date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_valley_870,SMA_50
2022-07-11 00:00:00+00:00,2.73,2.7627,2.6886,2.7627,21450,,,3.6553200599999998
2022-07-12 00:00:00+00:00,2.628,2.763,2.5983,2.73,39507,,,3.59388006
2022-07-13 00:00:00+00:00,2.6286,2.7126,2.55,2.55,72574,,,3.53365206
2022-07-14 00:00:00+00:00,2.5575,2.694,2.4528,2.5509,88559,,,3.4648020600000002
2022-07-15 00:00:00+00:00,2.5206,2.685,2.505,2.685,58871,,,3.39041406
2022-07-18 00:00:00+00:00,2.67,2.745432,2.55,2.55,229284,,,3.31961406
2022-07-19 00:00:00+00:00,2.985,3.1179,2.6166,2.73,202272,,,3.2677140599999994
2022-07-20 00:00:00+00:00,3.18,3.3,3.03,3.12,198905,,,3.22391406
2022-07-21 00:00:00+00:00,3.15,3.18,3.0114,3.15,58690,,,3.19211406
2022-07-22 00:00:00+00:00,3.09,3.24,2.88,3.24,72190,,,3.16511406
2022-07-25 00:00:00+00:00,2.919,3.033,2.91,3.03,30777,,,3.14189406
2022-07-26 00:00:00+00:00,2.7531,2.883,2.700303,2.88,33413,,,3.13455606
2022-07-27 00:00:00+00:00,2.8176,2.883,2.733,2.7399,26290,,,3.12400806
2022-07-28 00:00:00+00:00,2.9394,3.03,2.79,2.88,140117,,,3.1191960599999997
2022-07-29 00:00:00+00:00,3.03,3.1383,2.94,2.943,104081,,,3.1065960599999998
2022-08-01 00:00:00+00:00,2.97,3.09,2.91,2.94,54076,,,3.09879606
2022-08-02 00:00:00+00:00,3.2229,3.3,3.0,3.03,62669,,,3.09305406
2022-08-03 00:00:00+00:00,3.33,3.5046,3.18,3.21,135412,,,3.09005406
2022-08-04 00:00:00+00:00,3.36,3.42,3.15,3.39,93720,,,3.0876540599999998
2022-08-05 00:00:00+00:00,3.54,3.57,3.24,3.3,46230,,,3.0948540600000003
2022-08-08 00:00:00+00:00,3.93,3.93,3.63,3.72,60064,,,3.1086540599999997
2022-08-09 00:00:00+00:00,3.69,3.9,3.6,3.9,57828,,,3.1152540600000003
2022-08-10 00:00:00+00:00,4.095,4.14,3.81,3.9,87027,,,3.1257540600000002
2022-08-11 00:00:00+00:00,3.75,4.32,3.72,3.99,168982,,,3.1203540600000004
2022-08-12 00:00:00+00:00,4.02,4.05,3.7203,3.84,69896,,,3.1263540599999997
2022-08-15 00:00:00+00:00,3.75,4.02,3.72,3.9,88916,,,3.11855406
2022-08-16 00:00:00+00:00,3.9,4.08,3.72,3.87,458657,,,3.11555406
2022-08-17 00:00:00+00:00,3.81,3.945,3.72,3.87,59481,,,3.11315406
2022-08-18 00:00:00+00:00,3.81,3.9,3.75,3.78,46680,,,3.11255406
2022-08-19 00:00:00+00:00,3.63,3.72,3.51,3.72,63130,,,3.10895406
