date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_70,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_195,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_303,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_641,aVWAP_QQEMOD_bear_dot_c0_671,aVWAP_QQEMOD_bear_dot_c0_714,aVWAP_QQEMOD_bear_dot_c0_757,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_806,aVWAP_QQEMOD_bear_dot_c0_888,aVWAP_QQEMOD_bear_dot_c0_927,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-03-01 00:00:00+00:00,13.0873349915,13.1260262997,12.7246039773,12.7971501801,1175510,,,,,,,,,12.67088954207169,,,,,,,,,,,,,,,,11.287345498598427,11.647022853121372,11.048485648541213,11.940127614378557,10.890320176542728,12.229802201300611,11.18302043680272,10.809516211700144,11.341187827273204,10.817514912726338,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-02 00:00:00+00:00,13.0486436833,13.092171405,12.9446607926,13.0099523751,538947,,,,,,,,,12.718184882935539,,,,,,,,,,,,,,,,11.29763611945009,11.656861429305584,11.058404843697861,11.94898728809762,10.899981603237997,12.237280087531628,11.193249908103926,10.817053466890712,11.345005745130761,10.82620287120198,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-03 00:00:00+00:00,13.1743904349,13.2227545701,12.9325697588,13.1550447808,805544,,,,,,,,,12.782839028720655,,,,,,,,,,,,,,,,11.31350522519173,11.672165761558508,11.073651858405192,11.962942480444903,10.914806642309228,12.249323126745017,11.208998789776437,10.82863538455508,11.350954553834143,10.839537253559266,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-06 00:00:00+00:00,13.0679893374,13.314646427,12.9519154129,13.1453719538,968623,,,,,,,,,12.837268117114728,,,,,,,,,,,,,,,,11.332239592404513,11.690166997922075,11.091702403053976,11.979307879541215,10.932384574589484,12.263397565563116,11.2276123824022,10.84241774388939,11.358061293839624,10.855377608617035,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-07 00:00:00+00:00,12.545656677,13.0776621644,12.5069653688,12.9035512776,884333,,,,,,,,,12.820566025560208,,,,,,,,,,,,,,,,11.345223316469994,11.701681236826374,11.104685006823937,11.988692270191876,10.945277626687844,12.269957139742766,11.24073709910856,10.852655759229751,11.363025729397348,10.86710883760039,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-08 00:00:00+00:00,12.332854482,12.6423849474,12.3135088279,12.555329504,721331,,,,,,,,,12.782734428005561,,,,,,,,,,,,,,,,11.353494400080086,11.708322892573099,11.113297852282528,11.993262515085961,10.954006839973289,12.271846491202517,11.249260633471833,10.859675269790852,11.36621056124489,10.875128618559629,,,,,,,,,,,#000000
2023-03-09 00:00:00+00:00,12.3618729631,12.5650023311,12.342527309,12.4199099254,651883,,,,,,,,,12.753818010064148,,,,,,,,,,,,,,,,11.360817219599852,11.714168958924738,11.120948045883454,11.997252149894214,10.961773679767553,12.273447626694164,11.25681756990902,10.865939579168554,11.369055092383118,10.882276008254477,,,,,,,,,,,#000000
2023-03-10 00:00:00+00:00,12.6036936393,12.980933894,12.5698387446,12.5843479852,953021,,,,,,,,,12.750066556759839,,,,,,,,,,,,,,,,11.374267662665394,11.726031320089898,11.134470545355512,12.006902677912224,10.97524446512142,12.280223478194715,11.270442668768732,10.876725932198493,11.37434245049001,10.894585219985416,,,,,,,,,,,#000000
2023-03-13 00:00:00+00:00,13.2614458783,13.3533377352,13.0099523751,13.0292980292,1673512,,,,,,,,,12.821505080180488,,,,,,,,,,,,,,,,11.405634934540789,11.756158754814575,11.164849617341535,12.034494249740213,11.004918680783392,12.304406278793584,11.301658292944737,10.900326902040101,11.386877283407806,10.92150854091797,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,13.619340479,13.629013306,13.203408916,13.2517730513,1405658,,,,,,,,,12.898211316319022,,,,,,,,,,,,,,,,11.435068589676131,11.785161161472205,11.193037774532995,12.061926303902444,11.032283802220796,12.329670121380644,11.330791178928687,10.922108462234148,11.398847839667969,10.946311567004962,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-15 00:00:00+00:00,13.5903219978,13.9482165985,13.3871926299,13.8031241928,1629000,,,,,,,,,12.98620476060671,,,,,,,,,,,,,,,,11.470703972246062,11.82059167551855,11.22705393765661,12.0958367638088,11.065246268099632,12.361453671369942,11.366001723886383,10.948424520414253,11.41358881276333,10.976214083498137,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-16 00:00:00+00:00,13.5613035167,13.638686133,13.193736089,13.629013306,864282,,,,,,,,,13.014460745769997,,,,,,,,,,,,,,,,11.487640985690621,11.837068795322391,11.243423300686848,12.11124732267677,11.081218469017262,12.375449589995277,11.382828951907923,10.961275339945011,11.420715214485309,10.990773759398571,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-17 00:00:00+00:00,14.3544753343,14.4802220859,13.5903219978,13.7450872305,4598441,,,,,,,,,13.284000478875495,,,,,,,,,,,,,,,,11.602404418199418,11.953742382391852,11.352008768458647,12.226002902908943,11.185907251365673,12.48713825715354,11.495711569935452,11.045412308544009,11.4701040819842,11.085903020492152,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,14.3448025073,14.6349873186,14.1997101016,14.5092405671,1133841,,,,,,,,,13.345755968957398,,,,,,,,,,,,,,,,11.631845636963389,11.983818191982726,11.379845792294887,12.255788721743329,11.212732401181013,12.516400999286892,11.524651573090608,11.067108166813346,11.483128175620399,11.11034120375599,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,13.9288709444,14.1513459664,13.6773774412,14.0255992148,957939,,,,,,,,,13.371518653423415,,,,,,,,,,,,,,,,11.652052461441702,12.003769967573499,11.399332875923191,12.274882361915918,11.231722980935505,12.534363600719153,11.544688974903604,11.082639214678945,11.492264111946538,11.12776780091162,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,14.1803644475,14.4318579507,13.9675622526,14.0159263878,1044360,,,,,,,,,13.409887863489937,,,,,,,,,,,,,,,,11.676293711732397,12.02810417262544,11.422513932690409,12.298592566648438,11.25420606339267,12.557203047107665,11.568633064938373,11.100997263449765,11.503262469069782,11.14836310283922,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,14.5092405671,14.7317155891,14.2674198909,14.2964383721,1221543,,,,,,,,,13.466484926917573,,,,,,,,,,,,,,,,11.707482822894004,12.059861469799204,11.452119408667302,12.330003214484965,11.282798553527819,12.588037589969433,11.59933462511353,11.124318857729818,11.517480903267204,11.174517540829074,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,14.5189133941,14.6978606944,14.4318579507,14.5382590482,783302,,,,,,,,,13.501294365843568,,,,,,,,,,,,,,,,11.727451349207435,12.080181689623046,11.471092361858418,12.35010150385559,11.30113221354265,12.607771144660607,11.618997449983203,11.139310689454847,11.526669289731284,11.191307842940171,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,14.702697108,14.712369935,14.2093829287,14.2190557557,1128049,,,,,,,,,13.547310030046031,,,,,,,,,,,,,,,,11.755639596388654,12.108775570031895,11.497940387488052,12.37831038962616,11.327111589045048,12.63538704156958,11.646781505230411,11.160621098039641,11.539769222648545,11.215139116068466,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,15.0509188816,15.0605917086,14.5866231834,14.7800797243,1149493,,,,,,,,,13.605630539219225,,,,,,,,,,,,,,,,11.78740491610586,12.141424841604328,11.52798087272689,12.410951954340728,11.356060026058689,12.667861784257855,11.677989415205925,11.1843336225439,11.55457928501494,11.2416527421171,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,15.0025547463,15.0799373627,14.8381166866,14.8961536489,979962,,,,,,,,,13.65414802852068,,,,,,,,,,,,,,,,11.814616159525519,12.169393941930396,11.553729196025195,12.43892888642328,11.380879917121801,12.695716156306005,11.704727294022243,11.2047115222573,11.56738004213243,11.264408747224875,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,15.216324224,15.2454185342,14.944777329,15.2454185342,800160,,,,,,,,,13.695841798738192,,,,,,,,,,,,,,,,11.83761409345373,12.193120537722423,11.575451905857145,12.46275472450317,11.401797058240987,12.719547719853633,11.727305647510732,11.22189680665609,11.578254915994306,11.283587163899321,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,15.3423995681,15.4005881885,15.1387393969,15.216324224,888591,,,,,,,,,13.74427737856019,,,,,,,,,,,,,,,,11.863992158301796,12.220423142017344,11.600328336366138,12.490264262200203,11.42572841782578,12.747173145483439,11.753182824431384,11.241571456022411,11.590788546414457,11.30553036832911,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,15.7982104276,15.8757952548,15.2939090512,15.3423995681,1320364,,,,,,,,,13.826662412652492,,,,,,,,,,,,,,,,11.906512090539652,12.264791619858189,11.640247452570677,12.535320684125377,11.46402758062005,12.79282669655037,11.794809513635533,11.273038398059178,11.61106267108743,11.340615989413333,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,16.2055307701,16.2976627524,15.7206256005,15.7885123242,1353040,,,,,,,,,13.921737019955996,,,,,,,,,,,,,,,,11.953862008062178,12.314552661615947,11.684527740194012,12.586198696319995,11.50640999323222,12.844773396384909,11.84108126385175,11.307857859229625,11.633758438498571,11.379419029442833,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,16.1473421498,16.4867757685,15.9339838751,16.4285871482,1227533,,,,,,,,,14.00553264529402,,,,,,,,,,,,,,,,11.997069233805451,12.359930421844922,11.724972727094677,12.632585481633438,11.545141650174388,12.892123629303873,11.88331838089313,11.33976352115814,11.654677164613695,11.414923553732592,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,16.0988516328,16.2928137007,15.8370028412,16.0018705989,1168157,,,,,,,,,14.075875898053772,,,,,,,,,,,,,,,,12.036287965811757,12.400890126311133,11.761834198436627,12.6742634789239,11.580525976348795,12.934451010119291,11.921721201886463,11.369041600130405,11.673914163819301,11.44743814542675,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,15.7109274971,15.9436819785,15.536361636,15.904889565,963859,,,,,,,,,14.120985294017053,,,,,,,,,,,,,,,,12.065361995764428,12.430895423477311,11.78938099128743,12.704480259523718,11.607093979849497,12.964784814465974,11.950287660579823,11.391172843687631,11.688423951306103,11.471947262631888,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,15.9727762887,16.2103798218,15.7594180141,15.807908531,1002788,,,,,,,,,14.172288530958953,,,,,,,,,,,,,,,,12.097163294009958,12.463871118061556,11.819433686916994,12.73784065429147,11.636034064630948,12.998449322364182,11.981496459056746,11.415276524135248,11.704338902007487,11.498633077585154,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,15.9630781853,16.3219080109,15.904889565,16.2152288735,813773,,,,,,,,,14.21369169716043,,,,,,,,,,,,,,,,12.123132935494011,12.490801061826835,11.843983700689565,12.765093268413299,11.659679519961227,13.025960973273065,12.0069844471468,11.435001442684099,11.717414851902099,11.520451855607162,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,16.1473421498,16.3316061143,16.0940025811,16.2152288735,883061,,,,,,,,,14.25957997102039,,,,,,,,,,,,,,,,12.151832590720863,12.520600062685327,11.871101236521469,12.795290935021942,11.685789934018883,13.056493504451108,12.035144307188737,11.456802619971128,11.731929990371404,11.54455252076496,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-14 00:00:00+00:00,15.9727762887,16.1230968913,15.6721350835,15.9533800819,857709,,,,,,,,,14.296241866601706,,,,,,,,,,,,,,,,12.17749708706372,12.5470051170124,11.895502341955945,12.821838656607225,11.709370924399039,13.083100003978409,12.060392573690123,11.476598071797788,11.74509558451487,11.566386257198214,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,15.6236445665,15.9436819785,15.5121163775,15.9145876683,753931,,,,,,,,,14.322795450146582,,,,,,,,,,,,,,,,12.198404576734688,12.568323834299921,11.91550092947664,12.843104853183982,11.72876562416706,13.104224950280553,12.081013768704956,11.492963208891215,11.755968015692597,11.584397433719147,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,15.7497199107,16.0697573226,15.6236445665,15.6915312903,880343,,,,,,,,,14.355183756525284,,,,,,,,,,,,,,,,12.223341098737034,12.593805948827512,11.939328623972314,12.86858092332169,11.75185984247162,13.129598166095597,12.105596424889306,11.512459165681197,11.768976458454045,11.60584526226502,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,15.5945502564,15.6527388767,15.3617957749,15.487871119,651835,,,,,,,,,14.373874053933847,,,,,,,,,,,,,,,,12.24017206620879,12.610810831896652,11.955532254165046,12.88541068265869,11.767633308378736,13.146167357350642,12.122241794386836,11.52585605268216,11.777896484373397,11.62054648028667,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,15.7303237039,15.9145876683,15.6818331869,15.7206256005,629510,,,,,,,,,14.394971834937037,,,,,,,,,,,,,,,,12.257432991800451,12.62837546549905,11.97207915056747,12.902912306872905,11.783701273403606,13.163533923049709,12.139280134038462,11.53947639850549,11.787016754412468,11.63550117100463,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,15.5557578428,15.7303237039,15.3957391368,15.6624369801,858351,,,,,,,,,14.418413122645376,,,,,,,,,,,,,,,,12.27927721034589,12.650398805063293,11.993149351693122,12.924676922039168,11.80423508783496,13.184928557348599,12.160899405171563,11.556972606906731,11.79871894756849,11.654669765830272,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,15.6915312903,15.7254746522,15.4393806021,15.5460597394,649795,,,,,,,,,14.436413766063717,,,,,,,,,,,,,,,,12.295912545988278,12.667181278741566,12.009193738087978,12.941276229755875,11.819870368601828,13.201263114455813,12.177361963627167,11.570307822667006,11.80766595287172,11.66927118805667,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,15.9533800819,15.9533800819,15.4345315504,15.6333426699,957731,,,,,,,,,14.46547713576299,,,,,,,,,,,,,,,,12.321309444826726,12.692909581145354,12.033631715180217,12.9668269624754,11.843653508297272,13.226525966569701,12.202468586021007,11.590582061706039,11.821332821861585,11.691469903781352,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-26 00:00:00+00:00,15.8467009446,16.127848962,15.7885123242,16.0503611159,1325590,,,,,,,,,14.507775585233329,,,,,,,,,,,,,,,,12.357260539740373,12.72941623082156,12.068188018290522,13.003171808597775,11.87726310952929,13.262567031636971,12.237989719071035,11.619254346485405,11.840760893357867,11.72284534122658,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-27 00:00:00+00:00,15.8273047378,15.8273047378,15.5072673258,15.7497199107,852582,,,,,,,,,14.530028705358657,,,,,,,,,,,,,,,,12.378727207371776,12.751016033840523,12.088951637841518,13.024505695961063,11.897531787670923,13.283533206565593,12.25925582001373,11.636646001508058,11.852550538354976,11.741828752006846,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,15.7691161174,15.8951914616,15.5606068945,15.8370028412,617111,,,,,,,,,14.545908466155742,,,,,,,,,,,,,,,,12.394191548139,12.766565934525502,12.103920073928148,13.039858400837042,11.912149586642947,13.298615990657073,12.274579677216225,11.649206889751722,11.861085564355822,11.755529101030588,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,15.9533800819,16.336455166,15.904986546,16.0600592192,758043,,,,,,,,,14.56997660945205,,,,,,,,,,,,,,,,12.414809950329047,12.787498940679646,12.123759130292607,13.060709930469187,11.931457410049495,13.319310430930585,12.294957678315152,11.665742191448407,11.872387848206518,11.773584928585654,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,16.8843980077,16.9134923179,15.9340808562,15.9630781853,2432059,,,,,,,,,14.667082187452909,,,,,,,,,,,,,,,,12.488495019190866,12.863125946471918,12.194192530316709,13.136796157162436,11.999739971803308,13.39567347745011,12.367571256950045,11.72404967895395,11.912624550999073,11.837302611362809,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,17.0492657654,17.2432278332,16.7874169737,16.9328885246,1205380,,,,,,,,,14.722329602268013,,,,,,,,,,,,,,,,12.527964196867748,12.90390087169916,12.231775992262929,13.178065804252883,12.036093021212631,13.43736868848251,12.406399542218846,11.755066185294972,11.93420912221764,11.871194548701778,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,17.0492657654,17.4177936943,17.0492657654,17.2335297298,1355266,,,,,,,,,14.78516785233072,,,,,,,,,,,,,,,,12.572938047320791,12.950387023545138,12.274601795336654,13.225148595912689,12.077516903492041,13.484973829804913,12.450640749260609,11.790459479456626,11.958948187780788,11.90983646009249,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,16.9813790416,17.0298695586,16.4916248202,16.6419454228,1141772,,,,,,,,,14.828512458911678,,,,,,,,,,,,,,,,12.607422864937309,12.985700029354737,12.307660002396284,13.260639460357716,12.109620292846886,13.520558733800268,12.48465860018566,11.818070992047632,11.978270607326449,11.939894582782296,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,17.0104733518,17.0686619721,16.7922660254,16.9134923179,885917,,,,,,,,,14.862884786286829,,,,,,,,,,,,,,,,12.634564500967652,13.01352111582488,12.33366909689478,13.288630248771954,12.13487269596781,13.548657254689484,12.511427184731536,11.839807330366709,11.993534548807595,11.963544529767619,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,16.8068131805,17.0298695586,16.6661906813,16.9716809382,1013534,,,,,,,,,14.898643518734913,,,,,,,,,,,,,,,,12.664332705448905,13.043898907777338,12.362289036657838,13.319082644419444,12.162714186438464,13.579106639458326,12.54082605825029,11.863858816284129,12.010453540054897,11.989670380257829,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,16.7098321466,16.9037942145,16.4576814584,16.8165112839,952588,,,,,,,,,14.928677921800244,,,,,,,,,,,,,,,,12.690976720739103,13.070945930874347,12.38800347356871,13.34607890959944,12.18778586121172,13.605972807146799,12.567181243197783,11.885605655285993,12.025776685687447,12.013249434006527,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,16.5449643889,17.039567662,16.2976627524,16.8553036975,1270206,,,,,,,,,14.965816232989981,,,,,,,,,,,,,,,,12.725409323775535,13.105775708715795,12.421324697422667,13.380744961901273,12.22032625589632,13.640365703668492,12.601278118691571,11.913923949388321,12.045779527912492,12.043905988165122,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,16.6516435262,16.7874169737,16.4237380965,16.5255681821,1131085,,,,,,,,,14.997422728913316,,,,,,,,,,,,,,,,12.755517572772629,13.136165560238272,12.450513607762856,13.410943131085851,12.248861793315895,13.670274359895185,12.631114049622653,11.938823252494537,12.063420792718727,12.070825948999579,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,16.9037942145,16.9619828348,16.6807378364,16.7486245602,623512,,,,,,,,,15.016709227312933,,,,,,,,,,,,,,,,12.772883524728238,13.153775393383594,12.46730107543264,13.428515370112759,12.265246137043539,13.687760051225396,12.648301253655006,11.953099366085006,12.073570916346783,12.086267183114188,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,16.4188890448,16.8843980077,16.351002321,16.8359074907,1001978,,,,,,,,,15.041977882285003,,,,,,,,,,,,,,,,12.798469978911104,13.179477185342424,12.492198536773538,13.453957605019632,12.289639902384085,13.712853811760711,12.673694520532583,11.974484710215966,12.088781906640216,12.109336555504626,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,16.1182478396,16.3897947346,15.9824743921,16.3897947346,774911,,,,,,,,,15.056079252881974,,,,,,,,,,,,,,,,12.816000718013251,13.196833098032634,12.509426235485037,13.470922762561676,12.306616041095992,13.729350045323084,12.691165675021194,11.989497555024542,12.099458665832753,12.125471302119168,,,,,,,,,,,#000000
2023-05-18 00:00:00+00:00,15.5169654292,15.8951914616,15.1583295657,15.8951914616,1390904,,,,,,,,,15.066395176985687,,,,,,,,,,,,,,,,12.841083823940334,13.220871897461965,12.534600830353288,13.493734131549113,12.331721709092763,13.750768608792738,12.716390241197841,12.012085531643628,12.115486959097632,12.149572618856727,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,15.7691161174,15.8273047378,15.4490787055,15.6624369801,1354382,,,,,,,,,15.079343046353177,,,,,,,,,,,,,,,,12.866481290045495,13.245384012052416,12.559990920183576,13.517159650537572,12.356988632193987,13.772958447324795,12.741885737311152,12.034784006416462,12.131669297295296,12.173800861179656,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,15.6818331869,15.8418518929,15.647889825,15.7691161174,432070,,,,,,,,,15.083639944469441,,,,,,,,,,,,,,,,12.87460774351612,13.253234480274767,12.568112684025134,13.524670645514586,12.365070070506565,13.780083960198278,12.750042182934692,12.042048991137571,12.136861620103078,12.181552048294598,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,15.6624369801,15.7836632725,15.4393806021,15.536361636,807764,,,,,,,,,15.090347319557377,,,,,,,,,,,,,,,,12.88917262027539,13.267217094381731,12.58272969943165,13.537973327537363,12.379648867766525,13.792619826618742,12.764686577957972,12.055204747176765,12.146271614007725,12.195564947611592,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,15.1387393969,15.7303237039,15.1096450867,15.7206256005,795981,,,,,,,,,15.093174551733089,,,,,,,,,,,,,,,,12.901808002528602,13.279092375748982,12.595581624019337,13.549046751225,12.3925633832515,13.80280101042291,12.7774645414201,12.066985894459922,12.154694278902273,12.208056413896319,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,14.9641735358,15.1193431901,14.8865887087,15.1096450867,671367,,,,,,,,,15.092142342111092,,,,,,,,,,,,,,,,12.910900046949608,13.287375016336384,12.605005147812886,13.556533719772121,12.402130133599071,13.80941175310771,12.786734758233441,12.075838660818006,12.161014331449215,12.217387408946363,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,14.9059849154,15.1581356037,14.7653624162,15.1096450867,777083,,,,,,,,,15.090436335244046,,,,,,,,,,,,,,,,12.921090360540894,13.296601118834847,12.61560778627551,13.564822845273719,12.412916706280884,13.8166719477378,12.797141954358677,12.085854954372708,12.168173849733613,12.227928573175333,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,14.944777329,15.0611545697,14.7605133645,14.9641735358,674366,,,,,,,,,15.088780429862592,,,,,,,,,,,,,,,,12.929760185061665,13.304423644089514,12.624648946779736,13.57182794131732,12.422126409337116,13.822781399259195,12.806004786732046,12.094427215181083,12.17431038413858,12.236940237855187,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,15.3811919817,15.5072673258,14.9714471134,15.0320602596,1130648,,,,,,,,,15.091991540101224,,,,,,,,,,,,,,,,12.946757315753976,13.320288613682878,12.642029189909447,13.586538712971768,12.43964594062133,13.836220700418089,12.823230603680736,12.110521513269573,12.185894436114104,12.253947385831927,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,15.7594180141,15.8854933582,15.410577235,15.4781730156,816078,,,,,,,,,15.098859609103215,,,,,,,,,,,,,,,,12.960937643615752,13.333871743038936,12.656302787780517,13.59945323006304,12.453910141964933,13.848392032917411,12.83750343116557,12.123482558042713,12.19526988143428,12.267703086378985,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,15.4975692224,15.8370028412,15.3472486198,15.7788142208,1180424,,,,,,,,,15.10646553198666,,,,,,,,,,,,,,,,12.980264985194893,13.35221909880197,12.675874298464613,13.616755888638938,12.473535456321102,13.864541704709213,12.85700634724147,12.141414915280635,12.208261693802024,12.28668801614352,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,15.6139464632,15.7012293937,15.4102862919,15.4102862919,452301,,,,,,,,,15.109405136692049,,,,,,,,,,,,,,,,12.987635994015136,13.35921513774127,12.683341226342995,13.623354097134078,12.481024833830327,13.870701692081202,12.864445231388657,12.148265562894826,12.213234688394815,12.293936621858437,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,15.6624369801,15.6721350835,15.4588737899,15.5460597394,355280,,,,,,,,,15.111799544755945,,,,,,,,,,,,,,,,12.99344703234217,13.3647355676852,12.689225292565247,13.628565672501908,12.486925284689509,13.87557322479567,12.870308553937694,12.15366302851715,12.21715692015968,12.29964716108208,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
