date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_103,aVWAP_QQEMOD_bear_dot_c0_195,aVWAP_QQEMOD_bear_dot_c0_253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-03-27 00:00:00+00:00,31.04,31.075,30.84,30.95,196900,,30.870631367209743,,25.09436556275207,24.90972625207952,24.805427388424913,25.465061205945688,26.960559544709955,25.759857077869004,27.955657320019853,26.139677240991592,28.860366708094798,30.182337970363623,,31.31376553150667,31.09905946539354,31.221775085231496,31.08851126579023,,,,30.888752638885858,29.964955546158524,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,30.92,31.32,30.84,31.32,214397,,30.876161715993206,,25.10779333609878,24.92336201234749,24.819169567523357,25.47803357731771,26.97175033663003,25.77248909668945,27.964889327938515,26.151934523840396,28.86768355337307,30.185840164894913,,31.311535178814193,31.097491168849928,31.219435116350688,31.07386247264714,,,,30.88939905302599,29.96921115048001,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,31.04,31.04,30.86,31.03,272524,,30.88063818152577,,25.124640253599022,24.940475318437638,24.836419456568905,25.494297955428802,26.9857238669162,25.788316853771292,27.976366845612148,26.167278206812842,28.87671359485759,30.190005393978822,,31.30829334905654,31.094342503070486,31.215839799089526,31.052141806844592,,,,30.88993564159411,29.974334975286997,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,31.21,31.275,31.04,31.2,450905,,30.900236427043364,,25.153224318381948,24.969486161318915,24.865648330321683,25.521947174320193,27.00974938763292,25.815270180910094,27.996386782025215,26.193472056600765,28.892855478225506,30.198479475655386,,31.30617118321771,31.09776705858975,31.214849753241264,31.08615766339694,,,,30.892701926390632,29.984321369032234,#000000
2026-04-02 00:00:00+00:00,31.19,31.21,30.87,31.0,1581223,,30.936155543169864,,25.24997752767999,25.067756706795798,24.964698586748387,25.615389185740025,27.090191068922273,25.906229003752788,28.062828874784014,26.281670601993888,28.94566957254881,30.22458843486502,,31.29474023871287,31.096760485272174,31.205067633739716,31.088050489989296,,,,30.899195021189044,30.01565695876459,#000000
2026-04-06 00:00:00+00:00,31.2,31.28,31.09,31.28,361767,,30.946692242188576,,25.27204346279158,25.090164003589344,24.98728146961606,25.63671103798439,27.108600452132485,25.92699316399329,28.078119877752247,26.30181510862464,28.957944868043075,30.231013926166728,,31.29348821931796,31.099445428085634,31.204802289301334,31.098377046663483,,,,30.90136826675211,30.023222375812445,#000000
2026-04-07 00:00:00+00:00,31.34,31.34,31.11,31.3,531720,,30.96489928084654,,25.304577941628512,25.123194198949964,25.020566591674214,25.668165160114036,27.135841006595854,25.957638662235485,28.10084817335283,26.331564609553812,28.976329968581037,30.241014712798016,,31.292967570016568,31.106100199665477,31.206279040422842,31.119752738760937,,,,30.905300899419007,30.03485451566879,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,31.62,31.62,31.31,31.5,1586488,,31.045700123955775,,25.403623449592022,25.22365924597435,25.121759865139204,25.764114972841313,27.219897003745242,26.051286414741917,28.17205599399242,26.422697511529197,29.035371035845603,30.276851639705,,31.30392704566176,31.150466989048958,31.228008954038877,31.23042484881793,,,,30.92449715668356,30.075196614559943,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,31.53,31.62,31.52,31.62,279101,,31.0585331832842,,25.42083401905973,25.241118025392286,25.13934627787922,25.78078523370155,27.23448649680493,26.06755408035637,28.18442333722384,26.4385229215527,29.04563793274362,30.28314567640332,,31.306086760385497,31.15804508218683,31.23200753436585,31.245679722283747,,,,30.92796996829637,30.082258289601747,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,31.53,31.65,31.48,31.53,321480,,31.07244471042817,,25.440528221243955,25.261098296868408,25.15947381597375,25.79985719518497,27.251157225996437,26.08616180125216,28.198543042735086,26.45661900436852,29.057345065315918,30.290300341796495,,31.308496622327453,31.16636067494427,31.23644828424828,31.26140292051396,,,,30.93190214739753,30.090291040508202,"rgba(38, 166, 154, 0.5)"
2026-04-13 00:00:00+00:00,31.62,31.65,31.39,31.39,185310,,31.08011395177262,,25.451823140259222,25.272558115064687,25.171018596781373,25.81079365349616,27.2607083534185,26.096830565828768,28.206628387668182,26.46699202949329,29.06404385053828,30.294387987183068,,31.309864509060453,31.170996956715374,31.238952728440495,31.269756909355806,,,,30.934146378357195,30.094881608526872,"rgba(38, 166, 154, 0.5)"
2026-04-14 00:00:00+00:00,31.72,31.8,31.63,31.8,326245,,31.0974984268581,,25.47213676052808,25.293154469304426,25.191760179937784,25.830491763418056,27.27805671422908,26.11607169725855,28.221458730852905,26.485735033159415,29.07651845631434,30.302445866278514,,31.313826842383214,31.182268909898426,31.245508463211607,31.29119237310192,,,,30.939090198046628,30.103791151022037,"rgba(38, 166, 154, 0.5)"
2026-04-15 00:00:00+00:00,31.86,31.86,31.65,31.65,1047614,,31.15333226433344,,25.537240547578243,25.359155834696175,25.258222888502495,25.893642970146868,27.333767919817916,26.177773742067576,28.269226489676015,26.54585776339528,29.11688544279316,30.32902472581034,,31.32826842414586,31.220073587836037,31.268489719452898,31.35776429769469,,,,30.956009618678145,30.133021659447106,"rgba(38, 166, 154, 0.5)"
2026-04-16 00:00:00+00:00,31.91,31.99,31.775,31.99,284571,,31.169156046487046,,25.554977857622532,25.37713307621726,25.276323434206823,25.910858502163258,27.34900419263574,26.19460265868077,28.282350254660145,26.562266726661424,29.12805320359409,30.336572339202927,,31.33287195950852,31.231233286055037,31.275553423930095,31.376442853787196,,,,30.961036152346985,30.141264033312233,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,31.87,31.98,31.83,31.96,338376,,31.187152302003476,,25.57594589814879,25.398386428065137,25.297723567596787,25.93120653320984,27.366995797990917,26.214490736214803,28.297839301993662,26.581653632628335,29.141223997439702,30.345462178073184,,31.338264971448236,31.24406194953776,31.283769216164565,31.39708657786139,,,,30.966953808982005,30.150974067251823,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,31.92,31.99,31.83,31.83,366827,,31.206202468977068,,25.598592265313478,25.42134118703395,25.320837100270513,25.953183130894416,27.386425383791803,26.235970182836635,28.31457384352055,26.602590485918867,29.155463940603386,30.355108545464944,,31.34420187546717,31.25783068284629,31.292716697924337,31.41851059479051,,,,30.97342142584219,30.161499118376323,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,31.89,31.98,31.865,31.92,431135,,31.227302973242946,,25.624995734965818,25.4481073170901,25.34779020716703,25.978799728034172,27.40904158396641,26.261001745820753,28.33403612038119,26.62698086312976,29.172004375311293,30.366283393401893,,31.35100476757589,31.27326674586807,31.30288559801027,31.44144553925139,,,,30.980897488443063,30.17369810264478,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,31.85,32.2,31.85,32.13,477558,,31.251013082262066,,25.654239234011303,25.47774909225721,25.377637368633412,26.007179404136597,27.434133379800638,26.288739510897113,28.355677306203326,26.65401569595871,29.1904588031687,30.37890960829163,31.96666666666667,31.35907304298244,31.29093742661979,31.31474939659646,31.467176336181442,,,,30.989521877177474,30.18743502306143,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,31.81,31.95,31.775,31.83,4132595,,31.380041725899456,,25.89179900592302,25.718816932293908,25.620531894422758,26.237178534255378,27.634719509789143,26.51304921172728,28.526744363818736,26.87190286128485,29.333949398050013,30.472606371275774,31.85760324548881,31.408567057565847,31.39104728218482,31.385775880281713,31.579663827449153,,,,31.0497312014918,30.29049845192669,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,31.92,31.945,31.835,31.94,213455,,31.385810925736973,,25.90368394281991,25.730881005011852,25.63268970010939,26.248678827775958,27.64471465591945,26.524258739100915,28.535264756956003,26.88278034731472,29.341093897427427,30.477302714498254,31.85947939281135,31.41113893710597,31.39575320342259,31.389309181631244,31.584515336151544,,,,31.052810974110436,30.295650932674544,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,30.45,32.05,29.0,31.93,788491,,31.35093437202909,,25.937025880942056,25.765018452044192,25.66725312704138,26.280333989832023,27.66921872869855,26.554585590860896,28.553427082855315,26.911457326314594,29.352891707867382,30.477575256826206,31.66847469636583,31.39385885844831,31.366168974904706,31.367295843265772,31.5270566564473,,,,31.045512077870615,30.29803919746012,#000000
2026-04-28 00:00:00+00:00,30.13,30.85,30.07,30.64,1069430,,31.30019324687448,,25.98002068365028,25.809103378210807,25.711923674524087,26.32102243523779,27.70006338012464,26.593450172008346,28.57567332361981,26.948037324813104,29.366471580604337,30.475530855511373,31.45744270136371,31.367681335999293,31.322601495570588,31.33425166816444,31.448146000879348,,,,31.033276274279036,30.298849992603124,"rgba(239, 83, 80, 1.0)"
2026-04-29 00:00:00+00:00,30.32,30.8732,30.13,30.13,454499,,31.282074216472807,,25.998416002254036,25.827954063815085,25.731018973676242,26.33845468106244,27.713401362357907,26.610121924202904,28.585438571974656,26.963758788554454,29.37265562089537,30.47529772421108,31.39270894591968,31.35790981048426,31.30682631239895,31.322089379174685,31.420247444437535,,,,31.02888137587972,30.299786898196825,"rgba(239, 83, 80, 1.0)"
2026-04-30 00:00:00+00:00,29.9,30.65,29.8,30.62,4524788,,31.07984272656803,,26.160812331968867,25.99494984373882,25.900502254714308,26.491170564765508,27.82444714984345,26.755130139441192,28.661288310227267,27.098975640305873,29.412971605191508,30.452669973756308,30.897561711570322,31.23997857066865,31.126855244846062,31.178187133068043,31.13844739790957,,,,30.966121915742402,30.288516001397188,"rgba(239, 83, 80, 1.0)"
2026-05-01 00:00:00+00:00,29.14,30.21,28.39,29.99,660815,,31.03453338503642,,26.178481926940176,26.01333681599119,25.919281487965705,26.507341055604446,27.83398011136706,26.770087230636296,28.665492690727497,27.112343484542425,29.41166585127028,30.441658634924334,30.8090234158611,31.212698579751354,31.08623019386959,31.145089060239727,31.0805503324964,,,,30.94901732030301,30.279234411920417,"rgba(239, 83, 80, 1.0)"
2026-05-04 00:00:00+00:00,28.29,29.5507,27.93,28.96,976778,,30.948380379409432,,26.198723271703365,26.034696539069557,25.941256278979633,26.52525351381918,27.84139940731294,26.78609627423723,28.66470209320211,27.12581666769162,29.402241905388728,30.417004388843782,30.64605163937029,31.160699362460573,31.008980122119908,31.081975529483863,30.972769571499036,,,,30.914836170337786,30.257282027488547,"rgba(239, 83, 80, 1.0)"
2026-05-05 00:00:00+00:00,29.46,29.495,28.32,28.32,236521,,30.932667931879397,,26.204590579724115,26.04081994239203,25.947520042067648,26.5305866829839,27.844362475703765,26.790996176264386,28.665785414556982,27.130146735623587,29.401381512617803,30.412744602584883,30.61888898037399,31.150812737552464,30.99471816147004,31.070140746514813,30.95326010963854,,,,30.908461200262792,30.253625101233855,"rgba(239, 83, 80, 1.0)"
2026-05-06 00:00:00+00:00,29.97,30.245,29.51,29.64,365753,,30.919436328241755,,26.21617029851029,26.052762807107563,25.959660568733504,26.54140627005039,27.85189901296883,26.80120759367774,28.670641609805976,27.13957750623091,29.403544023316634,30.410249944622336,30.60019293072146,31.14169912017123,30.982363783089735,31.059555109262224,30.93676607803005,,,,30.903082431829315,30.251957994309777,"rgba(239, 83, 80, 0.75)"
2026-05-07 00:00:00+00:00,29.16,30.26,29.02,29.97,1518956,,30.84614946177685,,26.258005255067875,26.096158240408293,26.003909373462655,26.579984406421378,27.876219403335742,26.837160200736314,28.683568343566257,27.172113015130837,29.404874888320066,30.391527890925595,30.489845096165997,31.092576753268883,30.914610773516507,31.001965393052334,30.847144481768936,29.479999999999997,,,30.87199237806345,30.23678377556597,"rgba(239, 83, 80, 0.75)"
2026-05-08 00:00:00+00:00,29.59,29.59,29.0,29.45,244887,,30.834321372146473,,26.264471003806978,26.102875262323362,26.010764007088664,26.58592633751756,27.879864283743043,26.842679239344104,28.685391257619564,27.177080119165414,29.40484258922552,30.38829952544475,30.472703085225813,31.0845166959668,30.90362991584619,30.992565084765094,30.832866557149735,29.46796744381444,,,30.86680254940431,30.234119257673093,"rgba(239, 83, 80, 0.75)"
2026-05-11 00:00:00+00:00,29.94,29.94,29.41,29.72,1206016,,30.793035366901986,,26.29964822848609,26.139235109835084,26.047769856380015,26.6186355632232,27.901888606896957,26.873408145787653,28.69885530588143,27.205251837247406,29.409716153715795,30.37850127511067,30.421992724485868,31.05435855289084,30.864486135613085,30.958178861549612,30.783523553310086,29.58791118141748,,,30.84805304270767,30.226907099212724,"rgba(239, 83, 80, 0.75)"
2026-05-12 00:00:00+00:00,29.87,29.96,29.46,29.76,331820,,30.78222856323761,,26.30920305752759,26.149112694653347,26.057823860729222,26.62751729151384,27.907858254539846,26.881749713831045,28.702500968590808,27.212895587819517,29.41103389517557,30.37585907418664,30.40928770414202,31.046300934785144,30.854183236937182,30.94905282597673,30.770736103719663,29.605541174656892,,,30.843005603920364,30.2249613652796,"rgba(239, 83, 80, 0.75)"
2026-05-13 00:00:00+00:00,29.51,29.79,29.22,29.79,263361,,30.771691161701735,,26.316188424231864,26.156360128440422,26.065214890904986,26.63395689646254,27.911917448972982,26.8877494447297,28.704680962674487,27.218322619470477,29.41131590868151,30.372906104417698,30.395677321162136,31.038711797374557,30.84425020891781,30.940361699321972,30.758284552963328,29.598236995938333,,,30.838088401628745,30.222576456310232,"rgba(239, 83, 80, 0.75)"
2026-05-14 00:00:00+00:00,29.33,29.4,29.2,29.39,209080,,30.762167374214943,,26.321371845563377,26.161755120232243,26.070726016228466,26.63870017570117,27.914729756380595,26.892136862066458,28.705980897185043,27.222244126743227,29.411079269698664,30.370047005184226,30.38283455203432,31.031973311960186,30.83532392579642,30.93259981824672,30.747046672338662,29.582269143535445,,,30.833637539458127,30.22017731305566,"rgba(239, 83, 80, 0.75)"
2026-05-15 00:00:00+00:00,28.21,29.15,28.21,28.9,364202,,30.737042466979364,,26.327992848336308,26.168771589203203,26.077960860722083,26.644501182923904,27.916854836056793,26.897267340719704,28.70530019166447,27.226479378493003,29.40748207607693,30.361434419522915,30.34529179050987,31.015054534450172,30.812128030485088,30.91278404917993,30.7173909586199,29.489075201655805,,,30.821974902479326,30.212442062921543,"rgba(239, 83, 80, 0.75)"
2026-05-18 00:00:00+00:00,27.8,28.525,27.8,28.25,168474,,30.723122322417876,,26.330373134218373,26.171342125902388,26.080636798128598,26.646487721728786,27.917056109333355,26.898929942942967,28.704158059952366,27.227705029014082,29.404926761309685,30.356440596659233,30.32397632233801,31.005807127274434,30.799329596890118,30.901901806869194,30.700985418389333,29.432455221158992,,,30.81549754110009,30.207874094934002,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,27.68,28.2,27.48,27.61,379615,,30.689344339599238,,26.33491676717757,26.176322243653164,26.085859138491333,26.65012891346898,27.9165840375265,26.901826526472767,28.700613849932438,27.229592294130605,29.398133407709967,30.344035718327227,30.27215537577489,30.983405167931988,30.768293401821346,30.875521766450955,30.661271945163637,29.299140831509085,,,30.799680806456045,30.19644804068225,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,26.4,27.95,24.9,27.72,595104,,30.61366136569141,,26.335314665461333,26.177478274504722,26.08743901938179,26.64896594511382,27.908119084694608,26.899357530088388,28.68686612070739,27.225312148175956,29.37864094628398,30.31453893229486,30.152543600693374,30.9341230289893,30.69913239139095,30.817105988462092,30.57249345334567,28.974352980789288,,,30.764091185709077,30.168690602003178,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,26.55,26.76,26.11,26.11,302055,,30.576768802859156,,26.335654794917897,26.17819879869446,26.088372185629325,26.648522996981004,27.904020865718113,26.898259933696977,28.680123958401577,27.223307918583465,29.36903183516477,30.299951419032958,30.09550657405923,30.90982248540422,30.66531638080694,30.788412146769687,30.529433624658612,28.83905504602491,,,30.746479884875537,30.154967682322734,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,27.32,27.39,26.31,26.48,2847854,,30.300085629600673,,26.350891568929715,26.196794716381486,26.108841998288998,26.656841224575576,27.880488653065765,26.900830762287256,28.63340819091934,27.21799740854837,29.297593072623542,30.18611096401308,29.70160889635119,30.71914481499156,30.408645375492775,30.566691407172634,30.211980461405332,28.220135326685817,,,30.607148255520475,30.04846697785976,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,27.62,27.755,27.37,27.5,794676,,30.24254177184704,,26.35864101685186,26.205414815086936,26.1179466280228,26.662796475414915,27.878317865381963,26.90530652698232,28.625278756481485,27.22046807151787,29.283234589608806,30.161228938427175,29.628764038883688,30.676950225557878,30.354366454485387,30.518642145458134,30.14746111166654,28.16514180603577,27.58166666666667,,30.57601854978906,30.02539938324636,"rgba(239, 83, 80, 0.75)"
2026-05-27 00:00:00+00:00,27.19,27.525,27.19,27.33,256234,,30.22260514630216,,26.36055166807871,26.207610595261503,26.12030136340605,26.664120203521353,27.876970303928868,26.906144908767565,28.621988137057773,27.220645552484687,29.277902525826526,30.15244718779151,29.603263417296976,30.662377063166197,30.33558371092178,30.50203155995916,30.125129954739748,28.141808764944717,27.513396767246167,,30.565191401902762,30.017211494148892,"rgba(239, 83, 80, 0.75)"
2026-05-28 00:00:00+00:00,27.18,27.6,26.77,27.01,208339,,30.205944525649183,,26.361904866493603,26.20919706594521,26.122017972382192,26.664993445519162,27.87565484580919,26.906620807446373,28.619085916881538,27.220579358728724,29.27332989895858,30.145051830871118,29.581892631583646,30.65020637047338,30.319892292357586,30.488156997346284,30.10647938812094,28.121202578671948,27.458788754249557,,30.5561233948851,30.01030174566896,"rgba(239, 83, 80, 0.75)"
2026-05-29 00:00:00+00:00,26.17,27.68,25.08,27.0,1971219,,30.013839766049777,,26.361109544149713,26.210724325230732,26.124846890420027,26.659432904515402,27.84805660414326,26.8970839796716,28.57583783188644,27.205547289406162,29.21335960417829,30.056753655632836,29.329585619424748,30.51115092705853,30.139527805598874,30.32917330739039,29.891634534130226,27.81505354762903,26.757802327712273,,30.45106451446082,29.926861186278014,"rgba(239, 83, 80, 0.75)"
2026-06-01 00:00:00+00:00,25.55,26.31,24.874,25.83,485390,,29.96062700188911,,26.358165949227946,26.208372566020543,26.122827969177006,26.655277815065183,27.83824597094085,26.891912344439923,28.56207548367061,27.19895814965084,29.19533354945319,30.031504992820732,29.25967681296664,30.472536893573622,30.089558778813686,30.285069671659667,29.832351122526877,27.72566372186524,26.603688728148388,,30.421555116329976,29.90284706117515,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,25.78,25.95,25.2009,25.55,217313,,29.937565370933306,,26.356965504353763,26.207434358163436,26.122037211885416,26.653540585661318,27.83400784739869,26.88972508477985,28.55608945655104,27.196144146243117,29.187466326866353,30.02045822411536,29.229758482892635,30.455673503235438,30.067860620327146,30.265860013230835,29.806735683045776,27.689071154957624,26.550644373348295,,30.408636492093045,29.892343339741213,"rgba(239, 83, 80, 1.0)"
2026-06-03 00:00:00+00:00,26.11,26.49,25.63,25.82,833747,,29.86002381278518,,26.355170358676027,26.206606147514034,26.121751773133372,26.649764804382592,27.821083323955445,26.88429571795888,28.536730473503443,27.18842688460963,29.161252491261354,29.982729755732397,29.13274831951949,30.397778583995105,29.994501286662956,30.20038066341489,29.721226189401175,27.58721461836393,26.46774437569516,,30.36416012788042,29.85657950133555,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,26.37,26.635,25.94,26.22,203452,,29.84273481865121,,26.35510767801039,26.206773411330666,26.122047994180317,26.64923097766904,27.818385234081425,26.883369558167967,28.532505496640283,27.186960080409897,29.15541175616644,29.974187598193733,29.111751084319806,30.38464904531393,29.978071737432504,30.18561741664899,29.7022776411551,27.567901188495107,26.46149209493458,,30.35404084400652,29.848497757954565,"rgba(239, 83, 80, 0.75)"
2026-06-05 00:00:00+00:00,25.5,26.36,25.5,26.13,220789,,29.821380839565684,,26.35414674308579,26.206071073908713,26.12149102276622,26.647740873738805,27.814442995261782,26.88143676047231,28.52685055482792,27.184412726218454,29.147926414483806,29.963630454636867,29.085077576041787,30.368658494703887,29.95785959104046,30.167552924728426,29.678781121956447,27.53903170105356,26.432790598509246,,30.341687326141482,29.838463824293807,"rgba(239, 83, 80, 0.75)"
2026-06-08 00:00:00+00:00,25.66,26.14,25.5,25.61,151165,,29.8068180349743,,26.35346758140806,26.205568699436096,26.121088038820147,26.646700000090924,27.811726186002037,26.880093275470458,28.522964105624563,27.182649118561343,29.142790288873297,29.956398603307356,29.066951545370525,30.35772691504896,29.944067416108602,30.155214171707428,29.66277416635794,27.5195802372673,26.41394213028512,,30.333230888686632,29.831588781425314,"rgba(239, 83, 80, 0.75)"
2026-06-09 00:00:00+00:00,25.49,25.9944,25.22,25.93,235180,,29.783265098010375,,26.352057632764723,26.20443688133012,26.120112720640083,26.644721280849396,27.807104777886362,26.87763798038351,28.51650538643367,27.17953055016307,29.134362464383106,29.944666021756724,29.03746879596542,30.34009161486935,29.92177807503623,30.135292471100904,29.636873775895495,27.486819608983165,26.37827791330435,,30.319567192171014,29.820418585172604,"rgba(239, 83, 80, 0.75)"
2026-06-10 00:00:00+00:00,25.06,25.56,24.72,25.18,355189,,29.74440050189755,,26.348707927899696,26.20151876560474,26.117437899020835,26.64048992184251,27.79875064880817,26.872665305834886,28.505307772705354,27.1735204906131,29.120095427303212,29.925235849504883,28.98815623225236,30.311186988327197,29.885069963276774,30.102567219066913,29.594068344287844,27.428129178046003,26.302545964859465,,30.297117909027655,29.801866395376866,"rgba(239, 83, 80, 0.75)"
2026-06-11 00:00:00+00:00,25.15,25.36,24.38,24.79,1915749,,29.539011042837753,24.96333333333333,26.3287924971814,26.1839119266446,26.10113347012373,26.615862280213918,27.75210274396195,26.844074617172534,28.44354506287166,27.139381195759867,29.042040875099907,29.819890038615508,28.732675444153337,30.1562949277896,29.690430436774932,29.92807130673503,29.369198753174224,27.138081939652736,25.975653664497997,,30.175888341340645,29.701149933698048,"rgba(239, 83, 80, 0.75)"
2026-06-12 00:00:00+00:00,25.26,25.33,24.73,25.31,1132869,,,25.01659611994681,26.318490932015365,26.174929064619,26.092894390044197,26.602870132357655,27.72661397866716,26.8288250559377,28.409488008155012,27.120982201541032,28.998821915524374,29.761450119008487,28.601492290090036,30.071264415735353,29.585684650592437,29.833170913332637,29.250213234000714,27.00591847487294,25.86604289261334,,30.108659254178747,29.64528344874574,"rgba(239, 83, 80, 0.75)"
2026-06-15 00:00:00+00:00,26.38,26.57,25.57,25.57,301535,,,25.120709799423093,26.318165985554806,26.174925530712308,26.09307138307991,26.601888158681298,27.722640717128776,26.827297252903843,28.40342974154903,27.11870459802103,28.990586752070108,29.74964731314154,28.57833315678291,30.05387177951594,29.56505496681599,29.814096774948155,29.227520846957088,26.99174608387663,25.876024618373144,,30.094816442320298,29.634082807922052,"rgba(239, 83, 80, 0.75)"
2026-06-16 00:00:00+00:00,26.93,27.23,26.35,26.56,175328,,,25.20604717200291,26.318840001228654,26.17577654749908,26.0940215167753,26.6021998282833,27.72132492795242,26.827309933449808,28.400965519623302,27.118311006934103,28.986942684445506,29.7440864783974,28.568727614058105,30.04554651076378,29.55549768046392,29.805101298801784,29.21731197207169,26.990226219424642,25.89383222574463,26.836666666666662,30.088166148265053,29.628845282543608,"rgba(239, 83, 80, 0.5)"
2026-06-17 00:00:00+00:00,25.58,27.02,25.375,26.85,460656,,,25.296836910020907,26.31772636528205,26.17515655336554,26.0936790437151,26.600077763256817,27.714601980239753,26.824348988504546,28.391050315983332,27.114195147288598,28.973687281429587,29.725359554925458,28.53191818468303,30.018170317227334,29.522997017473976,29.775068863809032,29.181525269956776,26.96515885799546,25.898375909043708,26.224616174830388,30.066314443174512,29.611040855505273,"rgba(239, 83, 80, 0.5)"
