date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_valley_897
2023-02-07 00:00:00+00:00,148.2458021835,148.6193526369,144.5024684539,147.257366349,4916600,,
2023-02-08 00:00:00+00:00,146.9833445335,148.1185777691,145.9655492188,147.7564775129,5564043,,
2023-02-09 00:00:00+00:00,146.709322718,149.9192925567,145.9851222056,148.9406432156,4158092,,
2023-02-10 00:00:00+00:00,144.9868998777,146.1221331134,143.8125206685,145.4272920812,3216695,,
2023-02-13 00:00:00+00:00,147.1105689478,147.174181155,143.9984640433,144.9771133843,3360818,,
2023-02-14 00:00:00+00:00,148.8721377617,149.2684907449,145.1630567591,146.0732006463,4361298,,
2023-02-15 00:00:00+00:00,150.6141335888,150.643493069,147.8739154339,148.4513185451,3411511,,
2023-02-16 00:00:00+00:00,147.3258718029,150.4086172272,147.2965123226,148.3045211439,5628901,,
2023-02-17 00:00:00+00:00,147.3552312831,147.423736737,144.8841416969,146.4842333695,3740078,,
2023-02-21 00:00:00+00:00,142.4326250976,145.5447300021,142.3934791239,145.1532702657,4418791,,
2023-02-22 00:00:00+00:00,143.15682561,144.0963289774,142.1194573084,142.7555793801,4964246,,
2023-02-23 00:00:00+00:00,143.039387689,143.8418801487,140.6221238166,143.6559367739,5284323,,
2023-02-24 00:00:00+00:00,140.7884942046,141.0625160201,139.6336879821,140.3872479748,5957288,,
2023-02-27 00:00:00+00:00,142.5304900317,143.5972178134,141.9423217777,142.3836926305,5622337,,
2023-02-28 00:00:00+00:00,142.4326250976,143.4797798925,141.8747949732,142.442411591,5592583,,
2023-03-01 00:00:00+00:00,140.6416968034,142.3934791239,139.8196313569,141.9237274402,6344416,,
2023-03-02 00:00:00+00:00,140.1719451197,140.3872479748,138.0189165694,138.390803319,5491848,,
2023-03-03 00:00:00+00:00,143.1861850902,143.4308474254,141.0723025135,141.395256796,5017622,,
2023-03-06 00:00:00+00:00,142.1390302953,144.0473965103,142.0900978282,143.5482853464,4927198,,
2023-03-07 00:00:00+00:00,140.2013046,142.6283549658,140.1279058994,141.9237274402,5970907,,
2023-03-08 00:00:00+00:00,139.9468557713,140.2404505736,138.5082412399,139.9468557713,5408306,,
2023-03-09 00:00:00+00:00,136.6096615183,141.1505944608,136.4873303506,139.702193436,6668682,,
2023-03-10 00:00:00+00:00,135.2493389342,138.4788817597,134.7893737439,137.0598402152,14529366,,
2023-03-13 00:00:00+00:00,135.5331472431,137.2653565768,132.812502075,133.2528942784,11814122,,
2023-03-14 00:00:00+00:00,137.8329731946,138.224432931,136.1105503543,137.3730080043,7519125,,
2023-03-15 00:00:00+00:00,137.627456833,137.7057487803,135.0458777362,135.7875960718,9001425,,
2023-03-16 00:00:00+00:00,140.1132261593,140.7102022573,136.6585939853,136.7662454128,10747798,,
2023-03-17 00:00:00+00:00,138.3222978651,140.1621586263,137.1968511229,140.0740801856,8440007,,
2023-03-20 00:00:00+00:00,138.9194373976,139.7734503324,137.1819628061,138.1537706285,5864903,,
2023-03-21 00:00:00+00:00,142.757587484,142.9735447779,140.6569119891,140.7158094329,6388423,,
2023-03-22 00:00:00+00:00,139.5771255198,143.8668226752,139.518228076,142.8263011684,5491779,,
2023-03-23 00:00:00+00:00,139.4298819104,142.2962241744,138.0457919815,141.2655189082,6127786,,
2023-03-24 00:00:00+00:00,138.9783348414,139.2237408571,137.211411528,139.1059459696,4717403,,
2023-03-27 00:00:00+00:00,139.2630058197,140.8336043205,138.6838476225,140.3133435671,4207320,,
2023-03-28 00:00:00+00:00,139.096129729,139.5967580011,138.1537706285,139.2237408571,2859759,,
2023-03-29 00:00:00+00:00,141.7366984585,141.7857796616,140.1170187545,140.607830786,3862941,,
2023-03-30 00:00:00+00:00,142.9735447779,143.6901303439,142.4042028213,143.0913396654,3239185,,
2023-03-31 00:00:00+00:00,146.792062383,146.8804085486,143.6803141032,143.8864551565,5223705,,
2023-04-03 00:00:00+00:00,145.4472374166,146.154006742,144.4361646317,145.4668698979,5669193,,
2023-04-04 00:00:00+00:00,145.2116476415,146.2619853889,143.9453526002,145.9282332075,4691733,,
2023-04-05 00:00:00+00:00,142.2373267306,144.6521219256,141.9330232711,144.6030407225,4430824,,
2023-04-06 00:00:00+00:00,142.2667754525,142.5219977089,140.2642623639,141.5796386084,3818138,,
2023-04-10 00:00:00+00:00,142.8950148528,142.944096056,139.969775145,140.8139718392,3638373,,
2023-04-11 00:00:00+00:00,143.1207883873,143.925720119,142.4729165057,142.9735447779,4404143,,
2023-04-12 00:00:00+00:00,140.9023180049,144.3576347067,140.7452581548,144.3085535036,4531332,,
2023-04-13 00:00:00+00:00,144.0140662846,144.1416774128,141.4618437208,141.9232070304,6570029,,
2023-04-14 00:00:00+00:00,144.2005748566,145.0840365133,143.0029934997,143.6901303439,5400808,,
2023-04-17 00:00:00+00:00,145.2214638822,145.5355835823,143.8373739533,144.5637757599,4550909,,
2023-04-18 00:00:00+00:00,145.4570536573,146.2816178702,144.8288142569,145.9478656888,4529399,,
2023-04-19 00:00:00+00:00,145.3196262885,146.1490986217,143.9649850815,144.1024124503,3800223,,
2023-04-20 00:00:00+00:00,143.0815234248,144.3085535036,142.2765916931,142.9342798153,4143578,,
2023-04-21 00:00:00+00:00,144.6619381662,145.2410963634,143.1404208686,144.2496560598,4435299,,
2023-04-24 00:00:00+00:00,144.642305685,145.7319083949,143.3122050796,144.8778954601,3874986,,
2023-04-25 00:00:00+00:00,141.775963421,143.9453526002,141.7563309397,143.6901303439,4247158,,
2023-04-26 00:00:00+00:00,141.0495616143,142.9539122966,140.7648906361,142.492548987,3851320,,
2023-04-27 00:00:00+00:00,144.7699168132,144.9367929039,141.9428395117,142.041001918,4815387,,
2023-04-28 00:00:00+00:00,145.1429339571,145.3401422314,142.742863123,144.0925962097,4135515,,
2023-05-01 00:00:00+00:00,143.7097628251,145.1036689946,143.5036217719,144.7895492944,4273871,,
2023-05-02 00:00:00+00:00,143.8570064346,144.1711261347,142.1097156024,143.4938055313,4608577,,
2023-05-03 00:00:00+00:00,142.7183225215,145.172382679,142.6103438745,143.2582157561,4256025,,
2023-05-04 00:00:00+00:00,141.6189035709,143.3563781624,141.3931300364,142.7379550027,5331472,,
2023-05-05 00:00:00+00:00,144.4852458349,144.7601005725,142.6986900402,142.9539122966,3685897,,
2023-05-08 00:00:00+00:00,144.9760578664,145.0349553102,144.0140662846,144.9269766633,3425042,,
2023-05-09 00:00:00+00:00,144.9367929039,145.0496796711,143.9453526002,144.1809423754,4232544,,
2023-05-10 00:00:00+00:00,145.6730109511,147.0178359175,144.004250044,146.2718016296,4514064,,
2023-05-11 00:00:00+00:00,146.3503315546,146.5368401266,145.2116476415,145.7613571168,4144423,,
2023-05-12 00:00:00+00:00,145.1134852352,147.2337932113,144.2496560598,146.8509598268,3778887,,
2023-05-15 00:00:00+00:00,145.2999938072,145.5944810261,144.0336987659,145.2803613259,3206038,,
2023-05-16 00:00:00+00:00,144.7110193694,146.0067631326,144.1024124503,144.3085535036,3474405,,
2023-05-17 00:00:00+00:00,147.7246052428,147.8816650929,145.5944810261,145.623929748,4665956,,
2023-05-18 00:00:00+00:00,150.0216055503,150.0805029941,148.0289087024,148.0485411836,4303303,,
2023-05-19 00:00:00+00:00,148.7651267496,149.736934572,148.0190924617,149.658404647,3575230,,
2023-05-22 00:00:00+00:00,148.30376344,149.2755712624,147.7933189272,148.833840434,3560032,,
2023-05-23 00:00:00+00:00,146.9491222331,149.0497977279,146.6546350142,147.1650795269,4291576,,
2023-05-24 00:00:00+00:00,146.4092289984,147.1847120082,145.2705450853,146.6350025329,3476224,,
2023-05-25 00:00:00+00:00,145.7515408762,147.0472846394,145.2607288447,146.8607760674,3998910,,
2023-05-26 00:00:00+00:00,149.1774088561,150.2571953254,145.8497032825,146.0951092982,5205105,,
2023-05-30 00:00:00+00:00,150.1786654004,151.3124411932,149.206857578,150.8069048007,5490780,,
2023-05-31 00:00:00+00:00,148.8240241934,149.4915285563,146.7626136611,149.1872250967,5776106,,
2023-06-01 00:00:00+00:00,150.5811312662,151.3173493135,147.6657077991,148.6964130652,5084425,,
2023-06-02 00:00:00+00:00,154.1149778931,154.6916820301,152.2891571358,152.3775033015,5412380,,
2023-06-05 00:00:00+00:00,154.5763412027,155.0966019561,153.6732470647,154.0855291712,3927500,,
2023-06-06 00:00:00+00:00,156.186204666,156.4021619599,154.1935078181,154.2916702244,4899560,,
2023-06-07 00:00:00+00:00,155.126050678,157.8157006106,154.8315634591,157.2856236166,4603197,,
2023-06-08 00:00:00+00:00,157.4230509854,157.6979057231,155.2732942874,155.3714566937,3361301,,
2023-06-09 00:00:00+00:00,158.2377989577,160.3482906932,157.8598736934,159.0427306894,5789630,,
2023-06-12 00:00:00+00:00,160.9568976123,161.1679467858,158.7384272298,159.2096067801,4706367,,
2023-06-13 00:00:00+00:00,162.6256585194,162.7336371663,160.937265131,162.2428251348,5418369,,
2023-06-14 00:00:00+00:00,162.5078636318,163.3716928073,160.3384744526,162.9103294976,6710142,,
2023-06-15 00:00:00+00:00,163.5680176199,164.1373595764,160.7703890403,161.0550600186,5356978,,
2023-06-16 00:00:00+00:00,163.3226116041,164.7803233377,163.2146329572,164.7263340142,6647456,,
2023-06-20 00:00:00+00:00,164.5441220108,164.7310033736,162.4687552976,162.9703842188,5489679,,
2023-06-21 00:00:00+00:00,162.5671139096,164.8883771528,162.291709796,164.4851068436,5458034,,
2023-06-22 00:00:00+00:00,164.6424806228,164.676906137,161.3769747045,161.5638560672,5376553,,
2023-06-23 00:00:00+00:00,162.73432355,164.2195385912,162.0654849884,162.7048159664,5845287,,
2023-06-26 00:00:00+00:00,160.6491209757,164.0720006732,160.5802699473,161.7409015688,4336854,,
2023-06-27 00:00:00+00:00,164.1015082568,164.3178972032,161.3868105657,161.5933636508,5478482,,
2023-06-28 00:00:00+00:00,164.750675096,165.9408143011,163.5310283072,163.668730364,4357803,,
2023-06-29 00:00:00+00:00,164.9277205976,165.4293495188,163.9441344776,165.0359150708,3876272,,
2023-06-30 00:00:00+00:00,167.0227590331,167.5538955379,165.8916349951,166.3145770267,4739474,,
2023-07-03 00:00:00+00:00,169.0391105791,169.973517393,168.6948554371,168.6948554371,4651630,,
2023-07-05 00:00:00+00:00,169.1079616075,169.3735298599,168.1047037651,168.7735423267,7264297,,
2023-07-06 00:00:00+00:00,166.3834280551,167.2884256441,165.6063950203,166.9735797271,5737288,,
2023-07-07 00:00:00+00:00,166.5899811403,168.2424058219,166.1670391087,166.4719508059,5281869,,
2023-07-10 00:00:00+00:00,167.1014459227,167.2293121183,165.6752460487,166.7178473359,5319392,,
2023-07-11 00:00:00+00:00,168.4981382131,168.7823946018,167.4161934811,167.5637313991,4816889,,
2023-07-12 00:00:00+00:00,170.0128608378,171.0161186802,169.6194263899,170.7898938726,5065932,,
2023-07-13 00:00:00+00:00,171.6062703522,172.0292123838,170.3964594246,171.596434491,3695008,,
2023-07-14 00:00:00+00:00,172.0488841062,172.8062454186,171.2915227938,171.596434491,3959881,,
2023-07-17 00:00:00+00:00,172.7472302514,173.1603364218,171.9701972166,172.1472427182,4181869,,
2023-07-18 00:00:00+00:00,173.4554122578,173.8586825669,171.6161062134,172.1275709958,4714040,,
2023-07-19 00:00:00+00:00,174.0652356521,174.8816121317,173.7209805102,173.8980260117,6545183,,
2023-07-20 00:00:00+00:00,168.1342113487,172.3046164974,167.8980523213,172.0685558286,9735255,,
2023-07-21 00:00:00+00:00,168.1735547935,169.6784415571,167.4407831341,169.6390981123,5242087,,
2023-07-24 00:00:00+00:00,169.2751712479,169.5407395003,167.2243941877,167.9374941247,4825843,,
2023-07-25 00:00:00+00:00,168.8817367999,169.5421165208,168.4489589071,169.1964843583,3241912,,
2023-07-26 00:00:00+00:00,168.8423933551,169.5800829451,167.6620900111,167.8194637903,4417348,,
2023-07-27 00:00:00+00:00,167.0916100615,170.8685807622,166.7670266419,170.5439973426,4731977,,
2023-07-28 00:00:00+00:00,169.924338087,170.3767877022,168.3801078787,168.9112443835,3971908,,
2023-07-31 00:00:00+00:00,170.8882524846,170.907924207,169.7866360302,170.3472801186,3471809,,
2023-08-01 00:00:00+00:00,168.9505878283,170.268593229,168.8325574939,170.0325325602,3450143,,
2023-08-02 00:00:00+00:00,165.9211425787,167.5932389827,165.5719695062,166.9932514495,4853726,,
2023-08-03 00:00:00+00:00,166.3145770267,166.7276831971,164.5834654556,164.9768999036,4030422,,
2023-08-04 00:00:00+00:00,168.7341988819,171.7538082702,168.5374816579,170.9964469578,6753735,,
2023-08-07 00:00:00+00:00,170.465310453,170.4948180366,167.9079865411,169.3243505539,3684589,,
2023-08-08 00:00:00+00:00,169.1079616075,169.3587760681,167.4653727871,168.7440347431,3627785,,
2023-08-09 00:00:00+00:00,167.1014459227,169.3538581375,166.8162059479,169.3440222763,4522552,,
2023-08-10 00:00:00+00:00,167.5047162319,170.071876005,166.6981756135,168.3604361563,4361470,,
2023-08-11 00:00:00+00:00,166.9342362823,167.4358652035,165.6998357017,166.3735921939,3151072,,
2023-08-14 00:00:00+00:00,167.4457010647,167.4653727871,165.5818053674,165.9113067175,2819660,,
2023-08-15 00:00:00+00:00,165.1637812664,167.5637313991,164.9178847364,166.8260418091,3314293,,
2023-08-16 00:00:00+00:00,163.1179221368,165.5326260614,163.0716935892,164.45559926,3357715,,
2023-08-17 00:00:00+00:00,160.3540451397,163.7375813924,160.2556865277,163.5802076132,4354566,,
2023-08-18 00:00:00+00:00,159.9901182753,160.4130603069,158.2885142877,158.6229335685,4124546,,
2023-08-21 00:00:00+00:00,161.8294243196,162.0851567108,160.0097899977,160.9245250893,3322639,,
2023-08-22 00:00:00+00:00,162.0654849884,163.4031621116,161.4556615941,163.078578692,4003345,,
2023-08-23 00:00:00+00:00,163.3638186668,163.8359400044,161.1556678275,161.3179595373,3864342,,
2023-08-24 00:00:00+00:00,160.1671637769,163.865447588,160.1179844709,163.6490586416,3974537,,
2023-08-25 00:00:00+00:00,161.9572905152,162.4294118528,159.4393100481,160.8851816445,5046537,,
2023-08-28 00:00:00+00:00,162.6064573544,163.1671014428,161.6327070956,162.9998918024,2981442,,
2023-08-29 00:00:00+00:00,166.6686680299,166.7375190583,162.5671139096,162.5671139096,4457096,,
2023-08-30 00:00:00+00:00,167.3866858975,168.0161810143,165.9506501623,166.3637563327,3644587,,
2023-08-31 00:00:00+00:00,167.9079865411,168.8227216327,167.2588197019,167.4948803707,3936448,,
2023-09-01 00:00:00+00:00,166.8850569763,169.2948429703,165.9113067175,168.8620650775,5309363,,
2023-09-05 00:00:00+00:00,167.0030873107,167.3965217587,165.6236077774,166.5899811403,4713168,,
2023-09-06 00:00:00+00:00,165.5178722696,166.3834280551,164.3178972032,166.1276956639,5577504,,
2023-09-07 00:00:00+00:00,165.9801577459,166.1768749699,163.3441469444,163.767088976,5219678,,
2023-09-08 00:00:00+00:00,165.9801577459,167.1112817839,165.5178722696,165.7539329383,2855113,,
2023-09-11 00:00:00+00:00,170.4456387306,170.711206983,168.3702720175,168.4489589071,5324368,,
2023-09-12 00:00:00+00:00,168.9014085223,170.9767752354,168.9014085223,169.8358153362,4954117,,
2023-09-13 00:00:00+00:00,170.2390856454,170.7210428442,168.8719009387,169.4325450271,3992490,,
2023-09-14 00:00:00+00:00,171.9111820494,172.3537958034,170.0030249766,170.7997297338,4888537,,
2023-09-15 00:00:00+00:00,168.9702595507,171.3603738222,168.5866609639,171.1243131534,5990802,,
2023-09-18 00:00:00+00:00,167.1361399559,168.6930029504,166.909508001,168.4959316853,3721263,,
2023-09-19 00:00:00+00:00,166.2985870791,166.6237546666,164.7663579927,166.2690263894,4162567,,
2023-09-20 00:00:00+00:00,164.643188452,167.7963286941,164.6284081072,166.8405330582,4434501,,
2023-09-21 00:00:00+00:00,160.1499636071,162.6527686742,160.1204029173,162.5640866049,6118017,,
2023-09-22 00:00:00+00:00,158.5733934861,161.4604875202,158.4354436005,161.1254663695,7104799,,
2023-09-25 00:00:00+00:00,159.5488962485,159.8839173992,157.5289157809,157.9230583111,4743395,,
2023-09-26 00:00:00+00:00,156.6420950878,159.0759252121,156.2922935922,158.1004224498,5833505,,
2023-09-27 00:00:00+00:00,156.0410277292,157.5683300339,154.4447504816,157.0559447446,6242498,,
2023-09-28 00:00:00+00:00,157.7851084256,158.2383723353,155.07537853,155.4695210603,5145898,,
2023-09-29 00:00:00+00:00,158.6226613023,160.6919095862,157.7456941725,160.0809886643,6558509,,
2023-10-02 00:00:00+00:00,158.7507576247,160.0415744113,157.2924302627,157.6767192297,7331841,,
2023-10-03 00:00:00+00:00,154.8881608282,157.6964263562,154.346214849,157.5289157809,7307014,,
2023-10-04 00:00:00+00:00,157.9427654377,158.2876401516,155.6074709459,155.6468851989,7670345,,
2023-10-05 00:00:00+00:00,157.1544803771,158.149690266,155.9129314068,157.725987046,6960975,,
2023-10-06 00:00:00+00:00,158.2580794619,158.8640736021,154.6418217467,155.4990817501,7632638,,
2023-10-09 00:00:00+00:00,158.4255900372,158.7409040614,155.3512783012,156.3464881901,5248045,,
2023-10-10 00:00:00+00:00,160.1598171704,161.6772659118,158.5980273942,158.6719291186,6729491,,
2023-10-11 00:00:00+00:00,160.7313238392,161.5885838425,159.3124107303,160.8101523453,3987231,,
2023-10-12 00:00:00+00:00,158.9773895796,161.0466378634,157.8934976214,160.760884529,4590645,,
2023-10-13 00:00:00+00:00,156.6420950878,159.4602141791,156.2085383045,159.2138750977,5666211,,
2023-10-16 00:00:00+00:00,159.1744608447,159.686846134,157.0953589976,157.4895015279,5535673,,
2023-10-17 00:00:00+00:00,159.5488962485,160.337181309,157.4303801483,157.725987046,6709970,,
2023-10-18 00:00:00+00:00,155.804542211,158.5832470493,155.4990817501,158.3369079679,5207283,,
2023-10-19 00:00:00+00:00,151.8237026554,155.1739141626,151.1043925377,154.4644576081,10567413,,
2023-10-20 00:00:00+00:00,149.4687010371,151.5478028842,149.3898725311,151.4689743782,6679002,,
2023-10-23 00:00:00+00:00,149.6460651757,151.5428761026,147.2812099942,148.8676336785,7853580,,
2023-10-24 00:00:00+00:00,151.2423424233,152.2079916224,150.1387433385,150.7890785135,4980214,,
2023-10-25 00:00:00+00:00,148.1877378138,150.3161074772,148.0202272384,150.0599148325,5600525,,
2023-10-26 00:00:00+00:00,145.8721504485,148.8380729887,145.6652256201,148.0300808017,8460786,,
2023-10-27 00:00:00+00:00,147.3994527533,149.6657723022,146.9166281537,148.4143697687,7613277,,
2023-10-30 00:00:00+00:00,148.7493909194,149.6854794287,147.4487205695,149.0942656334,6928998,,
2023-10-31 00:00:00+00:00,149.8726971306,150.3358146037,148.2271520668,148.8183658622,5084324,,
2023-11-01 00:00:00+00:00,151.7251670228,151.8237026554,149.5672366697,150.7496642604,10834926,,
2023-11-02 00:00:00+00:00,155.6862994519,155.7749815212,153.883097376,154.3659219756,10034829,,
2023-11-03 00:00:00+00:00,157.8737904949,158.7211969349,156.917994859,156.9672626753,6863572,,
2023-11-06 00:00:00+00:00,158.07086176,158.9970967061,156.9869698018,158.4650042902,5640258,,
2023-11-07 00:00:00+00:00,159.8346495829,160.031720848,158.031447507,158.3566150944,4386840,,
2023-11-08 00:00:00+00:00,159.4109463629,160.1598171704,158.4699310719,159.8839173992,4167319,,
2023-11-09 00:00:00+00:00,156.4351702594,159.3912392364,155.8833707171,159.1941679712,5748606,,
2023-11-10 00:00:00+00:00,159.0365109591,159.0956323387,155.8341029008,156.6322415245,5156119,,
2023-11-13 00:00:00+00:00,159.7164068238,160.2583528029,157.6274514134,158.3369079679,4939985,,
2023-11-14 00:00:00+00:00,165.0964523618,165.6039108695,163.4706144245,163.7070999427,7629159,,
2023-11-15 00:00:00+00:00,165.293523627,166.6730224829,164.7752261997,165.9044445489,6194504,,
2023-11-16 00:00:00+00:00,163.5987107469,165.0028435109,162.8794006291,163.8647569548,6143748,,
2023-11-17 00:00:00+00:00,164.6924562683,165.1358666149,163.1257397105,164.1505102892,4460549,,
2023-11-20 00:00:00+00:00,165.5398627084,165.8935070937,164.1505102892,164.6530420153,4642529,,
2023-11-21 00:00:00+00:00,165.1161594884,165.2836700637,163.7760748855,164.3081673013,3801850,,
2023-11-22 00:00:00+00:00,165.6186912144,166.8898008745,164.9683560395,165.8256160428,4481720,,
2023-11-24 00:00:00+00:00,165.7763482265,166.062101561,165.2245486842,165.5103020186,1741527,,
2023-11-27 00:00:00+00:00,166.0423944345,166.909508001,165.1654273046,165.8748838591,3649831,,
2023-11-28 00:00:00+00:00,166.9981900703,167.0868721396,164.9387953497,165.8453231693,5986961,,
2023-11-29 00:00:00+00:00,166.5449261605,169.0871454807,166.4217566198,168.2397390406,3829708,,
2023-11-30 00:00:00+00:00,166.3084406424,166.6139011033,165.0077702925,166.5449261605,6511535,,
2023-12-01 00:00:00+00:00,168.5846137546,168.6338815709,165.2738165005,165.5989840879,7477855,,
2023-12-04 00:00:00+00:00,167.944132143,168.6732958239,166.9538490357,167.3627719108,9238805,,
2023-12-05 00:00:00+00:00,168.2397390406,169.904991231,166.8996544378,167.0376043234,3911290,,
2023-12-06 00:00:00+00:00,168.4860781221,170.328694451,168.3579817997,169.5009951375,6112907,,
2023-12-07 00:00:00+00:00,169.8754305412,170.1808910022,168.6240280076,169.1659739868,3690081,,
2023-12-08 00:00:00+00:00,170.6538620385,170.9790296259,168.8900742156,169.0181705379,4048343,,
2023-12-11 00:00:00+00:00,171.1071259483,171.3189775583,169.9345519208,170.4567907733,9446152,,
2023-12-12 00:00:00+00:00,171.6392183641,171.7574611232,170.2400123817,170.9199082464,3705745,,
2023-12-13 00:00:00+00:00,173.8858307866,174.0755118793,170.2400123817,171.5800969846,5449219,,
2023-12-14 00:00:00+00:00,176.2211252784,176.9207282696,174.7332372266,175.4032795281,7644484,,
2023-12-15 00:00:00+00:00,176.5857071189,177.0192639021,175.6791792993,176.2605395314,5629200,,
2023-12-18 00:00:00+00:00,177.6798930946,178.2425460894,176.7914936291,177.1468534153,3859705,,
2023-12-19 00:00:00+00:00,179.0717189238,179.5356608669,178.2425460894,178.2820305101,3596846,,
2023-12-20 00:00:00+00:00,175.8043831119,179.8416651273,175.7648986913,178.2721594049,4310799,,
2023-12-21 00:00:00+00:00,178.4794526135,178.533743692,176.6631692619,177.6601508843,3927463,,
2023-12-22 00:00:00+00:00,177.1665956257,178.5288081394,176.4361338429,177.7687330412,4261486,,
2023-12-26 00:00:00+00:00,177.9167996187,178.1438350377,177.2159511515,177.5614398325,2740381,,
2023-12-27 00:00:00+00:00,178.5288081394,178.9927500825,178.0549950911,178.1438350377,3747191,,
2023-12-28 00:00:00+00:00,177.6009242532,179.1210744497,177.4627287808,178.7854568739,2804495,,
2023-12-29 00:00:00+00:00,176.5052315791,177.9661551446,175.9030941637,177.6700219894,4134338,,
2024-01-02 00:00:00+00:00,174.8666281206,176.0314185309,174.1904574163,175.9524496895,7684781,,
2024-01-03 00:00:00+00:00,171.3327724691,173.7906776569,171.2636747329,173.7018377103,7761426,,
2024-01-04 00:00:00+00:00,170.1284976381,172.2409141449,170.0692710071,170.641795107,5957540,,
2024-01-05 00:00:00+00:00,170.3950174777,171.786843307,169.6250712743,169.6941690105,6008304,,
2024-01-08 00:00:00+00:00,173.2971223983,173.4945445017,170.6467306596,170.6911506329,4071330,,
2024-01-09 00:00:00+00:00,172.6555005621,172.8973426388,171.5894212035,172.0336209363,4165030,,
2024-01-10 00:00:00+00:00,174.0374552862,174.456977256,172.882535981,172.9220204017,3812219,,
2024-01-11 00:00:00+00:00,173.8104198672,174.3878795198,171.9941365156,173.8400331827,4296029,,
2024-01-12 00:00:00+00:00,171.7177455708,173.8795176034,171.3919991001,173.0898291897,3722220,,
2024-01-16 00:00:00+00:00,171.5203234673,172.191558619,170.1778531639,170.6812795277,4488088,,
2024-01-17 00:00:00+00:00,170.0199154812,170.0791421122,168.7564140192,169.7139112209,3980924,,
2024-01-18 00:00:00+00:00,170.987283788,171.1945769966,169.1117738054,170.8293461053,4963099,,
2024-01-19 00:00:00+00:00,172.6357583518,172.9814444549,170.2272086898,171.2538036277,4891519,,
2024-01-22 00:00:00+00:00,171.8756832535,173.5044156069,171.1057370501,173.0108603483,5592145,,
2024-01-23 00:00:00+00:00,171.4610968363,172.6160161414,170.5924395812,172.0434920414,3553645,,
2024-01-24 00:00:00+00:00,170.8096038949,172.7739538242,170.6763439751,172.5962739311,4301173,,
2024-01-25 00:00:00+00:00,168.6971873882,169.3388092243,167.5369376862,169.2006137519,5546356,,
2024-01-26 00:00:00+00:00,169.4671335916,170.3259197415,168.8255117554,169.4177780657,3488918,,
2024-01-29 00:00:00+00:00,171.9447809897,171.9743943052,169.5164891174,169.8126222726,3690608,,
2024-01-30 00:00:00+00:00,171.846069938,172.6653716673,171.5203234673,172.2310430397,3137395,,
2024-01-31 00:00:00+00:00,168.7169295985,171.6683900449,168.5688630209,170.7503772639,6831913,,
2024-02-01 00:00:00+00:00,171.9645232001,172.0089431733,168.9143517019,169.5066180123,7341164,,
2024-02-02 00:00:00+00:00,175.0344369085,175.7451564809,172.3100118811,173.1391847155,10381982,,
2024-02-05 00:00:00+00:00,172.5666606155,173.2378957672,170.5332129501,173.2378957672,6673081,,
2024-02-06 00:00:00+00:00,173.6129977638,173.6475466319,171.8263277277,171.8263277277,4686799,,
2024-02-07 00:00:00+00:00,175.5576054826,176.209098424,174.1657796534,174.5803660706,3898241,,
2024-02-08 00:00:00+00:00,176.327551686,176.4361338429,175.3404411689,175.6760587447,4049991,,
2024-02-09 00:00:00+00:00,177.5811820429,177.8674440929,175.7747697964,176.1794851085,4792193,,
2024-02-12 00:00:00+00:00,177.4331154653,178.5485503497,177.0974978895,177.6404086739,3020080,,
2024-02-13 00:00:00+00:00,173.8992598138,174.8814347784,172.9713759276,173.8597753931,7400748,,
2024-02-14 00:00:00+00:00,175.7352853757,175.8142542171,173.6031266586,174.5606238603,5780471,,
2024-02-15 00:00:00+00:00,177.7687330412,177.7786041463,175.6267032188,176.0906451619,5283898,,
2024-02-16 00:00:00+00:00,176.7125247878,177.7489908308,175.6267032188,176.9987868377,4256173,,
2024-02-20 00:00:00+00:00,175.0443080137,175.7155431654,173.9387442344,175.0936635396,4378184,,
2024-02-21 00:00:00+00:00,176.3374227912,177.1665956257,175.1825034861,175.6168321137,4443120,,
2024-02-22 00:00:00+00:00,179.7626962859,180.0489583359,177.6009242532,177.9167996187,4400030,,
2024-02-23 00:00:00+00:00,178.9532656618,179.8614073376,178.6670036118,179.0618478187,3787998,,
2024-02-26 00:00:00+00:00,179.5060475514,180.3747048065,179.2296566066,179.4764342359,3525830,,
2024-02-27 00:00:00+00:00,180.0983138617,180.9373578013,179.42707871,180.3154781755,2926185,,
2024-02-28 00:00:00+00:00,180.8090334341,181.6678195841,179.7034696548,179.8021807066,3704394,,
2024-02-29 00:00:00+00:00,182.0330504754,182.4525724452,180.5227713841,181.4506552703,4135234,,
2024-03-01 00:00:00+00:00,182.6351878909,182.9017077305,180.9472289065,181.8751127927,5532908,,
2024-03-04 00:00:00+00:00,180.1674115979,182.3489258409,180.1180560721,181.7369173203,5668406,,
2024-03-05 00:00:00+00:00,177.9266707239,179.3382387635,177.3146622032,179.0124922928,6470916,,
2024-03-06 00:00:00+00:00,177.2949199929,179.1013322394,176.7914936291,178.6275191911,4649856,,
2024-03-07 00:00:00+00:00,178.6472614015,179.3777231842,177.7391197256,177.7786041463,3356670,,
2024-03-08 00:00:00+00:00,177.9858973549,179.7824384962,177.3936310446,179.0618478187,6231839,,
2024-03-11 00:00:00+00:00,177.5022132015,178.2030616687,177.0580134688,177.4923420963,4145191,,
2024-03-12 00:00:00+00:00,179.0322345032,179.7232118652,176.900075786,178.0944795118,3913511,,
