date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_136,aVWAP_QQEMOD_bear_dot_c0_152,aVWAP_QQEMOD_bear_dot_c0_237,aVWAP_QQEMOD_bear_dot_c0_305,aVWAP_QQEMOD_bear_dot_c0_393,aVWAP_QQEMOD_bear_dot_c0_453,aVWAP_QQEMOD_bear_dot_c0_515,aVWAP_QQEMOD_bear_dot_c0_543,aVWAP_QQEMOD_bear_dot_c0_655,aVWAP_QQEMOD_bear_dot_c0_712,aVWAP_QQEMOD_bear_dot_c0_762,aVWAP_QQEMOD_bear_dot_c0_837,aVWAP_QQEMOD_bear_dot_c0_883,aVWAP_QQEMOD_bear_dot_c0_928,aVWAP_QQEMOD_bear_dot_c0_956,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1051,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-06-22 00:00:00+00:00,1.05,1.05,0.99,0.99,2420,,,,1.0203028609150562,,,,,,,,,,,,,,,,,1.0203028609150562,0.992744977383959,,,,,,,1.0775471446997154,,,,3.116054608090043,,3.03936586637005,,,2.97947288640395,2.712219911941516,2.5642721219955322,"rgba(239, 83, 80, 0.5)"
2022-06-23 00:00:00+00:00,1.0,1.0,1.0,1.0,1600,,,,1.0201112058369473,,,,,,,,,,,,,,,,,1.0201112058369473,0.9929851999779258,,,,,,,1.0771640444887691,,,,3.1153318248287074,,3.0386432340840788,,,2.978747395675491,2.711379408041705,2.5634385820468624,"rgba(239, 83, 80, 0.5)"
2022-06-24 00:00:00+00:00,1.05,1.09,1.0,1.0,7660,,,,1.0212594366515202,,,,,,,,,,,,,,,,,1.0212594366515202,1.0003304187060127,,,,,,,1.0764594068848055,,,,3.1119545174221663,,3.035269746548955,,,2.9753632036566526,2.707476315613205,2.559579032035265,"rgba(239, 83, 80, 0.5)"
2022-06-27 00:00:00+00:00,1.0415,1.09,1.0415,1.09,1960,,,,1.0216578296997276,,,,,,,,,,,,,,,,,1.0216578296997276,1.0022699279739509,,,,,,,1.0763489581459225,,,,3.1110967143307464,,3.0344131562286636,,,2.9745041064373985,2.70648714727369,2.558601782181127,"rgba(239, 83, 80, 0.5)"
2022-06-28 00:00:00+00:00,1.5,1.6,0.9905,1.005,123495,,,,1.1611634601191856,,,,,,,,,,,,,,,,,1.1611634601191856,1.2481409892506308,,,,,,,1.1539479224791953,,,,3.066296271880886,,2.9900229133264524,,,2.9302795360273097,2.6575996948811946,2.511535526240261,"rgba(38, 166, 154, 1.0)"
2022-06-29 00:00:00+00:00,1.8,2.0,1.55,1.6,38988,,,,1.2321742945411471,,,,,,,,,,,,,,,,,1.2321742945411471,1.34280393179842,,,,,,,1.2034231548969203,,,,3.0559962991960936,,2.9799863858276257,,,2.920424823324091,2.6476665145887273,2.502592759494337,"rgba(38, 166, 154, 1.0)"
2022-06-30 00:00:00+00:00,1.725,1.85,1.6025,1.82,16132,,,,1.254436077488609,,,,,,,,,,,,,,,,,1.254436077488609,1.3689246143635572,,,,,,,1.2198797176826979,,,,3.051592334767101,,2.975685046922414,,,2.916192914059303,2.643353139226774,2.4986657449993888,"rgba(38, 166, 154, 1.0)"
2022-07-01 00:00:00+00:00,1.80025,2.0,1.75,1.8,30520,,,,1.3012593981541105,,,,,,,,,,,,,,,,,1.3012593981541105,1.4239086231061955,,,,,,,1.2553254554540536,,,,3.0441132154450874,,2.968428578092129,,,2.909095271848956,2.63639241346721,2.492521008138872,"rgba(38, 166, 154, 1.0)"
2022-07-05 00:00:00+00:00,1.7885,1.8575,1.7,1.8,13512,,,,1.317427594778335,,,,,,,,,,,,,,,,,1.317427594778335,1.4411528154465547,,,,,,,1.2681215845618932,,,,3.040644556162851,,2.965051978823142,,,2.905782970734506,2.633086113814358,2.4895532237661357,"rgba(38, 166, 154, 1.0)"
2022-07-06 00:00:00+00:00,1.725,1.856,1.725,1.7885,14311,,,,1.33294814611859,,,,,,,,,,,,,,,,,1.33294814611859,1.457046510681587,,,,,,,1.2806788650772782,,,,3.0369528177244143,,2.9614565374592363,,,2.902254595698863,2.629557668897416,2.4863781366014455,"rgba(38, 166, 154, 1.0)"
2022-07-07 00:00:00+00:00,1.75,1.8,1.605,1.7625,19991,,,,1.3506158170971847,,,,,,,,,,,,,,,,,1.3506158170971847,1.4736344248221345,,,,,,,1.2954968578570933,,,,3.0316283256241476,,2.956259683856876,,,2.8971450904423013,2.6243913719074223,2.481681618537043,"rgba(38, 166, 154, 1.0)"
2022-07-08 00:00:00+00:00,1.625,1.77525,1.6,1.77525,22717,,,,1.3662695173005568,,,,,,,,,,,,,,,,,1.3662695173005568,1.4866288044615847,,,,,,,1.3092514816735654,,,,3.0253941235992636,,2.9501627830525856,,,2.8911403754897504,2.6182610349431967,2.476057950097268,"rgba(38, 166, 154, 1.0)"
2022-07-11 00:00:00+00:00,1.575,1.65,1.575,1.6,3201,,,,1.3678889987416538,,,,,,,,,,,,,,,,,1.3678889987416538,1.4876936272711891,,,,,,,1.3107614555802707,,,,3.024477318185412,,2.9492638732641496,,,2.890253102186319,2.617343370926794,2.47520692184259,"rgba(38, 166, 154, 0.75)"
2022-07-12 00:00:00+00:00,1.5505,1.6,1.527,1.6,8606,,,,1.3713870386622695,,,,,,,,,,,,,,,,,1.3713870386622695,1.4894539895253498,,,,,,,1.314182087530235,,,,3.021947803389704,,2.9467800874848686,,,2.887798369356829,2.6147856836082495,2.4728207122172146,"rgba(38, 166, 154, 0.75)"
2022-07-13 00:00:00+00:00,1.5,1.55,1.5,1.55,16337,,,,1.3762613689651042,,,,,,,,,,,,,,,,,1.3762613689651042,1.4906694948580825,,,,,,,1.3193403289973626,,,,3.0170310860537914,,2.941945718056191,,,2.883015038911227,2.6097700999404667,2.4681158102260143,"rgba(38, 166, 154, 0.75)"
2022-07-14 00:00:00+00:00,1.525,1.55,1.475,1.475,11224,,,,1.3794248984741513,,,,,,,,,,,,,,,,,1.3794248984741513,1.4914435288983916,,,,,,,1.3227345091740916,,,,3.0136717284291077,,2.9386432612228264,,,2.8797480448476978,2.6063507148852514,2.464910146755493,"rgba(38, 166, 154, 0.75)"
2022-07-15 00:00:00+00:00,1.525,1.525,1.45025,1.45025,2351,,,,1.3799916676656676,,,,,,,,,,,,,,,,,1.3799916676656676,1.4914970768404745,,,,,,,1.3233711891698745,,,,3.0129622019443647,,2.9379454154536564,,,2.879057410815942,2.6056263333673106,2.4642297216980245,"rgba(38, 166, 154, 0.75)"
2022-07-18 00:00:00+00:00,1.45,1.475,1.45,1.475,12460,,,,1.3818946175140363,,,,,,,,,,,,,,,,,1.3818946175140363,1.4904423704717105,,,,,,,1.3258910978760856,,,,3.009109412030467,,2.9341511330781014,,,2.8752981807273943,2.6016586001059503,2.4604840527554828,#000000
2022-07-19 00:00:00+00:00,1.4,1.5,1.4,1.5,23437,,,,1.3841421490674508,,,,,,,,,,,,,,,,,1.3841421490674508,1.487218894701013,,,,,,,1.329536463324715,,,,3.00179789847522,,2.926946631697278,,,2.8681569729636225,2.594107679508984,2.4533396981777047,#000000
2022-07-20 00:00:00+00:00,1.4375,1.4375,1.425,1.425,881,,,,1.384222810165315,,,,,,,,,,,,,,,,,1.384222810165315,1.4871048052775144,,,,,,,1.3296686752547635,,,,3.001524380643658,,2.926677162172105,,,2.8678899131353175,2.5938257423450786,2.453073078584771,#000000
2022-07-21 00:00:00+00:00,1.45,1.45,1.45,1.45,860,,,,1.3843279288955623,,,,,,,,,,,,,,,,,1.3843279288955623,1.48702827575456,,,,,,,1.3298181087533605,,,,3.0012603111958533,,2.926417144355066,,,2.867632342589775,2.59355460834797,2.452817200261363,#000000
2022-07-22 00:00:00+00:00,1.4775,1.5125,1.41,1.4425,18658,,,,1.3870870654003742,,,,,,,,,,,,,,,,,1.3870870654003742,1.4861561755615906,,,,,,,1.3334084030889812,,,,2.995614597042604,,2.9208618523786556,,,2.8621326353450987,2.587789018307424,2.4473895249839304,#000000
2022-07-25 00:00:00+00:00,1.5,1.5,1.5,1.5,2000,,,,1.3874911947592086,,,,,,,,,,,,,,,,,1.3874911947592086,1.4862194438287448,,,,,,,1.3338755873399581,,,,2.995025022315134,,2.920282466513017,,,2.861559689374975,2.5871927599413693,2.446830915917616,#000000
2022-07-26 00:00:00+00:00,1.43,1.5,1.4105,1.4995,1041,,,,1.387601539674346,,,,,,,,,,,,,,,,,1.387601539674346,1.4861259760697636,,,,,,,1.3340402284889403,,,,2.994707425945893,,2.919969801161885,,,2.8612500241928625,2.5868675016192837,2.4465241085249043,#000000
2022-07-27 00:00:00+00:00,1.41,1.41,1.41,1.41,30,,,,1.3876027398769115,,,,,,,,,,,,,,,,,1.3876027398769115,1.4861207702103671,,,,,,,1.334043418985669,,,,2.994698057493635,,2.9199605673560143,,,2.861240869791312,2.586857828173854,2.4465149439365406,"rgba(239, 83, 80, 0.5)"
2022-07-28 00:00:00+00:00,1.725,1.725,1.45,1.45,3647,,,,1.3891930809763973,,,,,,,,,,,,,,,,,1.3891930809763973,1.4873345039988008,,,,,,,1.3355638591606063,,,,2.9937203796989964,,2.9190047894462383,,,2.860299988165912,2.585905983175193,2.4456418337368158,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,1.45,1.5,1.45,1.5,7255,,,,1.3901778416487234,,,,,,,,,,,,,,,,,1.3901778416487234,1.4870009931138182,,,,,,,1.3368755272501447,,,,2.9915418814386348,,2.916861739329032,,,2.85817890349369,2.58368779992524,2.443555286521098,#000000
2022-08-01 00:00:00+00:00,1.45,1.5,1.3505,1.45,4155,,,,1.3904909327145851,,,,,,,,,,,,,,,,,1.3904909327145851,1.4865110842730929,,,,,,,1.3374260196864305,,,,2.990269958037512,,2.9156092373650586,,,2.8569381608759445,2.582383780162143,2.44232386850991,#000000
2022-08-02 00:00:00+00:00,1.4,1.45,1.225,1.4,6269,,,,1.3901440668877068,,,,,,,,,,,,,,,,,1.3901440668877068,1.4847643203918675,,,,,,,1.3376042052421935,,,,2.9882623553683505,,2.9136278416347436,,,2.854971593674653,2.5802935230218935,2.440333584935197,#000000
2022-08-03 00:00:00+00:00,1.5,1.5,1.425,1.425,17292,,,,1.3925958055200496,,,,,,,,,,,,,,,,,1.3925958055200496,1.4844105798024496,,,,,,,1.3407599603247344,,,,2.983144777414818,,2.908596549172606,,,2.8499945711659,2.5751116814350143,2.4354692898936605,#000000
2022-08-04 00:00:00+00:00,1.4525,1.4525,1.405,1.4525,2522,,,,1.3927807396586065,,,,,,,,,,,,,,,,,1.3927807396586065,1.4841596385416627,,,,,,,1.3410801639739967,,,,2.9823823829819203,,2.907846142624607,,,2.849251528312857,2.574333785380893,2.4347357850829554,#000000
2022-08-05 00:00:00+00:00,1.475,1.475,1.4,1.405,5900,,,,1.3933369923233712,,,,,,,,,,,,,,,,,1.3933369923233712,1.4837447162438704,,,,,,,1.341924299713817,,,,2.980617119914331,,2.906109499995086,,,2.847532670998935,2.572539390474301,2.433046883074569,#000000
2022-08-08 00:00:00+00:00,1.4,1.5495,1.3755,1.475,8852,,,,1.3940317678399072,,,,,,,,,,,,,,,,,1.3940317678399072,1.4829916118396669,,,,,,,1.3430707458379647,,,,2.9779618642058914,,2.903496826876178,,,2.8449463782843463,2.5698380008909734,2.43050240753246,#000000
2022-08-09 00:00:00+00:00,1.44,1.4625,1.01,1.45,23800,,,,1.390687605052857,,,,,,,,,,,,,,,,,1.390687605052857,1.4747814485730713,,,,1.3041666666666667,,,1.3419045094104982,,,,2.970233108467686,,2.8958618433213372,,,2.83736292441036,2.5617610095263488,2.422783162907464,#000000
2022-08-10 00:00:00+00:00,1.4125,1.45,1.385,1.45,4912,,,,1.3908792596305086,,,,,,,,,,,,,,,,,1.3908792596305086,1.4742281249562075,,,,1.3232704095848427,,,1.342359086981086,,,,2.9687531902756326,,2.8944050639659156,,,2.835920400993654,2.560253723535628,2.4213608920293703,#000000
2022-08-11 00:00:00+00:00,1.4,1.4,1.3,1.39885,6138,,,,1.3906508322715079,,,,,,,,,,,,,,,,,1.3906508322715079,1.4729811144941662,,,,1.3309136298421809,,,1.3425444317251067,,,,2.966849426332838,,2.892528309842029,,,2.834059677079079,2.5582951140992485,2.4195026437986376,"rgba(239, 83, 80, 0.5)"
2022-08-12 00:00:00+00:00,1.445,1.445,1.385,1.385,2138,,,,1.3907633391395646,,,,,,,,,,,,,,,,,1.3907633391395646,1.4727881336057322,,,,1.336352060127609,,,1.342762849223498,,,,2.966211500502435,,2.891900627522171,,,2.8334383735763704,2.5576477189912814,2.418892689252352,#000000
2022-08-15 00:00:00+00:00,1.49,1.5495,1.45,1.45,13074,,,,1.3928395745002538,,,,,,,,,,,,,,,,,1.3928395745002538,1.473357324975642,,,,1.378175682154129,,,1.3452134276317018,,,,2.962502441879535,,2.8882604824779476,,,2.8298432224385994,2.553953789728278,2.415446156767698,#000000
2022-08-16 00:00:00+00:00,1.511,1.61,1.375,1.55,96594,,,,1.4062473145640282,,,,,,,,,,,,,,,,,1.4062473145640282,1.4771698178430819,,,,1.4575362685468034,,,1.3613813939439552,,,,2.935708132052251,,2.8619845239183554,,,2.803911028566951,2.5274933760039784,2.3908171824924027,#000000
2022-08-17 00:00:00+00:00,1.675,1.845,1.5005,1.511,45182,,,,1.421199092286541,,,,,,,,,,,,,,,,,1.421199092286541,1.4900927201457606,,,,1.508400400337785,,,1.3760409823099862,,,,2.924993087682204,,2.851564824645028,,,2.7937036113066904,2.5175934528440056,2.381915243078826,"rgba(38, 166, 154, 1.0)"
2022-08-18 00:00:00+00:00,1.57475,1.67,1.55,1.625,20225,,,,1.4255247258267278,,,,,,,,,,,,,,,,,1.4255247258267278,1.4931882894949735,,,,1.5169695904047382,,,1.380616610449274,,,,2.919970520994947,,2.846665413845449,,,2.788890971217572,2.5128474239866323,2.3775859083393316,"rgba(38, 166, 154, 1.0)"
2022-08-19 00:00:00+00:00,1.5255,1.6,1.5255,1.575,15979,,,,1.4278882176208214,,,,,,,,,,,,,,,,,1.4278882176208214,1.4944519004476255,,,,1.519307402072133,,,1.3833334640715382,,,,2.915886306926709,,2.8426740458464494,,,2.784964080539479,2.5089376376177563,2.373990912876765,"rgba(38, 166, 154, 1.0)"
2022-08-22 00:00:00+00:00,1.45,1.5,1.45,1.5,1936,,,,1.4279769864429879,,,,,,,,,,,,,,,,,1.4279769864429879,1.4943776596454328,,,,1.5188642620163668,,,1.3834947787618876,,,,2.915362904121298,,2.842160924549536,,,2.7844578656115226,2.5084249313308375,2.3735134387022394,#000000
2022-08-23 00:00:00+00:00,1.5,1.5,1.485,1.485,200,,,,1.427992832307055,,,,,,,,,,,,,,,,,1.427992832307055,1.4943778313814338,,,,1.518843526531641,,,1.3835170728058055,,,,2.915309912208554,,2.842109029412013,,,2.784406716732655,2.5083734343036923,2.3734656817269624,#000000
2022-08-24 00:00:00+00:00,1.45,1.5,1.3035,1.3035,4734,,,,1.427936294505553,,,,,,,,,,,,,,,,,1.427936294505553,1.4938811039692137,,,,1.5168079461670754,,,1.3836787100383927,,,,2.9139886615526125,,2.8408115403758836,,,2.783124821289619,2.5070633223108767,2.372237623259264,#000000
2022-08-25 00:00:00+00:00,1.55,1.6,1.45,1.55,4314,,,,1.4284680966137808,,,,,,,,,,,,,,,,,1.4284680966137808,1.4941130392843582,,,,1.5171059510671918,,,1.384318331943016,,,,2.9128794527985837,,2.8397270252961686,,,2.7820573947090357,2.5059984880226964,2.371256362988055,#000000
2022-08-26 00:00:00+00:00,1.55,1.5875,1.45,1.55,730,,,,1.4285540013322193,,,,,,,,,,,,,,,,,1.4285540013322193,1.4941478761595663,,,,1.517142642470564,,,1.3844230147682917,,,,2.9126913662871448,,2.8395431006498075,,,2.7818763467624557,2.5058177599399256,2.371089720047216,#000000
2022-08-29 00:00:00+00:00,1.5,1.6,1.5,1.55,3200,,,,1.428944370416941,,,,,,,,,,,,,,,,,1.428944370416941,1.4943178454211188,,,,1.5173557164262177,,,1.3848932770613012,,,,2.9118699616967776,,2.8387400261138542,,,2.781085966618179,2.5050296922244923,2.3703636193425495,#000000
2022-08-30 00:00:00+00:00,1.45,1.5995,1.3035,1.5995,15209,,,,1.4293281192561547,,,,,,,,,,,,,,,,,1.4293281192561547,1.4934428600488838,,,,1.513449598758862,,,1.3858708328917522,,,,2.9077469466931642,,2.834696739502883,,,2.777096101697327,2.5009856570056583,2.3665919660320336,#000000
2022-08-31 00:00:00+00:00,1.425,1.435,1.4125,1.435,1489,,,,1.4293193420875816,,,,,,,,,,,,,,,,,1.4293193420875816,1.4933061331362782,,,,1.5129379949894943,,,1.3859261950763277,,,,2.9073371311157534,,2.83429450535513,,,2.77669889172765,2.500581327228984,2.3662136009674533,#000000
2022-09-01 00:00:00+00:00,1.3925,1.425,1.35,1.425,5242,,,,1.4290803920622581,,,,,,,,,,,,,,,,,1.4290803920622581,1.4925875441961247,,,,1.5104905446203138,,,1.3859426035259088,,,,2.905862178288551,,2.8328451683010063,,,2.77526623632342,2.499114098745013,2.364834587718297,"rgba(239, 83, 80, 1.0)"
2022-09-02 00:00:00+00:00,1.15,1.35,1.00125,1.35,164742,,,,1.3878007026129575,,,,,,,,,,,,,,,,,1.3878007026129575,1.4345792982981842,,,,1.3788744687921188,,,1.3558958576046927,,,,2.854345543063208,,2.78194652784089,,,2.7247218802919586,2.44605148062669,2.3139626757799743,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,1.15,1.25,1.0,1.15,83597,,,,1.3689618594472404,1.1333333333333333,,,,,,,,,,,,,,,,1.3689618594472404,1.4095964269758936,1.1333333333333333,,,1.3388956938723175,,,1.3414007035839859,,,,2.82885420453844,,2.756774615064401,,,2.699739830978069,2.4200414527039427,2.2890539986616556,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,1.2035,1.2585,1.125,1.125,24547,,,,,1.1474820270503525,,,,,,,,,,,,,,,,1.3652748299517254,1.4045107243138795,1.1474820270503525,,,1.3323604511860991,,,1.3386659859176824,,,,2.8217817900027424,,2.7498068201691295,,,2.692838526015914,2.4129591902917014,2.28232211376087,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,1.1825,1.2595,1.165,1.1775,7950,,,,,1.1512381891685473,,,,,,,,,,,,,,,,1.3641597443582965,1.4029660030709068,1.1512381891685473,,,1.3304669633763913,,,1.337842438359315,,,,2.8195137076526815,,2.747573109039815,,,2.6906268599471077,2.4106954664234794,2.2801728710590345,"rgba(239, 83, 80, 1.0)"
2022-09-09 00:00:00+00:00,1.385,1.385,1.165,1.1825,19340,,,,,1.174147405132143,,,,,,,,,,,,,,,,1.3633001427707376,1.4012999976569194,1.174147405132143,,,1.329823737215594,,,1.3374633486544938,,,,2.814393811390565,,2.7425485619484893,,,2.6856670816182575,2.405718773408129,2.275506701463607,"rgba(239, 83, 80, 0.75)"
2022-09-12 00:00:00+00:00,1.35,1.45,1.325,1.385,17422,,,,,1.1970398915755132,,,,,,,,,,,,,,,,1.3634702244615908,1.4008746685324773,1.1970398915755132,,,1.3311744647848327,,,1.3379467527331594,,,,2.810004476986369,,2.7382513354182687,,,2.68143416604489,2.4015313628720336,2.2716153021455914,"rgba(239, 83, 80, 0.75)"
2022-09-13 00:00:00+00:00,1.325,1.45,1.325,1.45,1280,,,,,1.1984485324648362,,,,,,,,,,,,,,,,1.363473634758734,1.4008340715861893,1.1984485324648362,,,1.3312522593757028,,,1.337973900815542,,,,2.809681179969494,,2.7379347580811317,,,2.6811222734253493,2.4012225671483827,2.271328080691477,"rgba(239, 83, 80, 0.75)"
2022-09-14 00:00:00+00:00,1.307,1.4,1.3,1.4,3521,,,,,1.2015130652830723,,,,,,,,,,,,,,,,1.3633922651271748,1.4006220223655472,1.2015130652830723,,,1.3312787159890724,,,1.3379679170309655,,,,2.8087735182626647,,2.737045006730729,,,2.680244872150924,2.400348663260096,2.270511895485939,"rgba(239, 83, 80, 0.75)"
2022-09-15 00:00:00+00:00,1.325,1.44,1.325,1.371,1260,,,,,1.202796084329136,,,,,,,,,,,,,,,,1.363392203480685,1.4005786530587634,1.202796084329136,,,1.3313473163709864,,,1.3379914365218895,,,,2.8084550756275646,,2.7367331614954495,,,2.679937624427003,2.400044399878369,2.2702288007786824,"rgba(239, 83, 80, 0.75)"
2022-09-16 00:00:00+00:00,1.25,1.381,1.25,1.325,3805,,,,,1.204920951069923,,,,,,,,,,,,,,,,1.3631726375650803,1.4002044621881518,1.204920951069923,,,1.3311053579665633,,,1.3378676702898764,,,,2.8074479623182342,,2.7357445711549486,,,2.6789616050614797,2.3990649833555895,2.2693093808925378,"rgba(239, 83, 80, 0.75)"
2022-09-19 00:00:00+00:00,1.30025,1.4,1.25,1.25,2145,,,,,1.2063759014842266,,,,,,,,,,,,,,,,1.3630903744349276,1.400040126100372,1.2063759014842266,,,1.3310535806268093,,,1.3378344815134755,,,,2.8068894588010376,,2.7351967791363743,,,2.67842115548224,2.398525132705172,2.268804082092225,"rgba(239, 83, 80, 0.75)"
2022-09-20 00:00:00+00:00,1.32,1.35,1.25,1.25,1692,,,,,1.2073947114836183,,,,,,,,,,,,,,,,1.3630116148416542,1.399895313675832,1.2073947114836183,,,1.330984394064133,,,1.337795890463921,,,,2.8064462210469294,,2.734761903378032,,,2.6779919906115985,2.39809570651765,2.268401657337366,"rgba(239, 83, 80, 0.75)"
2022-09-21 00:00:00+00:00,1.35,1.35,1.3,1.31,3600,,,,,1.2100591549668251,,,,,,,,,,,,,,,,1.3629237338742315,1.3996763963993597,1.2100591549668251,,,1.3309984877702168,,,1.337784165174719,,,,2.805520785365562,,2.7338547771907042,,,2.677097505790435,2.39720545289587,2.2675702635835235,#000000
2022-09-22 00:00:00+00:00,1.4,1.4,1.3,1.35,3919,,,,,1.2135848436716108,,,,,,,,,,,,,,,,1.3629357604826422,1.3995586313604043,1.2135848436716108,,,1.331229949750186,,,1.3378665423506533,,,,2.804537447342792,,2.7328920752257853,,,2.676149232743944,2.396268315980198,2.2666991107774366,#000000
2022-09-23 00:00:00+00:00,1.25,1.35,1.2105,1.315,14605,,,,,1.2179645573969746,,,,,,,,,,,,,,,,1.3618380414762723,1.3978608883362817,1.2179645573969746,,,1.3297880759101146,,,1.337154518658435,,,,2.8006394818888865,,2.72906369976189,,,2.672367804059317,2.3924649047631377,2.263120853787421,#000000
2022-09-26 00:00:00+00:00,1.1725,1.2675,1.1725,1.2675,2753,,,,,1.217766132893848,,,,,,,,,,,,,,,,1.3614871459909854,1.3973830145956185,1.217766132893848,,,1.3292314201678057,,,1.336891393083275,,,,2.7998753542197,,2.7283117606393192,,,2.67162385008643,2.391708856732703,2.262404598138518,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,1.225,1.245,1.1725,1.245,1111,,,,,1.217745363902493,,,,,,,,,,,,,,,,1.3613549537318224,1.3972007776686535,1.217745363902493,,,1.329026021674687,,,1.3367934791767353,,,,2.7995691213727247,,2.7280105078424044,,,2.6713258781489992,2.3914065855391877,2.262118549372884,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,1.3,1.3,1.3,1.3,25,,,,,1.2177560423287568,,,,,,,,,,,,,,,,1.3613537149075234,1.3971986021734488,1.2177560423287568,,,1.3290248558024453,,,1.3367928186334,,,,2.7995626048049296,,2.728004114631927,,,2.6713195693864296,2.391400281334645,2.262112641487275,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,1.3,1.3,1.3,1.3,0,,,,,1.2177560423287568,,,,,,,,,,,,,,,,1.3613537149075234,1.3971986021734488,1.2177560423287568,,,1.3290248558024453,,,1.3367928186334,,,,2.7995626048049296,,2.728004114631927,,,2.6713195693864296,2.391400281334645,2.262112641487275,"rgba(239, 83, 80, 0.75)"
2022-09-30 00:00:00+00:00,1.2,1.275,1.06,1.25,45891,,,,,1.210169341085759,,,,,,,,,,,,,,,,1.3548127523895561,1.388561523891258,1.210169341085759,,,1.318677146226027,,,1.3317374257035008,,,,2.786732395163815,,2.715372465995,,,2.6588171321400584,2.378673007185368,2.2500327234866,"rgba(239, 83, 80, 0.75)"
2022-10-03 00:00:00+00:00,1.25,1.25,1.005,1.1,8576,,,,,1.208716997113816,,,,,,,,,,,,,,,,1.3535755537521779,1.3869492860636659,1.208716997113816,,1.1683333333333332,1.3167722971332558,,,1.3307689800183782,,,,2.784342436606922,,2.7130194867484114,,,2.656488267328064,2.3763045558354015,2.24778427319371,"rgba(239, 83, 80, 0.75)"
2022-10-04 00:00:00+00:00,1.135,1.25,1.135,1.1875,22961,,,,,1.2057079441358025,,,,,,,,,,,,,,,,1.3504298019580974,1.3828428415425904,1.2057079441358025,,1.1719736605680098,1.312066205083653,,,1.3283098345616997,,,,2.7779979708108966,,2.7067750954440717,,,2.6503095752113537,2.3700348226871384,2.2418378053261705,"rgba(239, 83, 80, 1.0)"
2022-10-05 00:00:00+00:00,1.26375,1.26375,1.2,1.2,1901,,,,,1.205965176357081,,,,,,,,,,,,,,,,1.350274071510292,1.3826198321247711,1.205965176357081,,1.1759831877903382,1.311877751319698,,,1.3281990068789808,,,,2.777497480065831,,2.7062835925274693,,,2.6498241799838818,2.369548496404584,2.241380109270548,"rgba(239, 83, 80, 1.0)"
2022-10-06 00:00:00+00:00,1.25,1.315,1.25,1.315,1935,,,,,1.206429441040136,,,,,,,,,,,,,,,,1.3501587906825636,1.3824406603463915,1.206429441040136,,1.1812173361980416,1.3117671767513557,,,1.328124784232703,,,,2.7769980464486768,,2.7057935995364684,,,2.6493406795078087,2.369066702168843,2.240928248431825,"rgba(239, 83, 80, 0.75)"
2022-10-07 00:00:00+00:00,1.2,1.2525,1.2,1.2525,1752,,,,,1.2064998200816677,,,,,,,,,,,,,,,,1.3499828742126703,1.3821998493903953,1.2064998200816677,,1.1829295847362513,1.3115330542584673,,,1.3279934345354516,,,,2.7765298704338717,,2.7053334898461983,,,2.6488859973150154,2.368609323710425,2.2404966412840244,"rgba(239, 83, 80, 0.75)"
2022-10-10 00:00:00+00:00,1.3,1.34875,1.24245,1.24245,3411,,,,,1.207607076787611,,,,,,,,,,,,,,,,1.3498466083746794,1.381958546634614,1.207607076787611,,1.192533926221959,1.3114634404430547,,,1.3279221071987115,,,,2.7756656543442624,,2.7044863716497685,,,2.6480507576675616,2.3677813663136864,2.239722657115288,#000000
2022-10-11 00:00:00+00:00,1.2,1.3,1.2,1.3,1010,,,,,1.2076998720874448,,,,,,,,,,,,,,,,1.349757835083225,1.3818339141598859,1.2076998720874448,,1.193525776248014,1.3113522736589718,,,1.3278575560102155,,,,2.7753989312121914,,2.7042243849628145,,,2.6477919826426812,2.3675218746350466,2.239478245074845,#000000
