date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_630,Gap_Up_aVWAP_570,Gap_Up_aVWAP_522,Gap_Up_aVWAP_384,Gap_Down_aVWAP_894,Gap_Down_aVWAP_828,Gap_Down_aVWAP_750,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,Gap_Down_aVWAP_552,Gap_Down_aVWAP_504,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_306,aVWAP_OB_bull_834,aVWAP_OB_bear_720,aVWAP_OB_bear_185,aVWAP_OB_bear_24,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,1.455,1.455,1.44,1.44,121.0,,,,,,,,,,,,,,,,,,,,,,,1.5541503563832844,1.6947950569906298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17590968198543552,1.5312308054932333,-0.51862299143254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60227156106568,6.379830978133185,True,False,True,False,True,0.0,1,0.92625,1.0174999999999998,False,False,False,False,-0.12048318458895733,-0.13052436744026322,False,False,False,False,1722.0,8143.294272815352,False,False,False,False,232.39867831061906,False,False,False,False
2025-04-11 19:00:00+00:00,1.44,1.56,1.435,1.555,1311.0,,,,,,,,,,,,,,,,,,,,,,,1.55214516940738,1.6906657943440495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1732151710893025,1.5339635612657414,0.12144686058366691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04704937286164,10.872717658938235,True,False,True,False,True,0.8950377740834625,0,0.9244823386114496,0.9866017052375151,False,False,False,False,-0.07761532004188765,-0.10406984374107543,False,False,False,False,3033.0,8064.064904244571,False,False,False,False,249.12117942208235,False,False,False,False
2025-04-14 14:00:00+00:00,1.545,1.545,1.53,1.53,300.0,,,,,,,,,,,,,,,,,,,,,,,1.5519378266887032,1.6898443967589505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17014612162110412,1.534690478371098,-0.027567354027281825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07663764060035,12.037110044625834,True,False,True,False,True,0.0,0,0.9452554744525549,0.9878345498783455,False,False,False,False,-0.04353233803264879,-0.07380109088686211,False,False,False,False,2733.0,7981.412735186515,False,False,False,False,249.909998345771,False,False,False,False
2025-04-14 15:00:00+00:00,1.53,1.565,1.53,1.565,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5519378266887032,1.6898443967589505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16693414572522264,1.534690478371098,0.1815657395748869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8810394910135,13.948927449323925,True,False,True,False,True,1.4401391580699965,0,0.9427527405602923,0.9902557856272836,False,False,False,False,-0.035030437065045356,-0.05441576397595373,False,False,False,False,2733.0,7900.041995106104,False,False,False,False,246.0354247280071,False,False,False,False
2025-04-14 16:00:00+00:00,1.565,1.565,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5519378266887032,1.6898443967589505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16333718509891404,1.534690478371098,-0.15116262935562308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.18996235785856,13.948927449323925,True,False,True,False,False,0.0,0,0.9278728606356969,0.9975550122249385,False,False,False,False,-0.04353233803264879,-0.04897405100430126,False,False,False,False,2733.0,7819.932816887404,False,False,False,False,242.22092201904573,False,False,False,False
2025-04-14 17:00:00+00:00,1.51,1.51,1.485,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5519378266887032,1.6898443967589505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.159304315273836,1.534690478371098,-0.2805352654400937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.142273540165014,18.186793625005222,True,False,True,False,False,0.0,0,0.92619926199262,1.0110701107011069,False,False,False,False,-0.07761532004188765,-0.06329468552309445,False,False,False,False,2733.0,7741.0656414317855,False,False,False,False,238.4655588869675,False,False,False,False
2025-04-14 18:00:00+00:00,1.49,1.525,1.485,1.515,100.0,,,,,,,,,,,,,,,,,,,,,,,1.5517627574577426,1.6895256991022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1555873208665002,1.521462735973601,-0.041537677605146324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25612574314958,17.257451494694592,True,False,True,False,False,0.0,0,0.9236453201970444,1.0086206896551722,False,False,False,False,-0.07121341994102029,-0.06725405273205737,False,False,False,False,2833.0,7664.9716004793545,False,False,False,False,236.31880603600675,False,False,False,False
2025-04-14 19:00:00+00:00,1.515,1.54,1.51,1.515,2.0,,,,,,,,,,,,,,,,,,,,,,,1.5517603409744805,1.689519804761571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15155128766458462,1.5214927627398387,-0.04284201632261059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66536054513929,16.498065413114603,True,False,True,False,False,0.0,0,0.9215686274509806,1.004901960784314,False,False,False,False,-0.054168710498337054,-0.06071138161519721,False,False,False,False,2833.0,7590.057312099829,False,False,False,False,232.68595633002212,False,False,False,False
2025-04-15 14:00:00+00:00,1.485,1.505,1.47,1.495,200.0,,,,,,,,,,,,,,,,,,,,1.49,,,1.5512684030958355,1.6888216460214158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14769407754050748,1.520373342476232,-0.1717966143176788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76054116592395,14.482502411617162,True,False,True,False,False,0.0,0,0.9098660170523754,1.015834348355664,False,False,False,False,-0.08616116609159519,-0.0734362738533962,False,False,False,False,2633.0,7513.203710361847,False,False,False,False,232.17919731715355,False,False,False,False
2025-04-15 15:00:00+00:00,1.495,1.495,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,1.49,,,1.5512684030958355,1.6888216460214158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14348971146844708,1.520373342476232,-0.3162132114692375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04047659326623,11.77468992813695,True,False,True,False,False,0.0,0,0.9110840438489647,1.0182704019488424,False,False,False,False,-0.08829954210993943,-0.08086790798166782,False,False,False,False,2633.0,7437.541637332981,False,False,False,False,228.57951983936823,False,False,False,False
2025-04-15 16:00:00+00:00,1.475,1.51,1.47,1.505,0.0,,,,,,,,,,,,,,,,,,,,1.49,,,1.5512684030958355,1.6888216460214158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13962762575462914,1.520373342476232,-0.11010244135532357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.098460578935516,11.656945116051944,True,False,True,False,False,0.0,0,0.9100850546780073,1.019441069258809,False,False,False,False,-0.0840235758115578,-0.0824457418966128,False,False,False,False,2633.0,7363.052619699912,False,False,False,False,225.03565131472686,False,False,False,False
2025-04-15 17:00:00+00:00,1.505,1.515,1.505,1.505,1.0,,,,,,,,,,,,,,,,,,,,1.4900912106135986,,,1.5512666932165138,1.6888184882574901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13598463082209228,1.5203786238163337,-0.11309089654737202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1371165693817,11.404660893495347,True,False,True,False,False,0.0,0,0.9147381242387335,1.0219244823386113,False,False,False,False,-0.06694875390485065,-0.07469724790073173,False,False,False,False,2633.0,7289.718470557277,False,False,False,False,221.56223036411095,False,False,False,False
2025-04-15 18:00:00+00:00,1.505,1.505,1.485,1.49,2.0,,,,,,,,,,,,,,,,,,,,1.4901231527093597,,,1.5512620792184346,1.6888116482093813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.132929975469716,1.5203780076662565,-0.22852639187597856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.858720395839775,9.897200828021283,True,False,True,False,False,0.0,0,0.9067484662576688,1.0343558282208587,False,False,False,False,-0.07975067268083195,-0.07722396029078185,False,False,False,False,2631.0,7217.490277215304,False,False,False,False,218.15816477707045,False,False,False,False
2025-04-15 19:00:00+00:00,1.49,1.49,1.465,1.485,0.0,,,,,,,,,,,,,,,,,,,,1.4901231527093597,,,1.5512620792184346,1.6888116482093813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1298491154871442,1.5203780076662565,-0.2724547451365508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.562228953107144,8.422218421438089,True,False,True,False,False,0.0,0,0.8914919852034526,1.0468557336621456,False,False,False,False,-0.09471958482262939,-0.08597177255670563,False,False,False,False,2631.0,7146.381900824369,False,False,False,False,214.77586764874377,False,False,False,False
2025-04-16 14:00:00+00:00,1.51,1.55,1.51,1.55,100.0,,,,,,,,,,,,,,,,,,,,1.5054840484048406,,,1.551204188481675,1.688545934554685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12680473745662016,1.5166220263685442,0.26322339607283585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.984713928908135,8.422218421438089,True,False,True,False,True,1.0274477232058778,0,0.8899755501222497,1.039119804400978,False,False,False,False,-0.04991282651565201,-0.06794229953617882,False,False,False,False,2731.0,7077.926367478254,False,False,False,False,212.99639683248415,False,False,False,False
2025-04-16 15:00:00+00:00,1.55,1.575,1.55,1.56,54.0,,,,,,,,,,,,,,,,,,,,1.5139822595704948,,,1.5512265495131796,1.6884263895916582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12373493174255303,1.5179039145592215,0.34021181284817037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.785597070093246,6.682135343205033,True,False,True,False,True,1.5995272877011963,0,0.8960880195599022,1.0354523227383863,False,False,False,False,-0.0011340663096725855,-0.0345381829229257,False,False,False,False,2785.0,7011.369369532855,False,False,False,False,210.53133641647665,False,False,False,False
2025-04-16 16:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,1.5139822595704948,,,1.5512265495131796,1.6884263895916582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12096708658158617,1.5179039145592215,0.34799619161189693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.652852497549986,8.418094860783768,True,False,True,False,True,1.5995272877012177,0,0.9011124845488259,1.0333745364647713,False,False,False,False,0.0011497801373600404,-0.01669420139278283,False,False,False,False,2785.0,6945.844263028469,False,False,False,False,207.2672846890894,False,False,False,False
2025-04-16 17:00:00+00:00,1.56,1.585,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,1.5139822595704948,,,1.5512265495131796,1.6884263895916582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11995776283703274,1.5179039145592215,0.3509242290385804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.897689449187816,9.623809040406542,True,False,True,False,True,1.5995272877012177,0,0.9105590062111802,1.0248447204968942,False,False,False,False,0.012648710379898075,-0.002022745506442377,False,False,False,False,2785.0,6881.335049648183,False,False,False,False,204.05383841483993,False,False,False,False
2025-04-16 18:00:00+00:00,1.56,1.56,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,1.5139822595704948,,,1.5512265495131796,1.6884263895916582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11961865081007457,1.5179039145592215,-0.06607593803888459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42279997024773,13.998252684661395,True,False,True,False,False,0.0,0,0.89480198019802,1.0321782178217822,False,False,False,False,-0.021850209506947407,-0.011936477506694892,False,False,False,False,2785.0,6817.825979111001,False,False,False,False,200.89021301305945,False,False,False,False
2025-04-16 19:00:00+00:00,1.51,1.515,1.5,1.5,700.0,,,,,,,,,,,,,,,,,,,,1.5080337432986441,,,1.5499803589309094,1.6862131188986382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11865146931737552,1.5165615065243891,-0.1395811330417621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57852825021407,10.548396303659288,True,False,True,False,False,0.0,0,0.8886138613861386,1.0420792079207921,False,False,False,False,-0.04717786749591677,-0.02955717250130583,False,False,False,False,2085.0,6744.44883214804,False,False,False,False,208.6283492454151,False,False,False,False
2025-04-17 14:00:00+00:00,1.54,1.54,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,1.5080337432986441,,,1.5499803589309094,1.6862131188986382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11827750237288791,1.5165615065243891,0.1981652723923562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.267111444880214,10.548396303659288,True,False,True,False,False,0.42083756418900364,0,0.8938271604938273,1.037037037037037,False,False,False,False,-0.017249140873959578,-0.023403156687632702,False,False,False,False,2085.0,6672.209315370552,False,False,False,False,205.3938011950986,False,False,False,False
2025-04-17 15:00:00+00:00,1.54,1.585,1.54,1.585,1100.0,,,,,,,,,,,,,,,,,,,,1.539634523257611,,,1.5507939850735237,1.684050575451537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11813292253808133,1.5247842636578808,0.5097286602954231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43033134313538,10.548396303659288,True,False,True,False,True,3.0299215772342407,0,0.8897058823529413,1.0269607843137254,False,False,False,False,0.0034494445593278695,-0.009976856064152417,False,False,False,False,3185.0,6618.144054667132,False,False,False,False,219.2636647424614,False,False,False,False
2025-04-17 16:00:00+00:00,1.585,1.585,1.575,1.585,200.0,,,,,,,,,,,,,,,,,,,,1.5432011030971575,,,1.5510204405975694,1.6837053428422106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1177485104437107,1.5259836073358832,0.5012071273065432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53914460863882,6.133966647007462,True,False,True,False,True,3.0299215772342407,0,0.9039408866995072,1.024630541871921,False,False,False,False,0.0195494797169501,0.004786311826398842,False,False,False,False,3185.0,6564.917015059889,False,False,False,False,218.96500327358603,False,False,False,False
2025-04-17 17:00:00+00:00,1.585,1.605,1.585,1.6,0.0,,,,,,,,,,,,,,,,,,,,1.5432011030971575,,,1.5510204405975694,1.6837053428422106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1176684914234682,1.5259836073358832,0.6290247437416775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79838166751127,8.305535388791334,True,False,True,False,True,3.893312745587096,0,0.902589395807645,1.0221948212083847,False,False,False,False,0.03335726387817441,0.019071787852286626,False,False,False,False,3185.0,6512.515200872915,False,False,False,False,215.57019702128238,False,False,False,False
2025-04-17 18:00:00+00:00,1.6,1.625,1.595,1.625,200.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11801664258878433,1.5277129691743554,0.824350097508114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60295949169736,10.993261558770925,True,False,True,False,True,5.315043420363523,0,0.9029484029484031,1.0171990171990173,False,False,False,False,0.04983062411561005,0.03445120598394834,False,False,False,False,3385.0,6464.026593107444,False,False,False,False,215.32879861785165,False,False,False,False
2025-04-17 19:00:00+00:00,1.625,1.635,1.595,1.61,0.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11809913380464034,1.5277129691743554,0.6967623569683751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62818378662901,11.165566282834305,True,False,True,False,True,4.343762509478662,0,0.9060975609756098,1.0109756097560976,False,False,False,False,0.054474819577187326,0.04446301278056783,False,False,False,False,3385.0,6416.289746702677,False,False,False,False,211.99036763152836,False,False,False,False
2025-04-18 14:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11818152932618028,1.5277129691743554,0.696276578030506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6449999832501,11.493337034589388,True,False,True,False,True,4.343762509478662,0,0.9094247246022035,1.018359853121175,False,False,False,False,0.04983062411561035,0.04714681844808909,False,False,False,False,3385.0,6369.2930064437205,False,False,False,False,208.70369526514807,False,False,False,False
2025-04-18 15:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11741613836926544,1.5277129691743554,0.7008153390878673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6562107809975,11.908504185794222,True,False,True,False,True,4.343762509478662,0,0.907862407862408,1.0196560196560196,False,False,False,False,0.062254155376941,0.05470048691251504,False,False,False,False,3385.0,6323.0248978166865,False,False,False,False,205.46797905948685,False,False,False,False
2025-04-18 16:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11695563954603712,1.5277129691743554,0.7035747155506268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66368464616244,12.363670994463561,True,False,True,False,True,4.343762509478662,0,0.9144981412639407,1.0185873605947955,False,False,False,False,0.0651283678019267,0.05991442735722087,False,False,False,False,3385.0,6277.474124207126,False,False,False,False,202.28242899654907,False,False,False,False
2025-04-18 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11711998160045548,1.5277129691743554,0.7025874637374832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66866722293906,12.826679343473295,True,False,True,False,True,4.343762509478662,0,0.915527950310559,1.0149068322981365,False,False,False,False,0.0651283678019267,0.06252139757957378,False,False,False,False,3385.0,6232.629564141899,False,False,False,False,199.1462673066801,False,False,False,False
2025-04-18 18:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11764192119148072,1.5277129691743554,0.6994703077970787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67198894079014,13.27648489894709,True,False,True,False,True,4.343762509478662,0,0.9247176913425346,1.013801756587202,False,False,False,False,0.0651283678019267,0.06382488269075023,False,False,False,False,3385.0,6188.480268573808,False,False,False,False,196.05872827866955,False,False,False,False
2025-04-18 19:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11815968733757147,1.5277129691743554,0.696405285760093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67420341935753,13.70004774740999,True,False,True,False,True,4.343762509478662,0,0.9190897597977243,1.0176991150442476,False,False,False,False,0.0651283678019267,0.06447662524633846,False,False,False,False,3385.0,6145.015458208322,False,False,False,False,193.01905807279869,False,False,False,False
2025-04-21 14:00:00+00:00,1.63,1.63,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,1.5488169730152523,,,1.5514863224835553,1.683474450960295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11875775934820572,1.5277129691743554,0.7350006543127272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28710874637606,14.640291725337704,True,False,True,False,True,4.670337335883552,0,0.9251269035532995,1.0088832487309645,False,False,False,False,0.07723343290756529,0.07085502907695188,False,False,False,False,3385.0,6102.2245208717595,False,False,False,False,190.0265145367863,False,False,False,False
2025-04-21 15:00:00+00:00,1.615,1.615,1.555,1.555,200.0,,,,,,,,,,,,,,,,,,,,1.5507163583605368,,,1.551656304971204,1.6831111315793887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11852783152849708,1.525904024554839,0.24547800351992058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.959412196304456,11.223629454926566,False,True,True,False,False,0.4028231408137941,0,0.9093198992443324,1.012594458438287,False,False,False,False,0.04097176180339833,0.0559133954401751,False,False,False,False,3185.0,6056.996233726461,False,False,False,False,190.1811422183865,False,False,False,False
2025-04-21 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,1.5507163583605368,,,1.551656304971204,1.6831111315793887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11829684756638734,1.525904024554839,0.24595731875976246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74094782959004,5.891578986592307,False,True,False,False,False,0.4028231408137941,0,0.9145408163265306,1.0280612244897958,False,False,False,False,0.012044328060100806,0.03397886175013795,False,False,False,False,3185.0,6012.469160335352,False,False,False,False,187.23259737779136,False,False,False,False
2025-04-21 17:00:00+00:00,1.555,1.555,1.545,1.55,0.0,,,,,,,,,,,,,,,,,,,,1.5507163583605368,,,1.551656304971204,1.6831111315793887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11824607873048507,1.525904024554839,0.20377821999562742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03156233464016,2.0544116898206255,False,True,False,True,False,0.05398922633089853,0,0.9107142857142859,1.0204081632653061,False,False,False,False,0.007226353926723128,0.02060260783843054,False,False,False,False,3185.0,5968.632429167362,False,False,False,False,184.32976641069382,False,False,False,False
2025-04-21 18:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,,,,,,,,,,,1.5507163583605368,,,1.551656304971204,1.6831111315793887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11819524997696844,1.525904024554839,0.2038658528989652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89197200467357,-0.41391393452247627,False,True,False,True,False,0.05398922633089853,0,0.9130434782608697,1.0204603580562661,False,False,False,False,0.007226353926723347,0.013914480882576942,False,False,False,False,3185.0,5925.4753372422865,False,False,False,False,181.4719405748691,False,False,False,False
2025-04-21 19:00:00+00:00,1.55,1.555,1.52,1.555,200.0,,,,,,,,,,,,,,,,,,,,1.550216999210912,,,1.551596569295916,1.6826445290115117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11819524997696844,1.5212320665064183,0.2856961976066016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.872937684899334,-1.1291999731524172,False,True,False,True,False,0.4132753793343049,0,0.9040920716112533,1.0268542199488493,False,False,False,False,-0.004817602990779461,0.0045484389458987405,False,False,False,False,3385.0,5886.088122711399,False,False,False,False,181.75919731014247,False,False,False,False
2025-04-22 14:00:00+00:00,1.555,1.58,1.555,1.58,6.0,,,,,,,,,,,,,,,,,,,,1.550260434244572,,,1.5516008897818596,1.6826334162230128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1182603632393984,1.5213059303753194,0.4963122724886643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63320102949085,-1.1291999731524172,False,True,False,True,True,2.1940251955857093,0,0.9070063694267516,1.0203821656050958,False,False,False,False,0.024092199778637628,0.014320319362268184,False,False,False,False,3391.0,5847.4045859251755,False,False,False,False,179.03424851463637,False,False,False,False
2025-04-22 15:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,1.550260434244572,,,1.5516008897818596,1.6826334162230128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1183254026019005,1.5213059303753194,0.49603946687723327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14004325921853,-7.397405997166274,False,True,False,False,True,2.1940251955857093,0,0.916773367477593,1.0192061459667094,False,False,False,False,0.03614706856822129,0.025233693965244736,False,False,False,False,3391.0,5809.320793895328,False,False,False,False,176.25852373146373,False,False,False,False
2025-04-22 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,1.550260434244572,,,1.5516008897818596,1.6826334162230128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11825750647565159,1.5213059303753194,0.4963242619762613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81127141237032,-5.765611440256983,False,True,False,False,True,2.1940251955857093,0,0.9153645833333334,1.0325520833333333,False,False,False,False,0.04296316229471257,0.03409842812997865,False,False,False,False,3391.0,5771.827448253541,False,False,False,False,173.52583344105344,False,False,False,False
2025-04-22 17:00:00+00:00,1.58,1.58,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,1.550260434244572,,,1.5516008897818596,1.6826334162230128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11857384516307841,1.5213059303753194,0.15765761495690828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80623397511252,-5.765611440256983,False,True,False,True,False,0.0,0,0.9081500646830531,1.0258732212160413,False,False,False,False,0.02331272008641242,0.028705574108195537,False,False,False,False,3391.0,5734.915394792246,False,False,False,False,170.83551044196733,False,False,False,False
2025-04-22 18:00:00+00:00,1.54,1.585,1.54,1.585,0.0,,,,,,,,,,,,,,,,,,,,1.550260434244572,,,1.5516008897818596,1.6826334162230128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11930761210546138,1.5213059303753194,0.5338642564430721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.894777109343075,-5.765611440256983,False,True,False,False,False,2.4323630400762504,0,0.9065300896286813,1.0243277848911652,False,False,False,False,0.02843457347183155,0.028570073790013542,False,False,False,False,3391.0,5698.5756212295755,False,False,False,False,168.1868978769756,False,False,False,False
2025-04-22 19:00:00+00:00,1.585,1.585,1.565,1.565,200.0,,,,,,,,,,,,,,,,,,,,1.551613974075245,,,1.5517438491498052,1.6822642592192156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11976139942733517,1.5229443133441012,0.35116228481795514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55780411998124,-5.765611440256983,False,True,False,False,False,0.9561031495752346,0,0.9156010230179029,1.0242966751918159,False,False,False,False,0.05081285910144778,0.03969146644573066,False,False,False,False,3191.0,5659.698479815163,False,False,False,False,168.68012426647985,False,False,False,False
