date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_895,Gap_Up_aVWAP_890,Gap_Up_aVWAP_887,Gap_Up_aVWAP_851,Gap_Up_aVWAP_822,Gap_Up_aVWAP_778,Gap_Up_aVWAP_771,Gap_Up_aVWAP_770,Gap_Up_aVWAP_761,Gap_Up_aVWAP_754,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_788,Gap_Down_aVWAP_768,Gap_Down_aVWAP_669,Gap_Down_aVWAP_653,Gap_Down_aVWAP_396,Gap_Down_aVWAP_377,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_764,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-02 00:00:00+00:00,11.0997278745,11.1854701544,11.0685488636,11.1387016381,8779,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2670866553913939,10.932604011333149,0.6257289901734087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86190749034379,2.147451060994939,False,False,True,False,True,3.3380316402708594,1,0.9618328549136645,0.9293916693105193,False,False,False,False,0.06890895105862573,0.08331544980193181,False,False,False,False,-19282,-13681.331970943378,False,False,False,False,23734.05808284808,False,False,False,False
2022-06-03 00:00:00+00:00,11.0607541109,11.1422092768,11.0451646055,11.0841383691,11930,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.26769880094919385,10.933556923937154,0.4751503798740826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10120328146128,2.147451060994939,False,False,True,False,False,2.7604833709802925,0,0.9687145965719591,0.9374912887128068,False,False,False,False,0.03699104488619466,0.060153247344063236,False,False,False,False,-31212,-14368.809148553442,False,False,False,False,23271.15384430502,False,False,False,False
2022-06-06 00:00:00+00:00,11.1075226272,11.138389848,11.0373698527,11.0685488636,12085,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2690329475651325,10.934919750806854,0.6415678003578318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22159767889049,2.147451060994939,False,False,True,False,False,3.4067959387661766,0,0.9457123749989678,0.9455338120335552,False,False,False,False,0.03143826646201972,0.04579575690304148,False,False,False,False,-19127,-14555.404868218013,False,False,False,False,22832.481144528352,False,False,False,False
2022-06-07 00:00:00+00:00,11.224443918,11.2400334235,10.9906013364,10.9906013364,9542,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27166235714374176,10.937039880706159,1.0579457541177497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.795941495396505,2.147451060994939,False,False,True,False,False,5.0043398944626,0,0.9367900886441421,0.9398514585743479,False,False,False,False,0.057697041659975565,0.05174639928150852,False,False,False,False,-9585,-14360.48703024868,False,False,False,False,22311.28580552724,False,False,False,False
2022-06-08 00:00:00+00:00,11.1932649071,11.2634176816,11.1542911435,11.2478281762,25177,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26728787522929764,10.944463579384633,0.9308365652648015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29412801150113,2.7520508789395492,True,False,True,False,True,4.521494373734157,0,0.9631261729259393,0.9361567494565758,False,False,False,False,0.14804107881558207,0.09989373904854529,False,False,False,False,-34762,-15160.546362395791,False,False,False,False,22423.666754330094,False,False,False,False
2022-06-09 00:00:00+00:00,11.1153173799,11.2399554759,11.0061908418,11.1309068854,13494,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.25294055643572977,10.946321467435956,0.6681250126330971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25810128528212,2.7520508789395492,False,False,True,False,True,3.315743272112659,1,0.9532826317518559,0.9408022805336153,False,False,False,False,0.06513248280442759,0.08251311092648644,False,False,False,False,-48256,-16458.407289360664,False,False,False,False,22073.483744356363,False,False,False,False
2022-06-10 00:00:00+00:00,10.9906013364,11.1917059566,10.8343944919,11.0607541109,25699,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2386673137536892,10.945462760882306,0.1891275969372069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58229027697906,6.089176784622431,False,True,False,False,False,1.4238528861602475,1,0.9280497633914964,0.9513707520743561,False,False,False,False,-0.04006220677011081,0.021225452078187816,False,False,False,False,-73955,-18713.175630954363,False,False,False,False,22215.660852420817,False,False,False,False
2022-06-13 00:00:00+00:00,10.3826106242,11.1542911435,10.359226366,10.7801430129,16700,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23458370498058476,10.936513796159701,-2.361217596105174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89179754211994,-1.0157164020080813,False,True,False,True,False,0.0,0,0.8938216272806154,0.9611285480513464,False,False,False,False,-0.29292100823419265,-0.1358477780780024,False,False,False,False,-90655,-21534.42364542674,False,False,False,False,21999.360426835687,False,False,False,False
2022-06-14 00:00:00+00:00,10.3358421079,10.6008637004,10.2500998279,10.4839424096,11577,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23681924089834355,10.92716659171626,-2.496944427205941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46213009936824,-5.6999253731459305,False,True,False,True,False,0.0,0,0.886315597982021,1.0105974216639024,False,False,False,False,-0.34282825441539394,-0.23933801624669818,False,False,False,False,-102232,-24699.034482860985,False,False,False,False,21590.640410097032,False,False,False,False
2022-06-15 00:00:00+00:00,10.4059948823,10.5630591497,10.3124578497,10.3358421079,10177,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24320046600887266,10.91985664118301,-2.112914367788518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9922237829036,-7.580714017047953,False,True,False,True,False,0.0,0,0.8875231600328954,1.0101382138066957,False,False,False,False,-0.3335306965812368,-0.2864343564139675,False,False,False,False,-92055,-27340.44489529781,False,False,False,False,21143.0466685246,False,False,False,False
2022-06-16 00:00:00+00:00,9.9772834827,10.3241499788,9.9072086557,10.3124578497,21953,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2656446061237813,10.89558208278359,-3.456868985533605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72626150003428,-11.232821675955464,False,True,False,True,False,0.0,0,0.8538171044529186,1.0228668060937285,False,False,False,False,-0.34282825441539394,-0.3146313054146807,False,False,False,False,-114008,-30739.172546462603,False,False,False,False,21174.809544268734,False,False,False,False
2022-06-17 00:00:00+00:00,9.9928729881,10.0864100208,9.68295362,9.9227202137,20256,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28563765554082027,10.871681734332627,-3.076655788147782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.127677080800822,-13.356372705390726,False,True,False,True,False,0.0,0,0.8531816159634162,1.0381701024483478,False,False,False,False,-0.34282825441539394,-0.3287297799150373,False,False,False,False,-93752,-33210.26381915035,False,False,False,False,21138.777797434668,False,False,False,False
2022-06-21 00:00:00+00:00,10.024051999,10.165838551,9.9616939773,10.0396415045,34458,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30263405477776806,10.840280884411918,-2.697082078258828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.918720625524653,-14.315697107973143,False,True,False,True,False,0.0,0,0.8674284074377285,1.031155055455006,False,False,False,False,-0.25757371758716296,-0.29315174875110017,False,False,False,False,-59294,-34233.15543408563,False,False,False,False,21661.100236750957,False,False,False,False
2022-06-22 00:00:00+00:00,9.7629277829,9.8808375387,9.7516870528,9.8808375387,12132,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32891056006679165,10.82682494175791,-3.23460930728969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68549733950148,-16.37739570208212,False,True,False,True,False,0.0,0,0.8472217130289312,1.048255438773993,False,False,False,False,-0.34282825441539394,-0.3179900015832471,False,False,False,False,-71426,-35691.69835823914,False,False,False,False,21287.410031388175,False,False,False,False
2022-06-23 00:00:00+00:00,9.5742721735,9.776212282,9.5113869704,9.7629277829,30269,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36092948358987215,10.790018484313366,-3.3683762787160676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35389480518438,-18.58828107133283,False,True,False,True,False,0.0,0,0.8284471357086269,1.0529394276992767,False,False,False,False,-0.34282825441539394,-0.33040912799932054,False,False,False,False,-101695,-38280.06312850427,False,False,False,False,21639.629245843542,False,False,False,False
2022-06-24 00:00:00+00:00,9.8336736364,9.8926285143,9.5782024987,9.6214360759,21285,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3794599302377053,10.769308225362517,-2.4657006297777113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7303281610062,-18.58828107133283,False,True,False,True,False,0.0,0,0.8351310729876653,1.051394639456925,False,False,False,False,-0.304668802127293,-0.3175389650633068,False,False,False,False,-80410,-39932.21751562175,False,False,False,False,21625.722216594775,False,False,False,False
2022-06-27 00:00:00+00:00,9.9358620914,9.9555137174,9.85607649,9.8886981891,9333,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3932845477021104,10.761985140663175,-2.100573373884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.68092164865657,-18.58828107133283,False,True,False,True,True,0.0,0,0.8538392563663937,1.0511371161337244,False,False,False,False,-0.23584435718660604,-0.2766916611249564,False,False,False,False,-71077,-41153.58153461698,False,False,False,False,21143.654678689098,False,False,False,False
2022-06-28 00:00:00+00:00,9.9594440426,10.1795422535,9.928001441,10.0380505465,14652,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4057527796306803,10.752368353228137,-1.9542054926890808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.969188688542673,-25.345112234730692,False,True,False,True,True,0.0,0,0.8660637116223723,1.032101359889872,False,False,False,False,-0.17782188362136195,-0.22725677237315917,False,False,False,False,-56425,-41752.46069012219,False,False,False,False,20889.079985407174,False,False,False,False
2022-06-29 00:00:00+00:00,9.8572555875,10.0459111969,9.5821328239,10.0459111969,15215,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4203717363689235,10.739992781063213,-2.099896632414204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.68389922522081,-24.53096412457373,False,True,False,True,True,0.0,0,0.8453517923668088,1.0469681127841455,False,False,False,False,-0.27260426715302766,-0.2499305197630934,False,False,False,False,-71640,-42924.52105521544,False,False,False,False,20666.567044802974,False,False,False,False
2022-06-30 00:00:00+00:00,9.8336736364,9.8805231127,9.7472064821,9.7472064821,10667,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.43176391289299676,10.731527061873274,-2.0795008537357482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.971445100185406,-23.99791366455716,False,True,False,True,True,0.0,0,0.8506729462137432,1.0617712187506343,False,False,False,False,-0.2726678332604978,-0.26129917651179563,False,False,False,False,-82307,-44468.9319942266,False,False,False,False,20274.427160693052,False,False,False,False
2022-07-01 00:00:00+00:00,9.9437227418,9.9594440426,9.8022310348,9.8022310348,11517,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4387041750747324,10.723495886991708,-1.7774463738779673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90392130499705,-21.862394549284208,False,True,False,True,True,0.0,0,0.8477045065932054,1.0716820635564903,False,False,False,False,-0.24577547178418394,-0.2535373241479898,False,False,False,False,-70790,-45501.13073955105,False,False,False,False,19930.998644587442,False,False,False,False
2022-07-05 00:00:00+00:00,9.7096325732,9.7786490837,9.5349689216,9.7786490837,11735,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4539652759965407,10.713142690069253,-2.210543779293153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18503934634618,-21.862394549284208,False,True,False,True,True,0.0,0,0.8192395448183958,1.0743940877059845,False,False,False,False,-0.33668401108611923,-0.2951106676170545,False,False,False,False,-82525,-46953.04718113729,False,False,False,False,19609.586933034996,False,False,False,False
2022-07-06 00:00:00+00:00,9.542829572,9.6685999782,9.4485017673,9.6685999782,22583,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4752396729980037,10.57780295246932,-2.177792468251418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52110012479291,-21.862394549284208,False,True,False,True,True,0.0,0,0.8234561584432214,1.061204500157548,True,False,False,False,-0.34282825441539394,-0.31896946101622425,False,False,False,False,-105108,-49233.63356619073,False,False,False,False,19726.191367033625,False,False,False,False
2022-07-07 00:00:00+00:00,9.8692037761,9.8729768883,9.6135754255,9.6135754255,8236,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4856523669091092,10.57868074000555,-1.4608740989382012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88107488060611,-20.334615438186574,False,True,False,True,True,0.0,0,0.8761696723833426,1.0394549511494389,False,False,False,False,-0.26195530199017425,-0.29046238150319925,False,False,False,False,-96872,-51101.804798889134,False,False,False,False,19275.595627149956,False,False,False,False
2022-07-08 00:00:00+00:00,9.8886981891,9.9201407906,9.8336736364,9.9201407906,10822,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.495857319624043,10.57953238541721,-1.39321165378984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35617437506342,-17.85636623762322,False,True,False,True,True,0.0,0,0.872493042206536,1.0082746994129603,False,False,False,False,-0.20552671929936017,-0.2479945504012797,False,False,False,False,-86050,-52472.32225775623,False,False,False,False,18944.082073144076,False,False,False,False
2022-07-11 00:00:00+00:00,9.8218826608,9.8690465631,9.7707884333,9.8415342868,5306,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5072593925259103,10.577913822584392,-1.4904231896421214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36706270486438,-16.754960733490734,False,True,False,True,True,0.0,0,0.8579398097460067,1.0252001616428605,False,False,False,False,-0.22941438840432324,-0.2387044694028015,False,False,False,False,-91356,-53997.1723652952,False,False,False,False,18409.25532517764,False,False,False,False
2022-07-12 00:00:00+00:00,9.7707884333,9.8140220104,9.7472064821,9.7550671325,7727,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5192486429950259,10.574222476769432,-1.5473011904956064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54558524555358,-16.358399715729988,False,True,False,True,True,0.0,0,0.8414515464171326,1.0493810027335937,False,False,False,False,-0.24603828454258975,-0.24237137697269562,False,False,False,False,-99083,-55765.2440372444,False,False,False,False,17990.343351641262,False,False,False,False
2022-07-13 00:00:00+00:00,9.8729768883,9.9043408834,9.7236245309,9.7236245309,11061,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5278762044967651,10.57003753972653,-1.3205002337452414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13127113400411,-14.58943912664833,False,False,False,True,True,0.0,1,0.8244968220247441,1.0503765455161027,False,False,False,False,-0.23191640942913322,-0.23714389320091442,False,False,False,False,-88022,-57030.21485931325,False,False,False,False,17718.60439667494,False,False,False,False
2022-07-14 00:00:00+00:00,9.8179523356,9.8179523356,9.6017844499,9.7079032302,8220,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5367369119890643,10.565109921875177,-1.3920368984989806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57460807584972,-13.89686421394456,False,False,False,True,True,0.0,1,0.8333440694408374,1.022981494202702,False,False,False,False,-0.27630747039383535,-0.25672568179737487,False,False,False,False,-96242,-58567.93192365391,False,False,False,False,17346.110106609256,False,False,False,False
2022-07-15 00:00:00+00:00,9.967304693,9.9751653434,9.8493949371,9.9044194899,9004,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5428315842718096,10.562996108296618,-1.09737795765093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98751817362128,-11.359962692063732,False,False,False,True,True,0.0,1,0.8380917025574147,1.0319016780916968,False,False,False,False,-0.1908170408760772,-0.22377136133672604,False,False,False,False,-87238,-59692.24831880473,False,False,False,False,17018.96853380105,False,False,False,False
2022-07-18 00:00:00+00:00,10.0930750992,10.1323783511,10.0223292457,10.0223292457,7059,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5461752832204086,10.56306209117863,-0.8605057870935667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.179063414558314,-8.199733263748762,True,False,False,False,True,0.0,0,0.8430157693938279,1.0369616497283407,False,False,False,False,-0.12313560295904633,-0.1734534821478862,False,False,False,False,-80179,-60495.650345518276,False,False,False,False,16628.38153247552,False,False,False,False
2022-07-19 00:00:00+00:00,10.1481782584,10.1638209527,10.1009357496,10.1009357496,16854,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.548191192006891,10.563505196706,-0.7576315423557178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.969241585691066,-5.514406013467202,True,False,False,False,True,0.0,0,0.8581840065653465,1.0359364995909794,False,False,False,False,-0.10085177859454453,-0.13715263037121536,False,False,False,False,-63325,-60606.60523392933,False,False,False,False,16637.229315515695,False,False,False,False
2022-07-20 00:00:00+00:00,10.3047624142,10.3199334694,10.1716816031,10.1716816031,8600,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5486999051727041,10.564884784991246,-0.4740703767925234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.577648466975795,-2.127189300681799,True,False,True,False,True,0.0,0,0.8606852990289696,1.0025075948555666,False,False,False,False,-0.05520392323103499,-0.09617827680112517,False,False,False,False,-54725,-60375.95404828504,False,False,False,False,16322.04385216214,False,False,False,False
2022-07-21 00:00:00+00:00,10.2778003833,10.289686814,10.1510117896,10.2778003833,8130,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5487435975167003,10.565484096896252,-0.5242588977769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.540257192368806,-0.32326787031669113,True,False,True,False,True,0.0,0,0.8769813790632301,1.0038516322986,False,False,False,False,-0.06542251305685771,-0.08080039492899144,False,False,False,False,-62855,-60473.17153658759,False,False,False,False,16000.787230508722,False,False,False,False
2022-07-22 00:00:00+00:00,10.1747846509,10.3649675416,10.1747846509,10.2698760962,4074,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5492595134982815,10.565668540684422,-0.7116561118711432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18075925920023,-0.32326787031669113,True,False,True,False,True,0.0,0,0.882020933289905,0.9887014408840659,False,False,False,False,-0.045553745422146845,-0.06317707017556914,False,False,False,False,-66929,-60726.341280250825,False,False,False,False,15533.070084214263,False,False,False,False
2022-07-25 00:00:00+00:00,10.3094975318,10.3491189673,10.057267473,10.2302546607,12193,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5488798572208355,10.565879887758845,-0.4671010469522339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58002171632071,0.8006305194813521,True,False,True,False,True,0.0,0,0.8567737262875027,1.0040886080326001,False,False,False,False,-0.07231630399093582,-0.06774668708325249,False,False,False,False,-54736,-60491.42593592726,False,False,False,False,15402.086943656841,False,False,False,False
2022-07-26 00:00:00+00:00,10.4045097342,10.4909637066,10.39666469,10.39666469,3978,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.548330249442224,10.566908289382123,-0.2961692435303724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55942901000486,2.8182757394330977,True,False,True,False,True,0.0,0,0.8976972082872463,0.9690678461849407,False,False,False,False,0.024044811075337916,-0.021850938003957286,False,False,False,False,-50758,-60109.72295804776,False,False,False,False,14954.083534101672,False,False,False,False
2022-07-27 00:00:00+00:00,10.539301858,10.5481770596,10.4204375513,10.4283618385,9605,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5462839994972771,10.570021528918906,-0.05623388374394228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.223814349199785,5.446659562230153,True,False,True,False,True,0.6511531152786603,0,0.8938797193448872,0.971222912998588,False,False,False,False,0.04025617276576079,0.00920261738090175,False,False,False,False,-41153,-59366.32205773216,False,False,False,False,14744.315552372194,False,False,False,False
2022-07-28 00:00:00+00:00,10.610620442,10.610620442,10.5472261451,10.5472261451,11099,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5435981576603263,10.57434389343395,0.06673412713940463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.657330729464775,7.812858379612585,True,False,True,False,True,1.5711809797288048,0,0.8911502697582385,0.9717351696399007,False,False,False,False,0.07823308946512954,0.043717853423015644,False,False,False,False,-30054,-58216.819231938745,False,False,False,False,14601.362001298776,False,False,False,False
2022-07-29 00:00:00+00:00,10.7691061842,10.8325004811,10.6584038933,10.6740147389,18086,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5415548912251192,10.599270013728944,0.31360841388921507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60116392212673,10.626970286157942,True,False,True,False,True,3.575358664780765,0,0.8978484525851583,0.9636572237948409,False,False,False,False,0.1456953950563161,0.09470662423966587,False,False,False,False,-11968,-56403.14004637252,False,False,False,False,14738.01447183608,False,False,False,False
2022-08-01 00:00:00+00:00,10.7136361745,10.7215604616,10.6343933033,10.6740147389,18467,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5383393043727313,10.60264948705163,0.2061649345438185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44619844463661,11.477450861876825,True,False,True,False,True,2.816807193807634,0,0.9066919916017272,0.9695905411123962,False,False,False,False,0.11823592376983985,0.10647127400475287,False,False,False,False,-30435,-55384.78161318145,False,False,False,False,14884.249198430745,False,False,False,False
2022-08-02 00:00:00+00:00,10.681939026,10.7135569316,10.6660904518,10.6898633131,5244,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.534316598545607,10.603858928501436,0.14613077286218581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3585266081499,11.55205356437692,True,False,True,False,True,2.3812249575906677,0,0.9145936328474449,0.962987123538692,False,False,False,False,0.12304307378257061,0.11475717389366175,False,False,False,False,-35679,-54612.005863644925,False,False,False,False,14506.200210256991,False,False,False,False
2022-08-03 00:00:00+00:00,10.7928790456,10.7968411891,10.6859011696,10.6859011696,3151,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5307456690753373,10.605280500450887,0.3534622250916267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37311113994704,12.756070955147713,True,False,True,False,True,3.804507810380862,0,0.920772835302672,0.9552522091890994,False,False,False,False,0.14402880193019274,0.12939298791192724,False,False,False,False,-32528,-53745.96641801179,False,False,False,False,14060.898241227305,False,False,False,False
2022-08-04 00:00:00+00:00,10.6185447291,10.8166519069,10.610620442,10.8166519069,27498,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5265172435736939,10.611026123346385,0.014279885123198369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64723917082027,12.756070955147713,True,False,True,False,False,1.4033362506789047,0,0.8971932629494479,0.9546207947322555,False,False,False,False,0.13272298089088452,0.13105798440140587,False,False,False,False,-60026,-53992.24224475643,False,False,False,False,14587.843408237999,False,False,False,False
2022-08-05 00:00:00+00:00,10.5709990065,10.6304311598,10.5629954765,10.5630747193,7337,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5199041564089926,10.611054872717425,-0.07704471242179262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99366341888343,12.756070955147713,True,False,True,False,False,0.7609150943894285,0,0.9110906708836713,0.9693836599172381,False,False,False,False,0.08539554922468587,0.10822676681304587,False,False,False,False,-67363,-54516.58568613853,False,False,False,False,14303.496607914942,False,False,False,False
2022-08-08 00:00:00+00:00,10.6589585934,10.7294055058,10.6026961549,10.6026961549,5737,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5093470268427348,10.61201488956351,0.092164479937142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32741630406091,17.826569941504303,True,False,True,False,False,1.9208842696731452,0,0.899321908593079,0.9646858161845153,False,False,False,False,0.11340210615770087,0.11081443648537337,False,False,False,False,-61626,-54795.386247466435,False,False,False,False,13967.555564467297,False,False,False,False
