date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,aVWAP_OB_bull_810,aVWAP_OB_bull_772,aVWAP_OB_bear_547,aVWAP_OB_bear_184,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,39.7,39.76,39.5,39.59,3950.0,,,,,,,,,,,,,,,,,,,,,,,,39.604759470370055,41.53444680749045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8276261777456958,40.76854261220541,-1.4240035464024856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.605361765036676,0.7478847616797211,True,False,True,False,True,0.0,0,0.8814627994955867,1.0085362304782233,False,False,False,False,-0.12370536216736426,-0.11712617754772756,False,False,False,False,15961.0,-6672.613721706972,False,False,False,False,3740.683723642708,False,False,False,False
2025-03-25 19:00:00+00:00,39.585,39.695,39.29,39.47,14078.0,,,,,,,,,,,,,,,,,,,,,,,,39.5942480184213,41.48729828801577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8232902731562737,40.74071229244648,-1.5434559764381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51855808775105,0.7478847616797211,True,False,True,False,False,0.0,0,0.8757236588189891,1.0066576611346973,False,False,False,False,-0.13826209804146924,-0.1276941377945984,False,False,False,False,1883.0,-6539.968547727019,False,False,False,False,3900.9521930435963,False,False,False,False
2025-03-26 14:00:00+00:00,39.805,40.01,39.74,39.92,1938.0,,,,,,,,,,,,,,,,,,,,,,,,39.597778852393034,41.48225565895992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8001064287312983,40.69227088029263,-0.9652101927454756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72427077944245,0.7478847616797211,True,False,True,False,False,0.0,0,0.8815966225292653,0.9976971790443296,False,False,False,False,-0.09646958343967212,-0.11208186061713526,False,False,False,False,3821.0,-6379.33337644443,False,False,False,False,3870.518825709587,False,False,False,False
2025-03-26 15:00:00+00:00,39.92,39.92,39.57,39.61,1968.0,,,,,,,,,,,,,,,,,,,,,,,,39.599003266382624,41.476560284724385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7798726333986695,40.68457196292173,-1.3778813576760183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25733350680861,0.7478847616797211,True,False,True,False,False,0.0,1,0.885110470701249,0.9955811719500484,False,False,False,False,-0.11062871457453131,-0.1113552875958333,False,False,False,False,1853.0,-6251.70030084064,False,False,False,False,3841.0224098071126,False,False,False,False
2025-03-26 16:00:00+00:00,39.61,39.785,39.61,39.68,1647.0,,,,,,,,,,,,,,,,,,,,,,,,39.59992293724301,41.471799558646175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7512550639902659,40.680834994880236,-1.332217302555453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84074045765988,0.7478847616797211,True,False,True,False,False,0.0,1,0.8844133099824871,1.0096322241681264,False,False,False,False,-0.10363669701398195,-0.10749599230490763,False,False,False,False,3500.0,-6100.511148889622,False,False,False,False,3807.0065584922736,False,False,False,False
2025-03-26 17:00:00+00:00,39.68,39.68,39.08,39.08,1399.0,,,,,,,,,,,,,,,,,,,,,,,,39.59724840549917,41.46684502275298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7403189110713931,40.67195433708493,-2.1503629223533465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.989014809832355,5.486592505773807,True,False,False,False,False,0.0,0,0.8828837570347372,1.001067339413934,False,False,False,False,-0.14031012006207977,-0.1239030561834937,False,False,False,False,2101.0,-5973.35593727893,False,False,False,False,3769.6731234768895,False,False,False,False
2025-03-26 18:00:00+00:00,39.12,39.22,38.97,38.97,1209.0,,,,,,,,,,,,,,,,,,,,,,,,39.59334704794676,41.46213944910137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7271017996311561,40.66310778683717,-2.32857048035922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08587517564518,1.7753932336575602,False,False,False,True,False,0.0,0,0.8808969132207339,1.0080566880217436,False,False,False,False,-0.17354924613150396,-0.14872615115749882,False,False,False,False,892.0,-5866.9163103443725,False,False,False,False,3729.9727649733713,False,False,False,False
2025-03-26 19:00:00+00:00,38.98,39.26,38.96,39.23,5564.0,,,,,,,,,,,,,,,,,,,,,,,,39.57917982337749,41.44157776939559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7083043958051877,40.63790090261888,-1.987706007412827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88932441390912,1.4937586575000097,False,False,False,True,False,0.0,0,0.8792819019893257,1.0090247452692869,False,False,False,False,-0.17179095035303024,-0.16025855075526452,False,False,False,False,6456.0,-5675.863344292522,False,False,False,False,3758.407295748978,False,False,False,False
2025-03-27 14:00:00+00:00,38.34,38.58,38.23,38.3,1002.0,,,,,,,,,,,,,,,,,,,,,,,,39.57226118893031,41.436666523049944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7202535964804851,40.628976254805266,-3.2335503303083772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.905918191077376,-3.269937954021948,False,True,False,True,False,0.0,0,0.8712738426147801,1.0085306239815972,False,False,False,False,-0.25578066328201293,-0.20801960701863872,False,False,False,False,5454.0,-5503.307323450777,False,False,False,False,3715.6722989156606,False,False,False,False
2025-03-27 15:00:00+00:00,38.305,38.42,38.03,38.03,2193.0,,,,,,,,,,,,,,,,,,,,,,,,39.55479449827236,41.42523994438621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7437463119749921,40.60835551359569,-3.4667136792234396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60786597069389,-7.2305365553248535,False,True,False,True,False,0.0,0,0.8668007277602224,1.0119697404960262,False,False,False,False,-0.27775670040213407,-0.2428881537103864,False,False,False,False,3261.0,-5367.426589753866,False,False,False,False,3692.0649764518516,False,False,False,False
2025-03-27 16:00:00+00:00,38.06,38.29,38.02,38.02,2395.0,,,,,,,,,,,,,,,,,,,,,,,,39.53553957601826,41.41266184664646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.765096131273653,40.58756142657329,-3.3558677421346697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70583168427026,-9.872860995853799,False,True,False,True,False,0.0,0,0.8654419544099262,1.0214484947581037,False,False,False,False,-0.2853991729374081,-0.26414366332389727,False,False,False,False,866.0,-5270.784317044504,False,False,False,False,3671.9554419332185,False,False,False,False
2025-03-27 17:00:00+00:00,38.02,38.17,37.99,38.05,1811.0,,,,,,,,,,,,,,,,,,,,,,,,39.520918089833984,41.40309957187258,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7898406156928216,40.57270571190272,-3.19394275475425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08548618959921,-11.42180993248018,False,True,False,True,False,0.0,0,0.8664030095495324,1.0218964020449506,False,False,False,False,-0.29289209744774347,-0.27851788038582037,False,False,False,False,2677.0,-5147.562854764744,False,False,False,False,3643.1034195776647,False,False,False,False
2025-03-27 18:00:00+00:00,38.09,38.28,38.07,38.14,2043.0,,,,,,,,,,,,,,,,,,,,,,,,39.505808587060926,41.39267800328551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8095497469535807,40.557959541506854,-2.9867955003455746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00802384223877,-11.70554040307281,False,True,False,True,False,0.0,0,0.8720131566218441,1.0155751185063366,False,False,False,False,-0.2768638239068978,-0.2776908521463591,False,False,False,False,4720.0,-4994.577384148236,False,False,False,False,3618.295614622972,False,False,False,False
2025-03-27 19:00:00+00:00,38.14,38.5,38.14,38.31,8854.0,,,,,,,,,,,,,,,,,,,,,,,,39.45109064341161,41.35038525963148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8246376326757322,40.507460796497604,-2.664759294779477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82894225867065,-11.70554040307281,False,True,False,True,False,0.0,0,0.8787088044843918,1.00473567217551,False,False,False,False,-0.2569615515554415,-0.2673262018509003,False,False,False,False,13574.0,-4706.692463463767,False,False,False,False,3699.4693260241665,False,False,False,False
2025-03-28 14:00:00+00:00,37.68,37.885,37.18,37.225,3167.0,,,,,,,,,,,,,,,,,,,,,,,,39.41836407033976,41.33119925228945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8713085582062241,40.479226503499085,-3.734872649705872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3987891971438,-13.545420672063358,False,True,False,True,False,0.0,0,0.864184632918606,1.0065533289011304,False,False,False,False,-0.34282825441539394,-0.3050772281331471,False,False,False,False,10407.0,-4472.371650076731,False,False,False,False,3691.2139876361953,False,False,False,False
2025-03-28 15:00:00+00:00,37.28,37.42,37.16,37.16,1900.0,,,,,,,,,,,,,,,,,,,,,,,,39.39747009884344,41.31924202387866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9081631644881509,40.46161603192722,-3.635487719641267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.920209093164495,-16.03710617022533,False,True,False,True,False,0.0,0,0.8640933232169956,1.0146054628224583,False,False,False,False,-0.34282825441539394,-0.32395274127427054,False,False,False,False,8507.0,-4271.141081858488,False,False,False,False,3663.4432281379595,False,False,False,False
2025-03-28 16:00:00+00:00,37.08,37.2,37.02,37.07,993.0,,,,,,,,,,,,,,,,,,,,,,,,39.38595895242269,41.31279146616124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9504206039034074,40.45203369823274,-3.558459995861432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.987035829383252,-18.027056949369754,False,True,False,True,False,0.0,0,0.8716054121485464,1.0174647346703771,False,False,False,False,-0.34282825441539394,-0.3333904978448322,False,False,False,False,7514.0,-4088.425716248279,False,False,False,False,3622.0410075466734,False,False,False,False
2025-03-28 17:00:00+00:00,37.07,37.07,36.865,37.03,1028.0,,,,,,,,,,,,,,,,,,,,,,,,39.373604579668005,41.305963220551746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9924674728596765,40.441833307065366,-3.437728087183124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.56544637501433,-19.582261356984105,False,True,False,True,False,0.0,0,0.8628691983122364,1.0192750287686998,False,False,False,False,-0.34282825441539394,-0.33810937613011305,False,False,False,False,6486.0,-3924.481131500244,False,False,False,False,3581.82331750719,False,False,False,False
2025-03-28 18:00:00+00:00,37.03,37.04,36.69,36.84,1183.0,,,,,,,,,,,,,,,,,,,,,,,,39.3587679299875,41.297893249110096,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0380160954504494,40.429688874146144,-3.4582208213143244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.982000191260013,-21.326968183160126,False,True,False,True,False,0.0,0,0.8584418070444104,1.0226837672281779,False,False,False,False,-0.34282825441539394,-0.3404688152727535,False,False,False,False,5303.0,-3781.419408531248,False,False,False,False,3544.6322583210317,False,False,False,False
2025-03-28 19:00:00+00:00,36.84,37.04,36.84,36.9,6635.0,,,,,,,,,,,,,,,,,,,,,,,,39.28093290019277,41.253873809198566,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0774909836372626,40.36711599727013,-3.2177679905647727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.734839869733413,-21.88026054870715,False,True,False,True,False,0.0,0,0.8589056820355846,1.0236273196862449,False,False,False,False,-0.3336094609858827,-0.33703913812931807,False,False,False,False,11938.0,-3537.7074797168098,False,False,False,False,3592.5449364865967,False,False,False,False
2025-03-31 14:00:00+00:00,36.395,36.64,36.24,36.64,1378.0,,,,,,,,,,,,,,,,,,,,,,,,39.262615120834745,41.24396593906127,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.122317622977834,40.352691293880206,-3.3080575568521846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61737005307485,-23.297303875135306,False,True,False,True,False,0.0,0,0.8538695569499907,1.026525955504849,False,False,False,False,-0.34282825441539394,-0.33993369627235603,False,False,False,False,10560.0,-3319.1383715041457,False,False,False,False,3558.210906463549,False,False,False,False
2025-03-31 15:00:00+00:00,36.64,37.01,36.64,36.97,1189.0,,,,,,,,,,,,,,,,,,,,,,,,39.249080145155396,41.23610928428053,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1508026262936866,40.34201938064597,-2.9301457118724272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.038838314986336,-23.297303875135306,False,True,False,True,True,0.0,0,0.8680159635119729,1.013778031166857,False,False,False,False,-0.2991095028793927,-0.31952159957587434,False,False,False,False,11749.0,-3085.5238231087324,False,False,False,False,3521.478954425354,False,False,False,False
2025-03-31 16:00:00+00:00,36.97,37.06,36.77,37.01,1030.0,,,,,,,,,,,,,,,,,,,,,,,,39.237836612617734,41.2294400828016,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1780604689353698,40.33316360807423,-2.820876937732596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.789940514616248,-27.282293513572217,False,True,False,True,True,0.0,0,0.8689714449431766,1.0227294432241432,False,False,False,False,-0.2890531699489235,-0.3042873847623989,False,False,False,False,12779.0,-2839.562213448132,False,False,False,False,3482.851373736589,False,False,False,False
2025-03-31 17:00:00+00:00,36.97,37.17,36.95,37.01,920.0,,,,,,,,,,,,,,,,,,,,,,,,39.22830610366314,41.2236346958864,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2035733657931265,40.32565443181632,-2.7548419781052416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62400864770285,-25.454279613038963,False,True,False,True,True,0.0,0,0.8725274725274729,1.0187290969899667,False,False,False,False,-0.2729692326718811,-0.28862830871714,False,False,False,False,12779.0,-2597.413962076843,False,False,False,False,3443.117243911215,False,False,False,False
2025-03-31 18:00:00+00:00,37.01,37.335,36.99,37.25,732.0,,,,,,,,,,,,,,,,,,,,,,,,39.221292856067585,41.21919061192346,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2250022982143232,40.32011425812039,-2.506211019028841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86780866631404,-21.435602774693365,False,True,False,True,True,0.0,0,0.872758489126288,1.016310568485311,False,False,False,False,-0.2616825853665888,-0.2751554470418644,False,False,False,False,13511.0,-2347.67110995162,False,False,False,False,3401.0844184242196,False,False,False,False
2025-03-31 19:00:00+00:00,37.255,37.45,37.11,37.16,4523.0,,,,,,,,,,,,,,,,,,,,,,,,39.180014210368725,41.19227354847586,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2466854360969786,40.28748978340005,-2.5086438750671074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93163520168387,-19.510101270590205,False,False,False,True,True,0.0,0,0.8779906586598039,1.0122962539319418,False,False,False,False,-0.24882377078842818,-0.2619896089151463,False,False,False,False,8988.0,-2171.924271037641,False,False,False,False,3418.47845844865,False,False,False,False
2025-04-01 14:00:00+00:00,36.705,36.765,36.14,36.66,5844.0,,,,,,,,,,,,,,,,,,,,,,,,39.11032975387885,41.15180565645543,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2806347771445865,40.03823360820832,-2.6379368017325957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.928222230401204,-19.510101270590205,False,True,False,True,True,0.0,0,0.8672366813868273,1.0165366907826743,False,False,False,False,-0.3413896487140343,-0.30168962881459027,False,False,False,False,3144.0,-2089.506840478918,False,False,False,False,3456.083443588981,False,False,False,False
2025-04-01 15:00:00+00:00,36.66,37.205,36.615,37.19,3382.0,,,,,,,,,,,,,,,,,,,,,,,,39.078844112271206,41.13110821477534,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2997629132385484,40.02416158609145,-2.180521968448637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00796372923649,-17.737997207226904,False,False,False,True,True,0.0,0,0.8731972279453084,1.0145158269338832,False,False,False,False,-0.28961034797637913,-0.29564998839548473,False,False,False,False,6526.0,-1955.9330910141286,False,False,False,False,3454.9348630682216,False,False,False,False
2025-04-01 16:00:00+00:00,37.22,37.31,36.79,36.96,2867.0,,,,,,,,,,,,,,,,,,,,,,,,39.05308924696464,41.11379377192789,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3229561731349075,40.00900112346031,-2.3046879294839555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16314450171924,-16.61763182233635,False,False,False,True,True,0.0,0,0.8703997018540951,1.0160253424019383,False,False,False,False,-0.26987605149852034,-0.28276301994700254,False,False,False,False,3659.0,-1868.8798647968551,False,False,False,False,3445.819593873365,False,False,False,False
2025-04-01 17:00:00+00:00,36.965,37.02,36.72,36.72,3474.0,,,,,,,,,,,,,,,,,,,,,,,,39.01974580435709,41.09199248085501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3440334448593971,39.9848432973061,-2.429138433863634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45918983123275,-16.61763182233635,False,False,False,True,True,0.0,1,0.8790519018175007,1.0174255199550313,False,False,False,False,-0.29108120049823427,-0.2869221102226184,False,False,False,False,185.0,-1837.036766117834,False,False,False,False,3446.2564993947085,False,False,False,False
2025-04-01 18:00:00+00:00,36.72,36.72,36.44,36.615,3139.0,,,,,,,,,,,,,,,,,,,,,,,,38.9874230389184,41.071440267520956,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3638769197592435,39.959348867398205,-2.4520899349103726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37404587128442,-16.61763182233635,False,False,False,True,True,0.0,1,0.8725480994838106,1.0199906147348665,False,False,False,False,-0.32579781103203537,-0.30635996062732684,False,False,False,False,-2954.0,-1854.3540255578675,False,False,False,False,3441.492832737426,False,False,False,False
2025-04-01 19:00:00+00:00,36.615,36.94,36.615,36.87,7163.0,,,,,,,,,,,,,,,,,,,,,,,,38.92317969603178,41.02747172710966,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3745400442813727,39.91217179038976,-2.213228929230834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2403208838023,-16.033482060714263,False,False,False,True,True,0.0,1,0.8822314049586781,1.009485349361383,False,False,False,False,-0.3020770241566574,-0.3042184923919921,False,False,False,False,4209.0,-1760.3485367895285,False,False,False,False,3499.1906182763805,False,False,False,False
2025-04-02 14:00:00+00:00,36.85,37.26,36.75,37.26,2771.0,,,,,,,,,,,,,,,,,,,,,,,,38.902508074416204,41.01182420694448,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3817106938289003,39.89796570576537,-1.9092026410067275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73540418445909,-11.672909697459716,True,False,False,True,True,0.0,1,0.8912961920840371,0.9989682986306513,False,False,False,False,-0.2751544759246016,-0.2896864841582969,False,False,False,False,6980.0,-1624.8392571493807,False,False,False,False,3487.9008412488392,False,False,False,False
2025-04-02 15:00:00+00:00,37.235,37.36,37.16,37.36,943.0,,,,,,,,,,,,,,,,,,,,,,,,38.89635652551098,41.00680213398259,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3851104388920121,39.89397616387087,-1.8294397996869225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.472964416462375,-8.178859933317447,True,False,False,False,True,0.0,0,0.9090307953901382,0.9889476667296433,False,False,False,False,-0.24543139421273197,-0.26755893918551443,False,False,False,False,7923.0,-1476.8107415346615,False,False,False,False,3448.445014252733,False,False,False,False
2025-04-02 16:00:00+00:00,37.36,37.675,37.36,37.58,813.0,,,,,,,,,,,,,,,,,,,,,,,,38.89189546286531,41.002768211456306,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3822265853806397,39.89139164286599,-1.6722234019464164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52991593124599,-4.457377295452048,True,False,True,False,True,0.0,0,0.9245681381957777,0.9755278310940503,False,False,False,False,-0.21584217968726777,-0.2417005594363911,False,False,False,False,8736.0,-1318.4725905031164,False,False,False,False,3407.5854016286594,False,False,False,False
2025-04-02 17:00:00+00:00,37.58,37.865,37.51,37.56,1824.0,,,,,,,,,,,,,,,,,,,,,,,,38.882773118344254,40.994029587850385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3761033247398409,39.88628952151979,-1.6904904447924263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.024854701788016,-2.187140754123959,True,False,True,False,True,0.0,0,0.9313716093165919,0.964439758458737,False,False,False,False,-0.19651258765304935,-0.21910657354472024,False,False,False,False,6912.0,-1190.8683642937658,False,False,False,False,3383.0336899755016,False,False,False,False
2025-04-02 18:00:00+00:00,37.58,37.685,37.33,37.48,2455.0,,,,,,,,,,,,,,,,,,,,,,,,38.86927349697474,40.981827502155255,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3677442071585955,39.87762977507054,-1.7529811221437888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79677729882509,-1.3877400252510341,True,False,True,False,True,0.0,0,0.9246693502012654,0.9723020893233664,False,False,False,False,-0.2169840401361489,-0.21804530684043455,False,False,False,False,4457.0,-1103.30451368456,False,False,False,False,3368.645570751075,False,False,False,False
2025-04-02 19:00:00+00:00,37.53,37.965,37.53,37.88,2631.0,,,,,,,,,,,,,,,,,,,,,,,,38.85812895127508,40.96993808089736,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3526287119650042,39.767257828688486,-1.3952519357265507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26732322555496,2.0007180061438348,True,False,True,False,True,0.0,0,0.9238058772853454,0.9711879008327752,False,False,False,False,-0.1897255566826326,-0.20388543176153356,False,False,False,False,7088.0,-976.3075444801482,False,False,False,False,3357.2092053130737,False,False,False,False
2025-04-03 14:00:00+00:00,34.375,34.465,33.92,33.985,3981.0,,,,,,,,,,,,,,,,,,,,,,,,38.785177966473405,40.93154503948047,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4373604687470642,39.594233916537476,-3.9024545606343284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.584684731228634,2.921425844310349,True,False,False,True,False,0.0,0,0.9060126865004915,0.9781113195747344,False,False,False,False,-0.34282825441539394,-0.27335684308846375,False,False,False,False,3107.0,-913.0004507672777,False,False,False,False,3366.880380424499,False,False,False,False
2025-04-03 15:00:00+00:00,33.985,34.165,33.845,34.13,7176.0,,,,,,,,,,,,,,,,,,,,,,,,38.657132277443466,40.86264873112491,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.50394793373542,39.44884622556991,-3.5365893368125185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.876421045141555,-3.6245941457421225,False,False,False,True,False,0.0,0,0.9092136044628397,0.9868634155119672,False,False,False,False,-0.34282825441539394,-0.3080925487519288,False,False,False,False,10283.0,-739.4190484298005,False,False,False,False,3425.9364985574525,False,False,False,False
2025-04-03 16:00:00+00:00,34.135,34.5,34.13,34.185,4013.0,,,,,,,,,,,,,,,,,,,,,,,,38.59184753429214,40.8259701139989,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5649335305228134,39.391266286860585,-3.326829022010457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.043650713653975,-7.570210870983438,False,True,False,True,False,0.0,0,0.912599215400055,1.0004561627588728,False,False,False,False,-0.3160170172610581,-0.3120547830064935,False,False,False,False,14296.0,-506.31177636112136,False,False,False,False,3435.03825826974,False,False,False,False
2025-04-03 17:00:00+00:00,34.185,34.21,33.63,33.63,3614.0,,,,,,,,,,,,,,,,,,,,,,,,38.5287642379096,40.79105026869702,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6453757258689916,39.33431869517891,-3.466879087550788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.898358310867447,-11.108641262108208,False,True,False,True,False,0.0,0,0.904809528138922,1.0028184380398222,False,False,False,False,-0.34282825441539394,-0.32744151871094374,False,False,False,False,10682.0,-332.84957827800315,False,False,False,False,3437.8128589167204,False,False,False,False
2025-04-03 18:00:00+00:00,33.615,33.615,32.845,33.205,15054.0,,,,,,,,,,,,,,,,,,,,,,,,38.25158784319032,40.63701991296581,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7364277428980246,39.092478616897886,-3.3905693116097844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.498524900751214,-14.179819660830269,False,True,False,True,False,0.0,0,0.8850409283079969,1.0166411801745079,False,False,False,False,-0.34282825441539394,-0.3351348865631688,False,False,False,False,-4372.0,-395.4720654364837,False,False,False,False,3617.908783584678,False,False,False,False
2025-04-03 19:00:00+00:00,33.205,33.205,32.47,32.49,25262.0,,,,,,,,,,,,,,,,,,,,,,,,37.80598521748469,40.37565375854412,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.844537955768295,38.729582073770715,-3.3827344426598014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.302224232950365,-17.259017272095505,False,True,False,True,False,0.0,0,0.8801571709233793,1.0252723700660835,False,False,False,False,-0.34282825441539394,-0.33898157048928135,False,False,False,False,-29634.0,-848.7825760498715,False,False,False,False,3953.476089265536,False,False,False,False
2025-04-04 14:00:00+00:00,30.34,30.34,28.96,29.88,5920.0,,,,,,,,,,,,,,,,,,,,,,,,37.656246891511,40.293883823107215,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.060394342558347,38.046309763177035,-3.963469319682322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.156813881504426,-21.33249097201222,False,True,False,True,False,0.0,0,0.8590166708978592,1.0430735381230432,False,False,False,False,-0.34282825441539394,-0.34090491245233767,False,False,False,False,-35554.0,-1386.847962467703,False,False,False,False,3983.9648320676206,False,False,False,False
