date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_564,Gap_Up_aVWAP_558,Gap_Up_aVWAP_552,Gap_Up_aVWAP_546,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,aVWAP_OB_bear_746,aVWAP_OB_bear_667,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,5.85,5.89,5.81,5.89,3653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24326108372051,5.973110528870336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2953.0,-673.3357683928929,False,False,False,False,1857.4292706843737,False,False,False,False
2025-02-05 15:00:00+00:00,5.915,6.01,5.83,5.875,1008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.094396205481,7.093360402575932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3961.0,-724.3073068674216,False,False,False,False,1844.2598246272516,False,False,False,False
2025-02-05 16:00:00+00:00,5.87,5.87,5.78,5.79,892.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.861964912280702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98083066544724,7.093360402575932,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4853.0,-788.3180462958337,False,False,False,False,1829.4961064159763,False,False,False,False
2025-02-05 17:00:00+00:00,5.79,5.81,5.76,5.785,645.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.842459070072037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29081759097158,7.093360402575932,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5498.0,-861.3363711594641,False,False,False,False,1811.1318256963486,False,False,False,False
2025-02-05 18:00:00+00:00,5.785,5.82,5.775,5.79,552.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.8340001076310415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10290974542724,7.093360402575932,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4946.0,-924.6644894360614,False,False,False,False,1791.6104020421417,False,False,False,False
2025-02-05 19:00:00+00:00,5.78,5.825,5.76,5.765,1057.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.821107767613546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05313792459475,15.9593106839597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6003.0,-1003.3983733207737,False,False,False,False,1780.2210934833486,False,False,False,False
2025-02-05 20:00:00+00:00,5.765,5.8,5.715,5.78,2233.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.801491571421116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98266988654517,14.31299612440175,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3770.0,-1046.2914217964205,False,False,False,False,1787.2409214913587,False,False,False,False
2025-02-06 15:00:00+00:00,5.7,5.725,5.655,5.66,609.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.790915761387461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43854094005759,7.641525249283319,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4379.0,-1097.9613222336852,False,False,False,False,1768.9736203829655,False,False,False,False
2025-02-06 16:00:00+00:00,5.665,5.735,5.66,5.705,667.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.783002305450434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80254213839784,5.6795081210967595,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3712.0,-1138.4890536719226,False,False,False,False,1751.8887580514465,False,False,False,False
2025-02-06 17:00:00+00:00,5.705,5.705,5.625,5.665,652.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.773749448787333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14110071815163,2.6804804745900555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4364.0,-1188.49697532042,False,False,False,False,1734.836219166928,False,False,False,False
2025-02-06 18:00:00+00:00,5.68,5.68,5.635,5.65,539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.766520405089979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80387189244686,-0.0206558436084876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4903.0,-1246.0861695014987,False,False,False,False,1716.2961227457351,False,False,False,False
2025-02-06 19:00:00+00:00,5.65,5.75,5.645,5.7,1205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.758352056201744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29956613745888,-0.0206558436084876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3698.0,-1284.100337416204,False,False,False,False,1708.3690510752588,False,False,False,False
2025-02-06 20:00:00+00:00,5.7,5.745,5.67,5.69,6990.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.735111345728978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.824691900286446,-0.0206558436084876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10688.0,-1429.8972314097512,False,False,False,False,1790.2548022213787,False,False,False,False
2025-02-07 15:00:00+00:00,5.645,5.7,5.64,5.665,897.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.731773561425016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99271105138773,-0.483520094780566,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11585.0,-1587.3406851863442,False,False,False,False,1776.4058905590316,False,False,False,False
2025-02-07 16:00:00+00:00,5.665,5.665,5.57,5.595,1053.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.667512193624226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71005261169806,-4.133510918468147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12638.0,-1758.6687365788039,False,False,False,False,1765.190295356566,False,False,False,False
2025-02-07 17:00:00+00:00,5.595,5.645,5.59,5.635,276.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.668168632784175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1318177067793,-4.1909194984307945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12362.0,-1923.061469345024,False,False,False,False,1742.1020737231306,False,False,False,False
2025-02-07 18:00:00+00:00,5.635,5.675,5.625,5.66,433.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.672381285065013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91465038649947,-4.1909194984307945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11929.0,-2078.192299277659,False,False,False,False,1721.8059175413766,False,False,False,False
2025-02-07 19:00:00+00:00,5.66,5.685,5.625,5.64,877.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.675377000354264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16507285509346,-4.1909194984307945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12806.0,-2244.514899288858,False,False,False,False,1708.7081513779444,False,False,False,False
2025-02-07 20:00:00+00:00,5.635,5.69,5.63,5.68,2496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.681024216544529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7552630774153,-4.1909194984307945,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-10310.0,-2369.5611799200383,False,False,False,False,1720.9142265503795,False,False,False,False
2025-02-10 15:00:00+00:00,5.745,5.835,5.745,5.81,940.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.69409937739663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.810141407187444,-5.017931902127174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9370.0,-2478.0951151150766,False,False,False,False,1708.807029239521,False,False,False,False
2025-02-10 16:00:00+00:00,5.81,5.88,5.805,5.81,1546.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.713811515879213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51339362703554,-0.7473877306133261,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9370.0,-2584.946353640424,False,False,False,False,1706.2828892513112,False,False,False,False
2025-02-10 17:00:00+00:00,5.805,5.865,5.805,5.845,567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.719704673715615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.775909289728745,3.0623744691825863,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8803.0,-2681.350286142123,False,False,False,False,1688.6195886427638,False,False,False,False
2025-02-10 18:00:00+00:00,5.845,5.885,5.84,5.86,1309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.733158305262828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08679307352596,6.020949051167662,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7494.0,-2755.9650103879812,False,False,False,False,1682.7340136250464,False,False,False,False
2025-02-10 19:00:00+00:00,5.86,5.875,5.85,5.855,1360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.74407101441367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91345416809526,7.722099908014592,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8854.0,-2850.508188521501,False,False,False,False,1677.7303855068285,False,False,False,False
2025-02-10 20:00:00+00:00,5.855,5.87,5.825,5.855,2353.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.757219776023447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13122823114146,9.025424183017094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8854.0,-2943.5855809475242,False,False,False,False,1688.1996818555597,False,False,False,False
2025-02-11 15:00:00+00:00,5.88,5.96,5.88,5.96,680.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.763269511386696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12095452037914,12.955162140908001,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8174.0,-3024.6772773669422,False,False,False,False,1672.5686790360937,False,False,False,False
2025-02-11 16:00:00+00:00,5.95,5.99,5.945,5.965,501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.768266201384137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8974846270753,15.702278400051455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7673.0,-3096.744296322493,False,False,False,False,1654.404823547162,False,False,False,False
2025-02-11 17:00:00+00:00,5.965,6.0,5.965,5.97,986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.844689113973037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8754241750718,17.75140737989554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6687.0,-3152.407175449276,False,False,False,False,1644.0419580658106,False,False,False,False
2025-02-11 18:00:00+00:00,5.97,5.97,5.84,5.875,1480.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.832849969713639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99044829691536,17.75140737989554,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8167.0,-3230.1528006361086,False,False,False,False,1641.4986718942475,False,False,False,False
2025-02-11 19:00:00+00:00,5.875,5.875,5.835,5.84,359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.830138445380956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12104918034376,20.959806302771966,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8526.0,-3312.2589587657812,False,False,False,False,1621.614971554802,False,False,False,False
2025-02-11 20:00:00+00:00,5.84,5.845,5.76,5.77,2140.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.811921398654648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01030965145812,14.538919816358273,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10666.0,-3426.2704477771645,False,False,False,False,1629.6519487399987,False,False,False,False
2025-02-12 15:00:00+00:00,5.63,5.715,5.625,5.665,368.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.806260496567112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.932519132168274,7.36926988958345,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11034.0,-3544.2197431604645,False,False,False,False,1610.0914534106964,False,False,False,False
2025-02-12 16:00:00+00:00,5.665,5.685,5.615,5.63,121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.804277496901945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67412523420455,1.9404553303291152,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11155.0,-3662.2163362897595,False,False,False,False,1587.0047642105305,False,False,False,False
2025-02-12 17:00:00+00:00,5.63,5.655,5.625,5.635,220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.800758770272792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81063259072458,-1.416410475873839,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10935.0,-3774.972672161236,False,False,False,False,1565.8108918971889,False,False,False,False
2025-02-12 18:00:00+00:00,5.635,5.715,5.605,5.695,1216.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.787607623956319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.731629081159845,-1.416410475873839,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9719.0,-3867.1281346083483,False,False,False,False,1560.3874672166123,False,False,False,False
2025-02-12 19:00:00+00:00,5.695,5.71,5.64,5.64,1134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.777687430116494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53343682074062,-2.0280292210483353,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10853.0,-3975.4362255446526,False,False,False,False,1553.7768088101532,False,False,False,False
2025-02-12 20:00:00+00:00,5.64,5.685,5.6,5.64,3923.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.751084087431997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.734641980461134,-3.3691870701916926,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10853.0,-4082.0651212726425,False,False,False,False,1590.5089513092205,False,False,False,False
2025-02-13 15:00:00+00:00,5.54,5.69,5.54,5.66,1409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.715299064078557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45797028104266,-3.3691870701916926,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9444.0,-4165.195894586245,False,False,False,False,1587.6948590408604,False,False,False,False
2025-02-13 16:00:00+00:00,5.66,5.685,5.64,5.65,555.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.715858085069939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52988593044732,-4.035600526980716,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9999.0,-4255.642469863978,False,False,False,False,1571.684086032475,False,False,False,False
2025-02-13 17:00:00+00:00,5.65,5.69,5.65,5.665,971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.716323763900252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.630831316034104,-4.035600526980716,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9028.0,-4329.632509090892,False,False,False,False,1562.37115446608,False,False,False,False
2025-02-13 18:00:00+00:00,5.665,5.685,5.645,5.65,203.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.716062020038742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63055966150664,-4.445953596145316,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9231.0,-4405.622702748397,False,False,False,False,1541.295632691412,False,False,False,False
2025-02-13 19:00:00+00:00,5.65,5.7,5.65,5.68,1476.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.715913541561131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84456606877715,-4.445953596145316,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7755.0,-4457.551032938345,False,False,False,False,1540.2832973008476,False,False,False,False
2025-02-13 20:00:00+00:00,5.67,5.7,5.65,5.665,2285.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.713613507107749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45450968699124,-4.445953596145316,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10040.0,-4544.100629326897,False,False,False,False,1551.829292691532,False,False,False,False
2025-02-14 15:00:00+00:00,5.735,5.735,5.625,5.655,998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.712574463895301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27413646499912,-4.445953596145316,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-11038.0,-4644.78123972493,False,False,False,False,1543.2427920296475,False,False,False,False
2025-02-14 16:00:00+00:00,5.655,5.69,5.655,5.685,567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.712145770606903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56161548922644,-4.445953596145316,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-10471.0,-4735.11021275245,False,False,False,False,1528.1072448663972,False,False,False,False
2025-02-14 17:00:00+00:00,5.685,5.685,5.63,5.66,738.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.710897024682257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4367569268863,-4.445953596145316,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-11209.0,-4835.480597050861,False,False,False,False,1515.8575201397862,False,False,False,False
