date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_435,Gap_Down_aVWAP_428,Gap_Down_aVWAP_423,Gap_Down_aVWAP_417,Gap_Down_aVWAP_411,Gap_Down_aVWAP_385,Gap_Down_aVWAP_375,Gap_Down_aVWAP_369,aVWAP_OB_bear_277,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,8.76,8.79,8.61,8.62,7418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.720619507755153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24736405743808,5.180547014469212,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,9296.0,6580.231494527809,False,False,False,False,6861.052514838899,False,False,False,False
2024-02-01 17:00:00+00:00,8.97,9.135,8.95,8.99,2202.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.730958009894493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75112995837901,5.180547014469212,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,11498.0,6656.4759674808665,False,False,False,False,6788.819142515816,False,False,False,False
2024-02-02 17:00:00+00:00,9.03,9.03,8.895,8.945,1079.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.734637418549587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.769443202884645,-0.49521757599521266,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,10419.0,6714.809673411396,False,False,False,False,6700.294814724873,False,False,False,False
2024-02-05 17:00:00+00:00,8.81,8.905,8.81,8.84,3250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.740047768870271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9236397513247,-0.49521757599521266,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,7169.0,6721.851383901141,False,False,False,False,6646.801871860921,False,False,False,False
2024-02-06 17:00:00+00:00,8.935,9.07,8.915,9.05,3256.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.752205781303436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4508969298665,1.3451365543481018,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,10425.0,6779.264540739883,False,False,False,False,6594.231300204163,False,False,False,False
2024-02-07 17:00:00+00:00,9.06,9.11,8.95,8.975,2247.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.759967354256254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59832360529266,1.7593313593795443,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,8178.0,6800.950361813683,False,False,False,False,6526.8323653172765,False,False,False,False
2024-02-08 17:00:00+00:00,9.095,9.18,9.08,9.16,1441.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.76713828079732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.082141124105014,4.399058419094558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9619.0,6844.641053878588,False,False,False,False,6447.982251126311,False,False,False,False
2024-02-09 17:00:00+00:00,9.21,9.675,9.21,9.405,6159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.816664110054184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09199456392736,8.335031929312791,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15778.0,6983.142742965741,False,False,False,False,6443.501906147608,False,False,False,False
2024-02-12 17:00:00+00:00,9.83,10.095,9.815,10.05,2479.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.850839517310554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24559062894022,14.056263738262317,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18257.0,7157.931227570923,False,False,False,False,6382.036760315862,False,False,False,False
2024-02-13 17:00:00+00:00,10.02,10.18,9.96,10.165,4547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.914383966113483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75421797817181,18.08488830431733,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22804.0,7400.505937220985,False,False,False,False,6353.586577985383,False,False,False,False
2024-02-14 17:00:00+00:00,10.275,10.36,10.18,10.33,1606.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.938618282973797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30807866778008,21.242934330685955,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24410.0,7664.219023465621,False,False,False,False,6279.980584528244,False,False,False,False
2024-02-15 17:00:00+00:00,11.15,11.38,11.15,11.38,5959.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.638639785542766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72114093009431,25.243974755779135,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30369.0,8016.231131628944,False,False,False,False,6275.004141357264,False,False,False,False
2024-02-16 17:00:00+00:00,11.275,11.365,11.215,11.3,3387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.693524980688887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6017698918159,26.97193349247972,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26982.0,8310.274059820744,False,False,False,False,6230.228883351726,False,False,False,False
2024-02-19 17:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.693524980688887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.85552253296365,28.307795381472687,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26982.0,8599.758182924297,False,False,False,False,6133.636187485808,False,False,False,False
2024-02-20 17:00:00+00:00,11.23,11.27,11.19,11.2,3289.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.737251502510311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.15511097715714,28.307795381472687,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23693.0,8833.761932026246,False,False,False,False,6089.53330085812,False,False,False,False
2024-02-21 17:00:00+00:00,11.135,11.135,10.865,10.96,1552.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.748688729575177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.24195242339965,28.307795381472687,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,22141.0,9040.075700521964,False,False,False,False,6019.183947356443,False,False,False,False
2024-02-22 17:00:00+00:00,11.11,11.15,11.08,11.145,3251.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.785000700072104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.49003896192886,28.307795381472687,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,25392.0,9293.593906715421,False,False,False,False,5976.266366777273,False,False,False,False
2024-02-23 17:00:00+00:00,11.105,11.255,11.105,11.225,2110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.811141605869429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68172247076674,28.307795381472687,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,27502.0,9575.894776378747,False,False,False,False,5916.3242525636715,False,False,False,False
2024-02-26 17:00:00+00:00,11.205,11.33,11.19,11.28,3133.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.85232944897243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39957541150252,28.307795381472687,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,30635.0,9902.39253178373,False,False,False,False,5873.171938570436,False,False,False,False
2024-02-27 17:00:00+00:00,11.2,11.26,11.2,11.235,4087.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.90008027279673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43355094248574,33.2779906551343,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,26548.0,10160.463965399484,False,False,False,False,5845.479350375545,False,False,False,False
2024-02-28 17:00:00+00:00,10.79,10.79,10.58,10.67,4867.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.91513263540956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30192572308077,25.448509788318873,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,21681.0,10339.076927176236,False,False,False,False,5830.3091278891025,False,False,False,False
2024-02-29 17:00:00+00:00,10.385,10.47,10.25,10.305,2144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.913076193100371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73770554846615,17.68822065421351,False,True,True,False,False,17.449090592746188,0,,,False,False,False,False,,,False,False,False,False,19537.0,10481.680385669628,False,False,False,False,5773.1570483869455,False,False,False,False
2024-03-01 17:00:00+00:00,10.27,10.29,10.11,10.12,2885.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.905935415080615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69025583946343,11.582011177807082,False,True,False,False,False,14.34639226481016,0,,,False,False,False,False,,,False,False,False,False,16652.0,10577.344255659245,False,False,False,False,5728.379419729784,False,False,False,False
2024-03-04 17:00:00+00:00,10.035,10.1,9.945,10.0,1444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.900381748550455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16126081564469,6.892639191698095,False,True,False,True,False,12.404810494528082,0,,,False,False,False,False,,,False,False,False,False,15208.0,10649.137367974605,False,False,False,False,5661.954932602191,False,False,False,False
