date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,aVWAP_OB_bull_858,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_498,aVWAP_OB_bull_413,aVWAP_OB_bull_282,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 18:00:00+00:00,133.29,133.5,133.05,133.2,6030.0,,,,,,,,,,133.25834321750506,,,,,,,132.38548866543815,132.32009368429777,132.26569591255273,132.25340064594843,,,131.36463257803476,129.40175203181568,128.08392861101524,124.45350890513429,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8183811860997352,131.39283109263005,2.2082239157801267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28142563104318,14.229516691736649,False,False,True,False,False,9.524832290452569,0,1.0436312456016912,0.8818613652357503,False,False,False,False,0.3128500941738178,0.31320337964993933,False,False,False,False,35796.0,14801.957873723219,False,False,False,False,3165.5094447857336,False,False,False,False
2025-07-22 19:00:00+00:00,133.195,133.295,133.035,133.185,5203.0,,,,,,,,,,133.2510128626074,,,,,,,132.41408525061576,132.34812938578455,132.292441138478,132.27188505097874,,,131.39030959260515,129.4296448026044,128.10704875479703,124.48077894474223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8252420993373776,131.41554331876506,2.1441667634936645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02072099688008,12.730069561327412,False,False,True,False,False,9.41114530779219,0,1.0438619951858805,0.8893643576713925,False,False,False,False,0.29981981939517044,0.3065115995225549,False,False,False,False,30593.0,15046.780232270145,False,False,False,False,3197.0984456417686,False,False,False,False
2025-07-23 14:00:00+00:00,133.445,133.78,133.42,133.635,2231.0,,,,,,,,,133.61166666666668,133.26363373749732,,,,,,,132.43247698570036,132.36571815270068,132.30893164236863,132.28335031932647,,,131.4037621303221,129.44287043822783,128.11775391792364,124.49300926103818,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8401826699683539,131.42881220533613,2.6258430142899276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19215678573078,12.730069561327412,True,False,True,False,True,12.004896967795254,0,1.0362731152204856,0.8812233285917507,False,False,False,False,0.3428282432018041,0.32466992136217954,False,False,False,False,32824.0,15322.396042622546,False,False,False,False,3182.120175166702,False,False,False,False
2025-07-23 15:00:00+00:00,133.645,134.035,133.49,133.94,3025.0,,,,,,,,,133.7325285388128,133.2889122665149,,,,,,,132.46081403085248,132.39268924339387,132.3341434760491,132.30099490640683,,,131.42345455728466,129.46156660267994,128.13275494909615,124.50992074089037,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8617202154562436,131.4488170101034,2.8909417989893935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15660983115956,10.277630802811814,True,False,True,False,True,13.681954260805583,0,1.0341645221403875,0.880202324962287,False,False,False,False,0.34282824237218096,0.3337490818671802,False,False,False,False,35849.0,15640.63796444235,False,False,False,False,3179.684203458691,False,False,False,False
2025-07-23 16:00:00+00:00,133.935,134.06,133.65,133.765,2209.0,,,,,,,,,133.75989216342933,133.30607807751218,,,,,,,132.48083640076365,132.41180645180785,132.35206991559255,132.31365392690304,,,131.43765317110467,129.4751292501596,128.1436660580916,124.52223603555079,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.87813680725071,131.46315097698394,2.6212874850591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37825080729434,10.548326986344932,True,False,True,False,True,12.320912323445501,0,1.030878212696397,0.8855689764780689,False,False,False,False,0.3428282425506345,0.33828866220890735,False,False,False,False,33640.0,15919.697840962623,False,False,False,False,3164.6348359632075,False,False,False,False
2025-07-23 17:00:00+00:00,133.77,134.095,133.765,133.95,3088.0,,,,,,,,,133.81161960264063,133.33309517863336,,,,,,,132.51010579840357,132.4397364149347,132.37826496252677,132.33228351925024,,,131.45813792139282,129.49443111550713,128.15914738869307,124.53960332262409,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8972205580156654,131.48402940745325,2.7484552939809963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73032691465669,11.989787768543962,True,False,True,False,True,13.341699963761968,0,1.030675405060989,0.8876752230111064,False,False,False,False,0.3428282426914904,0.3405584524501989,False,False,False,False,36728.0,16242.307176761651,False,False,False,False,3163.4466989715297,False,False,False,False
2025-07-23 18:00:00+00:00,133.93,134.24,133.93,134.24,3322.0,,,,,,,,,133.8894434834835,133.36850062557747,,,,,,,132.5445410070781,132.47252724230336,132.40898949972475,132.35429263555218,,,131.481551498662,129.5159365234089,128.1762830653472,124.5586113741062,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9217325392271234,131.50829743675988,2.9636607659860617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23259756065914,14.48865910768616,True,False,True,False,True,14.907137777811489,0,1.0358051617593629,0.8787713558705933,False,False,False,False,0.3428282429722481,0.3416933477112235,False,False,False,False,40050.0,16611.418693401007,False,False,False,False,3165.9048896851496,False,False,False,False
2025-07-23 19:00:00+00:00,134.24,134.255,134.06,134.195,9744.0,,,,,,,,,134.00518685521544,133.46022858160774,,,,,,,132.63957564302572,132.56357841842,132.49484345344717,132.41701043627458,,,131.54875874525055,129.5783285317462,128.22626092536214,124.61412598507968,134.17,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9441969608599136,131.807211202038,2.52890964167832,-1.0,134.255,134.06,816.0,0.0,0.0,0.0,0.0,70.24013776178322,15.583027270426172,True,False,True,False,True,14.547152703041924,0,1.0383880651323594,0.8787410170108263,False,False,False,False,0.34282824309900567,0.34226079540511456,False,False,False,False,30306.0,16823.737783425797,False,False,False,False,3267.8908603877053,False,False,False,False
2025-07-24 14:00:00+00:00,132.995,133.12,132.675,132.895,3830.0,,,,,,,,,133.85051337632214,133.43596851783164,,,,,,132.89666666666668,132.6453511056367,132.5704561031801,132.5023987461708,132.4234355345087,,,131.56187438761762,129.59572240705944,128.24151818245647,124.6328872181815,133.81072000392908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9441940554836203,131.79802823821004,1.161807528250217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7226297388042,15.18963671737066,False,False,True,False,False,5.093641846909648,0,1.029550511793505,0.88117489986649,False,False,False,False,0.2057981590890648,0.2740294772470897,False,False,False,False,26476.0,16973.385259651754,False,False,False,False,3276.6057307692913,False,False,False,False
2025-07-24 15:00:00+00:00,132.905,132.915,132.47,132.66,2942.0,,,,,,,,,133.73736319963146,133.41182442454638,,,,,,132.8032629454617,132.64596714178083,132.57219245873804,132.50495106579302,132.4260655381118,,,131.57018200922107,129.6080979010335,128.2526322951983,124.64686752557601,133.6096013966255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9428566187919519,131.79264277544524,0.9199248403920262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.597760704451346,8.176908059124457,False,True,False,False,False,3.5637456633456566,0,1.0266477171788977,0.884615384615386,False,False,False,False,0.18432855668177803,0.22917901696443388,False,False,False,False,23534.0,17075.100216866453,False,False,False,False,3271.41804502093,False,False,False,False
2025-07-24 16:00:00+00:00,132.645,132.705,132.45,132.515,3391.0,,,,,,,,,133.61884618041165,133.38139716066482,,,,,,132.72098330545444,132.64425459357665,132.57191799472776,132.50578603430958,132.42758088228584,,,131.57854606205171,129.6216644075263,128.2650141860998,124.66267158545193,133.43024229333065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9402270044069171,131.78773045440272,0.7735042092904136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51507332124815,3.1510933607629212,False,True,False,True,False,2.630129642616531,0,1.0303972980179563,0.8834770242645108,False,False,False,False,0.17235901288790287,0.2007690149261684,False,False,False,False,20143.0,17122.664554589453,False,False,False,False,3273.272028819055,False,False,False,False
2025-07-24 17:00:00+00:00,132.51,132.63,132.455,132.48,1795.0,,,,,,,,,133.56348914560905,133.36550393584554,,,,,,132.69106414116075,132.64302266102334,132.57145211828228,132.50592060704486,132.42815521797237,,,131.58275997471006,129.6287102886975,128.27148643562364,124.6709748295332,133.3550928485854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9338681398885406,131.7859396917583,0.7432101798916989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2918716781325,-0.27883040132309844,False,True,False,True,False,2.4035707689695016,0,1.037969015850276,0.8821527715590592,False,False,False,False,0.16872594644069205,0.18474748068343022,False,False,False,False,18348.0,17141.66200335551,False,False,False,False,3250.3530826358137,False,False,False,False
2025-07-24 18:00:00+00:00,132.48,132.485,132.075,132.245,1867.0,,,,,,,,,133.49891121853076,133.34480574136572,,,,,,132.63397637130802,132.63914674349667,132.5685571209091,132.50384482734418,132.42714687289495,,,131.58593128315923,129.63536397999286,128.2777974350993,124.67931444999273,133.26900603900606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9313279388732562,131.78223188696515,0.49689061577463606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35418411467462,-3.6522232813980082,False,True,False,True,False,0.8862150705195653,0,1.0326545258814053,0.8815824885619461,False,False,False,False,0.14161134347537402,0.16317941207940212,False,False,False,False,16481.0,17131.41918159806,False,False,False,False,3228.9057480213046,False,False,False,False
2025-07-24 19:00:00+00:00,132.23,132.395,132.01,132.01,4394.0,,,,,,,,,133.3560176952372,133.29351665699173,,,,,,132.5144387727098,132.6272439631687,132.55909928772866,132.49648046251082,132.42292111204347,,,131.59188040744897,129.65012523118884,128.29209075249346,124.69853476837538,133.09133640882595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9279256047356941,131.77315641652746,0.25523984063355604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71311835018928,-6.927777576226795,False,True,False,True,False,0.0,0,1.031068135016566,0.8795774017369516,False,False,False,False,0.13364720808868416,0.14841331008404313,False,False,False,False,12087.0,17053.211132270957,False,False,False,False,3246.969224796168,False,False,False,False
2025-07-25 14:00:00+00:00,131.16,131.89,131.085,131.775,3756.0,,,,,,,,,133.2099852685295,133.23354943861483,,,,,131.58333333333334,132.35529283276452,132.6064581687739,132.54110133590007,132.4810199271851,132.4125501039241,,,131.5918024422112,129.65982201950277,128.3024741281605,124.71366620264695,132.9127664806583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9253092884411424,131.75802940956456,0.018340451833179842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.367751192044054,-10.079044840920673,False,True,False,True,False,0.0,0,1.0177765985672618,0.8858229415406401,False,False,False,False,0.05187758009556365,0.10014544508980339,False,False,False,False,8331.0,16917.983052700863,False,False,False,False,3254.861174799328,False,False,False,False
2025-07-25 15:00:00+00:00,131.825,131.875,131.575,131.585,1763.0,,,,,,,,,133.15296513714972,133.20836693332353,,,,,131.61368031648246,132.30501565703375,132.59786414948334,132.53369583633568,132.47469116533398,132.40831762204178,,,131.59217135687584,129.6645631939347,128.3074658121915,124.72084361931843,132.84776720825118,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9284309538313612,131.75248585632283,-0.18039667422942132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.454278228660385,-12.959074734838516,False,True,False,True,False,0.0,0,1.0261426284901323,0.8924951093722225,False,False,False,False,-0.0046430833987527,0.04775118084552534,False,False,False,False,6568.0,16757.518199170616,False,False,False,False,3231.7315441822843,False,False,False,False
2025-07-25 16:00:00+00:00,131.595,131.935,131.47,131.93,2412.0,,,,,,,,,133.08634511442864,133.17737394158857,,,,,131.66375509603665,132.25643601019758,132.58761204467265,132.5249284435633,132.46725976627025,132.40338799799724,,,131.5932509122062,129.6713340584397,128.31447307032667,124.73078006705762,132.77590354005312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9272515815525308,131.74656711864435,0.19782428523716122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4375479239455,-12.959074734838516,False,True,False,True,False,0.0,0,1.014608474730063,0.9012793757372297,False,False,False,False,-0.01328468646664837,0.017233247189438486,False,False,False,False,8980.0,16636.936521664094,False,False,False,False,3219.0225279934116,False,False,False,False
2025-07-25 17:00:00+00:00,131.915,132.115,131.9,131.935,2152.0,,,,,,,,,133.04062794116703,133.15472313555412,,,,,131.7319622136269,132.2356700939863,132.5809419869855,132.51937732583986,132.46269554305016,132.40047571642583,,,131.59525877512945,129.67792275655674,128.32106973855517,124.73987902352896,132.731073305998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9284033421751244,131.74361909539203,0.20613982728626112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.813981256569193,-12.959074734838516,False,True,False,True,False,0.0,0,1.0174333698430107,0.9011500547645135,False,False,False,False,0.029372843528530354,0.02330304535898442,False,False,False,False,11132.0,16551.588668615037,False,False,False,False,3202.479543063281,False,False,False,False
2025-07-25 18:00:00+00:00,131.93,132.05,131.865,132.015,2834.0,,,,,,,,,132.9855596140383,133.12601056098796,,,,,131.78565056385642,132.21209559138404,132.5722839946207,132.51214948103177,132.45673279885025,132.39664122202393,,,131.59782675130685,129.6865175068615,128.32970513405047,124.75181580177791,132.67877417645138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9293356001218475,131.7401028962846,0.29579960530870947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66473023577097,-12.959074734838516,False,True,False,True,True,0.0,0,1.0071494042163176,0.9094408799266736,False,False,False,False,0.02237660789223937,0.022839826625611896,False,False,False,False,13966.0,16511.502022589997,False,False,False,False,3196.7666819305173,False,False,False,False
2025-07-25 19:00:00+00:00,132.02,132.115,131.86,132.055,5283.0,,,,,,,,,132.89971595767125,133.07750871997368,,,,,131.85077353479852,132.18277927272396,132.55765645389232,132.49998471487902,132.44674448229893,132.39022819653053,,,131.60293585748852,129.70259974076185,128.34584050903788,124.77406512020944,132.6022381199951,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9301299579816342,131.73532716345417,0.34368620621522455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38968794057952,-12.959074734838516,False,True,False,True,True,0.0,0,1.0028442976419882,0.9106340031195529,False,False,False,False,0.026574042639506634,0.024706934632559265,False,False,False,False,19249.0,16553.943851697128,False,False,False,False,3229.1113845362456,False,False,False,False
2025-07-28 14:00:00+00:00,131.1,131.73,131.1,131.45,1535.0,,,,,,,,,132.86299319506927,133.05692264781942,,,,131.42666666666665,131.8177862511612,132.15219928509953,132.54917184715285,132.49248265122128,132.44016042945645,132.38560679108588,,,131.60230328839137,129.70606006125377,128.34976007996497,124.77998511557966,132.56440629935568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9369488770441973,131.73070243698763,-0.29959205231471514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.97479934262951,-12.959074734838516,False,True,False,True,True,0.0,0,0.9876576821853187,0.9136945276340874,False,False,False,False,-0.05353626410549474,-0.014414664736467736,False,False,False,False,17714.0,16571.929218337482,False,False,False,False,3202.8460917527377,False,False,False,False
2025-07-28 15:00:00+00:00,131.455,131.485,131.2,131.345,470.0,,,,,,,,,132.85148117703312,133.05040472625743,,,,131.40713216957604,131.80674973191452,132.14230528662642,132.5464083741296,132.4900285651106,132.43799706240299,132.38407842121737,,,131.60201904297062,129.70706561674993,128.35092576590213,124.78177294657716,132.5524916611305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9450289189510809,131.72917036544263,-0.40651704697992924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8916734315845,-12.959074734838516,False,True,False,True,False,0.0,0,0.9926115114475991,0.918361762291344,False,False,False,False,-0.06370894186214793,-0.039061803299307835,False,False,False,False,17244.0,16582.34892037876,False,False,False,False,3160.476384903858,False,False,False,False
2025-07-28 16:00:00+00:00,131.365,131.385,130.79,130.83,970.0,,,,,,,,,132.82300578187568,133.03444715675647,,,,131.27492997198877,131.7698698937426,132.1142192973549,132.5391364965818,132.48349747269123,132.43217393908998,132.37990736794953,,,131.60066216269743,129.70870448699296,128.3530543163292,124.78526767775067,132.52187787455736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9622765658506856,131.72480017982195,-0.9298783858785007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.582571425095253,-16.058312355012504,False,True,False,True,False,0.0,0,0.9803224924842876,0.9273936412498868,False,False,False,False,-0.09960779034363484,-0.06933479682147134,False,False,False,False,16274.0,16577.568316962035,False,False,False,False,3126.5155107193023,False,False,False,False
2025-07-28 17:00:00+00:00,130.84,130.855,130.455,130.585,1468.0,,,,,,,,,132.77311688714505,133.00645352359336,,,,131.06239102708378,131.6960774485124,132.06095740949212,132.52564315269385,132.47128064893045,132.4211941416592,132.37196069627862,,,131.59735901186977,129.71046936865943,128.35582007300923,124.79023479540663,132.46704583777944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9794599863501715,131.7163094198172,-1.1550338304608798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.664267435304026,-19.099781361692433,False,True,False,True,False,0.0,0,0.9717282261741934,0.9412676698586421,False,False,False,False,-0.161136664605284,-0.11523573071337767,False,False,False,False,14806.0,16550.10214150526,False,False,False,False,3100.80209194846,False,False,False,False
2025-07-28 18:00:00+00:00,130.565,130.63,130.38,130.41,603.0,,,,,,,,,132.7518095077131,132.99438875987974,,,,130.99199828246796,131.6643595313889,132.03786956871258,132.519697001001,132.46588110593711,132.41632713299717,132.36842231274352,,,131.5957873234581,129.7110680959546,128.3568752964782,124.79221742189189,132.44356932700632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9926069189219496,131.71253289627828,-1.312234351230328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.248126904292924,-21.642571498531332,False,True,False,True,False,0.0,0,0.9687157971543257,0.9432688799708142,False,False,False,False,-0.18273820214620595,-0.1489869664297918,False,False,False,False,14203.0,16513.712961016805,False,False,False,False,3062.076478119802,False,False,False,False
2025-07-28 19:00:00+00:00,130.41,130.53,130.3,130.44,2572.0,,,,,,,,,132.66329051870244,132.943197732328,,,,130.80000481316182,131.54072798047872,131.94357188273497,132.4941064735932,132.44260441451223,132.39531066311883,132.35308251310826,,,131.5888361647688,129.71344453092573,128.36125834632176,124.80058419663855,132.34695440769045,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.007118246363558,131.69640607910497,-1.247525882528226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.056486862181355,-23.080475348048566,False,True,False,True,False,0.0,0,0.9927123236475783,0.9414182939362801,False,False,False,False,-0.1957792922856355,-0.17238312935771366,False,False,False,False,16775.0,16517.763922861504,False,False,False,False,3054.478393187712,False,False,False,False
2025-07-29 14:00:00+00:00,129.725,130.02,129.43,129.46,2984.0,,,,,,,,,132.53543879765945,132.86854171395711,,,129.63666666666668,130.47257592907,131.34345977131218,131.79717335516756,132.454203064381,132.4059901288123,132.36196830938852,132.3284534031774,,,131.5755000373928,129.71314847742414,128.36438917653967,124.80890637774353,132.2044810769547,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0460152101265492,131.67013807695517,-2.112911987855104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16474874459343,-26.115170002208124,False,True,False,True,False,0.0,0,0.9775912947251967,0.9229066765031361,False,False,False,False,-0.3034088054723675,-0.23789596741504057,False,False,False,False,13791.0,16475.488513204735,False,False,False,False,3053.3857049212356,False,False,False,False
2025-07-29 15:00:00+00:00,129.5,129.81,129.375,129.57,410.0,,,,,,,,,132.51841304245832,132.85838683884984,,,129.63042526026322,130.4395296040683,131.31877921173947,131.77805102851158,132.44870832963554,132.40094140996152,132.35736430284234,132.3250399465087,,,131.5736334342755,129.7130806191779,128.36480072982206,124.81003539000696,132.185696866346,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0810380396820138,131.66654755526628,-1.9393837018750801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.507773026448447,-27.066743582072395,False,True,False,True,False,0.0,0,0.9764272559852701,0.9279926335174963,False,False,False,False,-0.34282825441539394,-0.29036211091521724,False,False,False,False,14201.0,16440.22512540311,False,False,False,False,3012.4029808139294,False,False,False,False
2025-07-29 16:00:00+00:00,129.565,129.595,129.325,129.415,2084.0,,,,,,,,,132.43083417653438,132.80555964828898,,,129.55988377753437,130.28126756261454,131.19400429234832,131.67985697936652,132.41975156701744,132.37429391263976,132.33302657379673,132.30694025274823,,,131.5635353412338,129.71236100269894,128.36664881902337,124.81559782050569,132.0893129876193,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1178055238660687,131.6476037151043,-1.9973096101570351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.746437737515759,-28.197507309271323,False,True,False,True,False,0.0,0,0.969514490026348,0.9418517124576599,False,False,False,False,-0.34282825441539394,-0.3165951826653056,False,False,False,False,12117.0,16373.19837927283,False,False,False,False,2998.0091361501472,False,False,False,False
2025-07-29 17:00:00+00:00,129.415,129.495,129.065,129.255,3450.0,,,,,,,,,132.28851818482536,132.71728013265175,,,129.44850955794504,130.0707560739756,131.0031315355245,131.52299383240504,132.37029957882754,132.32867151415962,132.2912528526961,132.27568687610304,,,131.545676543617,129.71041129782375,128.3692048685072,124.82443328683827,131.93429728321823,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1641267925726586,131.61539020656355,-2.0276057742363385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.911614655842241,-29.4275244813964,False,True,False,True,False,0.0,0,0.9610352941176498,0.9455058823529424,False,False,False,False,-0.34282825441539394,-0.32971171854034975,False,False,False,False,8667.0,16253.722435408134,False,False,False,False,3005.016746442393,False,False,False,False
2025-07-29 18:00:00+00:00,129.23,129.37,129.1,129.195,3123.0,,,,,,,,,132.16835587422267,132.63998155477984,,,129.38972353608278,129.93593954954497,130.85621678241657,131.3948551086388,132.32615471294915,132.2878583095685,132.2537995694539,132.24748391640375,,,131.52939855548652,129.7084617652556,128.37137872575883,124.83231156282439,131.80561297443998,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2096063502308714,131.58695624452585,-1.9774666725826278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.230167537648303,-30.520185540170395,False,True,False,True,False,0.0,0,0.9568535091851181,0.9502590673575141,False,False,False,False,-0.34282825441539394,-0.3362699864778719,False,False,False,False,5544.0,16087.680227107232,False,False,False,False,3006.8459441719683,False,False,False,False
2025-07-29 19:00:00+00:00,129.225,129.63,129.2,129.565,5608.0,,,,,,,,,131.99065652776963,132.51872263121695,,,129.41362921645242,129.83145606678008,130.67676687290597,131.21943648426694,132.2558900576293,132.22280661779413,132.19400652617736,132.2020951174509,,,131.5037558409878,129.70673029277353,128.37636383723117,124.84716838032064,131.62187616648004,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2425456034178035,131.5430470387203,-1.5919311398144127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.541793941008095,-30.520185540170395,False,True,False,True,True,0.0,0,0.9554845980465839,0.9477836213373417,False,False,False,False,-0.3159782521369149,-0.3261241193073934,False,False,False,False,11152.0,16011.158053043555,False,False,False,False,3047.173914029767,False,False,False,False
2025-07-30 14:00:00+00:00,129.75,130.07,129.64,129.69,2152.0,,,,,,,,129.79999999999998,131.93675856799325,132.47945334890497,,,129.45559933033837,129.82898811476903,130.63541592700548,131.17159430731317,132.23296210977492,132.20156933706986,132.17447058176663,132.18715237087636,,,131.49567331891632,129.70698414214064,128.37884972883984,124.85325598432459,131.56860030075734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2711703375328478,131.52927958760023,-1.446918271527637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.841465791387574,-32.560962185308405,False,True,False,True,True,0.0,0,0.9620146314012404,0.9420371412492979,False,False,False,False,-0.2520785252649103,-0.2891013222861518,False,False,False,False,13304.0,15969.18661036071,False,False,False,False,3033.295248695972,False,False,False,False
2025-07-30 15:00:00+00:00,129.705,129.865,129.495,129.86,935.0,,,,,,,,129.7818270165209,131.91352414726666,132.46236876684188,,,129.46841696391272,129.82605468199125,130.61743607364772,131.1509323948155,132.22289086297704,132.19223011457782,132.16586964243206,132.18055610170012,,,131.49206206212813,129.7070231376096,128.3798816089325,124.85586423844148,131.545659067631,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2945519138505082,131.52322003592323,-1.2847843474860305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.591369717721363,-28.19461150888396,False,True,False,True,True,0.0,0,0.9534687763318069,0.9488811908997296,False,False,False,False,-0.2772254120007835,-0.2831633671434677,False,False,False,False,14239.0,15942.362011750467,False,False,False,False,3000.763539413864,False,False,False,False
2025-07-30 16:00:00+00:00,129.86,129.925,129.69,129.725,2038.0,,,,,,,,129.78110048780488,131.8654467234262,132.42639485529278,,,129.49628767263576,129.8229674034603,130.5823203434701,131.10911978769147,132.20156745088465,132.1724452435283,132.14763702392693,132.16653449942774,,,131.48442046791823,129.7072105303168,128.3821913508294,124.86158623960011,131.49866091991555,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.319791848178677,131.51048423990773,-1.3528529081094973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.910074368905136,-26.12181215369633,False,True,False,True,True,0.0,0,0.9572393098274599,0.948330832708178,False,False,False,False,-0.2588720546871388,-0.27101771091530324,False,False,False,False,12201.0,15884.356399165188,False,False,False,False,2985.8369729113233,False,False,False,False
