date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Down_aVWAP_442,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_411,Gap_Down_aVWAP_399,Gap_Down_aVWAP_382,Gap_Down_aVWAP_379,Gap_Down_aVWAP_364,Gap_Down_aVWAP_352,aVWAP_OB_bull_390,aVWAP_OB_bear_285,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,11.495,11.53,11.48,11.48,3008.0,,,,,,,,,,,,,,,,,,,,,,,11.573540103492885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.022789433473593,10.510425671755858,0.9479706149791542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68374317832229,14.331314852913351,False,True,True,False,False,14.18637639122808,0,,,False,False,False,False,,,False,False,False,False,37834.0,-12483.249155841913,False,False,False,False,13164.839211040022,False,False,False,False
2024-05-22 17:00:00+00:00,11.48,11.51,11.405,11.42,1897.0,,,,,,,,,,,,,,,,,,,,,,,11.566109790657281,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0291448080984738,10.51262410852886,0.8816795113096643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46493913983456,12.172039243436188,False,True,True,False,False,13.309963860833538,0,,,False,False,False,False,,,False,False,False,False,35937.0,-11732.54761854204,False,False,False,False,12990.14402947351,False,False,False,False
2024-05-23 17:00:00+00:00,11.285,11.295,11.195,11.265,731.0,,,,,,,,,,,,,,,,,,,,,,,11.559258177337941,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0294248503521426,10.579973099849893,0.6654462440029264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.825088131737914,7.8459875265719035,False,True,False,False,False,11.080155827584953,0,,,False,False,False,False,,,False,False,False,False,35206.0,-11004.818198099527,False,False,False,False,12800.07978095454,False,False,False,False
2024-05-24 17:00:00+00:00,11.29,11.375,11.23,11.345,2352.0,,,,,,,,,,,,,,,,,,,,,,,11.543364716805941,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.028594663597858,10.585809776191851,0.7380849334300689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.501905282397445,6.655118532760831,False,True,False,False,False,11.919013837883274,0,,,False,False,False,False,,,False,False,False,False,37558.0,-10251.906288051472,False,False,False,False,12638.094047916486,False,False,False,False
2024-05-27 17:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,11.543364716805941,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0306052538140869,10.585809776191851,0.7366450161189467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.619783382837134,5.739761160680835,False,True,False,False,False,11.919013837883274,0,,,False,False,False,False,,,False,False,False,False,37558.0,-9510.66743087238,False,False,False,False,12442.15460531313,False,False,False,False
2024-05-28 17:00:00+00:00,11.515,11.515,11.395,11.47,7198.0,,,,,,,,,,,,,,,,,,,,,,,11.529441582749392,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0295688417973854,10.604695823223564,0.8404529562742199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70546112524315,5.739761160680835,False,True,True,False,False,13.237707832924272,0,,,False,False,False,False,,,False,False,False,False,44756.0,-8669.323749773583,False,False,False,False,12360.849882750133,False,False,False,False
2024-05-29 17:00:00+00:00,11.34,11.425,11.315,11.395,1749.0,,,,,,,,,,,,,,,,,,,,,,,11.52354847221293,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0271326835173533,10.605876136954036,0.7682784081445613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.280978454014864,5.739761160680835,False,True,True,False,False,12.12263881246394,0,,,False,False,False,False,,,False,False,False,False,43007.0,-7868.140435823604,False,False,False,False,12196.32507836641,False,False,False,False
2024-05-30 17:00:00+00:00,11.39,11.41,11.345,11.365,2475.0,,,,,,,,,,,,,,,,,,,,,,,11.515692031894961,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.027088897614814,10.607655157306864,0.7373702942869909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28995494349049,5.739761160680835,False,True,False,False,False,11.675566128983636,0,,,False,False,False,False,,,False,False,False,False,40532.0,-7117.750661624788,False,False,False,False,12045.606860097163,False,False,False,False
2024-05-31 17:00:00+00:00,11.4,11.4,11.34,11.35,3199.0,,,,,,,,,,,,,,,,,,,,,,,11.506044648100131,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0277584811109592,10.609965135327485,0.7200474413721901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25611978909997,4.758009358251101,False,True,False,False,False,11.449230889901564,0,,,False,False,False,False,,,False,False,False,False,37333.0,-6428.591736638357,False,False,False,False,11908.450164591779,False,False,False,False
2024-06-03 17:00:00+00:00,11.32,11.34,11.255,11.28,1783.0,,,,,,,,,,,,,,,,,,,,,,,11.498736680432344,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0270912395763219,10.610346748378332,0.6519900334247829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85622169911124,2.2778487374922207,False,True,False,True,False,10.38746126720989,0,,,False,False,False,False,,,False,False,False,False,35550.0,-5777.760857000553,False,False,False,False,11751.466441109736,False,False,False,False
2024-06-04 17:00:00+00:00,11.205,11.4,11.2,11.4,1409.0,,,,,,,,,,,,,,,,,,,,,,,11.494397818032878,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0252143392683566,10.611224027339194,0.7693766488124968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49056483626504,2.2778487374922207,False,True,False,False,False,11.746435727805803,1,,,False,False,False,False,,,False,False,False,False,36959.0,-5115.1754173571335,False,False,False,False,11591.118124193305,False,False,False,False
2024-06-05 17:00:00+00:00,11.505,11.52,11.46,11.52,7642.0,,,,,,,,,,,,,,,,,,,,,,,11.495095591231358,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.024490279765184,10.697607874284792,0.8027329706863615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11313859442392,-1.3902026782172996,False,True,True,False,True,13.075454878195487,1,,,False,False,False,False,,,False,False,False,False,44601.0,-4344.382000033767,False,False,False,False,11529.89148660891,False,False,False,False
2024-06-06 17:00:00+00:00,11.3,11.345,11.17,11.19,21486.0,,,,,,,,,,,,,,,,,,,,,,,11.427636073924747,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.016357712618944,10.687207426793234,0.4947004061308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84272853845768,-1.3902026782172996,False,True,False,False,False,8.17170341515423,0,,,False,False,False,False,,,False,False,False,False,23115.0,-3918.655147320065,False,False,False,False,11684.249758134354,False,False,False,False
2024-06-07 17:00:00+00:00,11.165,11.18,11.12,11.155,4444.0,,,,,,,,,,,,,,,,,,,,,,,11.41358545760058,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0106335226565213,10.686152848592364,0.46391411020607887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48346978062113,0.6876843799414658,False,True,False,True,False,7.673544231557834,0,,,False,False,False,False,,,False,False,False,False,18671.0,-3568.4279357337073,False,False,False,False,11571.997823899714,False,False,False,False
2024-06-10 17:00:00+00:00,11.25,11.31,10.32,10.49,42828.0,,,,,,,,,,,,,,,,,,,,,,,11.180896041645852,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.00090730461539,10.621370372461863,-0.13125128756288099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44105884219252,-6.528127560262902,False,True,False,True,False,0.0,0,,,False,False,False,False,0.1412468326929617,0.1412468326929617,False,False,False,False,-24157.0,-3887.6306033967503,False,False,False,False,12056.587004924524,False,False,False,False
2024-06-11 17:00:00+00:00,7.07,7.205,6.9,7.2,58486.0,,,,,,,,,,,,,,,,,,,,,,,9.915895648085797,"rgba(239, 83, 80, 1.0)",-1.0,7.0975,1.0698755800357203,9.800189680948627,-2.4303664178051556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.99492013589672,-15.641861580967394,False,True,False,True,False,0.0,0,0.8406040268456375,0.915268456375839,False,False,False,False,-0.34282825441539394,-0.10079071086121612,False,False,False,False,-82643.0,-5108.644082413854,True,False,False,False,12776.42286531329,False,False,False,False
2024-06-12 17:00:00+00:00,7.51,7.65,7.5,7.615,30249.0,,,,,,,,,,,,,,,,,,,,,,,9.59418179893503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.117544392169045,9.661231429995224,-1.8310068435166924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.911251010765522,-18.758953526132473,False,True,False,True,False,0.0,0,0.8632622207290442,0.9072736435410719,False,False,False,False,-0.26207496983101497,-0.18143284034611554,False,False,False,False,-52394.0,-5841.750375709764,False,False,False,False,13047.315534068122,False,False,False,False
2024-06-13 17:00:00+00:00,7.755,7.865,7.74,7.755,12067.0,,,,,,,,,,,,,,,,,,,,,,,9.499725894809778,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1584421739000534,9.61886384394367,-1.608939907348779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.147877011095915,-20.06057254918088,False,True,False,True,False,0.0,0,0.8605866486850978,0.9113283884018882,False,False,False,False,-0.2279873392228005,-0.20471008978445804,False,False,False,False,-40327.0,-6376.405408644496,False,False,False,False,13032.116843617454,False,False,False,False
2024-06-14 17:00:00+00:00,7.765,7.825,7.7,7.82,2298.0,,,,,,,,,,,,,,,,,,,,,,,9.482796735173425,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1947074088632763,9.611025516767821,-1.4991331797899545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44794795452337,-20.74664753264753,False,True,False,True,False,0.0,0,0.8646502196688072,0.9079080770530586,False,False,False,False,-0.23394104680937622,-0.21932556829691713,False,False,False,False,-38029.0,-6867.143309285666,False,False,False,False,12865.696427437339,False,False,False,False
2024-06-17 17:00:00+00:00,7.84,7.92,7.83,7.915,13080.0,,,,,,,,,,,,,,,,,,,,,,,9.398118805650181,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2203815309488635,9.571686536315791,-1.3575152477337926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.728582941468098,-20.781298620733722,False,True,False,True,False,0.0,0,0.8680013573125211,0.9063454360366475,False,False,False,False,-0.21723630204681665,-0.2182809351718669,False,False,False,False,-24949.0,-7147.482172707593,False,False,False,False,12869.01896344606,False,False,False,False
2024-06-18 17:00:00+00:00,7.915,7.975,7.89,7.95,3484.0,,,,,,,,,,,,,,,,,,,,,,,9.37775707264213,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.243155314164383,9.562021489869704,-1.2967176920715355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213396130793736,-20.789391938007235,False,True,False,True,False,0.0,0,0.8700017015484092,0.9021609664794966,False,False,False,False,-0.2087447516697737,-0.21351284342082028,False,False,False,False,-21465.0,-7369.45919328577,False,False,False,False,12723.514793470153,False,False,False,False
2024-06-19 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,9.37775707264213,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2579676230096508,9.562021489869704,-1.2814491091694309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.536604923677494,-21.06921090730652,False,True,False,True,False,0.0,0,0.8665410313517217,0.9064587973273942,False,False,False,False,-0.20616629940615286,-0.20983957141348658,False,False,False,False,-21465.0,-7587.994709668937,False,False,False,False,12526.250998222553,False,False,False,False
2024-06-20 17:00:00+00:00,7.69,7.71,7.29,7.395,10309.0,,,,,,,,,,,,,,,,,,,,,,,9.301941332226008,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2882804098543237,9.521907401445393,-1.6509661911927234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.380477738113566,-22.79143050887184,False,True,False,True,False,0.0,0,0.8527391522868153,0.9083598592729102,False,False,False,False,-0.2734407336219159,-0.24164015251770124,False,False,False,False,-31774.0,-7962.971535875619,False,False,False,False,12491.875013753986,False,False,False,False
2024-06-21 17:00:00+00:00,7.5,7.58,7.435,7.515,4427.0,,,,,,,,,,,,,,,,,,,,,,,9.271950653969117,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3150099612543655,9.505827790218264,-1.5139260149172162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.788780242119874,-22.977720570826378,False,True,False,True,False,0.0,0,0.8553607552258935,0.9173971679028996,False,False,False,False,-0.2723010953083736,-0.25697062391303743,False,False,False,False,-27347.0,-8263.499108962818,False,False,False,False,12366.83819183532,False,False,False,False
2024-06-24 17:00:00+00:00,7.46,7.5,7.43,7.475,6072.0,,,,,,,,,,,,,,,,,,,,,,,9.231476997369898,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3405564025689027,9.483731103237634,-1.4984308749623003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94624586466042,-23.434387595728868,False,True,False,True,False,0.0,0,0.8484235373461473,0.9222728039116508,False,False,False,False,-0.2787682738223181,-0.2678694488676778,False,False,False,False,-33419.0,-8653.506874715333,False,False,False,False,12269.24380126423,False,False,False,False
2024-06-25 17:00:00+00:00,7.4,7.485,7.37,7.435,6077.0,,,,,,,,,,,,,,,,,,,,,,,9.191906779150493,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.367274453952988,9.46171921552698,-1.4823060649362987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.926437840615733,-24.070034373317057,False,True,False,True,False,0.0,0,0.8469853065360582,0.9243371052187133,False,False,False,False,-0.2844935313827147,-0.2761814901251962,False,False,False,False,-39496.0,-9131.685062704242,False,False,False,False,12173.24002139967,False,False,False,False
2024-06-26 17:00:00+00:00,7.335,7.39,7.24,7.38,7411.0,,,,,,,,,,,,,,,,,,,,,,,9.14350659865598,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3969218896437177,9.284329410359005,-1.363232564738964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72863212043766,-24.842337435187854,False,True,False,True,False,0.0,0,0.8433816099696869,0.9225328393398453,False,False,False,False,-0.3017805108013199,-0.28898100046325803,False,False,False,False,-46907.0,-9717.348860181695,False,False,False,False,12099.406842773318,False,False,False,False
2024-06-27 17:00:00+00:00,8.225,8.28,8.1,8.18,23956.0,,,,,,,,,,,,,,,,,,,,,,,9.069091340966814,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.410126497424521,9.293929309587053,-0.7899499169908182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.632172682088264,-26.042372301992962,False,True,False,True,True,0.0,0,0.8506047728015692,0.9169663288656427,False,False,False,False,-0.17106098811820847,-0.23002099429073325,False,False,False,False,-22951.0,-9922.521746070352,False,False,False,False,12283.229992497761,False,False,False,False
2024-06-28 17:00:00+00:00,8.77,8.785,8.63,8.72,13789.0,,,,,,,,,,,,,,,,,,,,,,,9.053776694694932,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4130536162943468,9.303258933156618,-0.4127648989612872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36161011007113,-18.15602612285744,False,True,False,True,True,0.0,0,0.8571198453608249,0.9131765463917528,False,False,False,False,-0.09665279493811857,-0.1633368946144259,False,False,False,False,-9162.0,-9910.730711247556,False,False,False,False,12306.575263931903,False,False,False,False
2024-07-01 17:00:00+00:00,8.55,8.575,8.415,8.48,4250.0,,,,,,,,,,,,,,,,,,,,,,,9.04642837792526,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4164276152310777,9.301157303400647,-0.5797382757654592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61994186592367,-14.642400492535316,False,True,False,True,True,0.0,0,0.857326892109501,0.9144927536231886,False,False,False,False,-0.12703187203447483,-0.14518438332445038,False,False,False,False,-13412.0,-9965.013956034414,False,False,False,False,12181.667120305052,False,False,False,False
2024-07-02 17:00:00+00:00,8.67,8.67,8.485,8.49,4245.0,,,,,,,,,,,,,,,,,,,,,,,9.040027135878193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4176421167456827,9.299584523706685,-0.5710782108852367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5251320397594,-12.253847562084275,False,False,False,True,True,0.0,0,0.860525044290546,0.9098083427282978,False,False,False,False,-0.11521297483339767,-0.13019867907892402,False,False,False,False,-9167.0,-9952.64164663853,False,False,False,False,12058.618017664663,False,False,False,False
2024-07-03 17:00:00+00:00,8.68,8.68,8.68,8.68,0.0,,,,,,,,,,,,,,,,,,,,,,,9.040027135878193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4237306089449842,9.299584523706685,-0.4351838190553553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7625831318949,-9.399630230854768,False,False,False,False,True,0.0,0,0.8643904010307619,0.9023997423095509,False,False,False,False,-0.10057302917496677,-0.1153858541269454,False,False,False,False,-9167.0,-9940.461155992973,False,False,False,False,11871.662699561335,False,False,False,False
2024-07-04 17:00:00+00:00,8.68,8.68,8.68,8.68,0.0,,,,,,,,,,,,,,,,,,,,,,,9.040027135878193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4315680529021657,9.299584523706685,-0.43280130654677834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92088385998524,-7.415940648043318,False,False,False,False,True,0.0,0,0.8674211802748586,0.8997574777687956,False,False,False,False,-0.10057302917496677,-0.10797944165095608,False,False,False,False,-9167.0,-9928.469510163624,False,False,False,False,11687.605913521624,False,False,False,False
2024-07-05 17:00:00+00:00,8.555,8.75,8.535,8.73,3467.0,,,,,,,,,,,,,,,,,,,,,,,9.036200945732718,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.433994933208788,9.299422572300253,-0.3970882735450681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.748733612370756,-5.5891540235536965,True,False,True,False,True,0.0,0,0.8636729438274587,0.8981168517624336,False,False,False,False,-0.10592379643289798,-0.10695161904192703,False,False,False,False,-5700.0,-9862.911843339381,False,False,False,False,11560.15465904842,False,False,False,False
2024-07-08 17:00:00+00:00,8.77,8.79,8.69,8.7,7540.0,,,,,,,,,,,,,,,,,,,,,,,9.02936311477011,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.443195200722132,9.299572015404092,-0.4154476228192031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65479518546791,-4.480863504182651,True,False,True,False,True,0.0,0,0.8719974206029343,0.8942447202966309,False,False,False,False,-0.0920235965199305,-0.09948760778092877,False,False,False,False,-13240.0,-9915.2697992566,False,False,False,False,11497.826679838367,False,False,False,False
2024-07-09 17:00:00+00:00,8.64,8.685,8.57,8.6,3888.0,,,,,,,,,,,,,,,,,,,,,,,9.024733778861828,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4545051571762333,9.298120382465763,-0.4799710602752964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1755147212259,-4.480863504182651,True,False,True,False,True,0.0,0,0.8722374576544606,0.8954670108081951,False,False,False,False,-0.10806577946628304,-0.1037766936236059,False,False,False,False,-17128.0,-10027.09507368673,False,False,False,False,11379.844870848625,False,False,False,False
2024-07-10 17:00:00+00:00,8.63,8.7,8.56,8.635,3188.0,,,,,,,,,,,,,,,,,,,,,,,9.021137015541703,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.464158775173965,9.296954350894941,-0.4521055790662394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22926908917566,-4.039258966840478,True,False,True,False,True,0.0,0,0.869719445340213,0.8982586262495971,False,False,False,False,-0.10770871421541556,-0.10574270391951074,False,False,False,False,-13940.0,-10087.76026634275,False,False,False,False,11252.839524013762,False,False,False,False
2024-07-11 17:00:00+00:00,8.8,8.93,8.78,8.93,3246.0,,,,,,,,,,,,,,,,,,,,,,,9.01983418268201,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4699759359432585,9.297860914471713,-0.2502496166616924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10512864126838,-0.8801125313277041,True,False,True,False,True,0.0,0,0.8717457275195657,0.8902731193100145,False,False,False,False,-0.07567353486109331,-0.09070811939030202,False,False,False,False,-10694.0,-10097.159331980845,False,False,False,False,11128.702477129827,False,False,False,False
2024-07-12 17:00:00+00:00,9.015,9.015,8.93,8.955,5247.0,,,,,,,,,,,,,,,,,,,,,,,9.019052511191623,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4750337513316683,9.300191945845725,-0.23402308288477058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.241006403570616,1.4628907070369834,True,False,True,False,True,0.0,0,0.8786376718899905,0.889031020147106,False,False,False,False,-0.059009580022394245,-0.07485884970634812,False,False,False,False,-5447.0,-10025.063838461763,False,False,False,False,11037.513291437892,False,False,False,False
2024-07-15 17:00:00+00:00,9.02,9.19,8.985,9.19,9901.0,,,,,,,,,,,,,,,,,,,,,,,9.021822441542392,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4779712385503272,9.307323740449872,-0.079381612706449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59607332748409,4.846135871100429,True,False,True,False,True,0.0,0,0.8836467963021996,0.8809372011475934,False,False,False,False,-0.04273187917742744,-0.05879536444188778,False,False,False,False,4454.0,-9800.582228563131,False,False,False,False,11019.892930330327,False,False,False,False
2024-07-16 17:00:00+00:00,9.32,9.36,9.3,9.33,8884.0,,,,,,,,,,,,,,,,,,,,,,,9.029110274688517,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4793153487005084,9.31687102627202,0.00887503380500519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83148306996792,8.006036211287203,True,False,True,False,True,0.0,0,0.8892788768347161,0.8838544990427571,False,False,False,False,-0.008470797712821873,-0.033633081077354826,False,False,False,False,13338.0,-9441.84451959316,False,False,False,False,10986.778311255437,False,False,False,False
2024-07-17 17:00:00+00:00,9.36,9.45,9.34,9.34,3902.0,,,,,,,,,,,,,,,,,,,,,,,9.032683116600278,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.480562575692276,9.321078279919472,0.012780088049760439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06078812133394,10.197102614393728,True,False,True,False,True,0.0,0,0.8887114801213477,0.8808877534727769,False,False,False,False,0.0007058753962551793,-0.016463602840549825,False,False,False,False,17240.0,-9028.172511537452,False,False,False,False,10876.936787049926,False,False,False,False
2024-07-18 17:00:00+00:00,9.33,9.35,9.27,9.33,7253.0,,,,,,,,,,,,,,,,,,,,,,,9.038007776045749,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4805778120915034,9.32732047301467,0.0018097846418118422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35525214662168,11.572194922544227,True,False,True,False,True,0.0,0,0.8884092725819346,0.8810551558753001,False,False,False,False,-0.011294604716862904,-0.013879103778706364,False,False,False,False,9987.0,-8733.363635389584,False,False,False,False,10820.751720584036,False,False,False,False
2024-07-19 17:00:00+00:00,9.23,9.27,9.17,9.17,6675.0,,,,,,,,,,,,,,,,,,,,,,,9.040812189965035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.481763002168228,9.330858467158171,-0.1085588362800196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23332644482056,11.572194922544227,True,False,True,False,True,0.0,0,0.8794463222275875,0.8866892000643815,False,False,False,False,-0.024004616142407256,-0.01894185996055681,False,False,False,False,3312.0,-8546.613811585094,False,False,False,False,10756.476500109864,False,False,False,False
2024-07-22 17:00:00+00:00,9.26,9.36,9.24,9.325,8180.0,,,,,,,,,,,,,,,,,,,,,,,9.046260061806462,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4812300616364429,9.336511634878722,-0.007771672461200682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41091498727369,11.572194922544227,True,False,True,False,True,0.0,0,0.8782958199356914,0.8829581993569134,False,False,False,False,-0.012706572950851883,-0.015824216455704344,False,False,False,False,11492.0,-8235.937628459744,False,False,False,False,10716.531128015138,False,False,False,False
2024-07-23 17:00:00+00:00,9.325,9.46,9.29,9.425,3781.0,,,,,,,,,,,,,,,,,,,,,,,9.049481011513532,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4800580552285278,9.343053991577182,0.05536675276576597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4606688777554,11.572194922544227,True,False,True,False,True,0.0,0,0.8796593830334191,0.8799807197943448,False,False,False,False,-0.0021176572378688824,-0.008970936846786614,False,False,False,False,15273.0,-7871.457975305329,False,False,False,False,10609.003513627305,False,False,False,False
2024-07-24 17:00:00+00:00,9.265,9.295,9.22,9.255,2848.0,,,,,,,,,,,,,,,,,,,,,,,9.050926139995545,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.479616011180112,9.340521106277158,-0.05779952746587798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07488601915333,11.572194922544227,True,False,True,False,False,0.0,0,0.8753009147809341,0.8799550633927141,False,False,False,False,-0.018708071264122998,-0.013839504055454806,False,False,False,False,12425.0,-7556.78420824633,False,False,False,False,10488.677877757114,False,False,False,False
2024-07-25 17:00:00+00:00,9.295,9.31,9.195,9.215,9334.0,,,,,,,,,,,,,,,,,,,,,,,9.055151754950954,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4794464115623418,9.34059940932833,-0.08489622087473495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.802241931083294,11.572194922544227,True,False,True,False,False,0.0,0,0.8708172458172458,0.8848133848133851,False,False,False,False,-0.01941421012850862,-0.016626857091981716,False,False,False,False,3091.0,-7391.702282537085,False,False,False,False,10470.77589515623,False,False,False,False
