date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Down_aVWAP_840,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_600,Gap_Down_aVWAP_450,Gap_Down_aVWAP_420,Gap_Down_aVWAP_330,Gap_Down_aVWAP_214,Gap_Down_aVWAP_210,Gap_Down_aVWAP_90,aVWAP_OB_bull_726,aVWAP_OB_bull_600,aVWAP_OB_bull_450,aVWAP_OB_bull_341,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,50.115,50.115,50.11,50.11,2504.0,,,,,,,,,,,,,,,,,,50.115509686270386,50.11525729436356,50.14802359214466,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031259304921102786,50.12034640409024,-0.33098637721971896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32402938331766,9.05315667531967,True,False,True,False,True,0.0,0,0.9261992619926143,0.9741697416974144,False,False,False,False,-0.1446475913945571,-0.14138263939926665,False,False,False,False,40041.0,60995.99795019036,False,False,False,False,3382.721545695573,False,False,False,False
2025-04-16 14:00:00+00:00,50.125,50.125,50.12,50.125,688.0,,,,,,,,,,,,,,,,,,50.11552412960353,50.11527211274416,50.14800113265506,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03129732452668802,50.12043282242292,0.14592869026824862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24530341190918,10.15591806749054,True,False,True,False,True,2.124662152359093,0,0.9270072992700674,0.9671532846715267,False,False,False,False,-0.1130677172058712,-0.1272251783025689,False,False,False,False,40729.0,60681.780927706786,False,False,False,False,3340.9429170801372,False,False,False,False
2025-04-16 15:00:00+00:00,50.125,50.125,50.125,50.125,768.0,,,,,,,,,,,,,,,,,,50.115543617098176,50.115291996802654,50.147977800466606,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03133299788981308,50.12053350328249,0.14254929366220817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52615276430352,11.634195351194442,True,False,True,False,True,2.124662152359093,0,0.934065934065932,0.9670329670329608,False,False,False,False,-0.10521012045667966,-0.11621764937962428,False,False,False,False,40729.0,60372.435486967144,False,False,False,False,3301.05232921843,False,False,False,False
2025-04-16 16:00:00+00:00,50.125,50.125,50.12,50.125,100.0,,,,,,,,,,,,,,,,,,50.11554570245816,50.11529413642906,50.14797454579552,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03137437411897811,50.12054516987435,0.14198945001289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38005233256641,12.724737135193521,True,False,True,False,True,2.124662152359093,0,0.9270072992700674,0.9671532846715267,False,False,False,False,-0.1130677172058712,-0.11464268329274774,False,False,False,False,40729.0,60067.8860995723,False,False,False,False,3251.4236109359736,False,False,False,False
2025-04-16 17:00:00+00:00,50.125,50.125,50.105,50.115,200.0,,,,,,,,,,,,,,,,,,50.115545410437996,50.11529397998557,50.14796583852982,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03133616050126789,50.120557292252855,-0.1773443894834457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09100618337946,12.724737135193521,True,False,True,False,False,0.0,0,0.917266187050354,0.9676258992805695,False,False,False,False,-0.13672814619518486,-0.1256854147439663,False,False,False,False,40529.0,59764.957632912265,False,False,False,False,3204.114717743168,False,False,False,False
2025-04-16 18:00:00+00:00,50.115,50.115,50.115,50.115,200.0,,,,,,,,,,,,,,,,,,50.115545118730196,50.11529382370842,50.1479571358614,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03129732452668766,50.12056923777503,-0.17794612987696876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89830875058817,16.57266666566946,True,False,True,False,False,0.0,0,0.9241877256317671,0.9783393501804947,False,False,False,False,-0.13672814619516238,-0.13120678046956435,False,False,False,False,40529.0,59466.72573162681,False,False,False,False,3157.539295762654,False,False,False,False
2025-04-16 19:00:00+00:00,50.115,50.12,50.115,50.115,1570.0,,,,,,,,,,,,,,,,,,50.11554980786283,50.11529952876176,50.14789242592488,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03125786387551703,50.12067385987878,-0.181517838242942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43651046206064,15.087866995795125,True,False,True,False,False,0.0,0,0.9241877256317671,0.9747292418772489,False,False,False,False,-0.12882570919000558,-0.13001624482978497,False,False,False,False,40529.0,59173.117580748876,False,False,False,False,3132.9262834252486,False,False,False,False
2025-04-17 14:00:00+00:00,50.145,50.145,50.14,50.145,38616.0,,,,,,,,,,,,,,,,,,50.11814051901701,50.11789922713318,50.14767174862861,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031465267567102224,50.125717717525575,0.6128116480594766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3694931913489,10.42561353009691,True,False,True,False,True,6.074570264450973,0,0.9255319148936155,0.9680851063829731,False,False,False,False,-0.050513639975556295,-0.09026494240267063,False,False,False,False,79145.0,59482.75916864424,False,False,False,False,3683.051457325632,False,False,False,False
2025-04-17 15:00:00+00:00,50.14,50.15,50.14,50.145,357.0,,,,,,,,,,,,,,,,,,50.11816365329588,50.11792244120686,50.14767055359128,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03170571324317562,50.125748834369325,0.6071828595378277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65814834420773,13.395943552508747,True,False,True,False,True,6.074570264450994,0,0.9255319148936155,0.9680851063829781,False,False,False,False,-0.042732008465078075,-0.06649847543387435,False,False,False,False,79145.0,59787.600111766034,False,False,False,False,3631.4847680647695,False,False,False,False
2025-04-17 16:00:00+00:00,50.145,50.15,50.145,50.145,69100.0,,,,,,,,,,,,,,,,,,50.12223647224416,50.122010402602605,50.14759056638293,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03192728224195641,50.130118781634266,0.4660972472683943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8505851127803,15.375896752405936,True,False,True,False,True,6.074570264450994,0,0.9255319148936202,0.968085106382978,False,False,False,False,-0.03495554564583885,-0.05072701053985661,False,False,False,False,79145.0,60087.7148387154,False,False,False,False,4646.500508094773,False,False,False,False
2025-04-17 17:00:00+00:00,50.145,50.155,50.145,50.155,88901.0,,,,,,,,,,,,,,,,,,50.12680666111196,50.12659738134301,50.14796955558786,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032280862040227516,50.13449391492813,0.6352396985656156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.67637661854748,18.002107158059133,True,False,True,False,True,7.999971094125318,0,0.9225352112676068,0.9647887323943636,False,True,False,False,-0.027183306654757242,-0.03895515859730692,False,False,False,False,168046.0,61761.48670168105,False,False,False,False,5952.771818046792,False,False,False,False
2025-04-17 18:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,,,,,,,,,50.12680666111196,50.12659738134301,50.14796955558786,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03262564072073573,50.13449391492813,0.6285266624308588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56023762239226,19.796820935866023,True,False,True,False,True,7.999971094125318,0,0.9295774647887322,0.9647887323943636,False,False,False,False,-0.011647735356429233,-0.025301446976868078,False,False,False,False,168046.0,63409.3086132829,False,False,False,True,5860.480782108082,False,False,False,True
2025-04-17 19:00:00+00:00,50.155,50.155,50.15,50.155,1830.0,,,,,,,,,,,,,,,,,,50.12689118552994,50.12668223485946,50.14797980188112,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03296189446152228,50.13573118560163,0.584578487163906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.81614495828879,21.100619980969682,True,False,True,False,True,7.999971094125318,0,0.9295774647887322,0.9647887323943636,False,False,False,False,-0.019414349696596674,-0.022357898336732376,False,False,False,False,168046.0,65031.58289834828,False,False,False,True,5797.992707966871,False,False,False,True
2025-04-18 14:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,,,,,,,,,50.12689118552994,50.12668223485946,50.14797980188112,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03328988158918883,50.13573118560163,0.5788189527424074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.65341651555315,22.11343607549294,True,False,True,False,True,7.999971094125318,0,0.9290780141843971,0.9716312056737548,False,False,False,False,-0.011647735356429233,-0.017002816846580802,False,False,False,False,168046.0,66628.70564411032,False,False,False,True,5708.101348153431,False,False,False,True
2025-04-18 15:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,,,,,,,,,50.12689118552994,50.12668223485946,50.14797980188112,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03360984411787075,50.13573118560163,0.5733086512034006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.21159755372938,22.949746731299655,True,False,True,False,True,7.999971094125318,0,0.9211469534050193,0.9820788530465911,False,False,False,False,-0.011647735356429233,-0.014325276101505018,False,False,False,False,168046.0,68201.0667969148,False,False,False,True,5619.603652833222,False,False,False,True
2025-04-18 16:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,,,,,,,,,50.12689118552994,50.12668223485946,50.14797980188112,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03392200911957609,50.13573118560163,0.5680328169964781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58371824584687,23.673132342386097,True,False,True,False,True,7.999971094125307,0,0.9169675090252705,0.9819494584837507,False,False,False,False,-0.011647735356429233,-0.012986505728967125,False,False,False,False,168046.0,69749.05025742775,False,False,False,True,5532.4780148048,False,False,False,True
2025-04-18 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,,,,,,,,,50.12689118552994,50.12668223485946,50.14797980188112,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03416546910676257,50.13573118560163,0.5639850674422333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83179870725853,24.317637741935144,True,False,True,False,True,7.999971094125307,0,0.9163636363636362,0.9818181818181779,False,False,False,False,-0.011647735356429233,-0.012317120542698179,False,False,False,False,168046.0,71273.03397436684,False,False,False,True,5446.70316186209,False,False,False,True
2025-04-18 18:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,,,,,,,,,50.12689118552994,50.12668223485946,50.14797980188112,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03440511170912758,50.13573118560163,0.5600567311415258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99718568153297,24.900764417803003,True,False,True,False,True,7.999971094125307,0,0.9160583941605841,0.9781021897810163,False,False,False,False,-0.011647735356429233,-0.011982427949563706,False,False,False,False,168046.0,72773.39003677976,False,False,False,True,5362.258151600662,False,False,False,True
2025-04-18 19:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,,,,,,,,,50.12689118552994,50.12668223485946,50.14797980188112,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0346410161514613,50.13573118560163,0.5562427589919353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1074436643826,25.43120686193666,True,False,True,False,True,7.999971094125307,0,0.9157509157509162,0.9780219780219724,False,False,False,False,-0.011647735356429233,-0.01181508165299647,False,False,False,False,168046.0,74250.48476489169,False,False,False,False,5279.1223663045275,False,False,False,False
2025-04-21 14:00:00+00:00,49.985,49.995,49.98,49.995,7210.0,,,,,,,,,,,,,,,,,49.989999999999995,50.12519395488086,50.1249942304585,50.146799684068135,,,,,"rgba(239, 83, 80, 1.0)",-1.0,49.9875,0.03722442286542156,50.069839392911334,-2.0104916920244826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.801544473739035,11.392403667929713,False,False,False,False,False,0.0,0,0.9123376623376656,0.9805194805194756,True,False,False,False,-0.34282825441539394,-0.17732166803419522,False,False,False,False,160836.0,75592.8958538081,False,False,False,False,5309.058453648643,False,False,False,False
2025-04-21 15:00:00+00:00,49.995,49.995,49.98,49.985,5110.0,,,,,,,,,,,,,,,,,49.98861742424242,50.12398728969817,50.12379398212217,50.145956354944246,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03996259512363231,50.05989052341342,-1.8740155183049014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08499070786352,-1.7507707584092458,False,True,False,True,False,0.0,0,0.916129032258065,0.9806451612903178,True,False,False,False,-0.34282825441539394,-0.26007496122479457,False,False,False,False,155726.0,76835.269561501,True,False,False,False,5305.972276072695,True,False,False,False
2025-04-21 16:00:00+00:00,49.985,49.99,49.98,49.985,6243.0,,,,,,,,,,,,,,,,,49.987400833198656,50.12252375972653,50.12233810119082,50.144927364299804,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04242937958842779,50.050351463189585,-1.5402408383885478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.607288197279843,-9.860309781980241,False,True,False,True,False,0.0,0,0.912337662337666,0.9870129870129807,True,False,False,False,-0.34282825441539394,-0.3014516078200943,False,False,False,False,155726.0,78058.38166132268,True,False,False,False,5320.499837683971,True,False,False,False
2025-04-21 17:00:00+00:00,49.985,49.985,49.985,49.985,38700.0,,,,,,,,,,,,,,,,,49.985778280332255,50.11409700539388,50.11395307262629,50.13883108263399,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04427717773837267,50.041681112214526,-1.2801428435535598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.622153190224058,-15.05260273747193,False,True,False,True,False,0.0,0,0.9153094462540768,0.9902280130293112,False,False,False,False,-0.34282825441539394,-0.3221399311177441,False,False,False,False,155726.0,79262.53078285255,True,False,False,False,5838.011468107476,True,False,False,False
2025-04-21 18:00:00+00:00,49.985,49.985,49.985,49.985,4442.0,,,,,,,,,,,,,,,,,49.98572225373416,50.1131953873713,50.113055685238685,50.13816095442827,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04592394809918174,50.04094827704483,-1.218281079057115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96539651885353,-18.589274591596542,False,True,False,True,False,0.0,0,0.9150326797385671,0.9901960784313678,False,False,False,False,-0.34282825441539394,-0.332484092766569,False,False,False,False,155726.0,80448.01092575406,True,False,False,False,5816.367879454646,True,False,False,False
2025-04-21 19:00:00+00:00,49.985,49.99,49.985,49.985,11914.0,,,,,,,,,,,,,,,,,49.9858750911223,50.11086882552187,50.11073986269306,50.13641133253715,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047390651756243754,50.03929245920109,-1.1456364744749539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.860892071273181,-21.20428746696347,False,True,False,True,False,0.0,0,0.9120521172638472,0.9869706840390816,False,False,False,False,-0.33622954670186556,-0.33435681973421727,False,False,False,False,155726.0,81615.11153155632,True,False,False,False,5910.904811556124,True,False,False,False
2025-04-22 14:00:00+00:00,49.995,50.0,49.995,50.0,28.0,,,,,,,,,,,,,,,,,49.985879827646286,50.11086396260698,50.11073502242728,50.13640758486942,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04824552446226125,50.039291602701,-0.8144092771078412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.950468653148185,-21.20428746696347,False,True,False,True,False,0.0,0,0.9129032258064551,0.9806451612903132,False,False,False,False,-0.3101084168438115,-0.3222326182890144,False,False,False,False,155754.0,82764.55166285002,False,False,False,False,5819.6969850203695,False,False,False,False
2025-04-22 15:00:00+00:00,50.0,50.005,50.0,50.005,0.0,,,,,,,,,,,,,,,,,49.985879827646286,50.11086396260698,50.11073502242728,50.13640758486942,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04885416798736873,50.039291602701,-0.7019176482518831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62456723936215,-21.20428746696347,False,True,False,True,False,0.0,0,0.9163987138263717,0.9774919614147801,False,False,False,False,-0.2751388484774987,-0.29868573338325655,False,False,False,False,155754.0,83896.17101691435,False,False,False,False,5729.469124787495,False,False,False,False
2025-04-22 16:00:00+00:00,50.005,50.005,50.005,50.005,2903.0,,,,,,,,,,,,,,,,,49.986604920531235,50.11039178767194,50.110265073165614,50.13603884029448,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049361965151442505,50.03936103572797,-0.6961034801298736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.40729963017146,-21.20428746696347,False,True,False,True,True,0.0,0,0.9117647058823628,0.9742647058823406,False,False,False,False,-0.26567949452359674,-0.28218261395342664,False,False,False,False,155754.0,85010.24588486916,False,False,False,False,5685.647898046604,False,False,False,False
2025-04-22 17:00:00+00:00,50.0,50.005,49.98,49.995,750.0,,,,,,,,,,,,,,,,,49.98667020267356,50.110257055397064,50.110130957241886,50.13593545817528,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04981651016172929,50.033458084099614,-0.7719947458134325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.681798078947473,-21.20428746696347,False,True,False,True,True,0.0,0,0.8916967509025319,0.9747292418772443,True,False,False,False,-0.31348038504423925,-0.2978314994988329,False,False,False,False,155004.0,86095.42036727429,False,False,False,False,5609.126225208672,False,False,False,False
2025-04-22 18:00:00+00:00,49.995,50.0,49.995,49.995,2870.0,,,,,,,,,,,,,,,,,49.987028065361095,50.10975894861166,50.1096351352243,50.13555044388382,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05054896831991263,50.03346128553598,-0.7608718202232732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86479704479815,-21.20428746696347,False,True,False,True,True,0.0,0,0.9028776978417316,0.9784172661870401,False,False,False,False,-0.2942044967861042,-0.29601799814246854,False,False,False,False,155004.0,87163.77043909949,False,False,False,False,5566.659151949622,False,False,False,False
2025-04-22 19:00:00+00:00,49.995,50.0,49.98,49.99,1598.0,,,,,,,,,,,,,,,,,49.98708614616964,50.109467256529264,50.109344756477235,50.135326745179505,,,,49.99,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05130785023273882,50.02724076748097,-0.725829815750177,1.0,50.0,49.98,0.0,0.0,0.0,0.0,0.0,21.505368316638354,-21.20428746696347,False,True,False,True,True,0.0,0,0.8967971530249176,0.9786476868327301,True,False,False,False,-0.3232027741909577,-0.3096103861667131,False,False,False,False,153406.0,88190.7817501212,False,False,False,False,5505.129552694589,False,False,False,False
2025-04-23 14:00:00+00:00,50.015,50.015,50.01,50.015,200.0,,,,,,,,,,,,,,,,,49.98715018869151,50.109437960134194,50.109315598976174,50.13530328366724,,,,49.99259547645533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05149713540542702,50.027424538355476,-0.24126659196980732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33257425153718,-21.20428746696347,False,True,False,True,True,0.0,0,0.9084507042253632,0.9683098591549194,False,False,False,False,-0.23757089701591513,-0.27359064159131413,False,False,False,False,153606.0,89204.97118035187,False,False,False,False,5422.8794821101765,False,False,False,False
2025-04-23 15:00:00+00:00,50.015,50.015,50.01,50.015,501.0,,,,,,,,,,,,,,,,,49.98730925155714,50.10936465099236,50.1092426371221,50.13524455217602,,,,49.99711468754532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05177846085989009,50.02777458314761,-0.24671616219296022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88404487480307,-26.621994766392397,False,True,False,True,True,0.0,0,0.9119718309859237,0.9683098591549195,False,False,False,False,-0.23757089701591513,-0.2555807693036146,False,False,False,False,153606.0,90203.4367434472,False,False,False,False,5346.571273085212,False,False,False,False
2025-04-23 16:00:00+00:00,50.015,50.015,50.005,50.005,3039.0,,,,,,,,,,,,,,,,,49.988056458654924,50.10889932431579,50.10877947705647,50.13487494150211,,,,50.003501623579375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0524346010511928,50.02843973241792,-0.4470279538321507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24834076240875,-24.893361718177815,False,True,False,True,True,0.0,0,0.9049295774648031,0.9683098591549194,False,False,False,False,-0.2468974882783988,-0.25123912879100674,False,False,False,False,150567.0,91139.3059412232,False,False,False,False,5310.794974277689,False,False,False,False
2025-04-23 17:00:00+00:00,50.005,50.005,50.005,50.005,220.0,,,,,,,,,,,,,,,,,49.98809994012068,50.10886469356888,50.10874500564422,50.13484756548386,,,,50.0035609331894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053153017254468006,50.02845205641618,-0.4412177826876643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.157871354145875,-23.475940303601245,False,True,False,True,True,0.0,0,0.9049295774648031,0.9753521126760445,False,False,False,False,-0.26567949452359674,-0.25845931165730174,False,False,False,False,150567.0,92060.66553903368,False,False,False,False,5231.8679204129185,False,False,False,False
2025-04-23 18:00:00+00:00,50.005,50.005,50.0,50.0,3100.0,,,,,,,,,,,,,,,,,49.98857340403175,50.10836357558805,50.10824616677012,50.13445316462951,,,,50.0028826903827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05375553606530589,50.028401946201825,-0.5283538827948882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89886269449826,-23.090447236286487,False,True,False,True,True,0.0,0,0.9017543859649251,0.9754385964912163,False,False,False,False,-0.2751388484774987,-0.2667990800674002,False,False,False,False,147467.0,92919.678476413,False,False,False,False,5198.815704592563,False,False,False,False
2025-04-23 19:00:00+00:00,50.0,50.005,49.995,49.995,1133.0,,,,,,,,,,,,,,,,,49.988696323962586,50.10817590677398,50.10805934113855,50.13430599583817,,,,50.002356245531615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05450250014938281,50.02832368435213,-0.6114157013127546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8872692427705,-23.090447236286487,False,True,False,True,True,0.0,0,0.8986013986014104,0.9790209790209642,False,False,False,False,-0.28464648156517464,-0.2757227808162874,False,False,False,False,146334.0,93747.80749228256,False,False,False,False,5135.779802195779,False,False,False,False
2025-04-24 14:00:00+00:00,50.02,50.025,50.015,50.025,1500.0,,,,,,,,,,,,,,,,,49.989237051858154,50.10798100117458,50.107865364196655,50.13414499633772,,,,50.00492161898858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054771597821672305,50.02875066245549,-0.06847823698150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72391020146918,-16.620060776250803,False,True,False,True,True,0.0,0,0.9006849315068608,0.9623287671232748,False,False,False,False,-0.2098261239618464,-0.24277445238906692,False,False,False,False,147834.0,94586.35311255725,False,False,False,False,5079.411123091968,False,False,False,False
2025-04-24 15:00:00+00:00,50.025,50.025,50.025,50.025,3.0,,,,,,,,,,,,,,,,,49.98923822487534,50.10798062726333,50.10786499208414,50.13414468432877,,,,50.00492695236409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055018424432532194,50.028751600867025,-0.06818808255091235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.281670840601635,-12.215072692642643,False,False,False,True,True,0.0,0,0.9075342465753523,0.9623287671232748,False,False,False,False,-0.19150741615423086,-0.21714093427164888,False,False,False,False,147834.0,95411.89802554085,False,False,False,False,5000.707074671937,False,False,False,False
2025-04-24 16:00:00+00:00,50.025,50.025,50.025,50.025,1594.0,,,,,,,,,,,,,,,,,49.98985079197918,50.107782431166896,50.107667747810716,50.13397915546739,,,,50.00740960583489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05524327850364409,50.029215649231325,-0.07631062720234275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.320177933356604,-9.278321003368944,False,False,False,False,True,0.0,0,0.9106529209622107,0.9621993127147636,False,False,False,False,-0.19150741615423086,-0.20432417521293988,False,False,False,False,147834.0,96224.64379258674,False,False,False,False,4947.889910723535,False,False,False,False
2025-04-24 17:00:00+00:00,50.025,50.025,50.02,50.025,522.0,,,,,,,,,,,,,,,,,49.99003756144473,50.107716429329685,50.10760206043226,50.133924230133665,,,,50.00802945563013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055249801271607044,50.029342644601904,-0.0786001850134648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34584932852658,-7.216400248474962,False,False,False,False,True,0.0,0,0.907216494845375,0.9621993127147634,False,False,False,False,-0.200650158676975,-0.20248716694495744,False,False,False,False,147834.0,97024.788850066,False,False,False,False,4879.271462495262,False,False,False,False
2025-04-24 18:00:00+00:00,50.025,50.025,50.02,50.025,200.0,,,,,,,,,,,,,,,,,49.99010856970212,50.10769116859779,50.10757691995969,50.133903200390705,,,,50.00825434729366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055223705577128274,50.02938993869739,-0.07949373645819788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69629692530657,-5.675307838069543,False,False,True,False,True,0.0,0,0.904109589041108,0.9623287671232744,False,False,False,False,-0.200650158676975,-0.20156866281096622,False,False,False,False,147834.0,97812.52855781691,False,False,False,False,4806.724618115491,False,False,False,False
2025-04-24 19:00:00+00:00,50.025,50.03,50.025,50.03,6281.0,,,,,,,,,,,,,,,,,49.99250800345121,50.10695204815896,50.106841357010275,50.133276489124206,,,,50.01459470782431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055227865404421886,50.03094898700751,-0.017183119437302503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97000722828956,-3.2120916941295334,True,False,True,False,True,0.0,0,0.9078498293515449,0.9590443686006678,False,False,False,False,-0.18239619582256578,-0.191982429316766,False,False,False,False,154115.0,98685.43509180425,False,False,False,False,4829.581600780367,False,False,False,False
2025-04-25 14:00:00+00:00,50.05,50.05,50.04,50.045,2423.0,,,,,,,,,,,,,,,,,49.99374905676332,50.1067302550282,50.10662070544716,50.13307479011486,,,,50.01789631322638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055217995500008235,50.031850314595445,0.2381413031292409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.716989276270304,1.468759844162392,True,False,True,False,True,0.0,0,0.9124579124579227,0.9528619528619396,False,False,False,False,-0.11936378745223652,-0.15567310838450127,False,False,False,False,156538.0,99582.37408262899,False,False,False,False,4792.270258132609,False,False,False,False
