date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Down_aVWAP_438,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_396,Gap_Down_aVWAP_391,Gap_Down_aVWAP_386,aVWAP_OB_bear_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,42.455,42.545,42.26,42.29,7129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.47812649478305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19008360485334,-2.9722038597947886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26893.0,-2708.9684835589587,False,False,False,False,9517.401738805025,False,False,False,False
2023-12-29 17:00:00+00:00,42.115,42.24,41.96,42.03,3264.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.39595650174537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8328382630348,-2.9722038597947886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30157.0,-3134.5193597828506,False,False,False,False,9420.44977386231,False,False,False,False
2024-01-01 17:00:00+00:00,42.03,42.03,42.03,42.03,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.39595650174537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92800803515578,-2.9722038597947886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30157.0,-3553.4725480032716,False,False,False,False,9274.396288996228,False,False,False,False
2024-01-02 17:00:00+00:00,40.935,41.065,40.53,40.65,11105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.719597811622066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.486231576515266,-2.9722038597947886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41262.0,-4138.1008805923675,False,False,False,False,9302.777741880007,False,False,False,False
2024-01-03 17:00:00+00:00,40.045,40.085,39.795,39.82,5437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.41509003047185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55910582032831,8.481369690050784,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46699.0,-4797.9597816684545,False,False,False,False,9242.843203246208,False,False,False,False
2024-01-04 17:00:00+00:00,39.92,40.125,39.7,39.755,13015.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.4151525140647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79432638979167,1.6282173539174707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59714.0,-5649.371257921656,False,False,False,False,9301.326254358668,False,False,False,False
2024-01-05 17:00:00+00:00,40.245,40.41,40.045,40.14,4839.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.423900847476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.770690056352844,-0.10296964432437505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54875.0,-6412.559300434498,False,False,False,False,9232.142901577914,False,False,False,False
2024-01-08 17:00:00+00:00,40.99,41.3,40.875,41.29,8129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.630128703988404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.192949742608086,-0.10296964432437505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46746.0,-7037.883962443266,False,False,False,False,9215.039910855776,False,False,False,False
2024-01-09 17:00:00+00:00,41.08,41.17,40.85,40.87,10732.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.72538293395857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58939882927355,-0.10296964432437505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57478.0,-7819.901265351122,False,False,False,False,9238.55867192778,False,False,False,False
2024-01-10 17:00:00+00:00,41.455,41.795,41.395,41.57,5750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.82293874388621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31880390908223,-0.10296964432437505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-51728.0,-8500.646982167384,False,False,False,False,9184.472490967659,False,False,False,False
2024-01-11 17:00:00+00:00,41.485,42.18,41.47,42.17,4845.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.258309721252516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61642590612972,-14.88222548324336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46883.0,-9095.722222753935,False,False,False,False,9117.193847696843,False,False,False,False
2024-01-12 17:00:00+00:00,41.73,41.74,41.54,41.585,14161.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.27207849401239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39380878799594,-13.197543922929285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61044.0,-9901.121878215114,False,False,False,False,9195.39239269379,False,False,False,False
2024-01-15 17:00:00+00:00,41.585,41.585,41.585,41.585,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.27207849401239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91206404257342,-11.566788931165917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61044.0,-10694.034717312554,False,False,False,False,9052.82816955125,False,False,False,False
2024-01-16 17:00:00+00:00,40.105,40.42,40.055,40.33,16110.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.96121293480398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.523685224774574,-11.566788931165917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77154.0,-11724.42177595887,False,False,False,False,9162.241686302394,False,False,False,False
2024-01-17 17:00:00+00:00,39.72,39.96,39.54,39.94,10209.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.54994848368681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.490842503389764,-11.566788931165917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87363.0,-12897.112911215321,False,False,False,False,9178.470497367474,False,False,False,False
2024-01-18 17:00:00+00:00,40.785,41.04,40.45,40.915,3874.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.61870891849995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98399962128026,-11.566788931165917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83489.0,-13991.560773056943,False,False,False,False,9096.23064469511,False,False,False,False
2024-01-19 17:00:00+00:00,40.695,41.26,40.64,41.155,6579.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.7068034025162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86484718750927,-11.566788931165917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76910.0,-14967.040450994045,False,False,False,False,9057.20381299441,False,False,False,False
2024-01-22 17:00:00+00:00,41.47,41.78,41.345,41.7,7573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.83834987541816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01756451493475,-9.98532059560975,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69337.0,-15809.985560280958,False,False,False,False,9034.192901165039,False,False,False,False
2024-01-23 17:00:00+00:00,41.32,41.57,41.115,41.53,16145.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.95929953737347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.388835988355154,-7.9819961391664265,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85482.0,-16890.1718306642,False,False,False,False,9144.437972464806,False,False,False,False
2024-01-24 17:00:00+00:00,41.765,42.03,41.605,41.9,10478.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.05860244211953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.633029081735415,-5.182875160888663,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75004.0,-17791.16141468491,False,False,False,False,9165.11335273667,False,False,False,False
2024-01-25 17:00:00+00:00,42.625,43.32,42.465,43.125,24554.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.442012905145916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.545253797652464,-0.0540829005239587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50450.0,-18297.499997402974,False,False,False,False,9403.70074261672,False,False,False,False
2024-01-26 17:00:00+00:00,43.605,43.635,43.085,43.49,16259.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.66517568372336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61937364052825,4.095201654437815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34191.0,-18543.910850156415,False,False,False,False,9509.984452033515,False,False,False,False
2024-01-29 17:00:00+00:00,43.755,44.14,43.695,44.135,15703.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.89320058730781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61167259772829,8.077343011096488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18488.0,-18543.04401527027,False,False,False,False,9606.000196963229,False,False,False,False
2024-01-30 17:00:00+00:00,43.98,44.035,43.725,44.03,7533.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.98370590172125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69074537309308,10.283380828043605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26021.0,-18658.981317359103,False,False,False,False,9573.860659025813,False,False,False,False
2024-01-31 17:00:00+00:00,44.05,44.56,43.52,43.62,12628.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.47246940646659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81119718914064,10.283380828043605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38649.0,-18968.904087632603,False,False,False,False,9621.211656560296,False,False,False,False
2024-02-01 17:00:00+00:00,43.925,44.28,43.905,44.015,13258.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.594287140243765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26404047283994,10.675042005253587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25391.0,-19068.47146611892,False,False,False,False,9677.59597196246,False,False,False,False
2024-02-02 17:00:00+00:00,42.13,43.41,42.13,43.06,46701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.53922631330791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.95776355188423,10.675042005253587,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-72092.0,-19890.541675946533,False,False,False,False,10251.602235963042,False,False,False,False
2024-02-05 17:00:00+00:00,41.91,42.29,41.745,41.865,21335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.45218812017714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.036109566758476,14.716522763638991,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-93427.0,-21030.641805001625,False,False,False,False,10423.437860211678,False,False,False,False
2024-02-06 17:00:00+00:00,41.14,41.57,40.98,41.33,21498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.3254081917127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9879791865919,9.143370612568091,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-114925.0,-22486.36828864501,False,False,False,False,10595.136498037853,False,False,False,False
2024-02-07 17:00:00+00:00,41.365,41.49,40.845,40.9,23394.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.19981605445225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88504568174614,4.5285008677890985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-138319.0,-24282.223043859816,False,False,False,False,10793.568490316336,False,False,False,False
2024-02-08 17:00:00+00:00,41.2,41.395,41.02,41.09,7720.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.167257581745545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32872552600378,2.194435326621985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-130599.0,-25930.54516721083,False,False,False,False,10745.91626566027,False,False,False,False
2024-02-09 17:00:00+00:00,41.555,42.17,41.53,41.875,8545.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.155997312908966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.815106711432534,2.194435326621985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-122054.0,-27420.831288649417,False,False,False,False,10711.793532859334,False,False,False,False
2024-02-12 17:00:00+00:00,41.525,41.525,40.78,40.795,25212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.05687758319578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72515508067523,1.3432359400985234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147266.0,-29278.895919833143,False,False,False,False,10936.602935450663,False,False,False,False
2024-02-13 17:00:00+00:00,39.31,39.34,38.63,39.065,13680.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.92142238942536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01108939290857,-3.361830650734774,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160946.0,-31320.246370688445,False,False,False,False,10979.136223273134,False,False,False,False
2024-02-14 17:00:00+00:00,39.925,40.31,39.83,40.26,9366.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.868876399392946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84996527770778,-3.361830650734774,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-151580.0,-33184.73867501885,False,False,False,False,10954.12635934642,False,False,False,False
2024-02-15 17:00:00+00:00,40.175,40.67,40.025,40.54,11223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.81956500036019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.246310443043825,-3.361830650734774,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-140357.0,-34846.32412191779,False,False,False,False,10958.294942922443,False,False,False,False
2024-02-16 17:00:00+00:00,40.16,40.39,39.82,39.99,12459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.75641927125186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.952774038429794,-3.361830650734774,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-152816.0,-36675.31134483379,False,False,False,False,10981.561687993411,False,False,False,False
2024-02-19 17:00:00+00:00,39.99,39.99,39.99,39.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.75641927125186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75708310202044,-3.3641131200938617,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-152816.0,-38475.94217669683,False,False,False,False,10811.304917636924,False,False,False,False
2024-02-20 17:00:00+00:00,39.26,39.36,39.03,39.22,7787.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.7003643542089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9029160901484,-5.700585981554916,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160603.0,-40369.38493364726,False,False,False,False,10764.416469301466,False,False,False,False
2024-02-21 17:00:00+00:00,38.125,38.225,37.81,38.035,15731.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.95778046621086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5548422254363,-9.278388120664644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-176334.0,-42477.36346180777,False,False,False,False,10841.417764351056,False,False,False,False
2024-02-22 17:00:00+00:00,38.795,38.92,38.64,38.785,25799.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.887912628717906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12556990228968,-9.278388120664644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-150535.0,-44152.67565619835,False,False,False,False,11073.318264128558,False,False,False,False
2024-02-23 17:00:00+00:00,39.015,39.065,38.58,38.69,12996.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.83171042255714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30855032223594,-9.291651350562518,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-163531.0,-46003.50239021078,False,False,False,False,11103.127283289356,False,False,False,False
2024-02-26 17:00:00+00:00,38.47,38.79,38.36,38.455,28197.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.68494825779255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91339440952633,-10.13870582116116,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-191728.0,-48262.796926796655,False,False,False,False,11368.148565718977,False,False,False,False
2024-02-27 17:00:00+00:00,39.185,39.28,38.99,39.155,5932.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.67007112209634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4430490833081,-10.13870582116116,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-185796.0,-50395.09464886182,False,False,False,False,11283.867192607053,False,False,False,False
2024-02-28 17:00:00+00:00,38.69,38.925,38.625,38.655,7999.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.638077572007056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.815699219939425,-10.13870582116116,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193795.0,-52618.3489953911,False,False,False,False,11232.939019078261,False,False,False,False
2024-02-29 17:00:00+00:00,38.615,38.67,38.42,38.5,15534.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.56815306833224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66146083844538,-10.13870582116116,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-209329.0,-55047.97149158658,False,False,False,False,11299.622135061545,False,False,False,False
2024-03-01 17:00:00+00:00,39.015,39.36,38.955,39.26,4806.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.55762114080307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.635522606079086,-13.331858879269454,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-204523.0,-57365.41379404259,False,False,False,False,11198.945822890048,False,False,False,False
