date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_861,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_840,Gap_Up_aVWAP_839,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_799,Gap_Up_aVWAP_748,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_875,Gap_Down_aVWAP_858,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_803,Gap_Down_aVWAP_779,Gap_Down_aVWAP_776,aVWAP_OB_bull_649,aVWAP_OB_bull_612,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 00:00:00+00:00,179.99,185.86,179.01,182.0,92829719,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.83384267394645,200.65932020918405,-1.2278432565592237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.792636115362484,-2.2016671432118784,True,False,True,False,True,0.0,0,0.860332961717639,0.9783903635537221,False,False,False,False,0.11718634373597246,0.11723149186395071,False,False,False,False,2384764770,2488827470.9715075,False,False,False,False,108986003.07642356,False,False,False,False
2024-05-02 00:00:00+00:00,180.01,184.6,176.02,182.86,89148041,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.23040229417127,200.57098410799708,-1.2668191296392592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11405266910326,-1.7560485212845194,True,False,True,False,True,0.0,0,0.8470905946465175,0.9833606828460625,False,False,False,False,0.09367051836177971,0.1054510051128652,False,False,False,False,2473912811,2488242582.345174,False,False,False,False,108208043.7793089,False,False,False,False
2024-05-03 00:00:00+00:00,181.19,184.78,178.42,182.1,75491539,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.724528160612111,200.52572385071375,-1.2296536756598655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58040367581168,-0.995916962494789,True,False,True,False,True,0.0,0,0.8538836898223381,0.9802902679990089,False,False,False,False,0.10793203868086763,0.10669152189686643,False,False,False,False,2549404350,2490641083.0375204,False,False,False,False,106925043.59188503,False,False,False,False
2024-05-06 00:00:00+00:00,184.76,187.56,182.2,183.8,84390253,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.30483603957284,200.53379049931564,-1.0306409332664697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66885492368119,0.44407541583944976,True,False,True,False,True,0.0,0,0.860146374105832,0.969670481424982,False,False,False,False,0.14440561957227546,0.12554857073457093,False,False,False,False,2633794603,2496254946.565461,False,False,False,False,106041326.3137719,False,False,False,False
2024-05-07 00:00:00+00:00,177.81,183.26,177.4,182.4,75045854,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.846985568406737,200.46352395874413,-1.5257995540151341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.214863694617634,0.44407541583944976,True,False,True,False,True,0.0,0,0.8433909206918023,0.986079763560222,False,False,False,False,0.09389132268841573,0.10971994671149332,False,False,False,False,2558748749,2498705683.9158354,False,False,False,False,104825817.59558478,False,False,False,False
2024-05-08 00:00:00+00:00,174.72,176.06,170.15,171.59,79969488,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.467630723057187,200.31061928998653,-1.768818943464084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34162301263892,0.44407541583944976,True,False,True,False,True,0.0,0,0.8138961449527341,1.0079114046962798,False,False,False,False,0.014892488100809018,0.06230621740615117,False,False,False,False,2478779261,2497924255.566195,False,False,False,False,103851059.5722285,False,False,False,False
2024-05-09 00:00:00+00:00,171.97,175.62,171.37,175.01,65950292,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.068288930834871,200.1846855832093,-2.005552041326672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.291264704397896,0.44407541583944976,True,False,True,False,False,0.0,0,0.8152089341936697,1.008291902244183,False,False,False,False,0.01920573886367783,0.0407559781349145,False,False,False,False,2412828969,2494587185.5047755,False,False,False,False,102364754.96155289,False,False,False,False
2024-05-10 00:00:00+00:00,168.47,173.0599,167.75,173.05,72627178,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.706400514470333,200.01471408640379,-2.3014586545242794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92004180151383,0.44407541583944976,True,False,False,False,False,0.0,0,0.8059195599159751,1.0143599710280868,False,False,False,False,-0.012791840107557649,0.013982069013678426,False,False,False,False,2340201791,2488532856.30851,False,False,False,False,101198575.47286454,False,False,False,False
2024-05-13 00:00:00+00:00,171.89,175.4,169.0,170.0,67018903,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.718120899343997,199.89003051194103,-2.0410981006356357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44741313396586,0.44407541583944976,True,False,False,False,False,0.0,0,0.807918911424826,1.005718544388632,False,False,False,False,0.06109525170123659,0.03753866035745751,False,False,False,False,2407220694,2485344144.061117,False,False,False,False,99858196.16020319,False,False,False,False
2024-05-14 00:00:00+00:00,177.55,179.49,174.07,174.4959,86407422,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.706086828272822,199.8006677611776,-1.6234150593062835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83380284026934,0.44407541583944976,True,False,False,False,False,0.0,0,0.8465419856545294,0.9861130636796519,False,False,False,False,0.1341178475227896,0.08582825394012356,False,False,False,False,2493628116,2485669005.705779,False,False,False,False,99330714.82058737,False,False,False,False
2024-05-15 00:00:00+00:00,173.99,180.0,173.11,179.9,79662993,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.633185851754464,199.7043212503809,-1.886156436946959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56828355259121,0.44407541583944976,True,False,False,False,False,0.0,0,0.8634252562236737,0.9563979684237996,False,False,False,False,0.13110036480398649,0.10846430937205502,False,False,False,False,2413965123,2482857088.736925,False,False,False,False,98559431.61193688,False,False,False,False
2024-05-16 00:00:00+00:00,174.84,175.79,171.43,174.1,59812220,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.544356149168005,199.61908173121137,-1.8294765331265657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66672931543684,0.44407541583944976,True,False,False,False,False,0.0,0,0.8676357924956656,0.9589656944626059,False,False,False,False,0.09180243826172432,0.10013337381688966,False,False,False,False,2473777343,2482501020.2766533,False,False,False,False,97039933.11735113,False,False,False,False
2024-05-17 00:00:00+00:00,177.46,179.63,172.75,173.55,77445845,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.498476880378014,199.53923468117097,-1.6356834090864218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60086320433338,0.44407541583944976,True,False,False,False,False,0.0,0,0.8710578718613302,0.9457989121466299,False,False,False,False,0.1262103568107274,0.11317186531380853,False,False,False,False,2551223188,2485196007.2461963,False,False,False,False,96271537.504906,False,False,False,False
2024-05-20 00:00:00+00:00,174.95,177.754,173.52,177.56,61727425,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.437648804958965,199.4662318114198,-1.8244435590824823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24385402768296,0.44407541583944976,True,False,False,False,False,0.0,0,0.8692718086158804,0.9566231974327076,False,False,False,False,0.11881300535934805,0.1159924353365783,False,False,False,False,2489495763,2485364625.1188946,False,False,False,False,94916866.42628223,False,False,False,False
2024-05-21 00:00:00+00:00,186.6,186.875,174.71,175.51,115266512,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.424719282719826,197.83800068130756,-0.837112526872202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49569958680419,0.5504152757268201,True,False,True,False,True,0.0,0,0.87326607462026,0.934988841685624,False,False,False,False,0.18839350450590786,0.1521929699212431,False,False,False,False,2604762275,2490046885.8985457,False,False,False,False,95714891.74289861,False,False,False,False
2024-05-22 00:00:00+00:00,180.11,183.8,178.12,182.85,88313477,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.421702060402321,197.75358641534598,-1.314556554447692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2478807685807,0.5504152757268201,True,False,True,False,True,0.0,1,0.8810651154180313,0.9274710781524103,False,False,False,False,0.19068105826049292,0.171437014090868,False,False,False,False,2516448798,2491082255.0005636,False,False,False,False,95424640.18435356,False,False,False,False
2024-05-23 00:00:00+00:00,173.74,181.9,173.26,181.8,71975496,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.397983696629314,197.60884740708406,-1.7815253360167178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0374889892652,0.5504152757268201,True,False,True,False,False,0.0,1,0.8808689306417796,0.9275399239990366,False,False,False,False,0.14486675452822925,0.15815188430954863,False,False,False,False,2444473302,2489254452.9221106,False,False,False,False,94505065.9026142,False,False,False,False
2024-05-24 00:00:00+00:00,179.24,180.08,173.73,174.835,65584478,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.3457853413873,197.52859352135653,-1.3703647296529506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21146173572929,0.5504152757268201,True,False,True,False,False,0.0,1,0.9021308559336204,0.9191991717377773,False,False,False,False,0.1357952729966531,0.14697357865310084,False,False,False,False,2510057780,2490070269.6702633,False,False,False,False,93370925.2005509,False,False,False,False
2024-05-28 00:00:00+00:00,176.75,178.25,173.16,176.4,59736620,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.266697733677606,197.43936024837407,-1.559495864283844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51130328558582,0.5504152757268201,True,False,False,False,False,0.0,1,0.8980715167724665,0.9068541443385612,False,False,False,False,0.11972191176990137,0.1333477452115011,False,False,False,False,2450321160,2488511481.055743,False,False,False,False,92051932.83974499,False,False,False,False
2024-05-29 00:00:00+00:00,176.19,178.15,173.93,174.19,54782649,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.124209045236704,197.36504817006704,-1.613434234175987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85401091949535,0.5504152757268201,True,False,False,False,False,0.0,1,0.8911891207414562,0.9316360011317106,False,False,False,False,0.12420251699226767,0.12877513110188438,False,False,False,False,2395538511,2484865482.230028,False,False,False,False,90590392.2970099,False,False,False,False
2024-05-30 00:00:00+00:00,178.79,182.67,175.38,178.575,77784755,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.059001151047998,197.3136017564687,-1.4184547150439735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.306539084497935,0.5504152757268201,True,False,False,False,False,0.0,1,0.8937119688642562,0.9181899123369583,False,False,False,False,0.16436830423035118,0.14657171766611776,False,False,False,False,2473323266,2484412846.299439,False,False,False,False,90088210.4422252,False,False,False,False
2024-05-31 00:00:00+00:00,178.08,180.32,173.82,178.5,67314602,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,13.031585783627637,197.24854035457665,-1.4709292232614715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32497050716767,0.5504152757268201,True,False,False,False,False,0.0,1,0.8816271630053123,0.9328213745932578,False,False,False,False,0.13801063976585864,0.1422911787159882,False,False,False,False,2406008664,2481338172.4837747,False,False,False,False,89195127.75821637,False,False,False,False
2024-06-03 00:00:00+00:00,176.29,182.6389,174.49,178.13,68568920,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,12.953718378127178,197.18944404433677,-1.6133934237466705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5970530597352,0.5504152757268201,True,False,False,False,False,0.0,1,0.8813773800196034,0.9321508832873043,False,False,False,False,0.15814000469430842,0.1502155917051483,False,False,False,False,2337439744,2475695096.8569603,False,False,False,False,88386256.86573729,False,False,False,False
2024-06-04 00:00:00+00:00,174.77,177.755,174.0,174.775,60056340,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,12.64485067434909,197.11394768046029,-1.7670392680703173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.474915488065776,3.7262129611105053,True,False,False,False,False,0.0,1,0.8941315785131859,0.930491733283203,False,False,False,False,0.12202848040811681,0.13612203605663256,False,False,False,False,2277383404,2467918167.7253146,False,False,False,False,87275279.73374759,False,False,False,False
2024-06-05 00:00:00+00:00,175.0,176.15,172.13,175.35,57953756,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,12.331823167343943,197.03271820177352,-1.786655379564527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83557961549765,2.945258013434426,True,False,False,False,False,0.0,1,0.8826518265776316,0.9442563411899002,False,False,False,False,0.09885042765120619,0.11748623185391938,False,False,False,False,2335337160,2462718912.5204005,False,False,False,False,86125416.05791435,False,False,False,False
2024-06-06 00:00:00+00:00,177.94,179.73,172.73,174.6,69887024,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,12.152985545028345,196.96572863902983,-1.5655189063244674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80522335612223,2.945258013434426,True,False,False,False,False,0.0,1,0.8728732720852663,0.9586168334284342,False,False,False,False,0.12674595110511772,0.12211609147951855,False,False,False,False,2405224184,2460464217.2843065,False,False,False,False,85488616.36936869,False,False,False,False
2024-06-07 00:00:00+00:00,177.48,179.35,175.58,176.13,56244932,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,11.94477784346532,196.91876069173293,-1.6273857033153099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20873694886843,2.945258013434426,True,False,False,False,True,0.0,1,0.8830017109554892,0.9533745436641674,False,False,False,False,0.14331960897202628,0.13271785022577243,False,False,False,False,2348979252,2456092257.8613925,False,False,False,False,84341805.21762873,False,False,False,False
2024-06-10 00:00:00+00:00,173.79,178.57,173.17,176.06,50869682,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,11.661240638338425,196.85834034073778,-1.9782063552394653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.593602596911865,2.44706650910139,True,False,False,False,False,0.0,1,0.8795592854563996,0.9501587914385906,False,False,False,False,0.1219281681189559,0.12732300917236417,False,False,False,False,2298109570,2449896858.3374166,False,False,False,False,83029172.93458447,False,False,False,False
2024-06-11 00:00:00+00:00,170.66,174.75,167.41,173.92,64761928,,,,,,,,,,,,,,,,,,,,,,170.93999999999997,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.499623703988917,194.52372706420894,-2.0751746038377976,1.0,174.75,167.41,0.0,0.0,0.0,0.0,0.0,47.094118921990145,0.0555992500331115,False,False,False,True,False,0.0,1,0.8780975614976643,0.9528085152140754,False,False,False,False,0.05827111961454058,0.09279706439345237,False,False,False,False,2233347642,2441404732.2065377,False,False,False,False,82312810.38813019,False,False,False,False
2024-06-12 00:00:00+00:00,177.29,180.55,169.8,171.12,90389446,,,,,,,,,,,,,,,,,,,,,,173.81798845558401,#000000,0.0,0.0,11.134799428203312,194.58092648141655,-1.5528727385623498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.836787253356185,0.0555992500331115,True,False,False,False,True,0.0,1,0.9075637100932078,0.9339557564042229,False,False,False,False,0.11264288061841168,0.10271997250593203,False,False,False,False,2323737088,2436790314.7866735,False,False,False,False,82629541.19643882,False,False,False,False
2024-06-13 00:00:00+00:00,182.47,191.08,181.23,188.39,118984122,,,,,,,,,,,,,,,,,,,,,,178.63953233739565,#000000,0.0,0.0,10.776359757433498,194.8592026223049,-1.1496649055130954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09298570900309,-1.2875318452310722,True,False,False,False,True,0.0,1,0.9285883002323501,0.9053432979078495,False,False,False,False,0.262746367931312,0.182733170218622,False,False,False,False,2442721210,2437022898.9126863,False,False,False,False,84055211.0318726,False,False,False,False
2024-06-14 00:00:00+00:00,178.01,186.0,176.92,185.8,82038194,,,,,,,,,,,,,,,,,,,,,,179.02429447458624,#000000,0.0,0.0,10.281776983865997,194.84756228771033,-1.6376120892460106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.096075169515665,-1.2875318452310722,True,False,False,False,True,0.0,1,0.9059453022581576,0.9389819894993389,False,False,False,False,0.19752141980255658,0.19012729501058928,False,False,False,False,2360683016,2434029178.0141497,False,False,False,False,83976112.32474034,False,False,False,False
2024-06-17 00:00:00+00:00,187.44,188.81,177.0,177.92,109786083,,,,,,,,,,,,,,,,,,,,,,180.29480634138346,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.87660942660873,194.92628264311264,-0.7579810357736464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37335055881981,1.6443975328126612,True,False,True,False,True,1.1677505561997492,1,0.9257668693286704,0.9169836847355736,False,False,False,False,0.21739547481493912,0.2037613849127642,False,False,False,False,2470469099,2435458194.5233984,False,False,False,False,84988268.03749561,False,False,False,False
2024-06-18 00:00:00+00:00,184.86,187.2,182.37,186.56,68982265,,,,,,,,,,,,,,,,,,,,,,180.87705313329664,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.37148852579994,194.9654871151022,-1.0783225191261279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35788681490132,2.4790155745701057,True,False,True,False,True,0.27620590724413674,1,0.9267857674647269,0.935972216543785,False,False,False,False,0.2435104293725569,0.22363590714266054,False,False,False,False,2401486834,2434125984.3067946,False,False,False,False,84360581.64386833,False,False,False,False
2024-06-20 00:00:00+00:00,181.57,185.21,179.66,184.68,55893139,,,,,,,,,,,,,,,,,,,,,,180.9971588556019,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.261898842147486,194.95960789912772,-1.4456655300743035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54804001096265,2.4790155745701057,True,False,True,False,True,0.0,1,0.9091219506506951,0.9526976636421386,False,False,False,False,0.21091340758804492,0.21727465736535273,False,False,False,False,2345593695,2430654129.8241754,False,False,False,False,83244211.34410879,False,False,False,False
2024-06-21 00:00:00+00:00,183.01,183.95,180.69,182.3,63029482,,,,,,,,,,,,,,,,,,,,,,181.14684544840443,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.2901691273316,194.9560048343898,-1.2858759265474258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.546200355404295,2.4790155745701057,True,False,True,False,True,0.0,1,0.9207929986967729,0.949497768856501,False,False,False,False,0.2093300458205031,0.21330235159292793,False,False,False,False,2408623177,2429790170.889894,False,False,False,False,82451476.8600261,False,False,False,False
2024-06-24 00:00:00+00:00,182.58,188.8,182.55,184.97,61992070,,,,,,,,,,,,,,,,,,,,,,181.44963581543703,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.344292520181154,194.97497612822752,-1.3264756108028193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33432937969445,2.4790155745701057,True,False,True,False,True,0.0,1,0.9291861724700442,0.9393463804772113,False,False,False,False,0.2559857998236781,0.234644075708303,False,False,False,False,2346631107,2426529031.129506,False,False,False,False,81649147.17924076,False,False,False,False
2024-06-25 00:00:00+00:00,187.35,187.97,182.01,184.4,63678265,,,,,,,,,,,,,,,,,,,,,,181.8031001490828,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.463312802037134,195.00377579872023,-0.808783980708387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02532169870101,3.3397815304248226,True,False,True,False,True,1.191596855255316,1,0.9254000585470222,0.9384640653601379,False,False,False,False,0.2463772552705335,0.24051066548941824,False,False,False,False,2410309372,2425892966.0656037,False,False,False,False,80944406.70162347,False,False,False,False
2024-06-26 00:00:00+00:00,196.37,197.755,186.36,186.54,95737066,,,,,,,,,,,,,,,,,,,,,,183.08195759106795,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.822185043412574,195.16677089865408,0.1225011640513628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82228921535454,6.962253530714513,True,False,True,False,True,4.249175991260916,0,0.9605549468826964,0.9068298181204113,False,False,False,False,0.3428282529468912,0.2916694592181547,False,False,False,False,2506046438,2429036239.474796,False,False,False,False,81524510.98783432,False,False,False,False
2024-06-27 00:00:00+00:00,197.42,198.72,194.05,195.17,72746521,,,,,,,,,,,,,,,,,,,,,,184.12924466287086,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.184411569994488,195.31634526728573,0.20655633545997787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61941078075757,9.512327403876853,True,False,True,False,True,4.5956161943024725,0,0.9915928736275623,0.8800190288128623,False,False,False,False,0.34282825306293424,0.31724885614054443,False,False,False,False,2578792959,2434909052.005196,False,False,False,False,81180276.08635062,False,False,False,False
2024-06-28 00:00:00+00:00,197.88,203.2,195.26,199.55,95438068,,,,,,,,,,,,,,,,,,,,,,185.46925220938112,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.542309614122063,195.52562001167357,0.2233267732122564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60751844621115,11.277284182511053,True,False,True,False,True,4.7493924646800885,0,0.9946637556183031,0.8700243332743803,False,False,False,False,0.34282825312972526,0.3300385546351349,False,False,False,False,2674231027,2444294227.495188,False,False,False,False,81739405.18100354,False,False,False,False
2024-07-01 00:00:00+00:00,209.86,213.23,200.85,201.02,135691395,,,,,,,,,,,,,,,,,,,,,,188.05969433897198,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.294434769246626,195.97780350494173,1.229118302835111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53005466971759,14.838260778870179,True,False,True,False,True,8.603364888773442,0,1.0141494701284544,0.8333147657802649,False,False,False,False,0.34282825328321453,0.3364334039591747,False,False,False,False,2809922422,2458632588.0640044,False,False,False,False,83855169.48763086,False,False,False,False
2024-07-02 00:00:00+00:00,231.26,231.3,218.06,218.89,205047920,,,,,,,,,,,,,,,,,,,,,,193.80935417790553,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.945196663189739,197.11120895964237,2.6379507340712154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67011387338894,19.42922624924016,True,False,True,False,True,14.639288671534139,0,1.0410165613319353,0.7973046532548717,False,False,False,False,0.3428282535236664,0.3396308287414206,False,False,False,False,3014970342,2480449754.885024,False,False,False,False,88607826.37046887,False,False,False,False
2024-07-03 00:00:00+00:00,246.39,248.35,234.25,234.56,166561471,,,,,,,,,,,,,,,,,,,,,,199.09239260658455,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.219819100155274,198.27672266950157,3.16122530851944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1332137145059,23.28466622280888,True,False,True,False,True,18.354328588315507,0,1.0861531404073483,0.7593393651637591,False,False,False,False,0.3428282536527336,0.3412295411970771,False,False,False,False,3181531813,2507943168.9287486,False,False,False,False,91664832.0422152,False,False,False,False
2024-07-05 00:00:00+00:00,251.52,252.37,242.4601,249.81,154501152,,,,,,,,,,,,,,,,,,,,,,203.5945325135832,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.482751989235755,199.37334670174647,2.9827485587143587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.39335777651641,26.013605246401596,True,False,True,False,True,19.53540326102485,0,1.0990829689869872,0.7586553116690954,False,False,False,False,0.3428282535406882,0.34202889736888265,False,False,False,False,3336032965,2540417278.578602,False,False,False,False,94129001.4523244,False,False,False,False
2024-07-08 00:00:00+00:00,252.94,259.439,244.57,247.71,157219580,,,,,,,,,,,,,,,,,,,,,,207.70734371182837,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.48977689331924,200.46884294305997,2.6922400058323004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.64556842327573,27.88645463286626,True,False,True,False,True,19.860132391999734,0,1.0976038479885664,0.7679657032039305,False,False,False,False,0.3428282535678092,0.34242857546834593,False,False,False,False,3493252545,2577783367.4578724,False,False,False,False,96603141.78752737,False,False,False,False
2024-07-09 00:00:00+00:00,262.33,265.61,250.3,251.0,160742516,,,,,,,,,,,,,,,,,,,,,,211.8153240887918,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.727865528680937,201.64009466888177,2.7931830326824834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.63258366805434,29.632193115108947,True,False,True,False,True,20.0,0,1.1084244150083624,0.7618279365356695,False,False,False,False,0.3428282535804738,0.34262841452440984,False,False,False,False,3653995061,2619987747.5967793,False,False,False,False,99118411.36448708,False,False,False,False
2024-07-10 00:00:00+00:00,263.26,267.59,257.86,262.8,128519430,,,,,,,,,,,,,,,,,,,,,,214.86671574537485,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.73059456284892,202.56947751527525,2.557480063299294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.00239642598898,30.914756795703127,True,False,True,False,True,20.0,0,1.1063734246984573,0.7623117001925982,False,False,False,False,0.34282825361312236,0.3427283340687661,False,False,False,False,3782514491,2665577031.6518073,False,False,False,False,100271392.48744838,False,True,False,False
2024-07-11 00:00:00+00:00,241.03,271.0,239.65,263.3,221707273,,,,,,,,,,,,,,,,,,,,,,218.2008788547764,"rgba(38, 166, 154, 0.75)",0.0,0.0,24.673861701794625,205.4457764262806,1.4421829871540228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60208477731945,38.17012780341736,True,False,True,False,False,13.865469286125254,0,1.0594319338301246,0.7969931482574759,False,False,False,False,0.2845349697561411,0.3136316519124536,False,False,False,False,3560807218,2700684097.783109,False,False,False,False,105033583.88009748,False,False,False,False
2024-07-12 00:00:00+00:00,248.23,251.84,233.0912,235.8,155955773,,,,,,,,,,,,,,,,,,,,,,219.81544438878208,"rgba(38, 166, 154, 0.75)",0.0,0.0,25.79105515239502,205.99737821894868,1.637491042204587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.68525578389202,34.703091278031195,True,False,True,False,False,15.542766517077578,0,1.054394560338541,0.8332174962994917,False,False,False,False,0.1873254906964876,0.2504785713044706,False,False,False,False,3716762991,2740530328.8896537,False,False,False,False,107030532.47303484,False,False,False,False
