date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_71,Gap_Down_aVWAP_107,Gap_Down_aVWAP_105,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,37.6147701117,37.8089429819,36.3202843104,36.3252631019,203734,,32.37210415814144,,,30.60857808067185,,32.678566752265695,32.01147019990773,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1543000486137984,32.27401428038866,1.693166708620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48811469042536,6.953059108901535,True,False,True,False,True,3.9002440777093312,0,1.1147343784468124,0.8891337379792194,False,False,False,False,0.34282824353696434,0.2893721656796051,False,False,False,False,-3539461,-3772979.1712599974,False,False,False,False,269540.0730167692,False,False,False,False
2023-12-29 00:00:00+00:00,37.5500458216,38.4063979671,37.4205972415,37.7392399003,354286,,32.542310277412284,,,30.705920116365196,,33.555749311465966,32.179689924126045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.261601059736695,34.05479353720874,1.0716369722646064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12868757442359,8.442750649623846,True,False,True,False,True,3.8043915394277192,0,1.1385768963987373,0.8828544805730761,False,False,False,False,0.3428282447429279,0.31610020521126647,False,False,False,False,-3893747,-3781924.9363518497,False,False,False,False,275817.5490896011,False,False,False,False
2024-01-05 00:00:00+00:00,34.9312014697,37.022293918,34.6125588109,37.022293918,393552,,32.64274578829097,,35.522018066200005,30.777337377804383,,33.870446860944426,32.28434594078673,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2961592826321713,33.95643301082774,0.29572856627664357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20829623764115,8.442750649623846,True,False,True,False,True,0.04049829966868046,0,1.0612776394910697,0.9097453449262661,False,False,False,False,0.1504620340613174,0.23328111963629194,False,False,False,False,-4287299,-3819360.0521776387,False,False,False,False,284538.6195274084,False,False,False,False
2024-01-12 00:00:00+00:00,35.0905227991,36.0215568177,35.0407348837,35.0706076329,120672,,32.67079010429391,,35.48969333297796,30.79818968273331,,33.941261681061945,32.31382549868909,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2828407540267657,33.96387082468168,0.3431942207481006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.965922965166826,8.442750649623846,True,False,True,False,False,0.2620963559912184,0,1.0616752549568758,0.9737791504018934,False,False,False,False,0.12531375472243259,0.17929743717936225,False,False,False,False,-4166627,-3845083.52979411,False,False,False,False,272400.35141426703,False,False,False,False
2024-01-19 00:00:00+00:00,34.2042979043,34.8814135543,33.6168005022,34.7220922249,185294,,32.69496716021791,34.2341706536,35.157120305046355,30.821905586050192,,33.96089123191717,32.341463583904535,,"rgba(38, 166, 154, 0.75)",-1.0,34.548374,3.2399858001907864,34.28064617708698,-0.02356438499899728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.131702272860096,13.173878892378411,True,False,True,False,False,0.0,0,0.9841191077519111,1.0109866340939728,False,False,False,False,0.014162190632921477,0.09672981390614187,False,False,False,False,-4351921,-3882627.0461056577,False,False,False,False,265948.0290872843,False,False,False,False
2024-01-26 00:00:00+00:00,34.5030253969,35.2199713792,34.2441282367,34.5030253969,379856,,32.75521785289732,34.517500067903285,34.9806621503138,30.875395791120816,,34.044817673422436,32.40778707625971,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.260657681253591,34.31308830719127,0.05825115920653925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09515116940695,12.194626538067794,True,False,True,False,False,0.0,0,1.0039336801726013,0.9953608812795879,False,False,False,False,0.05584471168792382,0.07628726279703285,False,False,False,False,-3972065,-3889252.0797274606,False,False,False,False,274385.6565623003,False,False,False,False
2024-02-02 00:00:00+00:00,34.9212438866,35.4394365105,33.7163763331,34.6623467263,348068,,32.80826807210192,34.584144009460275,34.910360552995186,30.92357833108555,,34.10934549402027,32.46624577413194,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2916091253241806,34.324317490279384,0.18134789812317992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.744650751492884,11.827484163935331,True,False,True,False,False,0.05321948012763045,0,0.9926583805743294,1.0039746233877798,False,False,False,False,0.04252652336003279,0.05940689307853282,False,False,False,False,-3623997,-3869603.555303204,False,False,False,False,279843.6079280558,False,False,False,False
2024-02-09 00:00:00+00:00,36.8729301717,36.9524912606,33.7462490823,34.742007391,242404,,32.86533036176793,34.85118596782078,35.04781237010015,30.966573018535207,,34.22277620259069,32.52561685979918,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.376832194417403,34.4594118207322,0.7147285420216735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13867625966104,11.827484163935331,True,False,True,False,False,2.803118171299012,0,1.0381726622996388,0.9291956956422317,False,False,False,False,0.1094291152318585,0.08441800415519565,False,False,False,False,-3381593,-3833454.6252807444,False,False,False,False,277070.3036370887,False,False,False,False
2024-02-16 00:00:00+00:00,38.3864828009,38.9419167855,35.8970870291,36.8629725886,563990,,33.06881283646756,35.79924500173892,35.727986907001025,31.1012168960737,,34.684417843140636,32.729788869244956,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4863317186650695,35.032874045839115,0.9619304832946284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.206385923909245,11.827484163935331,True,False,True,False,True,4.8402228874031366,0,1.1238140337560059,0.8437323736151231,False,False,False,False,0.2957536581143171,0.19008583113475636,False,False,False,False,-2817603,-3758206.3567414302,False,False,False,False,298323.61447878584,False,False,False,False
2024-02-23 00:00:00+00:00,37.141784915,38.0777977252,36.6040754283,38.0777977252,291486,,33.157598180125696,36.01307423167934,35.90649969613345,31.1639778125967,,34.84887706452083,32.81990461167617,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5695069779751982,35.199486636438216,0.5441362884415916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20188993064593,11.827484163935331,True,False,True,False,True,2.9935334756455916,0,1.1251542823772052,0.8436931865552231,False,False,False,False,0.28838771009461817,0.23923677061468726,False,False,False,False,-3109089,-3710123.5895753987,False,False,False,False,297817.1245173943,False,False,False,False
2024-03-01 00:00:00+00:00,39.5116896898,39.5291154602,37.3807669091,37.3807669091,347865,,33.296434503796945,36.42510923202051,36.25769468320443,31.255600041070736,,35.12769289964145,32.95831066761257,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7048278278042894,35.506658057048,1.0810304335048224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78266482451646,11.827484163935331,True,False,True,False,True,6.090196840058432,0,1.1250821558520183,0.8370877953183528,False,False,False,False,0.34282824538168954,0.2910325079981884,False,False,False,False,-2761224,-3639834.731088332,False,False,False,False,301524.3745531428,False,False,False,False
2024-03-08 00:00:00+00:00,40.1987629228,41.2143368219,38.3665676348,39.6809686023,174101,,33.3769888719832,36.66576850779961,36.46730807980676,31.307311242595812,,35.291107009381506,33.038007910237646,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8514826422641053,35.68830682636782,1.1710960467371325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.317733270307215,8.356400282804394,True,False,True,False,True,6.955880367515352,0,1.1190936363873274,0.8097252008147812,False,False,False,False,0.34282824664707534,0.31693037732263185,False,False,False,False,-2587123,-3561856.084341048,False,False,False,False,292085.6060677249,False,False,False,False
2024-03-15 00:00:00+00:00,39.6809686023,41.1746060653,39.3523683604,40.4974904154,238744,,33.48666187857852,36.958925951172134,36.72900893458244,31.378385941928002,,35.504277318383856,33.14658259565288,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9738085837508614,35.91923675315947,0.9466313663225943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79261806446108,8.901679135325438,True,False,True,False,True,6.171708945586328,0,1.1273691561151082,0.8275711315561561,False,False,False,False,0.3428282470142733,0.32987931216845257,False,False,False,False,-2825867,-3507338.374389859,False,False,False,False,288134.3759886341,False,False,False,False
2024-03-22 00:00:00+00:00,41.1945212315,42.2201522895,39.1432591156,40.0294840103,388222,,33.67785811107403,37.437284413190774,37.16471259980189,31.501728639159676,,35.866032650055956,33.33533930472618,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.106668840228457,37.843967642003626,0.8158811240572245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0534963799986,10.223919539687124,True,False,True,False,True,8.08152309853254,0,1.1592850850865835,0.7915708483696733,False,False,False,False,0.3428282473111664,0.3363537797398095,False,False,False,False,-2437645,-3428101.828138758,False,False,False,False,295548.2740635501,False,False,False,False
2024-03-29 00:00:00+00:00,41.3438849778,41.9512975461,40.667267207,41.2841394793,273470,,33.81509493526691,37.74659839042327,37.45261766982078,31.590957290595636,,36.11410961101662,33.47078673667506,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2515627358729775,38.09685957189746,0.7637251541663599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04174519368443,11.280565983760368,True,False,True,False,True,8.267980652787422,0,1.197789452676516,0.781276735312513,False,False,False,False,0.34282824771453,0.33959101372716977,False,False,False,False,-2164175,-3334477.6186469984,False,False,False,False,293912.846355139,False,True,False,False
2024-04-05 00:00:00+00:00,39.9796960949,41.4121939978,39.5813927714,41.363800144,275134,,33.93060094754163,37.937840898480516,37.63972615398213,31.67008016907435,,36.29832596751988,33.5857812540351,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3480020796174115,38.18047119567477,0.41380497669484717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05933260074919,11.280565983760368,True,False,True,False,True,6.160413510313184,0,1.1821547721588896,0.7850850880570445,False,False,False,False,0.2892942826393602,0.31444264818326495,False,False,False,False,-2439309,-3268168.832080554,False,False,False,False,292521.82069920277,False,False,False,False
2024-04-12 00:00:00+00:00,38.854489206,40.8559634065,38.755012951,40.4277873338,202170,,34.002136874838214,38.0180020187715,37.72419212521975,31.721784205601384,,36.39769603512407,33.657669485904115,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.378297591185672,38.185065750639524,0.15289583255102326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.090835839833346,11.280565983760368,True,False,True,False,False,4.467538293523134,0,1.1518492763194412,0.8057218738696569,False,False,False,False,0.24499307742290685,0.2797178628030859,False,False,False,False,-2641479,-3221747.36303755,False,False,False,False,285829.0932400026,False,False,False,False
2024-04-19 00:00:00+00:00,36.1659417725,39.0436832847,36.106196274,39.0436832847,402672,,34.07970028252418,37.93279692975657,37.67256897359734,31.791771895583963,,36.43903032194639,33.73931825645489,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.390176837756741,38.10064388685308,-0.4406888801640298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13392828853432,13.92755873975456,True,False,True,False,False,0.6217391193779065,0,1.1105420598119928,0.8342830338104751,False,False,False,False,0.10742855527134794,0.19357320903721692,False,False,False,False,-3044151,-3208592.07688662,False,False,False,False,294484.12337037275,False,False,False,False
2024-04-26 00:00:00+00:00,38.1076704745,38.1077700503,36.1659417725,36.4148813497,136636,,34.108132854427275,37.918294345528814,37.66673100914748,31.816668636544804,,36.458883697868536,33.76898337971177,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.4034642120460665,38.07284923826784,0.00790769143459782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84710042857411,12.733440609414373,True,False,True,False,False,3.183085740149508,0,1.1315470828136363,0.8421028159586215,False,False,False,False,0.07631867988029797,0.13494594445875746,False,False,False,False,-2907515,-3186290.0711913146,False,False,False,False,282791.6697873822,False,False,False,False
2024-05-03 00:00:00+00:00,38.3566100517,38.6453799612,36.6936936761,38.0977128914,97879,,34.13083180782773,37.91786966182837,37.6712134955994,31.835743383438604,,36.47865384808056,33.79243251314022,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.412923787389589,38.07866108837496,0.0629852172202281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.114245879514584,12.035295864921245,False,False,True,False,False,3.505175015314112,0,1.1435411402673032,0.8367956898313351,False,False,False,False,0.08935791546148401,0.11215192996012074,False,False,False,False,-2809636,-3158389.769621588,False,False,False,False,269094.43498831685,False,False,False,False
2024-05-10 00:00:00+00:00,38.0877553083,39.2727076957,38.0877553083,38.7051254597,121268,,34.16288295283124,37.932540218323105,37.690199210014654,31.86147208404716,,36.51218055136841,33.82519934357044,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.438268179129158,38.11898796471145,-0.007037126904211196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33239070241084,11.245881680914536,False,False,True,False,False,3.1190710400149015,0,1.1383471058132049,0.8264765704053402,False,False,False,False,0.13844072652716738,0.12529632824364406,False,False,False,False,-2930904,-3141538.971871841,False,False,False,False,258144.32869288596,False,False,False,False
2024-05-17 00:00:00+00:00,39.4917745236,39.8104171824,38.2371190546,38.3267373024,91147,,34.19050125417296,37.95642080246221,37.7159393912034,31.882701450679193,,36.54530609723856,33.85316851244696,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.460498141344503,38.17422622207993,0.2953814259684746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.866987341229816,11.245881680914536,False,False,True,False,False,4.95482092488697,0,1.130659343927149,0.8403933659143457,False,False,False,False,0.14737316328210479,0.1363347457628744,False,False,False,False,-2839757,-3119184.7517331857,False,False,False,False,245774.15619711662,False,False,False,False
2024-05-24 00:00:00+00:00,39.8203747655,40.3178556165,38.8793831637,39.4320290251,178641,,34.24901832635969,38.018491251525184,37.7800346296432,31.926739884427164,,36.619607943744725,33.91214054379366,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.461266494123176,38.29831497952779,0.3411721285821457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.494782414541575,11.245881680914536,False,False,True,False,False,5.379446406416768,0,1.1128233362448645,0.835025529896639,False,False,False,False,0.1796156345037657,0.15797519013332006,False,False,False,False,-2661116,-3085253.7330862833,False,False,False,False,240801.329812145,False,False,False,False
2024-05-31 00:00:00+00:00,39.0635984509,40.3879570014,38.3366948855,39.9299081794,149732,,34.2934780660953,38.05510226721018,37.81965801636887,31.961337320434442,,36.67121745080134,33.957204951402986,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.4125703016250215,38.715647635953985,0.07885445243056573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1270956071371,11.245881680914536,False,False,True,False,False,4.250422942487447,0,1.0962548469108133,0.8600106993211144,False,False,False,False,0.14908932231643088,0.15353225622487549,False,False,False,False,-2810848,-3064927.3824872994,False,False,False,False,234055.4535297639,False,False,False,False
2024-06-07 00:00:00+00:00,39.2627501126,40.0394415934,38.5507829219,39.4419866082,87863,,34.319313601134944,38.07596582819686,37.84227145064844,31.98154718805134,,36.70081870368334,33.98340325613774,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.367090444000687,38.74130087779564,0.119404267324188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03277554759856,11.245881680914536,False,False,True,False,False,4.516273235629608,1,1.084087893671642,0.8694552423502828,False,False,False,False,0.14267135934271322,0.14810180778379434,False,False,False,False,-2722985,-3039598.31711787,False,False,False,False,223226.38289792955,False,False,False,False
2024-06-14 00:00:00+00:00,39.4098236148,40.3879570014,39.0088317439,39.0436832847,76605,,34.343049748422345,38.09822206026554,37.86564731888224,31.99983976714972,,36.72919404325442,34.007392539259634,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.304521064736931,38.78813025473322,0.14442799807852102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0954067611635,11.245881680914536,False,False,True,False,False,4.715294074141546,1,1.0806416416374112,0.9012065497277051,False,False,False,False,0.18137382947061692,0.16473781862720563,False,False,False,False,-2646380,-3010471.034368398,False,False,False,False,212365.53972030513,False,False,False,False
2024-06-21 00:00:00+00:00,39.399864094,39.8978401316,38.8417325511,39.280349845,78035,,34.36599745161332,38.11698094249133,37.88586077193391,32.01784127771735,,36.75534032247217,34.0306569018885,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.290622358728354,38.808686018402874,0.1377837586648712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12765329125961,11.232943588745691,False,False,True,False,False,4.69974356725826,1,1.0412653979264788,0.9262054340120911,False,False,False,False,0.1498024283680188,0.1572701234976122,False,False,False,False,-2724415,-2989281.6984892576,False,False,False,False,202415.1293706529,False,False,False,False
2024-06-28 00:00:00+00:00,40.1468281504,40.9336302898,38.8919285357,39.3301474488,188700,,34.42729154548265,38.18103710009039,37.95168570617053,32.064593452690744,,36.83071803140446,34.09242099162581,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.28931414867101,38.933735745026055,0.2828173370676996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85748628119171,11.232943588745691,False,False,True,False,False,5.733835670652137,1,1.019743597594968,0.9191131182571098,False,False,False,False,0.20216175076138082,0.17971593712949652,False,False,False,False,-2535715,-2955684.165267831,False,False,False,False,201399.19386171564,False,False,False,False
2024-07-05 00:00:00+00:00,40.7742779578,40.8340350823,39.5691759468,40.2364638372,48065,,34.44380318869811,38.2001270588921,37.97097415329574,32.07701360873765,,36.851729764053786,34.10900683707945,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.329893302887014,38.971723158524576,0.41630466923366205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.948499861770344,11.232943588745691,False,False,True,False,False,6.596288182918034,1,1.085863198341833,0.9009617566459625,False,False,False,False,0.23044653943294613,0.20508123828122132,False,False,False,False,-2487650,-2921014.9678405845,False,False,False,False,190041.10542751447,False,False,False,False
2024-07-12 00:00:00+00:00,41.6108777009,41.9196228442,40.485451856,40.80415652,83902,,34.47695746934048,38.246717786967885,38.01679751991918,32.10106240674638,,36.89746357910765,34.1420788713018,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3950690914811625,39.0802796020573,0.5757811870916163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45035798805023,11.232943588745691,True,False,True,False,True,7.735779002165291,1,1.0973427804505194,0.8617056871011323,False,False,False,False,0.3316707740214673,0.26837600615134427,False,False,False,False,-2403748,-2882698.896148689,False,False,False,False,182178.9494699208,False,False,False,False
2024-07-19 00:00:00+00:00,41.0830231011,42.5710750966,40.6746827503,41.8698252405,239928,,34.57144488639803,38.376873267115485,38.14511650673161,32.169917321204125,,37.02619906351234,34.236350630429726,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.413982986547086,40.099839553890945,0.22274293992650027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73972100832282,11.232943588745691,True,False,True,False,True,6.857844785284225,1,1.1266443501523244,0.8311710286352764,False,False,False,False,0.3428282439021149,0.30560212502672957,False,False,False,False,-2643676,-2864993.4964339714,False,False,False,False,186456.65691659332,False,False,False,False
2024-07-26 00:00:00+00:00,40.286261441,41.690553867,39.2305522413,41.3021325576,852780,,34.839635465289554,38.63298359486577,38.410310803890276,32.38008229080209,,37.33498442542,34.50692537613462,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.435805186717324,40.05685095367272,0.051717890590468364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81192400180966,11.232943588745691,False,False,True,False,True,5.541479978992086,1,1.0835228577062022,0.8604325787433649,False,False,False,False,0.22482166061068035,0.26521189281870494,False,False,False,False,-3496456,-2911768.4966981215,False,False,False,False,235813.94158943824,False,False,False,False
2024-08-02 00:00:00+00:00,36.8801053438,40.525289939,36.352250744,40.40577569,603096,,34.936650489649864,38.57439823168474,38.37263863714096,32.478312922326595,,37.37047688325598,34.60963214629107,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.379040144449459,39.53531510307657,-0.6063451513780062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.398436097621854,9.013716967124033,False,True,True,False,False,0.2618794984062198,1,1.0360340340841345,0.8925232295511621,False,False,False,False,-0.004981911754854825,0.13011499053192505,False,False,True,False,-4099552,-2999752.459905668,False,False,False,False,263020.0199902206,False,False,True,False
2024-08-09 00:00:00+00:00,37.9457740643,38.1149863219,33.9221276806,34.1810752201,196690,,34.95418606589836,38.524513351262975,38.33086131314271,32.50236474018295,,37.35669247993055,34.62957293050247,,#000000,0.0,0.0,4.345114610521307,38.64213848200056,-0.1602637628969281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.376132704590695,7.1369790491075165,False,True,False,False,False,1.7938852932004181,1,0.9904886239594742,0.9660624108025431,False,False,False,False,-0.34282825441539394,-0.10635663194173445,False,False,False,False,-3902862,-3066649.4628756186,False,False,False,False,258106.6851761302,False,False,False,False
2024-08-16 00:00:00+00:00,40.1767067127,40.1767067127,37.7764622115,38.1648835208,85467,,34.97364268080971,38.534058345165555,38.341835875099726,32.5194985820751,,37.373601913666946,34.64954008555167,,#000000,0.0,0.0,4.279555397000006,38.8489414494657,0.3102577581225087,0.0,0.0,0.0,0.0,1.0,40.0372734222,38.1149863219,140.0,53.962515402141435,7.1369790491075165,False,True,False,False,False,4.864967239926646,1,1.021835449000557,0.9643232762629477,False,False,False,False,0.018357869604299977,-0.04399938116871724,False,False,False,False,-3817395,-3122260.2434033505,False,False,False,False,245318.56034826871,False,False,False,False
2024-08-23 00:00:00+00:00,41.9495014065,41.9495014065,40.0372734222,40.1667471919,69283,,34.99616797878484,38.55905713544652,38.36689100873452,32.53722811881388,,37.40014875997831,34.67218041290341,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.269859437340859,39.075903171385015,0.6729959796766927,0.0,0.0,0.0,0.0,1.0,40.8141160408,40.1767067127,140.0,55.716311353665915,7.1369790491075165,False,True,True,False,True,7.172232248567624,1,1.0560976129865005,0.9215138916881144,False,False,False,False,0.2616809754636768,0.10884079714747978,False,False,False,False,-3748112,-3168619.63278088,False,False,False,False,232278.88921135993,False,False,False,False
2024-08-30 00:00:00+00:00,41.6009181802,42.3429024762,40.8141160408,42.049096614,207214,,35.06547245021826,38.638387805664586,38.44610598420456,32.591471926213764,,37.482864695301934,34.74174042259436,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.250103730083849,39.50402812368178,0.4933738538369394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59798970148428,7.1369790491075165,False,True,True,False,True,6.633401544355511,1,1.0614757424150394,0.9445302363981455,False,False,False,False,0.33697568031767944,0.22290823873257962,False,False,False,False,-3955326,-3226894.178500815,False,False,False,False,230422.2307512592,False,False,False,False
2024-09-06 00:00:00+00:00,39.4496616978,41.3021325576,39.2106331998,41.1427802256,318113,,35.14367783320794,38.690568654515985,38.50221585331909,32.658915800487286,,37.55660942644394,34.82153161419617,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.2227436223453,39.58276605002853,-0.0315208225107928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.127481563218716,7.1369790491075165,False,True,True,False,True,3.3961129918736646,1,1.0074755158660826,0.9898805197356093,False,False,False,False,0.17071209725763298,0.1968101679951063,False,False,False,False,-4273439,-3304416.0171303838,False,False,False,False,236917.84328820297,False,False,False,False
2024-09-13 00:00:00+00:00,42.2072538036,42.2969081071,39.5791354676,39.8779210901,83491,,35.1694978172466,38.717406035882355,38.52927147168879,32.679693319196424,,37.58578384191105,34.84753473817783,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.212433880313586,39.65304362204767,0.6063502132316401,0.0,0.0,0.0,0.0,1.0,42.0877147321,41.3021325576,144.0,56.10970507968288,7.1369790491075165,False,True,True,False,True,6.927126362257088,1,0.9935010691642311,0.968512166865652,False,False,False,False,0.2547163251663442,0.22576324658072525,False,False,False,False,-4189948,-3370010.9788244297,False,False,False,False,225552.89193352126,False,False,False,False
2024-09-20 00:00:00+00:00,42.7551412143,43.6018763036,42.0877147321,42.1574458571,89249,,35.20328769666767,38.76095574117078,38.57219238362108,32.70549542719703,,37.628299911569385,34.88125674806135,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.2129651789748195,40.63074576473519,0.5042518414742173,0.0,0.0,0.0,0.0,1.0,42.557403667,42.2969081071,144.0,57.16940589386407,3.027026300033654,False,False,True,False,True,7.60095847235544,1,1.045147880746625,0.9626249967306185,False,False,False,False,0.3428282435652368,0.284295745072981,False,False,False,False,-4100699,-3424136.0174300275,False,False,False,False,215456.307345853,False,False,False,False
2024-09-27 00:00:00+00:00,42.9444114107,43.442490875,42.557403667,42.954373,165644,,35.26657059494369,38.842598267929525,38.65265446772416,32.75382009200856,,37.70787916369043,34.94439126141958,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.2059531780925985,40.83820893458381,0.5007669812128892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05345042142957,3.908338531912122,False,False,True,False,True,7.8353184316942865,1,1.025228484365882,0.9602342291985041,False,False,False,False,0.3428282438063666,0.3135619944396738,False,False,False,False,-3935055,-3461981.867990766,False,False,False,False,211766.50680171576,False,False,False,False
2024-10-04 00:00:00+00:00,42.2670233393,42.8616306037,41.490019375,42.7252564464,62111,,35.287677176682806,38.86682062407987,38.67680481377668,32.770458710238465,,37.73281495135778,34.965552638153845,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.162253240330179,40.84523223104371,0.3415916875215183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.983635760999746,3.908338531912122,False,False,True,False,True,6.79660863592628,1,1.0241675770041554,0.9591501294464032,False,False,False,False,0.25764329294555816,0.285602643692616,False,False,False,False,-3997166,-3501625.1370284874,False,False,False,False,200680.91370529236,False,False,False,False
2024-10-11 00:00:00+00:00,43.4723756428,43.5090342914,41.8884829464,42.1175995,63525,,35.31145891037235,38.896722679154955,38.706347672416925,32.78876418366209,,37.76226452689782,34.98929843492531,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.14181728380415,40.908742032439804,0.6189634729626627,0.0,0.0,0.0,0.0,1.0,43.1934511428,42.8616306037,155.0,58.80235717887798,4.780239407849649,False,False,True,False,True,8.314909393652098,1,1.0483320446364923,0.9352435356775536,False,False,False,False,0.31119792957169173,0.2984002866321539,False,False,False,False,-3933641,-3533626.312063414,False,False,False,False,190521.21639378922,False,False,False,False
