date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_836,Gap_Up_aVWAP_641,Gap_Up_aVWAP_551,Gap_Up_aVWAP_385,Gap_Up_aVWAP_366,Gap_Up_aVWAP_343,Gap_Up_aVWAP_327,Gap_Up_aVWAP_266,Gap_Up_aVWAP_247,Gap_Down_aVWAP_728,Gap_Down_aVWAP_527,Gap_Down_aVWAP_405,Gap_Down_aVWAP_363,Gap_Down_aVWAP_320,Gap_Down_aVWAP_250,Gap_Down_aVWAP_216,Gap_Down_aVWAP_187,Gap_Down_aVWAP_183,Gap_Down_aVWAP_162,aVWAP_OB_bull_835,aVWAP_OB_bull_365,aVWAP_OB_bear_526,aVWAP_OB_bear_367,aVWAP_OB_bear_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-15 00:00:00+00:00,0.015,0.015,0.015,0.015,0,,,,,,,,,,,,,,,,,,0.015200000000000002,0.0189,0.033600000000000005,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06531166770752844,0.0152,-0.003062239979778477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.133275353395515,-26.48869594986518,False,True,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825440735376,False,False,False,False,4802,4804.190794554715,True,False,False,False,31.092993920478754,False,False,False,False
2022-11-16 00:00:00+00:00,0.015,0.015,0.015,0.015,0,,,,,,,,,,,,,,,,,,0.015200000000000002,0.0189,0.033600000000000005,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06536108074133681,0.0152,-0.003059924923694124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.083465224313134,-26.56065333595372,False,True,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282544113739,False,False,False,False,4802,4804.104881042765,True,False,False,False,29.87366082555802,False,False,False,False
2022-11-17 00:00:00+00:00,0.0152,0.0152,0.0152,0.0152,0,,,,,,,,,,,,,,,,,,0.015200000000000002,0.0189,0.033600000000000005,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.06538875292440499,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30330547743946,-26.128963681585123,False,True,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34085445399213815,-0.341841354201756,False,False,False,False,4802,4804.022336688146,False,False,False,False,28.702144714751824,False,False,False,False
2022-11-18 00:00:00+00:00,0.016,0.016,0.016,0.016,100,,,,,,,,,,,,,,,,,0.016,0.015314285714285716,0.01857777777777778,0.032246153846153855,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06538967877341166,0.015760000000000003,0.0036703040067171035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43366964212957,-21.467169414598672,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.33298459316137474,-0.33741297368156536,False,False,False,False,4902,4807.864597994493,False,False,False,False,31.498139039663517,False,False,False,False
2022-11-21 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,,,,,,,,,,,0.016,0.015314285714285716,0.01857777777777778,0.032246153846153855,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06537115930185376,0.015760000000000003,0.003671343793855456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.853912418589644,-18.632319324673137,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.33298459316137474,-0.33519878342147,False,False,False,False,4902,4811.556182386866,False,False,False,False,30.262917900853186,False,False,False,False
2022-11-22 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,,,,,,,,,,,0.016,0.015314285714285716,0.01857777777777778,0.032246153846153855,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06533317797370655,0.015760000000000003,0.0036734781231151127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13407426956302,-16.90740944517256,True,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.33298459316137474,-0.3340916882914224,False,False,False,False,4902,4815.102998763851,False,False,False,False,29.07613680670208,False,False,False,False
2022-11-23 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,,,,,,,,,,,0.016,0.015314285714285716,0.01857777777777778,0.032246153846153855,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06527570081674335,0.015760000000000003,0.003676712727662308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65418217021194,-15.842860968802285,True,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.33298459316137474,-0.33353814072639854,False,False,False,False,4902,4818.510724302524,False,False,False,False,27.935896147615725,False,False,False,False
2022-11-25 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,,,,,,,,,,,,,,,,0.016,0.015314285714285716,0.01857777777777778,0.032246153846153855,,,,,,#000000,0.0,0.0,0.06314221614307919,0.015760000000000003,0.0038009435629589123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66758743731122,-15.160904542515496,True,False,False,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.33298459316137474,-0.33326136694388664,False,False,False,False,4902,4821.784813545562,False,False,False,False,26.840370808493542,False,False,False,False
2022-11-28 00:00:00+00:00,0.017,0.017,0.017,0.017,100,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060826612241325954,0.016286666666666665,0.011727323075354406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61969870287179,-9.856406133542912,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.3232027897936399,-0.3282320783687633,False,False,False,False,5002,4828.8520757594615,False,False,False,False,29.70937587482713,False,False,False,False
2022-11-29 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05831591503136868,0.016286666666666665,0.012232223964069292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.587772879912166,-6.572177487319365,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.3232027897936399,-0.3257174340812016,False,False,False,False,5002,4835.642190435561,False,False,False,False,28.54430231110842,False,False,False,False
2022-11-30 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055583693895124416,0.016286666666666665,0.012833499959165317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23315566460575,-4.506581820883277,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.3232027897936399,-0.32446011193742075,False,False,False,False,5002,4842.166026104755,False,False,False,False,27.42491790675123,False,False,False,False
2022-12-01 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052595437064443744,0.016286666666666665,0.013562646745559105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99674418773481,-3.1609295766524355,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.3232027897936399,-0.32383145086553033,False,False,False,False,5002,4848.434025081038,False,False,False,False,26.349430930015888,False,False,False,False
2022-12-02 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04930461301810132,0.016286666666666665,0.014467882205493608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17246986982085,-2.230145846075459,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.3232027897936399,-0.32351712032958513,False,False,False,False,5002,4854.4562201759,False,False,False,False,25.31611991315252,False,False,False,False
2022-12-05 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045645828085614584,0.016286666666666665,0.015627569117497197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95628699121154,-1.5316727367959402,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.24689806158296226,-0.2852075909562737,False,False,False,False,5002,4860.242250757237,False,False,False,False,24.32333089695046,False,False,False,False
2022-12-06 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04152192517538329,0.016286666666666665,0.01717967869553996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47883173880534,-0.9594967341341771,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.24689806158296226,-0.26605282626961796,False,False,False,False,5002,4865.801378178522,False,False,False,False,23.36947478334456,False,False,False,False
2022-12-07 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0367767699888213,0.016286666666666665,0.019396301892476202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82719490386787,-0.4546330036702315,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.24689806158296226,-0.2564754439262901,False,False,False,False,5002,4871.142500602894,False,False,False,False,22.453024791840853,False,False,False,False
2022-12-08 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031127531916987864,0.016286666666666665,0.02291647584638841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05943701390956,0.013653987272803647,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,-0.24689806158296226,-0.2516867527546262,False,False,False,False,5002,4876.274167245918,False,False,False,False,21.57251401569023,False,False,False,False
2022-12-09 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02394258899048766,0.016286666666666665,0.02979349199106005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21426508727068,0.4596604169974583,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.34279122383874183,0.04555223554205781,False,False,False,False,5002,4881.204592059804,False,False,False,False,20.72653307389846,False,False,False,False
2022-12-12 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.0165,0.015525000000000002,0.018420000000000002,0.031157142857142866,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02393650007908193,0.016286666666666665,0.029801070790491945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31748380284476,0.8885571168115121,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.34279122383874183,0.1941717296903998,False,False,False,False,5002,4885.941666880988,False,False,False,False,19.913727855314207,False,False,False,False
2022-12-13 00:00:00+00:00,0.017,0.017,0.017,0.017,100,,,,,,,,,,,,,,,,,0.016666666666666666,0.01568888888888889,0.01829090909090909,0.030213333333333342,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02393040208905813,0.016621666666666663,0.015809735746409637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.386296279894154,1.3008262288854766,True,False,True,False,True,0.0,0,1.0,1.0,False,False,False,False,0.34279122383874183,0.2684814767645708,False,False,False,False,5002,4890.4929740621255,False,False,False,False,23.054365978635218,False,False,False,False
2022-12-14 00:00:00+00:00,0.017,0.5075,0.017,0.5075,205,,,,,,,,,,,,,,,,,0.08317326732673266,0.046264705882352944,0.043772030651341,0.048282991202346054,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02392429501347418,0.0996704625504776,-3.455502555202464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43217126459374,1.6948751294885156,True,False,True,False,True,0.0,1,1.0,0.004465191800284154,False,False,False,False,0.34282795485735895,0.30565471581096487,False,False,False,False,5002,4894.865798608709,False,False,False,False,30.18948888143384,False,False,False,False
2022-12-15 00:00:00+00:00,0.017,0.0172,0.017,0.0172,200,,,,,,,,,,,,,,,,,0.06441962174940898,0.04178991060025543,0.04022314507198228,0.045005686789151365,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023918178845370577,0.06856215794913174,-2.155772740160429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4627545877268,2.068511065490803,True,False,True,False,True,0.0,1,1.0,0.9995942381821871,False,False,False,False,-0.3365504846768363,-0.01544788443293571,False,False,False,False,5002,4899.06713983974,False,False,False,False,36.84872461157369,False,False,False,False
2022-12-16 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.06441962174940898,0.04178991060025543,0.04022314507198228,0.045005686789151365,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02391205357777035,0.06856215794913174,-2.156324958934773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4831434698155,2.4197163975156357,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.1761483639744514,False,False,False,False,5002,4903.103722591122,False,False,False,False,35.403676587590404,False,False,False,False
2022-12-19 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.06441962174940898,0.04178991060025543,0.04022314507198228,0.045005686789151365,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02390591920367896,0.06856215794913174,-2.156878282312469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.496736057874635,2.747005112144926,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.2564986037452093,False,False,False,False,5002,4906.9820079797055,False,False,False,False,34.01529711356725,False,False,False,False
2022-12-20 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.06441962174940898,0.04178991060025543,0.04022314507198228,0.045005686789151365,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0238997757160843,0.06856215794913174,-2.157432712409554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5057977832474,3.0495376412361708,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.2966737236305882,False,False,False,False,5002,4910.708203745207,False,False,False,False,32.68136389342736,False,False,False,False
2022-12-21 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.06441962174940898,0.04178991060025543,0.04022314507198228,0.045005686789151365,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023893623107956622,0.06856215794913174,-2.157988251349016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51183893349591,3.327103979935451,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.31676128357327765,False,False,False,False,5002,4914.2882741865715,False,False,False,False,31.399741779959623,False,False,False,False
2022-12-22 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.06441962174940898,0.04178991060025543,0.04022314507198228,0.045005686789151365,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02331699299142184,0.06856215794913174,-2.2113553822356558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51586636699491,3.5800420346659223,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.32680506354462235,False,False,False,False,5002,4917.7279497086665,False,False,False,False,30.16837935721611,False,False,False,False
2022-12-23 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,,,,,,,,0.06441962174940898,0.04178991060025543,0.04022314507198228,0.045005686789151365,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02270085921300913,0.06856215794913174,-2.2713747292694157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51855132266092,3.8091307402240844,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.33182695353029473,False,False,False,False,5002,4921.032735994601,False,False,False,False,28.985305656933125,False,False,False,False
2022-12-27 00:00:00+00:00,0.0178,0.0178,0.0178,0.0178,100,,,,,,,,,,0.0178,,,,,,,0.05862836438923395,0.04008244365361804,0.038826064382139154,0.043648794679966754,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022038106882280223,0.049894441762045647,-1.4563157322669689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20101601619973,11.972765440683013,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.33446358569240275,-0.3331452696113487,False,False,False,False,5102,4928.129491445794,False,False,False,False,31.770195631171042,False,False,False,False
2022-12-28 00:00:00+00:00,0.0178,0.0178,0.0178,0.0178,0,,,,,,,,,,0.0178,,,,,,,0.05862836438923395,0.04008244365361804,0.038826064382139154,0.043648794679966754,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021329070970586603,0.049894441762045647,-1.5047275995426523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98932581189227,16.980313329748938,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.33446358569240275,-0.33380442765187573,False,False,False,False,5102,4934.947942761645,False,False,False,False,30.524305606419237,False,False,False,False
2022-12-29 00:00:00+00:00,0.0178,0.0178,0.0178,0.0178,0,,,,,,,,,,0.0178,,,,,,,0.05862836438923395,0.04008244365361804,0.038826064382139154,0.043648794679966754,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020568965689829927,0.049894441762045647,-1.56033328296689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84819900902063,20.05900167201878,True,False,True,False,True,0.0,1,1.0,1.0,False,False,False,False,-0.33446358569240275,-0.3341340066721392,False,False,False,False,5102,4941.4990038298165,False,False,False,False,29.32727401401064,False,False,False,False
2022-12-30 00:00:00+00:00,0.017,0.017,0.017,0.017,100,,,,,,,,,,0.017400000000000002,,,,,,0.017,0.05402854511970534,0.038548726467331124,0.03754594330400782,0.04238281868566905,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0197549302319274,0.04356693016772123,-1.3448253097236684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51233021544138,19.516056175087655,True,False,True,False,False,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.33549142509405316,False,False,False,False,5002,4943.871591914922,False,False,False,False,32.09875346444159,False,False,False,False
2023-01-03 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017400000000000002,,,,,,0.017,0.05402854511970534,0.038548726467331124,0.03754594330400782,0.04238281868566905,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.018875966128840866,0.04356693016772123,-1.407447437995199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.288417686388534,14.515233290302106,True,False,True,False,False,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.33617013430501014,False,False,False,False,5002,4946.151137330023,False,False,False,False,30.83997881877722,False,False,False,False
2023-01-04 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017400000000000002,,,,,,0.017,0.05402854511970534,0.038548726467331124,0.03754594330400782,0.04238281868566905,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.017922523149263493,0.04356693016772123,-1.482320873376189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13914266701998,11.388131897624518,True,False,True,False,False,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.3365094889104886,False,False,False,False,5002,4948.341288807277,False,False,False,False,29.630567884707524,False,False,True,False
2023-01-05 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017400000000000002,,,,,,0.017,0.05402854511970534,0.038548726467331124,0.03754594330400782,0.04238281868566905,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.016881986988637743,0.04356693016772123,-1.5736850280480517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37295932077427,9.36094581458454,True,False,True,False,False,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.33667916621322785,False,False,False,False,5002,4950.445551991305,False,False,False,False,28.46858483040527,False,False,True,False
2023-01-06 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017400000000000002,,,,,,0.017,0.05402854511970534,0.038548726467331124,0.03754594330400782,0.04238281868566905,,,,,,#000000,0.0,0.0,0.014809630662518529,0.04356693016772123,-1.7938955246844253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.528837089943806,7.961804466499203,True,False,False,False,False,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.33676400486459745,False,False,False,False,5002,4952.46729505047,False,False,False,False,27.35216973901683,False,False,True,False
2023-01-09 00:00:00+00:00,0.017,0.017,0.017,0.017,10,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,#000000,0.0,0.0,0.012317811318392716,0.0340544899964285,-1.3845389863183786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29942226939016,6.909606289104829,True,False,False,False,False,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.3368064241902823,False,False,False,False,5002,4954.409754068099,False,False,False,False,26.671692494349504,False,False,True,False
2023-01-10 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,#000000,0.0,0.0,0.00906705192609362,0.0340544899964285,-1.880930001883879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47981238902106,6.042192567079468,False,False,False,False,False,0.0,1,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.3368276338531247,False,False,False,False,5002,4956.2760382222905,False,False,False,False,25.625743769080895,False,False,True,False
2023-01-11 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.003282381029842821,0.0340544899964285,-5.195767901828621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.933405802108325,5.270278856313205,False,False,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.3368382386845459,False,False,False,False,5002,4958.0691347625925,False,False,False,False,24.620812640881645,False,False,True,False
2023-01-12 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0028967903953239825,0.0340544899964285,-5.887374531466953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.569134744166504,4.548181743462564,False,False,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.3368435411002565,False,False,False,False,5002,4959.7919137915105,False,False,False,False,23.655290576533346,False,False,False,False
2023-01-13 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0024388241147958235,0.0340544899964285,-6.992915107310348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.326287372205286,3.8554411421643167,False,False,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.3368461923081118,False,False,False,False,5002,4961.4471328585105,False,False,False,False,22.727632122551647,False,False,False,False
2023-01-17 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0018556483046302413,0.0340544899964285,-9.190583126055667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16438912423115,3.1854654008717915,False,False,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.3368475179120395,False,False,False,False,5002,4963.037441373863,False,False,False,False,21.83635243147119,False,False,False,False
2023-01-18 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0009370684591552772,0.0340544899964285,-18.19983356584461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05645695891506,2.5386660935097964,False,False,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.3368481807140033,False,False,False,False,5002,4964.565384849398,False,False,False,False,20.980024885138988,False,False,False,False
2023-01-19 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0009364452624558967,0.0340544899964285,-18.21194540693371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98450218203766,1.9184328901015704,False,False,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.33684851211498523,False,False,False,False,5002,4966.03340897295,False,False,False,False,20.15727881121197,False,False,False,False
2023-01-20 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,,,,,,,,,0.017380952380952382,,,,,,0.017,0.05362386156648452,0.038406490649064914,0.03742614188532556,0.04226280535855005,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.000935197623201093,0.0340544899964285,-18.236241809568117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.936532330786065,1.3288802105838684,False,False,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.3368488435159671,-0.33684867781547617,False,False,False,False,5002,4967.443863523031,False,False,False,False,19.366797289203657,False,False,False,False
