date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_827,Gap_Up_aVWAP_807,Gap_Up_aVWAP_794,Gap_Up_aVWAP_767,Gap_Up_aVWAP_755,Gap_Down_aVWAP_878,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_793,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_757,Gap_Down_aVWAP_729,Gap_Down_aVWAP_724,aVWAP_OB_bull_818,aVWAP_OB_bear_735,aVWAP_OB_bear_526,aVWAP_OB_bear_398,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-08 00:00:00+00:00,49.591468615,50.3363102606,49.1595486075,49.8647241299,572548,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.912236688877215,52.54994899804769,-1.0158790988201947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.209026114176865,-12.52449778740528,False,True,False,True,True,0.0,1,0.8800941850625489,0.9263893000885366,False,False,False,False,-0.19132628822743766,-0.24192941509045762,False,False,False,False,-14644775,-12809593.228422754,False,False,False,False,1184870.481275469,False,False,False,False
2022-07-11 00:00:00+00:00,48.154673488,49.3270277941,48.0004163425,49.1771779956,1290895,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.958842865054404,52.48998398236924,-1.4652047074117016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90844600331518,-12.52449778740528,False,True,False,True,True,0.0,1,0.8664306048601023,0.934476867754238,False,False,False,False,-0.257085830012131,-0.2495076225512943,False,False,False,False,-15935670,-12932184.47436696,False,False,False,False,1189028.305539176,False,False,False,False
2022-07-12 00:00:00+00:00,49.9705004583,50.763822921,48.2516351224,48.2516351224,930050,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.976816792659698,52.48234837759541,-0.8438033289415651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14512099785282,-10.544690888137865,False,True,False,True,True,0.0,1,0.8602795437302508,0.9322070250039295,False,False,False,False,-0.20573577944858898,-0.22762170099994164,False,False,False,False,-15005620,-13013495.671450607,False,False,False,False,1178872.2935572478,False,False,False,False
2022-07-13 00:00:00+00:00,48.8334049284,49.4063600404,48.4808171672,49.291769018,579353,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.0059013295239136,52.4607293829779,-1.2067343724660489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35554039094089,-10.232267835462899,False,True,False,True,True,0.0,1,0.860446497436228,0.9386657830695878,False,False,False,False,-0.2399237528591548,-0.2337727269295482,False,False,False,False,-15584973,-13114337.919629015,False,False,False,False,1155361.7330255911,False,False,False,False
2022-07-14 00:00:00+00:00,47.8990473612,48.0929706298,46.5647671258,47.6522359283,1028167,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.054622707166472,52.38022761469138,-1.4670159568244066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50078224323212,-10.232267835462899,False,True,False,True,True,0.0,1,0.8634222130005418,0.9273127059028504,False,False,False,False,-0.34122282424052786,-0.28749777558503803,False,False,False,False,-16613140,-13251545.844349446,False,False,False,False,1150373.7042794896,False,False,False,False
2022-07-15 00:00:00+00:00,49.291769018,49.5297657568,47.6874947044,48.8862930926,827350,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.0707531292982617,52.34957854492099,-0.9957848769235876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84286527649179,-9.517602174498812,False,True,False,True,True,0.0,1,0.8543828274984523,0.9241514045110378,False,False,False,False,-0.26048141733440816,-0.2739895964597231,False,False,False,False,-15785790,-13350927.96810045,False,False,False,False,1137706.1080332352,False,False,False,False
2022-07-18 00:00:00+00:00,49.9793151523,51.4117029323,49.7807200958,50.6668612867,685469,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.028174880396527,52.35215546380469,-0.7835876081218847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62598867286145,-7.692298556311357,False,False,False,False,True,0.0,1,0.8673522948557884,0.9117980630504001,False,False,False,False,-0.14101979859137526,-0.20750469752554918,False,False,False,False,-15100321,-13419531.616410235,False,False,False,False,1119971.3194829123,False,False,False,False
2022-07-19 00:00:00+00:00,53.3906017421,53.5580809287,51.04589313,51.04589313,1206476,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9947778122188766,52.41905336826072,0.32441417519366766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41818727056278,-3.150205598012434,True,False,True,False,True,0.0,1,0.8807617669301351,0.8824322802050764,False,False,False,False,-0.04171910474166515,-0.12461190113360716,False,False,False,False,-13893845,-13438132.141256893,False,False,False,False,1123363.6598953472,False,False,False,False
2022-07-20 00:00:00+00:00,53.8577805257,54.1486654287,52.8881641824,53.0468286749,712626,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.971081020597508,52.46873790730207,0.46752094903106434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02455485909951,0.10884668824387944,True,False,True,False,True,0.0,0,0.9048758434248728,0.8610709544569817,False,False,False,False,0.028482272625849497,-0.04806481425387883,False,False,False,False,-13181219,-13428057.116109565,False,False,False,False,1107256.300683765,False,False,False,False
2022-07-21 00:00:00+00:00,54.4571797198,54.4748091078,53.2319372495,53.6285984809,723483,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9502689391762367,52.52134935056162,0.6561538656807663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9672063141484,2.701633455756614,True,False,True,False,True,0.0,0,0.9161942681933816,0.8531521801758611,False,False,False,False,0.047833054202536605,-0.0001158800256711133,False,False,False,False,-12457736,-13390005.30763468,False,False,False,False,1092206.3673236175,False,False,False,False
2022-07-22 00:00:00+00:00,53.8137070555,54.9419878914,53.4965543643,54.6422882944,775992,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9225156926869342,52.5732380533452,0.42445246924040314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90560653655764,3.465137983798087,True,False,True,False,True,0.0,0,0.9251986003414213,0.8560702264624431,False,False,False,False,0.06901274168796603,0.03444843083114746,False,False,False,False,-13233728,-13383876.785766654,False,False,False,False,1079805.803899162,False,False,False,False
2022-07-25 00:00:00+00:00,54.3514033914,54.6422882944,53.4699339884,54.3602180854,836588,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.920439957097598,52.625446503974636,0.5909920809125822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08449633045424,4.575455744691233,True,False,True,False,True,0.0,0,0.9259694185345322,0.8428435935280929,False,False,False,False,0.05956185638775785,0.047005143609452654,False,False,False,False,-12397140,-13345181.22554051,False,False,False,False,1070267.8508050772,False,False,False,False
2022-07-26 00:00:00+00:00,53.1526050033,53.95474216,53.1261609212,53.6109690928,980139,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.918911674485728,52.66606083317528,0.16668684235210574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91310230327681,4.575455744691233,True,False,True,False,True,0.0,0,0.9231425475835046,0.8326096044073795,False,False,False,False,0.02975453734521706,0.03837984047733486,False,False,False,False,-13377279,-13346439.961793823,False,False,False,False,1066733.3860676233,False,False,False,False
2022-07-27 00:00:00+00:00,54.818582175,54.9772466676,53.4787486824,53.4787486824,747526,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9268734617368155,52.70934431170465,0.7206453886269916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95167629842098,4.575455744691233,True,False,True,False,True,0.11110254500110628,0,0.9085846626249845,0.8442929384904204,False,False,False,False,0.06951855052136037,0.05394919549934761,False,False,False,False,-12629753,-13318334.590743085,False,False,False,False,1054215.4493590891,False,False,False,False
2022-07-28 00:00:00+00:00,56.255377302,56.4140417945,54.3646254324,55.4973136154,1438509,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.952860684963427,52.81903055383714,1.1637348032236823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99245413559506,6.593415399082296,True,False,True,False,True,1.8988676695208575,0,0.9101848982545342,0.8298126915254799,False,False,False,False,0.13725374446790434,0.09560146998362598,False,False,False,False,-11191244,-13234919.273459043,False,False,False,False,1069285.7846783407,False,False,False,False
2022-07-29 00:00:00+00:00,56.2906360781,56.5374475109,54.6246589063,56.1672303617,1250123,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.979196303572541,52.9081229852526,1.1353777153896238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.385400205329375,8.041458702614783,True,False,True,False,True,1.9425397523987087,0,0.9047681174555089,0.8501722158435102,False,False,False,False,0.14854054713817338,0.12207100856089968,False,False,False,False,-9941121,-13105750.713715551,False,False,False,False,1076377.4401811508,False,False,False,False
2022-08-01 00:00:00+00:00,56.6167797572,57.2514377274,55.5766458616,56.3699683244,636815,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.010538252017182,52.95810381891373,1.2152896366072783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6337075969944,9.372445265742968,True,False,True,False,True,2.35219446820933,0,0.9155295306815967,0.8424914170191233,False,False,False,False,0.19805821682013486,0.16006461269051728,False,False,False,False,-9304306,-12956674.45043259,False,False,False,False,1059139.697428949,False,False,False,False
2022-08-02 00:00:00+00:00,55.8146426004,56.6520385333,55.2328727944,56.0967128094,1006906,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0273781346495996,53.02283571052698,0.9221863823087159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87193176438452,9.372445265742968,True,False,True,False,True,1.2787720189386818,0,0.9111094672741276,0.8541733814508675,False,False,False,False,0.16992181891357405,0.16499321580204568,False,False,False,False,-10311212,-12852930.824925428,False,False,False,False,1057091.3171376176,False,False,False,False
2022-08-03 00:00:00+00:00,57.1104026229,57.2690671155,55.6383487198,56.3170801602,706166,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.065541390541823,53.075108969823766,1.316339640862917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7742003886656,9.817363427555179,True,False,True,False,True,2.9273830185489267,0,0.9230585398386683,0.8468537914595474,False,False,False,False,0.20043840059159423,0.18271580819681996,False,False,False,False,-9605046,-12725562.792575411,False,False,False,False,1043329.539994966,False,False,False,False
2022-08-04 00:00:00+00:00,54.6599176825,57.0046262945,54.518882578,56.7313707796,1621743,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0709367806941223,53.15349851525923,0.4905405987876691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17127528989751,9.817363427555179,True,False,True,False,False,0.0,0,0.903786098009291,0.8375734238233081,False,False,False,False,0.15921313817969682,0.1709644731882584,False,False,False,False,-11226789,-12666787.349729318,False,False,False,False,1066012.420779477,False,False,False,False
2022-08-05 00:00:00+00:00,53.9988156302,54.4307356377,53.4082311301,53.945927466,1260176,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.05822948421033,53.18074902670917,0.26749680091520706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81181795373206,12.991629396534393,True,False,True,False,False,0.0,0,0.9063645852617829,0.8573012088874674,False,False,False,False,0.051656062633493253,0.11131026791087582,False,False,False,False,-12486965,-12659735.49287719,False,False,False,False,1073626.678788125,False,False,False,False
2022-08-08 00:00:00+00:00,55.0213201377,56.0967128094,54.800952787,54.809767481,956035,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.036909897884636,53.220198619510306,0.5930770351284606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92592872167731,12.156894997998862,True,False,True,False,False,0.1918391580886265,0,0.9130469101800338,0.8439616308500331,False,False,False,False,0.14075269609275035,0.12603148200181308,False,False,False,False,-11530930,-12615468.610803574,False,False,False,False,1069015.240404277,False,False,False,False
2022-08-09 00:00:00+00:00,54.1574801227,54.9860613616,53.9194833839,54.7568793168,566008,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0215154815653644,53.23443237633871,0.30549164880766577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01822907905651,10.298389896753648,True,False,True,False,False,0.0,0,0.8884360239310071,0.8682470507985801,False,False,False,False,0.08255994792150242,0.10429571496165775,False,False,False,False,-12096938,-12595134.077046571,False,False,False,False,1049289.466270776,False,False,False,False
2022-08-10 00:00:00+00:00,56.5110034288,56.9781822125,55.5942752497,55.7705691303,2676812,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0482856453145,53.37377948249865,1.0291764983126042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62147355343249,10.298389896753648,True,False,True,False,False,2.0829513139534335,0,0.8829875622023269,0.8544149644953931,False,False,False,False,0.19040364011886385,0.1473496775402608,False,False,False,False,-9420126,-12470623.95637808,False,False,False,False,1113113.8793581966,False,False,False,False
2022-08-11 00:00:00+00:00,57.418916914,57.9514775903,57.0905044969,57.1526365758,920862,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0857403114383812,53.43265285514126,1.291833938222946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.624593732412855,10.298389896753648,True,False,True,False,True,3.202003592863832,1,0.884052862692594,0.8594686748327377,False,False,False,False,0.2654250287910421,0.20638735316565143,False,False,False,False,-8499264,-12314884.350245606,False,False,False,False,1105574.5899716006,False,False,False,False
2022-08-12 00:00:00+00:00,57.9603536015,58.2088819171,57.1881406209,57.6585692183,748085,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1354915348234367,53.960166060869824,1.2757768586530196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.505176570026286,5.137263552740926,True,False,True,False,True,3.8663180746296675,0,0.8880051734558744,0.8506394143717264,False,True,False,False,0.2764355883935925,0.24141147077962197,False,False,False,False,-7751179,-12135915.512981074,False,False,False,False,1091555.3903648711,False,True,False,False
2022-08-15 00:00:00+00:00,57.2147686547,57.516553038,56.9218602828,57.1437605646,561760,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.171379741897808,53.961241617677516,1.0259026990805964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4270145924928,5.179240125279108,True,False,True,False,True,2.8541180129290424,0,0.871941036385174,0.8647944867882547,False,False,False,False,0.24684890575319474,0.24413018826640837,False,False,False,False,-8312939,-11985994.865413189,False,False,False,False,1070779.100546641,False,False,False,False
2022-08-16 00:00:00+00:00,57.4632969703,57.8183374212,56.6111998883,56.9307362941,626395,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2061894965740154,53.983710362751644,1.0852716632209294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67007906215696,5.631250284110287,True,False,True,False,True,3.1676972161175456,0,0.8857215159542955,0.8564968697377006,False,False,False,False,0.2465769988184368,0.2453535935424226,False,False,False,False,-7686544,-11817388.949122475,False,False,False,False,1053352.273074224,False,False,False,False
2022-08-17 00:00:00+00:00,55.5815825808,56.5490678094,55.4047724363,56.371547584,856225,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2176353316698147,53.955291886569086,0.505430394247611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6403976852852,5.631250284110287,True,False,True,False,False,0.6280671485993743,0,0.8622691264885798,0.8867024542363281,False,False,False,False,0.17196856200965732,0.20866107777603995,False,False,False,False,-8542769,-11688972.480529439,False,False,False,False,1045621.7917771955,False,False,False,False
2022-08-18 00:00:00+00:00,56.0076311218,56.3271675276,55.324178254,55.5638305583,456789,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.233705208822817,53.95252271235247,0.6355274450622128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2263485124231,5.631250284110287,True,False,True,False,False,1.1821615560576682,0,0.862510597195966,0.8858500402208925,False,False,False,False,0.1629968003003655,0.18582893903820275,False,False,False,False,-8085980,-11547678.657763578,False,False,False,False,1022530.3097467173,False,False,False,False
2022-08-19 00:00:00+00:00,55.1732860623,55.4839464568,54.8892537017,55.1999140962,728840,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.2408514541322297,53.93531278505226,0.38199013276874155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9522407960594,8.935821044819377,True,False,False,False,False,0.06460263736519778,1,0.8457804627790603,0.8973595631232054,False,False,False,False,0.1720642117385286,0.17894657538836567,False,False,False,False,-8814820,-11440507.730008144,False,False,False,False,1011013.0426978265,False,False,False,False
2022-08-22 00:00:00+00:00,51.400981272,53.8773884167,51.267841103,53.6998681913,1222959,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2420525192161955,53.80612742265598,-0.7418590958660511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97095999546063,3.329274487402003,False,False,False,True,False,0.0,0,0.8338518904140957,0.895818918294398,False,False,False,False,0.004529240650883936,0.09173790801962481,False,False,False,False,-10037779,-11385498.760203904,False,False,False,False,1019324.6488665392,False,False,False,False
2022-08-23 00:00:00+00:00,52.4749786359,53.0962994249,51.693889644,51.7027656553,760940,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.241872382523891,53.754942036119964,-0.3948222660213028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6529740535027,1.3158440847070594,False,True,False,True,False,0.0,0,0.8586766808394544,0.8826945545335337,False,False,False,False,-0.006742607957756993,0.042497650030933906,False,False,False,False,-9276839,-11302806.220588064,False,False,False,False,1009191.9175384397,False,False,False,False
2022-08-24 00:00:00+00:00,52.9631592558,53.4025218137,52.3595904893,52.4749786359,573553,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2401649117164,53.731044346104895,-0.23698950862909168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84810288718522,0.6322404725374255,False,True,False,True,False,0.0,0,0.8833256086505533,0.8509799902988414,False,False,False,False,0.024118490794347417,0.03330807041264066,False,False,False,False,-8703286,-11200864.251153238,False,False,False,False,992108.0384192853,False,False,False,False
2022-08-25 00:00:00+00:00,54.1969248225,54.2768089239,53.2471916165,53.4868439208,479243,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.224642946066916,53.7266662257612,0.14583276493057137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10471440555928,0.6322404725374255,False,True,False,True,False,0.0,0,0.8947508663695062,0.8285858560270394,False,False,False,False,0.08022134866459503,0.05676470953861784,False,False,False,False,-8224043,-11084126.16287272,False,False,False,False,971995.6839714702,False,False,False,False
2022-08-26 00:00:00+00:00,52.3507144781,54.507585217,52.2974584104,54.1702967887,964914,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.206641832804647,53.699961346508104,-0.4207663152788102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75544664030444,0.5384539131433854,False,True,False,True,False,0.0,0,0.8829063788195859,0.8417106991163444,False,False,False,False,0.05728706568943135,0.05702588761402459,False,False,False,False,-9188957,-11009805.803544378,False,False,False,False,971717.9708745498,False,False,False,False
2022-08-29 00:00:00+00:00,52.412846557,53.0430433572,51.7560217229,52.0578061061,660410,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1750876322469264,53.67468436354565,-0.3974182613828142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95194531070175,-0.379138500621103,False,True,False,True,False,0.0,0,0.9248818203520262,0.8464540089458346,False,False,False,False,-0.006460802790179411,0.02528254241192259,False,False,False,False,-8528547,-10912501.536738716,False,False,False,False,959509.8151539792,False,False,False,False
2022-08-30 00:00:00+00:00,52.0489300948,53.5700121464,51.7143044699,52.8743991431,702002,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.154898851987568,53.65150567410191,-0.507964170798154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97824547146394,-1.508396500275829,False,True,False,True,False,0.0,0,0.9211322891431263,0.8227803356863773,False,False,False,False,0.008945142787771915,0.017113842599847252,False,False,False,False,-9230549,-10846542.613729354,False,False,False,False,949411.4694616663,False,False,False,False
2022-08-31 00:00:00+00:00,51.2412130692,52.2530783541,51.2057090241,51.9867980159,526710,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.164587170665682,53.62566071058535,-0.7534782620267568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36584380805499,-3.24760669280856,False,True,False,True,False,0.0,0,0.9086707814847558,0.858339449949024,False,False,False,False,-0.04905073922641823,-0.015968448313285487,False,False,False,False,-9757259,-10803825.609269379,False,False,False,False,932834.9412474834,False,False,False,False
2022-09-01 00:00:00+00:00,50.5843882351,50.7264044154,49.4216307585,50.6110162689,868835,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.180203743505597,53.56292138389468,-0.9365856369665768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53741655839894,-5.161352858527472,False,True,False,True,False,0.0,0,0.8993312242723323,0.8717714890428696,False,False,False,False,-0.15535815107645976,-0.08566329969487262,False,False,False,False,-10626094,-10796855.742239207,False,False,False,False,930325.139629935,False,False,False,False
2022-09-02 00:00:00+00:00,50.0784555926,51.7471457116,49.8743073334,51.7293936891,1012446,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.189069442165312,53.50367781996426,-1.0740506876634848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.746587664625395,-7.009451663504471,False,True,False,True,False,0.0,0,0.9084554342908674,0.8523777958229868,False,False,False,False,-0.10775772252674853,-0.09671051111081058,False,False,False,False,-11638540,-10829862.96803375,False,False,False,False,933545.5655268005,False,False,False,False
2022-09-06 00:00:00+00:00,48.551781654,50.6642723365,48.2411212595,50.0784555926,1584369,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2325599539952865,53.380848473221846,-1.4938831415186444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99280877745608,-9.719185322630693,False,True,False,True,False,0.0,0,0.8840501686888608,0.8770536609318911,False,False,False,False,-0.19604473391518779,-0.14637762251299918,False,False,False,False,-13222909,-10923707.910463799,False,False,False,False,959068.0531532004,False,False,False,False
2022-09-07 00:00:00+00:00,50.0429515475,50.0784555926,48.0458490115,48.3653854173,818727,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.242787143378414,53.32701415056163,-1.0127283900725634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.172330854874744,-9.719185322630693,False,True,False,True,False,0.0,0,0.8734530868020325,0.8933733578024456,False,False,False,False,-0.22194275970200122,-0.1841601911075002,False,False,False,False,-12404182,-10981765.71789659,False,False,False,False,953564.4824413103,False,False,False,False
2022-09-08 00:00:00+00:00,49.9453154236,49.9630674461,48.6582937892,49.2618625557,877285,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.260596310162844,53.27490208950141,-1.0211588154975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84109237490844,-9.719185322630693,False,True,False,True,False,0.0,0,0.8736142442634115,0.9044736943242343,False,False,False,False,-0.2054304342045771,-0.19479531265603867,False,False,False,False,-13281467,-11071950.081900645,False,False,False,False,950573.1301887099,False,False,False,False
2022-09-09 00:00:00+00:00,51.4719893622,51.4897413848,50.3092318857,50.5843882351,681705,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.256636766906671,53.25450313647118,-0.5473480470357485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.090437462805625,-9.719185322630693,False,True,False,True,True,0.0,0,0.9044548747257088,0.8719994036015958,False,False,False,False,-0.10205959471986525,-0.14842745368795196,False,False,False,False,-12599762,-11131864.274767287,False,False,False,False,940029.2819460154,False,False,False,False
2022-09-12 00:00:00+00:00,53.1051754361,53.7442482477,52.1288141963,52.1288141963,937620,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2565293187499615,53.25683655997006,-0.04657139826650767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71353819359783,-10.787718925956206,False,True,False,True,True,0.0,0,0.9426432876835521,0.8423222026428807,False,False,False,False,0.027643265429445556,-0.0603920941292532,False,False,False,False,-11662142,-11152659.479678374,False,False,False,False,939934.8003010737,False,False,False,False
