date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 00:00:00+00:00,30.6829710554,30.7317626506,30.3994126869,30.3994126869,115767,,,,,,,30.948710956532594,30.934475770940583,31.261175410347068,31.422171437698264,30.774673268132513,30.768523015902197,31.22050080014285,31.413375719045828,31.412421331054542,31.452569256171344,31.459734750864122,31.566927655363997,31.699529301067315,31.780055216071762,30.774673268132513,31.27130278890807,31.379095499617208,31.065573930575056,30.947772667246564,30.21905646013031,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6387527882222513,31.385748121962173,-1.1002332663284522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.186992323734565,-0.7840533255394817,True,False,False,True,False,0.0,1,0.8445662953198009,1.008442959014406,False,False,False,False,-0.19391851258598045,-0.13925572668322134,False,False,False,False,8096975,7856076.783858053,False,False,False,False,195392.72022491234,False,False,False,False
2025-05-23 00:00:00+00:00,30.6731931807,30.6957693157,30.4971914347,30.6927489302,135631,,,,,,,30.939051765278933,30.925658326588575,31.25506278070861,31.416028019830375,30.77152456187596,30.766096089165842,31.214494483740634,31.40743757941773,31.406536317499302,31.447048408281233,31.454303558150823,31.561495325245453,31.693918760682024,31.77429581481985,30.77152456187596,31.269884531262235,31.372839621453167,31.064660496989887,30.94713637998333,30.219411781398353,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6379749258725298,31.379836346457427,-1.107634700205471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.293348268680944,-1.6265333531814434,True,False,False,True,False,0.0,1,0.8420776785240764,1.0141482437584202,False,False,False,False,-0.1827508859337683,-0.1610033063084948,False,False,False,False,7961344,7860204.909981267,False,False,False,False,193049.12335334715,False,False,False,False
2025-05-27 00:00:00+00:00,30.9371957997,30.9371957997,30.7123046798,30.8883064258,96699,,,,,,30.86223209306667,30.93746570313721,30.92440726775976,31.25240230062286,31.413012954539184,30.772839423508636,30.767218499587216,31.211991756922878,31.404536218406587,31.403662082093387,31.444289826627447,31.451579292054568,31.558640770540364,31.690842594896367,31.77107312684603,30.772839423508636,31.269250633238773,31.36984896779073,31.06436370071164,30.9470182948582,30.219815614020362,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6347704978044649,31.382224838605403,-0.7010865193714315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.926769740359894,-1.6265333531814434,True,False,False,True,True,0.0,1,0.8524968791460519,1.011862652607084,False,False,False,False,-0.10143054643025941,-0.1312169263693771,False,False,False,False,8058043,7867963.26645259,False,False,False,False,189270.68714341198,False,False,False,False
2025-05-28 00:00:00+00:00,30.8003055528,31.0349745475,30.7220825546,31.0349745475,74250,,,,,,30.857985170291897,30.936139015168813,30.923333762440496,31.250333207267293,31.41067933093375,30.773715814266467,30.767975830556257,31.21004100025028,31.40228950005645,31.4014361436453,31.442153971534676,31.449470005010244,31.556434125816665,31.688468281428257,31.768587555470166,30.773715814266467,31.268753572380323,31.36753249811299,31.06412540116744,30.94691741541173,30.220120636979008,#000000,0.0,0.0,0.634007799432883,31.382654241827037,-0.9185197556685331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15695279855481,-1.6265333531814434,True,False,False,False,True,0.0,1,0.8427360015942313,1.0123861862910633,False,False,False,False,-0.0825038607395769,-0.10686039355447699,False,False,False,False,7983793,7872505.608944645,False,False,False,False,184760.0719613174,False,False,False,False
2025-05-29 00:00:00+00:00,30.7318604293,30.8736396136,30.7318604293,30.8198613023,110102,,,,,,30.82708972551702,30.932587562039195,30.920212310820766,31.246745858597002,31.406804526858558,30.773802613097395,30.768120751801074,31.20660166160897,31.398551519955582,31.397731771875655,31.438624682530467,31.44598857961688,31.552849031979807,31.684665496561202,31.76463341512834,30.773802613097395,31.267889225528606,31.363651786516314,31.063650939829632,30.946652398460994,30.220520008081568,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6325469482814491,31.380668074582633,-1.025706703740115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58019611922394,-1.6265333531814434,True,False,False,True,True,0.0,1,0.8426603995463533,1.0177381961239012,False,False,False,False,-0.10919343774445582,-0.1080269156494664,False,False,False,False,7873691,7872552.094868385,False,False,False,False,181832.3044334226,False,False,False,False
2025-05-30 00:00:00+00:00,30.9176400501,30.9468758957,30.7123046798,30.7807498032,84448,,,,,,30.834448732216796,30.93133171698234,30.91921171976561,31.244494544800386,31.404238483535035,30.774838635719565,30.769017645662924,31.204486334053776,31.396080293019565,31.39528304552962,31.436267637403866,31.44365943148591,31.550402972498006,31.682025456238193,31.761865857069072,30.774838635719565,31.267336266812315,31.361111541120053,31.063389886900413,30.946546273601694,30.22086965368058,#000000,0.0,0.0,0.628576695855861,31.38027922130002,-0.7360106956719066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39261811868869,-5.748137566936023,True,False,False,False,True,0.0,1,0.839895214025014,1.0136759143388705,False,False,False,False,-0.09972437635090556,-0.10387564600018598,False,False,False,False,7958139,7875908.444089233,False,False,False,False,178013.31210270015,False,False,False,False
2025-06-02 00:00:00+00:00,30.8980843006,30.8980843006,30.6915725977,30.8095792851,122722,,,,,,30.833141211965433,30.92886316930725,30.917126207752588,31.241020675572983,31.400351261264774,30.775784076126122,30.769869794483604,31.201197520639926,31.39233281430043,31.39156908220968,31.432701861651974,31.44013718794846,31.546727545936772,31.67808150965211,31.75774271254642,30.775784076126122,31.26647712154277,31.357249636902885,31.062956777335202,30.946340389713434,30.22135347173307,#000000,0.0,0.0,0.6275749077329879,31.378610567924135,-0.765687508221061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36177588355078,-4.7362081219288115,True,False,False,False,True,0.0,1,0.8342927440241626,1.0200741438960894,False,False,False,False,-0.10619853229790199,-0.10503708914904399,False,False,False,False,7835417,7874320.544321028,False,False,False,False,175845.02535357466,False,False,False,False
2025-06-03 00:00:00+00:00,30.88825041,30.9962265289,30.7899115039,30.8095792851,411492,,,,,,30.859815132175694,30.926058139611676,30.915275301128286,31.23148283790075,31.389071372293206,30.782153000429897,30.775376922543497,31.192354905964923,31.381470417431046,31.380803345995183,31.42224725319356,31.429789476828674,31.535717848660585,31.666069516923063,31.745088622943864,30.782153000429897,31.264027243777104,31.346178818500924,31.061899669205005,30.94601931010535,30.223135592414824,#000000,0.0,0.0,0.6222937250596986,31.375156276652586,-0.7824373716862951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87842138299105,-4.119080969411122,True,False,False,False,True,0.0,1,0.8456805548645554,1.008288158797713,False,False,False,False,-0.07073759838800356,-0.08788734376852378,False,False,False,False,7423925,7856657.973955497,False,False,False,False,185086.08318284625,False,False,False,False
2025-06-04 00:00:00+00:00,31.1439315659,31.1635993471,31.0115673982,31.0259248785,122654,,,,,31.106366103733333,30.88939400440595,30.930000851850444,30.91929684827313,31.23047347174565,31.38721580580437,30.78738772825977,30.779785788095214,31.19162934652855,31.379703484785633,31.379053632135395,31.420438957815445,31.42798152521171,31.53357829814572,31.66353347288848,31.742319652098754,30.78738772825977,31.263720838166584,31.34449180283032,31.061981219584567,30.946298462702686,30.22383517934837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6125583523902227,31.377054558191283,-0.380572710145292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13517805376763,-0.9529000301065409,True,False,True,False,True,0.0,1,0.854291547554226,0.9948883371368555,False,False,False,False,0.004308410253977726,-0.041789466757273026,False,False,False,False,7546579,7844498.014192537,False,False,False,False,182637.76619528368,False,False,False,False
2025-06-05 00:00:00+00:00,31.1537654565,31.2717721438,31.0947621128,31.2717721438,114916,,,,,31.13880743372834,30.91809455873871,30.934887936066698,30.92421089341024,31.230045570868157,31.385909180190502,30.793140541982297,30.784637922965597,31.19148662529649,31.378469663095135,31.377832669274795,31.41912122195644,31.42665530471389,31.531904655894778,31.661461697030436,31.74001836865774,30.793140541982297,31.26355673805118,31.343371752562014,31.06217239621556,30.94666833858042,30.22453935994677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6046492384007556,31.347096452427188,-0.3197407416546674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.406875785400594,1.1801474682535087,True,False,True,False,True,0.0,1,0.860183285990812,0.9839456145058834,False,False,False,False,0.07966983532895404,0.018940184285840506,False,False,False,False,7661495,7837321.425400673,False,False,False,False,179982.01065821372,False,False,False,False
2025-06-06 00:00:00+00:00,31.0259248785,31.1439315659,30.9570876442,31.1439315659,87071,,,,,31.112927402711524,30.92692858189614,30.936497545696316,30.925916239538164,31.228984537436716,31.38432533937489,30.79592257103967,30.787022198845964,31.190605339357457,31.376953016079728,31.376329888886968,31.417604238488078,31.42514402868388,31.530186810024492,31.659484928314363,31.73788640649808,30.79592257103967,31.26325247879586,31.341885525234115,31.0621466208542,30.94678620723266,30.224998586855467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5977521877713625,31.344515000234544,-0.5329802688340872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9918105898988,1.1801474682535087,True,False,True,False,True,0.0,1,0.8667637674920154,0.9852513379650438,False,False,False,False,0.083831954958531,0.051386069622185754,False,False,False,False,7574424,7827011.722443785,False,False,False,False,176338.44161279357,False,False,False,False
2025-06-09 00:00:00+00:00,31.0750943316,31.1439315659,30.9730136301,31.0259248785,72717,,,,,31.10397603937298,30.93461388240764,30.938073462208852,30.92756170698241,31.228209506154403,31.383096960037793,30.798399262521585,30.78914625566225,31.189983810249828,31.37577829455487,31.375165988316393,31.416419374792795,31.42396199271481,31.52882476626001,31.657901387680358,31.73617109805254,30.798399262521585,31.263023910986952,31.340744599620038,31.062148642050538,30.946906731111216,30.225391884753083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5904038133249556,31.344117694285483,-0.45565993412277445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31478104625206,1.1801474682535087,True,False,True,False,True,0.0,1,0.8810209885683211,0.9684565168777454,False,False,False,False,0.09316192782173896,0.07227399872196236,False,False,False,False,7647141,7819957.968622459,False,False,False,False,172274.85566719383,False,False,False,False
2025-06-10 00:00:00+00:00,31.1242637846,31.1635993471,31.0357587691,31.0849282222,80460,,,,,31.10463241324652,30.944733804500817,30.940364088717413,30.929908021518223,31.227587210246476,31.381934042501403,30.801530692756955,30.791827862006638,31.18954015968927,31.374670146594593,31.374068339028486,31.415279589640686,31.42282135380334,31.5274682749427,31.656287696441908,31.734406475983036,30.801530692756955,31.262827219834918,31.33969142059001,31.062203362359845,30.947089639385773,30.22584936977913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5821286737289327,31.34481291542358,-0.3788666334039401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13762523994456,2.082509446559172,True,False,True,False,True,0.0,1,0.8890103867277557,0.9694822335211428,False,False,False,False,0.18449604886789361,0.128385023794928,False,False,False,False,7727601,7816336.1267156955,False,False,False,False,168674.27309200974,False,False,False,False
2025-06-11 00:00:00+00:00,31.0750943316,31.2619382532,31.0357587691,31.1340976752,175167,,,,,31.109898642075226,30.964987406959168,30.945610925334055,30.93526227000832,31.22643690799373,31.3795853617516,30.808486863502342,30.79780746761942,31.188781240889732,31.372435328043228,31.371854812297688,31.412957847286304,31.42049410980979,31.524659304605308,31.652911136801837,31.73069844878057,30.808486863502342,31.26244584053738,31.33759100123836,31.062364630553517,30.947526854771965,30.226862184699996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5729710503850829,31.346519257588294,-0.4737149037562648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.847522119554405,2.082509446559172,True,False,True,False,True,0.0,1,0.896868329090456,0.9448926173513079,False,False,False,False,0.23579682977086938,0.18209092678289868,False,False,False,False,7552434,7805987.023707236,False,False,False,False,168928.88983349956,False,False,False,False
2025-06-12 00:00:00+00:00,31.0160909879,31.19300268,30.9964232067,31.0849282222,78426,,,,,31.105460250025338,30.96996466175869,30.947160972609257,30.936885688724406,31.225653605065148,31.378321002649415,30.810972103157155,30.799970057580282,31.188158410394557,31.37122571648411,31.370656098591024,31.411731860756653,31.419269953077556,31.52324093881444,31.651255240859538,31.72890154982686,30.810972103157155,31.262207142268885,31.336421472838552,31.062371766892714,30.947660370510942,30.227286775077907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5577756784992715,31.346291153653112,-0.5919945570978199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65283299574513,2.082509446559172,True,False,True,False,True,0.0,1,0.8987280646718521,0.9476667391914735,False,False,False,False,0.2201420332606424,0.20111648002177054,False,False,False,False,7474008,7792968.238463815,False,False,False,False,165379.75689885253,False,False,False,False
2025-06-13 00:00:00+00:00,30.9079181912,31.0357587691,30.8292470663,31.0160909879,80401,,,,,31.087519124073275,30.96781988411935,30.94686924597129,30.936730522971374,31.22412911299055,31.37643708230383,30.812071862654157,30.800980127734398,31.186765086922417,31.369409643254045,31.368855189126155,31.409959781788757,31.41751147856583,31.52133778258578,31.6491497018603,31.726669465339786,30.812071862654157,31.26178132602947,31.33459333873712,31.062207480808826,30.94763397899122,30.227647075563716,#000000,0.0,0.0,0.5429796233593653,31.34408276724567,-0.8032798235542601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13548581145666,2.082509446559172,True,False,False,False,False,0.0,1,0.8887014010398561,0.9545097526624452,False,False,False,False,0.168435238680149,0.18477585935095978,False,False,False,False,7393607,7777307.013426019,False,False,False,False,162047.2566283093,False,False,False,False
2025-06-16 00:00:00+00:00,30.8489148475,31.0554265504,30.8194131757,31.0062570973,209350,,,,,31.050698859221058,30.96129139090003,30.945616209834437,30.935833808681576,31.220017944631888,31.37142906642694,30.814433866028235,30.803195267356475,31.182982920673535,31.36457783223342,31.364063016354358,31.405251790943918,31.41284058025835,31.516304087538728,31.64360136601595,31.720797658562077,30.814433866028235,31.260623990575194,31.32972127998248,31.061730912829617,30.947517450487823,30.22856145876273,#000000,0.0,0.0,0.5297202910379456,31.338726887909168,-0.9246616538879753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5787828818716,3.4976944049106535,True,False,False,False,False,0.0,1,0.9170326489587034,0.9523410405870741,False,False,False,False,0.17172748884225691,0.17825167409660836,False,False,False,False,7184257,7754050.15015441,False,False,False,False,163902.26617229715,False,False,False,False
2025-06-17 00:00:00+00:00,30.9275859724,31.0062570973,30.7997453945,30.7997453945,158900,,,,,31.031914270154466,30.957463989846122,30.944795801586,30.93526523582129,31.217000199532187,31.367725177839866,30.81621056434334,30.804867019936573,31.180213392156872,31.361003264535114,31.360517342956616,31.401760046719104,31.409374707043156,31.512558530251532,31.639463744299224,31.716414528324858,30.81621056434334,31.259758712691966,31.32612511301602,31.061378817866473,30.94743674275364,30.229257191826754,#000000,0.0,0.0,0.5137840026315317,31.335318639834092,-0.7935877048443352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27823245182897,3.198467882642454,True,False,False,False,False,0.0,1,0.9369360879724135,0.9453619375392937,False,False,False,False,0.14875493782539462,0.1635033059610015,False,False,False,False,7343157,7737936.69328561,False,False,False,False,163706.09887142276,False,False,False,False
2025-06-18 00:00:00+00:00,31.0160909879,31.0258265396,30.9473520925,30.9964232067,88422,,,,,31.029440300584714,30.95905279928996,30.945471593256165,30.936040651711703,31.21580726633857,31.366069776283027,30.818033260880885,30.806502903951984,31.17917710379956,31.359410734246744,31.35893794963749,31.400172178590985,31.407793147046124,31.510786829860816,31.63744857744078,31.714251957425827,30.818033260880885,31.259396347948922,31.324556179206635,31.061294385055735,30.947497239174396,30.229692036186236,#000000,0.0,0.0,0.49569250793437336,31.334551460048367,-0.6424556898699966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54569448159839,3.198467882642454,True,False,False,False,False,0.0,1,0.9725124090206259,0.9420437421080483,False,False,False,False,0.2048660093708963,0.18418465766594888,False,False,False,False,7431579,7725922.666097939,False,False,False,False,160753.78126862185,False,False,False,False
2025-06-20 00:00:00+00:00,31.0554265504,31.1730398821,30.9472537536,31.0455926597,107477,,,,,31.03171590114889,30.96375302221492,30.94724293253709,30.93790036945069,31.214780405402678,31.364412388393415,30.82095448791044,30.809092599134186,31.17835617049495,31.357821887664958,31.357362528703373,31.398553327736394,31.406174979184183,31.508907871756637,31.635251923504047,31.711866857349634,30.82095448791044,31.259061012649884,31.32302654667393,31.06129009274614,30.94766372536038,30.23026271657389,#000000,0.0,0.0,0.48245321375971834,31.334463060701545,-0.5783700933962819,0.0,0.0,0.0,0.0,1.0,31.0575900063,31.0258265396,0.0,52.02029357436388,3.198467882642454,True,False,False,False,True,0.0,1,0.945488192798194,0.9160510286727761,False,False,False,False,0.25530779939473,0.21974622853033943,False,False,False,False,7539056,7718594.561545079,False,False,False,False,158664.4957286759,False,False,False,False
2025-06-23 00:00:00+00:00,31.1537654565,31.1832671283,31.0575900063,31.1045960034,118133,,,,,31.039608726032096,30.97203325578352,30.950361793064374,30.941077694018,31.214187146114114,31.36304090383989,30.825045747323323,30.812693122904893,31.178008511397405,31.356515896476,31.356068116224925,31.397169693085353,31.40478333351596,31.507192278373687,31.63315970878075,31.709555801813636,30.825045747323323,31.25882739584713,31.32182375882316,31.061411688545245,30.94796615608111,30.23094424909222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46759134610079145,31.33532892603258,-0.3882951877673195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.499486763743505,0.4631388898306028,True,False,True,False,True,0.0,1,0.9781031587053283,0.9316354228746021,False,False,False,False,0.29760468974561716,0.2586754591379783,False,False,False,False,7657189,7716186.500308017,False,False,False,False,157075.0253079435,False,False,False,False
2025-06-24 00:00:00+00:00,31.3504432687,31.3701110499,31.2127688001,31.242270472,120181,,,,31.311107706233333,31.059821526787584,30.98824268340589,30.95646739067707,30.94715312606524,31.214884828546307,31.362731596770942,30.831473356688054,30.818291411438715,31.17900652624401,31.356250833946895,31.355807454811128,31.39671837538445,31.404302901115923,31.50628955550892,31.631804569109583,31.707948050930685,30.831473356688054,31.258924652503605,31.321755715467408,31.061850602714124,30.94857277033718,30.23177457355009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4554173003601572,31.338559053983232,0.02609522015823873,0.0,0.0,0.0,0.0,1.0,31.1931010189,31.1832671283,0.0,58.58272963044441,4.244587638185628,True,False,True,False,True,0.8523154434495339,1,0.9885028750354242,0.9121044992380957,False,False,False,False,0.34282818844239044,0.3007518237901844,False,False,False,False,7777370,7718585.853237115,False,False,False,False,155628.20078606336,False,False,False,False
2025-06-25 00:00:00+00:00,31.2324365814,31.419280503,31.1931010189,31.419280503,179014,,,,31.293456300709828,31.081961032384115,31.007743651812458,30.96446266875839,30.955137353968013,31.215592652149493,31.362018221843197,30.840168530208768,30.82591546193891,31.180139798629302,31.355607398396792,31.355172159647616,31.39582616997175,31.403372682103864,31.504759294763947,31.62962329610664,31.705400904688183,30.840168530208768,31.258987328337188,31.321379535304242,31.062424485450048,30.949399371840936,30.23297526696682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4479048956059994,31.342215818039982,-0.2450949693047143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94410467557677,4.486772791601723,True,False,True,False,True,0.0,1,1.0236968982822,0.8694427536254762,False,False,False,False,0.34282817707826246,0.32179000043422346,False,False,False,False,7598356,7713870.957031738,False,False,False,False,156545.29095131578,False,False,False,False
2025-06-26 00:00:00+00:00,31.4389482842,31.4389482842,31.2180791011,31.2180791011,119385,,,,31.313954344829252,31.09964801611296,31.022922884221128,30.97093050243753,30.961565470492584,31.21664456171679,31.362037502322384,30.846847820378745,30.831770790317645,31.181493962305638,31.355662943765626,31.355229803167056,31.3956693216149,31.403181278608212,31.504128834457408,31.628529963818433,31.704051298247396,30.846847820378745,31.25918293417996,31.32165242527441,31.062951097671654,30.95008670765511,30.233838294903048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44597729212312087,31.34543423792556,0.20968342542566687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46529357530173,6.838906632768179,True,False,True,False,True,1.8495779661710614,1,1.00773233565977,0.8861869210277563,False,False,False,False,0.34282817883984545,0.3323090896370344,False,False,False,False,7717741,7714022.723422651,False,False,False,False,155088.02463949946,False,False,False,False
2025-06-27 00:00:00+00:00,31.2521043626,31.4389482842,31.2078518548,31.4389482842,81771,,,,31.31161414618686,31.107847350802324,31.030741052004114,30.97452340251482,30.965155677846006,31.217041985735904,31.36178930028489,30.850758191335856,30.83522369530013,31.1820827304557,31.355444450840817,31.355014449205285,31.39533225446431,31.402825716819923,31.503497475955548,31.627600705674983,31.702954994139702,30.850758191335856,31.25923383624472,31.321559175580546,31.06323260630121,30.95048190888668,30.234394380161724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44218809154326844,31.3469311536568,-0.21444899324594555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94436819523582,6.838906632768179,True,False,True,False,True,0.0,1,1.006863780494206,0.8903089055250446,False,False,False,False,0.33896843346654654,0.3356387615517905,False,False,False,False,7635970,7710961.832308037,False,False,False,False,152212.84720265635,False,False,False,False
2025-06-30 00:00:00+00:00,31.2324365814,31.3307754875,31.2127688001,31.2816060344,153941,,,,31.299155229332342,31.11865373970158,31.042251870834146,30.98025236915307,30.97090857527189,31.2174138363706,31.361022824905422,30.85728394630965,30.841026205169083,31.182794509277674,31.35473908576413,31.354316880060896,31.394435107834695,31.401899745476154,31.50208262438958,31.62564867674818,31.700699105719952,30.85728394630965,31.25923248076642,31.321061637221423,31.063669215641475,30.951136462276924,30.23539947817229,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.43547427461365484,31.34889300150606,-0.2674243391515595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61845037162101,6.838906632768179,True,False,True,False,False,0.0,1,1.0158660271774156,0.899175413761919,False,False,False,False,0.3005185936965534,0.31807867762417197,False,False,False,False,7482029,7701984.074178311,False,False,False,False,152280.6179005914,False,False,False,False
2025-07-01 00:00:00+00:00,31.4487821748,31.4586717289,31.2015433212,31.2015433212,78259,,,,31.306687922867894,31.127475957998247,31.050447695533325,30.984203401807218,30.974842754325945,31.21810226464701,31.361055357587645,30.861417567184812,30.84468343419454,31.183673367199592,31.354794185064108,31.35437316309547,31.39435272589317,31.40179483595666,31.501694757349206,31.62496199666533,31.699846832843694,30.861417567184812,31.25936500103168,31.321256304804756,31.064016360270436,30.95158788151965,30.235965032205815,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.43201029317867123,31.350660306817833,0.22712854191552184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17075038309806,6.838906632768179,True,False,True,False,False,1.9337165203448556,0,1.0005472277227618,0.8925168410033726,False,False,False,False,0.34282817896255596,0.330453428293364,False,False,False,False,7560288,7696427.365387005,False,False,False,False,149377.80935547018,False,False,False,False
2025-07-02 00:00:00+00:00,31.666352366,31.7044271494,31.3895437455,31.3993344041,120753,,,,31.346323603498032,31.151102827927556,31.070392520639626,30.99349146716632,30.984018695061224,31.220656614912055,31.36235875348571,30.870335815596736,30.852521373743567,31.186577480929827,31.3561079921103,31.355680697483525,31.395335178770573,31.402719135146402,31.50207755607457,31.624804585590443,31.69939942319075,30.870335815596736,31.25997011030826,31.32288711279002,31.064929839689462,30.95264323262748,30.23700347553162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4260467993306209,31.35573710610442,0.7290637093943692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10464241642873,8.130731690504298,True,False,True,False,True,4.315844872709274,0,1.036931346819692,0.8690809214354295,False,False,False,False,0.3428281789457387,0.33664080361955134,False,False,False,False,7681041,7695823.978509083,False,False,False,False,148255.2678121184,False,False,False,False
2025-07-03 00:00:00+00:00,31.7256896908,31.8044105418,31.6267941494,31.6267941494,94923,,,,31.383627139176745,31.173173293441916,31.08881376527813,31.002176697366448,30.992580934804856,31.223355924563077,31.363970153762736,30.878459292189593,30.859655939846732,31.189575595942337,31.357716266749794,31.357280321944614,31.396628897582616,31.403956461721638,31.502841952973288,31.625108708510382,31.699460091452128,30.878459292189593,31.26063598624819,31.324790252929674,31.06582701303405,30.953642803065485,30.237898503800903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41863698550233314,31.360692352972432,0.8718707387728725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52049522741709,10.389118777481492,True,False,True,False,True,4.951395456553964,0,1.0533099796303163,0.8801908672811756,False,False,False,False,0.3428281900112129,0.33973449681538215,False,False,False,False,7775964,7698966.724449904,False,False,False,False,146163.80632929024,False,False,False,False
2025-07-07 00:00:00+00:00,31.5773463787,31.7949165698,31.5675557201,31.7949165698,113611,,,,31.411764497867143,31.19421735429521,31.10715226905936,31.011280136629086,31.001575112907684,31.226082354050394,31.365490521930937,30.88716030592679,30.867335995534795,31.19263542689848,31.359240700423122,31.35879711075874,31.397819229926103,31.40508745384856,31.503445841380284,31.625191491916212,31.699264661838424,30.88716030592679,31.261304999903086,31.326630416663846,31.06677898233715,30.95472295317641,30.238916054106834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40903248000487313,31.36559210765098,0.5176954921684893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57575094407137,10.389118777481492,True,False,True,False,True,3.1586483744129445,0,1.0368853132814428,0.91607421124583,False,False,False,False,0.320851871912495,0.33029318436393856,False,False,False,False,7662353,7697530.892118536,False,False,False,False,144887.22568892592,False,False,False,False
