date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,aVWAP_OB_bear_713,aVWAP_OB_bear_224,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,18.93,18.935,18.89,18.895,107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.831181915060018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48719946970172,8.403501557472424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1289.0,47.30423423625412,False,False,False,False,240.35037112403077,False,False,False,False
2025-02-14 18:00:00+00:00,18.895,18.905,18.89,18.905,60.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.83172634474867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48895991199873,8.580486877747077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1349.0,67.48556393801762,False,False,False,False,237.55424133916205,False,False,False,False
2025-02-14 19:00:00+00:00,18.905,18.905,18.885,18.885,772.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.84083159974385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60347615720126,8.580486877747077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,577.0,75.38501255913363,False,False,False,False,245.84022209359364,False,False,False,False
2025-02-14 20:00:00+00:00,18.885,18.895,18.835,18.84,4730.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.846578230436492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70963154285168,8.580486877747077,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4153.0,9.828655775271088,False,False,False,False,315.3620791153984,False,False,False,False
2025-02-17 15:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.846578230436492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44706846661863,8.580486877747077,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-54.71132338403544,False,False,False,False,310.4727445554697,False,False,False,False
2025-02-17 16:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.846578230436492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2720264157966,16.60402275411461,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-118.25068271141473,False,False,False,False,305.6592136321291,False,False,False,False
2025-02-17 17:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.846578230436492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82199838191525,14.702921165207954,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-180.80493569263308,False,False,False,False,300.92031109519684,False,False,False,False
2025-02-17 18:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.846578230436492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85531302599435,13.188980358331236,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-242.38935529429767,False,False,False,False,296.25487991542633,False,False,False,False
2025-02-17 19:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.846578230436492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.210856122047076,11.925378962873495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-303.0189776928357,False,False,False,False,291.66178100200887,False,False,False,False
2025-02-17 20:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.846578230436492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78121818608223,10.83387143230538,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-362.7086059456599,False,False,False,False,287.1398929244583,False,False,False,False
2025-02-18 15:00:00+00:00,18.865,18.97,18.865,18.95,150.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.848184835003806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.151951025036766,4.067927165313179,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4003.0,-419.14723221006824,False,False,False,False,285.01369303415663,False,False,False,False
2025-02-18 16:00:00+00:00,18.95,18.955,18.925,18.955,503.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.854187420591632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26139198350754,8.929707789685544,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3500.0,-466.9123914006098,False,False,False,False,288.3933257002937,False,False,False,False
2025-02-18 17:00:00+00:00,18.95,18.98,18.94,18.97,23.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.854496751742193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26292212280093,12.66584966897949,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3477.0,-513.5804163401352,False,False,False,False,284.27870049563796,False,False,False,False
2025-02-18 18:00:00+00:00,18.97,18.985,18.965,18.985,73.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.85560302761897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50071280642072,15.713895695990516,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3404.0,-558.393123063544,False,False,False,False,281.00306172826373,False,False,False,False
2025-02-18 19:00:00+00:00,18.985,19.02,18.965,19.015,571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.865043330158887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66326091555564,18.75022509839954,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2833.0,-593.6583459617835,False,False,False,False,285.4991382906162,False,False,False,False
2025-02-18 20:00:00+00:00,19.015,19.025,18.985,19.015,408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.871431688247856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77162632164558,20.883495424262165,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2833.0,-628.37682121819,False,False,False,False,287.3983764566531,False,False,False,False
2025-02-19 15:00:00+00:00,19.06,19.095,19.04,19.055,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.919422875015034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32521302288903,23.51318783993112,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2832.0,-662.5415216644196,False,False,False,False,282.9580915503484,False,False,False,False
2025-02-19 16:00:00+00:00,19.055,19.085,19.055,19.075,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.9213609597169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48997171726047,25.822659329416055,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2825.0,-696.0680097006302,False,False,False,False,278.67967152631195,False,False,False,False
2025-02-19 17:00:00+00:00,19.075,19.08,19.0,19.01,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.92024547023965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9681273645288,25.822659329416055,True,False,True,False,False,19.423389459453457,0,,,False,False,False,False,,,False,False,False,False,-2826.0,-729.0902111006205,False,False,False,False,274.3745603398575,False,False,False,False
2025-02-19 18:00:00+00:00,19.01,19.025,19.005,19.01,215.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.910016993121936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62023112937435,30.820241846639234,True,False,True,False,False,19.423389459453457,0,,,False,False,False,False,,,False,False,False,False,-2826.0,-761.6004403858823,False,False,False,False,273.4540245206349,False,False,False,False
2025-02-19 19:00:00+00:00,19.0,19.045,18.995,19.045,104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.9123008937842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6026527622789,29.755507337824326,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-2722.0,-791.9942320078065,False,False,False,False,270.8268303420204,False,False,False,False
2025-02-19 20:00:00+00:00,19.045,19.08,19.025,19.065,1235.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.93520914503291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85113843379995,29.6725474627752,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1487.0,-802.7695152324917,False,False,False,False,285.77525157702786,False,False,False,False
2025-02-20 15:00:00+00:00,19.02,19.03,18.97,18.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.93520914503291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68457944106254,22.697662858347613,True,False,True,False,False,13.23946161789818,0,,,False,False,False,False,,,False,False,False,False,-1487.0,-813.3777398025305,False,False,False,False,281.34462752157003,False,False,False,False
2025-02-20 16:00:00+00:00,18.98,18.98,18.945,18.955,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.93520914503291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37273768658046,16.81915355114063,False,False,True,False,False,10.575991124919199,0,,,False,False,False,False,,,False,False,False,False,-1487.0,-823.8214957745843,False,False,False,False,276.9826953119333,False,False,False,False
2025-02-20 17:00:00+00:00,18.95,19.005,18.95,18.99,18.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.944431619436305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44060745545836,15.019712474804393,False,True,True,False,False,13.239168746511666,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-833.824263281955,False,False,False,False,272.96745972570176,False,False,False,False
