date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_835,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_660,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_751,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_717,Gap_Down_aVWAP_580,Gap_Down_aVWAP_546,Gap_Down_aVWAP_510,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_679,aVWAP_OB_bull_598,aVWAP_OB_bull_474,aVWAP_OB_bull_334,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.942028742337605,138.53535045061116,-0.6789419134426274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13819015033205,-3.3874343976556602,True,False,False,True,False,0.0,0,0.7540018121413465,1.1354575656901231,False,False,False,False,-0.3032982731680708,-0.29884228024819626,False,False,False,False,1821.0,1200.8495832867832,False,False,False,False,85.20010256661267,False,False,False,False
2025-03-14 14:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.980453000490118,138.53535045061116,-0.6737038679575855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6427606058341,-4.183222314315614,True,False,False,True,False,0.0,0,0.7552196552247102,1.1292654567514275,False,False,False,False,-0.3032982731680708,-0.3010702767081335,False,False,False,False,1821.0,1210.4643184296237,False,False,False,False,83.87917074387448,False,False,False,False
2025-03-14 15:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.010722487510936,138.53535045061116,-0.6696340615498579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.312474242835464,-4.839670082392075,True,False,False,True,False,0.0,0,0.7509226024973455,1.1292654567514275,False,False,False,False,-0.3032982731680708,-0.3021842749381022,False,False,False,False,1821.0,1219.9299879113348,False,False,False,False,82.57871848427952,False,False,False,False
2025-03-14 16:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.039578388450196,138.53535045061116,-0.665799833236251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.092283334169714,-5.4004994264319635,True,False,False,True,False,0.0,0,0.7501901333468536,1.132586320539471,False,False,False,False,-0.3032982731680708,-0.3027412740530865,False,False,False,False,1821.0,1229.248902827438,False,False,False,False,81.29842827522091,False,False,False,False
2025-03-14 17:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.992352406386243,138.53535045061116,-0.6720980767140904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94548939505921,-5.8909112598467885,True,False,False,True,False,0.0,0,0.7472494042488462,1.132586320539471,False,False,False,False,-0.3032982731680708,-0.30301977361057864,False,False,False,False,1821.0,1238.4233384425165,False,False,False,False,80.03798752676788,False,False,False,False
2025-03-14 18:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.937487210611885,138.53535045061116,-0.6795664084758892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84762676898555,-6.32544704947162,True,False,False,True,False,0.0,0,0.7472494042488462,1.132586320539471,False,False,False,False,-0.3032982731680708,-0.3031590233893247,False,False,False,False,1821.0,1247.4555347457333,False,False,False,False,78.79708849534512,False,False,False,False
2025-03-14 19:00:00+00:00,135.18,139.19,135.18,139.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.835792068309899,138.64669165490676,0.11235146950458574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89432786655313,-1.7087205528120037,True,False,True,False,True,0.0,0,0.7761850057439684,1.0905549173367959,False,False,False,False,-0.24336199506611972,-0.2732605092277222,False,False,False,False,1921.0,1257.8980845946367,False,False,False,False,79.12581580549481,False,False,False,False
2025-03-17 14:00:00+00:00,140.11,140.29,140.1,140.29,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.725919785588921,139.0490792223799,0.2625776216947475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53976079321015,5.719572785747644,True,False,True,False,True,0.0,0,0.8169742798865723,1.0701955126610612,False,False,False,False,-0.15637262853200581,-0.214816568879864,False,False,False,False,2210.0,1272.6593546009212,False,False,False,False,82.37967912633985,False,False,False,False
2025-03-17 15:00:00+00:00,140.29,140.29,140.29,140.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.610263450290245,139.0490792223799,0.2691648299495697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30338274431483,10.320670725658047,True,False,True,False,True,0.0,0,0.811899905477339,1.0701955126610612,False,False,False,False,-0.1536715163693889,-0.18424404262462646,False,False,False,False,2210.0,1287.1917677078836,False,False,False,False,81.10247479879969,False,False,False,False
2025-03-17 16:00:00+00:00,140.29,141.01,140.29,141.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.545962293197361,139.0763089098885,0.42536452469152597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95157634236871,13.999338077488467,True,False,True,False,True,0.0,0,0.8110916812390703,1.068898326255308,False,False,False,False,-0.14345554299530575,-0.1638497928099661,False,False,False,False,2310.0,1303.049259681405,False,False,False,False,81.39545968564,False,False,False,False
2025-03-17 17:00:00+00:00,141.01,141.01,140.16,140.74,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.466149430856493,139.17418052098668,0.3505971986058343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87399052008071,15.387103570441454,True,False,True,False,True,0.0,0,0.8058459251919738,1.068318057963834,False,False,False,False,-0.14529783433555438,-0.15457381357276023,False,False,False,False,2047.0,1314.5833796863444,False,False,False,False,84.2110339540797,False,False,False,False
2025-03-17 18:00:00+00:00,140.74,140.95,140.74,140.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3835334918162685,139.2396929782576,0.3901662950529286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44316018672411,16.756656590160333,True,False,True,False,True,0.0,0,0.8119839818064959,1.0687694665546048,False,False,False,False,-0.13793441599741205,-0.14625411478508615,False,False,False,False,2147.0,1327.489063722215,False,False,False,False,84.45582412533427,False,False,False,False
2025-03-17 19:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.297537413428867,139.2396929782576,0.39797373640030315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48927329781972,17.877863879977227,True,False,True,False,True,0.0,0,0.8140604142977204,1.0687694665546048,False,False,False,False,-0.13496498004946636,-0.14060954741727627,False,False,False,False,2147.0,1340.1946596334983,False,False,False,False,83.14643150323607,False,False,False,False
2025-03-18 14:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.18618219065229,139.2396929782576,0.40856010174652263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18668203855012,18.858048397729902,True,False,True,False,True,0.0,0,0.8138579559514967,1.0699331848552334,False,False,False,False,-0.13496498004946636,-0.1377872637333713,False,False,False,False,2147.0,1352.703269561661,False,False,False,False,81.85733954194559,False,False,False,False
2025-03-18 15:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.06937194614072,139.2396929782576,0.4202877113173173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65162119903705,19.750615485095224,True,False,True,False,True,0.0,0,0.8124721161949136,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.13637612189141884,False,False,False,False,2147.0,1365.017947552953,False,False,False,False,80.58823350253559,False,False,False,False
2025-03-18 16:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.007006782044727,139.2396929782576,0.42682908085062726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96158063936167,20.579301083147215,True,False,True,False,True,0.0,0,0.8108858375055761,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.13567055097044262,False,False,False,False,2147.0,1377.14170030407,False,False,False,False,79.33880352575208,False,False,False,False
2025-03-18 17:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.942513114456153,139.2396929782576,0.4338113716023257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16822026624476,21.352552670536085,True,False,True,False,True,0.0,0,0.8108858375055761,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.1353177655099545,False,False,False,False,2147.0,1389.0774878962548,False,False,False,False,78.10874455636058,False,False,False,False
2025-03-18 18:00:00+00:00,140.95,140.95,138.62,138.62,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.84316697717072,139.23428210756296,-0.1598374755018274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55005504188357,21.93228080147631,True,False,True,False,False,0.0,0,0.7925771597461112,1.0700130820291678,False,False,False,False,-0.16805658405482551,-0.15168717478239002,False,False,False,False,2114.0,1400.3165966110414,False,False,False,False,77.4093841756418,False,False,False,False
2025-03-18 19:00:00+00:00,138.62,138.62,138.54,138.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7378801237895454,139.01075514504888,-0.12594174490850757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56121929844586,14.849636826884463,True,False,True,False,False,0.0,0,0.7919632050350999,1.0925199709513431,False,False,False,False,-0.20267340705853537,-0.1771802909204627,False,False,False,False,2014.0,1409.8310679814128,False,False,False,False,77.7596262814458,False,False,False,False
2025-03-19 14:00:00+00:00,138.54,140.7,138.54,140.7,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6284620150410465,139.01751670031177,0.46369048172857397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93181066992197,14.849636826884463,True,False,True,False,False,0.0,0,0.7962251624223449,1.070896761037606,False,False,False,False,-0.17277134657300633,-0.1749758187467345,False,False,False,False,2264.0,1423.0739971599955,False,False,False,False,80.43001967243114,False,False,False,False
2025-03-19 15:00:00+00:00,140.7,140.795,140.7,140.795,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5140385764983093,139.09016982594864,0.48514839462866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.059290676273896,14.849636826884463,True,False,True,False,True,0.0,0,0.8168767175210834,1.0699327205533968,False,False,False,False,-0.14069391432517578,-0.15783486653595513,False,False,False,False,2364.0,1437.6619972040266,False,False,False,False,80.7334302201454,False,False,False,False
2025-03-19 16:00:00+00:00,140.795,141.49,140.795,141.49,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.399126610132796,139.11191179714123,0.6996174240081838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33138090505419,14.849636826884463,True,False,True,False,True,0.0,0,0.8162709597286575,1.0638704437968753,False,False,False,False,-0.12952711402302927,-0.14368099027949222,False,False,False,False,2388.0,1452.395919727995,False,False,False,False,79.85384215471679,False,False,False,False
2025-03-19 17:00:00+00:00,141.49,141.49,141.49,141.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.278406350378088,139.11191179714123,0.7253793302909262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84610772424105,14.849636826884463,True,False,True,False,True,0.0,0,0.822911192853389,1.0638704437968753,False,False,False,False,-0.11972973953310208,-0.13170536490629714,False,False,False,False,2388.0,1466.9014093446153,False,False,False,False,78.61579809030258,False,False,False,False
2025-03-19 18:00:00+00:00,141.49,142.56,141.49,142.56,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1650581054400866,139.436907889697,0.98674084527391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9630089869218,9.496815240779654,True,False,True,False,True,2.184188517562653,0,0.8247032676029693,1.0531044592613605,False,False,False,False,-0.10468994663342951,-0.11819765576986332,False,False,False,False,2688.0,1485.8331704400478,False,False,False,False,82.04811129820486,False,False,False,False
2025-03-19 19:00:00+00:00,142.56,142.85,141.71,142.56,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0462292123895733,139.64587781671423,0.9566326038216362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04094316204231,11.734310818383001,True,False,True,False,True,2.184188517562653,0,0.828631578947368,1.0498245614035084,False,False,False,False,-0.09753843089749153,-0.10786804333367743,False,False,False,False,2688.0,1504.4714158595818,False,False,False,False,84.4039545338916,False,False,False,False
2025-03-20 14:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.921250932222394,139.64587781671423,0.9975596930554674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42623261212265,13.375455914790692,True,False,True,False,True,2.184188517562653,0,0.836584795321637,1.052538011695906,False,False,False,False,-0.08969719815742337,-0.0987826207455504,False,False,False,False,2688.0,1522.820696233852,False,False,False,False,83.09536609150568,False,False,False,False
2025-03-20 15:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7892967921316303,139.64587781671423,1.044751563012678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3497589121762,14.65240826638167,True,False,True,False,True,2.184188517562653,0,0.836584795321637,1.052538011695906,False,False,False,False,-0.0796411785760189,-0.08921189966078466,False,False,False,False,2688.0,1540.8854916410792,False,False,False,False,81.80706584202497,False,False,False,False
2025-03-20 16:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7747319487454276,139.64587781671423,1.0502355676566761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9654431122119,15.70061074522954,True,False,True,False,True,2.184188517562653,0,0.8516860354353204,1.053486378357782,False,False,False,False,-0.07431454026343569,-0.08176321996211017,False,False,False,False,2688.0,1558.6702127009075,False,False,False,False,80.53873923982303,False,False,False,False
2025-03-20 17:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8081934849026786,139.64587781671423,1.0377212962541866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.37589924556903,16.597426258370035,True,False,True,False,True,2.184188517562653,0,0.8516860354353204,1.035435321013526,False,False,False,False,-0.07431454026343569,-0.07803888011277293,False,False,False,False,2688.0,1576.1792016512811,False,False,False,False,79.2900766159498,False,False,False,False
2025-03-20 18:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.840380576581422,139.64587781671423,1.0259618754304751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64953666780713,17.386108860933632,True,False,True,False,True,2.184188517562653,0,0.8516860354353204,1.035435321013526,False,False,False,False,-0.07431454026343569,-0.07617671018810432,False,False,False,False,2688.0,1593.4167334086255,False,False,False,False,78.06077310252422,False,False,False,False
2025-03-20 19:00:00+00:00,142.56,142.56,141.78,141.78,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8502077401767316,139.66484557508088,0.7421053543233914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95533504261508,22.248016984324508,True,False,True,False,False,0.22365342496775042,0,0.8454046898638421,1.0351739788199694,False,False,False,False,-0.08590291958935936,-0.08103981488873184,False,False,False,False,2653.0,1609.8443809526777,False,False,False,False,77.39316421721377,False,False,False,False
2025-03-21 14:00:00+00:00,141.78,141.78,141.78,141.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.855230796433467,139.66484557508088,0.7407998076937294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15920062582037,18.638511377835897,True,False,True,False,False,0.22365342496775042,0,0.8447072232511748,1.0472526950657735,False,False,False,False,-0.09751436106623122,-0.08927708797748153,False,False,False,False,2653.0,1626.0173362867447,False,False,False,False,76.19327019834223,False,False,False,False
2025-03-21 15:00:00+00:00,141.78,141.78,141.78,141.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8602349522343737,139.66484557508088,0.739503733169472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62844434795723,16.261100736274344,False,False,True,False,False,0.22365342496777174,0,0.8401956594006739,1.0472526950657735,False,False,False,False,-0.07746704824998443,-0.08337206811373299,False,False,False,False,2653.0,1641.9395481272602,False,False,False,False,75.01197918751522,False,False,False,False
2025-03-21 16:00:00+00:00,141.78,141.78,139.82,139.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8063614190648374,139.66648923380046,0.05470099651337336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36788766689556,6.899434675019187,False,True,False,True,False,0.0,0,0.8219178082191775,1.047163103758828,False,False,False,False,-0.08749019528363403,-0.08543113169868351,False,False,False,False,2553.0,1656.0645163733493,False,False,False,False,75.39939036290258,False,False,False,False
2025-03-21 17:00:00+00:00,139.82,139.82,139.82,139.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7944432667657377,139.66648923380046,0.0549342933618413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52751654618778,1.0571287827334004,False,True,False,True,False,0.0,0,0.8512936324807301,1.0680936717560998,False,False,False,False,-0.11212583115514926,-0.09877848142691639,False,False,False,False,2553.0,1669.970492863685,False,False,False,False,74.2304075665785,False,False,False,False
2025-03-21 18:00:00+00:00,139.82,141.01,139.82,141.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7913451340991235,139.81384187417422,0.4285239081378671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10240233540375,1.0571287827334004,False,True,False,True,False,0.0,0,0.8519912044954796,1.0275103835817245,False,False,False,False,-0.08997400049037446,-0.09437624095864543,False,False,False,False,2653.0,1685.211260416186,False,False,False,False,74.62993613143776,False,False,False,False
2025-03-21 19:00:00+00:00,141.01,141.125,140.67,141.125,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.789469504604471,139.88162804207803,0.4457377848618093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.630689319257854,1.0571287827334004,False,True,False,True,True,0.0,0,0.8619796755911661,1.026382646081688,False,False,False,False,-0.07207597669647586,-0.08322610882756065,False,False,False,False,2865.0,1703.502558704307,False,False,False,False,76.75970456350849,False,False,False,False
2025-03-24 14:00:00+00:00,141.125,141.125,141.125,141.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7744663686251143,139.88162804207803,0.4481481455254107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64954730849392,1.0571287827334004,False,True,False,True,True,0.0,0,0.8664256400234507,1.026382646081688,False,False,False,False,-0.06365367201448481,-0.07343989042102272,False,False,False,False,2865.0,1721.510270972457,False,False,False,False,75.56963162453937,False,False,False,False
2025-03-24 15:00:00+00:00,141.125,141.125,141.125,141.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7593033655370807,139.88162804207803,0.45061082208333086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32878596798463,1.0571287827334004,False,True,False,False,True,0.0,0,0.8646132514608295,1.0403090026740613,False,False,False,False,-0.05777890550901938,-0.06560939796502105,False,False,False,False,2865.0,1739.2387939031164,False,False,False,False,74.39800942881007,False,False,False,False
2025-03-24 16:00:00+00:00,141.125,141.125,141.125,141.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.743977845102911,139.88162804207803,0.453127549896575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.781611740978434,1.0571287827334004,False,True,False,False,True,0.0,0,0.8694728321359907,1.0411818273803497,False,False,False,False,-0.04003048598414368,-0.05281994197458237,False,False,False,False,2865.0,1756.6924560131454,False,False,False,False,73.24455191828588,False,False,False,False
2025-03-24 17:00:00+00:00,141.125,141.125,141.125,141.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.728487068814123,139.88162804207803,0.45570014684451843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.083495589640975,1.0571287827334004,False,True,False,False,True,0.0,0,0.8694728321359907,1.019528483254072,False,False,False,False,-0.0338117635652124,-0.043315852769897384,False,False,False,False,2865.0,1773.8755187106158,False,False,False,False,72.10897746994036,False,False,False,False
2025-03-24 18:00:00+00:00,141.125,145.07,141.125,145.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.795767806995393,140.08384673348652,1.7834647262327838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87704507064827,2.763298874120302,False,False,True,False,True,8.392092032035265,0,0.8803937894891507,0.9802615467502567,False,False,False,False,0.055318010027205725,0.00600107862865417,False,False,False,False,2965.0,1792.3425649321566,False,False,False,False,72.54139642389477,False,False,False,False
2025-03-24 19:00:00+00:00,145.07,146.25,145.07,146.25,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.898473197025474,141.33524303056475,1.695636507689276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15572273498944,10.209960468608706,True,False,True,False,True,10.855024770327685,0,0.9199632014719407,0.9623783469713838,False,False,False,False,0.16399496839985817,0.08499802351425617,False,False,False,False,3405.0,1817.3450057859216,False,False,False,False,78.23842903747779,False,False,False,False
2025-03-25 14:00:00+00:00,146.25,146.25,146.25,146.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.996685425689813,141.33524303056475,1.6400643615450252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.67484117788355,14.96250727316287,True,False,True,False,True,10.855024770327685,0,0.9313901128165396,0.9623783469713838,False,False,False,False,0.20185394628644726,0.14342598490035172,False,False,False,False,3405.0,1841.9598118977676,False,False,False,False,77.02543013767193,False,False,False,False
2025-03-25 15:00:00+00:00,146.25,146.25,146.25,146.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.113016912465861,141.33524303056475,1.578776186455795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.35425347314629,18.131865846550596,True,False,True,False,True,10.855024770327685,0,0.9533154921201304,0.9614927148379419,False,False,False,False,0.20185394628644726,0.1726399655933995,False,False,False,False,3405.0,1866.192993108655,False,False,False,False,75.83123742235918,False,False,False,False
2025-03-25 16:00:00+00:00,146.25,146.25,146.25,146.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2203566376839463,141.33524303056475,1.5261530080003494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.80719500332145,20.381974346772054,True,False,True,False,True,10.855024770327685,0,0.9851442036780897,0.9391424619640382,False,False,False,False,0.20185394628644726,0.18724695593992338,False,False,False,False,3405.0,1890.0504660837146,False,False,False,False,74.65555932278772,False,True,False,False
2025-03-25 17:00:00+00:00,146.25,146.25,146.25,146.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3226869987847283,141.33524303056475,1.479151352875795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.44248935677156,22.100934951968767,True,False,True,False,True,10.855024770327685,0,0.9850661723054736,0.9137957670322876,False,False,False,False,0.20185394628644726,0.1945504511131853,False,False,False,False,3405.0,1913.5380557568353,False,False,False,False,73.49810879065147,False,True,False,False
2025-03-25 18:00:00+00:00,146.25,146.25,146.25,146.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3865194136074144,141.33524303056475,1.4512708681625157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.53268559240496,23.509320141348752,True,False,True,False,True,10.855024770327685,0,0.9795716295794459,0.924748553858981,False,False,False,False,0.20185394628644726,0.19820219869981628,False,False,False,False,3405.0,1936.6614967528533,False,False,False,False,72.3586032280057,False,True,False,False
