date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_729,Gap_Up_aVWAP_701,Gap_Up_aVWAP_646,Gap_Up_aVWAP_641,Gap_Up_aVWAP_634,Gap_Up_aVWAP_627,Gap_Up_aVWAP_553,Gap_Up_aVWAP_445,Gap_Up_aVWAP_417,Gap_Down_aVWAP_903,Gap_Down_aVWAP_902,Gap_Down_aVWAP_715,Gap_Down_aVWAP_649,Gap_Down_aVWAP_636,Gap_Down_aVWAP_554,Gap_Down_aVWAP_538,Gap_Down_aVWAP_537,Gap_Down_aVWAP_517,Gap_Down_aVWAP_473,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-29 00:00:00+00:00,2.32,2.4,2.25,2.26,6886,,,,,,,,,3.0020092779664314,5.755319296129182,,,,,,,,,,2.4063444141989057,,,5.697959507851024,7.476977395557089,11.481179039045895,12.091132332671076,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4132356981695535,7.027021757332055,-1.9505022907220981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.185873660255155,-24.805985054880992,False,True,False,True,False,0.0,0,0.6858881372033016,1.195336268758264,False,False,False,False,-0.3390501630493933,-0.3408642714751377,False,False,False,False,484123,584745.4235376668,False,False,False,False,11648.748862876213,False,False,False,False
2023-11-30 00:00:00+00:00,2.45,3.0,2.3,2.33,129847,,,,,,,,,2.9206823243973714,5.409945413019696,,,,,,,,,,2.555484739735095,,,5.352750722398581,7.1516276350040835,11.304261608677717,11.910485720987362,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.411889017582715,6.767556550135772,-1.7901141050275142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.856553230123836,-26.41666489673822,False,False,False,True,True,0.0,0,0.7078370743624981,1.124274698427241,False,False,False,False,-0.29553912073793664,-0.31820169610653715,False,False,False,False,613970,585891.485359719,False,False,False,False,16283.97439766538,False,False,False,False
2023-12-01 00:00:00+00:00,2.9492,3.4,2.395,2.395,756396,,,,,,,,,2.91752425576105,4.4415367534181875,,,,,,,,,,2.853933374703044,,,4.396230656079162,5.968814788178254,10.43340944984822,11.014056770117149,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4050491911788767,5.830569074486573,-1.1980499546764862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.740294217117686,-17.4440003931617,True,False,False,True,True,0.0,0,0.7587477791918148,1.085260133815506,False,False,False,False,-0.26332514459040546,-0.2907634203484713,False,False,False,False,1370366,616655.1918162007,False,False,False,False,45307.9754016785,False,False,False,False
2023-12-04 00:00:00+00:00,3.4,3.4893,2.95,3.28,335095,,,,,,,,,2.9864952786374928,4.271091165626767,,,,,,,,,,2.9684937792767623,,,4.230911667302982,5.672847025437533,10.118904855648541,10.687050491577114,#000000,0.0,0.0,2.399068030255077,5.598603931761462,-0.9164408445423282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98192283981723,-8.57230241888584,True,False,False,False,True,0.0,0,0.7895358059540241,1.077638374540209,False,False,False,False,-0.21768364813934254,-0.2542235342439069,False,False,False,True,1705461,659353.4588038007,False,False,False,False,56672.17244474993,False,False,False,True
2023-12-05 00:00:00+00:00,2.91,3.55,2.68,3.38,215157,,,,,,,,,2.993050006446905,4.165679611514131,,,,,,,,,,2.9800081024402454,,,4.128095048849595,5.4995055868229175,9.924747194129655,10.485118231859808,#000000,0.0,0.0,2.391950960152394,5.114983928298786,-0.9218349226349957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.603669397452066,-7.882758100828596,True,False,False,False,True,0.0,0,0.8020289767032167,1.0703884822160799,False,False,False,False,-0.22736490752004268,-0.2407942208819748,False,False,False,False,1490304,691939.7545369851,False,False,False,False,62887.2637214264,False,False,False,False
2023-12-06 00:00:00+00:00,2.78,3.03,2.7,3.03,65219,,,,,,,,,2.9880512170189717,4.131879661798618,,,,,,,,,,2.97388173929854,,,4.094979716933159,5.4472734297286625,9.866248549620334,10.424330315801244,#000000,0.0,0.0,2.381842429661947,5.070486887451082,-0.9616450101513093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59113469320079,-7.882758100828596,True,False,False,False,True,0.0,0,0.8301990451893202,1.1164843769734016,False,False,False,False,-0.2617087580832016,-0.2512514894825882,False,False,False,False,1425085,720690.5484767111,False,False,False,False,62978.704359801835,False,False,False,False
2023-12-07 00:00:00+00:00,2.63,2.88,2.5,2.8,56893,,,,,,,,,2.979423181862974,4.100150879842664,,,,,,,,,,2.9629592191441656,,,4.063801981837716,5.400550720944865,9.814809549702057,10.370938817705076,#000000,0.0,0.0,2.3735785484166514,5.0292823838582414,-1.010829148864164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37914787656299,-7.882758100828596,True,False,False,False,True,0.0,0,0.8025260152809904,1.11289325609997,False,False,False,False,-0.2842675251761456,-0.26775950732936693,False,False,False,False,1368192,746082.7622619382,False,False,False,False,62740.04928686843,False,False,False,False
2023-12-08 00:00:00+00:00,2.4,2.75,2.32,2.63,70850,,,,,,,,,2.963429402863684,4.057776158862254,,,,,,,,,,2.9426961122402266,,,4.022058165262588,5.3408250604026675,9.750182413198953,10.303938200785721,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3669648389714464,4.975259194909695,-1.0880006126448258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90137081491522,-7.882758100828596,True,False,False,True,False,0.0,0,0.7951033263136845,1.0936529460653515,False,False,False,False,-0.30700108854434877,-0.2873802979368578,False,False,False,False,1297342,767700.7715849994,False,False,False,False,63058.08656973634,False,False,False,False
2023-12-11 00:00:00+00:00,2.01,2.35,1.951,2.35,57344,,,,,,,,,2.941275217465155,4.017020887816046,,,,,,,,,,2.914576893699199,,,3.9817398200323915,5.287938651966216,9.695964854021568,10.247898077772446,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.364602267245057,4.9247223142079495,-1.2326480248214533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.958272041322594,-1.4441441945725089,True,False,False,True,False,0.0,0,0.769756316976361,1.110547846119246,False,False,False,False,-0.34282825441539394,-0.3151042761761259,False,False,False,False,1239998,786222.2315228427,False,False,False,False,62834.00474347217,False,False,False,False
2023-12-12 00:00:00+00:00,1.87,2.17,1.8,1.95,66279,,,,,,,,,2.912509732673618,3.9682879430944116,,,,,,,,,,2.8784821525332625,,,3.933477310583697,5.226015129116759,9.632973340008816,10.182842517582259,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3656611344360345,4.534489565211783,-1.12631920372103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.628135849624,-4.540213704816054,True,False,False,True,False,0.0,0,0.8016142386722033,1.1263265009449048,True,False,False,False,-0.34282825441539394,-0.3289662652957599,False,False,False,False,1173719,801418.1832278292,True,False,False,False,62969.10259666934,True,False,False,False
2023-12-13 00:00:00+00:00,2.18,2.1894,1.9,1.99,65459,,,,,,,,,2.8896627731262137,3.9256104159421508,,,,,,,,,,2.8504667600579197,,,3.8912830411481036,5.169642823392673,9.572898234820366,10.120684280673558,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.359364364947643,4.48972291299249,-0.9789598195629886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49558563140168,-4.540213704816054,True,False,False,True,False,0.0,0,0.7977605644604647,1.1111473272490224,False,False,False,False,-0.3321593137855839,-0.33056278954067186,False,False,False,False,1239178,818585.2348659534,False,False,False,False,63066.74563209408,False,False,False,False
2023-12-14 00:00:00+00:00,2.12,2.28,2.0014,2.13,95063,,,,,,,,,2.860360863301138,3.868379946815344,,,,,,,,,,2.815309981914646,,,3.8347500114709474,5.092412095040854,9.487841505657784,10.032581600465836,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3512101981264855,4.427537701364752,-0.9814255242697854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70143694415046,-4.540213704816054,True,False,False,True,False,0.0,0,0.827218283642485,1.0879608947589914,False,False,False,False,-0.31498644120871083,-0.3227746153746913,False,False,False,False,1144115,831351.108008465,False,False,False,False,64321.500705345294,False,False,False,False
2023-12-15 00:00:00+00:00,2.03,2.15,2.0101,2.12,30513,,,,,,,,,2.850565717025788,3.8500627368096643,,,,,,,,,,2.803653559958429,,,3.816647616974316,5.06787866991212,9.460693583827743,10.004464813821977,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3418964805267803,4.406924138665842,-1.0149569626285033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26737932856234,-4.540213704816054,True,False,False,True,False,0.0,0,0.8461648912166504,1.1263965430005332,False,False,False,False,-0.3227173276228464,-0.3227459714987688,False,False,False,False,1113602,842419.7704395056,False,False,False,False,62995.67714827293,False,False,False,False
2023-12-18 00:00:00+00:00,2.18,2.23,2.05,2.23,53141,,,,,,,,,2.835954699618422,3.8205962854742883,,,,,,,,,,2.7865580205213747,,,3.7875618140851026,5.0273385744285815,9.414453428566219,9.956517221900445,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.300440842036398,4.374387528373864,-0.9538986998819525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52967364955592,-4.540213704816054,True,False,False,True,False,0.0,0,0.868570638268446,1.0569531844270796,False,False,False,False,-0.31007058065262016,-0.3164082760756945,False,False,False,False,1166743,855138.3284614858,False,False,False,False,62609.21922088968,False,False,False,False
2023-12-19 00:00:00+00:00,2.22,2.4,2.09,2.12,103414,,,,,,,,,2.8124730295437566,3.768815824604496,,,,,,,,,,2.7597962734840658,,,3.7365223816918918,4.953790221163177,9.327139490553177,9.865847543439564,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2809696647960807,4.317370805781691,-0.919508417035084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78351959783214,-4.540213704816054,True,False,False,True,False,0.0,0,0.8832953525309025,1.0282162834058424,False,False,False,False,-0.28824457337956166,-0.30232642472762805,False,False,False,False,1270157,871413.570482604,False,False,False,False,64209.40670242342,False,False,False,False
2023-12-20 00:00:00+00:00,2.23,2.44,2.1215,2.35,52587,,,,,,,,,2.8017550841360594,3.744206466545521,,,,,,,,,,2.747818699568573,,,3.712282762384895,4.918216698051348,9.283716277708693,9.820714477863564,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2567968648501413,4.289976424918267,-0.9127877023415912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7297358610162,-4.540213704816054,True,False,False,True,False,0.0,0,0.881853318377772,1.0114058678054516,False,False,False,False,-0.28087485791938815,-0.2916006413235081,False,False,False,False,1322744,889112.803012698,False,False,False,False,63753.62604742643,False,False,False,False
2023-12-21 00:00:00+00:00,2.29,2.33,2.18,2.24,21046,,,,,,,,,2.7976040264423965,3.7345999414169144,,,,,,,,,,2.7432127864483955,,,3.7028224071072295,4.904256870588709,9.266493927529474,9.802808156682666,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.232511852214566,4.279218988691703,-0.8910228121380291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05755514009395,-4.540213704816054,True,False,False,True,True,0.0,0,0.8838448056634247,1.0432179799993127,False,False,False,False,-0.2861800747879519,-0.28889035805573,False,False,False,False,1343790,906943.2813259255,False,False,False,False,62078.817182821476,False,False,False,False
2023-12-22 00:00:00+00:00,2.35,2.4,2.26,2.26,21219,,,,,,,,,2.7940267964091023,3.725495960264976,,,,,,,,,,2.7393265685573147,,,3.693867646450094,4.890699916723213,9.249388171414543,9.785007274900142,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2098830033311376,4.269077299250494,-0.8684067420572544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.652100740497005,-4.540213704816054,True,False,False,True,True,0.0,0,0.89214974592969,1.0265339278924261,False,False,False,False,-0.2707704724068463,-0.27983041523128815,False,False,False,False,1365009,924906.6428425559,False,False,False,False,60476.47141094613,False,False,False,False
2023-12-26 00:00:00+00:00,2.53,2.5502,2.3701,2.46,29591,,,,,,,,,2.7907012962814215,3.7143171215999646,,,,,,,,,,2.7359602154213714,,,3.682903421867394,4.873104108916344,9.226177309624749,9.760810642782552,#000000,0.0,0.0,2.1864905507254893,4.256789770378657,-0.7897540512149478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70656531534647,-8.097273826078755,True,False,False,False,True,0.0,0,0.900592942098889,1.0222965830573971,False,False,False,False,-0.24432024470632419,-0.26207532996880617,False,False,False,False,1394600,943325.9901820634,False,False,False,False,59265.27645365413,False,False,False,False
2023-12-27 00:00:00+00:00,2.5,2.6194,2.41,2.53,28057,,,,,,,,,2.7878782804274786,3.704125169611349,,,,,,,,,,2.7331739975480986,,,3.6729139950913448,4.856837886259236,9.2044017908421,9.738098604614867,#000000,0.0,0.0,2.15359690870149,4.245515565338917,-0.810511734246208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37392997027358,-6.355628313417931,True,False,False,False,True,0.0,0,0.9017589567272442,1.0338266384778012,False,False,False,False,-0.23025443156534295,-0.24616488076707455,False,False,False,False,1366543,959922.7356651198,False,False,False,False,58041.42247507946,False,False,False,False
2023-12-28 00:00:00+00:00,2.73,2.8799,2.51,2.6,98079,,,,,,,,,2.7851209089107605,3.6754682842581294,,,,,,,,,,2.732078191492721,,,3.644981915845427,4.806318725586626,9.131583913789145,9.661941792053812,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1154302144470862,4.213809513771996,-0.7014221048931278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81558507581309,-2.9900394742557523,True,False,True,False,True,0.0,0,0.9205356759618273,1.013499205929063,False,False,False,False,0.049554524645750844,-0.09830517806066186,False,False,False,False,1464622,979714.8636782523,False,False,False,False,59611.523554488114,False,False,False,False
2023-12-29 00:00:00+00:00,2.54,2.7299,2.52,2.72,28795,,,,,,,,,2.7832613208403734,3.666444930349547,,,,,,,,,,2.7304560349763687,,,3.636159722935798,4.791180937920482,9.110153497993464,9.639546521585924,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0833285061718136,4.2034566857338005,-0.7984610592164643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.753673237160164,-2.948667080278774,True,False,True,False,True,0.0,0,0.95758291591589,0.9964307575587762,False,False,False,False,0.012095082772744825,-0.04310504764395852,False,False,False,False,1435827,997601.6141222424,False,False,False,False,58403.03243470427,False,False,False,False
2024-01-02 00:00:00+00:00,2.5,2.67,2.44,2.6,28240,,,,,,,,,2.780898213804781,3.6572530170114357,,,,,,,,,,2.7282062737150214,,,3.627159746730458,4.776134819870735,9.089079973184424,9.617534532722773,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0336745750588263,4.192799513929212,-0.832384657156982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.244172454744344,-2.948667080278774,True,False,True,False,True,0.0,0,0.9401775209357051,0.9886151290746764,False,False,False,False,-0.025303686414289768,-0.03420436702912415,False,False,False,False,1407587,1013679.4723919585,False,False,False,False,57220.16841765704,False,False,False,False
2024-01-03 00:00:00+00:00,2.57,2.8299,2.49,2.7399,36825,,,,,,,,,2.779035421552902,3.6464685433488695,,,,,,,,,,2.726741245993387,,,3.6166281287125144,4.757618693306068,9.062190604572653,9.589410511705868,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9604271177698875,4.180245184326607,-0.8213746737794387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69900048477199,-2.5700686510765394,True,False,True,False,True,0.0,0,0.9495268407983548,0.9631882994427899,False,False,False,False,0.030813996243864914,-0.0016951853926296164,False,False,False,False,1444412,1030570.9440628621,False,False,False,False,56420.357891474414,False,False,False,False
2024-01-04 00:00:00+00:00,3.01,3.28,2.6,2.6,401694,,,,,,,,,2.800903152246775,3.5762776096146713,,,,,,,,,,2.7598433010025256,,,3.549140647177883,4.603281984806021,8.79726634514279,9.310734300198508,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8635905296243516,3.9490980853975812,-0.5039186830311257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9075895801342,1.6047274931855995,True,False,True,False,True,0.0,0,0.9565380935637126,0.9287355569911112,False,False,False,False,0.1825087924133763,0.09040680351037335,False,False,False,False,1846106,1062552.7109623577,False,False,False,False,69960.50071925973,False,False,False,False
2024-01-05 00:00:00+00:00,2.9,3.1199,2.7,3.0,32559,,,,,,,,,2.8019103184682943,3.5707467540254587,,,,,,,,,,2.761489300277448,,,3.5438054984393648,4.591534957396672,8.7765990075468,9.288977284469478,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7816679463678364,3.9423307999427153,-0.5850308987528474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29923260885842,3.004234667000773,True,False,True,False,True,0.0,0,0.9636373774304808,0.9369528679873509,False,False,False,False,0.16595220050558274,0.12817950200797804,False,False,False,False,1813547,1092003.4673952064,False,False,False,False,68493.77520085739,False,False,False,False
2024-01-08 00:00:00+00:00,2.85,3.1,2.68,2.8,55647,,,,,,,,,2.803107906031994,3.5610853397183324,,,,,,,,,,2.7636551409729817,,,3.534470048466496,4.571479685445,8.74143131663814,9.251959367046561,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6985671865813268,3.9303551049233327,-0.6360390766159462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58666094424446,3.4202551291360663,True,False,True,False,True,0.0,0,0.9646829680386728,0.9451197572002943,False,False,False,False,0.15501051579363984,0.14159500890080895,False,False,False,False,1757900,1118117.05690912,False,False,False,False,67989.98009494142,False,False,False,False
2024-01-09 00:00:00+00:00,2.65,2.9319,2.61,2.88,41494,,,,,,,,,2.802252383790464,3.5525542462802444,,,,,,,,,,2.7631985193474473,,,3.5261692026241644,4.555565367629308,8.714833469923141,9.22400746256513,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6169729078213109,3.9194469034023043,-0.7850761736711726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38112906250068,3.4202551291360663,True,False,True,False,True,0.0,0,0.9655345542741942,0.9572541961796036,False,False,False,False,0.09038623685422233,0.11599062287751563,False,False,False,False,1716406,1141579.36840288,False,False,False,False,66950.92205200254,False,False,False,False
2024-01-10 00:00:00+00:00,2.71,2.7899,2.62,2.63,20445,,,,,,,,,2.8016994499034245,3.548294055651364,,,,,,,,,,2.7628157318706887,,,3.522020425029428,4.547722999256109,8.70176229313267,9.210272302428747,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5344380578168535,3.9140044355779535,-0.7846549617590757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52822365850753,3.4202551291360663,True,False,True,False,False,0.0,0,0.9658365824326498,0.9682418095887367,False,False,False,False,0.054914780097148994,0.0854527014873323,False,False,False,False,1736851,1164923.3539557082,False,False,False,False,65127.1604029044,False,False,False,False
2024-01-11 00:00:00+00:00,2.57,2.72,2.44,2.65,55325,,,,,,,,,2.7982323560629143,3.5352307012594033,,,,,,,,,,2.7594682157225963,,,3.5092451027606586,4.525356229966921,8.665914021504678,9.172656066854351,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4613809051830113,3.897172565375821,-0.9081633410350446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.343665504063175,8.325761361419026,True,False,True,False,False,0.0,0,0.9528077859614471,0.9746699937428854,False,False,False,False,-0.011934743762378,0.03675897886247715,False,False,False,False,1681526,1185182.2812515628,False,False,False,False,64742.76195573168,False,False,False,False
2024-01-12 00:00:00+00:00,2.62,2.6799,2.56,2.62,9713,,,,,,,,,2.797751465344146,3.5330753928687666,,,,,,,,,,2.7590291759660324,,,3.507140267620218,4.521567831759291,8.659708108811486,9.166139106339614,#000000,0.0,0.0,1.3947349190932397,3.8944255764913995,-0.9137403524104372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46857359100742,7.364244532947765,True,False,False,False,False,0.0,0,0.9620826089562977,0.9755785024878605,False,False,False,False,0.009421949761172351,0.02309046431182475,False,False,False,False,1691239,1205027.6427711092,False,False,False,False,62584.732075114756,False,False,False,False
2024-01-16 00:00:00+00:00,2.6928,2.78,2.5301,2.5301,8482,,,,,,,,,2.7974456639515712,3.53129934881994,,,,,,,,,,2.758778678008156,,,3.505408646944013,4.518354484153995,8.65434181693212,9.160500044283735,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3191705188089922,3.892176266992957,-0.9091897142120862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73767783662606,7.364244532947765,True,False,True,False,False,0.0,1,0.9604930444462465,0.9678577484205327,False,False,False,False,0.02819234849139593,0.02564140640161034,False,False,False,False,1699721,1224427.3822702814,False,False,False,False,60463.0563074632,False,False,False,False
2024-01-17 00:00:00+00:00,2.48,2.761,2.48,2.56,12104,,,,,,,,,2.7966976709649836,3.528503102888186,,,,,,,,,,2.7580574913196285,,,3.5026741444004608,4.513556365253999,8.646580688933648,9.15235369105412,#000000,0.0,0.0,1.2360634570874756,3.8886063395980783,-1.1395906347050855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.377557248179826,5.044609366211233,True,False,False,False,False,0.0,1,0.9575595452440969,0.9840453286103782,False,False,False,False,0.009715987109714311,0.017678696755662325,False,False,False,False,1687617,1242591.68100478,False,False,False,False,58566.62272677837,False,False,False,False
2024-01-18 00:00:00+00:00,2.46,2.71,2.46,2.5298,3441,,,,,,,,,2.7964571422357323,3.52768598845713,,,,,,,,,,2.7578199336668314,,,3.501874403786642,4.5121753841175245,8.644366920365671,9.150030811249183,#000000,0.0,0.0,1.1435894324219007,3.8875618091279507,-1.2483167198429348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.582421242871916,3.2312082359557053,True,False,False,False,False,0.0,1,0.9522120154728169,0.9842649319239762,False,False,False,False,-0.009261619903816246,0.004208538425923039,False,False,False,False,1684176,1259908.7131222398,False,False,False,False,56404.83360023804,False,False,False,False
2024-01-19 00:00:00+00:00,2.11,2.58,2.11,2.552,43357,,,,,,,,,2.790194810690235,3.5146437253398193,,,,,,,,,,2.7510673892234605,,,3.4890347654553038,4.492517222158844,8.615351453565486,9.119681706445448,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0661729720816875,3.870708838755077,-1.6514288814856357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10089522523036,-1.0186743667927871,True,False,False,True,False,0.0,1,0.9289412529225205,0.9889809497573689,False,False,False,False,-0.1384344093016448,-0.06711293543786089,False,False,False,False,1640819,1274846.3714311717,False,False,False,False,55893.1538512091,False,False,False,False
2024-01-22 00:00:00+00:00,1.8001,2.2781,1.8001,2.225,17031,,,,,,,,,2.7863552869541337,3.5083509754984608,,,,,,,,,,2.746815159440118,,,3.4828145945014084,4.483836261996088,8.603477949026841,9.10730221961253,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.994526049490218,3.862557174327725,-2.0738091027227648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.053941090884855,-5.619753018710895,False,False,False,True,False,0.0,0,0.9119175992212795,1.0162854756201114,False,False,False,False,-0.31070691270527967,-0.18890992407157028,False,False,False,False,1623788,1288530.3568652435,False,False,False,False,54369.14781782835,False,False,False,False
2024-01-23 00:00:00+00:00,1.99,2.02,1.48,2.02,115675,,,,,,,,,2.7572483545483464,3.4634599861048523,,,,,,,,,,2.714544251851563,,,3.438390866952339,4.423469389525049,8.522390878686572,9.02283772715199,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9337745048227462,3.6494782263434082,-1.7771723448997132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19828451096185,-6.242422073354746,False,False,False,True,False,0.0,0,0.9011596548004314,1.0274608953613809,False,False,False,False,-0.34282825441539394,-0.2658690892434821,False,False,False,False,1739463,1306213.9899293515,False,False,False,False,56773.29888379587,False,False,False,False
2024-01-24 00:00:00+00:00,1.96,2.0599,1.9104,1.95,9702,,,,,,,,,2.7552610956723336,3.460132269313171,,,,,,,,,,2.7123725692025697,,,3.4351033317275097,4.4188103141528305,8.515825241530043,9.015985212439611,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8845864125976969,3.6461582394387655,-1.906154351260217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40796079066147,-6.959513408177436,False,False,False,True,False,0.0,0,0.930222686386147,1.0265539197520468,False,False,False,False,-0.22828181202249875,-0.24707545063299044,False,False,False,False,1729761,1322823.6765987887,False,False,False,False,54927.36559423525,False,False,False,False
2024-01-25 00:00:00+00:00,1.88,1.9,1.6646,1.9,3906,,,,,,,,,2.7542980923614495,3.458650977004699,,,,,,,,,1.8148666666666666,2.7113102260451982,,,3.4336374766930082,4.416815565122781,8.513120296981999,9.013166804345563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.844011341829154,3.6443762823441697,-2.0904651334665565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27963647803864,-8.099413921532225,False,True,False,True,False,0.0,0,0.9098184527571365,1.0381854589240216,False,False,False,False,-0.32663562709471844,-0.28685553886385445,False,False,False,False,1725855,1338628.8265360913,False,False,False,False,52926.52772779465,False,False,False,False
2024-01-26 00:00:00+00:00,1.93,1.95,1.8,1.95,9083,,,,,,,,,2.752252744290828,3.455380613708259,,,,,,,,,1.869737151949085,2.7090649389712276,,,3.430403749295709,4.4123283069484325,8.506912249233629,9.006692758870766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8022226497244055,3.6407238773121713,-2.1324801511149944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.263394008080056,-8.278479369514486,False,True,False,True,False,0.0,0,0.91830849916999,1.0327771274379478,False,False,False,False,-0.2810365819766655,-0.28394606042025994,False,False,False,False,1734938,1354170.3627503624,False,False,False,False,51207.17369925368,False,False,False,False
2024-01-29 00:00:00+00:00,1.71,1.92,1.64,1.81,10616,,,,,,,,,2.7494960534126793,3.451242654896647,,,,,,,,,1.8188853717432747,2.7060192190854253,,,3.426306886533844,4.4068204395496045,8.499521534443852,8.998995860240449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.759115906437564,3.6355535263989944,-2.536573809176752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.569119994042794,-10.096250023298566,False,True,False,True,False,0.0,0,0.9095822520536185,1.0318042574779027,False,False,False,False,-0.32778311795407883,-0.3058645891871694,False,False,False,False,1724322,1368686.1132307402,False,False,False,False,49615.362965949615,False,False,False,False
