date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Down_aVWAP_445,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_408,Gap_Down_aVWAP_401,Gap_Down_aVWAP_398,aVWAP_OB_bull_369,aVWAP_OB_bull_322,aVWAP_OB_bull_241,aVWAP_OB_bull_131,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,2.54,2.565,2.535,2.55,102296.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.075078517463744,-26.277420239015576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,274906.0,31005.335367853626,False,False,False,False,60820.07196355984,False,False,False,False
2023-12-29 17:00:00+00:00,2.545,2.565,2.53,2.53,47676.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04377719331694,-26.277420239015576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,227230.0,34047.57823036752,False,False,False,False,60616.287902109296,False,False,False,False
2024-01-01 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02290964388574,-26.277420239015576,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,227230.0,37042.65453687345,False,False,False,False,59676.50049277426,False,False,False,False
2024-01-02 17:00:00+00:00,2.505,2.52,2.435,2.44,71842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90706564638229,-26.277420239015576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,155388.0,38877.466094441304,False,False,False,False,59865.112888235126,False,False,False,False
2024-01-03 17:00:00+00:00,2.375,2.42,2.37,2.39,104506.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53720790556468,-26.277420239015576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,50882.0,39063.58289917865,False,False,False,False,60557.21966516171,False,False,False,False
2024-01-04 17:00:00+00:00,2.425,2.435,2.385,2.4,74064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.145022901854134,-26.277420239015576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,124946.0,40395.09324182704,False,False,False,False,60766.62711221347,False,False,False,False
2024-01-05 17:00:00+00:00,2.375,2.395,2.36,2.365,74904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75171391102759,-26.277420239015576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,50042.0,40544.65768769019,False,False,False,False,60985.81118799311,False,False,False,False
2024-01-08 17:00:00+00:00,2.4,2.405,2.37,2.375,62709.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.416383787100955,-26.277420239015576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,112751.0,41664.13586307484,False,False,False,False,61012.52729360561,False,False,False,False
2024-01-09 17:00:00+00:00,2.395,2.4,2.355,2.365,70324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15602174365708,-26.277420239015576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42427.0,41675.96321403491,False,False,False,False,61156.89121153421,False,False,False,False
2024-01-10 17:00:00+00:00,2.375,2.405,2.365,2.4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.644883212126313,-26.277420239015576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,95796.0,42515.03355180181,False,False,False,False,61036.148712130576,False,False,False,False
2024-01-11 17:00:00+00:00,2.325,2.375,2.32,2.365,69292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.68285011945095,-26.277420239015576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26504.0,42266.8004734793,False,False,False,False,61164.14640651615,False,False,False,False
2024-01-12 17:00:00+00:00,2.61,2.65,2.565,2.615,85890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.451518429524526,-21.061828920744695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,112394.0,43354.04387699125,False,False,False,False,61547.49297385698,False,False,False,False
2024-01-15 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29729730290691,-13.02237367580208,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112394.0,44424.43079362705,False,False,False,False,60593.26827658788,False,False,False,False
2024-01-16 17:00:00+00:00,2.555,2.555,2.495,2.505,63285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54171027743231,-12.105662281782315,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49109.0,44497.059773570814,False,False,False,False,60635.000551369456,False,False,False,False
2024-01-17 17:00:00+00:00,2.465,2.495,2.445,2.46,129491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08841181921169,-12.105662281782315,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80382.0,42560.950319717005,False,False,False,False,61702.535426542025,False,False,False,False
2024-01-18 17:00:00+00:00,2.385,2.385,2.315,2.35,436365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91127381636925,-12.105662281782315,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-516747.0,33889.50922948883,False,False,False,False,67511.25580752587,False,False,False,False
2024-01-19 17:00:00+00:00,2.255,2.345,2.24,2.32,106104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.301666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38911507084643,-12.105662281782315,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-622851.0,23707.485830582027,False,False,False,False,68109.59292678903,False,False,False,False
2024-01-22 17:00:00+00:00,2.325,2.345,2.3,2.3,97641.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.308056418562419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.542555329377045,-12.105662281782315,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-720492.0,12169.50930607688,False,False,False,False,68567.4441992419,False,False,False,False
2024-01-23 17:00:00+00:00,2.6,2.66,2.575,2.645,174616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5408818672290927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5864438661747,-12.105662281782315,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-545876.0,3517.640944742354,False,False,False,False,70211.60785506762,False,False,False,False
2024-01-24 17:00:00+00:00,2.515,2.545,2.475,2.505,95696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.525308948522494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.326088048403655,-11.568705929142432,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-641572.0,-6483.748837346675,False,False,False,False,70606.71471002781,False,False,False,False
2024-01-25 17:00:00+00:00,2.515,2.54,2.485,2.505,116200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5184153624733563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4858508365563,-9.924545646532252,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-641572.0,-16330.078312736649,False,False,False,False,71313.58735018241,False,False,False,False
2024-01-26 17:00:00+00:00,2.455,2.47,2.42,2.42,92904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.50366795841469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21800788096656,-9.924545646532252,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-734476.0,-27464.1236102136,False,False,False,False,71648.32243002453,False,False,False,False
2024-01-29 17:00:00+00:00,2.425,2.46,2.425,2.455,149521.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4907775074270857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27875928838597,-9.76186293977316,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-584955.0,-36107.393011605636,False,False,False,False,72855.65076444276,False,False,False,False
2024-01-30 17:00:00+00:00,2.425,2.425,2.385,2.41,87618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4812864268939814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18848290217674,-9.76186293977316,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-672573.0,-45975.07684088307,False,False,False,False,73084.52439600178,False,False,False,False
2024-01-31 17:00:00+00:00,2.435,2.47,2.38,2.38,134869.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4707548113096336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71047382312732,-9.76186293977316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-807442.0,-57780.76557203217,False,False,False,False,74042.4232425754,False,False,False,False
2024-02-01 17:00:00+00:00,2.525,2.585,2.51,2.57,103588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.478923539612653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57539496591316,-6.716655747931313,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-703854.0,-67797.40486548904,False,False,False,False,74500.49420005485,False,False,False,False
2024-02-02 17:00:00+00:00,2.46,2.495,2.455,2.475,73617.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4785685148751675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.683102750693806,-6.109169155635335,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-777471.0,-78800.09626292331,False,False,False,False,74486.79661555786,False,False,False,False
2024-02-05 17:00:00+00:00,2.39,2.445,2.39,2.415,61366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752897855284712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35031004952917,-6.109169155635335,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-838837.0,-90583.61415031986,False,False,False,False,74283.37341221588,False,False,False,False
2024-02-06 17:00:00+00:00,2.47,2.495,2.465,2.485,132175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.475819718776302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2035871866101,-5.669089488459548,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-706662.0,-100135.21703171024,False,False,False,False,75180.9180104761,False,False,False,False
2024-02-07 17:00:00+00:00,2.485,2.49,2.455,2.485,87450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4758144465117917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77243861133072,-4.626968018687897,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-706662.0,-109538.73304672248,False,False,False,False,75371.13633589508,False,False,False,False
2024-02-08 17:00:00+00:00,2.445,2.475,2.44,2.46,117205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.474406056082051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41762999529638,-4.498388402292264,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-823867.0,-120613.58989871129,False,False,False,False,76019.72336944709,False,False,False,False
2024-02-09 17:00:00+00:00,2.445,2.485,2.445,2.45,141673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4731220837443533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.870709538258794,-4.498388402292264,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-965540.0,-133713.22416384754,False,False,False,False,77037.60362728512,False,False,False,False
2024-02-12 17:00:00+00:00,2.505,2.555,2.505,2.555,87776.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.476359522498989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59969291239841,-1.6704756323726997,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-877764.0,-145248.8951070437,False,False,False,False,77204.09039275355,False,False,False,False
2024-02-13 17:00:00+00:00,2.375,2.385,2.32,2.355,107651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.430583936192362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00670716748333,-1.6704756323726997,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-985415.0,-158274.7261906554,False,False,False,False,77676.13550294342,False,False,False,False
2024-02-14 17:00:00+00:00,2.445,2.465,2.41,2.425,61811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.439531509494573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5351038765849,-1.6704756323726997,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-923604.0,-170140.2963272344,False,False,False,False,77430.16440987452,False,False,False,False
2024-02-15 17:00:00+00:00,2.545,2.565,2.53,2.545,122261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.465581062070642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02603357125461,-1.6704756323726997,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-801343.0,-179926.38475626952,False,False,False,False,78125.2161244501,False,False,False,False
2024-02-16 17:00:00+00:00,2.585,2.645,2.545,2.575,196426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4906922279144332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32033096275731,-1.027370812140525,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-604917.0,-186515.386542994,False,False,False,False,79959.33680469118,False,False,False,False
2024-02-19 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4906922279144332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.849862557092436,0.4756157141056434,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-604917.0,-193002.23326325766,False,False,False,False,78719.65716430837,False,False,False,False
2024-02-20 17:00:00+00:00,2.525,2.575,2.52,2.565,53584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.493330124955254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52394785883811,1.2402735158192968,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-658501.0,-200219.26840646297,False,False,False,False,78329.95705323381,False,False,False,False
2024-02-21 17:00:00+00:00,2.525,2.555,2.505,2.55,143151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.497142954265481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41737317081769,1.35235473269708,True,False,True,False,True,2.908443027108124,0,,,False,False,False,False,,,False,False,False,False,-801652.0,-209543.80688078137,False,False,False,False,79334.93446326119,False,False,False,False
2024-02-22 17:00:00+00:00,2.575,2.595,2.56,2.575,79442.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5010987071021518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1246083507792,2.2914069113221203,True,False,True,False,True,3.8232989954605756,0,,,False,False,False,False,,,False,False,False,False,-722210.0,-217492.11995239716,False,False,False,False,79336.59439406334,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.645,2.585,2.635,74124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.50651371465856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.342209692675375,4.588939055751624,True,False,True,False,True,5.968657163598113,0,,,False,False,False,False,,,False,False,False,False,-648086.0,-224167.99406166232,False,False,False,False,79255.77897710113,False,False,False,False
2024-02-26 17:00:00+00:00,2.61,2.725,2.605,2.71,126582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.518771082883736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65492340636658,7.7716679371719835,True,False,True,False,True,8.524349022690124,0,,,False,False,False,False,,,False,False,False,False,-521504.0,-228777.85461884586,False,False,False,False,79989.51883792126,False,False,False,False
2024-02-27 17:00:00+00:00,2.775,2.78,2.7,2.71,65276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.526100831938937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86339921549405,9.831436091501146,True,False,True,False,True,8.524349022690124,0,,,False,False,False,False,,,False,False,False,False,-521504.0,-233316.24446971648,False,False,False,False,79761.4022667907,False,False,False,False
2024-02-28 17:00:00+00:00,2.61,2.625,2.53,2.585,119956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5286917649425695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92526980494363,9.831436091501146,True,False,True,False,False,3.482044460816738,0,,,False,False,False,False,,,False,False,False,False,-641460.0,-239644.05463297668,False,False,False,False,80384.5743246699,False,False,False,False
2024-02-29 17:00:00+00:00,2.595,2.625,2.58,2.605,43693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.530080033994389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9557100497974,12.547682328611195,True,False,True,False,False,4.180060549206228,0,,,False,False,False,False,,,False,False,False,False,-597767.0,-245196.34835959718,False,False,False,False,79815.71270723315,False,False,False,False
2024-03-01 17:00:00+00:00,2.665,2.75,2.66,2.74,217671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.547200401667643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28409261275303,12.547682328611195,True,False,True,False,True,8.641014852362943,0,,,False,False,False,False,,,False,False,False,False,-380096.0,-247287.81582689023,False,False,False,False,81953.00398308999,False,False,False,False
