date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_782,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_692,Gap_Up_aVWAP_677,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_724,aVWAP_OB_bear_734,aVWAP_OB_bear_561,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,218.1066270322,221.4158571111,218.0026226582,220.3569034858,31680,,,,,,,,,,,,,,,,,,,,,,216.59577252107016,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3224662602946315,210.1908810013354,1.0810218510376712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82899413043796,-2.5760570832282497,True,False,True,False,True,1.904029262496163,0,0.9459173002852591,0.9349059789513516,False,False,False,False,-0.03958805145925211,-0.045982435858243485,False,False,False,False,-460907,-427091.09587305516,False,False,False,False,51519.772223271386,False,False,False,False
2024-05-13 00:00:00+00:00,218.0688072598,221.2078483633,218.0688072598,219.9976156487,23361,,,,,,,,,,,,,,,,,,,,,,216.6356143308461,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.271160524338661,210.19723164241685,1.0825748642234925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7410241366385,-2.423287936026128,True,False,True,False,True,1.8855701018374198,1,0.9457074619812089,0.9456057276443537,False,False,False,False,-0.041046546093594434,-0.04351449097591896,False,False,False,False,-484268,-429333.3274074452,False,False,False,False,50415.5066458882,False,False,False,False
2024-05-14 00:00:00+00:00,219.8179717301,222.3046217609,217.8135237966,221.4158571111,34300,,,,,,,,,,,,,,,,,,,,,,216.71147686171352,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.195342486857682,210.23661335918854,1.3316056029871883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58280425473984,-1.3132453111636693,True,False,True,False,True,2.704524340783241,1,0.9529224685804125,0.9413468635688431,False,False,False,False,-0.032395155160731284,-0.03795482306832512,False,False,False,False,-449968,-430142.53025421203,False,False,False,False,49783.52599310827,False,False,False,False
2024-05-15 00:00:00+00:00,221.6522306882,223.5810390771,219.3357696329,221.1038439894,37535,,,,,,,,,,,,,,,,,,,,,,216.8280644248294,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.108478846310864,210.31164149218912,1.5953608980487275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.060708044415804,0.3915723914540621,True,False,True,False,True,3.56076775005711,1,0.9615838448273826,0.9195596622417498,False,False,False,False,-0.0036496204308069584,-0.02080222174956604,False,False,False,False,-412433,-429448.0388716939,False,False,False,False,49303.19164043736,False,False,False,False
2024-05-16 00:00:00+00:00,222.5788151103,223.4297599877,219.9881607056,221.7373251759,23597,,,,,,,,,,,,,,,,,,,,,,216.90565067934818,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.050587561003547,210.36123865835884,1.7328451488945382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50721969457861,2.032596500672909,True,False,True,False,True,3.9942565401987373,0,0.9542109644056922,0.9786720872185874,False,False,False,False,0.0014953760706096627,-0.009653422839478188,False,False,False,False,-388836,-427855.40989633335,False,False,False,False,48295.10569375355,False,False,False,False
2024-05-17 00:00:00+00:00,220.6216418922,223.4770347031,220.4609078598,223.4770347031,26992,,,,,,,,,,,,,,,,,,,,,,216.98350954459045,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0485828032717155,210.40961958539611,1.4488050423503285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.007034858950846,2.032596500672909,True,False,True,False,True,2.974464338277727,0,0.9205882494165509,0.9833447733453548,False,False,False,False,0.0068346107153691455,-0.0014094060620545214,False,False,False,False,-415828,-427383.7467631438,False,False,False,False,47459.68978419458,False,False,False,False
2024-05-20 00:00:00+00:00,220.6405517783,222.9570128336,219.7801519578,219.7801519578,40728,,,,,,,,,,,,,,,,,,,,,,217.08635883244773,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.02824425943051,210.47328939596582,1.4466290594114914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68490652979391,2.032596500672909,True,False,True,False,True,2.983630361820204,0,0.915791094560904,0.98938338681259,False,False,False,False,-0.005494086005994979,-0.0034517460340247504,False,False,False,False,-375100,-425333.40375282447,False,False,False,False,47195.70194952029,False,False,False,False
2024-05-21 00:00:00+00:00,224.0821510604,224.436711426,218.6266489017,218.6266489017,22465,,,,,,,,,,,,,,,,,,,,,,217.15790080184846,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.039381158980482,210.51844007823905,1.9268328672410455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43278536574776,3.684686728431913,True,False,True,False,True,4.646377651114527,0,0.920121487490581,0.9763773540381259,False,False,False,False,-0.0021449437936685955,-0.002798344913846673,False,False,False,False,-352635,-422482.48595859605,False,False,False,False,46225.87050051949,False,False,False,False
2024-05-22 00:00:00+00:00,221.6238658589,223.0326523783,220.0259804779,222.3518964763,46390,,,,,,,,,,,,,,,,,,,,,,217.27740016750866,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0405951358534224,210.59404396676467,1.5666036292823053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63247460630857,3.684686728431913,True,False,True,False,True,3.3282444315595328,0,0.9184060909308085,0.9790749894534522,False,False,False,False,-0.002193481561116,-0.0024959132374813365,False,False,False,False,-399025,-421562.584548455,False,False,False,False,46232.30695147951,False,False,False,False
2024-05-23 00:00:00+00:00,217.1516777808,221.5860460866,216.5181965943,221.5860460866,25791,,,,,,,,,,,,,,,,,,,,,,217.2943646327944,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.0309874180357586,210.60691054748227,0.9308461022884493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10965980492829,3.684686728431913,True,False,True,False,False,0.9935412431837847,0,0.927174285104898,0.9785601052464937,False,False,False,False,-0.053110700400829665,-0.0278033068191555,False,False,False,False,-424816,-421690.16946812347,False,False,False,False,45430.68707102934,False,False,False,False
2024-05-24 00:00:00+00:00,219.9597958764,221.3685823957,217.0854931792,217.6055150488,50785,,,,,,,,,,,,,,,,,,,,,,217.35627231897865,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.027020312520739,210.6523719054813,1.3245192922432207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51755691659882,8.03869540861416,True,False,True,False,False,2.3804129597876447,0,0.953956098808559,0.9538946398785607,False,False,False,False,-0.049509454157927714,-0.03865638048854161,False,False,False,False,-374031,-419821.1824301579,False,False,False,False,45640.6601270674,False,False,False,False
2024-05-28 00:00:00+00:00,216.0832692125,219.7139673562,215.2654166358,219.7139673562,26646,,,,,,,,,,,,,,,,,,,,,,217.35134157238872,#000000,0.0,0.0,7.0335736534711,210.65595647919517,0.7716294732516845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.832232616392346,5.411602817126294,True,False,False,False,False,0.3902743590120501,1,0.9467203918701943,0.9439185426095504,False,False,False,False,-0.08535078407824286,-0.06200358228339223,False,False,False,False,-400677,-419070.43017799483,False,False,False,False,44895.77149463339,False,False,False,False
2024-05-29 00:00:00+00:00,213.3791554908,215.0432254734,212.6794897027,214.9959507579,39588,,,,,,,,,,,,,,,,,,,,,,217.27330624549944,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.071066381401951,210.62358170064368,0.3896970614508618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.654949025820684,2.4123268179142485,False,False,False,True,False,0.0,1,0.9388092763508543,0.9454775375094396,False,False,False,False,-0.16102675798026692,-0.11151517013182957,False,False,False,False,-440265,-419901.5897788578,False,False,False,False,44687.62359288306,False,False,False,False
2024-05-30 00:00:00+00:00,214.3341047422,216.9813942559,213.3791554908,214.6839376362,27860,,,,,,,,,,,,,,,,,,,,,,217.2381076079226,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.084995990707633,210.61358602868592,0.5251264388002124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20859459936915,1.077968926775256,False,False,False,True,False,0.0,1,0.9458303587075004,0.9437675622679584,False,False,False,False,-0.13335113759864992,-0.12243315386523974,False,False,False,False,-412405,-419607.6058659614,False,False,False,False,44027.71678531902,False,False,False,False
2024-05-31 00:00:00+00:00,216.1305439279,217.922255642,213.0813247837,213.9086323034,75685,,,,,,,,,,,,,,,,,,,,,,217.17902006396483,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.066058198315954,210.6107960863459,0.7811636539973014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49779682548298,1.077968926775256,False,False,False,True,False,0.4450632768958407,1,0.93492352641144,0.9616358208468814,False,False,False,False,-0.12663684290910918,-0.12453499838717447,False,False,False,False,-336720,-416357.1115182767,False,False,False,False,45269.17887216925,False,False,False,False
2024-06-03 00:00:00+00:00,217.4636909025,218.6833785602,214.9486760425,218.6833785602,26614,,,,,,,,,,,,,,,,,,,,,,217.1770449607005,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.061873314875229,210.62096185789613,0.9689679691917209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59684680346798,1.077968926775256,False,False,False,True,False,1.1277921748019075,1,0.9132932882444212,0.9769763724526611,False,False,False,False,-0.09930245582438303,-0.11191872710577874,False,False,False,False,-310106,-412190.401262658,False,False,False,False,44537.6032301234,False,False,False,False
2024-06-04 00:00:00+00:00,214.8352167255,219.3546795191,213.0955071983,216.4803768219,19549,,,,,,,,,,,,,,,,,,,,,,217.1632237467013,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.080110178173197,210.62194903509322,0.5950850459072776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66565739708393,1.077968926775256,False,False,False,True,False,0.0,0,0.9019738704451549,0.9712856070124187,False,False,False,False,-0.1115723887272177,-0.11174555791649822,False,False,False,False,-329655,-408953.71886020084,False,False,False,False,43557.65800541268,False,False,False,False
2024-06-05 00:00:00+00:00,214.3435596852,216.139998871,212.9536830521,214.4948387746,42470,,,,,,,,,,,,,,,,,,,,,,217.10745889853473,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.1040227908479565,210.61092459282708,0.5254255514469419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74305444301666,0.2896848854389589,False,False,False,True,False,0.0,0,0.9001801099569346,0.9817202475653877,False,False,False,False,-0.14661495696906623,-0.12918025744278222,False,False,False,False,-372125,-407509.4553754871,False,False,False,False,43515.00475029846,False,False,False,False
2024-06-06 00:00:00+00:00,209.8808265502,213.7148059702,209.1149761605,212.2445623209,60135,,,,,,,,,,,,,,,,,,,,,,216.9301727148153,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.183496337046736,210.54449716092213,-0.09238824377197116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67116355303521,-2.737748363719895,False,True,False,True,False,0.0,0,0.9030359122781223,0.9889095776767238,False,False,False,False,-0.21305168164906038,-0.1711159695459213,False,False,False,False,-432260,-408480.0649686053,False,False,False,False,44166.769269894605,False,False,False,False
2024-06-07 00:00:00+00:00,206.1177592033,208.3113059985,204.9264363748,208.0465675921,53522,,,,,,,,,,,,,,,,,,,,,,216.67027749736624,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.331296290118343,210.43290646536144,-0.588592670559189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98255345830587,-6.2156311467406695,False,True,False,True,False,0.0,0,0.8823902320146007,1.018218105206418,False,False,False,False,-0.3187412140028887,-0.24492859177440499,False,False,False,False,-485782,-411511.513401209,False,False,False,False,44533.64106323208,False,False,False,False
2024-06-10 00:00:00+00:00,204.5576935946,205.3140890412,203.4987399694,203.4987399694,57276,,,,,,,,,,,,,,,,,,,,,,216.35448120150903,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.521410780738458,210.29498502228634,-0.7627945866723473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91357738734631,-9.015904561849148,False,True,False,True,False,0.0,0,0.8644772460507156,1.0809262385793312,False,False,False,False,-0.34282825441539394,-0.2938784230948995,False,False,False,False,-543058,-416670.19915018126,False,False,False,False,45033.34141369357,False,False,False,False
2024-06-11 00:00:00+00:00,203.2718213354,203.5838344571,200.6433471584,202.5154258888,34101,,,,,,,,,,,,,,,,,,,,,,216.14442790963403,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.732591421077481,210.20172127037705,-0.8961937282871998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37260941082161,-11.299373864066993,False,True,False,True,False,0.0,0,0.8622725958484627,1.031506121384713,False,False,False,False,-0.34282825441539394,-0.3183533387551467,False,False,False,False,-577159,-422963.87761488004,False,False,False,False,44604.622142568325,False,False,False,False
2024-06-12 00:00:00+00:00,206.8363348776,216.9011217891,205.9002955124,209.1149761605,45523,,,,,,,,,,,,,,,,,,,,,,216.0201414167851,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.84970442578076,210.15919424507575,-0.42331012573702786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8337931047667,-11.299373864066993,False,True,False,True,False,0.0,0,0.890211648833202,0.9763208377570178,False,False,False,False,-0.09936881050851,-0.20886107463182835,False,False,False,False,-531636,-427225.52947312006,False,False,False,False,44640.636960506825,False,False,False,False
2024-06-13 00:00:00+00:00,201.8157601006,206.3446778373,201.4564722635,205.3235439843,49638,,,,,,,,,,,,,,,,,,,,,,215.74882142660675,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.083658225659084,210.0416600275127,-1.0175962042534321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67108755239714,-11.299373864066993,False,True,False,True,False,0.0,0,0.8632918900906753,1.025016579315616,False,False,False,False,-0.293725699426588,-0.25129338702920817,False,False,False,False,-581274,-433266.6459643702,False,False,False,False,44836.611981663424,False,False,False,False
2024-06-14 00:00:00+00:00,201.0404547679,202.1325006939,198.5159849648,199.3952946715,35708,,,,,,,,,,,,,,,,,,,,,,215.52099444102214,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.316912686599093,210.1932563129705,-1.1005047052878485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.603048061267955,-11.895230931261523,False,True,False,True,False,0.0,0,0.8492210849058273,1.0453365644935348,True,False,False,False,-0.34282825441539394,-0.29706082072230106,False,False,False,False,-616982,-440471.169652042,False,False,False,False,44478.62719806878,False,False,False,False
2024-06-17 00:00:00+00:00,203.7823882618,203.7918432049,198.5632596802,200.945905337,39658,,,,,,,,,,,,,,,,,,,,,,215.3001487210638,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.482032234690152,210.13496879136264,-0.748945577403207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17010652857945,-11.895230931261523,False,True,False,True,False,0.0,0,0.8546582478635332,1.021180492532102,False,False,False,False,-0.31750534078441606,-0.30728308075335853,False,False,False,False,-577324,-445837.94731274626,False,False,False,False,44289.58299422295,False,False,False,False
2024-06-18 00:00:00+00:00,205.4842780167,208.7197595396,204.2362255298,205.0871704073,45264,,,,,,,,,,,,,,,,,,,,,,215.13207089273,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.594691776097411,210.15689635262765,-0.5436632816691142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52959761026508,-11.895230931261523,False,True,False,True,True,0.0,0,0.8788027188970519,1.0073361814582644,False,False,False,False,-0.15508950780470837,-0.23118629427903345,False,False,False,False,-532060,-449219.2042808738,False,False,False,False,44327.79542582205,False,False,False,False
2024-06-20 00:00:00+00:00,208.0087478198,209.3938969814,203.7823882618,203.7823882618,27488,,,,,,,,,,,,,,,,,,,,,,215.04306944022278,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.652000635433453,210.15834359164128,-0.24845071821167283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.925764181516186,-15.690145779000943,False,True,False,True,True,0.0,0,0.8798682497884388,0.994379692975168,False,False,False,False,-0.14692349545518565,-0.18905489486710955,False,False,False,False,-504572,-451389.90215221216,False,False,False,False,43667.41129147609,False,False,False,False
2024-06-21 00:00:00+00:00,207.2618073163,209.4931738838,207.0727084546,207.8480137874,106020,,,,,,,,,,,,,,,,,,,,,,214.75337130462444,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.71941768990435,210.13470664296483,-0.3294829343926448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7319026662038,-13.97684632627442,False,True,False,True,True,0.0,0,0.9185668113638459,0.992803902367077,False,False,False,False,-0.09635456932852211,-0.14270473209781584,False,False,False,False,-610592,-457633.12167565484,False,False,False,False,46112.61084867311,False,False,False,False
2024-06-24 00:00:00+00:00,213.0955071983,214.6933925793,209.0015168435,209.0015168435,35970,,,,,,,,,,,,,,,,,,,,,,214.71937588893218,#000000,0.0,0.0,8.608640951522121,210.17195661722704,0.3396065183269186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61059717511583,-9.410604882175868,False,False,False,False,True,0.0,0,0.9184914787216044,0.9684745668979471,False,False,False,False,0.008720084758567037,-0.0669923236696244,False,False,False,False,-574622,-462220.9208256292,False,False,False,False,45714.86140362711,False,False,False,False
2024-06-25 00:00:00+00:00,210.5615824521,212.0554634592,207.8432863159,212.0554634592,35645,,,,,,,,,,,,,,,,,,,,,,214.65842365655067,#000000,0.0,0.0,8.456561260848527,210.17397725894702,0.04583484719107759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21150918702216,-7.992827886901878,True,False,False,False,True,0.0,0,0.9282845372903386,0.9660127540416861,False,False,False,False,-0.04710819371672234,-0.05705025869317337,False,False,False,False,-610267,-468026.6494207026,False,False,False,False,45319.96487799467,False,False,False,False
2024-06-26 00:00:00+00:00,208.3207609415,210.5946747529,207.5265457226,209.4931738838,19989,,,,,,,,,,,,,,,,,,,,,,214.61499706408196,#000000,0.0,0.0,8.258068476828479,210.1644952159796,-0.223264590219006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.928857754727865,-7.992827886901878,True,False,False,False,True,0.0,0,0.9374046578559528,0.974805473358505,False,False,False,False,-0.07332938601237703,-0.0651898223527752,False,False,False,False,-630256,-474388.58473753784,False,False,False,False,44326.59370630861,False,False,False,False
2024-06-27 00:00:00+00:00,208.7935080957,210.4008484197,207.5454556088,209.7200925178,23842,,,,,,,,,,,,,,,,,,,,,,214.56490839055306,#000000,0.0,0.0,8.072831194357411,210.1534553664645,-0.16845976808174273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05539262509814,-7.951127465542534,True,False,False,False,True,0.0,0,0.9611583708934547,0.9529687064588602,False,False,False,False,-0.07591452625221426,-0.07055217430249473,False,False,False,False,-606414,-479566.05200273247,False,False,False,False,43523.27630606121,False,False,False,False
2024-06-28 00:00:00+00:00,213.5398895232,213.7006235556,207.3894490479,211.1383339802,313402,,,,,,,,,,,,,,,,,,,,,,214.25210809240764,#000000,0.0,0.0,7.875780692889317,210.19685664307485,0.42447003166853314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.990618156184325,-4.971291234741869,True,False,False,False,True,0.26081616851822886,0,0.956082668749998,0.9431794822151022,False,False,False,False,-0.02957278392727668,-0.050062479114885705,False,False,False,False,-293012,-472250.2068261548,False,False,False,False,54106.75566660783,False,False,False,False
2024-07-01 00:00:00+00:00,210.7695912,214.3057399129,209.5877233146,212.717309475,31608,,,,,,,,,,,,,,,,,,,,,,214.2242328167834,#000000,0.0,0.0,7.805142475685042,210.19732605710655,0.07331898740813572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12737775890082,-4.6493400188131915,True,False,False,False,True,0.0,0,0.9655138378757688,0.9495287099295971,False,False,False,False,0.011638591123325853,-0.019211943995779926,False,False,False,False,-324620,-466460.7869506193,False,False,False,False,53224.45152281929,False,False,False,False
2024-07-02 00:00:00+00:00,213.1427819137,213.634438954,210.8452307446,211.6205360774,16717,,,,,,,,,,,,,,,,,,,,,,214.2150832150481,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.8019436505309505,210.2013985149037,0.37700649101664796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.562789202735225,-3.04447652563114,True,False,True,False,True,0.06925148828772976,0,0.9652972776947236,0.952242142604205,False,False,False,False,0.020256479481269303,0.0005222677427446885,False,False,False,False,-307903,-460242.8345211833,False,False,False,False,51792.786757218535,False,False,False,False
2024-07-03 00:00:00+00:00,214.3435596852,214.4191992299,212.7645841904,212.7645841904,10904,,,,,,,,,,,,,,,,,,,,,,214.21376682178024,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.803237873402599,210.2073488498119,0.5300634047677082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17552812868433,-1.2927000945650846,True,False,True,False,True,0.7161147296299362,0,0.9515922170308941,0.973325221957034,False,False,False,False,0.06006898454043635,0.030295626141590516,False,False,False,False,-296999,-453841.11552035256,False,False,False,False,50189.30492360212,False,False,False,False
2024-07-05 00:00:00+00:00,209.3891695099,213.2184214584,209.3702596237,213.2184214584,15726,,,,,,,,,,,,,,,,,,,,,,214.19574895978957,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.838138584149589,210.20394988546587,-0.10395074886957681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05700286122075,-1.2927000945650846,True,False,True,False,True,0.0,0,0.9101705249576714,0.9875154953873361,False,False,False,False,-0.007538832536738776,0.01137839680242587,False,False,False,False,-312725,-448307.15020582895,False,False,False,False,48837.802769735375,False,False,False,False
2024-07-08 00:00:00+00:00,209.975375981,210.6372219968,209.058246502,209.739002404,43016,,,,,,,,,,,,,,,,,,,,,,214.13686751510787,#000000,0.0,0.0,7.855290520915071,210.187061872872,-0.02694819387116957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.014477735716504,-1.2927000945650846,True,False,False,False,False,0.0,0,0.9103844643772817,0.9974560100754336,False,False,False,False,-0.05010294280497813,-0.01936227300127613,False,False,False,False,-269709,-441303.30117814936,False,False,False,False,48609.496778765366,False,False,False,False
2024-07-09 00:00:00+00:00,210.5899472814,212.2633776576,208.4342202585,209.285165136,24409,,,,,,,,,,,,,,,,,,,,,,214.10831635311314,#000000,0.0,0.0,7.79720751284172,210.18064996868233,0.05249280746261491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.726894102769414,-1.2927000945650846,True,False,False,False,False,0.0,0,0.9325750784941131,0.9858129542325548,False,False,False,False,-0.035347192272478296,-0.027354732636877214,False,False,False,False,-245300,-433616.8972103788,False,False,False,False,47660.45768940202,False,False,False,False
2024-07-10 00:00:00+00:00,214.778487067,214.778487067,210.3346638182,210.3346638182,16599,,,,,,,,,,,,,,,,,,,,,,214.1040910207356,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.593803667139428,210.18705465337712,0.6046288019653863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.062998900547385,-1.2927000945650846,True,False,True,False,False,1.0388262678276412,0,0.9702428834571217,1.0099379660634922,False,False,False,False,0.02957278098524722,0.0011090241741850033,False,False,False,False,-228701,-425580.9796727169,False,False,False,False,46442.36130942547,False,False,False,False
2024-07-11 00:00:00+00:00,217.2651370978,222.3329865901,216.9531239761,219.0993960558,65102,,,,,,,,,,,,,,,,,,,,,,214.19912317424001,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.44584216054184,210.28979331641062,0.9368105891841478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89356842945399,0.8604626886316495,True,False,True,False,True,2.3712227848469745,0,0.9778713954847442,0.940466915595716,False,False,False,False,0.24251323323743237,0.1218111287058087,False,False,False,False,-163599,-415307.17654829664,False,False,False,False,47174.11184631075,False,False,False,False
2024-07-12 00:00:00+00:00,218.3430006092,220.6783715507,217.4164161871,219.6477827546,39605,,,,,,,,,,,,,,,,,,,,,,214.2546418072521,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.288050667670828,210.34877696229287,1.0968946308741823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30999764759777,3.1894870331143466,True,False,True,False,True,2.945358656361705,0,0.9803080065470869,0.9320308613093095,False,False,False,False,0.2240333815297601,0.1729222551177844,False,False,False,False,-123994,-403883.13040914777,False,False,False,False,46877.28393076915,False,False,False,False
2024-07-15 00:00:00+00:00,218.9197521373,225.9447748477,217.9364380567,219.0710312266,68854,,,,,,,,,,,,,,,,,,,,,,214.39151233926475,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.219497313750227,210.47680332904957,1.1694649144297107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.212580817499045,5.015060182550414,True,False,True,False,True,3.2550266613663332,0,0.9831227249068476,0.9125781434036823,False,False,False,False,0.31546842987922236,0.2441953424985034,False,False,False,False,-55140,-390206.92921663215,False,False,False,False,47739.115933484085,False,False,False,False
2024-07-16 00:00:00+00:00,230.3507783243,231.5205438825,221.9453339237,221.9547888668,55816,,,,,,,,,,,,,,,,,,,,,,214.6128865163034,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1648669977582,210.6549419637498,2.7489465424428383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57127812658177,10.018095774857322,True,False,True,False,True,8.992224943002519,0,0.9840558241069883,0.8781685638557001,False,False,False,False,0.3428282516107964,0.2935117970546499,False,False,False,False,676,-374878.1868944113,False,False,False,False,48055.85648511216,False,False,False,False
2024-07-17 00:00:00+00:00,231.5137363235,234.3785840775,226.5971659204,229.518743333,70830,,,,,,,,,,,,,,,,,,,,,,214.94233372342765,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.133727375898853,210.9108449106609,2.888096268220951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4342983451171,13.466465403857171,True,False,True,False,True,9.53568265927709,0,0.9887413394918866,0.8847382602016782,False,False,False,False,0.3428282519599282,0.31817002450728904,False,False,False,False,71506,-357372.9246632579,False,False,False,False,48948.96015236267,False,False,False,False
