date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_648,Gap_Up_aVWAP_600,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_686,Gap_Down_aVWAP_642,aVWAP_OB_bull_547,aVWAP_OB_bull_471,aVWAP_OB_bull_334,aVWAP_OB_bear_857,aVWAP_OB_bear_804,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 14:00:00+00:00,173.005,173.47,173.005,173.26,7636.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.724531272000855,170.3902339942802,1.6640846427737956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33482203201134,14.334866169403611,True,False,True,False,True,8.775128310779987,0,0.9981135170603671,0.9197424540682414,False,False,False,False,0.2187850826852285,0.19107422764707874,False,False,False,False,422786.0,227212.31214441883,False,False,False,False,17906.505836260287,False,False,False,False
2025-03-19 15:00:00+00:00,173.25,173.78,173.065,173.54,8124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7453854939592295,170.4085946604041,1.7941052852986716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63310241235834,9.85333014442105,True,False,True,False,True,9.489799501199304,0,0.9986137725771596,0.9176825539201695,False,False,False,False,0.23294968611509145,0.2120119568810851,False,False,False,False,430910.0,230370.41583210224,False,False,False,False,17754.839079108962,False,False,False,False
2025-03-19 16:00:00+00:00,173.515,173.68,173.29,173.64,6572.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7547107048338308,170.4236132116585,1.8330011776192299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48477113808308,11.72711658218163,True,False,True,False,True,9.746428264495243,0,1.007122682058209,0.9187031806459535,False,False,False,False,0.23775558000458222,0.22488376844283364,False,False,False,False,437482.0,233581.4481447828,False,False,False,False,17581.46172904526,False,False,False,False
2025-03-19 17:00:00+00:00,173.63,173.72,173.15,173.15,6431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7235170620170381,170.4371816650828,1.5740014385134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2906895763782,11.72711658218163,True,False,True,False,False,8.118393966900594,0,1.0085452528655352,0.916601618668091,False,False,False,False,0.2339100129295303,0.22939689068618196,False,False,False,False,431051.0,236642.99158439855,False,False,False,False,17408.586353401144,False,False,False,False
2025-03-19 18:00:00+00:00,172.91,173.76,172.91,173.55,10327.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7051495931841036,170.45914479091857,1.8126592654605422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41338094856734,11.72711658218163,True,False,True,False,False,9.171790834217212,0,1.0050717820769761,0.9123890547670662,False,False,False,False,0.22623909663897981,0.22781799366258088,False,False,False,False,441378.0,239817.1777613846,False,False,False,False,17298.794316914304,False,False,False,False
2025-03-19 19:00:00+00:00,173.595,174.5,173.52,173.58,39511.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.678621203293025,170.55250457115937,1.8035608169975852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61190878242759,11.72711658218163,True,False,True,False,False,9.251042680194555,0,1.0095621744791663,0.9075927734375,False,False,False,False,0.27857757422079965,0.25319778394169024,False,False,False,False,480889.0,243554.72539299104,False,False,False,False,17643.169598822606,False,False,False,False
2025-03-20 14:00:00+00:00,174.42,175.34,174.19,175.26,24045.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7155034640407802,170.62416246942263,2.7023189563592513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2270867813701,14.782166457305337,True,False,True,False,True,13.4831200455009,0,1.0126036884915839,0.8952645566561971,False,False,False,False,0.3388715475197616,0.2960346657307259,False,False,False,False,504934.0,247607.11724736326,False,False,False,False,17742.422783336984,False,False,False,False
2025-03-20 15:00:00+00:00,175.285,175.63,174.9,175.255,27521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.762980898549226,170.70892582392815,2.57862928623495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27026091722857,17.625936220613298,True,False,True,False,True,13.465826863334868,0,1.0177960301163584,0.895438257438499,False,False,False,False,0.34282824628076897,0.3194314560057474,False,False,False,False,477413.0,251169.9991505049,False,False,False,False,17894.028631657344,False,False,False,False
2025-03-20 16:00:00+00:00,175.21,175.59,175.145,175.285,12747.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8164762988117777,170.74757672819246,2.4979259430886227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36109164751724,19.565838067305393,True,False,True,False,True,13.539369073427121,0,1.0140947752126366,0.9034021871202916,False,False,False,False,0.3428282463713254,0.33112985118853644,False,False,False,False,490160.0,254875.27048150485,False,False,False,False,17814.229738143276,False,False,False,False
2025-03-20 17:00:00+00:00,175.23,175.735,175.08,175.31,18236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8857559957949166,170.80193555830564,2.3905873568727753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.81218721557889,20.967039736267537,True,False,True,False,True,13.601766813435134,0,1.009909800590543,0.9017109574080814,False,False,False,False,0.34282824640612,0.3369790487973282,False,False,False,False,508396.0,258805.82442752802,False,False,False,False,17820.768811970513,False,False,False,False
2025-03-20 18:00:00+00:00,175.34,175.84,175.13,175.51,15817.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9557870193008433,170.8490651816027,2.383150502790171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25604326433645,22.42838398389813,True,False,True,False,True,14.106436416822685,0,1.0129102756080774,0.9005625480594117,False,False,False,False,0.342828246472685,0.3399036476350066,False,False,False,False,524213.0,262920.66435888415,False,False,False,False,17789.702628839186,False,False,False,False
2025-03-20 19:00:00+00:00,175.52,175.85,175.39,175.54,30164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.024194863852706,170.93776168864377,2.273614261917773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29277680703485,23.565742990822955,True,False,True,False,True,14.18295057480994,0,1.0114877437100556,0.9011811342124424,False,False,False,False,0.34282824658603245,0.3413659471105195,False,False,False,False,554377.0,267439.367237041,False,False,False,False,17981.55220048509,False,False,False,False
2025-03-21 14:00:00+00:00,174.96,174.96,173.85,174.3,8474.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.05623691539985,170.95533308956905,1.6265960820864676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80741599755711,25.1295042449634,True,False,True,False,False,9.694465363577098,0,1.0016436818473375,0.9059092366901862,False,False,False,False,0.25033394721393504,0.29584994716222723,False,False,False,False,545903.0,271756.6328612729,False,False,False,False,17834.148290400048,False,False,False,False
2025-03-21 15:00:00+00:00,174.37,174.37,173.11,173.44,11102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0704579007842105,170.97288925337858,1.1915773538244694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.436020431246305,16.863199541351833,False,False,True,False,False,6.781575105435866,0,0.998247361083449,0.9077076279625573,False,False,False,False,0.20152160068129046,0.24868577392175883,False,False,False,False,534801.0,275834.84010373376,False,False,False,False,17729.77389830082,False,False,False,False
2025-03-21 16:00:00+00:00,173.46,174.665,173.415,174.585,11463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.102965146027452,170.99491799684284,1.7071524033286565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85416120707728,15.889697227322998,False,False,True,False,False,9.826798163396226,0,1.0061166938078399,0.9045160265321526,False,False,False,False,0.2234117296058852,0.236048751763822,False,False,False,False,546264.0,280027.5402571642,False,False,False,False,17632.614613055845,False,False,False,False
2025-03-21 17:00:00+00:00,174.57,174.57,173.73,174.06,10222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1254472237394584,171.01361259465796,1.4332924249148413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75414533555404,13.207609924631981,False,True,True,False,False,8.091391757506283,0,1.0101458465440702,0.90210843373494,False,False,False,False,0.2314901072309396,0.2337694294973808,False,False,False,False,536042.0,283996.7566872857,False,False,False,False,17517.721363241024,False,False,False,False
2025-03-21 18:00:00+00:00,174.03,174.09,173.56,173.91,10749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143266709765743,171.03120991666043,1.3431786488459085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12245878540816,10.808427729990193,False,True,False,False,False,7.59873166937227,0,1.0091204695059077,0.9057022761519552,False,False,False,False,0.20556285683052355,0.21966614316395217,False,False,False,False,525293.0,287737.78371538984,False,False,False,False,17412.779946756666,False,False,False,False
2025-03-21 19:00:00+00:00,173.85,174.86,173.78,174.385,28678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.171971174713118,171.08539387243377,1.5191758371296276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25586955493829,10.796543606212673,False,True,True,False,False,8.86578193645461,0,1.0088352463219337,0.9005640358143021,False,False,False,False,0.2389258660548228,0.22929600460938748,False,False,False,False,553971.0,291865.43047949235,False,False,False,False,17587.434521225554,False,False,False,False
2025-03-24 14:00:00+00:00,174.55,175.36,174.41,175.29,24684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.218931511799084,171.14034201957656,1.8701153948906393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27058956451506,10.796543606212673,False,True,True,False,True,11.197584579105197,0,1.0121610452989094,0.9003502695895157,False,False,False,False,0.2809730050884215,0.2551345048489045,False,False,False,False,578655.0,296311.78039453895,False,False,False,False,17697.458792214304,False,False,False,False
2025-03-24 15:00:00+00:00,175.29,175.92,175.155,175.89,19449.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2787997809027396,171.18963068198045,2.0626512945150024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83195291497819,10.796543606212673,False,True,True,False,True,12.684005111102575,0,1.0139805215205775,0.8985626767200756,False,False,False,False,0.33576622828024716,0.2954503665645758,False,False,False,False,598104.0,300990.7295357089,False,False,False,False,17724.614469854394,False,False,False,False
2025-03-24 16:00:00+00:00,175.95,176.16,175.63,175.68,9849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3302796046906016,171.2150776034071,1.916045777341693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17150484794645,3.890123458829251,False,False,True,False,True,11.96045544168485,0,1.0212060182442833,0.8985902144295701,False,False,False,False,0.3428282455743602,0.319139306069468,False,False,False,False,588255.0,305444.43915531033,False,False,False,False,17602.511919934168,False,False,False,False
2025-03-24 17:00:00+00:00,175.685,175.84,175.48,175.565,8657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3719675795000184,171.23619576352823,1.8249845714097943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47352887483953,4.558654499657685,False,False,True,False,True,11.561316324227725,0,1.011672535907885,0.9043643413919995,False,False,False,False,0.322190364554252,0.32066483531185996,False,False,False,False,579598.0,309694.881959104,False,False,False,False,17463.821812648366,False,False,False,False
2025-03-24 18:00:00+00:00,175.565,175.61,174.86,175.38,11604.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.403931685707926,171.26182962228137,1.7130979229577734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68473800973444,4.558654499657685,False,True,True,False,True,10.914003432722698,0,1.005485182115938,0.9061205161595834,False,False,False,False,0.2855171211174762,0.30309097821466807,False,False,False,False,567994.0,313699.51944811014,False,False,False,False,17372.97186206467,False,False,False,False
2025-03-24 19:00:00+00:00,175.38,175.82,175.21,175.27,24123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4234531948004316,171.31597109563396,1.6315680917005144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54780529533315,4.558654499657685,False,True,True,False,True,10.52595741595167,0,1.0107230150595279,0.9026649846250889,False,False,False,False,0.3091709329482997,0.3061309555814839,False,False,False,False,543871.0,317268.0695341859,False,False,False,False,17477.623461102427,False,False,False,False
2025-03-25 14:00:00+00:00,175.355,176.29,175.335,175.835,16021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.449368000853418,171.35450471632768,1.8292454551995514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95435916912758,5.266045431918542,False,True,True,False,True,12.016940490376136,0,1.0107657852343714,0.9000432203056856,False,False,False,False,0.33507882189631305,0.3206048887388985,False,False,False,False,559892.0,321029.6808592373,False,False,False,False,17455.04015162797,False,False,False,False
2025-03-25 15:00:00+00:00,175.84,175.96,174.94,175.04,15233.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4592623372150313,171.38615564587894,1.4857481037418767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77002134823467,5.266045431918542,False,True,True,False,False,9.220545802943377,0,1.005732008951356,0.9071885673903658,False,False,False,False,0.30127440424695484,0.31093964649292666,False,False,False,False,544659.0,324496.8020862259,False,False,False,False,17420.58991671901,False,False,False,False
2025-03-25 16:00:00+00:00,175.005,175.17,174.75,175.17,10782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.473844984838405,171.40652210543197,1.5213070817425725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20514027040268,5.266045431918542,False,True,True,False,False,9.57138855618836,0,1.0038699996051015,0.9151759270228649,False,False,False,False,0.2566532615531582,0.28379645402304243,False,False,False,False,555441.0,328077.3322864394,False,False,False,False,17317.666042041197,False,False,False,False
2025-03-25 17:00:00+00:00,175.13,175.425,174.99,175.2,8793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4721903918053085,171.42378086522763,1.5274790919378949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30052446443839,5.266045431918542,False,True,True,False,False,9.653460867304467,0,1.0084114012357979,0.913454255531194,False,False,False,False,0.27905614046498256,0.28142629724401247,False,False,False,False,564234.0,331738.67597192095,False,False,False,False,17185.50067704831,False,False,False,False
2025-03-25 18:00:00+00:00,175.18,175.29,174.97,175.01,11467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4556147979756964,171.44530000360902,1.4516527589463772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63830377452507,8.608152496856022,False,True,True,False,False,8.972733018285481,0,0.9968028135240983,0.917872272400288,False,False,False,False,0.27201267612276375,0.2767194866833881,False,False,False,False,552767.0,335165.4716932865,False,False,False,False,17096.841751822754,False,False,False,False
2025-03-25 19:00:00+00:00,175.01,175.72,174.76,175.58,27533.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.463798031239564,171.49967858592066,1.656110347659664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29599319913095,8.608152496856022,False,True,True,False,False,10.559035527058615,0,0.9936986519901087,0.9165669617930927,False,False,False,False,0.28201786552039726,0.27936867610189264,False,False,False,False,580300.0,338966.00701587123,False,False,False,False,17258.64265489527,False,False,False,False
2025-03-26 14:00:00+00:00,176.27,176.81,175.68,176.13,11735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4942323052983726,171.52765036096838,1.8451968684933937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.518307119738495,8.608152496856022,False,True,True,False,True,12.048166281882594,1,0.999681769362345,0.9095031624169618,False,False,False,False,0.3428282453581319,0.31109846073001224,False,False,False,False,592035.0,342889.55729469494,False,False,False,False,17173.004784276734,False,False,False,False
2025-03-26 15:00:00+00:00,176.07,176.16,175.235,175.36,13765.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.505534238405273,171.5554712149205,1.5184501280258058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.451423443701785,8.608152496856022,False,True,True,False,True,9.266359304128418,1,1.0006769132754636,0.911204905630326,False,False,False,False,0.2939993772623016,0.3025489189961569,False,False,False,False,578270.0,346538.86648392444,False,False,False,False,17120.167500799576,False,False,False,False
2025-03-26 16:00:00+00:00,175.32,175.5,175.08,175.165,12923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5135601613420713,171.5789216232491,1.426692876464181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15718447779782,8.608152496856022,False,True,True,False,False,8.576170920343738,1,0.999308577703664,0.936145117338431,False,False,False,False,0.2585327431805114,0.28054083108833416,False,False,False,False,565347.0,349931.24064696435,False,False,False,False,17055.095136446093,False,False,False,False
2025-03-26 17:00:00+00:00,175.17,175.625,175.045,175.195,18817.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.529317867306359,171.61285507937265,1.4162494034180886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.779189122381005,7.694723625279956,False,True,True,False,False,8.661469113553945,1,1.0038127254837645,0.9298130534601512,False,False,False,False,0.2624167023708774,0.2714787667296058,False,False,False,False,584164.0,353562.75629584864,False,False,False,False,17082.411490919796,False,False,False,False
2025-03-26 18:00:00+00:00,175.17,175.715,175.17,175.28,12865.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5461017580142973,171.63631111983983,1.4310853321910746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.325708364067836,7.074423810349032,False,True,False,False,False,8.906851823720096,1,1.0005746890521727,0.9266450474118472,False,False,False,False,0.2717267090739846,0.27160273790179523,False,False,False,False,597029.0,357337.42674087425,False,False,False,False,17017.02526625437,False,False,False,False
2025-03-26 19:00:00+00:00,175.28,176.0,175.02,175.69,39420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5679330069005473,171.70976006745315,1.5499781037321279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.154305824971495,7.074423810349032,False,True,True,False,False,10.08863474157663,1,0.9941063316007035,0.9291122661973564,False,False,False,False,0.2775960181878275,0.2745993780448114,False,False,False,False,636449.0,361664.737954194,False,False,False,False,17364.35820786283,False,False,False,False
2025-03-27 14:00:00+00:00,176.48,176.85,175.885,176.66,25825.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.578297690722191,171.7676486253768,1.897512219875907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.021104284756774,4.157822519142279,False,True,True,False,True,12.774661524476656,1,0.9962487257900097,0.924852191641183,False,False,False,False,0.34282824549180824,0.3087138117683098,False,False,False,False,662274.0,366325.34666808246,False,False,False,False,17495.5309488262,False,False,False,False
2025-03-27 15:00:00+00:00,176.67,177.14,176.23,176.45,9207.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5628299093278875,171.78854605636687,1.8188698074214396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90379546384705,5.900587443057205,False,False,True,False,True,11.979549658582634,0,0.9981294729993487,0.9226171112556933,False,False,False,False,0.3428282458205855,0.32577102879444764,False,False,False,False,653067.0,370770.95369648427,False,False,False,False,17367.026593030445,False,False,False,False
2025-03-27 16:00:00+00:00,176.45,176.74,176.17,176.345,32030.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.558266278430146,171.85677487999544,1.7544010792960576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.461710575995376,6.513286561510071,False,False,True,False,True,11.57940447463633,0,0.9964777195281778,0.9336500655307999,False,False,False,False,0.32318578137037013,0.3244784050824089,False,False,False,False,621037.0,374651.0474376241,False,False,False,False,17594.359514068732,False,False,False,False
2025-03-27 17:00:00+00:00,176.39,176.76,176.1,176.17,6977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.539819382455573,171.87108679468605,1.6926058738702985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64099107698811,6.513286561510071,False,False,True,False,True,10.907274821983119,0,0.9924043356873045,0.932788635243883,False,False,False,False,0.32106542507956776,0.32277191508098835,False,False,False,False,614060.0,378362.8141440175,False,False,False,False,17429.749289044412,False,False,False,False
2025-03-27 18:00:00+00:00,176.165,176.62,176.165,176.275,8761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5284180629204602,171.88895591288784,1.7346989216039885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60170662865809,6.513286561510071,False,False,True,False,True,11.210463571834449,0,0.996376065560268,0.9291273730593423,False,False,False,False,0.31789011054167654,0.32033101281133247,False,False,False,False,622821.0,382152.8635371335,False,False,False,False,17295.350075260776,False,False,False,False
2025-03-27 19:00:00+00:00,176.31,177.425,176.31,176.55,40555.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,180.20667,2.5012121872018374,172.4123409212958,1.6542615216236853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.874107420448965,7.596573320008332,False,False,True,False,True,12.00683395452391,0,1.0004923076923073,0.9182358974358977,False,False,False,False,0.34282824599883016,0.33157962940508134,False,False,False,False,663376.0,386512.91216446477,False,False,False,False,17655.964802776114,False,False,False,False
2025-03-28 14:00:00+00:00,175.76,176.53,175.195,175.44,12897.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4627125289001204,172.40874088657426,1.2308619369307927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07758238449763,10.613012546911605,False,True,True,False,False,7.7517600937478655,1,0.9902536497838669,0.926270287904739,False,False,False,False,0.26035227024129864,0.29596594982319,False,False,False,False,650479.0,390605.409650287,False,False,False,False,17582.182402733073,False,False,False,False
2025-03-28 15:00:00+00:00,175.28,176.435,175.15,175.98,20206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.448716094918962,172.42313697416054,1.4525420211921949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89336852528341,9.530856346785178,False,True,True,False,False,9.345663001207829,1,0.991624994918079,0.927918038785218,False,False,False,False,0.25474624918981936,0.2753560995065047,False,False,False,False,670685.0,394947.7288805151,False,False,False,False,17622.861745326358,False,False,False,False
2025-03-28 16:00:00+00:00,175.98,176.34,175.805,176.17,7682.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3983342699198467,172.4335335148501,1.557942331898032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96193843184704,9.48610063296129,False,True,True,False,False,9.899648048501945,1,0.99295542555821,0.9382054873527234,False,False,False,False,0.2772683466064703,0.2763122230564875,False,False,False,False,678367.0,399341.82610717375,False,False,False,False,17468.739857801917,False,False,False,False
2025-03-28 17:00:00+00:00,176.155,176.16,175.55,176.0,8622.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.320376606199158,172.44300835995057,1.532937209652309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.057137490661376,8.418284900801616,False,True,True,False,False,9.250599968195612,1,0.9902559867877784,0.9403798513625109,False,False,False,False,0.2597508648690015,0.26803154396274453,False,False,False,False,669745.0,403534.12337682996,False,False,False,False,17331.581100316616,False,False,False,False
2025-03-28 18:00:00+00:00,176.0,176.09,175.41,175.88,7911.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.271668349493792,172.4509878182191,1.5094686610151566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76643585576534,6.977878066766202,False,True,True,False,False,8.789212982737066,1,0.993912791419934,0.937140254254835,False,False,False,False,0.25135024614180135,0.25969089505227294,False,False,False,False,661834.0,407538.7726268016,False,False,False,False,17185.525579381476,False,False,False,False
2025-03-28 19:00:00+00:00,175.88,175.895,174.515,174.65,30963.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2119242224288675,172.4588844071898,0.9905925214762503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67316337830336,1.2296638211611821,False,True,False,True,False,4.249912631801301,0,0.9813955398578992,0.9390940079674733,False,False,False,False,0.20827259004224918,0.23398174254726106,False,False,False,False,630871.0,411001.28777987446,False,False,False,False,17399.12983396471,False,False,False,False
