date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_728,Gap_Down_aVWAP_911,Gap_Down_aVWAP_889,Gap_Down_aVWAP_816,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_722,Gap_Down_aVWAP_701,Gap_Down_aVWAP_622,Gap_Down_aVWAP_610,Gap_Down_aVWAP_603,aVWAP_OB_bull_458,aVWAP_OB_bull_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 00:00:00+00:00,262.9083021362,263.362332111,257.2603688228,260.7928218138,605777,,266.2404956853713,266.516943491471,261.37751306122686,254.08712584692157,247.03536594611376,247.05827569450295,248.26841737606424,248.91581653081488,249.4612405169833,,,244.17606149087433,243.92801656061428,244.7381128416735,249.2637132623641,251.8088398913098,260.1499981131097,259.1514118195031,258.65397051277904,250.27899047469347,230.3639926687901,#000000,0.0,0.0,17.31931394041506,252.47592817557924,0.6023549198606853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34474397318324,5.916127613350838,False,False,False,False,False,3.4825071368837968,0,0.9658122492499406,0.9241378711247709,False,False,False,False,0.1755218157285985,0.1753785950517394,False,False,False,False,-202276,-1262189.0106062738,False,False,False,False,996296.889547125,False,False,False,False
2025-06-04 00:00:00+00:00,266.4307764465,267.9674932844,261.7507751674,263.3174280476,760679,,266.19800131887115,266.46606892009476,261.48406422914513,254.33576426443875,247.16813579111513,247.18979385874403,248.3743119806058,249.0131396105651,249.5506498691822,,,244.53156182723293,244.10610667945792,244.9032428272279,249.34873575825944,251.87120205793914,260.1671239549603,259.17093357514574,258.67467393047156,250.30979293938114,230.40890434577236,#000000,0.0,0.0,17.467536752364165,252.60917138980807,0.7912738500361939,0.0,0.0,0.0,0.0,1.0,264.5048910587,263.362332111,864.0,51.98494906203163,5.916127613350838,False,False,False,False,False,4.731392381438045,0,0.9671221662994035,0.9212304868277941,False,False,False,False,0.22145829212280313,0.19841844358727126,False,False,False,False,558403,-1190793.2454844592,False,False,False,False,987056.9723099829,False,False,False,False
2025-06-05 00:00:00+00:00,265.6324819852,271.4899675948,264.5048910587,267.2390495885,852657,,266.2512122306016,266.50164789073585,261.64982932342986,254.64573952692646,247.3293867740262,247.34956204517044,248.5040416933381,249.13288995306561,249.66110660713426,,,244.94982152030946,244.31908267181566,245.10145431044563,249.45371200930697,251.9497828080623,260.19286213729305,259.1990608329279,258.704005911526,250.34833574521772,230.46173118156287,#000000,0.0,0.0,17.59834883392987,252.77807886782747,0.7304323399129954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67886465840263,5.916127613350838,False,False,False,False,False,4.4107074715512695,0,0.9773229908394562,0.9092644337626472,False,False,False,False,0.25369134618142086,0.22605489488434605,False,False,False,False,-294254,-1155634.843700755,False,False,False,False,981786.3851605718,False,False,False,False
2025-06-06 00:00:00+00:00,267.7379836268,268.6959369803,265.3830149661,266.6403287426,659815,,266.2911682079205,266.52918322170467,261.7730451399056,254.87670710801012,247.45278942030075,247.4718445295904,248.60354599108888,249.22480076406077,249.74594239201943,,,245.263934366149,244.48166250188638,245.2528675349224,249.53438924264182,252.01029039390363,260.21282869619307,259.22086259275625,258.7267336206795,250.3781523709733,230.50257653299008,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.744291317946093,252.90247280156217,0.836072320917859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04790207308339,5.916127613350838,False,False,True,False,True,5.166632204862417,0,0.9823134331080547,0.9159515323389842,False,False,False,False,0.2438004092441439,0.23492765206424499,False,False,False,False,365561,-1095980.1047320978,False,False,False,False,969160.0563307455,False,False,False,False
2025-06-09 00:00:00+00:00,267.9475359229,270.1677923933,265.0636971816,268.7458303842,630002,,266.34285830830964,266.5686769250534,261.89506258504247,255.09728212200943,247.57186614034384,247.58985442653795,248.69986140494566,249.3138796481072,249.82826443299817,,,245.56173311343716,244.6378113940379,245.39846322619036,249.61269668164465,252.06932519834442,260.2330076463371,259.2427373504636,258.74946917284285,250.40728636571345,230.541972352051,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.87467187811272,253.021142866958,0.835058296886509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0533521810904,5.916127613350838,False,False,True,False,True,5.242497196644251,0,0.9813955138177082,0.9092507780843749,False,False,False,False,0.24974470149811032,0.24233617678117764,False,False,False,False,995563,-1013958.8065073098,False,False,False,False,955859.7403962065,False,False,False,False
2025-06-10 00:00:00+00:00,271.3402873833,273.0167057519,269.5541035262,270.6816944527,632229,,266.5159079076196,266.72041190178356,262.08468144094786,255.37173471544776,247.71092813095828,247.7277021220515,248.81353758247513,249.41961681822764,249.92648453714062,,,245.8997207240146,244.81637212779538,245.56579712448806,249.7059928517053,252.1415591169735,260.26276496615446,259.27378576570385,258.7812163286127,250.44244393137055,230.5852191415565,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.02958085253824,253.17225234689244,1.007679279124774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.196129542345815,2.537272490955907,True,False,True,False,True,6.472418654834961,0,0.989224869465238,0.8985172300692956,False,False,False,False,0.28802601983073517,0.2651810983059564,False,False,False,False,1627792,-910360.735663886,False,False,False,False,943168.3388120416,False,False,False,False
2025-06-11 00:00:00+00:00,270.9211827911,273.7451494478,269.5341461647,271.3402873833,726568,,266.7041622538129,266.8866313036319,262.29555293571224,255.67772109198532,247.86938651037897,247.88479306508967,248.9433265111581,249.54041294218771,250.03876132004524,,,246.27877766207519,245.0193830232204,245.75616075609258,249.81269855072068,252.22431890886824,260.297062670611,259.3095548135636,258.81778248384313,250.48288791737554,230.63492334489294,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.179422359358004,254.12250775093003,0.924048889348937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34208893655328,3.774963358792661,True,False,True,False,True,6.29175231907276,0,0.9923276098805496,0.8973420644799563,False,False,False,False,0.29176360015980574,0.27847234923288106,False,False,False,False,901224,-839318.1970104002,False,False,False,False,934674.2078782361,False,False,False,False
2025-06-12 00:00:00+00:00,268.3965765574,270.541992922,266.4607124888,270.541992922,609291,,266.7593384325874,266.93232559470385,262.41051142881565,255.87922750453257,247.98427810661738,247.99869367705907,249.03695239421944,249.62723406280966,250.1192069320852,,,246.55194980828003,245.1685823079687,245.89563101683882,249.88932366669596,252.28263969058798,260.3181052093792,259.33214912771683,258.84117177609477,250.51194362306543,230.67351849797123,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.310639001186043,254.1617973229761,0.7774048318849973,0.0,0.0,0.0,0.0,-1.0,269.5341461647,267.7679196691,879.0,57.41415691413159,3.774963358792661,True,False,True,False,True,5.1986052429091245,1,0.9802037247306747,0.9032443754528974,False,False,False,False,0.25891384794312394,0.2686930985880025,False,False,False,False,291933,-794955.4049707766,False,False,False,False,921914.0820790896,False,False,False,False
2025-06-13 00:00:00+00:00,263.726553959,267.7679196691,262.9981102631,263.896191532,663685,,266.6957369123299,266.868138417668,262.45864910585607,256.0302741713039,248.0860204408524,248.0995523752253,249.11902746135968,249.70282782104272,250.18883278293674,,,246.79384489887155,245.3039296967077,246.0214573824977,249.9558814900976,252.33152800000715,260.3307313942445,259.3468886874512,258.8569459658938,250.537099533249,230.71143411530088,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.37070893681212,254.15193837824145,0.5211892264850196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10017343813173,3.774963358792661,False,False,True,False,False,3.213368257393469,1,0.9692207284589361,0.9160319302196185,False,False,False,False,0.22680591732706684,0.24774950795753467,False,False,False,False,-371752,-778359.1930111384,False,False,False,False,911787.4514093214,False,False,False,False
2025-06-16 00:00:00+00:00,266.879817081,267.1891561847,259.3159770605,264.7144433548,833060,,266.60692912157486,266.77928274926825,262.5074349295504,256.20514579035216,248.20922374442668,248.2216964422203,249.21845618682383,249.79436609221088,250.27311980194227,,,247.08252635015447,245.46804074094538,246.1739937478375,250.0365376064922,252.39055947434593,260.34518807786355,259.3640402778182,258.875412120384,250.56773811560942,230.75839326268036,#000000,0.0,0.0,18.456570974668654,254.18526588467694,0.6878065927710043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59894828241545,8.093897209474093,False,False,False,False,False,4.417183070143231,1,0.9868542758819662,0.914351362083132,False,False,False,False,0.205134960857296,0.22644223440741534,False,False,False,False,461308,-729744.7932852114,False,False,False,False,908700.1003736617,False,False,False,False
2025-06-17 00:00:00+00:00,255.4542276041,263.0779397092,251.8619025285,257.9788338379,1454308,,265.97040720911656,266.1748638638174,262.27457241914726,256.2258624214683,248.3205685434478,248.33202593789647,249.30324743499168,249.86938641251433,250.33970087947353,,,247.35196929230233,245.63497932440418,246.32522817169203,250.1015391272893,252.42768847646724,260.32364844602273,259.3491060191111,258.86353172598166,250.59157834870257,230.8214897168336,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.456279143082103,254.01294280742044,0.0780918399372923,0.0,0.0,0.0,0.0,-1.0,259.3159770605,257.1705606959,870.0,48.356359567314925,3.140591540363907,False,True,False,True,False,0.0,1,1.0000631623884797,0.8807917387379794,False,False,False,False,0.14720047156015492,0.18682135298378513,False,False,False,False,-993000,-740068.5268818698,False,False,False,False,930096.4885943024,False,False,False,False
2025-06-18 00:00:00+00:00,252.8497919243,257.1705606959,252.8298345627,255.6039078156,840052,,265.5481619767234,265.7729744538131,262.0906410426331,256.1874316514575,248.36488851039877,248.3759236377871,249.3352217584414,249.89652943512587,250.36280968481253,,,247.46125719811835,245.70796426197094,246.3901316239974,250.1246329226718,252.4366746665699,260.3025358740773,259.332133093884,258.84845146264007,250.59972039738582,230.8542823111409,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.443858885162427,253.91497824677398,-0.05775289916856227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0332471814215,-0.7542658084631313,False,True,False,True,False,0.0,1,1.021041819463494,0.8736414170946999,False,False,False,False,0.12277463619103866,0.1547979945874119,False,False,False,False,-1833052,-782930.6238668945,False,False,False,False,926565.3321788396,False,False,False,False
2025-06-20 00:00:00+00:00,255.1548671812,256.611754573,252.1512842707,253.458491451,1992279,,264.68720636066604,264.946806040969,261.7049487206956,256.1180470964393,248.47357498091884,248.48360634277466,249.41477358800762,249.9647025835722,250.42142513116423,,,247.71999281146424,245.88321137979412,246.54665857015647,250.1829969267984,252.4616834139945,260.25597627220054,259.29513682730305,258.81583845780625,250.62073921255487,230.9328642558369,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.429541931497976,253.78274650889222,0.07445223963828845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.444023267880084,-2.05844637041654,False,True,False,True,False,0.0,0,1.020420595130767,0.8659150567632343,False,False,False,False,0.10402059423548868,0.12940929441145027,False,False,False,False,159227,-745983.2660681928,False,False,False,False,968358.0250345714,False,False,False,False
2025-06-23 00:00:00+00:00,254.5361889737,254.8754641197,246.6729885303,250.4848445828,824572,,264.2867828244661,264.56187191566596,261.50198977291797,256.0435640666114,248.4988780823296,248.50865039135257,249.43089650182355,249.97690624843528,250.43048881717777,,,247.78332073290932,245.93271331448972,246.589371926894,250.19281728890942,252.4596559561022,260.22807463638975,259.27150282820895,258.7941413307856,250.6237637335034,230.96167078664,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.421164046537527,253.70844317964765,0.04493449990246118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15661996701188,-3.193328467656926,False,True,False,True,False,0.0,0,1.011585279718484,0.8885012236100552,False,False,False,False,0.05628386365165552,0.0928465790315529,False,False,False,False,-665345,-742820.9811243421,False,False,False,False,962719.3573861568,False,False,False,False
2025-06-24 00:00:00+00:00,261.2518411291,261.8605406558,253.8177239586,257.0109018036,773469,,264.1337666409649,264.41000965559385,261.45326574136993,256.0928294777215,248.56837626816665,248.57757078746488,249.48581920273784,250.02655722650033,250.47547117380955,,,247.93555961635278,246.03053958264934,246.67925731672,250.23645061459578,252.48812396638215,260.2241066548492,259.2706062113034,258.7946870955513,250.64056705251372,230.99750960924771,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.45158829887788,253.74228013028923,0.40698724018611765,0.0,0.0,0.0,0.0,1.0,257.0308591651,254.8754641197,872.0,43.822420529311046,-3.193328467656926,False,True,False,True,False,2.082051017678676,0,1.0128760654208173,0.8632859469870633,False,False,False,False,0.1324689093227838,0.11265774417716834,False,False,False,False,108124,-709450.5897077012,False,False,False,False,955297.7747435624,False,False,False,False
2025-06-25 00:00:00+00:00,257.4798997996,261.6509883597,257.0308591651,260.8526938984,607127,,264.0140342040061,264.29111915973215,261.41249672930263,256.12702289419485,248.6209591261256,248.6297198900084,249.52733799882242,250.0640438275554,250.50939548685488,,,248.04948227922407,246.10480654766855,246.747452816818,250.26940290873722,252.50942083708728,260.2203737199331,259.26929624351345,258.7945136102496,250.65330558507992,231.02531984986285,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.465402534896487,253.7662867266256,0.20111194792294923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.024610811523054,-3.193328467656926,False,True,False,True,True,0.5710270147271324,0,1.0186355540789878,0.8581201498657346,False,False,False,False,0.14263041244847513,0.12764407831282173,False,False,False,False,-499003,-701197.7430524973,False,False,False,False,941644.0188712659,False,False,False,False
2025-06-26 00:00:00+00:00,255.4043342003,260.8164712873,254.1969138277,259.9945273526,715426,,263.83093260590084,264.11123071649513,261.3329106778886,256.1372753916918,248.6706117517926,248.67895701019978,249.56569594549075,250.0981253683477,250.5397762812091,,,248.15713589141922,246.17809936596007,246.8141348914893,250.2991829824744,252.52665180613093,260.21041326046975,259.2624020998008,258.7890427585556,250.66471451876237,231.05575870246747,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.47234743968004,253.77250233324634,0.08833917142270588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34508747014708,-3.193328467656926,False,True,False,True,True,0.0,0,0.9844673777825989,0.8740890847434187,False,False,False,False,0.12202500527991852,0.12483454179637013,False,False,False,False,-1214429,-721324.4590112228,False,False,False,False,932772.7240135693,False,False,False,False
2025-06-27 00:00:00+00:00,255.5939291349,260.3737172217,243.9887234043,255.8134601117,1976692,,263.1415245476085,263.4392255547922,260.9677900866668,256.0243813827494,248.74723569399143,248.75489374059111,249.61955950496917,250.1424898218411,250.5763368257578,,,248.3267092780885,246.31071838623913,246.9311369452628,250.33672107663887,252.5353331244125,260.15531144755727,259.21679560812584,258.7477761323039,250.6782431687496,231.12814887582752,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.424543920508327,253.58276248984893,0.10915692967642204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.998326955326576,-3.193328467656926,False,True,False,True,True,0.0,0,0.9544412138436047,0.8827676520864032,False,False,False,False,0.06271713032980684,0.09377583606308848,False,False,False,False,762263,-663144.5586578416,False,False,False,False,973710.7348365666,False,False,False,False
2025-06-30 00:00:00+00:00,258.8170430222,259.4456999105,255.0850164158,257.080752569,981501,,262.97251990326953,263.26958127269427,260.8973282059726,256.05866791600727,248.82059211466535,248.82766552925165,249.6773191735959,250.19439131769767,250.6231055211815,,,248.47848248083292,246.4155433810183,247.02719793587397,250.38240003653922,252.56373268617182,260.1459288574366,259.2113519742851,258.74417422741317,250.69617889932405,231.17111398985145,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.38727999561004,253.68906258038533,0.2788873853576473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55908482584701,-3.193328467656926,False,True,False,True,True,1.1237248036256489,0,0.9996103248090958,0.8785033110973051,False,False,False,False,0.11932192902824722,0.10654888254566786,False,False,False,False,1743764,-568755.9877300832,False,False,False,False,974016.2354312111,False,False,False,False
2025-07-01 00:00:00+00:00,263.3773001322,264.2055306357,256.2325647039,256.5119677653,935543,,262.9228877121547,263.2140597448598,260.90506115522504,256.1538000426206,248.91620790780223,248.92255101447623,249.75499367544901,250.26565841436522,250.68857470706078,,,248.6712595636617,246.54381980957723,247.1463861870409,250.44570616586296,252.6084256974483,260.15015654212533,259.21877946972717,258.7531332992175,250.72156699518354,231.21729134591934,#000000,0.0,0.0,18.34976859111678,253.84249000148725,0.5196147342876353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80830751658918,-7.4865828229667954,False,True,False,False,True,2.9220777482179656,0,1.0032330971999572,0.8596946778731198,False,False,False,False,0.15253677446847308,0.12954282850707047,False,False,False,False,2679307,-441380.9686034132,False,False,False,False,972507.4811005754,False,False,False,False
2025-07-02 00:00:00+00:00,261.810647252,263.0978970707,258.4677891954,262.489197544,625318,,262.88849765869054,263.1759693603339,260.908061632223,256.21371022515245,248.97855560767772,248.98442774743475,249.80568127751306,250.3121576536211,250.73128839269776,,,248.79544552222137,246.62749204259902,247.22413184798694,250.48704472683423,252.63754328621522,260.15259826215936,259.22336244458194,258.7587403134496,250.7382341094863,231.2479275088333,#000000,0.0,0.0,18.282496934593734,253.9232615748093,0.4314173116182177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14764920316365,-6.115809226026755,False,True,False,False,True,2.2627558334354916,0,1.0173793664364297,0.8556073538169656,False,False,False,False,0.04838946134485338,0.08896614492596192,False,False,False,False,2053989,-343523.3227758284,False,False,False,False,958892.2073319255,False,False,False,False
2025-07-03 00:00:00+00:00,261.2518411291,262.7785792862,260.1442075641,262.0002421865,386682,,262.8709938984488,263.15607003551196,260.91209811337353,256.25200833813057,249.01762997900516,249.02320961790528,249.83753130983325,250.34141566954065,250.7581987625815,,,248.87263827554273,246.67969506961185,247.272688721407,250.51308317912753,252.65601087417076,260.15451338222425,259.22658037339977,258.7625826641515,250.74877731558416,231.26700925565075,#000000,0.0,0.0,18.252598476107785,253.97085614075826,0.39890128508948347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73640766457045,-5.408079075616925,False,True,False,False,True,2.025545247003997,0,1.0187646347290042,0.907835925452405,False,False,False,False,-0.04541112050990981,0.021777512208026054,False,False,False,False,1667307,-264667.2316865803,False,False,False,False,936452.5913581245,False,False,False,False
2025-07-07 00:00:00+00:00,263.5170016629,263.8462981282,259.1862542105,260.9824167484,765605,,262.855430601628,263.1350531963162,260.9327675765864,256.337614896527,249.09917684910528,249.10415355501746,249.9043640103818,250.40300873213923,250.81501773182018,,,249.0322075816368,246.78747568504454,247.37318870075845,250.56799761229178,252.69563943760264,260.16070322389913,259.2352430229057,258.77243817162736,250.7711388963077,231.3057096487742,#000000,0.0,0.0,18.18088972542498,254.07009377023695,0.5196064678535535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31984283079996,-3.7310752019825557,False,True,False,False,True,2.940639921801033,1,0.9800036337958009,0.9277857373279165,False,False,False,False,-0.05339923666011038,-0.015810862226042163,False,False,False,False,2432912,-158879.81083612615,False,False,False,False,929752.6858146687,False,False,False,False
2025-07-08 00:00:00+00:00,263.596831109,275.3217810088,260.0133870592,263.3773001322,2346265,,263.0794916416938,263.33223448741956,261.1880484857647,256.7600592264719,249.4197981780723,249.4224885282337,250.1721032941629,250.65259788340916,251.04763965611542,,,249.64450354347312,247.1947422856484,247.75644466910808,250.79178956181025,252.86700911333912,260.21767642517614,259.298208156418,258.83841632327835,250.8637160643373,231.43948269130186,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.175057065591083,255.03254666674584,0.47121086945405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41815361149814,-2.5190087719563437,False,True,True,False,True,2.9731208043611588,1,0.9822532602867071,0.904138902866718,False,False,False,False,0.1054619083925819,0.04482552308326987,False,False,False,False,4779177,34769.475863329775,False,False,False,False,985302.1883317406,False,False,False,False
2025-07-09 00:00:00+00:00,265.1634839893,267.1791775039,261.8355939539,263.9760209781,700466,,263.1107637811203,263.3576025548659,261.2374871396743,256.8595391647792,249.50445173462148,249.5065511333249,250.24266717330121,250.71821265865813,251.1086699638491,,,249.80238923806766,247.3032490586341,247.85835855080538,250.85067689260788,252.91140547886224,260.2301110277285,259.3125906898173,258.8537607581843,250.88832777446942,231.47741622668593,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.187274014439335,255.10431869356188,0.553088125672484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.016660569630986,-0.8375703487608064,False,False,True,False,True,3.6174577309567404,1,0.9666361231436569,0.9316522081269573,False,False,False,False,0.023689124489606927,0.0342573237864384,False,False,False,False,5479643,248293.92779025802,False,False,False,False,974132.141730496,False,False,False,False
2025-07-10 00:00:00+00:00,264.4350402934,267.9774719652,262.8484300516,264.1456585511,601210,,263.1424611102429,263.3842017541614,261.2831086182119,256.94678958609387,249.57807172260163,249.57966254501733,250.30418434360624,250.775482260867,251.1619964131397,,,249.93850361694714,247.39722197634848,247.94671077689924,250.90212871912593,252.9504025472345,260.24158139547046,259.32569348829117,258.8676727312822,250.90993153313755,231.51025835453706,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.192681411746992,255.17462199778615,0.5090188788572093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53966601535638,-0.16571764726366212,False,False,True,False,True,3.2851846673962513,1,0.9720103003748178,0.9270440151247911,False,False,False,False,0.047041350655607744,0.04064933722102307,False,False,False,False,4878433,429868.0090533852,False,False,False,False,959507.7440155746,False,False,False,False
2025-07-11 00:00:00+00:00,258.1085566878,263.322417388,256.9709870805,262.2896239287,530841,,263.09114036912194,263.331721129036,261.264304702293,256.9701717862644,249.6191537105235,249.6204608150066,250.33759095305365,250.80596323487242,251.18987831458173,,,250.01284418997085,247.45327606628885,247.99864081367633,250.92937424663418,252.96878047426367,260.23997022361647,259.32597667488767,258.86885211645824,250.921412504715,231.53435872120636,#000000,0.0,0.0,18.168373459480836,255.15087731420977,0.1627927442259182,0.0,0.0,0.0,0.0,-1.0,262.8484300516,260.9923954292,884.0,50.92808962637635,-0.16571764726366212,False,True,False,False,False,0.4588308135593522,1,0.947321997579644,0.9381672313022245,False,False,False,False,-0.0888537333666121,-0.02410219807279452,False,False,False,False,4347592,583504.2439924681,False,False,False,False,942697.2834659442,False,False,False,False
2025-07-14 00:00:00+00:00,260.0843354795,260.9923954292,257.0308591651,257.3801129919,512258,,263.04165238065514,263.2811415055853,261.24555376920716,256.99145719179756,249.6580834469048,249.65912377502914,250.3692539706108,250.8348442249376,251.21629039139984,,,250.0827575917882,247.5064386961647,248.04788604344637,250.95520188314563,252.9861507430504,260.23822515395415,259.32605990854836,258.86979994443954,250.93233552068276,231.5574944924424,#000000,0.0,0.0,18.133780662159857,255.13554536415214,0.2729044873513115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80396167402762,4.5838066434385,False,True,False,False,False,1.3066922073549634,1,0.9506055379763446,0.9492403015650551,False,False,False,False,-0.11840366317803136,-0.07125293062541294,False,False,False,False,4859850,751204.0775613909,False,False,False,False,925817.311565319,False,False,False,False
2025-07-15 00:00:00+00:00,256.8412642306,264.6346139087,255.9930763655,261.6410096789,1339454,,262.9111090139708,263.1479153786353,261.1928644893247,257.04054297745586,249.756223483314,249.7566004400494,250.44907313029762,250.90758876525078,251.28277099080412,,,250.25664454299988,247.64077773405276,248.17227554706105,251.0203050403222,253.02962811511952,260.2325853152176,259.32520943596523,258.8712121754072,250.96004670874532,231.61734695860244,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.0706501826476,255.11453154883708,0.09555454088868591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31195796570453,2.171951897276827,False,True,False,True,False,0.0,1,0.9394705450475954,0.946096304945179,False,False,False,False,-0.08451669002356371,-0.07788481032448832,False,False,False,False,3520396,859799.8392256501,False,False,False,False,942038.3581706006,False,False,False,False
2025-07-16 00:00:00+00:00,258.7771282992,258.8370003837,252.9695360935,258.2881729416,1199705,,262.73436540162663,262.9711620136422,261.0971817980574,257.03697375933655,249.8213733125745,249.82131749458557,250.50082123765546,250.95384195552106,251.32429396154043,,,250.36809700116703,247.73503542371296,248.25855565757988,251.0615413502991,253.0536584661474,260.2169175867605,259.3142013377732,258.8623776929454,250.97780288236953,231.66628554309875,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.02924819800987,255.05609518163396,0.2063887011093883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.944816924046116,1.7560651124917044,False,True,False,True,False,0.7259149653019463,1,0.919423987546288,0.9789763327068652,False,False,False,False,-0.20055258045928662,-0.13921869539188747,False,False,False,False,4720101,1011184.198471703,False,False,False,False,952142.9323599888,False,False,False,False
2025-07-17 00:00:00+00:00,260.8626725792,262.319559971,258.4478318339,259.4456999105,573407,,262.7041931832708,262.93896979353525,261.09139574688874,257.0700165413051,249.86815907196763,249.86779651174996,250.5394091024656,250.98931799073816,251.35697589200316,,,250.44950926221452,247.797312589038,248.31658449465368,251.09342850264062,253.07604225189488,260.21764106423655,259.3168203769502,258.8659016127745,250.99153967452295,231.69301774925106,#000000,0.0,0.0,17.958084057911933,255.0789727865838,0.3220666399580674,0.0,0.0,0.0,0.0,1.0,261.1570436618,258.8370003837,888.0,48.0248050348543,1.7560651124917044,False,True,False,False,False,1.6339719576272813,1,0.9442648081772765,0.9677203957952113,False,False,False,False,-0.08270514296996188,-0.11096191918092468,False,False,False,False,5293508,1179118.4651983029,False,False,False,False,937290.5428556756,False,False,False,False
2025-07-18 00:00:00+00:00,262.5291122671,262.7486432439,261.1570436618,262.5690269902,764773,,262.6941066491171,262.92517124239845,261.10587405810224,257.13300942607765,249.9391940525326,249.93837016057535,250.5985818556366,251.04409067502246,251.407742859681,,,250.57299591474862,247.8897566131658,248.40315863323448,251.1427767459954,253.11204746592261,260.22332122439377,259.32483475254907,258.87504415082236,251.0128613263305,231.73056948162065,#000000,0.0,0.0,17.924398245553608,255.13430495043295,0.41255540160191645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7573916586038,1.7560651124917044,False,True,False,False,True,2.3580863546476714,1,0.9524115573608775,0.9587395846546662,False,False,False,False,-0.0421300647039578,-0.07654599194244124,False,False,False,False,6058281,1370458.1724454283,False,False,False,False,930525.1490181981,False,False,False,False
