date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_767,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_564,Gap_Down_aVWAP_540,Gap_Down_aVWAP_510,aVWAP_OB_bull_836,aVWAP_OB_bull_788,aVWAP_OB_bull_564,aVWAP_OB_bull_363,aVWAP_OB_bull_163,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,5.77,5.815,5.705,5.745,4883.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.4606076803871275,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8151170711505051,5.716474674763347,0.01571541896114292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35250917526966,11.578011697697605,True,False,True,False,False,0.0,0,0.9828549412444617,0.9705259102292431,False,False,False,False,-0.15760796298512622,-0.15479844543635335,False,False,False,False,-241476.0,-118564.12621230428,False,False,False,False,8942.842405026995,False,False,False,False
2025-03-07 18:00:00+00:00,5.75,5.9,5.75,5.875,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.461686010932982,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7807267673115452,5.717173954999253,0.08863013006707662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27455887626008,11.578011697697605,True,False,True,False,False,0.0,0,0.984062980030722,0.9667818740399386,False,False,False,False,-0.14996588819094514,-0.15238216681364924,False,False,False,False,-238629.0,-120425.59712374143,False,False,False,False,8848.333220452932,False,False,False,False
2025-03-07 19:00:00+00:00,5.875,5.91,5.85,5.86,2586.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.462741396546227,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.739460186017129,5.71810879773073,0.08157197469070024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48762475153817,11.578011697697605,True,False,True,False,False,0.0,0,0.9894312067640276,0.9652190622598004,False,False,False,False,-0.1435131043490146,-0.14794763558133192,False,False,False,False,-241215.0,-122298.30104430357,False,False,False,False,8751.24278292653,False,False,False,False
2025-03-07 20:00:00+00:00,5.855,5.89,5.83,5.845,10187.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.466663435874586,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6933893274774177,5.720954349143855,0.07325288334073249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19728253907179,11.578011697697605,True,False,True,False,False,0.0,0,0.9953605258070751,0.9642373864295379,False,False,False,False,-0.1458581703923818,-0.14690290298685688,False,False,False,False,-251402.0,-124299.90878005081,False,False,False,False,8773.502584741624,False,False,False,False
2025-03-10 14:00:00+00:00,5.625,5.625,5.485,5.5,8212.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.467223159639124,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6462756411022101,5.714447627093255,-0.1302622852086173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.126470651883736,4.818744889929725,True,False,False,True,False,0.0,0,0.9892904953145918,0.9613692866704916,False,False,False,False,-0.18183434814397656,-0.1643686255654167,False,False,False,False,-259614.0,-126397.8016671818,False,False,False,False,8764.79711831152,False,False,False,False
2025-03-10 15:00:00+00:00,5.5,5.715,5.485,5.51,9921.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.468206451457364,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5953798525347749,5.70858208282255,-0.12447322968698583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67161793791561,0.7356511879548862,False,False,False,True,False,0.0,0,0.9921875000000001,0.9573170731707318,False,False,False,False,-0.1764992107003035,-0.1704339181328601,False,False,False,False,-249693.0,-128309.35512970612,False,False,False,False,8782.72274438421,False,False,False,False
2025-03-10 16:00:00+00:00,5.51,5.51,5.51,5.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.468206451457364,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5443556106843588,5.70858208282255,-0.12858572303470434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.701716128603536,-1.9418960027518537,False,True,False,True,False,0.0,0,1.0001920860545526,0.9610065309258549,False,False,False,False,-0.18717974413023025,-0.17880683113154516,False,False,False,False,-249693.0,-130191.27210443935,False,False,False,False,8646.556500285229,False,False,False,False
2025-03-10 17:00:00+00:00,5.51,5.51,5.355,5.37,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.46797545496716,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4899827134857953,5.704246448266832,-0.22432907794270088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.638473868572305,-5.665962595618332,False,True,False,True,False,0.0,0,0.9927147239263805,0.9608895705521473,False,False,False,False,-0.19641073048315094,-0.18760878080734805,False,False,False,False,-253947.0,-132109.96556018447,False,False,False,False,8578.454849118016,False,False,False,False
2025-03-10 18:00:00+00:00,5.37,5.37,5.3,5.315,8496.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.466845254709567,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4325307977444999,5.6941533104611795,-0.26467375853849057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22429360167885,-8.789474950269366,False,True,False,True,False,0.0,0,0.9904269576871529,0.9638139000574383,False,False,False,False,-0.20807123576265965,-0.19784000828500387,False,False,False,False,-262443.0,-134130.63276080176,False,False,False,False,8577.176479364247,False,False,False,False
2025-03-10 19:00:00+00:00,5.315,5.455,5.29,5.44,10494.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.466134133608246,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3676024328782181,5.68485140667376,-0.17903697798961338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69758540360778,-8.789474950269366,False,True,False,True,False,0.0,0,0.9893068550696965,0.9637196868436128,False,False,False,False,-0.20357998887928247,-0.20070999858214317,False,False,False,False,-251949.0,-135957.27411334746,False,False,False,False,8606.894673482631,False,False,False,False
2025-03-11 14:00:00+00:00,5.48,5.52,5.26,5.275,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.4658989284031225,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2978803648416324,5.682782205292379,-0.3141909041378682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2705142401043,-8.793744635646092,False,True,False,True,False,0.0,0,0.9878603945371777,0.96149468892261,False,False,False,False,-0.20148685345935516,-0.20109842602074918,False,False,False,False,-254132.0,-137789.44040616378,False,False,False,False,8507.299407227085,False,False,False,False
2025-03-11 15:00:00+00:00,5.27,5.41,5.255,5.405,4581.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.465429949055734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.219470025930999,5.678644175807971,-0.22439598349213907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.570128139213615,-8.793744635646092,False,True,False,True,True,0.0,0,0.988851095993953,0.9635298563869993,False,False,False,False,-0.20837094472706996,-0.20473468537390957,False,False,False,False,-249551.0,-139522.17776420774,False,False,False,False,8446.426548200308,False,False,False,False
2025-03-11 16:00:00+00:00,5.405,5.405,5.31,5.335,4911.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.464901094075844,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1315590576284158,5.6743202429221755,-0.2998696715250035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01480105027242,-8.793744635646092,False,True,False,True,True,0.0,0,0.9895058195000956,0.9736691471093304,False,False,False,False,-0.2053755058617676,-0.20505509561783858,False,False,False,False,-254462.0,-141304.19051204948,False,False,False,False,8391.61373349953,False,False,False,False
2025-03-11 17:00:00+00:00,5.335,5.34,5.26,5.26,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.464353393514497,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0468689782669394,5.670979934991715,-0.39258010651159087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20878019083831,-8.793744635646092,False,True,False,True,True,0.0,0,0.981045376220563,0.9795136894505073,False,False,False,False,-0.21227054184786315,-0.20866281873285086,False,False,False,False,-257766.0,-143109.79996147507,False,False,False,False,8312.73600119721,False,False,False,False
2025-03-11 18:00:00+00:00,5.27,5.38,5.26,5.375,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.463973154731658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9493617675921933,5.668214132260444,-0.3088539503798482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.523598318059,-8.793744635646092,False,True,False,True,True,0.0,0,0.9753298909925416,0.980684643335246,False,False,False,False,-0.2098700443542874,-0.20926643154356914,False,False,False,False,-254512.0,-144836.96585354523,False,False,False,False,8234.305985674773,False,False,False,False
2025-03-11 19:00:00+00:00,5.375,5.44,5.305,5.375,7676.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.463332575288855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8348846821163031,5.6626561290890125,-0.3445459417938402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0668104028728,-8.793744635646092,False,True,False,True,True,0.0,0,0.9780576225911087,0.97691280290021,False,False,False,False,-0.20357998887928247,-0.2064232102114258,False,False,False,False,-254512.0,-146537.35397984684,False,False,False,False,8225.650078920125,False,False,False,False
2025-03-12 14:00:00+00:00,5.17,5.28,5.155,5.225,6095.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.461974691371024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7025119023710427,5.656242673130512,-0.6138581733277806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54077690422131,-8.793744635646092,False,True,False,True,True,0.0,0,0.9746425166825549,0.9801715919923737,False,False,False,False,-0.22219844415992382,-0.2143108271856748,False,False,False,False,-260607.0,-148305.87562357014,False,False,False,False,8192.616744363224,False,False,False,False
2025-03-12 15:00:00+00:00,5.235,5.24,5.14,5.155,6391.0,,,,,,,,,,,,,,,,,,,,,,,,,5.178333333333333,5.4603246560363035,"rgba(239, 83, 80, 1.0)",-1.0,5.675,0.5470825571377076,5.6064119754007065,-0.8251258781900446,1.0,5.24,5.14,0.0,0.0,0.0,0.0,0.0,36.51444217735088,-8.793744635646092,False,True,False,True,False,0.0,0,0.9709868295476237,0.982057644588662,False,False,False,False,-0.2255172520676241,-0.21991403962664946,False,False,False,False,-266998.0,-150146.06359839853,False,False,False,False,8164.6847018149565,False,False,False,False
2025-03-12 16:00:00+00:00,5.155,5.235,5.15,5.19,7746.0,,,,,,,,,,,,,,,,,,,,,,,,,5.185638985168943,5.458443690721526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32396752145078367,5.599959479236912,-1.2654338848568536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.194204841855196,-8.8272287605175,False,True,False,True,False,0.0,0,0.9666280864197531,0.9957561728395062,False,False,False,False,-0.2252153413478025,-0.222564690487226,False,False,False,False,-259252.0,-151837.62850384973,False,False,False,False,8158.193466127903,False,False,False,False
2025-03-12 17:00:00+00:00,5.19,5.44,5.185,5.345,15374.0,,,,,,,,,,,,,,,,,,,,,,,,,5.257371996882518,5.45659192672535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2927141089007472,5.597458432419602,-0.8624744238249382,0.0,0.0,0.0,0.0,1.0,5.305,5.235,0.0,39.970480136766426,-8.8272287605175,False,True,False,True,True,0.0,0,0.9583173261621206,0.9898194391087208,False,False,False,False,-0.21076995016334515,-0.21666732032528557,False,False,False,False,-243878.0,-153264.611007666,False,False,False,False,8270.0664356453,False,False,False,False
2025-03-12 18:00:00+00:00,5.37,5.525,5.305,5.49,8686.0,,,,,,,,,,,,,,,,,,,,,,,,,5.298901615310102,5.456464436522119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2490525831811388,5.598471843798075,-0.4355379189911149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34803590605773,-9.966614941237978,False,False,False,True,True,0.0,0,0.967424826522745,0.9882420971472631,False,False,False,False,-0.19849967426996978,-0.20758349729762768,False,False,False,False,-235192.0,-154534.80308506655,False,False,False,False,8276.515018038395,False,False,False,False
2025-03-12 19:00:00+00:00,5.485,5.63,5.43,5.61,37256.0,,,,,,,,,,,,,,,,,,,,,,,,,5.426176803219664,5.45966149999372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21547604954596866,5.607124023024401,0.01334708419640831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.866218354372165,-5.00377014019319,True,False,True,False,True,0.0,0,0.9718472811415348,0.9807173158503664,False,False,False,False,-0.18480272467133282,-0.19619311098448025,False,False,False,False,-197936.0,-155207.68985894148,False,False,False,False,8725.809358844,False,False,False,False
2025-03-13 14:00:00+00:00,5.595,5.605,5.43,5.585,2096.0,,,,,,,,,,,,,,,,,,,,,,,,,5.429253224842787,5.459805450691816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21254553301260506,5.607195871516026,-0.10442878380657424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92526959204777,-2.3712405807551065,True,False,True,False,True,0.0,0,0.9743540300809874,0.9776320863864253,False,False,False,False,-0.18628811818749177,-0.191240614585986,False,False,False,False,-200032.0,-155902.6404037641,False,False,False,False,8623.02161684642,False,False,False,False
2025-03-13 15:00:00+00:00,5.605,5.62,5.565,5.575,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,5.4334016129302265,5.460032678511543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2081638517831517,5.607532265512955,-0.156282011666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69773873672984,-0.7971318177011426,True,False,True,False,True,0.0,0,0.9783155856727977,0.977347531461762,False,False,False,False,-0.17738770202427806,-0.18431415830513204,False,False,False,False,-202131.0,-156619.3591571941,False,False,False,False,8521.873994879807,False,False,False,False
2025-03-13 16:00:00+00:00,5.575,5.605,5.5,5.59,3386.0,,,,,,,,,,,,,,,,,,,,,,,,,5.438767994636735,5.460335096919227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20021636944716414,5.607832167870694,-0.08906448518636396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.178380938884736,0.6682903421735134,True,False,True,False,True,0.0,0,0.9847626489548741,0.9753858175424888,False,False,False,False,-0.18213104237434796,-0.18322260033974,False,False,False,False,-198745.0,-157272.4698679353,False,False,False,False,8442.248041470817,False,False,False,False
2025-03-13 17:00:00+00:00,5.59,5.62,5.48,5.485,1957.0,,,,,,,,,,,,,,,,,,,,,,,,,5.440830323210693,5.460448137155464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2003370358369532,5.607792929742975,-0.6129317488899615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20434566410533,0.6682903421735134,True,False,True,False,True,0.0,0,0.9808294209702662,0.9716353677621286,False,False,False,False,-0.1824277683232702,-0.1828251843315051,False,False,False,False,-200702.0,-157945.79591649442,False,False,False,False,8341.701560207704,False,False,False,False
2025-03-13 18:00:00+00:00,5.485,5.64,5.485,5.635,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,5.444337027042544,5.460672252993564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2000287141549813,5.6080734884438135,0.13461323125500757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0054972130272,0.6682903421735134,True,False,True,False,True,0.0,0,0.9810911955879454,0.9765609611975576,False,False,False,False,-0.18094445519122315,-0.1818848197613641,False,False,False,False,-198608.0,-158576.21768523095,False,False,False,False,8244.837970126966,False,False,False,False
2025-03-13 19:00:00+00:00,5.63,5.68,5.535,5.575,6448.0,,,,,,,,,,,,,,,,,,,,,,,,,5.454838363643491,5.46141177442914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19970649635075324,5.60901622701093,-0.1703310990504047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.600726910180114,0.6682903421735134,True,False,True,False,True,0.0,0,0.9755809373769202,0.9749901536037813,False,False,False,False,-0.17561099509568362,-0.17874790742852387,False,False,False,False,-205056.0,-159296.83446530488,False,False,False,False,8216.980017101741,False,False,False,False
2025-03-14 14:00:00+00:00,5.715,5.76,5.68,5.725,2218.0,,,,,,,,,,,,,,,,,,,,,,,,,5.46101924087825,5.461897681823564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19977920244544584,5.6100217485528185,0.575526631600096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02293741593513,3.146140786275474,True,False,True,False,True,0.0,0,0.9768172888015718,0.9675834970530454,False,False,False,False,-0.1623198137850321,-0.170533860606778,False,False,False,False,-202838.0,-159971.89129530016,False,False,False,False,8123.972574976133,False,False,False,False
2025-03-14 15:00:00+00:00,5.735,5.79,5.7,5.705,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,5.468900763513581,5.462548291998574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1998296121046192,5.611350867870342,0.4686449177543775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.069931716428115,4.440402258539137,True,False,True,False,True,0.0,0,0.9763779527559056,0.9681102362204727,False,False,False,False,-0.15937408279453005,-0.164953971700654,False,False,False,False,-205710.0,-160681.0092597141,False,False,False,False,8042.546643581154,False,False,False,False
2025-03-14 16:00:00+00:00,5.7,5.79,5.7,5.78,5077.0,,,,,,,,,,,,,,,,,,,,,,,,,5.4829893603342965,5.46379689996764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2000565685765886,5.613892917846331,0.8303005661625024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.043509076548766,6.60005405089651,True,False,True,False,True,0.0,0,0.979265402843602,0.9672195892575041,False,False,False,False,-0.15937408279453005,-0.16216402724759205,False,False,False,False,-200633.0,-161300.4199688658,False,False,False,False,7996.5691762388105,False,False,False,False
2025-03-14 17:00:00+00:00,5.78,5.805,5.74,5.74,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,5.490507045116896,5.4645112618361615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19884606296521296,5.627495798778874,0.5657854097961617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10073757785986,6.9883855397340895,True,False,True,False,True,0.0,0,0.9780154486036841,0.9691027926322047,False,False,False,False,-0.1561369414773461,-0.1591504843624691,False,False,False,False,-203508.0,-161954.80105461983,False,False,False,False,7917.16500296379,False,False,False,False
2025-03-14 18:00:00+00:00,5.74,5.765,5.66,5.665,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,5.498298453426747,5.465319088477764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19699563264013742,5.625491998676343,0.20055267618967312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90565158587678,6.9883855397340895,True,False,True,False,True,0.0,0,0.9758080507634346,0.969462621455483,False,False,False,False,-0.16320407563113082,-0.16117727999679995,False,False,False,False,-207694.0,-162663.93592199008,False,False,False,False,7859.317483537995,False,False,False,False
2025-03-14 19:00:00+00:00,5.66,5.73,5.64,5.685,9033.0,,,,,,,,,,,,,,,,,,,,,,,,,5.512376579795315,5.466956340821403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19634355806290538,5.625898249066322,0.3010119176649672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90630623630655,6.9883855397340895,True,False,True,False,False,0.0,0,0.9766244057052299,0.9665213946117276,False,False,False,False,-0.16644854545753554,-0.16381291272716775,False,False,False,False,-198661.0,-163222.0299387034,False,False,False,False,7877.514111700197,False,False,False,False
2025-03-17 14:00:00+00:00,5.705,5.705,5.53,5.55,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,5.5144777904328,5.467285737837715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19577616378485665,5.624577757450196,-0.3809337970895774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.597723259285196,9.391112761939404,True,False,True,False,False,0.0,0,0.9699960521121201,0.9707856296881171,False,False,False,False,-0.17442713387704556,-0.16912002330210665,False,False,False,False,-201787.0,-163819.93645128165,False,False,False,False,7803.84722624748,False,False,False,False
2025-03-17 15:00:00+00:00,5.55,5.61,5.545,5.55,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,5.515673475935545,5.467517297051128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19394022483956116,5.6233052851621474,-0.37797875723197755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.725334607937626,6.678626270530067,False,False,False,False,False,0.0,0,0.9706988715105919,0.9764403088497329,False,False,False,False,-0.1791655179603538,-0.17414277063123024,False,False,False,False,-201787.0,-164408.57309544785,False,False,False,False,7726.128664600232,False,False,False,False
2025-03-17 16:00:00+00:00,5.55,5.62,5.53,5.585,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,5.516743969058193,5.46771574739841,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19179855235296597,5.6226240045861084,-0.196164173944698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87765817897507,5.819923200320545,False,False,False,False,False,0.0,0,0.9665014866204161,0.9793855302279485,False,False,False,False,-0.17946192929866595,-0.1768023499649481,False,False,False,False,-199602.0,-164954.2076210998,False,False,False,False,7640.219693056042,False,False,False,False
2025-03-17 17:00:00+00:00,5.585,5.585,5.53,5.535,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,5.517315392575743,5.467866266346521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18927785952962609,5.621715361485678,-0.4581379021359066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88672421700015,3.8233349832912324,False,False,False,True,False,0.0,0,0.9661219609406138,0.9842566759665207,False,False,False,False,-0.1815376855748443,-0.1791700177698962,False,False,False,False,-201838.0,-165526.04936340833,False,False,False,False,7556.433341225716,False,False,False,False
2025-03-17 18:00:00+00:00,5.535,5.575,5.53,5.535,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,5.517806188371302,5.4680086719017105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18888601834952393,5.620900624467154,-0.45477492308720996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55943490901687,2.4276914522198325,False,True,False,True,False,0.0,0,0.9668596526252747,0.9798362946695951,False,False,False,False,-0.18213104237434796,-0.18065053007212206,False,False,False,False,-201838.0,-166089.0253422702,False,False,False,False,7473.589413454774,False,False,False,False
2025-03-17 19:00:00+00:00,5.535,5.705,5.525,5.705,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,5.5274741328753345,5.46956834391648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18924339635261203,5.624044781622539,0.42778358419767365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67591971262968,2.4276914522198325,False,False,True,False,True,0.0,0,0.9664349553128105,0.9735849056603777,False,False,False,False,-0.174723053681271,-0.17768679187669653,False,False,False,False,-190951.0,-166474.48231370788,False,False,False,False,7526.510507819817,False,False,False,False
2025-03-18 14:00:00+00:00,5.625,5.65,5.56,5.575,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,5.528549079691375,5.469803140912329,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18688190615160052,5.623209749836164,-0.25796906093763583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62974077833312,2.4276914522198325,False,False,False,False,True,0.0,0,0.9672943508424184,0.9738354806739348,False,False,False,False,-0.17590703642285338,-0.17679691414977494,False,False,False,False,-193268.0,-166889.88568868916,False,False,False,False,7445.742903047416,False,False,False,False
2025-03-18 15:00:00+00:00,5.575,5.645,5.57,5.62,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,5.529546043878464,5.470005371620688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18597786364450622,5.622980944534882,-0.016028491114299062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11301117774029,2.4276914522198325,False,False,False,False,True,0.0,0,0.983101991550996,0.9718366525849933,False,False,False,False,-0.17561099509568362,-0.17620395462272928,False,False,False,False,-191501.0,-167271.4533524304,False,False,False,False,7357.700377418773,False,False,False,False
2025-03-18 16:00:00+00:00,5.615,5.81,5.615,5.805,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,5.533936781800249,5.470684826834741,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18764596720691276,5.6257972482048135,0.9550045463944533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29229978227383,0.25345027786387675,True,False,True,False,True,0.0,0,0.9800399201596809,0.9526946107784433,False,False,False,False,-0.16320407563113082,-0.16970401512693006,False,False,False,False,-188412.0,-167599.213765571,False,False,False,False,7291.518976218482,False,False,False,False
2025-03-18 17:00:00+00:00,5.81,5.825,5.765,5.79,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,5.535991682387239,5.470996365523987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18892090437036574,5.627181757459089,0.8618328558374738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62124030749163,2.4686912671670456,True,False,True,False,True,0.0,0,0.9860613301473519,0.9522102747909201,False,False,False,False,-0.15349078655520138,-0.16159740084106572,False,False,False,False,-189613.0,-167940.5127769575,False,False,False,False,7197.092325424396,False,False,False,False
2025-03-18 18:00:00+00:00,5.79,5.86,5.77,5.835,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,5.541531342440471,5.4718395535226625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19043946331891914,5.63080938338275,1.0722074776870314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.026405921673934,4.766674578558735,True,False,True,False,True,0.0,0,0.986309523809524,0.9509920634920637,False,False,False,False,-0.1511404391403507,-0.1563689199907082,False,False,False,False,-186615.0,-168230.0397106481,False,False,False,False,7131.990118828669,False,False,False,False
