date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Up_aVWAP_558,Gap_Up_aVWAP_516,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_513,aVWAP_OB_bull_354,aVWAP_OB_bull_282,aVWAP_OB_bull_144,aVWAP_OB_bear_787,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,5.37,5.385,5.34,5.365,38550.0,,,,,,,,,,,,,,,,,,,,,,,5.12626698818418,4.976868989646821,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2876485436860058,5.100173508534446,0.9206599417191408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61048423569059,-2.975746312507084,False,True,True,False,True,9.042467011876806,0,0.979591836734694,0.9368005266622776,False,False,False,False,0.2726331011655137,0.28045581898800387,False,False,False,False,1169083.0,1254222.6988586949,False,False,False,False,45747.18835090897,False,False,False,False
2025-04-23 15:00:00+00:00,5.365,5.365,5.285,5.295,24431.0,,,,,,,,,,,,,,,,,,,,,,,5.1280024146761924,4.9776202362300985,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28729692396981515,5.100150157504675,0.6782176425801084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10128606592106,-2.975746312507084,False,True,False,False,False,5.5792125962703345,0,0.974476439790576,0.9384816753926699,False,False,False,False,0.24494072411969867,0.2626982715538513,False,False,False,False,1144652.0,1252523.928333754,False,False,False,False,45416.70481058479,False,False,False,False
2025-04-23 16:00:00+00:00,5.295,5.295,5.275,5.275,39505.0,,,,,,,,,,,,,,,,,,,,,,,5.130253708700668,4.978708641887828,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2864704755002311,5.099558904551149,0.6124229561266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25386331709615,2.656250724580701,False,True,False,True,False,4.622617969307353,0,0.9776902887139107,0.9448818897637793,False,False,False,False,0.21580177460877636,0.23925002308131382,False,False,False,False,1105147.0,1250239.0147161763,False,False,False,False,45325.05047243619,False,False,False,False
2025-04-23 17:00:00+00:00,5.275,5.295,5.245,5.27,7984.0,,,,,,,,,,,,,,,,,,,,,,,5.130666265843722,4.978919229519073,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28515244855851063,5.099427438507415,0.5981802448299331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.471058551854,-0.15285655465169867,False,True,False,True,False,4.38221376584778,0,0.9718770438194899,0.9470241988227597,False,False,False,False,0.2049695385049334,0.2221097807931236,False,False,False,False,1097163.0,1247865.743170189,False,False,False,False,44746.11945735966,False,False,False,False
2025-04-23 18:00:00+00:00,5.265,5.285,5.245,5.245,13531.0,,,,,,,,,,,,,,,,,,,,,,,5.131301837611224,4.979261154764732,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28214110583819346,5.099145975548841,0.5169541815534168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.519090654720486,-3.1215046667653894,False,True,False,True,False,3.1779167066854868,0,0.9712606139777923,0.9503592423252774,False,False,False,False,0.20136942922017403,0.21173960500664882,False,False,False,False,1083632.0,1245319.483586155,False,False,False,False,44262.16411693548,False,False,False,False
2025-04-23 19:00:00+00:00,5.245,5.255,5.225,5.235,52439.0,,,,,,,,,,,,,,,,,,,,,,,5.133327758939784,4.980484005234953,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27684190694588934,5.097853365961795,0.49539694171017157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.118909509224956,-5.58671922243925,False,True,False,True,False,2.696803270118913,0,0.9661016949152541,0.9550195567144718,False,False,False,False,0.1834439658110293,0.19759178540883907,False,False,False,False,1031193.0,1241999.693142959,False,False,False,False,44388.93676628531,False,False,False,False
2025-04-24 14:00:00+00:00,5.235,5.265,5.215,5.225,26073.0,,,,,,,,,,,,,,,,,,,,,,,5.134275701098893,4.981079922849154,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2737318343143743,5.0973564272283625,0.4663088350368546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.070757422740286,-7.763452333523013,False,True,False,True,False,2.2119372312407926,0,0.9636127355425601,0.9564652371669914,False,False,False,False,0.1834439658110293,0.1905178756099342,False,False,False,False,1005120.0,1238327.1397608975,False,False,True,False,44104.968754404916,False,False,True,False
2025-04-24 15:00:00+00:00,5.225,5.285,5.22,5.275,48946.0,,,,,,,,,,,,,,,,,,,,,,,5.136438366266316,4.982300520162684,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26982122877099646,5.0972329699416,0.6588326310279887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.067423274517594,-7.763452333523013,False,True,False,True,False,4.45794197880862,0,0.9707792207792207,0.9519480519480518,False,False,False,False,0.1923914301433568,0.19145465287664548,False,False,False,False,1054066.0,1235470.3779041395,False,False,False,False,44180.02350239864,False,False,False,False
2025-04-24 16:00:00+00:00,5.275,5.305,5.27,5.285,16379.0,,,,,,,,,,,,,,,,,,,,,,,5.137298169849041,4.982745585360706,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2652550531907697,5.0974286600745184,0.7071357837265464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82805815647373,-7.763452333523013,False,True,False,True,True,4.89938661783853,0,0.977034120734908,0.9619422572178475,False,False,False,False,0.21761193994761865,0.20453329641213208,False,False,False,False,1070445.0,1232911.8449133777,False,False,False,False,43748.99988220641,False,False,False,False
2025-04-24 17:00:00+00:00,5.285,5.3,5.275,5.28,12513.0,,,,,,,,,,,,,,,,,,,,,,,5.137941172343435,4.983082864215395,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26156438581718783,5.097575800546757,0.6974351606901982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32093582572787,-14.55762837049351,False,True,False,True,True,4.645095560507503,0,0.980276134122288,0.9598948060486521,False,False,False,False,0.21761193994761865,0.21107261817987538,False,False,False,False,1057932.0,1230198.9791007673,False,False,False,False,43264.72081426522,False,False,False,False
2025-04-24 18:00:00+00:00,5.285,5.295,5.265,5.275,33806.0,,,,,,,,,,,,,,,,,,,,,,,5.139573186324419,4.983970290092424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25780305353973043,5.097906284223034,0.6869341279919113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94342765462256,-13.616101129466813,False,True,False,True,True,4.387278009976683,0,0.9790026246719159,0.9573490813648291,False,False,False,False,0.2121856053445547,0.21162911176221505,False,False,False,False,1024126.0,1227004.0491922284,False,False,False,False,43118.073979935536,False,False,False,False
2025-04-24 19:00:00+00:00,5.275,5.305,5.265,5.285,104916.0,,,,,,,,,,,,,,,,,,,,,,,5.144637043640435,4.98675234988678,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2516656583715748,5.099417445738729,0.7374170773322802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.337237980368386,-11.895108021167516,False,True,False,True,True,4.850704308229755,0,0.982950819672131,0.9547540983606555,False,False,False,False,0.21580177460877636,0.2137154431854957,False,False,False,False,1129042.0,1225485.2577318836,False,False,False,False,44076.18136009158,False,False,False,False
2025-04-25 14:00:00+00:00,5.165,5.245,5.16,5.225,15270.0,,,,,,,,,,,,,,,,,,,,,,5.21,5.144966630992191,4.9870522368124375,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24334600732141426,5.111955296091962,0.46454308066261896,1.0,5.245,5.16,0.0,0.0,0.0,0.0,0.0,41.149778076328545,-11.895108021167516,False,True,False,True,False,1.7661483879044013,0,0.9689521345407502,0.9566623544631304,False,False,False,False,0.15676911196866938,0.18524227757708256,False,False,False,False,1113772.0,1223753.2692399165,False,False,True,False,43629.57389714442,False,False,True,False
2025-04-25 15:00:00+00:00,5.225,5.265,5.22,5.265,58699.0,,,,,,,,,,,,,,,,,,,,,,5.241742486717409,5.146963824950674,4.988403049027265,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23392398857839883,5.113731677752473,0.6466558781201242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59621930373119,-11.895108021167516,False,True,False,True,False,3.6413298882703806,0,0.9767591994835376,0.9554551323434471,False,False,False,False,0.18523109221363285,0.18523668489535772,False,False,False,False,1172471.0,1222958.1952982123,False,False,False,False,43863.20841036699,False,False,False,False
2025-04-25 16:00:00+00:00,5.265,5.305,5.265,5.275,44861.0,,,,,,,,,,,,,,,,,,,,,,5.256814763387473,5.14889331311963,4.9895499348365275,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.222489497677016,5.115164981138766,0.7183935445495235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.362905308309436,-11.360681831364957,False,True,False,True,True,4.104418960982745,1,0.9792477302204926,0.9571984435797664,False,False,False,False,0.21580177460877636,0.20051922975206704,False,False,False,False,1217332.0,1222870.9674641315,False,False,False,False,43878.67804741557,False,False,False,False
2025-04-25 17:00:00+00:00,5.275,5.275,5.245,5.255,38964.0,,,,,,,,,,,,,,,,,,,,,,5.257189743167252,5.150238139841065,4.9904598195117815,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20565349586222592,5.115497444144042,0.6783378773654075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.097757090949216,-11.308075038791891,False,True,False,True,True,3.0704479169399974,1,0.9753406878650226,0.9604153147306941,False,False,False,False,0.197774462984406,0.19914684636823654,False,False,False,False,1178368.0,1222180.9989763154,False,False,False,False,43802.48148854091,False,False,False,False
2025-04-25 18:00:00+00:00,5.255,5.285,5.255,5.285,7056.0,,,,,,,,,,,,,,,,,,,,,,5.257952067536144,5.150515153822762,4.990634143196639,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18892743733129572,5.115632391313449,0.8964690945844718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4102681410572,-8.807218602147756,False,True,False,True,True,4.481286078868315,1,0.9811320754716979,0.9564085881587505,False,False,False,False,0.2049695385049334,0.20205819243658496,False,False,False,False,1185424.0,1221611.1230231943,False,False,False,False,43232.7685972457,False,False,False,False
2025-04-25 19:00:00+00:00,5.285,5.29,5.265,5.27,38691.0,,,,,,,,,,,,,,,,,,,,,,5.261192699914678,5.1520125340164595,4.991586248744254,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1731140331355678,5.116332265330415,0.8876676944453435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77337099369558,-8.15118551766188,False,True,False,True,True,3.693779527506507,1,0.9824447334200258,0.9518855656697006,False,False,False,False,0.21037957462368848,0.20621888353013673,False,False,False,False,1146733.0,1220450.2218910516,False,False,False,False,43162.353580234136,False,False,False,False
2025-04-28 14:00:00+00:00,5.275,5.295,5.245,5.295,26313.0,,,,,,,,,,,,,,,,,,,,,,5.2631549084781355,5.153037507456047,4.992237696049121,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16801096596555423,5.116828330845331,1.060476428611203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02735376833425,-5.738143411650377,False,False,False,False,True,4.875411649277353,1,0.9824902723735408,0.9500648508430607,False,False,False,False,0.2049695385049334,0.20559421101753506,False,False,False,False,1173046.0,1219715.272714446,False,False,False,False,42901.123292168486,False,False,False,False
2025-04-28 15:00:00+00:00,5.295,5.31,5.285,5.285,29215.0,,,,,,,,,,,,,,,,,,,,,,5.266558104854949,5.154290138039452,4.992995271998325,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16201504212222934,5.1175727056052125,1.033405862823991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65221327991972,-4.88335199194546,False,False,False,False,True,4.338782428077511,1,0.9876382563435263,0.9505530253741052,False,False,False,False,0.22486678796857149,0.21523049949305328,False,False,False,False,1143831.0,1218538.7723622841,False,False,False,False,42688.93533415037,False,False,False,False
2025-04-28 16:00:00+00:00,5.285,5.325,5.275,5.315,19272.0,,,,,,,,,,,,,,,,,,,,,,5.269219775982219,5.1551725887013955,4.993512263691063,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15803001767537805,5.1181486573136885,1.245657917286827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39895288496243,-2.0827073153359663,False,False,True,False,True,5.762737464588636,1,0.9830287206266317,0.9582245430809397,False,False,False,False,0.22668411478702696,0.22095730714004014,False,False,False,False,1163103.0,1217679.3030233341,False,False,False,False,42325.882073155786,False,False,False,False
2025-04-28 17:00:00+00:00,5.315,5.32,5.295,5.315,34694.0,,,,,,,,,,,,,,,,,,,,,,5.273739491324186,5.1567875804927965,4.99445353170421,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1509855013622678,5.119214326996748,1.2967183685636994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.230112621657575,-0.22089789849565733,True,False,True,False,True,5.762737464588636,1,0.9849279161205765,0.96002621231979,False,False,False,False,0.23214499102630126,0.2265511490831707,False,False,False,False,1163103.0,1216833.1587904142,False,False,False,False,42207.5583200836,False,False,False,False
2025-04-28 18:00:00+00:00,5.315,5.325,5.31,5.31,24030.0,,,,,,,,,,,,,,,,,,,,,,5.276681030859527,5.157922424199367,4.995112482678375,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14404413112551787,5.119970239202411,1.3192468121592502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88822446737253,0.5690589787468383,True,False,True,False,True,5.481283964358177,0,0.9836173001310615,0.9574049803407599,False,False,False,False,0.23944743698581297,0.23299929303449185,False,False,False,False,1139073.0,1215627.5749331985,False,False,False,False,41925.7357104699,False,False,False,False
2025-04-28 19:00:00+00:00,5.315,5.355,5.315,5.35,52694.0,,,,,,,,,,,,,,,,,,,,,,5.285241525318637,5.160741984978244,4.996660207134815,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13715441419555893,5.122068267833965,1.6618621682933394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.361524444779604,3.9521763981358546,True,False,True,False,True,7.404281479920609,0,0.9862655330281228,0.952256376716808,False,False,False,False,0.2522877809524431,0.24264353699346747,False,False,False,False,1191767.0,1215257.6435388853,False,False,False,False,42092.6855444161,False,False,False,False
2025-04-29 14:00:00+00:00,5.355,5.37,5.325,5.37,18243.0,,,,,,,,,,,,,,,,,,,,,,5.288360637121059,5.161777882814032,4.997216075659609,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13134412540830603,5.12286385186532,1.8815927044046639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88763258730007,7.244330811138468,True,False,True,False,True,8.344987073445026,0,0.9895697522816165,0.9471968709256842,False,False,False,False,0.26150935963268807,0.25207644831307774,False,False,False,False,1210010.0,1215176.284724329,False,False,False,False,41722.922977836,False,False,False,False
2025-04-29 15:00:00+00:00,5.365,5.375,5.345,5.355,6431.0,,,,,,,,,,,,,,,,,,,,,,5.289446444499673,5.162146681772066,4.997413440649263,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1251943354214363,5.123147589599495,1.8519401027213471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37333145065764,7.717461472315314,True,False,True,False,True,7.466676286595302,0,0.992167101827676,0.9490861618798953,False,False,False,False,0.2707746349640203,0.26142554163854903,False,False,False,False,1203579.0,1214996.4818603857,False,False,False,False,41175.761381280405,False,False,False,False
2025-04-29 16:00:00+00:00,5.355,5.365,5.345,5.345,19769.0,,,,,,,,,,,,,,,,,,,,,,5.2922793001107005,5.163233527914062,4.9980076135549885,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11749686597312674,5.1239541292909845,1.8812916317237918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48561916773279,7.717461472315314,True,False,True,False,True,6.879690492869823,0,0.9986850756081522,0.944773175542406,False,False,False,False,0.26706315985587836,0.2642443507472137,False,False,False,False,1183810.0,1214512.970513713,False,False,False,False,40843.87360792722,False,False,False,False
2025-04-29 17:00:00+00:00,5.345,5.395,5.345,5.385,37346.0,,,,,,,,,,,,,,,,,,,,,,5.298830674007029,5.1655031313610476,4.999198353984785,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10884371803162672,5.125741270867765,2.381935621281347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6497917159209,9.106811156206334,True,False,True,False,True,8.802880126378703,0,0.9947472094550227,0.9435325016414967,False,False,False,False,0.27821960117043665,0.2712319759588252,False,False,False,False,1221156.0,1214615.9632189267,False,False,False,False,40789.6430093547,False,False,False,False
2025-04-29 18:00:00+00:00,5.385,5.385,5.35,5.365,13267.0,,,,,,,,,,,,,,,,,,,,,,5.30068701119671,5.166266123933894,4.9996102105788305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10107761712999533,5.126315837582288,2.3613948289930695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.747643644593836,9.106811156206334,True,False,True,False,True,7.612906523806089,0,0.9980302035456333,0.9415627051871304,False,False,False,False,0.2763555685987572,0.2737937722787912,False,False,False,False,1207889.0,1214511.6692155323,False,False,False,False,40362.93536579881,False,False,False,False
2025-04-29 19:00:00+00:00,5.36,5.38,5.355,5.365,73642.0,,,,,,,,,,,,,,,,,,,,,,5.309387544609523,5.170398257014241,5.001879648713658,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0945211735657436,5.129356823318103,2.493020005914305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14621159704246,9.106811156206334,True,False,True,False,True,7.6129065238061,0,0.9999999999999998,0.9389763779527556,False,False,False,False,0.2763555685987572,0.2750746704387742,False,False,False,False,1207889.0,1214408.9921734307,False,False,False,False,40878.88985625154,False,False,False,False
2025-04-30 14:00:00+00:00,5.32,5.365,5.315,5.355,30966.0,,,,,,,,,,,,,,,,,,,,,,5.311258484992951,5.171899096599306,5.00276939025289,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08826786627198677,5.130351704637826,2.545074497098949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.496684665063356,9.106811156206334,True,False,True,False,False,7.006665406257479,0,0.9934426229508194,0.9455737704918029,False,False,False,False,0.25597128928747376,0.265522979863124,False,False,False,False,1176923.0,1213827.8140001993,False,False,False,False,40725.201641425934,False,False,False,False
2025-04-30 15:00:00+00:00,5.355,5.395,5.355,5.365,20724.0,,,,,,,,,,,,,,,,,,,,,,5.313310284242978,5.17304173269971,5.003408474745779,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0823208948549686,5.131182542490595,2.840317247781876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31972244782512,9.106811156206334,True,False,True,False,False,7.5120218737794,0,0.9980302035456334,0.9428759028233746,False,False,False,False,0.2819533429993582,0.2737381614312411,False,False,False,False,1197647.0,1213576.948666863,False,False,False,False,40415.105491946466,False,False,False,False
2025-04-30 16:00:00+00:00,5.365,5.39,5.355,5.385,11317.0,,,,,,,,,,,,,,,,,,,,,,5.314464018296582,5.173675773551432,5.003761259041702,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07684944917064046,5.1316478741120815,3.2967331402123947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89692936889565,9.106811156206334,True,False,True,False,False,8.520400888917166,0,1.007260726072607,0.9386138613861383,False,False,False,False,0.28008552067748743,0.2769118410543643,False,False,False,False,1208964.0,1213505.4300828804,False,False,False,False,39963.97207346667,False,False,False,False
2025-04-30 17:00:00+00:00,5.385,5.405,5.375,5.395,18568.0,,,,,,,,,,,,,,,,,,,,,,5.316703748145927,5.174783787850459,5.004361860792616,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07588920325819838,5.132488818261853,3.4591374064766836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72529939092687,10.02728485953942,True,False,True,False,True,9.023358649737425,0,1.0052875082617314,0.9391936549900854,False,False,False,False,0.293201136188765,0.28505648862156463,False,False,False,False,1227532.0,1213722.8962831458,False,False,False,False,39632.25157620361,False,False,False,False
2025-04-30 18:00:00+00:00,5.395,5.42,5.335,5.34,33215.0,,,,,,,,,,,,,,,,,,,,,,5.319086469502773,5.1764977165815855,5.005357954847373,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07372135265871609,5.133686886757494,2.798553008076329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38333319314097,12.429743254231113,True,False,True,False,False,5.6010404731945265,1,0.996723460026212,0.9384010484927913,False,False,False,False,0.2838230841010139,0.2844397863612893,False,False,False,False,1194317.0,1213422.0296741049,False,False,False,False,39532.759303704326,False,False,False,False
2025-04-30 19:00:00+00:00,5.335,5.415,5.335,5.385,187894.0,,,,,,,,,,,,,,,,,,,,,,5.332013655913105,5.186286549669866,5.011095872687798,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07306513199540825,5.140661079514927,3.3441248077185213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51613365245637,12.429743254231113,True,False,True,False,False,7.883349101714277,1,0.998698763825634,0.9381912817176313,False,False,False,False,0.2819533429993582,0.2831965646803237,False,False,False,False,1382211.0,1216038.9129349715,False,False,False,False,41832.9335780655,False,False,False,False
2025-05-01 14:00:00+00:00,5.41,5.425,5.375,5.395,32367.0,,,,,,,,,,,,,,,,,,,,,,5.33441606193416,5.188043425562268,5.012119381664791,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07173192084742568,5.162431947134549,3.242183537230577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29588568896469,12.429743254231113,True,False,True,False,False,8.38015465708202,1,1.0051880674448765,0.9357976653696495,False,False,False,False,0.3007397769207017,0.29196817080051274,False,False,False,False,1414578.0,1219117.0383158247,False,False,False,False,41686.17491794046,False,False,False,False
2025-05-01 15:00:00+00:00,5.395,5.395,5.3,5.3,15573.0,,,,,,,,,,,,,,,,,,,,,,5.334368963455036,5.188613689790216,5.012525233318231,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07003943548113002,5.1616660774753305,1.9750862007152983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72263626609604,7.273146771356501,True,False,False,False,False,2.797756975035334,1,0.9954896907216492,0.9426546391752575,False,False,False,False,0.26150935963268807,0.2767387652166004,False,False,False,False,1399005.0,1221905.998962091,False,False,False,False,41281.319492856106,False,False,False,False
2025-05-01 16:00:00+00:00,5.305,5.31,5.27,5.285,49899.0,,,,,,,,,,,,,,,,,,,,,,5.331973572615349,5.1898664306489986,5.013643112695928,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06873942179056315,5.174763550840045,1.6036860114393447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.568999683087924,2.7529793726575633,False,False,False,True,False,1.9675104002830999,0,0.9915912031047861,0.9566623544631303,False,False,False,False,0.21942351038273378,0.2480811377996671,False,False,False,False,1349106.0,1223878.0920014384,False,False,False,False,41414.92694257926,False,False,False,False
2025-05-01 17:00:00+00:00,5.285,5.325,5.285,5.285,15463.0,,,,,,,,,,,,,,,,,,,,,,5.331439750708867,5.1902870529154335,5.014000235233428,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06751543033504386,5.1748207560662305,1.6319120442098578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13324196108251,-0.14114148677222715,False,True,False,True,False,1.9675104002830999,0,0.987063389391979,0.9573091849935313,False,False,False,False,0.23032320244427118,0.23920217012196915,False,False,False,False,1349106.0,1225819.6099549045,False,False,False,False,41012.57148610516,False,False,False,False
2025-05-01 18:00:00+00:00,5.285,5.3,5.275,5.285,14838.0,,,,,,,,,,,,,,,,,,,,,,5.330768209436955,5.19064436585114,5.0143280553039045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06599843022970775,5.1746667987380155,1.671754932321414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8427368130789,-2.0849731900128816,False,True,False,True,False,1.9675104002830999,0,0.9857420609202849,0.9604666234607904,False,False,False,False,0.21761193994761865,0.22840705503479392,False,False,False,False,1349106.0,1227731.0268548285,False,False,False,False,40606.764176243065,False,False,False,False
2025-05-01 19:00:00+00:00,5.285,5.305,5.27,5.27,101149.0,,,,,,,,,,,,,,,,,,,,,,5.326213518214527,5.19288803205288,5.016501291381197,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0650714783702514,5.188455456432569,1.2531533877784125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.361023380559885,-4.339535874508037,False,True,False,True,False,1.1045862592124145,0,0.9812054439403756,0.9630589760207384,False,False,False,False,0.21761193994761865,0.2230094974912063,False,False,False,False,1247957.0,1228044.6078338234,False,False,False,False,41545.40349134007,False,False,False,False
2025-05-02 14:00:00+00:00,5.31,5.395,5.3,5.385,28892.0,,,,,,,,,,,,,,,,,,,,,,5.327085616709639,5.19405641956257,5.017297045836738,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06390977593023017,5.190847511751095,3.037915333342117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42430837367092,-10.474859719510249,False,True,False,True,True,7.063269860194541,0,0.9820857325655787,0.9462571976967368,False,False,False,False,0.26150935963268807,0.24225942856194718,False,False,False,False,1276849.0,1228801.26507671,False,False,False,False,41349.22669302471,False,False,False,False
2025-05-02 15:00:00+00:00,5.385,5.385,5.34,5.345,45150.0,,,,,,,,,,,,,,,,,,,,,,5.328232560908864,5.195813890136975,5.018521204421499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06245452399594695,5.193509433314559,2.4256139826679624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.409441992603014,-8.79609824162354,False,False,False,False,True,4.77997084693688,0,0.9853035143769965,0.9507987220447282,False,False,False,False,0.2726331011655137,0.25744626486373046,False,False,False,False,1231699.0,1228846.1911995516,False,False,False,False,41408.15341096232,False,False,False,False
