date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_753,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Down_aVWAP_894,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_612,aVWAP_OB_bull_687,aVWAP_OB_bull_597,aVWAP_OB_bull_471,aVWAP_OB_bull_392,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,25.93,26.745,25.9,26.64,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5243258678351348,27.4381516039475,-0.523609564588078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.825460984209954,-7.24407760594589,True,False,True,False,True,0.0,0,0.9564714054179206,0.9848344524195415,False,False,False,False,-0.0593744439529069,-0.13018712868378318,False,False,False,False,527.0,16993.860482254164,False,False,False,False,8453.304871096367,False,False,False,False
2025-04-10 14:00:00+00:00,25.805,25.96,25.63,25.68,10980.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5207433045054588,27.406633071106132,-1.1353875871034185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58264236077186,-7.139946977083667,True,False,True,False,True,0.0,0,0.9322964318389751,0.996683440073193,False,False,False,False,-0.12078067604063566,-0.1254839023622094,False,False,False,False,-10453.0,16568.32776159906,False,False,False,False,8492.478438986345,False,False,False,False
2025-04-10 15:00:00+00:00,25.68,25.9,25.5,25.54,8304.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5202076612533288,27.387967614027083,-1.2156020924822435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.479890221079884,-7.139946977083667,True,False,True,False,True,0.0,0,0.9225159525979946,1.0000000000000002,False,False,False,False,-0.13192312608821374,-0.1287035142252116,False,False,False,False,-18757.0,16020.648261419228,False,False,False,False,8489.556292645471,False,False,False,False
2025-04-10 16:00:00+00:00,25.53,25.66,25.205,25.59,8936.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5191432447923334,27.366080053053587,-1.1691327063080061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.632345761295,-6.883504147440249,True,False,True,False,True,0.0,0,0.9162410623084781,1.0062421972534334,False,False,False,False,-0.16348302948972648,-0.14609327185746904,False,False,False,False,-9821.0,15620.002551939859,False,False,False,False,8496.477900511432,False,False,False,False
2025-04-10 17:00:00+00:00,25.57,25.925,25.345,25.88,6797.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5146525543372447,27.355928001150286,-0.974433375445696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.040167060049754,-5.092750311425604,True,False,True,False,True,0.0,0,0.9174187725631768,1.0034972924187724,False,False,False,False,-0.1395655511973299,-0.14282941152739947,False,False,False,False,-3024.0,15330.948248809007,False,False,False,False,8470.12940592986,False,False,False,False
2025-04-10 18:00:00+00:00,25.88,26.13,25.72,25.85,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5090485995075353,27.352302945977705,-0.9955298632979527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80371433246452,-3.8351642475469774,True,False,True,False,True,0.0,0,0.9191532485080508,1.005967796419322,False,False,False,False,-0.1055807816032498,-0.12420509656532464,False,False,False,False,-6863.0,14986.856027897238,False,False,False,False,8398.328950023972,False,False,False,False
2025-04-10 19:00:00+00:00,25.86,25.995,25.7,25.965,8217.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5001959271441168,27.343861989204175,-0.9191212722654688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89277686046029,-2.233268002613457,True,False,True,False,True,0.0,0,0.9141090500281055,1.0114671163575042,False,False,False,False,-0.1146359605086009,-0.11942052853696278,False,False,False,False,1354.0,14775.493918937591,False,False,False,False,8395.517648473213,False,False,False,False
2025-04-11 14:00:00+00:00,25.985,25.985,25.495,25.765,3668.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4894224650109364,27.338685232118845,-1.0565741212365085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.271584993525536,-2.233268002613457,True,False,True,False,True,0.0,0,0.9096500055909649,1.0129710388012971,False,False,False,False,-0.12722775516848842,-0.1233241418527256,False,False,False,False,-2314.0,14510.540524845535,False,False,False,False,8322.222801210062,False,False,False,False
2025-04-11 15:00:00+00:00,25.765,25.9,25.65,25.85,5462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4778698695593344,27.331719691829562,-1.002604980553108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37024252937203,-1.5988083940919893,True,False,True,False,True,0.0,0,0.914700950251537,1.013527110117384,False,False,False,False,-0.12312388477077778,-0.12322401331175169,False,False,False,False,3148.0,14334.377105855681,False,False,False,False,8277.878261656417,False,False,False,False
2025-04-11 16:00:00+00:00,25.855,26.075,25.675,26.055,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4640225254260693,27.323541442833246,-0.8664767247785804,0.0,0.0,0.0,0.0,1.0,25.91,25.9,0.0,55.671928687469546,0.19922014701599267,True,False,True,False,True,0.0,0,0.9177469825659366,1.0103933839964236,False,False,False,False,-0.11142076545303096,-0.11732238938239133,False,False,False,False,11617.0,14292.247228245515,False,False,False,False,8280.841389382675,False,False,False,False
2025-04-11 17:00:00+00:00,26.055,26.31,25.91,26.27,7535.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4590283450679364,27.31977894082015,-0.7195055150016773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76131448225012,2.6162348290633446,True,False,True,False,True,0.0,0,0.9291708627056059,1.0004475774868524,False,False,False,False,-0.08403195877831007,-0.1006771740803507,False,False,False,False,19152.0,14367.592232458763,False,False,False,False,8269.277956989145,False,False,False,False
2025-04-11 18:00:00+00:00,26.27,26.35,26.185,26.235,7864.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4572306606018715,27.316869584825792,-0.7424147831057536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82738144738172,3.991180771659991,True,False,True,False,True,0.0,1,0.9367344645465783,0.9956174851106867,False,False,False,False,-0.06574827555376454,-0.08321272481705763,False,False,False,False,11288.0,14319.84661645165,False,False,False,False,8262.994577811018,False,False,False,False
2025-04-11 19:00:00+00:00,26.235,26.385,26.22,26.385,9927.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4555793032700333,27.313904023827444,-0.6381679251282373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46094510864313,5.852518639401765,True,False,True,False,True,0.0,0,0.9396990609797489,0.994682656409096,False,False,False,False,-0.06169161628481204,-0.07245217055093484,False,False,False,False,21215.0,14426.74821929736,False,False,False,False,8288.793111488365,False,False,False,False
2025-04-14 14:00:00+00:00,27.1,27.345,27.02,27.33,5235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4528050903788154,27.316028653889205,0.009616806964208873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59420389871707,10.802564101385393,True,False,True,False,True,2.2812768404310972,0,0.9451172091989779,0.9798911232085323,False,False,False,False,0.03999069055911699,-0.016230739995908922,False,False,False,False,26450.0,14613.155223649339,False,False,False,False,8241.447481852885,False,False,False,True
2025-04-14 15:00:00+00:00,27.31,27.34,26.93,26.93,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.448667769471756,27.31560290102409,-0.26617759375201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54203525181174,10.819587651705,True,False,True,False,True,0.0,0,0.9431793057705061,0.9810966172894094,False,False,False,False,0.034499901366707865,0.009134580685399471,False,False,False,False,22492.0,14735.307855840822,False,False,False,False,8175.037443374546,False,False,False,False
2025-04-14 16:00:00+00:00,26.915,27.195,26.905,27.09,7550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4430182894834527,27.31913576768909,-0.15878923320584698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17809199721475,11.62521963279594,True,False,True,False,True,0.8002017973682847,0,0.9451071349679702,0.9833222884912746,False,False,False,False,0.02467924873792291,0.01690691471166119,False,False,False,False,30042.0,14972.620912339413,False,False,False,False,8165.34694037649,False,False,False,False
2025-04-14 17:00:00+00:00,27.13,27.21,26.96,27.065,7327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.434814085329324,27.3237010691767,-0.1803028502590427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.374333449308,12.092479985096887,True,False,True,False,True,0.6470266414791901,0,0.9458683163941671,0.9848652231551038,False,False,False,False,0.028722362631280206,0.022814638671470697,False,False,False,False,22715.0,15092.65779741942,False,False,False,False,8152.349313393909,False,False,False,False
2025-04-14 18:00:00+00:00,27.06,27.13,27.0,27.06,5682.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4295372148526295,27.326716533833817,-0.18657543928390447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45454158843225,12.509393545010084,True,False,True,False,True,0.6158424359500074,0,0.9469261388766035,0.98562582927908,False,False,False,False,0.02641190535586672,0.02461327201366871,False,False,False,False,17033.0,15122.740622265632,False,False,False,False,8114.049324038964,False,False,False,False
2025-04-14 19:00:00+00:00,27.07,27.135,26.91,26.92,7343.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4230847726928406,27.32863474567819,-0.2871471563179944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02348596803276,12.509393545010084,True,False,True,False,True,0.0,0,0.9442666372365082,0.9856527977044475,False,False,False,False,0.02150308883201369,0.0230581804228412,False,False,False,False,9690.0,15038.512085486318,False,False,False,False,8102.095070953089,False,False,False,False
2025-04-15 14:00:00+00:00,27.13,27.16,26.93,27.005,2224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.417701165476899,27.32949941635345,-0.2288912672539792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62026018618342,12.509393545010084,True,False,True,False,True,0.2745184387825752,0,0.9459548706659329,0.9831590533846999,False,False,False,False,0.024101729965752487,0.023579955194296842,False,False,False,False,11914.0,14990.07003764932,False,False,False,False,8010.961814039088,False,False,False,False
2025-04-15 15:00:00+00:00,26.99,27.01,26.81,26.845,2894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.412838176052613,27.329403387845165,-0.34285836556212035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.550820361420676,12.509393545010084,True,False,True,False,False,0.0,0,0.9460708782742681,0.9853620955315869,False,False,False,False,0.008513536009612533,0.01604674560195469,False,False,False,False,9020.0,14897.510812259407,False,False,False,False,7931.629072736156,False,False,False,False
2025-04-15 16:00:00+00:00,26.845,27.005,26.825,26.89,9100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4061827697642804,27.329717427749287,-0.31270289837429655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.532805686593946,14.803569287529342,True,False,True,False,False,0.0,0,0.9434589800443459,0.9964523281596454,False,False,False,False,0.009090756073827441,0.012568750837891066,False,False,False,False,18120.0,14947.471884937555,False,False,False,False,7949.74335067823,False,False,False,False
2025-04-15 17:00:00+00:00,26.89,26.9,26.745,26.8,2961.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3957440522744202,27.329151109744753,-0.3791175816815983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75466675771165,13.012521968707816,True,False,True,False,False,0.0,0,0.937215751525236,0.99744869661675,False,False,False,False,-0.0015872392588146176,0.005490755789538224,False,False,False,False,15159.0,14950.751390597437,False,False,False,False,7872.398492528179,False,False,False,False
2025-04-15 18:00:00+00:00,26.8,26.82,26.73,26.785,2754.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3841883106280153,27.328406873007612,-0.3925816081780555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.376523337265084,11.633617312304956,True,False,True,False,False,0.0,0,0.9365132310429176,0.9997776295307984,False,False,False,False,-0.007070521370725846,-0.0007898827905938109,False,False,False,False,12405.0,14911.282376789724,False,False,False,False,7793.043477140146,False,False,False,False
2025-04-15 19:00:00+00:00,26.77,26.785,26.695,26.72,7612.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3723073618892574,27.32571532703083,-0.4413845934608582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.572335054262936,9.8790769075894,True,False,True,False,False,0.0,0,0.9356777208991764,0.999109726240819,False,False,False,False,-0.011111088072658088,-0.0059504854316259495,False,False,False,False,4793.0,14754.409781800736,False,False,False,False,7790.23660152557,False,False,False,False
2025-04-16 14:00:00+00:00,26.73,26.88,26.72,26.79,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.360897133882266,27.32524135809885,-0.39330037867884576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.227092457641234,9.467863538600227,True,False,True,False,False,0.0,0,0.938691338758221,0.9967673614981608,False,False,False,False,-0.00418455132970239,-0.00506751838066417,False,False,False,False,7277.0,14638.480947974367,False,False,False,False,7707.969367393391,False,False,False,False
2025-04-16 15:00:00+00:00,26.79,26.87,26.735,26.735,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3499160868148055,27.324863830469702,-0.43696333144789484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14320167350612,8.320509695325086,True,False,True,False,False,0.0,0,0.9390461332739024,0.9944283485625139,False,False,False,False,-0.003895958952477447,-0.004481738666570809,False,False,False,False,5602.0,14498.38046816081,False,False,False,False,7614.434958596594,False,False,False,False
2025-04-16 16:00:00+00:00,26.73,26.76,26.64,26.66,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.342559465691883,27.324425553307712,-0.4948946920316136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25385455877196,6.452388613341967,True,False,True,False,False,0.0,0,0.9348607367475293,1.0034815813117701,False,False,False,False,-0.01572933056009895,-0.010105534613334879,False,False,False,False,4579.0,14344.5916236932,False,False,False,False,7512.242168540832,False,False,False,False
2025-04-16 17:00:00+00:00,26.66,26.72,26.33,26.33,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3340545222997529,27.322870612184243,-0.7442504002554953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.929804417924174,1.546386785356816,False,False,False,True,False,0.0,0,0.9316526610644257,1.0016806722689076,False,False,False,False,-0.03594464235870339,-0.023025088486019134,False,False,False,False,2879.0,14166.830513248346,False,False,False,False,7422.129886858028,False,False,False,False
2025-04-16 18:00:00+00:00,26.36,26.47,26.305,26.315,6010.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.327145222438522,27.316390453059444,-0.7545447447111093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.225768114947996,-1.6643582617869583,False,False,False,True,False,0.0,0,0.9299899023897679,1.0069561314933244,False,False,False,False,-0.05184790088611661,-0.03743649468606787,False,False,False,False,-3131.0,13898.647094438295,False,False,False,False,7400.236400240074,False,False,False,False
2025-04-16 19:00:00+00:00,26.33,26.48,26.155,26.425,20151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.318186739153156,27.247072475419888,-0.6236388601117409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71755288493578,-1.970440509995818,False,True,False,True,False,0.0,0,0.9225517627308336,1.0107442641298263,False,False,False,False,-0.059953676365664246,-0.04869508552586606,False,False,False,False,17020.0,13947.040162741576,False,False,False,False,7597.922657600693,False,False,False,False
2025-04-17 14:00:00+00:00,27.065,27.135,26.925,27.065,9816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.312823471936886,27.262182047653607,-0.15019692431511064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61157196468237,-4.346721392512109,False,False,False,False,True,1.133721011468939,0,0.933311177578376,1.0015509028470144,False,False,False,False,0.02236926854771662,-0.01316290848907472,False,False,False,False,26836.0,14146.868997427753,False,False,False,False,7632.311453606883,False,False,False,False
2025-04-17 15:00:00+00:00,27.065,27.335,27.065,27.085,3437.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3056144975513129,27.267034824748436,-0.13942463498210383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36349528703601,-0.28528218946674144,True,False,True,False,True,1.2720398127735244,0,0.9369887242980323,0.9950254256024761,False,False,False,False,0.04201420301684971,0.014425647263887495,False,False,False,False,30273.0,14396.886532351353,False,False,False,False,7567.267865178869,False,False,False,False
2025-04-17 16:00:00+00:00,27.085,27.33,27.025,27.27,6159.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2990622119939372,27.275015707819236,-0.0038610220302980644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93999373629589,3.617607677569964,True,False,True,False,True,2.5525231065428997,0,0.936000884271029,0.9980103901845917,False,False,False,False,0.03941260498044585,0.026919126122166674,False,False,False,False,36432.0,14738.516198516449,False,False,False,False,7545.434254866018,False,False,False,False
2025-04-17 17:00:00+00:00,27.27,27.325,27.165,27.265,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2869477193858274,27.28215378262782,-0.013329043883775872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.907073650800484,6.1097655503503105,True,False,True,False,True,2.5153950802253497,0,0.9349872632628198,1.0009967881271458,False,False,False,False,0.047219140092775745,0.03706913310747121,False,False,False,False,30338.0,14980.368660554952,False,False,False,False,7522.931398201428,False,False,False,False
2025-04-17 18:00:00+00:00,27.265,27.39,27.21,27.21,3403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2713196307788033,27.285012390558354,-0.05900356506915627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89505628565814,6.966892139036688,True,False,True,False,True,2.101077854139348,0,0.9310116086235491,1.0015478164731895,False,False,False,False,0.053584232070897006,0.04532668258918411,False,False,False,False,26935.0,15165.711782096734,False,False,False,False,7459.056492802956,False,False,False,False
2025-04-17 19:00:00+00:00,27.21,27.235,27.095,27.165,10665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.252415784512973,27.287728191881126,-0.09799316920047586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71502326196533,6.966892139036688,True,False,True,False,True,1.7585502807896667,0,0.9311373936111417,1.0034265502376476,False,False,False,False,0.037967505366401214,0.04164709397779266,False,False,False,False,16270.0,15182.832529661126,False,False,False,False,7508.7610433021355,False,False,False,False
2025-04-18 14:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2340175798534376,27.287728191881126,-0.09945416814540253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59500124617012,7.212562094147529,True,False,True,False,True,1.7585502807896667,0,0.9332889332889331,1.0056610056610056,False,False,False,False,0.037967505366401214,0.03980729967209694,False,False,False,False,16270.0,15199.687839278782,False,False,False,False,7392.346143405978,False,False,False,False
2025-04-18 15:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2163615364632896,27.287728191881126,-0.10089779083114775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51498656897331,7.6168672597298155,True,False,True,False,True,1.7585502807896667,0,0.9298206527793251,1.0082432884036985,False,False,False,False,0.037967505366401214,0.038887402519249076,False,False,False,False,16270.0,15216.281826266708,False,False,False,False,7277.7361256787535,False,False,False,False
2025-04-18 16:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1941169303059018,27.287728191881126,-0.10277736523649046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46164345084211,8.104079301533844,True,False,True,False,True,1.7585502807896667,0,0.9283468104222822,1.016397124887691,False,False,False,False,0.037967505366401214,0.038427453942825145,False,False,False,False,16270.0,15232.618542138542,False,False,False,False,7164.903007451176,False,False,False,False
2025-04-18 17:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.178527291400807,27.287728191881126,-0.10413691119129773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42608137208798,8.625218883235178,True,False,True,False,True,1.7585502807896667,0,0.9258508000901512,1.016677935542033,False,False,False,False,0.037967505366401214,0.038197479654613176,False,False,False,False,16270.0,15248.701975593758,False,False,False,False,7053.819239893793,False,False,False,False
2025-04-18 18:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1595970214916032,27.287728191881126,-0.1058369326641248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40237331958522,9.147463587727756,True,False,True,False,True,1.7585502807896667,0,0.9269891500904158,1.0149186256781193,False,False,False,False,0.037967505366401214,0.038082492510507195,False,False,False,False,16270.0,15264.536053491529,False,False,False,False,6944.457701290788,False,False,False,False
2025-04-18 19:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1399838113280536,27.287728191881126,-0.10765783747240333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38656795125005,9.64968383631038,True,False,True,False,True,1.7585502807896667,0,0.926475586269401,1.0147275405007365,False,False,False,False,0.037967505366401214,0.03802499893845421,False,False,False,False,16270.0,15280.124641809489,False,False,False,False,6836.791690418062,False,False,False,False
2025-04-21 14:00:00+00:00,26.625,26.755,26.605,26.62,4190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.118546563364422,27.279240836358213,-0.5893727252402555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53394397500216,6.875078728141638,False,True,False,False,False,0.0,0,0.9237753615065576,1.0143481672458246,False,False,False,False,-0.01803869110428925,0.009993153917082479,False,False,False,False,12080.0,15230.510306277558,False,False,False,False,6795.756160334061,False,False,False,False
2025-04-21 15:00:00+00:00,26.62,26.63,26.44,26.505,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0965949879365269,27.269405163277106,-0.6970715457267371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18251841244997,-0.4281292598330282,False,True,False,True,False,0.0,0,0.9192532613585245,1.0232793522267205,False,False,False,False,-0.034788847101406485,-0.012397846592162004,False,False,False,False,7170.0,15105.541154242246,False,False,False,False,6766.519630716479,False,False,False,False
2025-04-21 16:00:00+00:00,26.505,26.63,26.505,26.57,4022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0703305122275775,27.263739708937567,-0.6481546597169807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17683082421271,-3.5779629346256314,False,True,False,True,False,0.0,0,0.9263312274368231,1.0175992779783394,False,False,False,False,-0.031033138070419106,-0.021715492331290553,False,False,False,False,11192.0,15044.866097587328,False,False,False,False,6723.968938767386,False,False,False,False
2025-04-21 17:00:00+00:00,26.57,26.575,26.38,26.39,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.024750464022074,27.25981094896564,-0.8488026885605813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.70976548879858,-7.30038348154023,False,True,False,True,False,0.0,0,0.9200720477316221,1.0203759990994035,False,False,False,False,-0.04143603379850337,-0.03157576306489696,False,False,False,False,8854.0,14948.883677469696,False,False,False,False,6655.969420336884,False,False,False,False
2025-04-21 18:00:00+00:00,26.39,26.54,26.34,26.405,8909.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9850031874462236,27.182893763447122,-0.7897373057887597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10922531063321,-9.443891018435814,False,True,False,True,False,0.0,0,0.921043752108874,1.020695084917332,False,False,False,False,-0.045773091368167755,-0.03867442721653236,False,False,False,False,17763.0,14992.513387896523,False,False,False,False,6690.900126998327,False,False,False,False
