date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_596,Gap_Down_aVWAP_564,Gap_Down_aVWAP_510,Gap_Down_aVWAP_474,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,Gap_Down_aVWAP_450,aVWAP_OB_bull_810,aVWAP_OB_bull_774,aVWAP_OB_bull_704,aVWAP_OB_bull_599,aVWAP_OB_bull_334,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,38.05,38.19,38.05,38.175,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.514134249137854,-13.140339850439673,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1525.0,-143.74104793195045,False,False,False,False,148.6652218579433,False,False,False,False
2025-02-05 17:00:00+00:00,38.175,38.25,38.1,38.21,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16885628557848,-8.004363024176428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1482.0,-164.48924873920703,False,False,False,False,147.0270013640217,False,False,False,False
2025-02-05 18:00:00+00:00,38.21,38.3,38.17,38.225,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.23166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.791815169474184,-3.928768190793612,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1467.0,-184.68321387503326,False,False,False,False,144.98007111031592,False,False,False,False
2025-02-05 19:00:00+00:00,38.225,38.3,38.215,38.215,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.24075980392157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23816563065799,-0.9885424336457334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1486.0,-204.85866792348233,False,False,False,False,143.02689171325673,False,False,False,False
2025-02-05 20:00:00+00:00,38.215,38.215,37.97,37.97,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.06111290619384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16564943450213,-0.9885424336457334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1986.0,-232.4732622192423,False,False,False,False,148.56135850840002,False,False,False,False
2025-02-06 15:00:00+00:00,38.12,38.12,37.955,38.07,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.06087529015623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59623491601354,-0.9885424336457334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1976.0,-259.50468451041684,False,False,False,False,146.4131203919907,False,False,False,False
2025-02-06 16:00:00+00:00,38.07,38.15,37.93,38.15,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.06390345755637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87394805379523,-0.9885424336457334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1849.0,-284.14802273506155,False,False,False,False,146.11214178126218,False,False,False,False
2025-02-06 17:00:00+00:00,38.15,38.21,38.08,38.145,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.07710813428875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93565801346632,-0.9885424336457334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1978.0,-310.4092937004094,False,False,False,False,145.84683725752168,False,False,False,False
2025-02-06 18:00:00+00:00,38.145,38.29,38.145,38.16,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.084708523242874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25787175775686,-0.8740947121288869,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1925.0,-335.44170775156584,False,False,False,False,144.40735140856788,False,False,False,False
2025-02-06 19:00:00+00:00,38.16,38.16,37.71,37.775,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.075099616979855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.026283607461295,-0.8740947121288869,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1967.0,-360.7371851507664,False,False,False,False,142.81964053401643,False,False,False,False
2025-02-06 20:00:00+00:00,37.775,37.98,37.775,37.845,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.99625327984165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.680280254584645,7.955438601531512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1427.0,-377.26839158253745,False,False,False,False,148.97747556449679,False,False,False,False
2025-02-07 15:00:00+00:00,36.79,36.79,36.22,36.61,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.66034142465604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26892531258668,-2.019692459052969,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1855.0,-400.1789591549012,False,False,False,False,153.30340617589994,False,False,False,False
2025-02-07 16:00:00+00:00,36.61,36.63,36.13,36.13,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.51873692260524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14430243483966,-9.441125054055078,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2070.0,-426.0676574625771,False,False,False,False,154.25994251425809,False,False,False,False
2025-02-07 17:00:00+00:00,36.13,36.35,36.11,36.255,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.03463122426476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.343142997683728,-12.828709666982874,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1921.0,-449.2449030833123,False,False,False,False,154.17839301791298,False,False,False,False
2025-02-07 18:00:00+00:00,36.255,36.42,36.225,36.225,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.955930880803884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.715535708830636,-15.361994232857988,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2219.0,-476.6829666014005,False,False,False,False,156.40818537422442,False,False,False,False
2025-02-07 19:00:00+00:00,36.225,36.62,36.225,36.5,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.906474217893695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.598109353117557,-15.361994232857988,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1823.0,-497.55609890215396,False,False,False,False,160.12278715136821,False,False,False,False
2025-02-07 20:00:00+00:00,36.5,36.87,36.45,36.74,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.88482457807651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585556801913224,-15.361994232857988,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-902.0,-503.82654698119035,False,False,False,False,171.9193330870059,False,False,False,False
2025-02-10 15:00:00+00:00,37.1,37.1,36.74,36.805,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.89180739127968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9546382779431,-15.361994232857988,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-662.0,-506.2788485783812,False,False,False,False,172.97484730271123,False,False,False,False
2025-02-10 16:00:00+00:00,36.93,36.93,36.835,36.84,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.89199971644004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60813009824354,-24.523962516523518,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-652.0,-508.5380912360807,False,False,False,False,170.44810548406454,False,False,False,False
2025-02-10 17:00:00+00:00,36.89,36.91,36.8,36.865,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.89447698037895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69275329809375,-22.071092333277033,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-463.0,-507.8320743176918,False,False,False,False,170.73573175562942,False,False,False,False
2025-02-10 18:00:00+00:00,36.865,36.865,36.865,36.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.89447698037895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.082502097993896,-20.19408651873845,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-463.0,-507.1370033980377,False,False,False,False,168.088666147015,False,False,False,False
2025-02-10 19:00:00+00:00,36.865,37.06,36.865,37.035,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.90855535138641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35788420427565,-16.56333458904698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-137.0,-501.39844520582,False,False,False,False,170.5369038811698,False,False,False,False
2025-02-10 20:00:00+00:00,37.0,37.145,36.86,36.96,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.945991488616464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61638746800017,-14.846396212979784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1910.0,-523.2372290010786,False,False,False,False,195.38129296828345,False,False,False,False
2025-02-11 15:00:00+00:00,37.26,37.57,37.135,37.57,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.95659655812568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.591885258039305,-7.936538382806056,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1791.0,-542.8924657607519,False,False,False,False,194.19708687575192,False,False,False,False
2025-02-11 16:00:00+00:00,37.49,37.56,37.425,37.465,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.960753085055806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90675933423236,-4.654024342912351,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1834.0,-562.9096368342285,False,False,False,False,191.8529459939573,False,False,False,False
2025-02-11 17:00:00+00:00,37.465,37.465,37.29,37.44,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.963643891139306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78665490169096,-2.6403974083454074,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1870.0,-583.1746037050157,False,False,False,False,189.4366212498649,False,False,False,False
2025-02-11 18:00:00+00:00,37.395,37.61,37.395,37.545,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.99683218918557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00720461554995,-0.21923249852152082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1518.0,-597.6680207018371,False,False,False,False,191.9569837111073,False,False,False,False
2025-02-11 19:00:00+00:00,37.545,37.7,37.52,37.58,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.01079811503376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81546317501588,1.8656514149782026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1378.0,-609.766190923514,False,False,False,False,191.15144907992735,False,False,False,False
2025-02-11 20:00:00+00:00,37.58,37.89,37.55,37.7,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.10175048849532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13954592562342,4.4523585875081295,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-471.0,-607.6147771107464,False,False,False,False,202.24987622597496,False,False,False,False
2025-02-12 15:00:00+00:00,37.32,37.42,37.1,37.41,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.10546003918855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24367467720362,4.4523585875081295,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-595.0,-607.4191991710449,False,False,False,False,201.03669985037843,False,False,False,False
2025-02-12 16:00:00+00:00,37.41,37.41,37.125,37.26,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.106769887746744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.458401993496416,4.4523585875081295,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-652.0,-608.1103743776953,False,False,False,False,198.80357272091518,False,False,False,False
2025-02-12 17:00:00+00:00,37.26,37.45,37.26,37.415,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.12171373895588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81001360047958,4.4523585875081295,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-233.0,-602.2947096586612,False,False,False,False,202.21747081826533,False,False,False,False
2025-02-12 18:00:00+00:00,37.415,37.435,37.355,37.38,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.122741430747816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.901660521771376,10.739467157816584,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-262.0,-597.0188226872091,False,False,False,False,199.53192863503642,False,False,False,False
2025-02-12 19:00:00+00:00,37.38,37.405,37.34,37.36,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.128795498111934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00322512838386,9.424842020679897,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-453.0,-594.7859727230663,False,False,False,False,199.39965067170252,False,False,False,False
2025-02-12 20:00:00+00:00,37.405,37.83,37.405,37.665,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.22644082796908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05479058477101,9.424842020679897,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1441.0,-563.2233995025535,False,False,False,False,225.67252430469938,False,False,False,False
2025-02-13 15:00:00+00:00,38.235,38.235,37.61,37.62,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.239746628635935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3450044748365,9.424842020679897,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1216.0,-535.6385405955372,False,False,False,False,225.66209757129317,False,False,False,False
2025-02-13 16:00:00+00:00,37.62,37.82,37.62,37.8,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.240199715130906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06375370099431,4.250369387291784,True,False,True,False,True,3.1976526692860467,1,,,False,False,False,False,,,False,False,False,False,1225.0,-508.3418190359164,False,False,False,False,222.30299528336613,False,False,False,False
2025-02-13 17:00:00+00:00,37.8,37.845,37.655,37.655,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.245228172400886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43145878293801,4.250369387291784,True,False,True,False,True,0.8909724679358533,1,,,False,False,False,False,,,False,False,False,False,1118.0,-483.1272171903983,False,False,False,False,220.5153519456395,False,False,False,False
2025-02-13 18:00:00+00:00,37.655,37.73,37.575,37.73,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.24764199183419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86292160496179,4.644449248686385,True,False,True,False,True,2.0270880949044745,1,,,False,False,False,False,,,False,False,False,False,1175.0,-457.4198184742681,False,False,False,False,217.98023021004818,False,False,False,False
2025-02-13 19:00:00+00:00,37.73,37.96,37.73,37.89,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.25014150090567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82647597792625,6.8389215845262115,True,False,True,False,True,4.383705009040241,1,,,False,False,False,False,,,False,False,False,False,1217.0,-431.4598212886205,False,False,False,False,215.2518545478769,False,False,False,False
2025-02-13 20:00:00+00:00,37.89,38.11,37.88,38.0,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.291477603499835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1639597521978,9.289946653346838,True,False,True,False,True,5.94811111935406,0,,,False,False,False,False,,,False,False,False,False,1821.0,-396.53796359422324,False,False,False,False,221.27895757814235,False,False,False,False
2025-02-14 15:00:00+00:00,37.99,37.99,37.74,37.855,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.292729529007964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01790063656591,9.289946653346838,True,False,True,False,True,3.605779945701766,0,,,False,False,False,False,,,False,False,False,False,1797.0,-362.5296230733826,False,False,False,False,218.22036908855875,False,False,False,False
2025-02-14 16:00:00+00:00,37.855,37.855,37.595,37.715,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.293943894557266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9566342475777,9.289946653346838,True,False,True,False,False,1.4269561960013597,0,,,False,False,False,False,,,False,False,False,False,1766.0,-329.529163800927,False,False,False,False,215.3177277073408,False,False,False,False
