date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,23.24,23.58,23.175,23.58,3110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.52854352949692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7463220810405248,21.92423288746782,2.2185691065494164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5543070622044,5.533285950044757,True,False,True,False,True,13.099463257863867,0,1.0206099429048878,0.9075337696699626,False,False,False,False,0.2692675010469008,0.2723384198852272,False,False,False,False,181823.0,117710.39632025704,False,False,False,False,7279.6237458215,False,False,False,False
2025-04-28 15:00:00+00:00,23.58,23.585,23.39,23.44,4903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.53537116577854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6805494070936406,21.931267844048186,2.2169325845055363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2228988673638,5.533285950044757,True,False,True,False,True,11.168550290662164,1,1.0264697687378097,0.9101421008637505,False,False,False,False,0.28657396483862413,0.27945619236192565,False,False,False,False,176920.0,118628.37467188096,False,False,False,False,7242.776866041322,False,False,False,False
2025-04-28 16:00:00+00:00,23.44,23.56,23.425,23.55,5183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.542785832905953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6100823456456335,21.93893342383017,2.6407362672736934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.992101553101335,5.533285950044757,True,False,True,False,True,12.270844313578369,1,1.0327984234234229,0.9131475225225225,False,False,False,False,0.28736453399009476,0.2834103631760102,False,False,False,False,182103.0,119612.47739014636,False,False,False,False,7210.842340986418,False,False,False,False
2025-04-28 17:00:00+00:00,23.55,23.635,23.48,23.54,2478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.546435861384943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5655667650824039,21.94272085078995,2.8242097093122562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.267667174239975,5.533285950044757,True,False,True,False,True,12.13126598037865,1,1.032689868958715,0.903762153022404,False,False,False,False,0.2976742115505848,0.2905422873632975,False,False,False,False,179625.0,120542.90409727587,False,False,False,False,7137.46494035097,False,False,False,False
2025-04-28 18:00:00+00:00,23.54,23.6,23.51,23.52,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.549403453022656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5121200239386543,21.94578726497483,3.0739136558615447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93715312535246,5.545618521582043,True,False,True,False,True,11.84779308662651,1,1.0308711587256834,0.9049901325063436,False,False,False,False,0.29727655960449906,0.29390942348389826,False,False,False,False,177580.0,121427.20015778321,False,False,False,False,7058.511995539327,False,False,False,False
2025-04-28 19:00:00+00:00,23.535,23.67,23.49,23.65,11862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.56729282067059,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46970287713915637,21.96432600590311,3.5888091730753486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.840714349308485,7.666417921806243,True,False,True,False,True,13.181749092747388,1,1.0311004784688989,0.9027582324795945,False,False,False,False,0.30125721443298153,0.2975833189584399,False,False,False,False,189442.0,122481.69317859277,False,False,False,False,7132.984677779027,False,False,False,False
2025-04-29 14:00:00+00:00,23.66,23.875,23.635,23.855,11897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.587731915827625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4339737506073662,21.985718314808807,4.30736117697222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59757384462722,11.353595757504827,True,False,True,False,True,15.213817081258647,0,1.0354888483658293,0.8970402581007154,False,False,False,False,0.3293910264793875,0.3134871727189137,False,False,False,False,201339.0,123704.28708280064,False,False,False,False,7206.84538044912,False,False,False,False
2025-04-29 15:00:00+00:00,23.86,23.865,23.68,23.73,6599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.59850072235365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4053990137634382,21.99683876057807,4.275198460234244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94115264600151,11.353595757504827,True,False,True,False,True,13.405678311098864,0,1.0360990625437243,0.897299566251574,False,False,False,False,0.33223161835973397,0.32285939553932386,False,False,False,False,194740.0,124805.61596523784,False,False,False,False,7197.421421062311,False,False,False,False
2025-04-29 16:00:00+00:00,23.72,23.825,23.69,23.805,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60364205404515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37882939657808967,22.002133362457258,4.759046298486262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47955375511512,11.44672786691094,True,False,True,False,True,14.152346602289224,0,1.0405955892681555,0.8990026689141736,False,False,False,False,0.3297965103256272,0.3263279529324755,False,False,False,False,197893.0,125938.7537022109,False,False,False,False,7134.717212983826,False,False,False,False
2025-04-29 17:00:00+00:00,23.805,23.9,23.78,23.79,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60768978981845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3599908907756545,22.00631113638969,4.9548166615190805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44378605497006,11.665740565049333,True,False,True,False,True,13.932332441445727,0,1.0414325842696626,0.8941011235955056,False,False,False,False,0.3428282380653365,0.33457809549890605,False,False,False,False,195494.0,127017.12961380453,False,False,False,False,7061.295240689504,False,False,False,False
2025-04-29 18:00:00+00:00,23.79,23.83,23.695,23.75,3432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.613126836611293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34674221283565954,22.01187712691033,5.012723599112122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31583172130922,11.665740565049333,True,False,True,False,True,13.339115481994032,0,1.039971850809289,0.8976776917663617,False,False,False,False,0.33020903867717233,0.3323935670880392,False,False,False,False,192062.0,128025.57721669128,False,False,False,False,7005.027097423,False,False,False,False
2025-04-29 19:00:00+00:00,23.755,23.81,23.62,23.645,9535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.62710234422776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32383737994347744,22.026046454506304,4.999279409240119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87137789018611,14.520529597810878,True,False,True,False,False,11.788446771227882,0,1.0334928229665068,0.9019138755980861,False,False,False,False,0.3225247928738862,0.3274591799809627,False,False,False,False,182527.0,128870.5605156573,False,False,False,False,7044.251483509464,False,False,False,False
2025-04-30 14:00:00+00:00,23.93,24.04,23.76,23.875,3556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.633183970195894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3031262484881999,22.032294437732457,6.079003621289088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30018187480428,14.520529597810878,True,False,True,False,False,14.174944114602074,0,1.0299091544374561,0.8960167714884696,False,False,False,False,0.3428282382790627,0.3351437091300127,False,False,False,False,186083.0,129757.57508130601,False,False,False,False,6990.170065160481,False,False,False,False
2025-04-30 15:00:00+00:00,23.875,23.97,23.84,23.9,2985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.638290976947008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28651269173027877,22.03753307521236,6.500469188781886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58766530526421,14.520529597810878,True,False,True,False,True,14.42858444693125,0,1.0312980299007957,0.8980019561268688,False,False,False,False,0.3428282382966213,0.33898597371331696,False,False,False,False,189068.0,130677.11655291366,False,False,False,False,6928.074405235511,False,False,False,False
2025-04-30 16:00:00+00:00,23.915,23.975,23.88,23.925,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.648090527630032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2714435385022116,22.047570488321725,6.916464182708772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80043616559868,11.12036804486084,True,False,True,False,True,14.685229796218287,0,1.0390559145827476,0.8946333239674065,False,False,False,False,0.34282823837516435,0.3409071060442407,False,False,False,False,194758.0,131670.61862186075,False,False,False,False,6908.879453216356,False,False,False,False
2025-04-30 17:00:00+00:00,23.915,24.07,23.89,24.045,4286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.65580142846953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2823991807659935,22.055474284447996,7.045083169701546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19386934939033,13.435203456304173,True,False,True,False,True,15.911493434941328,0,1.0384128324187416,0.8936260025327142,False,False,False,False,0.34282823855548816,0.3418676722998644,False,False,False,False,199044.0,132715.16717035903,False,False,False,False,6868.214655492071,False,False,False,False
2025-04-30 18:00:00+00:00,24.045,24.12,24.005,24.07,7358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66944963418781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.293300387175203,22.23497508704695,6.256469453130645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09662261692527,15.247725458506167,True,False,True,False,True,16.165779676395164,0,1.0503892427459303,0.8856334041047417,False,False,False,False,0.3428282388308048,0.3423479555653346,False,False,False,False,206402.0,133857.59868709763,False,False,False,False,6875.808226724752,False,False,False,False
2025-04-30 19:00:00+00:00,24.08,24.11,23.905,24.05,9027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.685327918930078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3026538027587479,22.249189938259583,5.950065868413632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66659800446745,15.856911183817786,True,False,True,False,True,15.846631337472967,0,1.0463538722442054,0.8822781232334652,False,False,False,False,0.33428068378699327,0.33831431967616393,False,False,False,False,197375.0,134842.36459892557,False,False,False,False,6909.160037163128,False,False,False,False
2025-05-01 14:00:00+00:00,23.22,23.55,23.18,23.4,13328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.697109530568063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3011206247181308,22.244882622607527,3.83606197175547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.952082118531976,12.755738438776746,True,False,True,False,False,6.396774704512353,0,1.0284923928077454,0.8876901798063624,False,False,False,False,0.23750229589783392,0.28790830778699894,False,False,False,False,184047.0,135605.22716328333,False,False,False,False,7008.676935811763,False,False,False,False
2025-05-01 15:00:00+00:00,23.4,23.5,23.3,23.44,5275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.701907976706824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29882838788410326,22.246795504992683,3.9929422484121133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89016450686752,6.8440068152098235,False,True,False,False,False,6.841973476716618,0,1.0320121951219507,0.8934312638580931,False,False,False,False,0.24264847511424678,0.2652783914506229,False,False,False,False,189322.0,136438.04534679832,False,False,False,False,6981.798223628634,False,False,False,False
2025-05-01 16:00:00+00:00,23.445,23.515,23.4,23.51,8638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.710297458645996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2892390295520692,22.252448144954453,4.34779447639919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5140984878602,4.303512738151959,False,True,False,True,False,7.622764096811231,0,1.035251497840323,0.8932701685941199,False,False,False,False,0.2511304956328879,0.2582044435417554,False,False,False,False,197960.0,137391.87410111152,False,False,False,False,7007.47577054912,False,False,False,False
2025-05-01 17:00:00+00:00,23.51,23.545,23.44,23.51,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.712438940966877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2885377861807021,22.254097607751298,4.352644445196415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26338780852199,2.5410625995835545,False,True,False,True,False,7.622764096811231,0,1.029921700223713,0.896392617449664,False,False,False,False,0.25631077372814093,0.2572576086349482,False,False,False,False,197960.0,138330.91481272219,False,False,False,False,6932.460642323553,False,False,False,False
2025-05-01 18:00:00+00:00,23.51,23.64,23.5,23.55,4106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.71679381038091,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2879312981119609,22.257889679194733,4.487564670037489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62584770797413,1.9886562635406904,False,True,False,True,False,8.07889602910523,0,1.0276923076923075,0.8953846153846153,False,False,False,False,0.2678299062082254,0.26254375742158675,False,False,False,False,202066.0,139319.0556683389,False,False,False,False,6888.6395470937305,False,False,False,False
2025-05-01 19:00:00+00:00,23.55,23.61,23.455,23.455,5847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.72250882197048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2872062227989164,22.262605126137927,4.151702780816523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68994865169929,0.0063203799538698036,False,True,False,True,False,6.737867164251142,0,1.02727654217373,0.8956497412225485,False,False,False,False,0.2622476391550542,0.2623956982883205,False,False,False,False,196219.0,140201.22534789954,False,False,False,False,6872.490096751191,False,False,False,False
2025-05-02 14:00:00+00:00,23.34,23.445,23.215,23.31,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.724830652285572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28698074141996416,22.263964987355315,3.6449658868011925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4298678140335,-3.2501268125551945,False,True,False,True,False,4.733368179438582,0,1.0256015668718519,0.897593732512591,False,False,False,False,0.23236843554346495,0.2473820669158927,False,False,False,False,193084.0,141021.11332700186,False,False,False,False,6814.544513855824,False,False,False,False
2025-05-02 15:00:00+00:00,23.315,23.335,23.095,23.15,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.72570969825598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28787991740802843,22.264244722062344,3.076822051057573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.513138469573526,-7.065657904605317,False,True,False,True,False,2.5908767014003615,0,1.02107761027359,0.8997766610831938,False,False,False,False,0.2155829067535459,0.2314824868347193,False,False,False,False,191559.0,141804.64645371502,False,False,False,False,6732.53607178054,False,False,False,False
2025-05-02 16:00:00+00:00,23.155,23.195,23.05,23.05,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.72629697351622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29051101295588627,22.264250885799765,2.7047136912484313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.974625034676667,-10.482401259503028,False,True,False,True,False,1.2836100812224487,0,1.0191603268526344,0.9126514511129897,False,False,False,False,0.20216821016137082,0.21682534849804508,False,False,False,False,190276.0,142556.14030714578,True,False,False,False,6648.047140435105,False,False,False,False
2025-05-02 17:00:00+00:00,23.055,23.175,23.02,23.125,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.726649887786255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29256181298047257,22.37574572595268,2.561011864174257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5726727206641,-11.067944439147695,False,True,False,True,False,2.2220116984190206,0,1.0199829931972784,0.9080215419501132,True,False,False,False,0.19855509777682978,0.20769022313743743,False,False,False,False,191032.0,143307.70402331406,False,False,False,False,6556.697572366344,False,False,False,False
2025-05-02 18:00:00+00:00,23.13,23.2,23.075,23.11,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.728338594535845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2911616683513199,22.376797508884373,2.518197176391138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.127420495248753,-11.880544909633585,False,True,False,True,False,2.021913622087581,0,1.0221276595744677,0.9007092198581561,False,False,False,False,0.20433857411938516,0.2060143986284113,False,False,False,False,187592.0,143994.28225551074,False,False,False,False,6508.376679771516,False,False,False,False
2025-05-02 19:00:00+00:00,23.11,23.145,23.075,23.105,7069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.731593299431456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28951881483618874,22.376725923431163,2.5154637254953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.765674094884737,-12.720900930611052,False,True,False,True,False,1.9540891887073855,0,1.0245328769077156,0.9025816573955211,False,False,False,False,0.2003610086732247,0.203187703650818,False,False,False,False,180523.0,144560.61896472762,False,False,False,False,6517.068514193663,False,False,False,False
2025-05-05 14:00:00+00:00,23.19,23.515,23.19,23.45,2028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.733194927747313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2889894944940649,22.3800282833908,3.7024588678643946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29685592242164,-18.402840078663488,False,True,False,True,True,6.218569269281868,0,1.0238230289279635,0.8925127623369258,False,False,False,False,0.23566737657264286,0.21942754011173043,False,False,False,False,182551.0,145149.61712031325,False,False,False,False,6447.470552733296,False,False,False,False
2025-05-05 15:00:00+00:00,23.45,23.53,23.365,23.51,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.73473421164888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28786912066186937,22.383161875051833,3.9144112517429432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26941083982202,-12.878766269971521,False,True,False,True,True,6.923864834375717,0,1.0241374414312077,0.8967769416441856,False,False,False,False,0.2496528491778642,0.2345401946447973,False,False,False,False,184287.0,145756.39825023088,False,False,False,False,6374.4244976521595,False,False,False,False
2025-05-05 16:00:00+00:00,23.51,23.535,23.46,23.47,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.73573545212542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2856962729199801,22.385058266773438,3.7975354810821744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.428533353530504,-10.036656832815538,False,True,False,False,True,6.356354086752365,0,1.041764361078546,0.8874560375146542,False,False,False,False,0.25705190759198504,0.24579605111839117,False,False,False,False,183184.0,146336.67114557614,False,False,False,False,6292.696986060653,False,False,False,False
2025-05-05 17:00:00+00:00,23.465,23.53,23.375,23.53,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.736713630102795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28497355654154155,22.386759662749938,4.011741830099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59797322776707,-7.08844170754238,False,True,True,False,True,7.0765465963328715,0,1.0344573700485933,0.8876454130466794,False,False,False,False,0.25039153851322815,0.24809379481580968,False,False,False,False,184279.0,146924.92430610984,False,False,False,False,6212.112536664364,False,False,False,False
2025-05-05 18:00:00+00:00,23.53,23.56,23.46,23.55,2362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.73894238608588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2851594780608477,22.390564044629265,4.065921158416954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07283014098019,-4.695197727574779,False,False,True,False,True,7.318078002847212,0,1.0379335793357929,0.8814760147601476,False,False,False,False,0.2589059537567553,0.2534998742862825,False,False,False,False,186641.0,147540.67741764302,False,False,False,False,6152.4208694292565,False,False,False,False
2025-05-05 19:00:00+00:00,23.55,23.67,23.55,23.58,7926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.747051893695897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2858789670188957,22.40317176096736,4.116526134484224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29374575234483,-2.4378848398815336,False,False,True,False,True,7.684460204451604,0,1.0461561294152564,0.8759275749480557,False,False,False,False,0.2738023583046424,0.26365111629546245,False,False,False,False,194567.0,148269.76769023767,False,False,False,False,6179.918220290819,False,False,False,False
2025-05-06 14:00:00+00:00,23.8,23.92,23.65,23.715,2643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.750228363752093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28806330635552213,22.408197152902524,4.5365126979575985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07237846000427,1.2954440775513234,True,False,True,False,True,9.317136916720152,0,1.0466567607726591,0.8689450222882614,False,False,False,False,0.30016365837708886,0.2819073873362756,False,False,False,False,197210.0,149028.53098186187,False,False,False,False,6125.082278890961,False,False,False,False
2025-05-06 15:00:00+00:00,23.715,23.95,23.71,23.83,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.751861759482125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29195021481056443,22.410794783472102,4.861120645000262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15939183452077,5.2558390641692725,True,False,True,False,True,10.673306777013934,0,1.0516061867935749,0.861540749553837,False,False,False,False,0.3070068982454788,0.2944571427908772,False,False,False,False,198489.0,149795.35995888727,False,False,False,False,6049.949220303503,False,False,False,False
2025-05-06 16:00:00+00:00,23.83,23.93,23.78,23.78,4503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.757573368800088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29483272093398993,22.419360602668743,4.614953838980076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35041730313515,6.562868328481201,True,False,True,False,True,9.895640102213267,0,1.058885861338177,0.8696639418710262,False,False,False,False,0.3108207437315798,0.30263894326122853,False,False,False,False,193986.0,150480.48616107504,False,False,False,False,6025.965511461588,False,False,False,False
2025-05-06 17:00:00+00:00,23.795,23.96,23.78,23.95,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.76090716482912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3009239824993177,22.424278869194914,5.070121424464879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33885547933296,9.638207075291831,True,False,True,False,True,11.883313348796282,0,1.0695277649592367,0.8558683279495463,False,False,False,False,0.31311325725455075,0.30787610025788964,False,False,False,False,196481.0,151193.67242214363,False,False,False,False,5971.221860121098,False,False,False,False
2025-05-06 18:00:00+00:00,23.95,24.065,23.94,23.995,4941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.768047490146962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30773748611497836,22.434827088154,5.0698175628271684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82614571720728,12.240410590732559,True,False,True,False,True,12.399551244934198,0,1.076029730566739,0.8395788169711986,False,False,False,False,0.33350598071776527,0.3206910404878275,False,False,False,False,201422.0,151972.4061830406,False,False,False,False,5955.249428181236,False,False,False,False
2025-05-06 19:00:00+00:00,23.995,24.2,23.96,24.195,10715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.78471319247426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3196765256960336,22.458411839350493,5.432329311226164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.31281635776706,15.755388069937851,True,False,True,False,True,14.638564455328542,0,1.0761429240131062,0.8427211733499764,False,False,False,False,0.34282823888798103,0.33175963968790423,False,False,False,False,212137.0,152905.19058330354,False,False,False,False,6029.044010690054,False,False,False,False
2025-05-07 14:00:00+00:00,23.925,24.05,23.79,23.935,11190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.799223875357896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32429379961459937,22.47536323692944,4.5009703078049474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1747120937945,15.755388069937851,True,False,True,False,False,10.57824805313788,0,1.0645966609455446,0.8447495709158994,False,False,False,False,0.318181414335747,0.3249705270118256,False,False,False,False,200947.0,153650.02483782597,False,False,False,False,6109.058832229743,False,False,False,False
2025-05-07 15:00:00+00:00,23.935,24.03,23.935,24.03,2301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.802353441692002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3306669754430488,22.479056558859796,4.690348768763957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59292556763768,15.755388069937851,True,False,True,False,False,11.648160878226108,0,1.0724365004703664,0.8367826904985889,False,False,False,False,0.32776313054521916,0.3263668287785224,False,False,False,False,203248.0,154418.9856930535,False,False,False,False,6050.0191604122265,False,False,False,False
2025-05-07 16:00:00+00:00,24.03,24.13,23.97,24.1,2988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.80662390104466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33831890973560674,22.484203917608347,4.775955572966301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36412333185564,15.755388069937851,True,False,True,False,False,12.429489830109404,0,1.0689490445859868,0.8421974522292993,False,False,False,False,0.3381771312016332,0.3322719799900778,False,False,False,False,206236.0,155222.3502559519,False,False,False,False,6002.545995134517,False,False,False,False
2025-05-07 17:00:00+00:00,24.1,24.1,23.915,23.92,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.809400128637574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34212548406520615,22.487365360782462,4.1874537441487165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47196406653921,20.583813505580935,True,False,True,False,False,9.688866198611215,0,1.070550678371907,0.8389465283320032,False,False,False,False,0.3316120598924953,0.3319420199412866,False,False,False,False,204135.0,155980.68591089838,False,False,False,False,5942.056909938634,False,False,False,False
