date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Up_aVWAP_642,Gap_Up_aVWAP_552,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,aVWAP_OB_bull_678,aVWAP_OB_bull_426,aVWAP_OB_bull_378,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,5.335,5.345,5.32,5.33,315.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.527065287295,-11.098371760725136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21.0,-0.3834707112054092,False,False,False,False,820.056417030714,False,False,False,False
2025-02-10 20:00:00+00:00,5.335,5.37,5.32,5.37,1162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.04275054504136,-5.494363138640573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1141.0,17.312397051759014,False,False,False,False,825.3578679294626,False,False,False,False
2025-02-11 15:00:00+00:00,5.42,5.545,5.395,5.545,813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05999006780435,2.079163932369852,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1954.0,47.33856143855345,False,False,False,False,825.166273077843,False,False,False,False
2025-02-11 16:00:00+00:00,5.545,5.575,5.5,5.52,515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.531666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60144398445908,6.041729533654845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1439.0,68.91470777283945,False,False,False,False,820.3574936502796,False,False,False,False
2025-02-11 17:00:00+00:00,5.515,5.535,5.5,5.525,1046.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.5238490284005985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.04810443850826,9.695623998494646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2485.0,106.37339447403573,False,False,False,False,823.8558270820581,False,False,False,False
2025-02-11 18:00:00+00:00,5.525,5.525,5.49,5.495,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.51749742002064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65609356212263,10.051141018976992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1785.0,132.39861316436077,False,False,False,False,821.9355817009409,False,False,False,False
2025-02-11 19:00:00+00:00,5.495,5.495,5.475,5.48,303.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.513460088403537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76401723180052,10.051141018976992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1482.0,153.32266567344044,False,False,False,False,813.8900688063526,False,False,False,False
2025-02-11 20:00:00+00:00,5.485,5.505,5.475,5.49,2381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.5021641388608025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18200795943136,10.051141018976992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3863.0,210.8370429498212,False,False,False,False,838.1863468093549,False,False,False,False
2025-02-12 15:00:00+00:00,5.475,5.49,5.44,5.44,249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.499982993197279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.92975434210021,10.051141018976992,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3614.0,263.5992593381961,False,False,False,False,829.051674765799,False,False,False,False
2025-02-12 16:00:00+00:00,5.44,5.445,5.39,5.395,203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.496598418874683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43401245631813,10.051141018976992,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3411.0,312.39617004613103,False,False,False,False,819.3454472500501,False,False,False,False
2025-02-12 17:00:00+00:00,5.4,5.4,5.335,5.35,622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.482654649166529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.646645929070516,21.191848643172293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2789.0,350.793128650067,False,False,False,False,816.28582791284,False,False,False,False
2025-02-12 18:00:00+00:00,5.35,5.355,5.29,5.295,125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4792097981770835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.703894078906586,14.12562485376668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2664.0,386.65680107409696,False,False,False,False,805.5682181777572,False,False,False,False
2025-02-12 19:00:00+00:00,5.295,5.305,5.275,5.295,206.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.473125721784777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.075392845463966,9.34408247155924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2664.0,421.9644475690722,False,False,False,False,796.2725868881795,False,False,False,False
2025-02-12 20:00:00+00:00,5.3,5.305,5.275,5.3,1198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.444589515986575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.381126182721445,6.290548554837677,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3862.0,475.29833210288507,False,False,False,False,802.5009188744092,False,False,False,False
2025-02-13 15:00:00+00:00,5.26,5.265,5.225,5.24,472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.33803917290108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04488775297489,1.6416260306345407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3390.0,520.4875052485768,False,False,False,False,797.3768736205424,False,False,False,False
2025-02-13 16:00:00+00:00,5.245,5.275,5.225,5.255,454.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3073764322597405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39339049157902,-0.5487088561803404,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3844.0,572.0148307485988,False,False,False,False,792.0532011613092,False,False,False,False
2025-02-13 17:00:00+00:00,5.255,5.26,5.23,5.235,264.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.303898783334367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.449706899712794,-3.1251961952177325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3580.0,618.6502597292407,False,False,False,False,783.8663298254748,False,False,False,False
2025-02-13 18:00:00+00:00,5.235,5.315,5.225,5.315,7291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.300873812986197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86186833874221,-3.1251961952177325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10871.0,777.6014184931284,False,False,False,False,884.752123161514,False,False,False,False
2025-02-13 19:00:00+00:00,5.315,5.345,5.315,5.34,2828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.310085704034945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18626096437062,-3.1251961952177325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13699.0,977.9331794467233,False,False,False,False,914.8799972210254,False,False,False,False
2025-02-13 20:00:00+00:00,5.34,5.345,5.305,5.325,1770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.312586610850612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.157764386483535,-3.1251961952177325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11929.0,1147.7171611607275,False,False,False,False,928.1376716827149,False,False,False,False
2025-02-14 15:00:00+00:00,5.395,5.4,5.265,5.285,420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.313593733087972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.227767378306154,-3.1251961952177325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11509.0,1308.3572051737394,False,False,False,False,920.2595682457735,False,False,False,False
2025-02-14 16:00:00+00:00,5.285,5.3,5.255,5.28,1203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.306006788974486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3396417475305,-3.1251961952177325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10306.0,1447.8555430780225,False,False,False,False,924.6431408311103,False,False,False,False
2025-02-14 17:00:00+00:00,5.285,5.315,5.27,5.28,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.305728034490735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74755799368007,-3.1251961952177325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10306.0,1585.191116053557,False,False,False,False,914.9587510507829,False,False,False,False
2025-02-14 18:00:00+00:00,5.28,5.3,5.275,5.29,179.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.305565807190326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21139924569586,-3.1251961952177325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10485.0,1723.1726491379977,False,False,False,False,903.5485378561972,False,False,False,False
2025-02-14 19:00:00+00:00,5.29,5.33,5.29,5.305,433.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3062891111224335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80712674359759,-3.1251961952177325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10918.0,1865.7281119420597,False,False,False,False,896.253211687884,False,False,False,False
2025-02-14 20:00:00+00:00,5.305,5.33,5.295,5.32,687.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307546581340891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11775976120617,-8.379308882246242,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11605.0,2016.724575322803,False,False,False,False,893.0089758477617,False,False,False,False
2025-02-17 15:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307546581340891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65818177294523,-6.4460847619806,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11605.0,2165.380008263535,False,False,False,False,879.1638754470212,False,False,False,False
2025-02-17 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307546581340891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68512978077126,-5.026267544083126,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11605.0,2311.7307058098368,False,False,False,False,865.533427765672,False,False,False,False
2025-02-17 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307546581340891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36976178598862,-3.930206551947599,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11605.0,2455.812400293405,False,False,False,False,852.1143048545762,False,False,False,False
2025-02-17 18:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307546581340891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.826183122800195,-3.0441140636721116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11605.0,2597.660270056298,False,False,False,False,838.9032303607067,False,False,False,False
2025-02-17 19:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307546581340891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13046401400791,-2.300459837189365,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,11605.0,2737.3089480399212,False,False,False,False,825.8969787272074,False,False,False,False
2025-02-17 20:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307546581340891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33331794147972,-1.6594554138408313,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11605.0,2874.7925302408526,False,False,False,False,813.0923744058554,False,False,False,False
2025-02-18 15:00:00+00:00,5.29,5.365,5.29,5.325,22.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.307607182325166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.300519544708294,-0.34884671936119105,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,11627.0,3010.485669306886,False,False,False,False,800.8273763530515,False,False,False,False
2025-02-18 16:00:00+00:00,5.33,5.365,5.32,5.35,464.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.309603041412911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36278495329445,3.6729473373298163,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12091.0,3151.268837224609,False,False,False,False,795.6052464871126,False,False,False,False
2025-02-18 17:00:00+00:00,5.355,5.4,5.35,5.39,862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.315167282256281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42914961888454,9.254367375786586,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12953.0,3303.2336614536844,False,False,False,False,796.6346225105682,False,False,False,False
2025-02-18 18:00:00+00:00,5.39,5.445,5.38,5.44,339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.318178393875751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84413532225246,14.884481237176303,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13292.0,3458.0982558497512,False,False,False,False,789.5395120840478,False,False,False,False
2025-02-18 19:00:00+00:00,5.44,5.45,5.42,5.43,531.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.32290211011785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42714661940262,16.905259589148443,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12761.0,3602.3292906427782,False,False,False,False,785.5311475556128,False,False,False,False
2025-02-18 20:00:00+00:00,5.425,5.43,5.38,5.39,2078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.332821941110515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54579571671005,16.905259589148443,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10683.0,3712.107131097929,False,False,False,False,805.5694243376963,False,False,False,False
2025-02-19 15:00:00+00:00,5.495,5.52,5.39,5.39,570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.336161129377382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95822844824832,22.361338634495326,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10683.0,3820.1829895305195,False,False,False,False,801.9171852006777,False,False,False,False
2025-02-19 16:00:00+00:00,5.39,5.475,5.39,5.47,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.337408163963856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8629158007183,22.361338634495326,True,False,True,False,False,18.46061218061617,0,,,False,False,False,False,,,False,False,False,False,10883.0,3929.6840284525265,False,False,False,False,792.5851358177215,False,False,False,False
2025-02-19 17:00:00+00:00,5.465,5.48,5.445,5.455,442.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.340427638155231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06913546221008,22.361338634495326,True,False,True,False,False,16.766406458908925,0,,,False,False,False,False,,,False,False,False,False,10441.0,4030.6346636703165,False,False,False,False,787.1497073554312,False,False,False,False
2025-02-19 18:00:00+00:00,5.455,5.48,5.425,5.435,205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.341611246087735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01969880594727,22.361338634495326,True,False,True,False,False,14.557624982735017,0,,,False,False,False,False,,,False,False,False,False,10236.0,4126.841878187056,False,False,False,False,778.1241304972075,False,False,False,False
2025-02-19 19:00:00+00:00,5.435,5.475,5.43,5.46,208.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.342877704032974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10220608576974,22.361338634495326,True,False,True,False,False,16.357995009892598,0,,,False,False,False,False,,,False,False,False,False,10444.0,4224.782314184155,False,False,False,False,769.2849966910492,False,False,False,False
2025-02-19 20:00:00+00:00,5.465,5.475,5.445,5.45,1259.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.349990385632749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03372100767675,21.844889688436922,True,False,True,False,False,15.26062645319221,0,,,False,False,False,False,,,False,False,False,False,9185.0,4301.684913964245,False,False,False,False,776.8774773625057,False,False,False,False
2025-02-20 15:00:00+00:00,5.99,6.15,5.99,6.11,1745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.409597991332744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8063367837887,18.570847517250087,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,10930.0,4404.449488941544,False,False,False,False,791.8871288762653,False,False,False,False
2025-02-20 16:00:00+00:00,6.11,6.175,6.08,6.11,1307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.561694058771605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65474730119666,23.81227137868062,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,10930.0,4505.620814694387,False,False,False,False,799.8733749401991,False,False,False,False
2025-02-20 17:00:00+00:00,6.11,6.13,6.04,6.085,1923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.597914156769279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.43289161279209,26.19782883619159,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9007.0,4575.409639272769,False,False,False,False,817.2861908325992,False,False,False,False
