date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_486,Gap_Down_aVWAP_432,aVWAP_OB_bull_848,aVWAP_OB_bull_743,aVWAP_OB_bull_305,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 18:00:00+00:00,26.835,27.015,26.815,26.945,120338.0,,,,,,,,,,,,,,,,,,,,,,,26.767458739199743,27.128633931623636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4962885857647317,26.979064312096607,-0.06863811313354579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06063049145146,-11.585578287018592,False,False,False,False,True,0.0,0,0.9307050796057619,1.005458680818802,False,False,False,False,-0.04124214963152726,-0.03377623993038549,False,False,False,False,2795948.0,3924050.8310279083,False,False,False,False,181883.06120605677,False,False,False,False
2025-04-22 19:00:00+00:00,26.945,26.985,26.885,26.98,328011.0,,,,,,,,,,,,,,,,,,,,,,,26.799339821307818,27.1269978457447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49640149218292895,26.981815937796217,-0.0036582037419564586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30495147007234,-9.944490525801008,False,False,False,False,True,0.0,0,0.9326558471105717,1.0048536326406794,False,False,False,False,-0.03723901465040968,-0.03550762729039758,False,False,False,False,3123959.0,3911646.306515848,False,False,False,False,184148.61064472256,False,False,False,False
2025-04-23 14:00:00+00:00,27.105,27.32,26.82,27.09,137636.0,,,,,,,,,,,,,,,,,,,,,,,26.818276004939825,27.126805156699664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49682647830962723,26.985602264988625,0.21012916897378653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.293808562618366,-7.490610721812757,False,False,True,False,True,0.07184494314636325,0,0.9335931644431118,0.9926547743966421,False,False,False,False,-0.010242608581525968,-0.022875117935961774,False,False,False,False,3261595.0,3901567.991686145,False,False,False,False,183427.48489829275,False,False,False,False
2025-04-23 15:00:00+00:00,27.085,27.205,26.915,27.175,142363.0,,,,,,,,,,,,,,,,,,,,,,,26.836750591225233,27.126692855623112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4975690906798738,26.989505197630287,0.3728021009429176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49707943863935,-4.818675626693604,True,False,True,False,True,0.9514603396409456,0,0.936382598331347,0.9958283671036953,False,False,False,False,-0.012241347765060263,-0.01755823285051102,False,False,False,False,3403958.0,3893853.1080941116,False,False,False,False,182790.82621769907,False,False,False,False
2025-04-23 16:00:00+00:00,27.175,27.26,27.075,27.19,102863.0,,,,,,,,,,,,,,,,,,,,,,,26.85213939600074,27.12683013525968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49806190143159274,26.993131494715378,0.395269151723428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12769220201456,-2.678548836819772,True,False,True,False,True,1.1076648006519143,0,0.9380090497737558,1.0028657616892913,False,False,False,False,0.009243250688330509,-0.004157491081090255,False,False,False,False,3506821.0,3887852.610294203,False,False,False,False,181551.6351135487,False,False,False,False
2025-04-23 17:00:00+00:00,27.185,27.19,26.965,27.065,68918.0,,,,,,,,,,,,,,,,,,,,,,,26.858682354952567,27.12672847061616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4982819763225673,26.99447702554819,0.1415322604527811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.241619757958844,-2.678548836819772,True,False,True,False,True,0.0,0,0.9293764087152514,1.0049586776859503,False,False,False,False,-0.008743608769314706,-0.0064505499252024805,False,False,False,False,3437903.0,3880876.647343905,False,False,False,False,179805.3772048115,False,False,False,False
2025-04-23 18:00:00+00:00,27.065,27.08,26.94,26.99,111227.0,,,,,,,,,,,,,,,,,,,,,,,26.865273282872415,27.126351169782854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49789278486961486,26.99553472063904,-0.011116290107498168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52737158188831,-2.678548836819772,True,False,True,False,True,0.0,0,0.9315212494368523,1.0060069079441358,False,False,False,False,-0.02223683049155138,-0.01434369020837693,False,False,False,False,3326676.0,3872284.38924555,False,False,False,False,178742.14655047335,False,False,False,False
2025-04-23 19:00:00+00:00,26.995,27.22,26.96,27.155,273018.0,,,,,,,,,,,,,,,,,,,,,,,26.890058462887538,27.126241778510884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49762401234029335,27.001279129555037,0.30890967202732983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6294586015872,-2.513137541064239,True,False,True,False,True,0.7476645069029288,0,0.932424333233443,1.0035960443512135,False,False,False,False,-0.006245359736944295,-0.010294524972660613,False,False,False,False,3599694.0,3868058.181660348,False,False,False,False,180203.7876892257,False,False,False,False
2025-04-24 14:00:00+00:00,27.7,27.735,27.535,27.715,153081.0,,,,,,,,,,,,,,,,,,,,,,,26.93125500314593,27.128468888966466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5055348786320363,27.013368381223053,1.3878995266865526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25736227241604,3.182799527533682,True,False,True,False,True,6.314036095596155,0,0.9434550311665182,0.9933214603739982,False,False,False,False,0.10303527993879308,0.04637037748306623,False,False,False,False,3752775.0,3866270.845510575,False,False,False,False,179783.27935295863,False,False,False,False
2025-04-24 15:00:00+00:00,27.715,27.745,27.625,27.675,150546.0,,,,,,,,,,,,,,,,,,,,,,,26.96869076614237,27.13072260212858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5128631607179591,27.024589921891938,1.2681941849704148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37521312803234,6.315389181955865,True,False,True,False,True,5.872153422513183,0,0.9469460543914399,0.9893000445831476,False,False,False,False,0.11314499443081968,0.07975768595694296,False,False,False,False,3602229.0,3862177.173487155,False,False,False,False,179329.9882001996,False,False,False,False
2025-04-24 16:00:00+00:00,27.675,27.825,27.655,27.75,93013.0,,,,,,,,,,,,,,,,,,,,,,,26.991852933880466,27.132260705330456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.521471048145577,27.072941160777752,1.2983632392056328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99195579894246,8.96228337485379,True,False,True,False,True,6.583493933095831,0,0.9436450839328536,0.9917565947242206,False,True,False,False,0.12429242493929017,0.10202505544811658,False,False,False,False,3695242.0,3859589.031262548,False,True,False,False,177991.7403211267,False,True,False,False
2025-04-24 17:00:00+00:00,27.745,27.775,27.565,27.6,134801.0,,,,,,,,,,,,,,,,,,,,,,,27.019049983012668,27.134125705676578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5270580596084175,27.07842126519362,0.9896039445709157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20141194464102,8.96228337485379,True,False,True,False,True,4.90544429047166,0,0.9426340291335035,0.9959453371377086,False,False,False,False,0.11010975416312065,0.1060674048056186,False,False,False,False,3560441.0,3854951.0772894854,False,False,False,False,177322.116440179,False,False,False,False
2025-04-24 18:00:00+00:00,27.605,27.65,27.455,27.46,143344.0,,,,,,,,,,,,,,,,,,,,,,,27.04030970914849,27.135614058241824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5302237926293594,27.081850182175014,0.7131890780490188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.536492780940186,8.96228337485379,True,False,True,False,False,3.370246219198613,0,0.9400838825644094,0.99415817855003,False,False,False,False,0.08639903964119902,0.09623322222340881,False,False,False,False,3417097.0,3848162.6419826713,False,False,False,False,176795.32393723048,False,False,False,False
2025-04-24 19:00:00+00:00,27.465,27.61,27.45,27.515,488091.0,,,,,,,,,,,,,,,,,,,,,,,27.101329445524463,27.140640345246887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5339539997732621,27.098984776065777,0.7791218421640822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.368325256405996,8.96228337485379,True,False,True,False,False,3.917713304950265,0,0.9369477310169236,0.9997004642803657,False,False,False,False,0.08187053367100808,0.08905187794720845,False,False,False,False,3905188.0,3849046.756060459,False,False,False,False,181621.61348859125,False,False,False,False
2025-04-25 14:00:00+00:00,27.115,27.28,26.89,26.955,169123.0,,,,,,,,,,,,,,,,,,,,,,,27.09883560868527,27.14019963771994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5319716598154806,27.093977032154317,-0.26124893984488645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.130989605029754,10.85851451681657,True,False,True,False,False,0.0,0,0.9252983645204065,0.999410637984382,False,False,False,False,-0.007244648248887173,0.04090361484916064,False,False,False,False,3736065.0,3847295.100927739,False,False,False,False,181427.83653527976,False,False,False,False
2025-04-25 15:00:00+00:00,26.955,27.015,26.635,26.825,157187.0,,,,,,,,,,,,,,,,,,,,,,,27.088595229083047,27.138900555044685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5301352198744594,27.086312164817127,-0.492916061828543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.262458763647444,5.50669845975419,False,False,False,True,False,0.0,0,0.919736842105263,1.0070175438596491,False,False,False,False,-0.059274477968735195,-0.009185431559787276,False,False,False,False,3578878.0,3843133.5954869986,False,False,False,False,181052.00961225215,False,False,False,False
2025-04-25 16:00:00+00:00,26.825,26.905,26.625,26.73,100511.0,,,,,,,,,,,,,,,,,,,,,,,27.080765540331843,27.137887098532072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5265048188994229,27.070338580378586,-0.6464111403386782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60801846815403,1.3586300679305978,False,False,False,True,False,0.0,0,0.916458302691572,1.015884688924842,False,False,False,False,-0.07131673340539557,-0.040251082482591426,False,False,False,False,3478367.0,3837478.299432936,False,False,False,False,179803.31178880637,False,False,False,False
2025-04-25 17:00:00+00:00,26.735,26.81,26.67,26.725,78131.0,,,,,,,,,,,,,,,,,,,,,,,27.074600465288267,27.13706559070043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4859798498028518,27.066155178100825,-0.7019944926507148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46394546399122,-1.4569820814582997,False,True,False,True,False,0.0,0,0.9145928434692975,1.0223825651597707,False,False,False,False,-0.07634024074520844,-0.05829566161389993,False,False,False,False,3400236.0,3830699.3490541307,False,False,False,False,178226.996877352,False,False,False,False
2025-04-25 18:00:00+00:00,26.725,26.895,26.715,26.765,117163.0,,,,,,,,,,,,,,,,,,,,,,,27.06723247425896,27.13601268249402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45169971289631905,27.062580516443397,-0.6588016506260247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05573979035937,-2.8373151388536897,False,True,False,True,False,0.0,0,0.9127881368374686,1.020261341946851,False,False,False,False,-0.06328648377564071,-0.06079107269477032,False,False,False,False,3517399.0,3825841.9793013535,False,False,False,False,177280.26824359462,False,False,False,False
2025-04-25 19:00:00+00:00,26.765,26.83,26.755,26.785,298765.0,,,,,,,,,,,,,,,,,,,,,,,27.04996911720497,27.13334374803139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4256362275443472,27.053391706070965,-0.6305659356568768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.485224021609476,-3.657218659168734,False,True,False,True,False,0.0,0,0.9134020618556697,1.0254786450662743,False,False,False,False,-0.06579501283692893,-0.06329304276584963,False,False,False,False,3816164.0,3825691.933110635,False,False,False,False,179163.75245687223,False,False,False,False
2025-04-28 14:00:00+00:00,26.93,26.97,26.795,26.965,96472.0,,,,,,,,,,,,,,,,,,,,,,,27.047210197228377,27.132788852902113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41801394433396843,27.05266668984001,-0.20972192681201343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22224234646393,-3.657218659168734,False,True,False,True,False,0.0,0,0.9136966126656846,1.0217967599410902,False,False,False,False,-0.04775011988916448,-0.05552158132750705,False,False,False,False,3912636.0,3827039.903139927,False,False,False,False,177881.70978312226,False,False,False,False
2025-04-28 15:00:00+00:00,26.965,27.07,26.915,27.01,79234.0,,,,,,,,,,,,,,,,,,,,,,,27.046431540452005,27.132515048295904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4062553450791618,27.05309810948166,-0.10608625831928455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76276246856464,-3.657218659168734,False,False,False,True,True,0.0,0,0.9191815103783302,1.0156042985426175,False,False,False,False,-0.025736197038940017,-0.040628889183223535,False,False,False,False,3991870.0,3829595.4085176024,False,False,False,False,176352.2879260196,False,False,False,False
2025-04-28 16:00:00+00:00,27.005,27.08,26.995,27.08,49720.0,,,,,,,,,,,,,,,,,,,,,,,27.04648335711254,27.13241186761886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39967736988724123,27.05369725705753,0.06580993802548851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57951269663896,-10.764616350859882,False,False,False,True,True,0.0,0,0.9216351829988192,1.0159386068476979,False,False,False,False,-0.016738892882170345,-0.02868389103269694,False,False,False,False,4041590.0,3832882.146370042,False,False,False,False,174388.99664034488,False,False,False,False
2025-04-28 17:00:00+00:00,27.075,27.19,27.06,27.18,63801.0,,,,,,,,,,,,,,,,,,,,,,,27.047698023182047,27.132429724010002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3933535420064128,27.055236129867296,0.31717998393076474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98202075918326,-7.323573646520963,True,False,False,False,True,0.8442713241214825,0,0.9249298064134767,1.01137874981528,False,False,False,False,0.0007494223734745575,-0.013967234329611191,False,False,False,False,4105391.0,3837107.0898371735,False,False,False,False,172674.45405677363,False,False,False,False
2025-04-28 18:00:00+00:00,27.175,27.245,27.145,27.155,80159.0,,,,,,,,,,,,,,,,,,,,,,,27.04977626169294,27.132530658000636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3849368966654083,27.05739168607971,0.25356964937848553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75414151236618,-5.411779021679607,True,False,True,False,True,0.568087779349689,0,0.9287298536152594,1.0068017152151416,False,False,False,False,0.01473989116951364,0.00038632841995122486,False,False,False,False,4025232.0,3840023.755111016,False,False,False,False,171240.1059318624,False,False,False,False
2025-04-28 19:00:00+00:00,27.155,27.265,27.12,27.26,189290.0,,,,,,,,,,,,,,,,,,,,,,,27.055614948709806,27.132927956563197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36953960886825393,27.062487851090378,0.5344816744124437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57778699353651,-2.494469989403086,True,False,True,False,True,1.711840256500892,0,0.9273479031305372,1.0063496751329002,False,False,False,False,0.014240164767061504,0.0073132465935063645,False,False,False,False,4214522.0,3845829.9294503797,False,False,False,False,171519.94925074824,False,False,False,False
2025-04-29 14:00:00+00:00,27.24,27.375,27.205,27.365,114065.0,,,,,,,,,,,,,,,,,,,,,,,27.061023256934813,27.13345498436729,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36290734180878353,27.066530549864684,0.8224398234758742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92276752013629,0.8588474365622645,True,False,True,False,True,2.843259862134765,0,0.9300678666273234,1.0041310120979645,False,False,False,False,0.033737234252516436,0.0205252404230114,False,False,False,False,4328587.0,3853314.535195335,False,False,False,False,170629.1748437599,False,False,False,False
2025-04-29 15:00:00+00:00,27.365,27.44,27.335,27.365,181776.0,,,,,,,,,,,,,,,,,,,,,,,27.071281278225534,27.13458705069683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35718427121526664,27.07363047678542,0.8157400722692387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15275453786947,3.1537281714590506,True,False,True,False,True,2.8432598621347545,0,0.9315936901076216,1.0028011204481795,False,False,False,False,0.053259980490498175,0.036892610456754786,False,False,False,False,4328587.0,3860683.1005411437,False,False,False,False,170801.99383843027,False,False,False,False
2025-04-29 16:00:00+00:00,27.365,27.375,27.23,27.285,87943.0,,,,,,,,,,,,,,,,,,,,,,,27.074734226708063,27.134946307563556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.347157998144436,27.07591414015363,0.6022786770402482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.568680154640205,3.1537281714590506,True,False,True,False,True,1.9014291874698088,0,0.9269230769230766,1.0119822485207102,False,False,False,False,0.03623840227012761,0.0365655063634412,False,False,False,False,4240644.0,3866573.96719942,False,False,False,False,169517.35827504375,False,False,False,False
2025-04-29 17:00:00+00:00,27.285,27.395,27.285,27.365,48894.0,,,,,,,,,,,,,,,,,,,,,,,27.077044959961537,27.1352089495238,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3444279367350728,27.077413924420078,0.8349673325167167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53274800240868,4.13821285838695,True,False,True,False,True,2.7928969890760946,0,0.9286243151192062,1.009329187027988,False,False,False,False,0.043744751859997794,0.04015512911171949,False,False,False,False,4289538.0,3873131.549103305,False,False,False,False,167647.22868938415,False,False,False,False
2025-04-29 18:00:00+00:00,27.365,27.375,27.305,27.315,60831.0,,,,,,,,,,,,,,,,,,,,,,,27.079692608640556,27.13550932885597,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3423515263111042,27.07910708044553,0.689037148734974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.838346205070664,4.13821285838695,True,False,True,False,True,2.192517396418726,0,0.9297569650266744,1.007854179016005,False,False,False,False,0.043744751859997794,0.04194994048585864,False,False,False,False,4228707.0,3878644.346791626,False,False,False,False,165991.16312830843,False,False,False,False
2025-04-29 19:00:00+00:00,27.315,27.41,27.28,27.29,197625.0,,,,,,,,,,,,,,,,,,,,,,,27.0877631811819,27.13645416595281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34038416293704526,27.08412632652977,0.6048274152763861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69612696432992,4.13821285838695,True,False,True,False,True,1.8897574660576062,0,0.9297441206922049,1.0053246561159594,False,False,False,False,0.04474595235662261,0.043347946421240624,False,False,False,False,4031082.0,3881007.7212599725,False,False,False,False,166481.61021159045,False,False,False,False
2025-04-30 14:00:00+00:00,27.395,27.635,27.375,27.59,221322.0,,,,,,,,,,,,,,,,,,,,,,,27.103493669301695,27.138638955484733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3412281475034297,27.093733551410953,1.4543537871067893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58468384096653,7.06086397425706,True,False,True,False,True,5.240063203948953,0,0.9291905391508737,0.9989716468341414,False,False,False,False,0.0768427787818627,0.06009536260155166,False,False,False,False,4252404.0,3886765.803100903,False,False,False,False,167331.84881296114,False,False,False,False
2025-04-30 15:00:00+00:00,27.59,27.595,27.425,27.52,130569.0,,,,,,,,,,,,,,,,,,,,,,,27.111855533984667,27.139851885738466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3395135364627076,27.098717541951352,1.24084141810034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35936938076303,8.031136456733961,True,False,True,False,True,4.374028394723197,0,0.9309737112645027,1.0011749155529448,False,False,False,False,0.0778480115436446,0.06897168707259813,False,False,False,False,4121835.0,3890410.286773757,False,False,False,False,166761.88216469818,False,False,False,False
2025-04-30 16:00:00+00:00,27.515,27.56,27.475,27.535,59289.0,,,,,,,,,,,,,,,,,,,,,,,27.115632687146128,27.14041474413548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33904241144247543,27.10094979423702,1.280223922182147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09035612703077,9.027329488651546,True,False,True,False,True,4.540312960010862,0,0.9313797673391251,1.0035340892357536,False,False,False,False,0.07935615577790589,0.07416392142525201,False,False,False,False,4181124.0,3894917.476126102,False,False,False,False,165095.63592958657,False,False,False,False
2025-04-30 17:00:00+00:00,27.535,27.595,27.455,27.565,40076.0,,,,,,,,,,,,,,,,,,,,,,,27.118239290517817,27.140809136594715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34197211571690983,27.102485832896132,1.352490878194133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03274118723161,10.24772913118337,True,False,True,False,True,4.877251240881861,0,0.9283502874834141,1.0050125313283211,False,False,False,False,0.08086466033364151,0.07751429087944675,False,False,False,False,4221200.0,3899976.1199070923,False,False,False,False,163157.3470004457,False,False,False,False
2025-04-30 18:00:00+00:00,27.565,27.635,27.455,27.515,68814.0,,,,,,,,,,,,,,,,,,,,,,,27.12260592552915,27.14147885907719,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3440829697762755,27.105047102880555,1.191436174205307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11815451177242,10.24772913118337,True,False,True,False,True,4.232877626243724,0,0.9241064862479771,1.0058832181203117,False,False,False,False,0.08488915396520001,0.08120172242232337,False,False,False,False,4152386.0,3903889.451381401,False,False,False,False,161694.6594500512,False,False,False,False
2025-04-30 19:00:00+00:00,27.515,27.8,27.5,27.675,295951.0,,,,,,,,,,,,,,,,,,,,,,,27.145705567976776,27.14522805225148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34856439166258185,27.15116312983843,1.5028410322206875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01447641413431,11.675826485912353,True,False,True,False,True,6.049138539002932,0,0.927819988310929,0.9983927527761545,False,False,False,False,0.10606589830401564,0.0936338103631695,False,False,False,False,4448337.0,3912330.498646806,False,False,False,False,163776.1531019884,False,False,False,False
2025-05-01 14:00:00+00:00,27.535,27.77,27.525,27.745,228032.0,,,,,,,,,,,,,,,,,,,,,,,27.16288560150921,27.14820035855322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35428585699747955,27.16145023437565,1.6471156104560578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17799143947606,13.904370233329416,True,False,True,False,True,6.8302097665059485,0,0.9289768592635711,1.0001455392228207,False,False,False,False,0.1055606619140143,0.0995972361385919,False,False,False,False,4676369.0,3924176.0568073206,False,False,False,False,164772.36778257773,False,False,False,False
2025-05-01 15:00:00+00:00,27.745,27.78,27.665,27.7,152811.0,,,,,,,,,,,,,,,,,,,,,,,27.17453148863501,27.15030364657876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.358820414817858,27.168612124901312,1.4809298834583504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1533033778788,14.08977659594649,True,False,True,False,True,6.2266257179901565,0,0.9323537969159146,1.0002909514111145,False,False,False,False,0.12074231079873256,0.11016977346866222,False,False,False,False,4523558.0,3933468.800112633,False,False,False,False,164586.92022005713,False,False,False,False
2025-05-01 16:00:00+00:00,27.695,27.735,27.61,27.68,176554.0,,,,,,,,,,,,,,,,,,,,,,,27.18643804284693,27.15254361639393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36293314600410576,27.175312485679985,1.3905798350925636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46814886598534,14.08977659594649,True,False,True,False,True,5.955816431806202,0,0.9332944946111271,1.0008738712496363,False,False,False,False,0.11061548574735892,0.11039262960801058,False,False,False,False,4347004.0,3939880.198560499,False,False,False,False,164772.4563406764,False,False,False,False
2025-05-01 17:00:00+00:00,27.68,27.735,27.615,27.615,157031.0,,,,,,,,,,,,,,,,,,,,,,,27.19614739762096,27.154444232585643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3638230190479406,27.18061287079302,1.1939517470436354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86919089485957,14.08977659594649,True,False,True,False,False,5.070507175917726,0,0.9357570448240614,0.9995619798510733,False,False,False,False,0.11112127369124132,0.11075695164962596,False,False,False,False,4189973.0,3943757.606334755,False,False,False,False,164652.43376175116,False,False,False,False
2025-05-01 18:00:00+00:00,27.615,27.77,27.605,27.665,216762.0,,,,,,,,,,,,,,,,,,,,,,,27.209602472790298,27.15717415846021,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36446122150641885,27.188269161501893,1.3080426952630138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17985127509833,14.08977659594649,True,False,True,False,False,5.6656564767146165,0,0.9386028875601572,0.9931456905352193,False,False,False,False,0.11365106820017534,0.11220400992490065,False,False,False,False,4406735.0,3950935.5504225884,False,False,False,False,165460.33401350694,False,False,False,False
2025-05-01 19:00:00+00:00,27.665,27.7,27.605,27.665,522054.0,,,,,,,,,,,,,,,,,,,,,,,27.237664654589956,27.16334570342477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3656727971760593,27.2038997442678,1.2609640621153277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.720291528590835,17.23644347897215,True,False,True,False,False,5.6656564767146165,0,0.9398276617496709,0.9944501241419601,False,False,False,False,0.106571188647203,0.10938759928605182,False,False,False,False,4406735.0,3958002.2085555713,False,False,False,False,170988.91798228977,False,False,False,False
2025-05-02 14:00:00+00:00,27.565,27.775,27.56,27.625,102859.0,,,,,,,,,,,,,,,,,,,,,,,27.242742594592947,27.16453563213631,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3667593412776055,27.20675168801796,1.1403889823912137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88879549972642,15.338112053671495,True,False,True,False,False,5.097818969530767,0,0.9423862310385062,0.989206534422404,False,False,False,False,0.1096040786704522,0.10949583897825202,False,False,False,False,4303876.0,3963364.5929190507,False,False,False,False,169932.64018411472,False,False,False,False
