date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_405,Gap_Up_aVWAP_402,Gap_Up_aVWAP_400,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_397,Gap_Down_aVWAP_396,Gap_Down_aVWAP_394,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_389,aVWAP_OB_bear_302,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,2.09,2.11,2.09,2.11,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.206531157994925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39265840096466,-2.578452401519641,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3978.0,-426.0593390970453,False,False,False,False,842.2243479245365,False,False,False,False
2024-01-25 17:00:00+00:00,2.11,2.11,2.08,2.085,160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2042193521984514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97422894554636,-3.8560074093299477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4138.0,-483.6088067079438,False,False,False,False,831.6472262512879,False,False,False,False
2024-01-26 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2042193521984514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.957421234552136,-4.787765248560582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4138.0,-540.2660345109214,False,False,False,False,818.7534708055315,False,False,False,False
2024-01-29 17:00:00+00:00,2.09,2.09,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2042193521984514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.299980563032086,-6.295222475675423,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4138.0,-596.0448556812946,False,False,False,False,806.0596185449806,False,False,False,False
2024-01-30 17:00:00+00:00,2.09,2.09,2.06,2.06,198.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1987302592116795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52714593789153,-7.830976112334284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4336.0,-654.0286563684062,False,False,False,False,796.6323376373065,False,False,False,False
2024-01-31 17:00:00+00:00,2.08,2.085,2.01,2.01,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.194514534943029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43807765832863,-10.465080849303583,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4437.0,-712.6793748743224,False,False,False,False,785.8473401545575,False,False,False,False
2024-02-01 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.194514534943029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04536547195336,-12.31121880947613,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4437.0,-770.4207799150306,False,False,False,False,773.6636604622388,False,False,False,False
2024-02-02 17:00:00+00:00,2.01,2.01,1.97,1.97,72.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1900775493475932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91400608777256,-14.745371379211932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4509.0,-828.3832484434797,False,False,False,False,762.7851540984831,False,False,False,False
2024-02-05 17:00:00+00:00,1.9,1.9,1.875,1.875,115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1789205413430794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37386334238642,-18.33891239013527,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4624.0,-887.2300197854412,False,False,False,False,752.7419734147857,False,False,False,False
2024-02-06 17:00:00+00:00,1.94,1.97,1.94,1.97,418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1587035819877842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.879430669896095,-18.33891239013527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4206.0,-938.6838179283025,False,False,False,False,747.5521753773471,False,False,False,False
2024-02-07 17:00:00+00:00,1.97,1.97,1.88,1.88,48.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1560052165612063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89774373241938,-18.33891239013527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4254.0,-990.084068813135,False,False,False,False,736.7064052164579,False,False,False,False
2024-02-08 17:00:00+00:00,1.88,1.895,1.88,1.88,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.155879032070576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.909952440768237,-18.33891239013527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4254.0,-1040.6874165834738,False,False,False,False,725.3156082363578,False,False,False,False
2024-02-09 17:00:00+00:00,1.88,1.88,1.79,1.8,8258.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9205909584655352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.171837444803614,-18.33891239013527,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12512.0,-1218.5372240783036,False,False,False,False,842.101412759825,False,False,False,False
2024-02-12 17:00:00+00:00,1.99,2.03,1.97,2.0,94.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9214270832945277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29289699206904,-19.816387259223234,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12418.0,-1392.1723058755392,False,False,False,False,830.5029412441688,False,False,False,False
2024-02-13 17:00:00+00:00,2.0,2.0,1.91,1.92,552.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9233701319207805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.906151870477956,-17.505775156753955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12970.0,-1571.6735104356083,False,False,False,False,826.1850661861197,False,False,False,False
2024-02-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9233701319207805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64832178941724,-15.915036525220692,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12970.0,-1748.3917505838933,False,False,False,False,813.3759953925364,False,False,False,False
2024-02-15 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9233701319207805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.809768402043424,-14.74411626521146,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12970.0,-1922.3701730554608,False,False,False,False,800.7655148438149,False,False,False,False
2024-02-16 17:00:00+00:00,2.06,2.06,2.04,2.04,86.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9488454268631414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68471592775538,-10.128444971055359,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12884.0,-2092.317922310415,False,False,False,False,789.6838789547635,False,False,False,False
2024-02-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9488454268631414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.934680944896684,-7.136886807871498,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12884.0,-2259.6308227397108,False,False,False,False,777.4407180407361,False,False,False,False
2024-02-20 17:00:00+00:00,2.04,2.04,1.975,1.975,12.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9476936647451453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71487800235189,-7.136886807871498,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12896.0,-2424.5357712243663,False,False,False,False,765.5734200866161,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.9,1.9,96.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9363785564129572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25795563443791,-7.136886807871498,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12992.0,-2588.372425934066,False,False,False,False,755.1924368294592,False,False,False,False
2024-02-22 17:00:00+00:00,1.9,1.95,1.9,1.95,178.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9318998860857088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52072613927366,-7.136886807871498,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12814.0,-2746.909287547491,False,False,False,False,746.2437168786149,False,False,False,False
2024-02-23 17:00:00+00:00,1.9,1.96,1.9,1.95,108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.931079342325599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69590647583083,-7.136886807871498,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12814.0,-2902.9882133219485,False,False,False,False,736.3484654541402,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9318341195742392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23660998910131,-7.136886807871498,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12614.0,-3053.546535596027,False,False,False,False,728.0329853695798,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.85,1.85,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9299392911306203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.907040586265296,-7.136886807871498,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12714.0,-3203.321007912368,False,False,False,False,718.2960398599739,False,False,False,False
2024-02-28 17:00:00+00:00,1.85,1.85,1.77,1.79,177.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9234876497932507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.156926923346134,-4.85904414859732,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12891.0,-3353.5175814331064,False,False,False,False,709.9038531954782,False,False,False,False
2024-02-29 17:00:00+00:00,1.79,1.815,1.79,1.81,381.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9145738915850585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64860718097928,-6.349339161497937,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12510.0,-3495.478549162826,False,False,False,False,704.8045686498118,False,False,False,False
2024-03-01 17:00:00+00:00,1.81,1.81,1.785,1.785,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.912596618832787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9482995193664,-8.068162376392053,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12610.0,-3636.7889592533247,False,False,False,False,695.4277536319853,False,False,False,False
2024-03-04 17:00:00+00:00,1.785,1.785,1.77,1.77,151.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9094275544534323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39000045004703,-9.68182301704914,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12761.0,-3778.249595543971,False,False,False,False,686.987013265598,False,False,False,False
