date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_75,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_149,aVWAP_OB_bull_120,aVWAP_OB_bull_64,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,59.6613816483,59.8496191527,58.1455743763,59.8496191527,3248839,,55.72446349338951,,,,,57.44503475477535,"rgba(38, 166, 154, 0.5)",0.0,0.0,,56.70260418967952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.218894229719524,-0.31382201920974495,False,False,True,False,True,3.3126615158939643,0,1.018388123070377,0.9376416741042852,False,False,False,False,0.3428282464154341,0.31119202475686525,False,False,False,False,-8229844,-10330543.30120304,False,False,False,False,3964989.964791465,False,False,False,False
2023-01-20 00:00:00+00:00,58.4130697772,59.7208250707,56.9963348759,59.7208250707,3040005,,55.78638601657435,,,,,57.46170967397814,"rgba(38, 166, 154, 0.5)",0.0,0.0,,56.81888038553879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11802053496155,-0.31382201920974495,False,False,True,False,True,1.3449352020898182,0,0.9914883312201712,0.9340160590768989,False,False,False,False,0.29251284546784423,0.3018524351123547,False,False,False,False,-11269849,-10400121.501113925,False,False,False,False,3896472.5599920973,False,False,False,False
2023-01-27 00:00:00+00:00,60.4242389029,60.711548778,58.3040901694,58.5715855704,2617663,,55.8657450059401,,,,,57.49739927375547,"rgba(38, 166, 154, 0.5)",0.0,0.0,,57.01183726492695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31348795507351,0.9535768103405289,False,False,True,False,True,4.2667697399414735,0,1.004816526392006,0.9297045812670948,False,False,False,False,0.34282824683328383,0.3223403409728193,False,False,False,False,-8652186,-10270644.797327708,False,False,False,False,3801745.925918609,False,False,False,False
2023-02-03 00:00:00+00:00,59.5424948034,60.9196007565,58.7796375489,60.2459086356,4053930,,55.98070059773316,,,,,57.54906552032347,"rgba(38, 166, 154, 0.5)",0.0,0.0,,57.25021774233008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.447469096906765,1.2074390179284507,False,False,True,False,True,2.8845652619659568,0,1.0664457190831726,0.9189429312961407,False,False,False,False,0.342828247089613,0.33258429403121614,False,False,False,False,-12706116,-10451050.071599731,False,False,False,False,3820426.2277024155,False,False,False,False
2023-02-10 00:00:00+00:00,61.5932928774,62.6533672441,59.3542572991,59.5524020405,4796958,,56.15742595721824,,,,,57.64565739969188,"rgba(38, 166, 154, 0.5)",0.0,0.0,,58.89788679529191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.771510146389204,2.61710598346977,False,False,True,False,True,5.750409663072247,0,1.0602110969923095,0.9220495421678253,False,False,False,False,0.34282824784023486,0.33770627093572547,False,False,False,False,-7909158,-10262761.769999752,False,True,False,False,3892761.9145392734,False,True,False,False
2023-02-17 00:00:00+00:00,60.9394152306,62.1084692051,60.5530329848,61.4149626101,6047791,,56.36387690638985,,,,,57.76038796410997,"rgba(38, 166, 154, 0.5)",0.0,0.0,,59.17973677306386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16541575524053,3.1199397863652365,False,False,True,False,True,4.719697180143207,0,1.0410755484880347,0.9353463721535341,False,False,False,False,0.3428282480256888,0.34026725948070713,False,False,False,False,-13956949,-10536405.26851829,False,False,False,False,4052393.6986474753,False,False,False,False
2023-02-24 00:00:00+00:00,60.5756298962,61.1310056778,59.3474560248,61.1310056778,2297237,,56.42493524707233,,,,,57.79176867609255,"rgba(38, 166, 154, 0.5)",0.0,0.0,,59.20144579879316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13439231132233,3.2338284584364843,False,False,True,False,True,4.146181378983847,0,1.038637391192193,0.94118969954447,False,False,False,False,0.27454652453714856,0.30740689200892785,False,False,False,False,-16254186,-10959944.58196138,False,False,False,False,3922382.091340255,False,False,False,False
2023-03-03 00:00:00+00:00,61.2500147739,61.2896844726,60.2285200327,60.8929874857,3572319,,56.529544631427456,,,,,57.84964746743652,"rgba(38, 166, 154, 0.5)",0.0,0.0,,59.30513693496202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55394069261046,3.80232743662868,False,False,True,False,True,5.097463302269247,0,1.0829610834564727,0.9177508216671466,False,False,False,False,0.3067209309567132,0.30706391148282053,False,False,False,False,-12681867,-11087494.390704982,False,False,False,False,3896451.4919817173,False,False,False,False
2023-03-10 00:00:00+00:00,56.8764304936,61.5971246374,56.5293206301,61.3491890206,4474950,,56.580636557118254,,,,,57.860616274718964,"rgba(38, 166, 154, 0.5)",0.0,0.0,,59.13165110674814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50326879466007,3.80232743662868,False,False,True,False,False,0.0,1,1.0190776762981597,0.920419168106057,False,False,False,False,0.20365976475942094,0.25536183812112073,False,False,False,False,-17156817,-11537073.843245354,False,False,False,False,3939303.2333164047,False,False,False,False
2023-03-17 00:00:00+00:00,53.1474788169,56.5987426028,53.0780568442,55.6962569576,7667947,,56.47395469620351,,,,,57.72674243343907,#000000,0.0,0.0,,58.323858842817444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25439773726134,4.169557304764496,False,True,False,False,False,0.0,1,0.9857364156195857,0.9958028161262829,False,False,False,False,-0.0396866307410182,0.10783760369005127,True,False,False,False,-24824764,-12521347.188190142,False,False,False,False,4215499.06788556,False,False,False,False
2023-03-24 00:00:00+00:00,54.1094690101,56.0731190951,52.4135893912,53.6036803518,5450657,,56.40151169222072,,,,54.198725832133334,57.6355354683678,#000000,0.0,0.0,,57.09220036725085,,1.0,56.07312,52.41359,0.0,0.0,0.0,0.0,0.0,47.92607212974211,2.0370630348689076,False,True,False,False,False,0.0,0,1.0252942116727037,0.9646377695370439,False,False,True,False,-0.07367994237198136,0.017078830659034955,False,False,False,False,-19374107,-13028959.026101984,False,False,False,False,4306992.248042185,False,False,False,False
2023-03-31 00:00:00+00:00,57.5408979466,57.6599070427,54.5855053944,54.9028629839,5389333,,56.407430442943145,,,,55.39030197577402,57.60961180022721,#000000,0.0,0.0,,57.28308181170765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5021902817776,2.0370630348689076,False,True,False,False,False,0.0,0,1.06299710543214,0.8793468872654101,False,False,False,False,-0.002443657134478861,0.007317586762278047,False,False,False,False,-13984774,-13099760.135279614,False,False,False,False,4387165.637076098,False,False,False,False
2023-04-07 00:00:00+00:00,55.9144403004,58.1161085776,55.140881176,57.5706502206,3130107,,56.40713514859307,,,,55.614398763185584,57.592215528819075,#000000,0.0,0.0,,57.27857963596811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99583262094396,2.0370630348689076,False,True,False,False,False,0.0,0,1.065619912999125,0.9022640321167432,False,False,False,False,-0.005838271352759141,0.000739657704759453,False,False,False,False,-17114881,-13397176.495629273,False,False,False,False,4294050.182477868,False,False,False,False
2023-04-14 00:00:00+00:00,55.775596355,56.8466782196,55.4185690668,55.8450183277,3029365,,56.40061152131682,,,,55.68554044539522,57.57071186263353,#000000,0.0,0.0,,57.23028162008887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55605662043992,1.832120249914631,False,True,False,False,False,0.0,0,1.058670330872653,0.9372198366439679,False,False,False,False,-0.1322034706452371,-0.06573190647023883,False,False,False,False,-20144246,-13896959.421878956,False,False,False,False,4200369.798590619,False,False,False,False
2023-04-21 00:00:00+00:00,55.9739448484,57.2830449051,55.4284864915,55.6665046836,2796487,,56.398017240243874,,,,55.762240844677,57.554043311207785,#000000,0.0,0.0,,57.20111014047143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.377672007821516,1.594002250306069,False,True,False,False,False,0.0,0,1.0245803620796943,0.949932338301274,False,False,False,False,-0.13408360871504973,-0.09990775759264428,False,False,False,False,-17347759,-14152574.205443477,False,False,False,False,4096378.480176499,False,False,False,False
2023-04-28 00:00:00+00:00,57.0946138364,57.4417236999,54.8532758605,56.0830365198,3803200,,56.39932664393508,,,,55.87520698778218,57.53592584253008,#000000,0.0,0.0,,57.17980677296106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02316577614549,1.594002250306069,False,True,False,False,False,0.0,0,0.9902717862297897,0.9851300928525276,False,False,False,False,-0.15388342824704077,-0.12689559291984254,False,False,False,False,-13544559,-14107536.042077294,False,False,False,False,4074661.5557189807,False,False,False,False
2023-05-05 00:00:00+00:00,58.1359434269,59.7929467411,57.074778987,58.8698328526,3796086,,56.43736391362623,,,,56.215992595786155,57.54894938548158,#000000,0.0,0.0,,57.48202854854715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17922777698924,1.594002250306069,False,True,False,False,False,0.7154741992425713,0,1.035122525078803,0.947624833258735,False,False,False,False,0.06030593237082359,-0.033294830274509475,False,False,False,False,-9748473,-13784642.483404903,False,False,False,False,4054026.3293694267,False,False,False,False
2023-05-12 00:00:00+00:00,58.0268517555,58.6318146605,57.2334577818,58.284704797,3429975,,56.46400389009238,,,,56.41050104178597,57.554976786056045,#000000,0.0,0.0,,57.49405189308717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92476865058402,1.594002250306069,False,False,False,False,True,0.5672503000206142,0,1.0423222316558787,0.9536745116389527,False,False,False,False,0.013558010001517124,-0.009868410136496177,False,False,False,False,-13178448,-13739739.188337874,False,False,False,False,4007800.304971691,False,False,False,False
2023-05-19 00:00:00+00:00,58.314457071,59.1028923324,57.2830449051,58.3640441944,2781630,,56.48869457720316,,,,56.56138730761523,57.56287360015833,#000000,0.0,0.0,,57.54756152337547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66395052974784,1.594002250306069,False,False,False,False,True,0.9571884488084699,0,1.0332482896317743,0.9441418708074182,False,False,False,False,0.037818144450933074,0.013974867157218449,False,False,False,False,-10396818,-13492115.396609142,False,False,False,False,3916972.874973788,False,False,False,False
2023-05-26 00:00:00+00:00,56.6995399265,58.5028881398,56.113780365,58.3342919203,3451532,,56.49919071088882,,,,56.612055667155495,57.55636093851185,#000000,0.0,0.0,,57.477695626554876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94989255067516,1.594002250306069,False,False,False,False,True,0.0,0,0.9933531536166149,0.9652029296931686,False,False,False,False,-0.04460928943236423,-0.015317211137572891,False,False,False,False,-13848350,-13518503.145008465,False,False,False,False,3882495.7731238776,False,False,False,False
2023-06-02 00:00:00+00:00,57.6029995892,57.7221371271,55.5379489317,56.4513367225,5418799,,56.511036482620966,,,,56.65572356062951,57.543200138126636,#000000,0.0,0.0,3.4183580461382226,57.19255170498301,0.12007164804771768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14000556171034,1.594002250306069,False,False,False,False,True,0.0,0,0.9798158032054284,0.9962294014376208,False,False,False,False,-0.10816412432382921,-0.061740667730701054,False,False,False,False,-8429551,-13141543.726859689,False,False,False,False,3996296.0121517386,False,False,False,False
2023-06-09 00:00:00+00:00,58.9135125064,59.4992720679,57.7868685227,58.1192622535,3368871,58.733217699,56.54641820058374,,,,56.808382535103824,57.559157394985135,#000000,0.0,0.0,3.415646837951801,57.74404764536247,0.34238459551596884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24155222877258,1.594002250306069,False,False,False,False,True,1.7653057225687263,0,1.021343253103036,0.9491420587138889,False,False,False,False,0.07988446069163456,0.009071896480466753,False,False,False,False,-5060680,-12542961.228573786,False,False,False,False,3949820.085325684,False,False,False,False
2023-06-16 00:00:00+00:00,58.149046638,59.3702064018,57.4441495386,58.6752374305,5961037,58.46993053394457,56.59504766026546,,,,56.98244308392068,57.57681776926987,#000000,0.0,0.0,3.410242822817384,57.81856094490367,0.0969097246932394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39549620598862,1.594002250306069,False,False,False,False,True,0.6997411933930415,1,1.0340121593671592,0.9576291557349487,False,False,False,False,0.057812274833687956,0.033442085657077354,False,False,False,False,-11021717,-12430276.470901653,False,False,False,False,4098799.1160422997,False,False,False,False
2023-06-23 00:00:00+00:00,57.4838620512,58.1689028943,57.0569525403,57.900843434,3176812,58.24131669400611,56.60907856246053,,,,57.01638500150615,57.57673343648835,#000000,0.0,0.0,3.3987477887359305,57.74611244788622,-0.07716088777030333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9604850605659,1.594002250306069,False,False,False,False,True,0.0,1,1.0288498131124166,0.9736046228355483,False,False,False,False,-0.01621647208917063,0.008612806783953363,False,False,False,False,-14198529,-12561258.139723752,False,False,False,False,4030503.77411324,False,False,False,False
2023-06-30 00:00:00+00:00,58.953225019,59.3553142096,57.3250120007,57.5533589484,3304128,58.30467906857251,56.63762394487639,,,,57.10300904643149,57.58886071983762,#000000,0.0,0.0,3.3981286527450347,57.82649921442763,0.3315724387486612,0.0,0.0,0.0,0.0,1.0,58.3873217139,58.1689028943,0.0,51.79825605635345,-1.535559993834596,False,False,False,False,True,1.7872267208758004,1,0.9881751821484652,0.9689857195350782,False,False,False,False,0.05155294688864097,0.030082876836297165,False,False,False,False,-10894401,-12437787.240484955,False,False,False,False,3976698.161215963,False,False,False,False
2023-07-07 00:00:00+00:00,60.0155347323,60.7502162162,58.3873217139,58.7745187121,2757845,58.51454131249447,56.67507947659457,,,,57.22113150009828,57.61089609631875,#000000,0.0,0.0,3.404017914468363,57.99177734016571,0.5945201943657675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16710453948882,-0.1144238254119756,True,False,False,False,True,3.201929852308762,1,0.9972231194558876,0.9733409924954476,False,False,False,False,0.16746702963405422,0.09877495323517568,False,False,False,False,-8136556,-12119177.518967552,False,False,False,False,3886412.7418666324,False,False,False,False
2023-07-14 00:00:00+00:00,59.012793788,60.7800006006,58.9432968909,59.8368284254,3243834,58.6727964611364,56.71602590684821,,,,57.340086039720255,57.634565853658614,#000000,0.0,0.0,3.3957704019579737,58.13334797317292,0.25898270811242274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.241937440490375,0.047623291065697515,True,False,False,False,True,1.773040119670032,1,0.9977281735587138,0.9717625107080786,False,False,False,False,0.1956515438403119,0.14721324853774378,False,False,False,False,-11380390,-12064452.51756255,False,False,False,False,3838814.316543178,False,False,False,False
2023-07-21 00:00:00+00:00,61.0579881891,61.5742508535,59.0227219162,59.0227219162,2440011,58.861825428554724,56.75628497834097,,,,57.457518895653784,57.66072258838543,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3983402970989105,58.28902629033172,0.8147983005504437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7425975417585,1.5829005853543805,True,False,True,False,True,4.455684110702187,1,1.017569821986638,0.9564936544578178,False,False,False,False,0.23828198294275596,0.19274761574024987,False,False,False,False,-8940379,-11833039.664409768,False,False,False,False,3735199.2560584983,False,False,False,False
2023-07-28 00:00:00+00:00,61.7430290322,62.3188604656,60.5417255248,60.8693537541,2329225,59.0960216981242,56.80368585435183,,,,57.59502891886492,57.693599504771136,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4097559941458053,58.47806019663336,0.9575373842504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25998944604888,3.093184173229055,True,False,True,False,True,5.328064130524922,0,1.0212280053274179,0.9600920759800746,False,False,False,False,0.34282824410978774,0.2677879299250188,False,False,False,False,-6611154,-11446233.318897935,False,False,False,False,3631053.01486898,False,False,False,False
2023-08-04 00:00:00+00:00,62.467782388,63.4705233322,61.6536758788,62.7259137202,2980958,59.44235362446933,56.87548310978559,,,,57.79926174232902,57.745573531925075,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.428957472618685,59.94164517029615,0.7367070714279379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8100028069579,4.602470206095404,True,False,True,False,True,6.245952042712624,0,1.0318690483817252,0.9442692575583973,False,False,False,False,0.34282824551191665,0.30530808771846774,False,False,False,False,-3630196,-10867267.591572162,False,False,False,False,3582897.828582389,False,False,False,False
2023-08-11 00:00:00+00:00,62.964188796,63.4655592681,62.1302260305,62.9046200271,2700930,59.727900790292914,56.942622765631945,,,,57.98190182968852,57.794821049219124,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.464711989678151,60.17375811473807,0.8053860435080908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2357293868304,5.96916319998693,True,False,True,False,True,6.873245190052359,0,1.0312623196002715,0.9721263983388986,False,False,False,False,0.3428282457573276,0.3240681667378977,False,False,False,False,-929266,-10131119.32552978,False,False,False,False,3517566.878317027,False,False,False,False
2023-08-18 00:00:00+00:00,61.2086357906,62.8549793863,60.999936107,62.8549793863,3562087,59.922774964971815,57.01188510941729,,,,58.15048958068248,57.84370270092968,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.474447376783698,60.221941310960595,0.28398601925374056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.472079526337126,5.96916319998693,True,False,True,False,True,4.2635122057424475,0,0.9896457002315008,0.9715808207422961,False,False,False,False,0.26916121690383427,0.29661469182086597,False,False,False,False,-4491353,-9713358.85697202,False,False,False,False,3520864.665108358,False,False,False,False
2023-08-25 00:00:00+00:00,61.6757255588,62.262072289,60.9502457061,61.3577069932,2270682,60.024492772962,57.054452117469545,,,,58.24852891041326,57.87376260637212,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.462842869996236,60.26653204320786,0.40694699947320306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26831066816821,5.96916319998693,True,False,True,False,True,4.870410197188413,0,1.009346426772977,0.9647692362965814,False,False,False,False,0.24271159493383418,0.2696631433773501,False,False,False,False,-2220671,-9158344.941640759,False,False,False,False,3428258.541766998,False,False,False,False
2023-09-01 00:00:00+00:00,61.9142394829,62.3614530908,61.3278927527,61.74529212,2724896,60.14754095743133,57.10711905333307,,,,58.36692608666272,57.9114626126778,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4086362657900353,60.34581292930004,0.4601331533496553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3018622879469,5.96916319998693,True,False,True,False,True,5.182531644813658,0,1.0007302114326937,0.9657680158648897,False,False,False,False,0.2623124353457152,0.26598778936153267,False,False,False,False,504225,-8442599.02003774,False,False,False,False,3376157.6127472203,False,False,False,False
2023-09-08 00:00:00+00:00,62.0434345252,62.5204623736,60.9104933854,61.74529212,3966791,60.29609207230388,57.18108634949424,,,,58.52410945427557,57.96450608847045,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3610618249098,61.026134486744944,0.3026722183196841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42735328752988,5.96916319998693,True,False,True,False,True,5.353858486888498,0,1.060511608053124,0.9663152114043496,False,False,False,False,0.2516717599466309,0.25882977465408175,False,False,False,False,4471016,-7486034.944479389,False,False,False,False,3419908.234025204,False,False,False,False
2023-09-15 00:00:00+00:00,63.8521651168,64.4186356868,62.3813292511,62.4210815718,6650107,60.71686013366291,57.344221206255725,,,,58.880040823737346,58.08862356172498,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.365874230221007,61.60779810556363,0.6668006163406179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85543663627779,6.7537739020364995,True,False,True,False,True,7.71268747233,0,1.1529705961213368,0.8354247239139154,False,False,False,False,0.34282824632663467,0.3008290104903582,False,False,False,False,11121123,-6107726.948592027,False,False,False,False,3659182.216690004,False,False,False,False
2023-09-22 00:00:00+00:00,64.1006171212,64.9851062567,63.6037131125,64.0111743996,4201688,60.98214328222421,57.45386850709155,,,,59.10913520408932,58.17364127667802,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.360075909500776,62.800184007321114,0.387024921134029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.047245330239164,7.958906814998265,True,False,True,False,True,8.030607799955376,0,1.1965975228666437,0.8067930374278035,False,False,False,False,0.34282824535170714,0.3218286279210327,False,False,False,False,15322811,-4520279.693140766,False,False,False,False,3699367.8302685223,False,False,False,False
2023-09-29 00:00:00+00:00,62.9179855805,64.373914326,62.6397193356,63.7527843151,4241983,61.14708495402352,57.546535724901744,,,,59.28325059109236,58.24444810767665,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3395418136789985,62.7467953370456,0.05126159605284685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48374760418547,7.958906814998265,True,False,True,False,True,6.167876653341409,0,1.1500021956491406,0.8537991373903061,False,False,False,False,0.2728896104818717,0.2973591192014522,False,False,False,False,11080828,-3364642.0862414497,False,False,False,False,3739561.546544928,False,False,False,False
2023-10-06 00:00:00+00:00,62.8782332598,63.1068091038,61.0496265078,62.7788524581,3817519,61.218869645842,57.61390151660439,,,,59.393330099482064,58.29468964573416,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3533582002781137,62.603339100362206,0.0819757815955939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.034367637356006,7.958906814998265,True,False,True,False,True,6.105467391622792,0,1.1086079156745692,0.8865615940920925,False,False,False,False,0.1519470869394729,0.22465310307046255,False,False,False,False,7263309,-2577386.4502235646,False,False,False,False,3745336.1727267853,False,False,False,False
2023-10-13 00:00:00+00:00,63.4148895892,64.1105552014,62.6397193356,62.6397193356,3120373,61.320182564419724,57.679414962247066,,,,59.50738699828474,58.34519796824566,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3485412665205643,62.6522137695954,0.22776360178982993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16681722984204,7.958906814998265,True,False,True,False,True,6.827541066294604,0,1.1355465575230526,0.8398362701724273,False,False,False,False,0.26131770153026723,0.2429854023003649,False,False,False,False,10383682,-1617307.3057625596,False,False,False,False,3699042.604376653,False,False,False,False
2023-10-20 00:00:00+00:00,62.5602146942,65.3528152231,62.4111434916,63.9316697582,3198157,61.41707142781605,57.74564589834907,,,,59.619227979028054,58.396469630814366,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3517771884985277,62.70056174997657,-0.041872430022546696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19266829149174,7.958906814998265,True,False,True,False,False,5.45716397621802,0,1.1277725660690099,0.827107335453073,False,False,False,False,0.3057744128561372,0.27437990757825104,False,False,False,False,7185525,-965245.6534838515,False,False,False,False,3661939.9670154196,False,False,False,False
2023-10-27 00:00:00+00:00,62.431019652,64.1751527225,61.8446729217,62.4210815718,3380463,61.48154466716242,57.806521127316415,,,,59.712515769219,58.442983580094804,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3584075561984545,62.685847768597505,-0.07587766294986355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33606457675869,7.958906814998265,True,False,True,False,False,5.249861873407532,0,1.128617146118745,0.8532690686431231,False,False,False,False,0.2230134755782686,0.2486966915782598,False,False,False,False,3805062,-611889.5310035662,False,False,False,False,3641089.8213105737,False,False,False,False
2023-11-03 00:00:00+00:00,65.3826294636,65.5143090259,61.7949825209,61.7949825209,4178762,61.62962712682874,57.90045217309426,,,,59.86977929527652,58.51729842362581,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.364167105770521,62.82034989185253,0.7616386140130839,0.0,0.0,0.0,0.0,1.0,64.4385118471,64.1751527225,0.0,60.168524475493726,7.958906814998265,True,False,True,False,True,9.20205654771349,0,1.0809765403875664,0.876275256102989,False,False,False,False,0.282165525002162,0.2654311082902109,False,False,False,False,7983824,24829.989811512758,False,False,False,False,3680917.390102383,False,False,False,False
2023-11-10 00:00:00+00:00,65.4820102654,65.5018864257,64.4385118471,65.4124437041,2674793,61.746654414035255,57.96758763299129,,,,59.98465746397727,58.57129277455148,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4022649522717714,62.94833036422467,0.7447038771873258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.547885723875524,8.611143290244883,True,False,True,False,True,9.329899976400878,1,1.1311745361842798,0.8524918306244696,False,False,False,False,0.3428282455347734,0.30412967691249215,False,False,False,False,10658617,812517.9164921414,False,False,False,False,3606389.6575022065,False,False,False,False
2023-11-17 00:00:00+00:00,66.5851371646,67.0422888526,65.2951743581,65.4720721852,4330724,61.980176327419414,58.09094196104024,,,,60.20016717428107,58.67207087685549,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5309782719780096,63.228153465944615,0.9507234086645466,0.0,0.0,0.0,0.0,1.0,66.1876139577,65.5018864257,0.0,63.30135005103594,10.274979492692658,True,False,True,False,True,10.743989008385896,1,1.1475171107083333,0.8308772014437562,False,False,False,False,0.34282824665061995,0.32347896178155605,False,False,False,False,14989341,1862652.9597149459,False,False,False,False,3660044.053242784,False,False,False,False
2023-11-24 00:00:00+00:00,68.9341123909,69.0037428074,66.1876139577,66.5553229241,3015659,62.188854488937004,58.192385483006014,,,,60.381967428992716,58.75630038846727,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7295220689239,63.494536574662966,1.4585182003780293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93057494596438,12.739084158170698,True,False,True,False,True,13.61603190046154,0,1.1871774999009852,0.7814832758986723,False,False,False,False,0.34282824766104203,0.33315360472129907,False,False,False,False,18005000,3058382.370106431,False,False,False,False,3612311.827076652,False,False,False,False
2023-12-01 00:00:00+00:00,69.6403637588,70.2670375078,68.1084945946,68.6257491175,10423361,62.949142411166356,58.57176820418974,,,,61.046446436480124,59.07520024441974,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.942554422336996,64.42363926343963,1.3231838895626724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16866898731017,14.77822929951671,True,False,True,False,True,14.446402379408113,0,1.2368402334832622,0.7407914095328613,False,False,False,False,0.34282824801653466,0.33799092636891687,False,False,False,False,28428361,4937640.046394844,False,False,False,False,4116833.9880339373,False,False,False,False
2023-12-08 00:00:00+00:00,68.4765410821,70.5007967634,68.1184417969,69.3320004855,3920335,63.18306507596969,58.70398242964254,,,,61.26321648324236,59.186786386393784,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.100234835300851,66.14048526204536,0.5697370794332157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18948322069711,14.77822929951671,True,False,True,False,True,12.457043348259887,0,1.1941663408889676,0.7746866336053662,False,False,False,False,0.34282824808319634,0.34040958722605663,False,False,False,False,24508026,6387298.265180411,False,False,False,False,4102278.507438831,False,False,False,False
