date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_702,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,aVWAP_OB_bull_825,aVWAP_OB_bull_249,aVWAP_OB_bull_90,aVWAP_OB_bear_705,aVWAP_OB_bear_544,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,54.835,54.86,54.785,54.825,41677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.018830361734985,1.1095679767701654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48455.0,-5917.581072576815,False,False,False,False,22017.414377414032,False,False,False,False
2025-02-10 20:00:00+00:00,54.825,54.885,54.8,54.87,85683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19282698779008,3.7056537933413978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37228.0,-5248.657335017485,False,False,False,False,23004.47772039986,False,False,False,False
2025-02-11 15:00:00+00:00,54.665,54.85,54.555,54.82,19869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87034645386618,4.445045322518155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17359.0,-4898.151019745896,False,False,False,False,22955.865662719243,False,False,False,False
2025-02-11 16:00:00+00:00,54.82,54.885,54.765,54.765,6972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76260989215406,4.445045322518155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10387.0,-4661.171934168439,False,False,False,False,22708.053791979408,False,False,False,False
2025-02-11 17:00:00+00:00,54.765,54.855,54.715,54.83,11632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03933711461062,4.764713721418275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22019.0,-4247.525857669703,False,False,False,False,22536.33202776267,False,False,False,False
2025-02-11 18:00:00+00:00,54.83,54.86,54.785,54.835,14716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30375902014427,5.917576758486923,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36735.0,-3612.137859876374,False,False,False,False,22415.0865699679,False,False,False,False
2025-02-11 19:00:00+00:00,54.835,54.85,54.725,54.73,10947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.249802049634845,5.917576758486923,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25788.0,-3156.3217690255774,False,False,False,False,22237.28677818545,False,False,False,False
2025-02-11 20:00:00+00:00,54.73,54.735,54.615,54.68,53647.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84091214283895,5.917576758486923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-27859.0,-3539.3090284205296,False,False,False,False,22724.25907619808,False,False,False,False
2025-02-12 15:00:00+00:00,54.62,54.655,54.48,54.635,6169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.589999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36616846853612,5.917576758486923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-34028.0,-4012.0019117008314,False,False,False,False,22467.58839284617,False,False,False,False
2025-02-12 16:00:00+00:00,54.635,54.83,54.58,54.785,33570.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.70967462694078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.476299399987674,5.917576758486923,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-458.0,-3956.9011068682603,False,False,False,False,22639.718805360182,False,False,False,False
2025-02-12 17:00:00+00:00,54.785,54.915,54.775,54.795,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.74575806131502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41808082023131,5.917576758486923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16907.0,-3633.4297718780545,False,False,False,False,22557.940219230564,False,False,False,False
2025-02-12 18:00:00+00:00,54.795,54.805,54.745,54.76,9391.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.74918171792365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.924025089983175,5.917576758486923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7516.0,-3460.5703955698677,False,False,False,False,22353.801611180475,False,False,False,False
2025-02-12 19:00:00+00:00,54.755,54.765,54.615,54.69,11143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.74068765724687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47717146809654,12.335475556002095,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3627.0,-3463.150699514521,False,False,False,False,22179.990733487753,False,False,False,False
2025-02-12 20:00:00+00:00,54.69,54.765,54.65,54.75,19957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.736798094164655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44598648963156,11.753332706238496,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,16330.0,-3156.2801460336755,False,False,False,False,22145.525760875542,False,False,False,False
2025-02-13 15:00:00+00:00,55.005,55.13,55.0,55.115,8653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.76488471939864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36392610019032,11.753332706238496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24983.0,-2720.012236792843,False,False,False,False,21936.339314970493,False,False,False,False
2025-02-13 16:00:00+00:00,55.115,55.125,54.985,55.005,9516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.78736266599864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39972134504168,6.26207013299711,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15467.0,-2438.0430548270624,False,False,False,False,21743.775914738395,False,False,False,False
2025-02-13 17:00:00+00:00,55.0,55.105,54.995,55.095,4950.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.79874746646343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26153436863095,8.283420433475854,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20417.0,-2083.701302039046,False,False,False,False,21483.40729590524,False,False,False,False
2025-02-13 18:00:00+00:00,55.095,55.215,55.005,55.19,6284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.81546807823746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6243510476237,10.751183859184806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26701.0,-1637.4268632477429,False,False,False,False,21247.75757038733,False,False,False,False
2025-02-13 19:00:00+00:00,55.195,55.26,55.19,55.25,10719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.847992005344295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86317769898898,13.068220450849473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37420.0,-1031.885361491964,False,False,False,False,21084.521018908457,False,False,False,False
2025-02-13 20:00:00+00:00,55.25,55.295,55.215,55.27,22345.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.08275460446577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58141113401905,14.896483194093733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59765.0,-89.29799154635214,False,False,False,False,21104.063328692824,False,False,False,False
2025-02-14 15:00:00+00:00,55.13,55.14,54.595,54.75,17259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.98494090463456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2107991745151,17.53497243553673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42506.0,571.0942253768471,False,False,False,False,21044.44994375185,False,False,False,False
2025-02-14 16:00:00+00:00,54.75,54.795,54.515,54.655,16710.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.91262656039431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82347745318023,11.042532961396113,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,25796.0,962.1780358361208,False,False,False,False,20977.249169430113,False,False,False,False
2025-02-14 17:00:00+00:00,54.655,54.68,54.445,54.485,11343.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.86872989965785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.082477193034265,5.25959514514043,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14453.0,1171.338066288274,False,False,False,False,20827.8809652529,False,False,False,False
2025-02-14 18:00:00+00:00,54.48,54.5,54.39,54.425,19677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.80070748811353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.000555547083124,0.971940909789943,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5224.0,1072.1855381287658,False,False,False,False,20810.037849512544,False,False,False,False
2025-02-14 19:00:00+00:00,54.425,54.46,54.33,54.365,20313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.745381748339426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02086004592775,-2.4603093129737488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25537.0,659.6400259097152,False,False,False,False,20802.331836341808,False,False,False,False
2025-02-14 20:00:00+00:00,54.365,54.465,54.3,54.45,39749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.587243720284114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27042612759935,-3.1660880869425725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14212.0,869.754134035146,False,False,False,False,21096.07862957682,False,False,False,False
2025-02-17 15:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.587243720284114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.770136848713754,-3.9703085769678026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14212.0,1076.6106590888646,False,False,False,False,20769.007643071753,False,False,False,False
2025-02-17 16:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.587243720284114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.436610662790024,-4.835380302401262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14212.0,1280.2601062347735,False,False,False,False,20447.007524574517,False,False,False,False
2025-02-17 17:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.587243720284114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2142598721742,-5.724805520634078,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14212.0,1480.7521976109786,False,False,False,False,20129.999655976462,False,False,False,False
2025-02-17 18:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.587243720284114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.066026011763654,-6.607581012966115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14212.0,1678.135884469723,False,False,False,False,19817.906638054345,False,False,False,False
2025-02-17 19:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.587243720284114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.96720343815662,-7.459683692653009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14212.0,1872.4593591291068,False,False,False,False,19510.652271572882,False,False,False,False
2025-02-17 20:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.587243720284114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9013217224186,-8.264001019475955,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14212.0,2063.7700667395084,False,False,False,False,19208.16153868028,False,False,False,False
2025-02-18 15:00:00+00:00,55.26,55.29,55.175,55.24,3560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.6168521796175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.425048453643356,-7.056015596165999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17772.0,2307.3085153171905,False,False,False,False,18965.554383041825,False,False,False,False
2025-02-18 16:00:00+00:00,55.24,55.375,55.19,55.355,7223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.67135147448506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17822813178706,1.5674011294652104,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24995.0,2659.0556701184746,False,False,False,False,18783.499276327995,False,False,False,False
2025-02-18 17:00:00+00:00,55.355,55.37,55.295,55.325,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.682355862052965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97606150774362,6.366835958310993,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23362.0,2980.0315512019088,False,False,False,False,18517.600062741512,False,False,False,False
2025-02-18 18:00:00+00:00,55.325,55.375,55.275,55.365,25039.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.805488001340734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14365575572255,9.823064733318432,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48401.0,3684.232612423584,False,False,False,False,18618.70703851296,False,False,False,False
2025-02-18 19:00:00+00:00,55.365,55.435,55.34,55.415,4937.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.82490724266563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3096924648489,12.590047509726553,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53338.0,4454.0584633937615,False,False,False,False,18406.587549543765,False,False,False,False
2025-02-18 20:00:00+00:00,55.415,55.43,55.345,55.365,24043.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.89784313420756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98118380410051,13.32778099631824,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29295.0,4839.189339930293,False,False,False,False,18493.97378908572,False,False,False,False
2025-02-19 15:00:00+00:00,55.445,55.465,55.21,55.215,5547.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.908918521790646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55586396878928,13.32778099631824,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23748.0,5132.349195125172,False,False,False,False,18293.245513285943,False,False,False,False
2025-02-19 16:00:00+00:00,55.215,55.305,55.155,55.255,8427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.921845970529226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82922100119336,13.32778099631824,True,False,True,False,False,13.841906899612848,0,,,False,False,False,False,,,False,False,False,False,32175.0,5551.615099076719,False,False,False,False,18140.280466568332,False,False,False,False
2025-02-19 17:00:00+00:00,55.255,55.28,55.135,55.165,1718.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.92393859493325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49267047488947,13.32778099631824,True,False,True,False,False,11.47836814951609,0,,,False,False,False,False,,,False,False,False,False,30457.0,5937.745097540646,False,False,False,False,17885.671467086653,False,False,False,False
2025-02-19 18:00:00+00:00,55.165,55.225,55.085,55.2,32900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.95452510528253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86806029692132,21.627826265737056,True,False,True,False,False,12.14196620781085,0,,,False,False,False,False,,,False,False,False,False,63357.0,6827.966103780326,False,False,False,False,18118.451754418642,False,False,False,False
2025-02-19 19:00:00+00:00,55.195,55.335,55.165,55.325,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.956853839621665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.754399752931185,21.627826265737056,True,False,True,False,False,14.447295139928407,0,,,False,False,False,False,,,False,False,False,False,65244.0,7733.641047907763,False,False,False,False,17866.801339621452,False,False,False,False
2025-02-19 20:00:00+00:00,55.325,55.42,55.32,55.405,22550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.99113656492623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44043597474422,21.627826265737056,True,False,True,False,False,15.86367689882158,0,,,False,False,False,False,,,False,False,False,False,87794.0,8974.886923134,False,False,False,False,17939.409070790112,False,False,False,False
2025-02-20 15:00:00+00:00,55.38,55.47,55.315,55.44,6438.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.00045118568695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03025579598014,21.627826265737056,True,False,True,False,True,16.474818055095355,0,,,False,False,False,False,,,False,False,False,False,94232.0,10296.702629752077,False,False,False,False,17761.092651087936,False,False,False,False
2025-02-20 16:00:00+00:00,55.445,55.58,55.395,55.525,10918.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.01878059763866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17315554938608,21.627826265737056,True,False,True,False,True,17.936229432287437,0,,,False,False,False,False,,,False,False,False,False,105150.0,11767.296387430339,False,False,False,False,17654.998191381146,False,False,False,False
