date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_421,Gap_Up_aVWAP_412,Gap_Up_aVWAP_402,Gap_Up_aVWAP_401,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_418,Gap_Down_aVWAP_413,aVWAP_OB_bull_429,aVWAP_OB_bull_343,aVWAP_OB_bull_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,87.21,87.66,87.04,87.04,14004.0,,,,,,,,,,,,,,,,,,,,,,,83.10975124831728,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.46311852125606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76871425743664,4.709660069004094,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,220924.0,53286.500441645,False,False,False,False,30311.757424931875,False,False,False,False
2024-02-13 17:00:00+00:00,87.46,88.3,87.14,87.485,18231.0,,,,,,,,,,,,,,,,,,,,,,,83.16569260090313,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.92942031182098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73056351763263,6.044362431772633,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,239155.0,56168.18260534043,False,False,False,False,30124.45886020425,False,False,False,False
2024-02-14 17:00:00+00:00,87.14,87.75,86.45,87.69,24255.0,,,,,,,,,,,,,,,,,,,,,,,83.23243781182352,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.92242233297642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.637324193371555,7.312367290832256,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,263410.0,59381.23403781577,False,False,False,False,30033.45949803054,False,False,False,False
2024-02-15 17:00:00+00:00,87.34,87.35,86.61,87.0,22440.0,,,,,,,,,,,,,,,,,,,,,,,83.28773029264238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.91402811264525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66123196967949,7.312367290832256,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,240970.0,62196.56374265583,False,False,False,False,29915.73144379751,False,False,False,False
2024-02-16 17:00:00+00:00,86.18,86.89,85.63,85.65,22376.0,,,,,,,,,,,,,,,,,,,,,,,83.3278064636523,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.85743065493662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24617066561977,11.249098892771293,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,218594.0,64621.330196258066,False,False,False,False,29798.836382653364,False,False,False,False
2024-02-19 17:00:00+00:00,85.65,85.65,85.65,85.65,0.0,,,,,,,,,,,,,,,,,,,,,,,83.3278064636523,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.85743065493662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.969463129579964,9.030061240878098,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,218594.0,67008.50337150987,False,False,False,False,29336.83891935641,False,False,False,False
2024-02-20 17:00:00+00:00,85.67,86.01,85.56,85.83,15286.0,,,,,,,,,,,,,,,,,,,,,,,83.35201085323946,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.82387011165495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83646201485987,7.884845039031916,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,233880.0,69595.6583579981,False,False,False,False,29118.996455490418,False,False,False,False
2024-02-21 17:00:00+00:00,85.0,85.66,84.6,85.34,22879.0,,,,,,,,,,,,,,,,,,,,,,,83.37870009986338,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.75756028705918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.937028102089556,6.005601540811064,False,True,False,False,False,11.326651756752522,0,,,False,False,False,False,,,False,False,False,False,211001.0,71787.98923616867,False,False,False,False,29022.25232439754,False,False,False,False
2024-02-22 17:00:00+00:00,85.99,86.26,85.7,86.145,30972.0,,,,,,,,,,,,,,,,,,,,,,,83.4296375568373,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.74708371339338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56430273598043,6.005601540811064,False,True,True,False,False,12.756402869305678,0,,,False,False,False,False,,,False,False,False,False,241973.0,74426.51653483271,False,False,False,False,29052.480970530913,False,False,False,False
2024-02-23 17:00:00+00:00,85.605,86.0,85.3,85.705,15211.0,,,,,,,,,,,,,,,,,,,,,,,83.45052439961145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.7338526720248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.850431251547676,5.6882991270066015,False,True,False,False,False,11.67095972120769,0,,,False,False,False,False,,,False,False,False,False,226762.0,76788.30697615314,False,False,False,False,28837.88436633663,False,False,False,False
2024-02-26 17:00:00+00:00,85.83,85.83,84.43,84.43,44617.0,,,,,,,,,,,,,,,,,,,,,,,83.48904614069316,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.65074320971806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.506877162945976,2.433674081421465,False,True,False,True,False,8.61298813845707,0,,,False,False,False,False,,,False,False,False,False,182145.0,78421.74407729805,False,False,False,False,29082.521818021334,False,False,False,False
2024-02-27 17:00:00+00:00,85.9,86.63,85.15,86.245,27975.0,,,,,,,,,,,,,,,,,,,,,,,83.53043168604394,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.65678822944713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43966695386162,2.433674081421465,False,True,False,False,True,11.849498575356101,0,,,False,False,False,False,,,False,False,False,False,210120.0,80463.57750245622,False,False,False,False,29065.350937121777,False,False,False,False
2024-02-28 17:00:00+00:00,83.98,84.84,82.95,83.09,48772.0,,,,,,,,,,,,,,,,,,,,,,,83.5331111077493,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.51407045221916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37714389105087,0.7021159428814414,False,True,False,True,False,4.93695107252692,0,,,False,False,False,False,,,False,False,False,False,161348.0,81717.5995566817,False,False,False,False,29370.8803799571,False,False,False,False
