date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,Gap_Down_aVWAP_588,Gap_Down_aVWAP_552,aVWAP_OB_bull_719,aVWAP_OB_bull_144,aVWAP_OB_bear_318,aVWAP_OB_bear_205,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,9.615,9.97,9.61,9.97,150621.0,,,,,,,,,,,,,,,,,,,,,,11.536673007857713,,10.818200326615086,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6075775883927654,11.184512868870986,-0.7554925358751976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30044389280307,1.7996596659104114,True,False,False,False,False,0.0,0,0.879110251450677,1.0470664087685362,False,False,False,False,-0.2895268301917334,-0.2822739473977973,False,False,False,False,-343881.0,-80101.60304196409,False,False,False,False,52096.69007286532,False,False,False,False
2025-04-16 15:00:00+00:00,9.97,9.97,9.8,9.83,27850.0,,,,,,,,,,,,,,,,,,,,,,11.528927730727379,,10.812177787858186,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5999151863782028,11.179113565659813,-0.8432406774723227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.300598111261394,1.1817408422687024,True,False,False,True,False,0.0,1,0.8818035426731079,1.0502415458937195,False,False,False,False,-0.2759233005908399,-0.2790986239943186,False,False,False,False,-371731.0,-84622.98904131347,False,False,False,False,51720.77239731702,False,False,False,False
2025-04-16 16:00:00+00:00,9.835,9.84,9.78,9.79,19710.0,,,,,,,,,,,,,,,,,,,,,,11.52328231626747,,10.807678952889324,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5905259399851865,11.175009787807555,-0.8707872993385166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.211101874842356,-0.8659743589370166,True,False,False,True,False,0.0,0,0.8932355338223309,1.052485737571312,False,False,False,False,-0.28665440846311663,-0.2828765162287176,False,False,False,False,-391441.0,-89379.85742826984,False,False,False,False,51224.48135239738,False,False,False,False
2025-04-16 17:00:00+00:00,9.795,9.83,9.73,9.755,25102.0,,,,,,,,,,,,,,,,,,,,,,11.516014367331604,,10.801828318880712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5834991387817416,11.169626742144525,-0.89335491728329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14726182223936,-2.8536074943920156,True,False,False,True,False,0.0,0,0.8853451095845599,1.0539744847890085,False,False,False,False,-0.29096478339042803,-0.2869206498095728,False,False,False,False,-416543.0,-94452.15421232767,False,False,False,False,50819.4816415075,False,False,False,False
2025-04-16 18:00:00+00:00,9.755,9.775,9.57,9.575,29609.0,,,,,,,,,,,,,,,,,,,,,,11.506877354118087,,10.794140342118187,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5785056423918977,11.16238940901127,-1.0056279600026719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.896306213001644,-6.790660343065987,False,False,False,True,False,0.0,0,0.8777271247150766,1.0538912406382286,False,False,False,False,-0.3064982930700654,-0.2967094714398191,False,False,False,False,-446152.0,-99904.86499973344,False,False,False,False,50490.63696489498,False,False,False,False
2025-04-16 19:00:00+00:00,9.575,9.73,9.555,9.695,108036.0,,,,,,,,,,,,,,,,,,,,,,11.474629500333883,,10.767402860366206,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5697764717217433,11.00729004462351,-0.8359725529483693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.361860482497086,-6.790660343065987,False,False,False,True,False,0.0,0,0.8772158074483657,1.0578955927793137,False,False,False,False,-0.31085865445056926,-0.30378406294519417,False,False,False,False,-338116.0,-103598.06089121045,False,False,False,False,51382.81313598187,False,False,False,False
2025-04-17 14:00:00+00:00,10.035,10.07,9.88,9.885,25967.0,,,,,,,,,,,,,,,,,,,,,,11.468236812926358,,10.762769056396118,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.55624682205978,10.899359563460784,-0.6517986408596952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.694755636615554,-10.998936954496244,True,False,False,True,True,0.0,0,0.8803157216494846,1.0507409793814433,False,False,False,False,-0.2631270627717731,-0.2834555628584836,False,False,False,False,-312149.0,-106831.40878436998,False,False,False,False,50988.76952147052,False,False,False,False
2025-04-17 15:00:00+00:00,9.885,9.94,9.84,9.915,59594.0,,,,,,,,,,,,,,,,,,,,,,11.453322428799579,,10.751733693344304,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.540426619859305,10.891799474282106,-0.6341097081088631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.133705940415275,-7.9117994438169035,True,False,False,False,True,0.0,0,0.8805873809908019,1.0556720994029367,False,False,False,False,-0.27521011766772746,-0.27933284026310556,False,False,False,False,-252555.0,-109090.68926833324,False,False,False,False,51122.18394749423,False,False,False,False
2025-04-17 16:00:00+00:00,9.915,9.965,9.885,9.925,16779.0,,,,,,,,,,,,,,,,,,,,,,11.44924533424064,,10.74877278545362,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.523937254862138,10.890171685352424,-0.6333408296654164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.623013286308826,-5.694762804740471,True,False,False,False,True,0.0,0,0.8873540536096037,1.0649564216411775,False,False,False,False,-0.2702254318655397,-0.27477913606432264,False,False,False,False,-235776.0,-111054.80261301024,False,False,False,False,50589.731483191994,False,False,False,False
2025-04-17 17:00:00+00:00,9.925,9.935,9.86,9.865,20205.0,,,,,,,,,,,,,,,,,,,,,,11.444241791879762,,10.745070722484636,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5058197851088346,10.887419791684431,-0.6789788537746797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.831985415945674,-5.4682300967882895,True,False,False,False,True,0.0,0,0.8784630606860158,1.0573878627968336,False,False,False,False,-0.2741408548739456,-0.27445999546913413,False,False,False,False,-255981.0,-113301.72040195581,False,False,False,False,50118.65037492545,False,False,False,False
2025-04-17 18:00:00+00:00,9.865,9.93,9.86,9.865,19075.0,,,,,,,,,,,,,,,,,,,,,,11.439542375278188,,10.741598033903085,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4903931762524314,10.884806278479658,-0.6842531854875663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97130016903691,-5.119599428375004,True,False,False,False,True,0.0,0,0.8759485318376774,1.0574067964368195,False,False,False,False,-0.27449720773995223,-0.2744786016045432,False,False,False,False,-255981.0,-115513.80225618905,False,False,False,False,49637.35346988784,False,False,False,False
2025-04-17 19:00:00+00:00,9.865,9.885,9.79,9.795,24997.0,,,,,,,,,,,,,,,,,,,,,,11.433184098307699,,10.736764875568692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.472391411435308,10.880319733048342,-0.7371135994269058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30057095870612,-5.119599428375004,True,False,False,False,True,0.0,0,0.872712283594394,1.059851607584501,False,False,False,False,-0.2827123235065155,-0.27859546255552936,False,False,False,False,-280978.0,-118079.13865531789,False,False,False,False,49255.33248585858,False,False,False,False
2025-04-18 14:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,11.433184098307699,,10.736764875568692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4555245857833556,10.880319733048342,-0.7456553765213308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18675148515226,-5.119599428375004,True,False,False,True,False,0.0,0,0.872844827586207,1.0653183023872679,False,False,False,False,-0.2888082905525337,-0.28370187655403156,False,False,False,False,-280978.0,-120604.70239709591,False,False,False,False,48491.68392018635,False,False,False,False
2025-04-18 15:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,11.433184098307699,,10.736764875568692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4361233227679948,10.880319733048342,-0.755728784458767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44420516944969,-5.119599428375004,True,False,False,True,False,0.0,0,0.8715642178910545,1.0656338497417956,False,False,False,False,-0.28507607846294025,-0.2843889775084859,False,False,False,False,-280978.0,-123091.11011186961,False,False,False,False,47739.8748671602,False,False,False,False
2025-04-18 16:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,11.433184098307699,,10.736764875568692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.411794755774514,10.880319733048342,-0.7687517810993235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94917429231464,-5.119599428375004,True,False,False,True,False,0.0,0,0.8797564687975648,1.0647725350921697,False,False,False,False,-0.2842417437793583,-0.2843153606439221,False,False,False,False,-280978.0,-125538.96886982513,False,False,False,False,46999.721768444535,False,False,False,False
2025-04-18 17:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,11.433184098307699,,10.736764875568692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3839324503121582,10.880319733048342,-0.7842288348709062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61915370755794,-5.119599428375004,True,False,False,True,False,0.0,0,0.8807417488941817,1.0622660768969037,False,False,False,False,-0.28417898009538817,-0.28424717036965513,False,False,False,False,-280978.0,-127948.87632920768,False,False,False,False,46271.043911569424,False,False,False,False
2025-04-18 18:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,11.433184098307699,,10.736764875568692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3449689369801174,10.880319733048342,-0.806947806159174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39913998438681,-5.119599428375004,False,False,False,True,False,0.0,0,0.8819207108680793,1.059295967190704,False,False,False,False,-0.28417898009538817,-0.28421307523252165,False,False,False,False,-280978.0,-130321.42088224323,False,False,False,False,45553.66338580866,False,False,False,False
2025-04-18 19:00:00+00:00,9.795,9.795,9.795,9.795,0.0,,,,,,,,,,,,,,,,,,,,,,11.433184098307699,,10.736764875568692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3025662543021879,10.880319733048342,-0.8332165288818808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25246416893938,-5.119599428375004,False,False,False,True,False,0.0,0,0.8794581618655694,1.0605281207133057,False,False,False,False,-0.28417898009538817,-0.2841960276639549,False,False,False,False,-280978.0,-132657.1817987976,False,False,False,False,44847.405038741854,False,False,False,False
2025-04-21 14:00:00+00:00,9.94,10.22,9.925,10.195,20789.0,,,,,,,,,,,,,,,,,,,,,,11.42887988446958,,10.734047806277909,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2583280341156777,10.880618644073639,-0.5448647931900165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.767482493475825,1.8546822734513668,True,False,True,False,True,0.0,0,0.8795731707317074,1.0499661246612466,False,False,False,False,-0.2412130326186954,-0.26270453014132517,False,False,False,False,-260189.0,-134634.4192902891,False,False,False,False,44474.40651100942,False,False,False,False
2025-04-21 15:00:00+00:00,10.195,10.21,10.005,10.005,19798.0,,,,,,,,,,,,,,,,,,,,,,11.424683024506166,,10.73131685043782,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2072573040566714,10.880064618927694,-0.7248368810752008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73297125438198,2.4295532179995476,True,False,True,False,True,0.0,0,0.8834345479082322,1.0501012145748987,False,False,False,False,-0.23265616589567223,-0.2476803480184987,False,False,False,False,-279987.0,-136887.94767338538,False,False,False,False,44091.826565102296,False,False,False,False
2025-04-21 16:00:00+00:00,10.005,10.055,9.97,9.97,13864.0,,,,,,,,,,,,,,,,,,,,,,11.421597260463939,,10.729201379506645,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.146974838119504,10.878936453125545,-0.7924641613025885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46439837591882,2.4295532179995476,True,False,True,False,True,0.0,0,0.8853913043478261,1.0544347826086957,False,False,False,False,-0.24760809325329267,-0.2476442206358957,False,False,False,False,-293851.0,-139321.48336837164,False,False,False,False,43623.17809122474,False,False,False,False
2025-04-21 17:00:00+00:00,9.975,10.035,9.955,9.985,13815.0,,,,,,,,,,,,,,,,,,,,,,11.418521313980198,,10.72708637907844,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0985297299425036,10.877714336971653,-0.8126446764607618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60851151140541,2.4295532179995476,True,False,True,False,True,0.0,0,0.8826601671309192,1.0546657381615598,False,False,False,False,-0.25037408133078687,-0.24900915098334128,False,False,False,False,-280036.0,-141503.1037812651,False,False,False,False,43161.035795236756,False,False,False,False
2025-04-21 18:00:00+00:00,9.985,10.015,9.955,9.975,18813.0,,,,,,,,,,,,,,,,,,,,,,11.414324560296308,,10.724186743890572,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.036940892440064,10.87589267624045,-0.8687984848591775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39677045091766,2.4295532179995476,True,False,True,False,True,0.0,0,0.882476390346275,1.0580622595313045,False,False,False,False,-0.2519563300343432,-0.2504827405088422,False,False,False,False,-298849.0,-143942.57504047028,False,False,False,False,42783.54686817882,False,False,False,False
2025-04-21 19:00:00+00:00,9.975,10.005,9.95,10.0,45294.0,,,,,,,,,,,,,,,,,,,,,,11.404343634701878,,10.717328216521015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9701665502041988,10.871415851442636,-0.8982126329332033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89627021313637,3.0449535855930137,True,False,True,False,True,0.0,0,0.8787666433076382,1.058864751226349,False,False,False,False,-0.2531438274906139,-0.2518132839997281,False,False,False,False,-253555.0,-145641.9924817033,False,False,False,False,42822.468622160544,False,False,False,False
2025-04-22 14:00:00+00:00,10.665,10.795,10.63,10.685,108303.0,,,,,,,,,,,,,,,,,,,,,,11.392831056086107,,10.717024466777005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8990005110782194,10.89252685012639,-0.2308417487744164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2808332053265,10.90500593630162,True,False,True,False,True,0.0,0,0.8855236139630391,1.0497946611909652,False,False,False,False,-0.1395130323864787,-0.19566315819310337,False,False,False,False,-145252.0,-145635.9460866381,False,False,False,False,43837.67065902628,False,False,False,False
2025-04-22 15:00:00+00:00,10.69,10.74,10.64,10.675,97611.0,,,,,,,,,,,,,,,,,,,,,,11.382506889915318,,10.716410035457908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.815924684079401,10.904054694110794,-0.2807301930928016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61526176320186,15.545337918602257,True,False,True,False,True,0.0,0,0.8858463118261167,1.0513434879342802,False,False,False,False,-0.14292477510684862,-0.16929396664997598,False,False,False,False,-242863.0,-147143.3422713414,False,False,False,False,44671.365687568505,False,False,False,False
2025-04-22 16:00:00+00:00,10.675,10.91,10.675,10.845,79423.0,,,,,,,,,,,,,,,,,,,,,,11.375792140526576,,10.717848637666874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7232429781238011,10.914232726123121,-0.09572540379544389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11651576375962,19.355041664520414,True,False,True,False,True,0.5520308855701366,0,0.8943117374119264,1.0448530675373775,False,False,False,False,-0.1274079253695123,-0.14835094600974413,False,False,False,False,-163440.0,-147396.0036314756,False,False,False,False,45210.15071566822,False,False,False,False
2025-04-22 17:00:00+00:00,10.845,10.885,10.715,10.75,33055.0,,,,,,,,,,,,,,,,,,,,,,11.372914189903021,,10.718264905286112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6847464513983859,10.917549769125051,-0.2446887731698085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67940254469153,19.649506568359342,True,False,True,False,True,0.0,0,0.8976999656711295,1.0434260212838997,False,False,False,False,-0.12627502722123848,-0.1373129866154913,False,False,False,False,-196495.0,-148157.22838137523,False,False,False,False,45021.69876658809,False,False,False,False
2025-04-22 18:00:00+00:00,10.75,10.8,10.73,10.765,45537.0,,,,,,,,,,,,,,,,,,,,,,11.368873103655268,,10.718670616110277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6358496125104652,10.92139452107455,-0.24596149466392164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1722544968064,20.162479162976524,True,False,True,False,True,0.0,0,0.8976038614032065,1.048784692294432,False,False,False,False,-0.1315646922872965,-0.1344388394513939,False,False,False,False,-150958.0,-148200.65119716787,False,False,False,False,45029.68793299757,False,False,False,False
2025-04-22 19:00:00+00:00,10.765,10.775,10.7,10.725,73709.0,,,,,,,,,,,,,,,,,,,,,,11.362107498760714,,10.71887379749832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5901395238904411,10.92601424191862,-0.3406215543630307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.37849656974217,20.162479162976524,True,False,True,False,True,0.0,0,0.89404659188956,1.0490077653149268,False,False,False,False,-0.1357259846371826,-0.13508241204428825,False,False,False,False,-224667.0,-149386.17598480868,False,False,False,False,45474.3284301604,False,False,False,False
2025-04-23 14:00:00+00:00,11.73,11.82,11.13,11.13,69546.0,,,,,,,,,,,,,,,,,,,,,,11.362086541115548,11.360000000000001,10.727147945691348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5497770391647613,10.91339414694136,0.39398854013204077,-1.0,11.82,11.13,0.0,0.0,0.0,0.0,0.0,77.74999215917167,22.021686170709216,True,False,True,False,True,3.8463153550308995,0,0.8975389251632345,1.0266197890507283,False,True,False,False,-0.025275658284868642,-0.08017903516457844,False,False,False,False,-155121.0,-149475.0879850442,False,True,False,False,45847.532640545505,False,False,False,False
2025-04-23 15:00:00+00:00,11.135,11.165,11.02,11.065,43635.0,,,,,,,,,,,,,,,,,,,,,,11.360358092135662,11.253335895600852,10.730008934906277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5068384784556336,10.914243497271297,0.2974448648572745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77577495439724,22.342872150603,True,False,True,False,True,3.0533369448647676,0,0.8888888888888888,1.0510374832663987,False,False,False,False,-0.08231378882226245,-0.08124641199342045,False,False,False,False,-198756.0,-150239.1331325629,False,False,False,False,45813.22980890914,False,False,False,False
2025-04-23 16:00:00+00:00,11.065,11.12,10.935,11.115,49213.0,,,,,,,,,,,,,,,,,,,,,,11.358249039084848,11.193735893362236,10.732941592242627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4549207930265513,10.917412132644305,0.43433465865817894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13782734021284,23.075093448176474,True,False,True,False,True,3.616852908458192,0,0.8908026755852843,1.0508361204013377,False,False,False,False,-0.09204965090682353,-0.08664803145012198,False,False,False,False,-149543.0,-150228.34037081775,False,False,False,False,45865.93942427489,False,False,False,False
2025-04-23 17:00:00+00:00,11.115,11.18,11.025,11.085,43745.0,,,,,,,,,,,,,,,,,,,,,,11.356644171056958,11.173136718427859,10.735821232091252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4489471868455742,10.92196196017127,0.36315639034132424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.57653204102704,23.075093448176474,True,False,True,False,True,3.2416564084465165,0,0.8916387959866221,1.0525083612040131,False,False,False,False,-0.08081739063139672,-0.08373271104075936,False,False,False,False,-193288.0,-150895.93199297562,False,False,False,False,45833.05664250319,False,False,False,False
2025-04-23 18:00:00+00:00,11.085,11.12,11.01,11.015,34637.0,,,,,,,,,,,,,,,,,,,,,,11.355153688602293,11.155183040114741,10.73776806940389,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45666707766139464,10.924818005380974,0.19747864260513623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31125356101828,23.075093448176474,True,False,True,False,False,2.3625836966019946,0,0.8913188647746243,1.0512520868113522,False,False,False,False,-0.08643080140240218,-0.08508175622158076,False,False,False,False,-227925.0,-152090.1811093636,False,False,False,False,45659.47436897601,False,False,False,False
2025-04-23 19:00:00+00:00,11.015,11.06,10.96,10.97,97913.0,,,,,,,,,,,,,,,,,,,,,,11.350320688922729,11.109356887882395,10.742248411541027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4676148314912703,10.931009131953752,0.08338244516732399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59938665817563,27.033314648293086,True,False,True,False,False,1.7965828808514566,0,0.8892035988003999,1.0531489503498834,False,False,False,False,-0.09467374405814363,-0.0898777501398622,False,False,False,False,-325838.0,-154783.94574332694,False,False,False,False,46469.60654930196,False,False,False,False
2025-04-24 14:00:00+00:00,9.095,9.4,8.865,9.07,199581.0,,,,,,,,,,,,,,,,,,,,,,11.290447054287245,10.36864867074145,10.686690310030668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46991768495195924,10.822184421522586,-3.7287050001144677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94827042622133,10.944632147207805,False,False,False,False,False,0.0,0,0.8803245436105477,1.0524262755500078,False,False,False,False,-0.34282825441539394,-0.21635300227762808,False,False,False,False,-525419.0,-160530.2256542831,False,False,False,False,48843.426602801155,False,False,False,False
2025-04-24 15:00:00+00:00,9.08,9.21,9.065,9.155,99132.0,,,,,,,,,,,,,,,,,,,,,,11.262297793815387,10.178081399179796,10.661005435652417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4730107516443459,10.781342894164379,-3.4382789154594464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10186062575463,1.9429664457044993,False,True,False,True,False,0.0,0,0.886519302615193,1.0585305105853047,False,False,False,False,-0.3420459337210975,-0.2791994679993628,False,False,False,False,-426287.0,-164650.48572165857,False,False,False,False,49623.094407408884,False,False,False,False
2025-04-24 16:00:00+00:00,9.155,9.195,9.01,9.015,111443.0,,,,,,,,,,,,,,,,,,,,,,11.23050450346187,10.013672958578432,10.6318472387499,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47596471025211845,10.738518404261523,-3.621105445713769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42350343568124,-4.100563034822983,False,True,False,True,False,0.0,0,0.8874296435272045,1.064102564102564,False,False,False,False,-0.34282825441539394,-0.3110138612073784,False,False,False,False,-537730.0,-170434.66423760183,False,False,False,False,50581.54255613123,False,False,False,False
2025-04-24 17:00:00+00:00,9.01,9.12,9.005,9.02,94710.0,,,,,,,,,,,,,,,,,,,,,,11.20389720969003,9.905289609648058,10.607511825362863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48653652770657446,10.704920174045515,-3.4630908022216884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.36776704040878,-7.983473397638647,False,True,False,True,False,0.0,0,0.8775413711583925,1.0772261623325452,False,False,False,False,-0.34282825441539394,-0.32692105781138614,False,False,False,False,-443020.0,-174660.79347422815,False,False,False,False,51265.70468704392,False,False,False,False
2025-04-24 18:00:00+00:00,9.035,9.05,9.0,9.005,61534.0,,,,,,,,,,,,,,,,,,,,,,11.186719399115594,9.844988393406616,10.59180117983996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49844962335927623,10.683991376496072,-3.3684274153536187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.940325733238133,-10.743512295797977,False,True,False,True,False,0.0,0,0.8727848101265824,1.0776898734177214,False,False,False,False,-0.34282825441539394,-0.33487465611339007,False,False,False,False,-504554.0,-179775.41683121683,False,False,False,False,51424.903063988975,False,False,False,False
2025-04-24 19:00:00+00:00,9.005,9.055,8.9,8.925,291933.0,,,,,,,,,,,,,,,,,,,,,,11.10667363213425,9.62915500299911,10.518695571450785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5127953159263579,10.592162975667492,-3.251127543268962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.332003525756754,-13.116511219602536,False,True,False,True,False,0.0,0,0.8695102685624012,1.075513428120063,False,False,False,False,-0.34282825441539394,-0.338851455264392,False,False,False,False,-796487.0,-189336.8367253065,False,False,False,False,55153.710768423254,False,False,False,False
2025-04-25 14:00:00+00:00,8.745,8.9,8.7,8.84,105157.0,,,,,,,,,,,,,,,,,,,,,,11.07735734920204,9.563273615480924,10.491612209202723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5287372088627893,10.4252384153215,-2.9981593667883506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.243607715503273,-15.307519957463128,False,True,False,True,False,0.0,0,0.8613207547169811,1.0800314465408805,False,False,False,False,-0.34282825441539394,-0.340839854839893,False,False,False,False,-901644.0,-200380.35863654205,False,False,False,False,55928.955562711264,False,False,False,False
2025-04-25 15:00:00+00:00,8.845,9.08,8.815,8.93,87536.0,,,,,,,,,,,,,,,,,,,,,,11.05487041321795,9.52411955448899,10.471389138844348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5413665142051911,10.405768965713131,-2.7260071079198274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4285115064065,-15.627752954219474,False,True,False,True,False,0.0,0,0.8654539752234592,1.077309079504469,False,False,False,False,-0.3214084151739112,-0.3311241350069021,False,False,False,False,-814108.0,-209895.51586698325,False,False,False,False,56418.987259413414,False,False,False,False
2025-04-25 16:00:00+00:00,8.935,9.08,8.885,9.075,31458.0,,,,,,,,,,,,,,,,,,,,,,11.04717461981384,9.512813180848966,10.464584304030407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5499855280651097,10.399423032644245,-2.4081052410663704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.985405180867865,-15.627752954219474,False,True,False,True,False,0.0,0,0.8614848820642709,1.0861168276080415,False,False,False,False,-0.3162247368252055,-0.3236744359160538,False,False,False,False,-782650.0,-218775.43034966566,False,False,False,False,56031.99520887987,False,False,False,False
