date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,aVWAP_OB_bull_344,aVWAP_OB_bull_265,aVWAP_OB_bull_141,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,178.25,179.685,177.225,179.53,24697.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.400127234899244,-22.062250227842554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,35717.0,-907.9597275254229,False,False,False,False,8885.115549419561,False,False,False,False
2023-12-29 17:00:00+00:00,179.255,181.615,178.2,180.38,61480.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.770922174799225,-18.265034629898437,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,97197.0,613.0474000331109,False,False,False,False,9700.540114544838,False,False,False,False
2024-01-01 17:00:00+00:00,180.38,180.38,180.38,180.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68478546806587,-15.768210172622304,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,97197.0,2110.473021738024,False,False,False,False,9550.1441437767,False,False,False,False
2024-01-02 17:00:00+00:00,174.9,177.05,174.74,177.0,18560.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.835234634028296,-15.768210172622304,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,78637.0,3296.9308043467363,False,False,False,False,9689.831831470085,False,False,False,False
2024-01-03 17:00:00+00:00,176.8,182.31,176.8,181.36,12433.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.1566666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.266127952390804,-13.681821375002343,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,91070.0,4657.753582573919,False,False,False,False,9732.36157051706,False,False,False,False
2024-01-04 17:00:00+00:00,177.04,177.84,174.185,175.76,19496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.57482612463068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44887677258667,-13.681821375002343,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,71574.0,5695.214767340214,False,False,False,False,9883.73580973385,False,False,False,False
2024-01-05 17:00:00+00:00,167.27,167.295,165.3,165.44,8036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.63070980858254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.664831380286856,-6.932198594701944,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,63538.0,6592.002135288428,False,False,False,False,9855.08874291627,False,False,False,False
2024-01-08 17:00:00+00:00,167.77,172.01,167.76,171.475,19046.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.39886288819824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68364643786742,-6.932198594701944,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82584.0,7770.172644818839,False,False,False,False,9997.58349108811,False,False,False,False
2024-01-09 17:00:00+00:00,180.755,182.22,179.935,181.49,10261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.61954540878588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76655686890241,-6.932198594701944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,92845.0,9089.162216216997,False,False,False,False,10001.667467970465,False,False,False,False
2024-01-10 17:00:00+00:00,174.34,175.16,172.43,175.16,9457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.7696465619532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.922757306140184,-13.86670116234734,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,83388.0,10241.082181857044,False,False,False,False,9993.223011102706,False,False,False,False
2024-01-11 17:00:00+00:00,173.68,175.99,173.5,175.035,5256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.87588753148572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63953977366245,-12.921574777909704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,78132.0,11293.654551130578,False,False,False,False,9919.777693101112,False,False,False,False
2024-01-12 17:00:00+00:00,175.365,175.69,174.48,175.07,8395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.0350431160241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13721921728481,-12.025078589760852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,86527.0,12460.063007702196,False,False,False,False,9896.137728866986,False,False,False,False
2024-01-15 17:00:00+00:00,175.07,175.07,175.07,175.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.0350431160241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46900551303305,-11.184736294808651,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,86527.0,13608.387612233944,False,False,False,False,9742.709236946568,False,False,False,False
2024-01-16 17:00:00+00:00,174.085,174.39,171.65,173.33,22243.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.8516718823434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.692373430943064,-11.184736294808651,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,64284.0,14394.056021346596,False,False,False,False,9936.512194513287,False,False,False,False
2024-01-17 17:00:00+00:00,164.585,167.71,164.585,167.6,18495.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.7034907086899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38776017150186,-11.184736294808651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45789.0,14880.7993388451,False,False,False,False,10069.201927931685,False,False,False,False
2024-01-18 17:00:00+00:00,166.11,166.62,165.34,165.35,12100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.05215454437328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27044522868614,-5.914140118598304,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33689.0,15172.399349095562,False,False,False,False,10100.6871693591,False,False,False,False
2024-01-19 17:00:00+00:00,158.4,160.355,158.0,159.77,21071.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.26519648566307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26639812684266,-9.801790535088813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12618.0,15132.796258411909,False,False,False,False,10270.7695388264,False,False,False,False
2024-01-22 17:00:00+00:00,157.46,158.06,156.61,156.685,10375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.41298361260507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.714253198256326,-13.16149954571334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2243.0,14932.95445595591,False,False,False,False,10272.385514968626,False,False,False,False
2024-01-23 17:00:00+00:00,157.67,162.41,157.38,162.19,9768.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.91137857219343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.633644017179165,-13.16149954571334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12011.0,14887.652836483727,False,False,False,False,10264.565584503996,False,False,False,False
2024-01-24 17:00:00+00:00,164.635,164.635,160.66,160.68,9091.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.56192519710197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3127501024516,-13.16149954571334,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2920.0,14702.107831266925,False,False,False,False,10246.370769240368,False,False,False,False
2024-01-25 17:00:00+00:00,162.49,166.055,162.0,164.6,21461.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,168.1020939505077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51076141799794,-13.16149954571334,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,24381.0,14852.168174968212,False,False,False,False,10420.2409898723,False,False,False,False
2024-01-26 17:00:00+00:00,162.505,162.505,160.77,161.845,18398.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.56760207308318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34639926939489,-18.539840557636865,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5983.0,14714.66169163537,False,False,False,False,10543.92717607583,False,False,False,False
2024-01-29 17:00:00+00:00,159.115,162.57,159.115,162.0,19418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,167.053863197643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01944499062855,-17.593568264385347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25401.0,14880.341355330946,False,False,False,False,10681.509700477754,False,False,False,False
2024-01-30 17:00:00+00:00,154.89,155.675,153.94,155.15,15849.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,166.29865325119778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.568948079340096,-17.593568264385347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9552.0,14797.731411837443,False,False,False,False,10761.625829152517,False,False,False,False
2024-01-31 17:00:00+00:00,150.05,152.05,148.03,148.35,14197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.40953030500478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.912086419337317,-12.58067204211008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4645.0,14496.293715529886,False,False,False,False,10814.887444204416,False,False,False,False
2024-02-01 17:00:00+00:00,151.62,152.22,149.82,150.02,14930.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.63471481791777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.777265008009117,-13.791219931478388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10285.0,14431.002340095314,False,False,False,False,10878.687638867912,False,False,False,False
2024-02-02 17:00:00+00:00,146.035,146.28,143.085,144.48,27469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.86671559549643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.480151453626437,-16.124347678788965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17184.0,13940.847265055078,False,False,False,False,11135.901784001742,False,False,False,False
2024-02-05 17:00:00+00:00,141.91,142.81,141.15,141.81,23492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.90526796909072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.305424075692713,-18.320471437106555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40676.0,13094.07443924027,False,False,False,False,11327.469198203265,False,False,False,False
2024-02-06 17:00:00+00:00,153.575,155.35,153.18,153.605,12627.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.1401762853762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30897842977869,-23.436823629896935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28049.0,12456.197316151274,False,False,False,False,11347.616962572207,False,False,False,False
2024-02-07 17:00:00+00:00,147.81,148.8,146.98,148.07,15700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.94115731139053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3705710060138,-21.589444675282245,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43749.0,11584.798908148929,False,False,False,False,11415.095769354031,False,False,False,False
2024-02-08 17:00:00+00:00,142.925,143.14,142.1,142.84,12605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.28001227712153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17255606363659,-21.589444675282245,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56354.0,10531.48419639468,False,False,False,False,11433.543896960944,False,False,False,False
2024-02-09 17:00:00+00:00,144.31,147.11,144.25,146.94,11559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,155.01355145149194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19358755372974,-19.599726785040488,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44795.0,9673.709247613368,False,False,False,False,11435.488952822016,False,False,False,False
2024-02-12 17:00:00+00:00,146.78,147.21,145.97,146.43,4565.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.92372197957806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36034813304802,-18.263382376600024,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49360.0,8758.457941448818,False,False,False,False,11328.969744251131,False,False,False,False
2024-02-13 17:00:00+00:00,144.04,144.11,141.33,141.81,6446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.65254478316902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54160163878363,-18.263382376600024,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55806.0,7757.458593519378,False,False,False,False,11253.26478697592,False,False,False,False
2024-02-14 17:00:00+00:00,146.01,146.39,144.14,145.575,6467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.4981239610495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15714265949035,-17.00061957728616,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49339.0,6872.242181216751,False,False,False,False,11179.05913136389,False,False,False,False
2024-02-15 17:00:00+00:00,145.94,146.33,145.01,146.19,6618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.36151213296895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5853629502606,-15.371720393306596,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42721.0,6103.354705538972,False,False,False,False,11108.345036303985,False,False,False,False
2024-02-16 17:00:00+00:00,146.46,148.18,146.44,148.1,6464.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.28481691944236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67128080891198,-13.167676495123715,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36257.0,5446.605020181778,False,False,False,False,11036.339686903924,False,False,False,False
2024-02-19 17:00:00+00:00,148.1,148.1,148.1,148.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.28481691944236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.061892714679566,-11.646966822471292,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36257.0,4800.0375004890375,False,False,False,False,10865.233645246499,False,False,False,False
2024-02-20 17:00:00+00:00,148.18,148.535,147.22,148.13,3437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.249817668831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.010148729676324,-10.521919456681886,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32820.0,4216.781105132618,False,False,False,False,10750.0672321419,False,False,False,False
2024-02-21 17:00:00+00:00,149.62,151.02,148.58,150.75,10745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.23779326800718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.506094706015276,-7.981138886015202,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22075.0,3809.1565918747483,False,False,False,False,10749.988670403267,False,False,False,False
2024-02-22 17:00:00+00:00,152.545,155.2,152.53,153.86,5341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.30981923081043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.131007816525866,-4.510533602504708,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16734.0,3490.6580400627363,False,False,False,False,10666.12838093965,False,False,False,False
2024-02-23 17:00:00+00:00,155.385,155.92,154.36,155.15,12097.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.50570602756605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.308613840690214,-1.5637835332756325,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4637.0,3364.6478378912207,False,False,False,False,10688.312437049111,False,False,False,False
2024-02-26 17:00:00+00:00,159.135,160.665,157.22,160.57,22862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.12663309878147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14355106000373,2.8348080479065914,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18225.0,3595.040894668101,False,False,False,False,10877.051779110365,False,False,False,False
2024-02-27 17:00:00+00:00,173.775,179.74,173.775,179.645,27189.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,162.34356557389862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13503708065997,9.960233978577065,True,False,True,False,True,5.7776342086726125,0,,,False,False,False,False,,,False,False,False,False,45414.0,4243.396849789526,False,False,False,False,11129.95020113966,False,False,False,False
2024-02-28 17:00:00+00:00,179.01,179.185,176.16,178.375,14839.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.08144421949524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58085850462822,13.654186926640925,True,False,True,False,True,4.969247710181293,0,,,False,False,False,False,,,False,False,False,False,30575.0,4651.638759095114,False,False,False,False,11187.454849184005,False,False,False,False
2024-02-29 17:00:00+00:00,166.56,169.45,165.63,165.68,12058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,162.72500871511068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4997667454503,13.654186926640925,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18517.0,4866.6056000393755,False,False,False,False,11200.951673227664,False,False,False,False
2024-03-01 17:00:00+00:00,166.025,167.345,164.62,164.7,4535.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.6104305100723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.340063150799054,21.285219244935377,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13982.0,5007.929544224811,False,False,False,False,11097.603585270646,False,False,False,False
