date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_714,Gap_Up_aVWAP_609,Gap_Up_aVWAP_588,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Up_aVWAP_552,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Up_aVWAP_396,Gap_Down_aVWAP_834,Gap_Down_aVWAP_780,Gap_Down_aVWAP_618,Gap_Down_aVWAP_576,Gap_Down_aVWAP_558,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,Gap_Down_aVWAP_420,Gap_Down_aVWAP_306,Gap_Down_aVWAP_102,aVWAP_OB_bull_855,aVWAP_OB_bear_582,aVWAP_OB_bear_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,0.902,0.902,0.902,0.902,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-575.0,-52.86918210053571,False,False,False,False,93.75679337960561,False,False,False,False
2025-02-10 20:00:00+00:00,0.902,0.9328,0.902,0.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.80618428557302,-35.77443414298428,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475.0,-59.413845943938256,False,False,False,False,93.853587280697,False,False,False,False
2025-02-11 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.343640475955034,-27.23909462877485,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475.0,-65.85704213085394,False,False,False,False,92.39849290425208,False,False,False,False
2025-02-11 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.368611269543045,-22.0546661831069,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475.0,-72.2003438032438,False,False,False,False,90.96595813054275,False,False,False,False
2025-02-11 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05192513193505,-18.800699711516934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475.0,-78.44529971327103,False,False,False,False,89.55563319828627,False,False,False,False
2025-02-11 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.174134373529725,-16.631388730456955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475.0,-84.59343460143737,False,False,False,False,88.16717376885548,False,False,False,False
2025-02-11 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25560720125951,-15.055697148082885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475.0,-90.64624956885694,False,False,False,False,86.80024084220655,False,False,False,False
2025-02-11 20:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64325575307936,-13.798061274498984,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475.0,-96.6052224437584,False,False,False,False,85.45450067411032,False,False,False,False
2025-02-12 15:00:00+00:00,0.93,0.93,0.8303,0.8303,3577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.020627483815964,-7.630237228711479,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-157.92917248339006,False,False,False,False,139.58698903575203,False,False,False,False
2025-02-12 16:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.272208637640368,-14.396775915436123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-218.30236360767856,False,False,False,False,137.42284967085664,False,False,False,False
2025-02-12 17:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.106596073523306,-18.830664538969806,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-277.73953626492386,False,False,False,False,135.2922628542542,False,False,False,False
2025-02-12 18:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66285436411193,-21.90423833096696,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-336.25520236934364,False,False,False,False,133.19470839139754,False,False,False,False
2025-02-12 19:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.367026557837676,-24.19089218166553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-393.8636488442375,False,False,False,False,131.12967415277123,False,False,False,False
2025-02-12 20:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.836474686988174,-26.020200784281514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-450.5789411102183,False,False,False,False,129.0966559488523,False,False,False,False
2025-02-13 15:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.816106773088507,-27.575469196270976,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-506.41492651936215,False,False,False,False,127.09515740700961,False,False,False,False
2025-02-13 16:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.135861497155394,-28.954363224613864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-561.3852377361162,False,False,False,False,125.12468985031178,False,False,False,False
2025-02-13 17:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.682364646533319,-30.206036602845224,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-615.5032960657888,False,False,False,False,123.18477217821392,False,False,False,False
2025-02-13 18:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38003341278527,-31.353431640913264,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-668.7823147314356,False,False,False,False,121.27493074909432,False,False,False,False
2025-02-13 19:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8635333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178479256953237,-32.40633261377894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-721.2353020999404,False,False,False,False,119.39469926461224,False,False,False,False
2025-02-13 20:00:00+00:00,0.8303,0.8303,0.8156,0.8277,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.815000338529643,-33.574933128432434,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-775.9758400518793,False,False,False,False,120.64439384965702,False,False,False,False
2025-02-14 15:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57268105958058,-34.57270096239523,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-829.8676874929355,False,False,False,False,118.77393813105769,False,False,False,False
2025-02-14 16:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411134873614538,-35.435764324094436,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-882.9240024155256,False,False,False,False,116.93248172592502,False,False,False,False
2025-02-14 17:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303437416303844,-36.18778706023492,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-935.1577388121841,False,False,False,False,115.11957503249982,False,False,False,False
2025-02-14 18:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231639111430047,-36.84512473401085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-986.5816498383518,False,False,False,False,113.33477541959284,False,False,False,False
2025-02-14 19:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.183773574847516,-37.41987835921486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1037.2082909261292,False,False,False,False,111.57764711851388,False,False,False,False
2025-02-14 20:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151863217125829,-37.92165998051963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1087.050022849755,False,False,False,False,109.84776111667645,False,False,False,False
2025-02-17 15:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130589645311371,-38.358582875939994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1136.119014743557,False,False,False,False,108.14469505285201,False,False,False,False
2025-02-17 16:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.116407264101731,-38.7377956852864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1184.4272470731144,False,False,False,False,106.46803311404811,False,False,False,False
2025-02-17 17:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.106952343295305,-39.065756470044185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1231.9865145603528,False,False,False,False,104.81736593398534,False,False,False,False
2025-02-17 18:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.100649062757688,-39.34836482292333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1278.808429063293,False,False,False,False,103.19229049314836,False,False,False,False
2025-02-17 19:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09644687573261,-39.59102148211724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1324.904422411149,False,False,False,False,101.59241002038637,False,False,False,False
2025-02-17 20:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09364541771589,-39.798654922206346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1370.2857491954721,False,False,False,False,100.01733389603929,False,False,False,False
2025-02-18 15:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.179748381179426,-22.861161120315256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1414.963489518023,False,False,False,False,98.46667755656581,False,False,False,False
2025-02-18 16:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.237150356821786,-11.325117260684166,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1458.948551696038,False,False,False,False,96.94006240065006,False,False,False,False
2025-02-18 17:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60875167391669,-4.28185456484573,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1502.251674925557,False,False,False,False,95.43711569676401,False,False,False,False
2025-02-18 18:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8564858853133,0.16659375735756754,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1544.8834319034552,False,False,False,False,93.95747049216301,False,False,False,False
2025-02-18 19:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02164202624436,3.1512870002300417,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1586.854231408828,False,False,False,False,92.50076552329226,False,False,False,False
2025-02-18 20:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79841278686507,5.32969863107175,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1628.17432084435,False,False,False,False,91.0666451275823,False,False,False,False
2025-02-19 15:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64959329394554,7.071559810617352,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1668.853788738236,False,False,False,False,89.65475915661203,False,False,False,False
2025-02-19 16:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8837136319992,8.575425084576452,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1708.9025672074106,False,False,False,False,88.26476289061804,False,False,False,False
2025-02-19 17:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.833767050569235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70646052403497,9.940865588285035,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1748.3304343824896,False,False,False,False,86.8963169543294,False,False,False,False
2025-02-19 18:00:00+00:00,0.846,0.846,0.797,0.798,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8172959393966286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98494184726505,12.944740941791373,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4452.0,-1790.2477919889625,False,False,False,False,88.64986242790569,False,False,False,False
2025-02-19 19:00:00+00:00,0.798,0.811,0.798,0.811,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.814997202094966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84869460866105,6.808017124883612,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4352.0,-1829.9648804852577,False,False,False,False,88.82583355305444,False,False,False,False
2025-02-19 20:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.814997202094966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09119644959171,2.647590870957899,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4352.0,-1869.066200167657,False,False,False,False,87.44868884680552,False,False,False,False
2025-02-20 15:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.814997202094966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.919531010212154,-0.367037782046431,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4352.0,-1907.561297839476,False,False,False,False,86.09289522127365,False,False,False,False
2025-02-20 16:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.814997202094966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80508738395912,-2.7180707507036743,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4352.0,-1945.4595722915774,False,False,False,False,84.75812165195157,False,False,False,False
2025-02-20 17:00:00+00:00,0.811,0.811,0.811,0.811,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.814997202094966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39545829979043,-4.67722778020768,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4352.0,-1982.7702765971344,False,False,False,False,83.44404224649496,False,False,False,False
