date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Up_aVWAP_606,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_684,Gap_Down_aVWAP_668,Gap_Down_aVWAP_648,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,aVWAP_OB_bull_857,aVWAP_OB_bull_6,aVWAP_OB_bear_738,aVWAP_OB_bear_642,aVWAP_OB_bear_150,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,28.13,28.42,27.56,28.205,7109.0,,,,,,,,,,,,,,,,,,,,,,32.305760077222175,,,28.74892242376495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8741699125659844,29.00828463263717,-0.9189113250068975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98234620121624,-3.163338502661901,True,False,True,False,True,0.0,0,0.8453449905482043,1.0506852551984873,False,False,False,False,-0.21588549183735978,-0.21475042434609237,False,False,False,False,4515.0,-10510.39282157022,False,False,False,False,1152.6346578560344,False,False,False,False
2025-04-01 18:00:00+00:00,28.205,28.205,27.78,27.81,1164.0,,,,,,,,,,,,,,,,,,,,,,32.28405769178855,,,28.740096734888265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8624906162171533,28.998130224390707,-1.3775572766249864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.354702775020044,-3.163338502661901,True,False,False,False,True,0.0,0,0.8548766157461813,1.053466509988249,False,False,False,False,-0.2155381601039424,-0.21514429222501738,False,False,False,False,3351.0,-10295.487506507116,False,False,False,False,1152.8108647109796,False,False,False,False
2025-04-01 19:00:00+00:00,27.85,28.1,27.8,28.03,3305.0,,,,,,,,,,,,,,,,,,,,,,32.22421974040386,,,28.717384396575778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8503338136250809,28.975278426890547,-1.1116556953800347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.031811274505785,-3.163338502661901,True,False,True,False,True,0.0,0,0.8626205598682666,1.0519877675840976,False,False,False,False,-0.22144984154701103,-0.2182970668860142,False,False,False,False,6656.0,-10032.673746716308,False,False,False,False,1186.1781381263131,False,False,False,False
2025-04-02 14:00:00+00:00,27.975,27.975,27.49,27.58,308.0,,,,,,,,,,,,,,,,,,,,,,32.21834647266907,,,28.71452080659012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8414008428673903,28.971372803280957,-1.653638470980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.104125646527564,-3.163338502661901,True,False,False,False,False,0.0,0,0.858457595526561,1.0452003727865793,False,False,False,False,-0.2519531481831862,-0.2351251075346002,False,False,False,False,6348.0,-9778.70981265869,False,False,False,False,1172.5629731941222,False,False,False,False
2025-04-02 15:00:00+00:00,27.505,27.855,27.505,27.76,747.0,,,,,,,,,,,,,,,,,,,,,,32.20424293021654,,,28.707807530659434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8242415405187308,28.962553463590005,-1.4589818693597811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64152784133248,-3.163338502661901,True,False,False,False,False,0.0,0,0.8663089127391509,1.0468968735417636,False,False,False,False,-0.2593832707313726,-0.24725418913298639,False,False,False,False,7095.0,-9517.101908586461,False,False,False,False,1165.965097640725,False,False,False,False
2025-04-02 16:00:00+00:00,27.76,28.08,27.67,27.99,659.0,,,,,,,,,,,,,,,,,,,,,,32.192442221498865,,,28.703166260360796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7945975920759537,28.957682590940195,-1.217827238076626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10483099308905,-3.163338502661901,True,False,False,False,False,0.0,0,0.8807457786116325,1.0416275797373356,False,False,False,False,-0.23191976699183076,-0.23958697806240858,False,False,False,False,7754.0,-9249.33288674791,False,False,False,False,1158.105173646295,False,False,False,False
2025-04-02 17:00:00+00:00,27.99,28.12,27.62,27.72,1754.0,,,,,,,,,,,,,,,,,,,,,,32.16066912203368,,,28.689644200804818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7551203591192089,28.942172440932502,-1.6185134279230342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98801200974648,-3.163338502661901,True,False,False,False,False,0.0,0,0.8770969245107177,1.0399580615097852,False,False,False,False,-0.23261951715273843,-0.2361032476075735,False,False,False,False,6000.0,-9012.909121061895,False,False,False,False,1167.343853124647,False,False,False,False
2025-04-02 18:00:00+00:00,27.72,27.77,27.51,27.61,1078.0,,,,,,,,,,,,,,,,,,,,,,32.14052484182567,,,28.6797659053763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7360548415228942,28.9295393449536,-1.7927187901155293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44148944099383,-3.163338502661901,True,False,False,True,False,0.0,1,0.872048388972898,1.0501337675933466,False,False,False,False,-0.2650631383631058,-0.25058319298533965,False,False,False,False,4922.0,-8796.864018409773,False,False,False,False,1165.9586771072106,False,False,False,False
2025-04-02 19:00:00+00:00,27.61,27.845,27.585,27.81,1586.0,,,,,,,,,,,,,,,,,,,,,,32.11196944489975,,,28.667141289109924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7179291603485957,28.914951070523458,-1.5390809171018238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17709524110879,-3.163338502661901,True,False,False,False,False,0.0,1,0.8761164598074472,1.0450063797703282,False,False,False,False,-0.25442679176059124,-0.2525049923729654,False,False,False,False,6508.0,-8559.579304946055,False,False,False,False,1172.470945679192,False,False,False,False
2025-04-03 14:00:00+00:00,20.745,22.225,20.425,20.425,3295.0,,,,,,,,,,,,,,,,,,,,,,31.96426869765029,,,28.45820274426503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.160052414162029,28.557725236783348,-7.01065325798927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.457311422650406,-8.904351785253041,False,True,False,True,False,0.0,0,0.8503787878787883,1.0457535885167464,False,False,False,False,-0.34282825441539394,-0.2976666233941797,False,False,False,False,3213.0,-8377.058695567046,False,False,False,False,1205.3783728779642,False,False,False,False
2025-04-03 15:00:00+00:00,20.41,21.135,20.275,21.05,5489.0,,,,,,,,,,,,,,,,,,,,,,31.722318206868547,,,28.125474444541435,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4193003351796187,28.061239367588634,-4.939926521402061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.09597081597208,-14.269765118587515,False,True,False,True,False,0.0,0,0.8479976326691657,1.067962122706648,False,False,False,False,-0.34282825441539394,-0.3202474389047868,False,False,False,False,8702.0,-8112.267087883835,False,False,False,False,1271.791111282957,False,False,False,False
2025-04-03 16:00:00+00:00,21.05,21.48,20.83,20.89,5938.0,,,,,,,,,,,,,,,,,,,,,,31.477795213362086,,,27.807802682936067,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6381668011737978,27.645657489104522,-4.123913074214348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74626991398531,-17.812473038053163,False,True,False,True,False,0.0,0,0.8632394780731877,1.0581771804179336,False,False,False,False,-0.3137999659621702,-0.3170237024334785,False,False,False,False,2764.0,-7943.642791947651,False,False,False,False,1344.135435139035,False,False,False,False
2025-04-03 17:00:00+00:00,20.97,21.12,20.83,20.83,2888.0,,,,,,,,,,,,,,,,,,,,,,31.36133559462386,,,27.660415019567413,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8277480236174108,27.4650212529231,-3.630161908090217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.801856641980322,-20.24361975596259,False,True,False,True,False,0.0,0,0.8633906633906635,1.0650614250614248,False,False,False,False,-0.32534743518720066,-0.32118556881033955,False,False,False,False,-124.0,-7822.40801997947,False,False,False,False,1368.0713198655617,False,False,False,False
2025-04-03 18:00:00+00:00,20.83,20.83,20.04,20.11,443.0,,,,,,,,,,,,,,,,,,,,,,31.34268435885989,,,27.636398560473893,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0288244121892354,27.43566125524196,-3.6107911612405577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30210878644764,-22.48308317540313,False,True,False,True,False,0.0,0,0.8490712826996016,1.0678790236312359,False,False,False,False,-0.34282825441539394,-0.3320069116128668,False,False,False,False,-567.0,-7709.921073933277,False,False,False,False,1353.729128859894,False,False,False,False
2025-04-03 19:00:00+00:00,20.285,20.45,20.11,20.43,3790.0,,,,,,,,,,,,,,,,,,,,,,31.18570526008307,,,27.437275478310056,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1905319749624343,27.198187928127354,-3.0897462376660454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.011438275497508,-22.906696917685245,False,True,False,True,False,0.0,0,0.8491571400891302,1.0747917070335207,False,False,False,False,-0.34282825441539394,-0.3374175830141304,False,False,False,False,3223.0,-7540.418421624233,False,False,False,False,1391.500770272919,False,False,False,False
2025-04-04 14:00:00+00:00,20.73,20.77,19.92,19.975,1424.0,,,,,,,,,,,,,,,,,,,,,,31.12729754551882,,,27.364138408427642,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3561734571885484,27.113081889112742,-3.0295230885208673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.378212245512422,-23.88495860499698,False,True,False,True,False,0.0,0,0.8443676837459224,1.0744578775666855,False,False,False,False,-0.3387538239059671,-0.33808570346004874,False,False,False,False,1799.0,-7395.621236792849,False,False,False,False,1392.0046342996955,False,False,False,False
2025-04-04 15:00:00+00:00,19.975,20.54,19.96,19.96,1353.0,,,,,,,,,,,,,,,,,,,,,,31.072031508226008,,,27.295356591442648,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.507440055241619,27.033928753602492,-2.8211756204559957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94096930817709,-24.808773235267463,False,True,False,True,False,0.0,0,0.8437500000000002,1.0781249999999998,False,False,False,False,-0.34282825441539394,-0.3404569789377213,False,False,False,False,446.0,-7274.045713741797,False,False,False,False,1391.399911287297,False,False,False,False
2025-04-04 16:00:00+00:00,19.96,20.29,19.765,20.29,2967.0,,,,,,,,,,,,,,,,,,,,,,30.952347115713827,,,27.148238864719286,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6336305995971774,26.86757998353211,-2.497533247274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.348564125035875,-24.808773235267463,False,True,False,True,False,0.0,0,0.8439547915281604,1.0797796561876718,False,False,False,False,-0.34282825441539394,-0.3416426166765576,False,False,False,False,3413.0,-7108.355082520993,False,False,False,False,1415.827819639432,False,False,False,False
2025-04-04 17:00:00+00:00,20.29,20.72,20.29,20.72,1500.0,,,,,,,,,,,,,,,,,,,,,,30.895364390924367,,,27.080865764472694,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7346697480006745,26.793987364873228,-2.221104529829951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43138019502523,-24.808773235267463,False,True,False,True,True,0.0,0,0.8548585485854859,1.0730438073611503,False,False,False,False,-0.3137578666577617,-0.3277002416671596,False,False,False,False,4913.0,-6921.977484342373,False,False,False,False,1417.1328146837818,False,False,False,False
2025-04-04 18:00:00+00:00,20.83,21.01,20.425,20.44,1928.0,,,,,,,,,,,,,,,,,,,,,,30.823374197887695,,,26.996900052618084,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8381250821592436,26.7035154118929,-2.2069201429020957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.942388084450037,-24.808773235267463,False,True,False,True,True,0.0,0,0.8586966713548992,1.0646038443506796,False,False,False,False,-0.3009866890818165,-0.3143434653744881,False,False,False,False,2985.0,-6768.38093419753,False,False,False,False,1425.0532361615526,False,False,False,False
2025-04-04 19:00:00+00:00,20.44,20.77,20.315,20.67,2004.0,,,,,,,,,,,,,,,,,,,,,,30.74931884544447,,,26.91137504825548,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.927391071668749,26.612343899679963,-2.029911191979058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16975163437472,-29.8826326550616,False,True,False,True,True,0.0,0,0.8584079045488444,1.0684190902311708,False,False,False,False,-0.31149702343732283,-0.3129202444059055,False,False,False,False,4989.0,-6586.095958473537,False,False,False,False,1434.0291549807532,False,False,False,False
2025-04-07 14:00:00+00:00,19.88,21.28,19.595,20.125,587.0,,,,,,,,,,,,,,,,,,,,,,30.727297337857074,,,26.885774464238747,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0289347397487894,26.584986344777143,-2.132758510773631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4516548870661,-29.256432747951273,False,True,False,True,True,0.0,0,0.8464752906976747,1.0624999999999998,False,False,False,False,-0.3178352428607534,-0.31537774363332943,False,False,False,False,4402.0,-6415.737881597978,False,False,False,False,1420.8969200198112,False,False,False,False
2025-04-07 15:00:00+00:00,20.125,20.125,19.2,19.47,1251.0,,,,,,,,,,,,,,,,,,,,,,30.67737807027923,,,26.825828456514113,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1408568865806954,26.51964659186987,-2.244497869988751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.401937409784445,-29.256432747951273,False,True,False,True,True,0.0,0,0.8410619786527942,1.0815319759619695,False,False,False,False,-0.34282825441539394,-0.3291029990243617,False,False,False,False,3151.0,-6267.416364053823,False,False,False,False,1418.2628592443102,False,False,False,False
2025-04-07 16:00:00+00:00,19.47,19.5,19.19,19.5,741.0,,,,,,,,,,,,,,,,,,,,,,30.647485826914316,,,26.789805862196076,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.241140041060421,26.0636928413964,-2.0251185565091845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88190330526141,-29.256432747951273,False,True,False,True,True,0.0,0,0.8399424512184158,1.1008902077151335,False,False,False,False,-0.34282825441539394,-0.33596562671987784,False,False,False,False,3892.0,-6109.906032828182,False,False,False,False,1407.7626598761813,False,False,False,False
2025-04-07 17:00:00+00:00,19.5,20.18,19.5,20.145,406.0,,,,,,,,,,,,,,,,,,,,,,30.63196482814605,,,26.77166059724026,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3195713822964454,26.0568116682566,-1.7808960818811703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.225365667419492,-26.64672544281431,False,True,False,True,True,0.0,0,0.8470724534355227,1.086445058372694,False,False,False,False,-0.3143026367656324,-0.32513413174275513,False,False,False,False,4298.0,-5948.543148598287,False,False,False,False,1392.231455847093,False,False,False,False
2025-04-07 18:00:00+00:00,20.145,20.18,19.61,19.755,483.0,,,,,,,,,,,,,,,,,,,,,,30.61339800922311,,,26.749905558085572,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4042625638459443,26.039449344664902,-1.846053066354872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.40717965375342,-25.317966750906578,False,True,False,True,True,0.0,0,0.8470871621018824,1.096351146400214,False,False,False,False,-0.31116423840856944,-0.31814918507566226,False,False,False,False,3815.0,-5797.170386604515,False,False,False,False,1378.1348441285334,False,False,False,False
2025-04-07 19:00:00+00:00,19.755,20.1,19.75,20.0,3867.0,,,,,,,,,,,,,,,,,,,,,,30.468404232625623,,,26.58303326839154,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.477839870114998,25.885864033679276,-1.6923907521609538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.554883032956518,-23.10198324187016,False,True,False,True,True,0.0,0,0.8400142209581372,1.0988356590525286,False,False,False,False,-0.30945488833966117,-0.3138020367076617,False,False,False,False,7682.0,-5588.191000765685,False,False,False,False,1416.721900808711,False,False,False,False
2025-04-08 14:00:00+00:00,20.56,20.73,20.41,20.48,682.0,,,,,,,,,,,,,,,,,,,,,,30.444652069389676,,,26.5569914717857,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5327273643220707,25.865331421988323,-1.524411840091647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47653079807592,-19.3425263191763,False,False,False,True,True,0.0,0,0.8510920505791847,1.0903705013705896,False,False,False,False,-0.2731070174396431,-0.2934545270736524,False,False,False,False,8364.0,-5371.877961994124,False,False,False,False,1405.3308635868707,False,False,False,False
2025-04-08 15:00:00+00:00,20.48,20.58,20.31,20.4,1645.0,,,,,,,,,,,,,,,,,,,,,,30.38719515952208,,,26.49396052214662,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5838702065863073,25.811084397269028,-1.5098438518573394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78244071186275,-17.178247251230417,False,False,False,True,True,0.0,0,0.8480318443166742,1.0916408668730648,False,False,False,False,-0.2800936520465136,-0.286774089560083,False,False,False,False,6719.0,-5184.422489715145,False,False,False,False,1409.0466641514154,False,False,False,False
2025-04-08 16:00:00+00:00,20.4,20.47,19.81,19.81,953.0,,,,,,,,,,,,,,,,,,,,,,30.35288407479762,,,26.455664679394324,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6447873033259155,25.773943299503035,-1.6362939187317902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19184500901706,-17.178247251230417,False,False,False,True,True,0.0,0,0.8356442638876623,1.1021814006888633,False,False,False,False,-0.2962263503159107,-0.29150021993799685,False,False,False,False,5766.0,-5014.648497626538,False,False,False,False,1401.9761732343393,False,False,False,False
2025-04-08 17:00:00+00:00,19.81,20.04,19.39,20.04,755.0,,,,,,,,,,,,,,,,,,,,,,30.325321621612243,,,26.42468053114867,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6972807538747006,25.742816257491565,-1.5424352753074246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11941490876066,-16.657643794741617,True,False,False,True,True,0.0,0,0.83017549986903,1.0985767921068714,False,False,False,False,-0.32097199779034286,-0.30623610886416985,False,False,False,False,6521.0,-4835.801234097445,False,False,False,False,1391.9455348896208,False,False,False,False
2025-04-08 18:00:00+00:00,20.07,20.07,19.755,19.8,1526.0,,,,,,,,,,,,,,,,,,,,,,30.27032277422358,,,26.363414532481695,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.751595722951469,25.682448279700843,-1.5679856557339769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8345047280672,-16.657643794741617,True,False,False,True,True,0.0,0,0.8374435567905524,1.0975164987843,False,False,False,False,-0.3093070132191949,-0.30777156104168235,False,False,False,False,4995.0,-4683.385711088182,False,False,False,False,1394.0238986897818,False,False,False,False
2025-04-08 19:00:00+00:00,19.81,19.895,19.54,19.645,5159.0,,,,,,,,,,,,,,,,,,,,,,30.085422401738526,,,26.158948921648424,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8045826776862963,25.48033628129261,-1.533765139476819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06147730236731,-16.657643794741617,False,False,False,True,True,0.0,0,0.8369009446225844,1.101655256088049,False,False,False,False,-0.3203776570121094,-0.3140746090268959,False,False,False,False,-164.0,-4613.317715567435,False,False,False,False,1452.3956211907155,False,False,False,False
2025-04-09 14:00:00+00:00,20.03,20.16,19.795,19.815,2024.0,,,,,,,,,,,,,,,,,,,,,,30.01620180970906,,,26.084848335398057,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8498838955231203,25.410777830372382,-1.4534926200968015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.722942848339684,-16.26918601022635,True,False,False,True,True,0.0,0,0.8433080372542258,1.0900310451879955,False,False,False,False,-0.3048917054214504,-0.30948315722417313,False,False,False,False,1860.0,-4512.956200597397,False,False,False,False,1461.2577045831074,False,False,False,False
2025-04-09 15:00:00+00:00,19.815,20.14,19.68,19.8,968.0,,,,,,,,,,,,,,,,,,,,,,29.983266220740262,,,26.049745401047346,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8923536072154157,25.377749162130687,-1.4330016552943659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09356903579358,-15.60130603130419,True,False,False,True,True,0.0,1,0.8432591058173659,1.0932159502848264,False,False,False,False,-0.3084025681279679,-0.3089428626760705,False,False,False,False,892.0,-4429.1584300455,False,False,False,False,1453.610298310501,False,False,False,False
2025-04-09 16:00:00+00:00,19.82,20.1,19.04,19.72,2819.0,,,,,,,,,,,,,,,,,,,,,,29.886185395031973,,,25.94564075171732,"rgba(239, 83, 80, 1.0)",-1.0,19.793333,3.9316239418106944,24.96322445726079,-1.3336027389349052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.934017476916054,-15.43877531684587,True,False,False,True,True,0.0,0,0.8418083924450903,1.0882830527305356,True,False,False,False,-0.3290291549097351,-0.31898600879290284,False,False,False,False,-1927.0,-4390.3652760913055,False,False,False,False,1474.7791308948345,False,False,False,False
2025-04-09 17:00:00+00:00,19.72,21.28,19.67,21.28,1218.0,,,,,,,,,,,,,,,,,,,,,,29.849328695352852,,,25.909500017110975,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.929566217492319,24.95422021516477,-0.9350192901214169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.311490654935135,-7.558005089943279,True,False,False,False,True,0.0,0,0.8522784176264396,1.0691871140043399,False,False,False,False,-0.2734261640509474,-0.29620608642192514,False,False,False,False,-709.0,-4333.289845454231,False,False,False,False,1470.7980590980153,False,False,False,False
2025-04-09 18:00:00+00:00,21.28,21.4,21.06,21.17,609.0,,,,,,,,,,,,,,,,,,,,,,29.831950276133593,,,25.893232671156955,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.927415470672603,24.754976139509704,-0.9128079690778794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23745358248204,-3.2877485140704863,True,False,True,False,True,0.0,0,0.8798666110879534,1.0640266777824092,False,False,False,False,-0.2277274106582893,-0.2619667485401072,False,False,False,False,-1318.0,-4286.541165679747,False,False,False,False,1457.4368488794412,False,False,False,False
2025-04-09 19:00:00+00:00,21.17,21.34,20.93,21.04,2477.0,,,,,,,,,,,,,,,,,,,,,,29.761115643227427,,,25.82673164734808,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9260143889167285,24.722553923946997,-0.9379878826585486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.706659893164634,-1.3041068156654774,True,False,True,False,True,0.0,0,0.8833138856476079,1.0614269044840805,False,False,False,False,-0.2333654760373589,-0.24766611228873306,False,False,False,False,-3795.0,-4278.920372413394,False,False,False,False,1473.244029516969,False,False,False,False
2025-04-10 14:00:00+00:00,21.04,21.04,20.12,20.16,1089.0,,,,,,,,,,,,,,,,,,,,,,29.727977874844655,,,25.794051323762353,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9376873477522114,24.687510351140887,-1.149789191294065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.787392761097095,-1.3041068156654774,True,False,False,False,False,0.0,0,0.868464456539667,1.0665512122711527,False,False,False,False,-0.26660938500694786,-0.25713774864784045,False,False,False,False,-4884.0,-4288.301451910861,False,False,False,False,1467.286757741512,False,False,False,False
2025-04-10 15:00:00+00:00,20.04,20.09,19.62,19.705,150.0,,,,,,,,,,,,,,,,,,,,,,29.723121098015664,,,25.789050752106395,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9528908990077936,24.680599819165863,-1.2587242973022046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0492567573718,2.8770182329591663,True,False,False,True,False,0.0,0,0.8593608806374766,1.0823954653741887,False,False,False,False,-0.3103504319961899,-0.2837440903220152,False,False,False,False,-5034.0,-4299.862669710693,False,False,False,False,1446.8637072338915,False,False,False,False
2025-04-10 16:00:00+00:00,19.705,19.705,19.455,19.54,343.0,,,,,,,,,,,,,,,,,,,,,,29.71176666851362,,,25.77719325829379,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.97088687191523,24.66338139394934,-1.2902360503355872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9434841628331,0.11414435568030967,True,False,False,True,False,0.0,0,0.8583490450036888,1.0841052545290597,False,False,False,False,-0.3276852547906451,-0.3057146725563301,False,False,False,False,-5377.0,-4316.562473281069,False,False,False,False,1429.749541230265,False,False,False,False
2025-04-10 17:00:00+00:00,19.54,19.64,19.12,19.36,1906.0,,,,,,,,,,,,,,,,,,,,,,29.64793780927732,,,25.710091790361,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.987106469609152,24.5731710819007,-1.3075073669682409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19363996921545,-2.3880866472431634,True,False,False,True,False,0.0,0,0.8585668763787891,1.0840754963640817,False,False,False,False,-0.3405634512575539,-0.32313906190694197,False,False,False,False,-7283.0,-4362.553752765084,False,False,False,False,1437.1332692732067,False,False,False,False
2025-04-10 18:00:00+00:00,19.36,19.65,19.36,19.51,50.0,,,,,,,,,,,,,,,,,,,,,,29.646295588582976,,,25.708387084363828,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.998815926097368,24.571179469562786,-1.2656695289553441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39350900806208,-3.20646300557857,True,False,False,True,False,0.0,0,0.8669443763783388,1.078657191864739,False,False,False,False,-0.3325020811708038,-0.3278205715388729,False,False,False,False,-7233.0,-4407.056795357874,False,False,False,False,1415.627327113932,False,False,False,False
2025-04-10 19:00:00+00:00,19.51,19.7,19.32,19.6,2044.0,,,,,,,,,,,,,,,,,,,,,,29.579833114014626,,,25.63986211506896,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0014778215999005,24.49652459813069,-1.2236790546980776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50290835168369,-3.3538019012456814,True,False,False,True,False,0.0,0,0.8670974073771163,1.0800687004171095,False,False,False,False,-0.33218049814142425,-0.3300005348401486,False,False,False,False,-5189.0,-4419.179945817442,False,False,False,False,1425.3695390966618,False,False,False,False
