date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_894,Gap_Up_aVWAP_871,Gap_Up_aVWAP_856,Gap_Up_aVWAP_842,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_799,Gap_Up_aVWAP_771,Gap_Down_aVWAP_906,Gap_Down_aVWAP_897,Gap_Down_aVWAP_833,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_810,Gap_Down_aVWAP_795,Gap_Down_aVWAP_768,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,29.82,30.02,29.5701,29.8,562222,,,,,,,,,,,,,,,,,,,,,,,26.08963719457314,22.27868374704914,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0480973196190346,23.092452062036006,3.2847794260164265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39792316898914,12.24556490111106,True,False,True,False,True,17.705606806044912,0,1.017465357463471,0.9067332446093174,False,False,False,False,0.34282824433848824,0.33399299319288006,False,False,False,False,47125826,37961561.2868478,False,False,False,False,1701183.68881558,False,False,False,False
2023-12-26 00:00:00+00:00,29.95,30.34,29.86,30.11,1076230,,,,,,,,,,,,,,,,,,,,,,,26.145877455633407,22.31217746330751,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0863515117617824,23.13302179998963,3.2674159467279282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18419708046763,12.24556490111106,True,False,True,False,True,18.029174703298082,0,1.0288683277529567,0.8931437061447518,False,False,False,False,0.34282824473991896,0.3384106189663995,False,False,False,False,48202056,38363149.31481456,False,False,False,False,1676675.7010188906,False,False,False,False
2023-12-27 00:00:00+00:00,29.49,30.36,29.44,30.15,1586837,,,,,,,,,,,,,,,,,,,,,,,26.22006711263637,22.359228429032356,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1191938548879,23.68575031627477,2.738895108787609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57289169899155,12.24556490111106,True,False,True,False,True,16.170111344113312,0,1.0203349495684688,0.9147266493269254,False,False,False,False,0.32359771227377204,0.3310041656200858,False,False,False,False,46615219,38686759.890704185,False,False,False,False,1673152.6147044243,False,False,False,False
2023-12-28 00:00:00+00:00,29.59,29.74,29.23,29.54,1276903,,,,,,,,,,,,,,,,,,,,,,,26.273642103628767,22.39543014290128,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1519283202503607,23.71841095132898,2.728524455678851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77222005935863,12.24556490111106,True,False,True,False,False,16.429749310366,0,1.0186994706102368,0.9198884397387578,False,False,False,False,0.2844036328969043,0.30770389925849506,False,False,False,False,47892122,39047754.483225584,False,False,False,False,1657613.4141277804,False,False,False,False
2023-12-29 00:00:00+00:00,29.28,29.89,29.03,29.48,727824,,,,,,,,,,,,,,,,,,,,,,,26.30230788044052,22.415556703833943,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1643168824290986,23.736455895923932,2.5613366273123233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.781696377966526,12.24556490111106,True,False,True,False,False,15.170904435401745,0,1.0191832937565157,0.9174660459863315,False,False,False,False,0.28207058686762715,0.29488724306306113,False,False,False,False,47164298,39366050.30741282,False,False,False,False,1621151.084161985,False,False,False,False
2024-01-02 00:00:00+00:00,28.27,28.95,27.87,28.64,1465725,,,,,,,,,,,,,,,,,,,,,,,26.33967489128231,22.4497753704514,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.158762516721941,23.748017482836843,2.0947105029550634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56057166420604,12.535008620613446,False,False,True,False,False,11.224088235832145,0,1.0021529433734595,0.9175794380440717,False,False,False,False,0.18642126119185387,0.2406542521274575,False,False,False,False,45698573,39614384.53065153,False,False,False,False,1615055.943606613,False,False,False,False
2024-01-03 00:00:00+00:00,28.17,28.54,27.64,27.96,1351089,,,,,,,,,,,,,,,,,,,,,,,26.36888436968002,22.47966962321428,#000000,0.0,0.0,2.136637224853737,23.760529194197982,2.0637433226896387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.747169933299006,9.079785080898304,False,False,False,False,False,10.844471493439304,0,1.0042783604935441,0.9157573432940687,False,False,False,False,0.15800335144589497,0.19932880178667622,False,False,False,False,44347484,39799996.27454755,False,False,False,False,1604704.298759295,False,False,False,False
2024-01-04 00:00:00+00:00,27.92,28.41,27.86,28.01,1074243,,,,,,,,,,,,,,,,,,,,,,,26.39074417230472,22.502991467354434,#000000,0.0,0.0,2.1080329245082625,23.77254276667375,1.9674537266981829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35876706627965,6.074355775913844,False,True,False,False,False,9.891033397612794,0,1.020978829607899,0.9173526428326436,False,False,False,False,0.16198333873538512,0.18065607026103067,False,False,False,False,43273241,39936201.95005549,False,False,False,False,1583901.8948863815,False,False,False,False
2024-01-05 00:00:00+00:00,27.91,28.32,27.8499,27.92,950206,,,,,,,,,,,,,,,,,,,,,,,26.409201085826755,22.523323594985154,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.074975540939108,23.784014779645112,1.9884500510726593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06473595902277,4.078681437073875,False,True,False,True,False,9.852567216544237,0,1.0044070755800598,0.9228100160808638,False,False,False,False,0.15755702035670424,0.16910654530886746,False,False,False,False,42323035,40029803.24613175,False,False,False,False,1559051.0754790725,False,False,False,False
2024-01-08 00:00:00+00:00,28.83,28.945,27.84,28.01,1411937,,,,,,,,,,,,,,,,,,,,,,,26.444307366129635,22.556044270383804,#000000,0.0,0.0,2.046012311394638,23.81113890883587,2.4529965255893735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23679844013441,4.078681437073875,False,True,False,False,False,12.510746913631536,0,1.0128569460390358,0.9065882893226177,False,False,False,False,0.1848598455855015,0.1769831954471845,False,False,False,False,43734972,40175103.98157757,False,False,False,False,1553281.8960485207,False,False,False,False
2024-01-09 00:00:00+00:00,28.75,28.95,27.94,28.5,1501923,,,,,,,,,,,,,,,,,,,,,,,26.480545868122825,22.590509756153313,#000000,0.0,0.0,2.0068362623253138,23.840080989364367,2.44659671683754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34926419974796,4.078681437073875,False,True,False,False,True,12.195061147433083,0,1.0868480125471744,0.8829564279762779,False,False,False,False,0.18954679820319623,0.18326499682519037,False,False,False,False,42233049,40255807.70779021,False,False,False,False,1551267.8216936768,False,False,False,False
2024-01-10 00:00:00+00:00,29.52,29.73,28.86,28.95,2019077,,,,,,,,,,,,,,,,,,,,,,,26.54598470248836,22.6425415377646,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9836925528277307,23.895707271821344,2.835264325694671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61922766171438,-1.8369618077780032,False,False,True,False,True,14.3440859325903,0,1.0830060773753645,0.8446543801571224,False,False,False,False,0.26674598050171333,0.22500548866345185,False,False,False,False,44252126,40412526.0721906,False,False,False,False,1569613.2796664736,False,False,False,False
2024-01-11 00:00:00+00:00,28.71,29.89,28.15,29.52,1512415,,,,,,,,,,,,,,,,,,,,,,,26.5855309609953,22.678405092351518,#000000,0.0,0.0,1.9548650975322073,23.92886997384129,2.4457595729722414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55789588108941,-1.8369618077780032,False,False,False,False,True,11.178776519013311,0,1.0685159338246062,0.8375852813430285,False,False,False,False,0.23646614054448348,0.23073581460396766,False,False,False,False,42739711,40503788.226222344,False,False,False,False,1567370.2098756314,False,False,False,False
2024-01-12 00:00:00+00:00,28.73,29.215,28.51,28.71,807055,,,,,,,,,,,,,,,,,,,,,,,26.60523094028191,22.697076322280722,#000000,0.0,0.0,1.9101297819215957,23.945526245577735,2.504789883758093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91994730513091,-1.8369618077780032,False,True,False,False,True,11.235694160608038,0,1.0722430600227624,0.8589717452620119,False,False,False,False,0.20363850678071577,0.21718716069234173,False,False,False,False,43546766,40623120.68793912,False,False,False,False,1537553.9271354105,False,False,False,False
2024-01-16 00:00:00+00:00,28.51,28.775,28.02,28.5,1107968,,,,,,,,,,,,,,,,,,,,,,,26.62712906835482,22.72093130869527,#000000,0.0,0.0,1.8774298801699667,23.964224461222653,2.421275801984047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.643307052296365,-1.8369618077780032,False,True,False,False,True,10.38100218082134,0,1.0380347679659256,0.8810341241147045,False,False,False,False,0.12055257295175859,0.16886986682205016,False,False,False,False,42438798,40694323.71978465,False,False,False,False,1520707.4201889238,False,False,False,False
2024-01-17 00:00:00+00:00,27.59,28.16,26.62,28.0,2991921,,,,,,,,,,,,,,,,,,,,,,,26.653098146388285,22.77350715370522,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8587269497895424,24.337730821016187,1.749729393740192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75960420312498,4.00318403859314,False,True,False,True,False,6.916559812330689,0,0.9889015860161152,0.8997366049093105,False,False,False,False,-0.0043177899292960445,0.08227603844637706,False,False,False,False,39446877,40645404.24057741,False,False,False,False,1578402.0703775934,False,False,False,False
2024-01-18 00:00:00+00:00,28.59,28.72,27.88,28.13,1511803,,,,,,,,,,,,,,,,,,,,,,,26.680249309257547,22.80487573250049,#000000,0.0,0.0,1.849416270216255,24.377158849170193,2.277930187311044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79882971683592,4.00318403859314,False,True,False,False,False,9.84867768125309,0,1.0025160911681132,0.8981147717213821,False,False,False,False,0.10836612288745548,0.09532108066691627,False,False,False,False,40958680,40657689.56447633,False,False,False,False,1575790.3421274917,False,False,False,False
2024-01-19 00:00:00+00:00,30.9,31.245,28.69,28.91,3630196,,,,,,,,,,,,,,,,,,,,,,,26.809941101393036,22.90366096835711,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8823073630544707,24.54066164681376,3.378480304548546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65774178128059,-1.8089965826326022,False,False,True,False,True,15.852931730742583,1,1.0198046883105372,0.8582396293718297,False,False,False,False,0.32459320095198796,0.2099571408094521,False,False,False,False,44588876,40811853.73841844,False,False,False,False,1656355.269887198,False,False,False,False
2024-01-22 00:00:00+00:00,31.64,32.54,31.135,31.83,2653284,,,,,,,,,,,,,,,,,,,,,,,26.9373014706187,22.988515393000103,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9181068744942371,24.678509315860616,3.6293549523797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68509280052409,2.7858808682577916,True,False,True,False,True,17.582639410926394,0,1.068467528997434,0.8147225876602953,False,False,False,False,0.34282824386095706,0.2763926923352046,False,False,False,False,47242160,41064022.61142164,False,False,False,False,1695450.514205347,False,False,False,False
2024-01-23 00:00:00+00:00,30.58,31.92,30.4,31.79,2010685,,,,,,,,,,,,,,,,,,,,,,,27.0141847260189,23.045949954583822,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9340977177955754,24.75159348701597,3.0135015720028173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.870892344382206,2.8475130257788024,True,False,True,False,True,13.787402329716858,0,1.0490278967253257,0.83190931053436,False,False,False,False,0.2728564044923828,0.2746245484137937,False,False,False,False,45231475,41227452.11685608,False,False,False,False,1707812.6509031765,False,False,False,False
2024-01-24 00:00:00+00:00,30.66,31.51,30.55,31.2,1570091,,,,,,,,,,,,,,,,,,,,,,,27.07132988233163,23.089891914869067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9685479626062339,24.804020427803263,2.974771091908672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14291220723,3.205731085060833,True,False,True,False,True,13.980039159939526,0,1.0566352988816679,0.839207116760028,False,False,False,False,0.2566207151142178,0.26562263176400575,False,False,False,False,46801566,41446044.81815585,False,False,False,False,1702411.80184815,False,False,False,False
2024-01-25 00:00:00+00:00,31.72,32.3,30.84,30.99,2168190,,,,,,,,,,,,,,,,,,,,,,,27.16171423130016,23.155235756233957,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.032935790409526,24.88753406437076,3.3608862453313724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16029586124894,5.3075587688288905,True,False,True,False,True,16.47040876480602,0,1.056604318677132,0.8312631922965111,False,False,False,False,0.31135872303617873,0.28849067740009227,False,False,False,False,48969756,41741092.31548307,False,False,False,False,1720677.6135403796,False,False,False,False
2024-01-26 00:00:00+00:00,31.99,32.43,31.5,31.6,2782477,,,,,,,,,,,,,,,,,,,,,,,27.28136033027006,23.241079906274244,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.102192266260249,24.99603239403521,3.3269876015702846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93086816707127,7.179578877947911,True,False,True,False,True,17.084759762497118,0,1.057902443505089,0.8378122821836832,False,False,False,False,0.3428282406228874,0.31565945901148984,False,False,False,False,51752233,42133686.06781707,False,False,False,False,1762316.805166247,False,False,False,False
2024-01-29 00:00:00+00:00,32.55,32.61,31.82,32.1,2649926,,,,,,,,,,,,,,,,,,,,,,,27.398076800664132,23.324540803394004,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.179309271512646,25.100225865197203,3.4184107011263936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97153874139356,9.308179248063922,True,False,True,False,True,18.343366435339323,0,1.0567826037973787,0.8510867175333936,False,False,False,False,0.34282824105817833,0.3292438500348341,False,False,False,False,54402159,42614802.65339287,False,False,False,False,1797125.0088852178,False,False,False,False
2024-01-30 00:00:00+00:00,33.09,34.72,32.55,34.49,4895439,,,,,,,,,,,,,,,,,,,,,,,27.646253113380805,23.493560530978073,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2708495691625736,25.31976131432844,3.421732020997328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10688855777789,11.511738923865465,True,False,True,False,True,19.529514198704984,0,1.0627525616487652,0.8350106619733689,False,False,False,False,0.34282824378140103,0.33603604690811756,False,False,False,False,59297598,43269029.92188727,False,False,False,False,1918627.5183406996,False,False,False,False
2024-01-31 00:00:00+00:00,34.36,35.23,32.8,32.93,4479530,,,,,,,,,,,,,,,,,,,,,,,27.880624821431013,23.653529418943883,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4005764472891427,25.52331143786583,3.681069424851279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0702999244058,14.458765902145018,True,False,True,False,True,20.0,0,1.0586203970372012,0.8239586995412406,False,False,False,False,0.3428282443315599,0.3394321456198387,False,False,False,False,63777128,44073269.06220542,False,False,False,False,2019055.0666410644,False,False,False,False
2024-02-01 00:00:00+00:00,36.12,36.34,34.51,34.7,4348169,,,,,,,,,,,,,,,,,,,,,,,28.144218263230652,23.82623791533811,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5829199901808337,25.75022403544254,4.014749200121935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60357995902916,17.869881609259522,True,False,True,False,True,20.0,0,1.0757086265586047,0.8201119255234717,False,False,False,False,0.34282824595556977,0.3411301957877042,False,False,False,False,68125297,45016485.84407972,False,False,False,False,2110392.867949258,False,False,False,False
2024-02-02 00:00:00+00:00,36.07,36.4335,35.37,36.1,3711597,,,,,,,,,,,,,,,,,,,,,,,28.363950759063343,23.973431771599866,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.751328589792411,25.93740460215014,3.6828008967894204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78736493548345,19.973895342177315,True,False,True,False,True,20.0,0,1.0908439757383646,0.8193483495382363,False,False,False,False,0.3428282463924557,0.34197922109007994,False,False,False,False,64413700,45777160.90901777,False,False,False,False,2173185.1868532086,False,False,False,False
2024-02-05 00:00:00+00:00,36.93,37.27,36.0,36.07,2971708,,,,,,,,,,,,,,,,,,,,,,,28.548244668561658,24.096194306271528,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9404174613219354,26.093630219115926,3.685316769956985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9130242034106,22.056282685135344,True,False,True,False,True,20.0,0,1.1235567789181427,0.799354323779508,False,False,False,False,0.3428282469828038,0.34240373403644186,False,False,False,False,67385408,46624543.14787982,False,False,False,False,2204499.806976612,False,False,False,False
2024-02-06 00:00:00+00:00,36.26,37.51,35.56,37.04,2716845,,,,,,,,,,,,,,,,,,,,,,,28.70404814421409,24.203850818935884,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0812399399539885,26.225265323521473,3.2567196557332605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0091023819904,22.056282685135344,True,False,True,False,True,20.0,0,1.1154742828732769,0.7889502521155195,False,False,False,False,0.33541370673187404,0.338908720384158,False,False,False,False,64668563,47332151.76953159,False,False,False,False,2224591.7753304704,False,False,False,False
2024-02-07 00:00:00+00:00,36.36,37.1,36.11,36.26,1965231,,,,,,,,,,,,,,,,,,,,,,,28.814095676486495,24.28106279830359,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2122892793791946,26.318156502171767,3.126070731639995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51405651819375,22.056282685135344,True,False,True,False,True,20.0,0,1.1200360196604529,0.7959259024127825,False,False,False,False,0.34060010578897776,0.33975441308656784,False,False,False,False,66633794,48089078.91582447,False,False,False,False,2214420.764533197,False,False,False,False
2024-02-08 00:00:00+00:00,37.54,37.89,36.39,36.58,1862402,,,,,,,,,,,,,,,,,,,,,,,28.92543541775914,24.35777513721216,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.370397752344536,26.41203912969467,3.3016758519271003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35520075369529,22.056282685135344,True,False,True,False,True,20.0,0,1.1247999709648575,0.7857816887234764,False,False,False,False,0.3428282473413003,0.3412913302139341,False,False,False,False,68496196,48889358.01716469,False,False,False,False,2200616.107100523,False,False,False,False
2024-02-09 00:00:00+00:00,38.66,38.71,37.28,38.0,2141903,,,,,,,,,,,,,,,,,,,,,,,29.063981382316985,24.451250227500537,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.553803738110632,26.528647455774536,3.413624791411541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8152239464597,23.73571532983894,True,False,True,False,True,20.0,0,1.134596328552888,0.7783843347236619,False,False,False,False,0.342828247875371,0.3420597890446525,False,False,False,False,70638099,49742249.820413135,False,False,False,False,2198313.632312267,False,False,False,False
2024-02-12 00:00:00+00:00,38.24,39.11,38.175,38.95,2401082,,,,,,,,,,,,,,,,,,,,,,,29.21925596975751,24.55673711763821,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.708575890437626,26.659197403911104,3.1227088074291287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3323580953683,23.73571532983894,True,False,True,False,True,20.0,0,1.1675946911091968,0.7785436511587063,False,False,False,False,0.34282824822907026,0.34244401863686136,False,False,False,False,68237017,50467534.80784792,False,False,False,False,2206265.3330059038,False,False,False,False
2024-02-13 00:00:00+00:00,37.5,37.67,36.0,36.42,2222982,,,,,,,,,,,,,,,,,,,,,,,29.336764387375688,24.642981922265985,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.8187728654894224,26.75842610763266,2.812833931402379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58536381600878,23.73571532983894,True,False,True,False,False,20.0,0,1.1226786285395634,0.7881780832028077,False,False,False,False,0.23456871189126555,0.2885063652640635,False,False,False,False,66014035,51077201.48204996,False,False,False,False,2206920.8885743,False,False,False,False
2024-02-14 00:00:00+00:00,39.12,39.3,37.733,38.29,1574836,,,,,,,,,,,,,,,,,,,,,,,29.435358670867345,24.711443328017673,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9233309666498912,26.841373491423276,3.129643308951161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.51468805709051,23.73571532983894,True,False,True,False,False,20.0,0,1.1553779271306572,0.7588623443145762,False,False,False,False,0.33505332253875786,0.31177984390141067,False,False,False,False,67588871,51724717.933734275,False,False,False,False,2182133.245885112,False,False,False,False
2024-02-15 00:00:00+00:00,39.87,40.0,38.55,39.33,2632141,,,,,,,,,,,,,,,,,,,,,,,29.6086450024336,24.830487038844502,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.031520795919081,26.98695644409196,3.195579089893059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.13799349094097,23.73571532983894,True,False,True,False,False,20.0,0,1.1660473341246576,0.7420588971520391,False,False,False,False,0.34282824852195765,0.3273040462116842,False,False,False,False,70221012,52450062.799078025,False,False,False,False,2199780.608791578,False,False,False,False
2024-02-16 00:00:00+00:00,39.53,40.22,38.93,40.0,1850680,,,,,,,,,,,,,,,,,,,,,,,29.727984158945432,24.913533196672553,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.109191191980771,27.0872844617714,3.028020590161634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48955372982272,23.73571532983894,True,False,True,False,False,20.0,0,1.1691782304417881,0.743759569675252,False,False,False,False,0.3428282486593604,0.3350661474355223,False,False,False,False,68370332,53074387.08146712,False,False,False,False,2186090.3888389673,False,False,False,False
2024-02-20 00:00:00+00:00,37.46,39.3025,37.11,39.01,2707276,,,,,,,,,,,,,,,,,,,,,,,29.86986491495408,25.020235749044126,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.1396849642942275,27.207608095634168,2.4766116245064937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68656754190964,25.71643396506137,True,False,True,False,False,20.0,0,1.1440111663613364,0.7626815128516251,False,False,False,False,0.26581433137212396,0.30044023940382314,False,False,False,False,65663056,53568060.37238998,False,False,False,False,2206529.040257047,False,False,False,False
2024-02-21 00:00:00+00:00,37.2,37.3658,36.11,36.76,1679552,,,,,,,,,,,,,,,,,,,,,,,29.944176197768954,25.080179021607886,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.171260629982661,27.27129976182125,2.38026369458003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25163883321326,21.620731212171535,True,False,True,False,False,19.581567652731298,0,1.1265421438405765,0.7910181213341502,False,False,False,False,0.1838816833261234,0.24216096136497328,False,False,False,False,63983504,53976509.14210018,False,False,False,False,2185863.273972457,False,False,False,False
2024-02-22 00:00:00+00:00,41.77,41.8,38.8,39.26,4481133,,,,,,,,,,,,,,,,,,,,,,,30.241996531076943,25.289003602831244,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.341929105865325,27.522086560412106,3.281470768451978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37093761481663,21.620731212171535,True,False,True,False,False,20.0,0,1.1292682743312892,0.7545404612317067,False,False,False,False,0.3428282486783095,0.2924946050216414,False,False,False,False,68464637,54544671.01888057,False,False,False,False,2275873.851463733,False,False,False,False
2024-02-23 00:00:00+00:00,40.43,41.86,40.022,41.7,2175916,,,,,,,,,,,,,,,,,,,,,,,30.38053397996514,25.388289628573872,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.4646366154602335,27.63910066028391,2.86493626276851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28274422141861,21.620731212171535,True,False,True,False,False,20.0,0,1.1395864084328549,0.7662790177573018,False,False,False,False,0.34282824894968944,0.3176614269856654,False,False,False,False,66288721,55005221.99853231,False,False,False,False,2271953.935720057,False,False,False,False
2024-02-26 00:00:00+00:00,41.76,41.98,40.69,41.06,1843123,,,,,,,,,,,,,,,,,,,,,,,30.502844490243678,25.475214111641595,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.603016511920104,27.742290770849092,3.0453310764474217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73649080614426,21.620731212171535,True,False,True,False,False,20.0,0,1.1406696027455776,0.7595351372052259,False,False,False,False,0.34282824910411663,0.330244838044891,False,False,False,False,68131844,55519991.488785945,False,False,False,False,2255137.036280055,False,False,False,False
2024-02-27 00:00:00+00:00,41.76,42.45,41.09,41.81,1216863,,,,,,,,,,,,,,,,,,,,,,,30.584224207442126,25.533121054072375,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.726081469256974,27.810965293953302,2.9515011107584095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0389885292947,21.620731212171535,True,False,True,False,False,20.0,0,1.1472509276917846,0.7645599562395586,False,False,False,False,0.3428282492647846,0.3365365436548378,False,False,False,False,68131844,56014573.9402061,False,False,False,False,2214420.4074063273,False,False,False,False
2024-02-28 00:00:00+00:00,41.15,41.645,40.97,41.19,1134689,,,,,,,,,,,,,,,,,,,,,,,30.655631985653994,25.585057638336416,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.820441039969261,27.871447391097536,2.754634378639166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0218379193015,21.620731212171535,True,False,True,False,False,20.0,0,1.135753636045116,0.7783574245394839,False,False,False,False,0.31918808226903156,0.3278623129619347,False,False,False,False,66997155,56445263.39353135,False,False,False,False,2172077.999272746,False,False,False,False
2024-02-29 00:00:00+00:00,42.53,42.87,41.76,41.96,1363402,,,,,,,,,,,,,,,,,,,,,,,30.749205908660635,25.65148491549567,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.933917179963488,27.950393279939068,2.954975973100713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70970565299599,21.620731212171535,True,False,True,False,False,20.0,0,1.1266806024390064,0.7633321761225557,False,False,False,False,0.3428282494528638,0.33534528120739926,False,False,False,False,68360557,56912529.8094713,False,False,False,False,2140365.21498754,False,False,False,False
2024-03-01 00:00:00+00:00,45.3,46.34,43.18,43.27,3657154,,,,,,,,,,,,,,,,,,,,,,,31.046475356260927,25.853895028126107,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.141924510888486,28.19935904564818,3.3257277344581158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28443876863801,21.620731212171535,True,False,True,False,True,20.0,0,1.1237982791654588,0.7277998911222185,False,False,False,False,0.34282825015138924,0.3390867656793942,False,False,False,False,72017711,57504889.8561587,False,False,False,False,2199847.128125284,False,False,False,False
