date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_128,Gap_Up_aVWAP_124,aVWAP_OB_bull_104,aVWAP_OB_bear_128,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,11.7,11.805,11.22,11.39,2510881,15.580949797990781,16.132472779151474,15.972946421030366,15.580949797990781,16.234784998904132,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4216647017966615,14.877533401860106,-1.3121277274689007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11639382141493,-14.991767052334218,False,True,False,True,True,0.0,0,0.762976065119911,1.2387454005513425,False,False,False,False,-0.3235081122224828,-0.31938279129897207,False,False,False,False,-35845812,-24754559.975626227,False,False,False,False,3623274.0693265256,False,False,False,False
2025-06-13 00:00:00+00:00,12.33,12.7,11.57,11.65,4132542,15.461513002074632,16.01312905315252,15.889634288798835,15.461513002074632,16.17734777200829,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4567982753506135,14.809160419600428,-1.009102149115854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7582708455199,-18.71669633034146,False,True,False,True,True,0.0,0,0.801073316133557,1.244113668812464,False,False,False,False,-0.25859473192897076,-0.2889887616139714,False,False,False,False,-31713270,-25270019.977431692,False,False,False,False,3660997.619746783,False,False,False,False
2025-06-20 00:00:00+00:00,11.73,12.51,11.44,12.45,2161312,15.396784482110935,15.94876095009205,15.844009669728889,15.396784482110935,16.145688365313497,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.502383210007954,14.76519277611531,-1.212920852400405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24416222440367,-18.109742348072583,False,True,False,True,True,0.0,0,0.7921966279091655,1.196452214071922,False,False,False,False,-0.27130976185135514,-0.2801492617326633,False,False,False,False,-33874582,-25907394.94206638,False,False,False,False,3549909.7960618357,False,False,False,False
2025-06-27 00:00:00+00:00,12.4,12.66,11.63,11.7,3562828,15.304835229640023,15.855386777395026,15.777250592279552,15.304835229640023,16.098560407533007,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5298919750466395,14.709701340693348,-0.9129644125025408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7937822733005,-16.484148830938125,False,True,False,True,True,0.0,0,0.8090986368177107,1.1664918997065155,False,False,False,False,-0.25361182385676284,-0.26688054279471307,False,False,False,False,-30311754,-26233643.761172574,False,False,False,False,3550866.700057255,False,False,False,False
2025-07-04 00:00:00+00:00,13.88,13.965,12.41,12.46,4850239,15.233102180322149,15.77483689902696,15.719385615227875,15.233102180322149,16.055353592964686,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5343138808850862,14.700416543359838,-0.3237233357508636,0.0,0.0,0.0,0.0,1.0,13.725,12.66,167.0,41.190517870377136,-13.148162351703462,False,True,False,True,True,0.0,0,0.8344212927756652,1.1327756653992394,False,False,False,False,-0.14444216059464013,-0.2056613516946766,False,False,False,False,-25461515,-26176449.038122755,False,False,False,False,3647116.5000530137,False,False,False,False
2025-07-11 00:00:00+00:00,13.88,14.345,13.725,13.74,4108927,15.194100095446286,15.726040307088955,15.684043011073356,15.194100095446286,16.027437859366575,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.535317205663487,14.7119532920286,-0.32814564196154644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.616757582574735,-10.83332678864442,False,True,False,True,True,0.0,0,0.8751442968392121,1.11518094365552,False,False,False,False,-0.04265743868178776,-0.12415939518823217,False,False,False,False,-25461515,-26123490.961224776,False,False,False,False,3681324.685234272,False,False,False,False
2025-07-18 00:00:00+00:00,13.9,14.26,13.59,13.84,2025299,15.174748018772398,15.702070257054272,15.666484435083062,15.174748018772398,16.013513268916235,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5366901681145433,14.714128517469035,-0.3209412515972164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.380362742514734,-9.18193001927255,False,False,False,True,True,0.0,0,0.895160891089109,1.104164603960396,False,False,False,False,-0.05426372885265033,-0.08921156202044125,False,False,False,False,-23436216,-25924433.55668961,False,False,False,False,3558656.115957659,False,False,False,False
2025-07-25 00:00:00+00:00,14.32,14.4859,13.81,13.98,5161536,15.138710746715143,15.65318645255726,15.630401985678066,15.138710746715143,15.983615424329564,#000000,0.0,0.0,2.536610549745676,14.729358592642543,-0.16138015064377348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29524292604088,-7.386393570408785,False,False,False,False,True,0.0,0,0.9024573402139273,1.0865980469125767,False,False,False,False,-0.030751800088398996,-0.05998168105442012,False,False,False,False,-18274680,-25357785.145082973,False,False,False,False,3677387.959220055,False,False,False,False
2025-08-01 00:00:00+00:00,13.5,15.13,13.09,14.25,7917054,15.072251427516,15.569868341725298,15.567494792047032,15.072251427516,15.932243758209877,#000000,0.0,0.0,2.54167872453202,14.29033762628432,-0.3109510335260168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36539526005373,-7.338299668756122,False,False,False,False,True,0.0,0,0.8749573725174206,1.0840961012074517,False,False,False,False,0.0020717458865428698,-0.028954967583938628,False,False,False,False,-26191734,-25419559.134336084,False,False,False,False,3991437.295574125,False,False,False,False
2025-08-08 00:00:00+00:00,13.64,15.0,13.59,13.59,5272465,15.037726700187816,15.523890179091655,15.532121254915577,15.037726700187816,15.90217389007704,#000000,0.0,0.0,2.5519057849252804,14.316196547958143,-0.26497708181571483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65083673644603,-7.011861527117134,False,False,False,False,True,0.0,0,0.9171612031913954,1.0744192554424368,False,False,False,False,0.06123598336603605,0.016140507891048712,False,False,False,False,-20919269,-25086204.309570447,False,False,False,False,4086328.236642708,False,False,False,False
2025-08-15 00:00:00+00:00,14.55,14.86,13.53,13.62,2327387,15.026805163567882,15.507656760270429,15.519488185620654,15.026805163567882,15.890889134675215,#000000,0.0,0.0,2.5544055707384827,14.335494796246229,0.08397460693438678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30890493915746,-5.340226197043826,False,False,False,False,True,0.0,0,0.9212021986437876,1.0511549513204828,False,False,False,False,0.06706184185503762,0.04160117487304317,False,False,False,False,-18591882,-24605143.397750415,False,False,False,False,3956036.2931876923,False,False,False,False
2025-08-22 00:00:00+00:00,14.94,15.04,14.24,14.54,3349501,15.020714211403646,15.493122204410874,15.50803118078626,15.020714211403646,15.879244117446117,#000000,0.0,0.0,2.5556968690528343,14.384751431713601,0.21725916520458805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.069094258803275,-3.5932672249265494,True,False,False,False,True,0.0,0,0.9486629135479098,1.0377919050260869,False,False,False,False,0.15067241066719858,0.09613679277012088,False,False,False,False,-15242381,-23911605.442361493,False,False,False,False,3911107.752951567,False,False,False,False
2025-08-29 00:00:00+00:00,14.63,15.035,14.44,14.95,2164222,15.016395477762988,15.483556826569451,15.500445236311199,15.016395477762988,15.871595415211486,#000000,0.0,0.0,2.5578923404289706,14.408713900014739,0.08651110779281321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.762709901795574,-2.874863774053658,True,False,False,False,True,0.0,0,0.9542377135185314,1.0242388323269098,False,False,False,False,0.17233806412327457,0.13423742844669773,False,False,False,False,-17406603,-23429753.409593973,False,False,False,False,3781708.808288488,False,False,False,False
