date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_528,Gap_Up_aVWAP_480,Gap_Up_aVWAP_426,Gap_Up_aVWAP_330,Gap_Up_aVWAP_300,Gap_Down_aVWAP_859,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_738,Gap_Down_aVWAP_721,Gap_Down_aVWAP_714,Gap_Down_aVWAP_630,Gap_Down_aVWAP_600,Gap_Down_aVWAP_372,Gap_Down_aVWAP_234,aVWAP_OB_bull_741,aVWAP_OB_bull_257,aVWAP_OB_bear_709,aVWAP_OB_bear_532,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.43016155495625025,False,False,False,False
2025-02-11 20:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.4234923835615797,False,False,False,False
2025-02-12 15:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.41692661017302807,False,False,False,False
2025-02-12 16:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.41046263172073305,False,False,False,False
2025-02-12 17:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.40409886998862865,False,False,False,False
2025-02-12 18:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.397833771229115,False,False,False,False
2025-02-12 19:00:00+00:00,52.6,52.995,52.6,52.995,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.86333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50.0,0.7751937984496124,False,False,False,False,1.1668596042333148,False,False,False,False
2025-02-12 20:00:00+00:00,53.055,53.06,53.045,53.06,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.04745406824148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1270.0,20.45309777056667,False,False,False,False,20.063497439826595,False,False,False,False
2025-02-13 15:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.04745406824148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1270.0,39.82591796017029,False,False,False,False,19.752435464015328,False,False,False,False
2025-02-13 16:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.04745406824148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1270.0,58.8983843483847,False,False,False,False,19.44619615449571,False,False,False,False
2025-02-13 17:00:00+00:00,53.06,53.415,53.06,53.415,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.056893939393944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1320.0,78.45034738174309,False,False,False,False,19.91989853969733,False,False,False,False
2025-02-13 18:00:00+00:00,53.415,53.415,53.415,53.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.056893939393944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1320.0,97.69917920528195,False,False,False,False,19.61106290342295,False,False,False,False
2025-02-13 19:00:00+00:00,53.415,53.415,53.355,53.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.07929577464789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.67884725418025,47.010962528762235,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1220.0,115.09919193078144,False,False,False,False,20.8574030134474,False,False,False,False
2025-02-13 20:00:00+00:00,53.355,53.355,53.355,53.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.07929577464789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.46474542363376,45.217540046019565,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1220.0,132.22943701712592,False,False,False,False,20.534032424091624,False,False,False,False
2025-02-14 15:00:00+00:00,53.805,53.805,53.805,53.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.07929577464789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.60295503569361,45.217540046019565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1220.0,149.09409690833326,False,False,False,False,20.21567533224524,False,False,False,False
2025-02-14 16:00:00+00:00,53.805,53.805,53.805,53.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.07929577464789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.69509477706686,45.217540046019565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1220.0,165.6972892043281,False,False,False,False,19.902254009264695,False,False,False,False
2025-02-14 17:00:00+00:00,53.805,53.805,53.645,53.645,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.46470321151717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08047302619661,40.81683394265866,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1135.0,180.72523820891215,False,False,False,False,20.911521388966015,False,False,False,False
2025-02-14 18:00:00+00:00,53.645,53.67,53.645,53.65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.46439256649048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.38368267542924,37.80411060348479,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1137.0,195.55120350799876,False,False,False,False,20.618319506966543,False,False,False,False
2025-02-14 19:00:00+00:00,53.65,53.65,53.635,53.635,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.52940952755954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3804344346259,35.4421729570594,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-163.0,189.99227012027785,False,False,False,False,40.45369439833141,False,False,False,False
2025-02-14 20:00:00+00:00,53.635,53.635,53.58,53.58,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37346651933585,32.12387107280291,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,184.4420023664751,False,False,False,False,39.904024717737116,False,False,False,False
2025-02-17 15:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70215457580915,30.010420401351666,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,178.977785275522,False,False,False,False,39.285357667849716,False,False,False,False
2025-02-17 16:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92127994679134,28.592333816342247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,173.59828472861466,False,False,False,False,38.676282355169874,False,False,False,False
2025-02-17 17:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73403019411282,27.569151232314894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,168.3021872909617,False,False,False,False,38.076650070593594,False,False,False,False
2025-02-17 18:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94253035899379,26.768399527116443,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,163.08819989110182,False,False,False,False,37.48631441058439,False,False,False,False
2025-02-17 19:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41486380224778,26.09454366246929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,157.95504950519324,False,False,False,False,36.905131241428045,False,False,False,False
2025-02-17 20:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06308609775044,25.4971953769561,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,152.90148284619798,False,False,False,False,36.33295866404156,False,False,False,False
2025-02-18 15:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82856762808554,24.951599211239312,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,147.92626605788482,False,False,False,False,35.76965697932774,False,False,False,False
2025-02-18 16:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67222198164227,24.44687714064102,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,143.02818441357653,False,False,False,False,35.21508865406685,False,False,False,False
2025-02-18 17:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56799155068009,23.979122634955885,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,138.20604201956758,False,False,False,False,34.66911828733713,False,False,False,False
2025-02-18 18:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4985045967053,23.54748372518486,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,133.45866152314017,False,False,False,False,34.13161257745593,False,False,False,False
2025-02-18 19:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.529482819934266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45217996072212,23.152055135951215,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-168.0,128.784883825107,False,False,False,False,33.60244028943336,False,False,False,False
2025-02-18 20:00:00+00:00,53.58,53.97,53.58,53.97,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30290955543472,24.249382957823826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,124.19907167277975,False,False,False,False,33.0969760988995,False,False,False,False
2025-02-19 15:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.87006261857647,28.25562486823148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,119.68435738327929,False,False,False,False,32.583844686513466,False,False,False,False
2025-02-19 16:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.91483132733762,30.78151107838049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,115.23963866415869,False,False,False,False,32.07866879990085,False,False,False,False
2025-02-19 17:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9446771331784,32.441620314483714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,110.86383031277639,False,False,False,False,31.58132509757681,False,False,False,False
2025-02-19 18:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.29790767040558,33.60301866610392,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,106.555863951338,False,False,False,False,31.091692150327553,False,False,False,False
2025-02-19 19:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.20006136189036,34.47997994982384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,102.31468776604594,False,False,False,False,30.609650411562782,False,False,False,False
2025-02-19 20:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80149715621356,35.19395228022785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,98.13926625029329,False,False,False,False,30.1350821881277,False,False,False,False
2025-02-20 15:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.20245435242902,35.81113893495292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,94.02857995183913,False,False,False,False,29.66787161156758,False,False,False,False
2025-02-20 16:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.469759149906,36.365752722827395,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,89.98162522390365,False,False,False,False,29.20790460983785,False,False,False,False
2025-02-20 17:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.64796234822398,36.87417361225113,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,85.9974139801222,False,False,False,False,28.755068879452768,False,False,False,False
2025-02-20 18:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.76676448043597,37.3433864029885,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,82.07497345329861,False,False,False,False,28.3092538580659,False,False,False,False
2025-02-20 19:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.7291556948975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.84596590191063,37.775865626869845,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,78.21334595789864,False,False,False,False,27.870350697475732,False,False,False,False
2025-02-20 20:00:00+00:00,53.97,53.97,53.68,53.68,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.78775000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26000083488793,25.039795812089082,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,74.3960847802568,False,False,False,False,27.453756113018745,False,False,False,False
2025-02-21 15:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.78775000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.536024123539455,13.591229582170037,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,70.63800594645436,False,False,False,False,27.02811648335954,False,False,False,False
2025-02-21 16:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.78775000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.386706315973804,6.530898045130563,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,66.93819190077289,False,False,False,False,26.60907591772606,False,False,False,False
2025-02-21 17:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.78775000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28716111093004,2.012490904561666,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,63.29573931316401,False,False,False,False,26.196532105048135,False,False,False,False
2025-02-21 18:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.78775000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22079764090087,-1.064321048945942,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,59.709758858696354,False,False,False,False,25.790384320473745,False,False,False,False
