date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_896,Gap_Up_aVWAP_879,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_801,Gap_Up_aVWAP_794,Gap_Down_aVWAP_874,Gap_Down_aVWAP_854,Gap_Down_aVWAP_829,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_797,Gap_Down_aVWAP_791,Gap_Down_aVWAP_787,Gap_Down_aVWAP_764,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 00:00:00+00:00,13.48,13.51,12.86,13.07,7136518,,,,,,,,,13.63237854439331,13.464563646318924,,,,,,13.1328047968676,13.43455475002762,13.323017281312088,13.364033732183907,12.837683529600914,,11.026761519801777,9.353525600362804,8.261693156475351,#000000,0.0,0.0,1.8583908858699822,11.747220543543417,0.9324084990039136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79413817665467,5.874521343034509,False,True,False,False,False,7.005368809629836,1,1.019441993917683,0.8444189527027981,False,False,False,False,0.1458250979879146,0.14170372103412826,False,False,False,False,458316814,437326460.3047311,False,False,False,False,6711638.410165396,False,False,False,False
2025-03-27 00:00:00+00:00,13.6,14.01,13.2,13.4,5175303,,,,,,,,,13.629584702194464,13.47215224839743,,,,,,13.227817854190192,13.446193484525523,13.335660909397722,13.372719180347096,12.84827108892782,,11.031503683785788,9.35837733758771,8.266510657651782,#000000,0.0,0.0,1.859208230199935,11.758367276070668,0.9905467790077964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.783135936865,5.874521343034509,False,True,False,False,False,7.510001953930619,1,1.0230500640279558,0.8404162233783984,False,False,False,False,0.19383899266660956,0.16777135685036892,False,False,False,False,463492117,438352564.48885924,False,False,False,False,6651389.962707929,False,False,False,False
2025-03-28 00:00:00+00:00,13.36,13.472074,13.15,13.33,5446523,,,,,,,,,13.601802572008527,13.464272708856727,,,,,,13.245263761625688,13.43815282866834,13.335284642033768,13.371050249939277,12.855143179192046,,11.035942036484293,9.36314021117456,8.271309560809868,#000000,0.0,0.0,1.8554347442284302,11.765094252328836,0.8595860094957927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.252787269749675,5.874521343034509,False,True,False,False,False,6.278931090771991,1,1.016198609435853,0.8546780421695894,False,False,False,False,0.1601537487742548,0.16396255281231187,False,False,False,False,458045594,439124840.15596277,False,False,False,False,6604140.277895854,False,False,False,False
2025-03-31 00:00:00+00:00,13.21,13.325,13.0,13.07,4082249,,,,,,,,,13.574506631662898,13.453066944827176,,,,,,13.237492405760124,13.425612387541502,13.330128735699766,13.365878472322988,12.85858088397774,,11.039041793186527,9.366568649200323,8.274794606752184,#000000,0.0,0.0,1.8559024127808268,11.768526210338603,0.776696974870321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.170532102984,5.220683823099222,False,True,False,False,False,5.512813559740536,1,1.0111794234906542,0.8575919703035316,False,False,False,False,0.14327356950033956,0.1536180611563257,False,False,False,False,453963345,439706742.30670935,False,False,False,False,6505242.580723468,False,False,False,False
2025-04-01 00:00:00+00:00,13.19,13.295,12.9306,13.26,4157932,,,,,,,,,13.54764711501326,13.440993970894052,,,,,,13.227026844791313,13.412160648927511,13.323925623477393,13.359829633019988,12.861581378123104,,11.042131244014277,9.370017925332613,8.278310408894155,#000000,0.0,0.0,1.8499615579156485,11.771791475992638,0.7666151320491531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.347564971785424,4.123013788289846,False,True,False,False,False,5.409694607774416,1,1.0078260002271828,0.8717823589874303,False,False,False,False,0.1376440382271736,0.14563104969174967,False,False,False,False,449805413,440102768.608407,False,False,False,False,6413191.18540098,False,False,False,False
2025-04-02 00:00:00+00:00,13.71,13.74,13.095,13.23,4165501,,,,,,,,,13.545749260824522,13.44373439049883,,,,,,13.254614428975646,13.416771735180292,13.329928427040088,13.363858292487647,12.868522849737712,,11.045771385966898,9.373811731873342,8.282099948841706,#000000,0.0,0.0,1.8495243898009008,11.779344231413207,1.0438660767239878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57508291485834,4.123013788289846,False,True,False,False,False,7.6966487124823395,1,1.0307044519588453,0.8494304743781433,False,False,False,False,0.17230788799223093,0.1589694688419903,False,False,False,False,453970914,440646617.44729304,False,False,False,False,6325046.472248,False,False,False,False
2025-04-03 00:00:00+00:00,13.51,13.565,13.18,13.2,5177142,,,,,,,,,13.537163706722167,13.44261679807466,,,,,,13.27203361978475,13.416854165000581,13.333250553684085,13.36556115516133,12.875687570925017,,11.050104137826473,9.37840740108185,8.286715321924056,#000000,0.0,0.0,1.8456112832904261,11.787280881796969,0.9334138416902727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92260251587987,4.123013788289846,False,True,False,False,False,6.643640771606332,1,1.046380257823608,0.8422916973897656,False,False,False,False,0.09703775502326818,0.12800361193262924,False,False,False,False,448793772,440966113.70426196,False,False,False,False,6280030.610591216,False,False,False,False
2025-04-04 00:00:00+00:00,12.28,12.65,11.895,12.38,12248114,,,,,,,,,13.363623035780272,13.332537287690753,,,,,12.275,13.071534348668857,13.290089413951309,13.246849694443283,13.290463637657,12.857722569337161,,11.055373429957005,9.386173130592654,8.295175998100857,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8316428110817107,11.77400367464031,0.2762527291338334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.069444666060484,1.5248444248976654,False,True,False,True,False,0.6023714818872037,0,1.002019255892095,0.8681551259611793,False,False,False,False,-0.1665223255052239,-0.019259356786297324,False,False,False,False,436545658,440792762.5001733,False,False,False,False,6514073.096450385,False,False,False,False
2025-04-07 00:00:00+00:00,10.94,11.661,10.3001,11.08,19753988,,,,,,,,,12.928631179892514,13.020329758964467,,,,10.967033333333333,11.467629351730292,12.556138245070573,12.937311782357213,12.981577399620539,13.05821513973359,12.770721300256742,,11.054764743296985,9.392979257719114,8.304286334063244,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8151921150154706,11.708904557912321,-0.42359403809208834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66396872217787,-4.437708737512608,False,True,False,True,False,0.0,0,0.9336485560077478,0.9022577749243728,False,False,False,False,-0.34282825441539394,-0.18104380560084563,False,False,False,False,416791670,439851543.186441,False,False,False,False,7033285.445609193,False,False,False,False
2025-04-08 00:00:00+00:00,9.78,11.5,9.62,11.46,12039123,,,,,,,,,12.666817532675584,12.81780339143107,,,,10.714447282691733,11.148445828022874,12.263129251018237,12.713902536268035,12.804008122161495,12.89983211440465,12.703321686575755,,11.051608520339002,9.395352957686159,8.308424976101435,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.817408976369191,11.6619384301589,-1.035506291995226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60895021295867,-9.844399398838569,False,True,False,True,False,0.0,0,0.9024118741329299,0.9192855866649852,False,False,False,False,-0.34282825441539394,-0.26193603000811977,False,False,False,False,404752547,438475111.96344334,False,False,False,False,7229592.800683343,False,False,False,False
2025-04-09 00:00:00+00:00,9.65,10.06,9.34,9.37,14592169,,,,,,,,,12.345441607284544,12.558368611008687,,,,10.390073062954453,10.783821376528195,11.912266482183142,12.431712712283355,12.57214992242586,12.69053283352741,12.60666395836132,,11.044708365284961,9.396263543950296,8.311872189273979,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8193957515891983,11.596519855963539,-1.0698716066932115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.40035320357152,-13.433903718300996,False,True,False,True,False,0.0,0,0.884452781631594,0.9779734280842592,False,False,False,False,-0.34282825441539394,-0.30238214221175685,False,False,False,False,390160378,436580416.5138966,False,False,False,False,7518321.279087918,False,False,False,False
2025-04-10 00:00:00+00:00,9.96,10.53,9.9,9.9,14659774,,,,,,,,,12.129103825400867,12.371946769461314,,,,10.327617350712803,10.653046928133875,11.698021190320896,12.23481590077037,12.402524862292962,12.533416679347312,12.529509467868632,,11.04009751784564,9.398586967141435,8.316440269022424,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8158343278796745,11.549772802728759,-0.8755054237712945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.153930541521756,-14.345580764902436,False,True,False,True,False,0.0,0,0.8864081918523825,0.9583475691957705,False,False,False,False,-0.27043765207079645,-0.2864098971412766,False,False,False,False,404820152,435334915.9447242,False,False,False,False,7798378.248535451,False,False,False,False
2025-04-11 00:00:00+00:00,9.6,10.06,9.305,10.06,15056248,,,,,,,,,11.903590636037508,12.173385780896563,,,,10.194543495531786,10.482962701820236,11.473507316018292,12.02646571065297,12.21957873738924,12.362772252490366,12.44039058947923,,11.032963645294885,9.399418171247675,8.319885491460347,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8191083153740424,11.495645567034822,-1.0420740485950903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.72158693692427,-15.634447077654798,False,True,False,True,False,0.0,0,0.8757901882361575,0.9653530672901018,False,False,False,False,-0.34282825441539394,-0.31461907577833526,False,False,False,False,389763904,433547817.43708795,False,False,False,False,8083000.591730138,False,False,False,False
2025-04-14 00:00:00+00:00,10.05,10.35,9.765,9.77,12589857,,,,,,,,,11.772672888440022,12.051385391338089,,,,10.174735065088054,10.429584179693865,11.354128702967495,11.901751031504386,12.105415195752919,12.25377315307136,12.380113244306829,,11.028769867994976,9.401190412766603,8.323611793069738,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8171944022298272,11.46221992628333,-0.7771430093282452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00407604117614,-15.634447077654798,False,True,False,True,False,0.0,0,0.8841047482104344,0.9521499275837998,False,False,False,False,-0.28999222929820734,-0.3023056525382713,False,False,False,False,402353761,432324521.1062218,False,False,False,False,8259740.058721113,False,False,False,False
2025-04-15 00:00:00+00:00,9.86,10.21,9.8,10.14,4927466,,,,,,,,,11.72369455331677,12.005210668155083,,,,10.163257385097607,10.40757268686564,11.309566819980754,11.854756434163832,12.061957275626098,12.212080546252707,12.356380015782378,,11.026973506267169,9.401777503305567,8.324983270282413,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8175314711576722,11.44912318352694,-0.8743304909679237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.458294784237395,-15.634447077654798,False,True,False,True,False,0.0,0,0.891735379871628,0.9518362734404496,False,False,False,False,-0.29728907272609856,-0.2997973626321849,False,False,False,False,397426295,430955963.2197033,False,False,False,False,8129062.644653618,False,False,False,False
2025-04-16 00:00:00+00:00,9.69,9.9699,9.5,9.65,10133438,,,,,,,,,11.618397861631914,11.906106984406112,,,,10.119961291686959,10.347505425294882,11.211739662428263,11.753706050391312,11.968437432698876,12.122407126211044,12.304331262465475,,11.022485284384036,9.402467608352696,8.327388411637703,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8218382262216495,11.41985543810132,-0.9495110011435574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.396297299418194,-15.634447077654798,False,True,False,True,False,0.0,0,0.8721158680313555,0.9611886992907692,False,False,False,False,-0.3353326784356554,-0.31756502053392016,False,False,False,False,387292857,429243684.54442084,False,False,False,False,8207665.599765241,False,False,False,False
2025-04-17 00:00:00+00:00,9.8,10.108,9.79,9.81,5682577,,,,,,,,,11.569188987383715,11.858462909825843,,,,10.10850481536742,10.326575816635444,11.16795790676211,11.705755819797803,11.923119329872286,12.078436549099038,12.277997166519578,,11.020326605817733,9.403071180914061,8.328906781976332,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8213156021190962,11.405645258499415,-0.8815854081693753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.972789323076658,-15.634447077654798,False,True,False,True,False,0.0,0,0.8803903028337877,0.9562020391139608,False,False,False,False,-0.30510644147754473,-0.3113357310057324,False,False,False,False,392975434,427821400.2093455,False,False,False,False,8108642.517421506,False,False,False,False
2025-04-21 00:00:00+00:00,9.99,10.215,9.82,9.84,4953611,,,,,,,,,11.531188734346014,11.820948959823937,,,,10.10416686500143,10.314127184949335,11.135188430508617,11.668337909782094,11.887245930914991,12.043349033332639,12.256537839864597,,11.01863391889843,9.403711432839485,8.33031968529389,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.815649160458539,11.39438647117944,-0.7734900011325777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.447133013748193,-15.634447077654798,False,True,False,True,True,0.0,0,0.8778321896525956,0.9595688712565978,False,False,False,False,-0.2955489640044654,-0.3034423475050989,False,False,False,False,397929045,426649150.9854497,False,False,False,False,7984915.791248114,False,False,False,False
2025-04-22 00:00:00+00:00,10.75,10.905,10.33,10.36,9486939,,,,,,,,10.661666666666667,11.492452530811002,11.777613984739022,,,,10.146862796373243,10.338348503167882,11.110877237727074,11.627560180903014,11.844794893343126,11.99990808505516,12.228172321183745,,11.017494082219688,9.40625473427568,8.33406996251898,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8060737167320147,11.382273121695466,-0.35008156967121323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.221021135097985,-21.202738369032925,False,True,False,True,True,0.0,0,0.8733222329468144,0.951168896716974,False,False,False,False,-0.2138391881753761,-0.2586407678402375,False,False,False,False,407415984,425894909.142883,False,False,False,False,8043818.66217956,False,False,False,False
2025-04-23 00:00:00+00:00,10.98,11.885,10.9301,11.0,11915201,,,,,,,11.265033333333335,10.997578641358606,11.480402313946737,11.754628092122681,,,,10.244978919333352,10.412934746895974,11.120215450826185,11.610009278567171,11.820624831515099,11.971991637832488,12.207127999551128,,11.018482852423261,9.410962709707427,8.339979664229174,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7905964278886213,11.374048996589687,-0.22006577833639998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39383445016403,-17.194087062235994,False,True,False,True,True,0.0,0,0.8788326057639994,0.9414207585458241,False,False,False,False,-0.11022509239405408,-0.1844329301171458,False,False,False,False,419331185,425637508.1961033,False,False,False,False,8195637.577388206,False,False,False,False
2025-04-24 00:00:00+00:00,8.93,9.4,8.86,9.36,42827650,,,,,,,9.542550209372545,9.707847177714577,11.093708738994561,11.381049273532112,,,9.063333333333333,9.961653095704742,10.11010338855711,10.752439798625034,11.232538914462683,11.461294871312154,11.622548516337812,11.97820556194346,,10.990809411269906,9.407826464840618,8.34518432712139,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8093615119928366,11.159161014780832,-1.232015271688645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.681449167722946,-17.194087062235994,False,True,False,True,True,0.0,0,0.871051103993509,0.9737849810804788,False,False,False,False,-0.34282825441539394,-0.26363059226626984,False,False,False,False,376503535,423710685.7178247,False,False,False,False,9553755.711608276,False,False,False,False
2025-04-25 00:00:00+00:00,9.16,9.17,8.5,8.69,12078976,,,,,,,9.434233412460173,9.586831665840768,11.00086956325186,11.289209269815736,,,9.036934386146157,9.89715151008209,10.040659064245794,10.665588380981733,11.14068155967567,11.372028153324097,11.53474222996839,11.917132223905673,,10.982668413152224,9.406647570146148,8.346395696947916,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8211863770135506,11.005204518048638,-1.0131881839982093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80969000933341,-17.194087062235994,False,True,False,True,False,0.0,0,0.8474696847619361,0.9937658079980198,True,False,False,False,-0.34282825441539394,-0.3032294233408319,False,False,False,False,388582511,422333110.2386943,False,False,False,False,9652783.958211875,False,False,False,False
2025-04-28 00:00:00+00:00,9.15,9.24,8.865,9.09,12479806,,,,,,,9.379274074659136,9.516295991110583,10.919059247541844,11.206625402247534,,,9.045836022846062,9.847266424082731,9.985296672639622,10.590894496122827,11.058849968885168,11.291217877155393,11.454509032791092,11.8594468943234,,10.974904576123384,9.405806337010144,8.34793792694641,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8186959688268267,10.9751459773171,-1.0035465017797522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20636506430711,-17.194087062235994,False,True,False,True,False,0.0,0,0.8538205446148239,0.9925081189044037,False,False,False,False,-0.3162856975147421,-0.309757560427787,False,False,False,False,376102705,420520153.17051023,False,False,False,False,9763647.567693762,False,False,False,False
2025-04-29 00:00:00+00:00,9.08,9.34,8.98,9.3,7833877,,,,,,,9.357162888108036,9.485246453578988,10.872442926555062,11.158984929962408,,,9.054948497619172,9.820761303635472,9.955402327645768,10.548902523315752,11.011907870495685,11.244394280921826,11.407749247395659,11.825031940059242,,10.970187209771325,9.40535973972912,8.348966004135386,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8281566258525477,10.957206275974418,-1.0268301136938942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63642880854651,-17.194087062235994,False,True,False,True,False,0.0,0,0.8396146514408426,0.9987855477432288,False,False,False,False,-0.30186371777699655,-0.3058106391023918,False,False,False,False,368268828,418471081.5951961,False,False,False,False,9687970.290529301,False,False,False,False
2025-04-30 00:00:00+00:00,8.75,9.1,8.71,9.05,7908042,,,,,,,9.315242050806,9.4374403498532,10.820601263444921,11.106716102262418,,,9.03576874525034,9.785814725050052,9.917701387101244,10.50098470530119,10.960061781278359,11.193142470247846,11.35683899033359,11.787638046832134,,10.964727461635349,9.404447882824895,8.349631588391407,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8397086236194424,10.932882407939985,-1.1865370308725207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4606687709263,-17.194087062235994,False,True,False,True,False,0.0,0,0.8387068891137414,0.9961611407864085,False,False,False,False,-0.3339153385189989,-0.31986298881069536,False,False,False,False,360360786,416192246.4738159,False,False,False,False,9618169.18109678,False,False,False,False
2025-05-01 00:00:00+00:00,8.73,8.92,8.63,8.9,3563477,,,,,,,9.295176622432937,9.415107530083146,10.797033294697803,11.082985943052359,,,9.024433241043203,9.769384346049845,9.90012614570369,10.479092686975006,10.936505125268969,11.169866035482677,11.333724689555822,11.770567427637447,,10.962168067431435,9.403968550752207,8.34987546875468,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8541215155955983,10.921523911257752,-1.181974262648999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.627789549919754,-11.516530024770269,False,True,False,True,False,0.0,0,0.8395139088230104,0.9932364908104064,False,False,False,False,-0.34282825441539394,-0.33134562161304465,False,False,False,False,356797309,413863033.2395486,True,False,False,False,9380730.27203416,True,False,False,False
2025-05-02 00:00:00+00:00,8.92,9.1,8.86,8.96,5491985,,,,,,,9.277493602085094,9.393102663613401,10.765212436303136,11.050407787275207,,,9.020594536808755,9.749885970313699,9.878632894230226,10.45021286329533,10.904418511050334,11.137757986372513,11.30160256187993,11.746355065530524,,10.958592360833018,9.40346020555564,8.350433783607741,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8687798399196236,10.907490229946225,-1.0635229402045063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15624065385625,-11.516530024770269,False,True,False,True,False,0.0,0,0.8398093066359021,1.003598101171773,False,False,False,False,-0.31648529695016037,-0.3239154592816025,False,False,False,False,362289294,411840533.6615271,False,False,False,False,9228230.457444586,False,False,False,False
2025-05-05 00:00:00+00:00,9.05,9.115,8.77,8.86,8737469,,,,,,,9.254328190466849,9.363476005805605,10.717289888327532,11.001026135619197,,,9.016935685593714,9.721406524572618,9.847036066490128,10.407001502938432,10.855925024686334,11.088969466175719,11.252638327569363,11.70893047236486,,10.952981784958526,9.402687185127295,8.351346583044592,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8798254375541361,10.886269767342894,-0.976829938918204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25915797956882,-11.516530024770269,False,True,False,True,False,0.0,0,0.8291896098684015,0.9877478557269649,False,False,False,False,-0.3203841323659299,-0.3221497958237662,False,False,False,False,371026763,410239993.6355849,False,False,False,False,9208984.910093818,False,False,False,False
2025-05-06 00:00:00+00:00,9.22,9.35,9.07,9.1,4612244,,,,,,,9.252718311086506,9.35802052853845,10.69629558565394,10.978816043969747,,,9.025519061007525,9.711696100686806,9.835509591676406,10.388785327632037,10.834380828991774,11.066863682354471,11.230200370027168,11.691245672175318,,10.950383872461218,9.402505609927573,8.352007549267793,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8885804287972383,10.877847300688925,-0.8778272163631081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.988276112699005,-11.516530024770269,False,True,False,True,True,0.0,0,0.8579125829579235,0.9726089382218485,False,False,False,False,-0.2851676649531434,-0.3036587303884548,False,False,False,False,375639007,408883092.1988953,False,False,False,False,9028720.560678374,False,False,False,False
2025-05-07 00:00:00+00:00,9.2,9.26,9.04,9.1,4134651,,,,,,,9.249791977540713,9.351984215706903,10.677390535372057,10.958855707445156,,,9.030840532603484,9.702515298758554,9.824778662826317,10.372291840936494,10.815000002737609,11.046997329767159,11.21004565577448,11.67530924180619,,10.947999167809874,9.402303051032375,8.35256715577113,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9008194344867286,10.869892226421006,-0.8785117597831812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06165155721699,-11.516530024770269,False,True,False,True,True,0.0,0,0.8560728280742479,0.9750170858065261,False,False,False,False,-0.29300416397072904,-0.2983314471795919,False,False,False,False,371504356,407417259.40678173,False,False,False,False,8836796.264181184,False,False,False,False
2025-05-08 00:00:00+00:00,9.48,9.56,9.0702,9.3,7060448,,,,,,,9.256393096418273,9.352908486304507,10.650369751452287,10.92952377336245,,,9.051358965676727,9.6932200135292,9.812653024708546,10.349715023819872,10.786883723394794,11.017584085881056,11.179860899043042,11.650725061932677,,10.944404985808594,9.402255840485525,8.353759290417281,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.8965554361848869,10.859470825505722,-0.7273559207320969,0.0,0.0,0.0,0.0,1.0,9.4,9.26,0.0,39.500722963292354,-15.33614686183003,False,True,False,True,True,0.0,0,0.8542345865253068,0.9607601180995082,False,False,False,False,-0.2715218659004734,-0.2849266565400327,False,False,False,False,378564804,406285790.56730014,False,False,False,False,8767135.547938785,False,False,False,False
2025-05-09 00:00:00+00:00,9.42,9.775,9.4,9.5,5545977,,,,,,,9.267769973462391,9.3598086201957,10.632497423926585,10.909542173837655,,,9.073144155888288,9.68974813175416,9.8068880660785,10.335491582777843,10.767986984999496,10.997389934590927,11.158892348461844,11.633121322895976,,10.9418818371955,9.402404540087991,8.354842340508048,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.890716075797528,10.85305907186893,-0.7579451458699042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83602966749865,-13.93489821571886,False,True,False,True,True,0.0,0,0.8712409757149218,0.9556955188485224,False,False,False,False,-0.2365959405234166,-0.26076129853172464,False,False,False,False,373018827,404981203.7607393,False,False,False,False,8640815.604882361,False,False,False,False
2025-05-12 00:00:00+00:00,10.25,10.295,9.89,9.95,6829690,,,,,,10.145,9.31025494495455,9.395439082252867,10.623091526192168,10.89631663414375,,,9.129845935717354,9.701485736665013,9.815220231730938,10.331498359056384,10.75664753024587,10.98335908611505,11.143252825680577,11.618051681817903,,10.94013302238062,9.403453841637809,8.356867037967564,#000000,0.0,0.0,1.8990963996424879,10.853183438829513,-0.3176160193569238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06149045041907,-8.966573708296266,False,False,False,False,True,0.0,0,0.8940998835928183,0.9186615156724852,False,False,False,False,-0.17325278513098508,-0.21700704183135486,False,False,False,False,379848517,403995608.20149463,False,False,False,False,8569791.071357563,False,False,False,False
2025-05-13 00:00:00+00:00,10.01,10.25,9.93,10.22,14071305,,,,,,10.090019049332339,9.37858134360901,9.45254366933745,10.601690632092115,10.867650273704848,,,9.221589124925154,9.719737667420949,9.827208920132929,10.320395878033608,10.73158712912559,10.953180799755252,11.109989247226913,11.586276958221045,,10.936186410419708,9.405369347707289,8.360834283868801,#000000,0.0,0.0,1.9137012108279206,10.849330729177597,-0.43859026917502913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25985630801905,-6.9903034146276894,True,False,False,False,True,0.0,0,0.8971621648650888,0.91694094653557,False,False,False,False,-0.17356260110841254,-0.19528482146988368,False,False,False,False,365777212,402496847.5661419,False,False,False,False,8785536.715618052,False,False,False,False
2025-05-14 00:00:00+00:00,10.18,10.3278,9.95,10.14,7079219,,,,,,10.105852532771909,9.412369633701362,9.48141434369041,10.593215581847176,10.855480879413102,,,9.265453475176907,9.730450405037901,9.83493123422063,10.316972166593231,10.72124639934585,10.940183822787668,11.095379632912705,11.57168580279529,,10.934415977186823,9.406459007115776,8.36292750899381,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9260440435404331,10.84785834557141,-0.34675133614481657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52204531684187,-4.925025416974506,True,False,True,False,True,0.0,0,0.8996682664795584,0.91072221631119,False,False,False,False,-0.16750850888526314,-0.1813966651775734,False,False,False,False,372856431,401334478.2890383,False,False,False,False,8718622.295397736,False,False,False,False
2025-05-15 00:00:00+00:00,10.16,10.685,10.14,10.14,17376271,,,,,,10.19108591633001,9.501015484575026,9.559264646055938,10.58148911010748,10.834342952512742,,,9.375629271243703,9.764689826244382,9.862090925250204,10.317514025928556,10.704745152352453,10.916737011322331,11.067686420943964,11.541382632736514,,10.931073304259485,9.409746973132103,8.368547228302193,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.935162772211909,10.847805667917275,-0.3554252271663464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.911084910788716,-3.6371753598961263,True,False,True,False,True,0.0,0,0.8891439426435443,0.9290390109104492,False,False,False,False,-0.13384598140255108,-0.15762132329006223,False,False,False,False,355480160,399536269.7286838,False,False,False,False,9058137.930872336,False,False,False,False
