date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_637,Gap_Up_aVWAP_546,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_747,Gap_Down_aVWAP_732,Gap_Down_aVWAP_709,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,aVWAP_OB_bull_851,aVWAP_OB_bull_733,aVWAP_OB_bull_395,aVWAP_OB_bull_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 16:00:00+00:00,164.13,164.77,162.13,162.86,5301.0,,,,,,,,,,,,,,,,,,,,,,,,151.89652807898852,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.449982750353591,156.5017540154924,0.6728314910701516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28207651532263,5.8745142303021325,False,False,True,False,True,7.131297322697595,0,1.0239510174680353,0.9259087751794396,False,False,False,False,0.3080905003562958,0.3012829719520906,False,False,False,False,286693.0,203748.80027749046,False,False,False,False,5169.440989359213,False,False,False,False
2025-04-25 17:00:00+00:00,162.98,164.265,161.8,162.43,4919.0,,,,,,,,,,,,,,,,,,,,,,,,151.93265914691003,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.821483173899132,156.58547014136295,0.6625336968198006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17725135808633,5.8745142303021325,False,False,True,False,True,6.670291290821083,0,1.0232025723472666,0.9242700964630224,False,False,False,False,0.3004349762644508,0.30085897410827067,False,False,False,False,281774.0,204958.49329644407,False,False,False,False,5165.558183322636,False,False,False,False
2025-04-25 18:00:00+00:00,162.29,164.255,162.29,163.29,6292.0,,,,,,,,,,,,,,,,,,,,,,,,151.98040845477396,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.246570505859145,156.70729677280468,0.7982352448837167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08500883957737,6.776788470509459,False,False,True,False,True,7.444155519451787,0,1.025042014650605,0.9201144337964567,False,False,False,False,0.3048315247729038,0.3028452494405872,False,False,False,False,288066.0,206246.9817724682,False,False,False,False,5183.022397534688,False,False,False,False
2025-04-25 19:00:00+00:00,163.37,164.5,163.115,164.12,14153.0,,,,,,,,,,,,,,,,,,,,,,,,152.09229834105264,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.650655701157594,157.00367122478065,0.9301593292379647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5978479079958,8.42472520397807,True,False,True,False,True,8.189324267518128,0,1.0284929185017784,0.9200683110979854,False,False,False,False,0.31467373977938967,0.3087594946099884,False,False,False,False,302219.0,207734.9200395617,False,False,False,False,5322.091817727948,False,False,False,False
2025-04-28 14:00:00+00:00,164.18,164.5,162.11,164.46,3714.0,,,,,,,,,,,,,,,,,,,,,,,,152.12076932398435,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.53787671551981,157.07124429151386,0.9802171071958978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98015566626475,9.962189600212952,True,False,True,False,True,8.495954181369896,0,1.025821806502796,0.918542309119525,False,False,False,False,0.30542776714734815,0.30709363087866826,False,False,False,False,305933.0,209257.3708916615,False,False,False,False,5297.160161639143,False,False,False,False
2025-04-28 15:00:00+00:00,164.46,166.13,163.74,163.93,3005.0,,,,,,,,,,,,,,,,,,,,,,,,152.14550701482293,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.351936237579769,157.137012465484,0.92397258558818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64536360800304,9.962189600212952,True,False,True,False,True,7.890827906076225,0,1.0287279973430752,0.9174820529852079,False,False,False,False,0.33561346145714055,0.3213535461679044,False,False,False,False,302928.0,210709.62870729464,False,False,False,False,5261.622794792024,False,False,False,False
2025-04-28 16:00:00+00:00,163.93,164.06,162.94,163.3,3372.0,,,,,,,,,,,,,,,,,,,,,,,,152.17056001709574,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.085252093272488,157.19115505420697,0.8621916151146467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.945458370076295,9.962189600212952,True,False,True,False,True,7.168516242503689,0,1.0342827004219408,0.9187249150972522,False,False,False,False,0.30900966546158076,0.3151816058147426,False,False,False,False,299556.0,212087.0918281118,False,False,False,False,5232.326317353388,False,False,False,False
2025-04-28 17:00:00+00:00,163.3,167.43,163.3,166.47,6544.0,,,,,,,,,,,,,,,,,,,,,,,,152.22872841031347,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.601739347657638,157.3563829075277,1.3804872644215969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60954076693375,11.086806289416373,True,False,True,False,True,10.073430027132549,0,1.0333937321355655,0.9083426908942424,False,False,False,False,0.34282825253912375,0.32900492917693314,False,False,False,False,306100.0,213544.656295893,False,False,False,False,5252.662343440932,False,False,False,False
2025-04-28 18:00:00+00:00,166.47,166.47,164.37,164.69,2149.0,,,,,,,,,,,,,,,,,,,,,,,,152.2469388767958,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.053335390621254,157.4034339204464,1.2037274674790137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.814499588897625,11.086806289416373,True,False,True,False,True,8.03590698621224,0,1.0343920721636384,0.9112819209757337,False,False,False,False,0.3428282525417342,0.3359165908593337,False,False,False,False,303951.0,214946.30503549156,False,False,False,False,5204.543547418592,False,False,False,False
2025-04-28 19:00:00+00:00,164.69,165.24,164.13,164.985,8942.0,,,,,,,,,,,,,,,,,,,,,,,,152.31988713328067,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.578868768732145,157.57671533632416,1.3279187897727633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98091335013768,11.086806289416373,True,False,True,False,False,8.306035889149065,0,1.0359192483494157,0.9134966988318942,False,False,False,False,0.3291182979124497,0.3325174443858917,False,False,False,False,312893.0,216464.858445794,False,False,False,False,5262.4886086989245,False,False,False,False
2025-04-29 14:00:00+00:00,166.11,167.54,165.38,167.505,1594.0,,,,,,,,,,,,,,,,,,,,,,,,152.33489813954185,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.394202737306707,157.61885706107415,1.8327347747893388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11200442525785,11.086806289416373,True,False,True,False,False,10.571511826070221,1,1.0389526651158085,0.9067715181551531,False,False,False,False,0.34282825258976507,0.3376728484878284,False,False,False,False,314487.0,217984.5815706654,False,False,False,False,5205.612816315996,False,False,False,False
2025-04-29 15:00:00+00:00,167.505,168.97,166.63,167.46,3263.0,,,,,,,,,,,,,,,,,,,,,,,,152.36738853903907,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.245673955102345,157.71416197005425,1.8578810107834112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43634237295446,12.150599093547015,True,False,True,False,True,10.51857970478812,1,1.042393196901259,0.9046405410179413,False,False,False,False,0.3428282526481364,0.34025055056798237,False,False,False,False,311224.0,219430.1539494148,False,False,False,False,5175.494788156057,False,False,False,False
2025-04-29 16:00:00+00:00,167.07,167.33,166.17,166.655,3536.0,,,,,,,,,,,,,,,,,,,,,,,,152.40022659330046,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.010759998818685,157.80167620454452,1.766862471469937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5369878998343,12.150599093547015,True,False,True,False,True,9.563737614340248,0,1.0535948384443359,0.9041976197208441,False,False,False,False,0.324382895660469,0.33231672311422567,False,False,False,False,307688.0,220798.49264787347,False,False,False,False,5150.076264308676,False,False,False,False
2025-04-29 17:00:00+00:00,166.655,167.28,166.56,166.64,2407.0,,,,,,,,,,,,,,,,,,,,,,,,152.42266251904948,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.819449147992496,157.86078165341297,1.8216227782471635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9030048107184,12.150599093547015,True,False,True,False,True,9.54578894075512,0,1.0475785239053073,0.9057197379957708,False,False,False,False,0.32735455837656,0.32983564074539284,False,False,False,False,305281.0,222108.2989634103,False,False,False,False,5107.547950133348,False,False,False,False
2025-04-29 18:00:00+00:00,166.64,167.94,166.64,167.48,2647.0,,,,,,,,,,,,,,,,,,,,,,,,152.4481542817176,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.643131061476662,157.92951407224376,2.0569063852181833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60276144446755,12.150599093547015,True,False,True,False,True,10.33014280904922,0,1.0432961976891462,0.909013363662212,False,False,False,False,0.3338417254345627,0.33183868308997777,False,False,False,False,307928.0,223438.8369639776,False,False,False,False,5069.399919898723,False,False,False,False
2025-04-29 19:00:00+00:00,167.48,167.77,166.41,166.84,9601.0,,,,,,,,,,,,,,,,,,,,,,,,152.53775652728729,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.562709620508003,158.15585737112093,1.9032862818721734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42700353508557,12.150599093547015,True,False,True,False,False,9.542509278568161,0,1.041646733297992,0.908715946263948,False,False,False,False,0.3303318151757589,0.3310852491328683,False,False,False,False,298327.0,224599.89375523376,False,False,False,False,5139.657285481689,False,False,False,False
2025-04-30 14:00:00+00:00,166.995,166.995,165.16,166.005,2953.0,,,,,,,,,,,,,,,,,,,,,,,,152.5632930710118,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.471701423576569,158.21284827400044,1.742547408222801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62748906679523,15.269196253002491,True,False,True,False,False,8.516212559391576,0,1.0350435121444344,0.9192232757500973,False,False,False,False,0.31268086735304396,0.32188305824295615,False,False,False,False,295374.0,225697.1667202689,False,False,False,False,5105.755622140887,False,False,False,False
2025-04-30 15:00:00+00:00,166.005,168.085,166.005,168.085,2939.0,,,,,,,,,,,,,,,,,,,,,,,,152.59112487035836,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.441695290544932,158.28157597882074,2.207135649770457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.904372494769504,15.269196253002491,True,False,True,False,False,10.506272105493974,0,1.0299277739597246,0.9181913665892972,False,False,False,False,0.32954316952295076,0.32571311388295343,False,False,False,False,298313.0,226822.99359282287,False,False,False,False,5072.162511720097,False,False,False,False
2025-04-30 16:00:00+00:00,167.975,168.08,166.4,166.995,1033.0,,,,,,,,,,,,,,,,,,,,,,,,152.6007285668182,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.366753801825862,158.3046000484956,1.9901282155798934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.306676770157644,14.9643513423663,True,False,True,False,False,9.159205611573189,0,1.0445453831452733,0.9167081184386209,False,False,False,False,0.3329635069074078,0.3293383103951806,False,False,False,False,297280.0,227915.35028130622,False,False,False,False,5009.539837119786,False,False,False,False
2025-04-30 17:00:00+00:00,166.995,169.75,166.995,168.465,3107.0,,,,,,,,,,,,,,,,,,,,,,,,152.6320016993673,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3983215082670855,158.385503007045,2.291668986455305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.273269621899516,14.9643513423663,True,False,True,False,False,10.556333192004061,0,1.035763267545292,0.9163912799278988,False,False,False,False,0.34282825267195205,0.3360832815335663,False,False,False,False,300387.0,229038.9417498131,False,False,False,False,4980.043095459015,False,False,False,False
2025-04-30 18:00:00+00:00,168.39,169.65,167.39,169.23,3311.0,,,,,,,,,,,,,,,,,,,,,,,,152.66593580485767,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.433300125188306,158.47354307578377,2.4262866533899143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85428465686381,14.9643513423663,True,False,True,False,True,11.274413259111633,1,1.0444482400704234,0.9155838183705378,False,False,False,False,0.34282825267798445,0.3394557671057754,False,False,False,False,303698.0,230196.44652888575,False,False,False,False,4954.1664583201145,False,False,False,False
2025-04-30 19:00:00+00:00,169.62,171.27,169.24,170.79,17564.0,,,,,,,,,,,,,,,,,,,,,,,,152.8620966313421,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.527567373802278,158.99683740243714,2.6047459096470353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.586161353835,12.85987088309647,True,False,True,False,True,12.718485371616204,0,1.0536296257359126,0.9007832211942808,False,False,False,False,0.34282825274593004,0.34114200992585275,False,False,False,False,321262.0,231608.31557494952,False,False,False,False,5149.667753539958,False,False,False,False
2025-05-01 14:00:00+00:00,170.46,172.065,166.3,170.61,9260.0,,,,,,,,,,,,,,,,,,,,,,,,152.95929689298345,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.641315148349738,159.22861090090316,2.4521905398179236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94088955758994,14.150672992101207,True,False,True,False,True,12.485069271124736,0,1.0498927247903258,0.8942591509004615,False,False,False,False,0.32502654628587496,0.33308427810586383,False,False,False,False,312002.0,232854.7292869658,False,False,False,False,5213.393834880423,False,False,False,False
2025-05-01 15:00:00+00:00,170.415,170.75,167.05,167.9,6046.0,,,,,,,,,,,,,,,,,,,,,,,,153.0180464315783,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.678141361116503,159.35454616298162,1.8266771303761746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.013960147794904,17.18617369228373,True,False,True,False,False,9.049144149478536,1,1.0523159984945036,0.9005463913511831,False,False,False,False,0.3203708601908563,0.3267275691483601,False,False,False,False,305956.0,233988.08232127642,False,False,False,False,5226.302457595455,False,False,False,False
2025-05-01 16:00:00+00:00,167.9,168.1,164.43,166.3,4025.0,,,,,,,,,,,,,,,,,,,,,,,,153.051188823928,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.662729838790131,159.98538299436368,1.3542746897115598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.227063245116014,12.055556004653226,False,False,True,False,False,7.106418494643066,1,1.0399854927917311,0.9128919860627178,False,False,False,False,0.2775568625016348,0.30214221582499745,False,False,False,False,301931.0,235041.4608899388,False,False,False,False,5207.677613291649,False,False,False,False
2025-05-01 17:00:00+00:00,166.3,167.805,165.87,167.07,19122.0,,,,,,,,,,,,,,,,,,,,,,,,153.2138966692116,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.63776317822412,160.2820737308952,1.4636207171975524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.655754877377866,9.968257460938375,False,True,True,False,False,7.868409393291856,0,1.0383659843171757,0.9155042571362023,False,False,False,False,0.28677002845596955,0.2944561221404835,False,False,False,False,321053.0,236374.9731242033,False,False,False,False,5423.403541767748,False,False,False,False
2025-05-01 18:00:00+00:00,167.07,168.53,166.25,166.53,19775.0,,,,,,,,,,,,,,,,,,,,,,,,153.3804504116085,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.577584691034968,160.5527444458463,1.3057662408431134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.065808057946214,7.734571507482379,False,True,False,False,False,7.2081525480878845,0,1.037906323305751,0.9132446575413088,False,False,False,False,0.29570648606056704,0.29508130410052524,False,False,False,False,301278.0,237381.22160289783,False,False,False,False,5645.9089132132085,False,False,False,False
2025-05-01 19:00:00+00:00,166.37,169.51,166.12,166.79,28618.0,,,,,,,,,,,,,,,,,,,,,,,,153.6208426371471,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.518596311978381,160.9295123845824,1.296970831380084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8338187763062,6.6270375702493425,False,True,False,False,False,7.472489671754364,1,1.0359523199179697,0.9138041527813382,False,False,False,False,0.3026119857902152,0.2988466449453702,False,False,False,False,329896.0,238815.5592524653,False,False,False,False,6002.065364171143,False,False,False,False
2025-05-02 14:00:00+00:00,176.665,177.72,172.01,174.21,12506.0,,,,,,,,,,,,,,,,,,,,,,,,153.7764132070146,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.649036759672551,162.26727210867705,2.5688607143136744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15023043869449,1.7774478098497823,False,False,True,False,True,14.358321130655757,1,1.0383950493561154,0.8947361827930049,False,False,False,False,0.3428282529030761,0.32083744892422317,False,False,False,False,342402.0,240421.55058188442,False,False,False,False,6102.9015600754665,False,False,False,False
2025-05-02 15:00:00+00:00,174.21,174.25,170.07,172.285,11801.0,,,,,,,,,,,,,,,,,,,,,,,,153.904164881537,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7102039817340495,162.46268172299588,2.0853275813732495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.085687259478206,3.403349399371912,True,False,True,False,True,12.009536172994345,0,1.036810503762021,0.9006303253774477,False,False,False,False,0.30244300938055946,0.3116402291523913,False,False,False,False,330601.0,241819.68158061488,False,False,False,False,6191.244171547164,False,False,False,False
2025-05-02 16:00:00+00:00,172.97,173.6,170.135,172.92,12844.0,,,,,,,,,,,,,,,,,,,,,,,,154.0413341444744,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7516174126322115,162.69959298916814,2.150932224396017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.893405556645064,5.099474033218918,True,False,True,False,True,12.561962561334173,0,1.0442434765229773,0.8981600609565684,False,False,False,False,0.2981349377411525,0.3048875834467719,False,False,False,False,343445.0,243395.26791269836,False,False,False,False,6294.387672763487,False,False,False,False
2025-05-02 17:00:00+00:00,172.495,172.75,168.95,169.66,7976.0,,,,,,,,,,,,,,,,,,,,,,,,154.11731438733466,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.738593180821374,162.79556811391637,1.4486223282188917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74904783361895,5.099474033218918,False,False,True,False,False,8.715823671590115,1,1.0366587064427801,0.9087283229767068,False,False,False,False,0.28323100136951207,0.294059292408142,False,False,False,False,335469.0,244822.7676349821,False,False,False,False,6320.45918171289,False,False,False,False
2025-05-02 18:00:00+00:00,169.77,170.99,167.79,170.54,5593.0,,,,,,,,,,,,,,,,,,,,,,,,154.16797525259324,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.763653995346511,162.8521330584931,1.613859224246127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55668186455946,5.099474033218918,False,False,True,False,False,9.508207042462516,1,1.028740458493664,0.9185666119348732,False,False,False,False,0.2620558773676548,0.2780575848878984,False,False,False,False,341062.0,246314.84875692034,False,False,False,False,6309.180744787109,False,False,False,False
2025-05-02 19:00:00+00:00,170.6,173.59,169.54,171.86,21259.0,,,,,,,,,,,,,,,,,,,,,,,,154.38054578909697,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.814654087468306,163.18856773848188,1.8010498997401163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07377085766224,5.099474033218918,False,False,True,False,False,10.685007678118602,1,1.0298568710596019,0.9084646281258937,False,False,False,False,0.2936908585328072,0.2858742217103528,False,False,False,False,362321.0,248113.39373743322,False,False,False,False,6540.960888278782,False,False,False,False
2025-05-05 14:00:00+00:00,171.435,174.6,169.85,173.96,5515.0,,,,,,,,,,,,,,,,,,,,,,,,154.43843152095852,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.878954850418845,163.28874517169916,2.1872009796083165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26960816206629,5.099474033218918,True,False,True,False,False,12.507897574693708,1,1.0347735888665242,0.904965362245465,False,False,False,False,0.30340183500128387,0.2946380283558183,False,False,False,False,367836.0,249969.55817561253,False,False,False,False,6525.05451791787,False,False,False,False
2025-05-05 15:00:00+00:00,173.96,174.42,170.84,171.0,5409.0,,,,,,,,,,,,,,,,,,,,,,,,154.49265066188792,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.873155731533397,163.3739780181806,1.5649042226318892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91438746006126,5.099474033218918,False,False,True,False,False,9.080307718996984,1,1.040172360726377,0.9038104032009848,False,False,False,False,0.3093883456520362,0.30201318700392726,False,False,False,False,362427.0,251713.084405448,False,False,False,False,6507.751347097437,False,False,False,False
2025-05-05 16:00:00+00:00,171.0,171.68,170.415,170.82,2509.0,,,,,,,,,,,,,,,,,,,,,,,,154.51610093192264,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.893555630796959,163.40545304935355,1.5151655585529564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13183645752929,5.099474033218918,False,True,True,False,False,8.876445692928012,0,1.054586693548387,0.9031628024193548,False,False,False,False,0.286114143532545,0.29406366526823613,False,False,False,False,359918.0,253390.6799960612,False,False,False,False,6445.755202181197,False,False,False,False
2025-05-05 17:00:00+00:00,170.82,172.7,170.82,172.7,1685.0,,,,,,,,,,,,,,,,,,,,,,,,154.53286413563495,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.935838248586455,163.43133785507706,1.8778293935335755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8940219354001,5.099474033218918,False,True,True,False,False,10.5420723050769,0,1.049956999038802,0.900591895583548,False,False,False,False,0.2965543346023425,0.2953089999352893,False,False,False,False,361603.0,255068.39038371918,False,False,False,False,6371.945044007845,False,False,False,False
2025-05-05 18:00:00+00:00,172.7,173.04,171.615,172.735,2306.0,,,,,,,,,,,,,,,,,,,,,,,,154.55626246849852,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.005035909906355,163.4688079329584,1.8513737431336377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43786612559977,5.099474033218918,False,True,True,False,False,10.572902349318277,0,1.0517924755283719,0.8962504273828971,False,False,False,False,0.30491493066423636,0.3001119652997628,False,False,False,False,363909.0,256755.8416955995,False,False,False,False,6308.907136348809,False,False,False,False
2025-05-05 19:00:00+00:00,172.735,173.365,170.49,170.93,12672.0,,,,,,,,,,,,,,,,,,,,,,,,154.67757714010014,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.046842090860649,163.64105952066143,1.4442576859177259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26292124013784,5.099474033218918,False,True,True,False,False,8.471925216779738,1,1.049688418279461,0.8973046914581011,False,False,False,False,0.29901776400201596,0.2995648646508894,False,False,False,False,351237.0,258220.66585535763,False,False,False,False,6407.559738886037,False,False,False,False
2025-05-06 14:00:00+00:00,170.64,170.89,164.695,164.96,7049.0,,,,,,,,,,,,,,,,,,,,,,,,154.72559017562264,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.039056256378522,163.65338239585049,0.25929807838433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.278046871082665,3.7892584134975777,False,True,False,True,False,2.084536076076553,0,1.0364605597324545,0.903241218034147,False,False,False,False,0.23914618745755586,0.26935552605422264,False,False,False,False,344188.0,259553.49274132107,False,False,False,False,6417.504549135866,False,False,False,False
2025-05-06 15:00:00+00:00,165.0,166.03,164.15,164.28,6113.0,,,,,,,,,,,,,,,,,,,,,,,,154.7600066343028,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.036121848234297,163.63651820553665,0.12777327750498427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16270233611412,-0.8107134639877529,False,True,False,True,False,1.4049988938950335,0,1.0340601683505921,0.9136353913710884,False,False,False,False,0.20093062275837414,0.2351430744062984,False,False,False,False,338075.0,260770.88045075795,False,False,False,False,6412.783548374069,False,False,False,False
2025-05-06 16:00:00+00:00,164.42,165.41,163.14,163.48,2241.0,,,,,,,,,,,,,,,,,,,,,,,,154.77155370029428,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.036628061036253,163.62672604939434,-0.02913180159746752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19902979743701,-4.289243616003823,False,True,False,True,False,0.6048868125423255,0,1.054891255591013,0.9112230381790917,False,False,False,False,0.18952340547575405,0.2123332399410262,False,False,False,False,335834.0,261934.649746095,False,False,False,False,6348.104733670595,False,False,False,False
2025-05-06 17:00:00+00:00,163.15,164.415,161.83,164.1,7318.0,,,,,,,,,,,,,,,,,,,,,,,,154.80678044947976,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0358821256832815,163.5878876548978,0.10169267912177574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52121358215085,-5.749256145760661,False,True,False,True,False,1.2159235564136104,0,1.044568640611286,0.911301564355413,False,False,False,False,0.1734744250644004,0.1929038325027133,False,False,False,False,343152.0,263193.8334709617,False,False,False,False,6363.141869582679,False,False,False,False
2025-05-06 18:00:00+00:00,164.02,166.13,163.85,165.92,9255.0,,,,,,,,,,,,,,,,,,,,,,,,154.8603826474102,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.037720486757406,163.58174040732038,0.4641503233111404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.081636850415315,-5.749256145760661,False,True,False,True,False,2.9875976710181327,0,1.0503354838709675,0.8981290322580643,False,False,False,False,0.19952824150978055,0.19621603700624693,False,False,False,False,352407.0,264576.98333962896,False,False,False,False,6407.97687935659,False,False,False,False
2025-05-06 19:00:00+00:00,165.75,165.75,161.94,162.955,8316.0,,,,,,,,,,,,,,,,,,,,,,,,154.9000780669096,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.039805550016248,163.5475073450674,-0.11756551700005152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54992772247786,-5.79454354403277,False,True,False,True,False,0.0,0,1.045085803432137,0.9108554342173685,False,False,False,False,0.18352463926397658,0.18987033813511175,False,False,False,False,344091.0,265809.7587917277,False,False,False,False,6437.558633165015,False,False,False,False
2025-05-07 14:00:00+00:00,160.67,162.1,160.54,161.075,8385.0,,,,,,,,,,,,,,,,,,,,,,,,154.92914406168939,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.053725918334936,163.47601632669148,-0.47509824741001366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.202532686160396,-8.23758471455777,False,True,False,True,False,0.0,0,1.0344145106056066,0.9132670998320288,False,False,False,False,0.14854707747113685,0.1692087078031243,False,False,False,False,335706.0,266893.42144611955,False,False,False,False,6467.751522573309,False,False,False,False
