date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Down_aVWAP_438,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_408,Gap_Down_aVWAP_401,Gap_Down_aVWAP_398,Gap_Down_aVWAP_396,aVWAP_OB_bull_343,aVWAP_OB_bull_191,aVWAP_OB_bear_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,10.71,10.755,10.56,10.57,7867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11114789875848,-8.116272693048586,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11688.0,-2197.9860777058225,False,False,False,False,17795.666425123254,False,False,False,False
2023-12-29 17:00:00+00:00,10.405,10.485,10.375,10.415,11640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.803337500068345,-8.116272693048586,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23328.0,-2525.583192780151,False,False,False,False,17700.229736361653,False,False,False,False
2024-01-01 17:00:00+00:00,10.415,10.415,10.415,10.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93146390094159,0.9444039656097303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23328.0,-2848.101282814567,False,False,False,False,17425.807569906432,False,False,False,False
2024-01-02 17:00:00+00:00,10.375,10.435,10.275,10.3,9265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.525101915553904,-2.499972926565924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32593.0,-3309.262503236047,False,False,False,False,17299.28342153579,False,False,False,False
2024-01-03 17:00:00+00:00,9.98,10.125,9.955,10.0,8818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4715965576588,-7.471454295331029,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41411.0,-3899.9871155889764,False,False,False,False,17167.79065531043,False,False,False,False
2024-01-04 17:00:00+00:00,10.08,10.08,9.92,10.01,6822.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.36370318750461,-10.618340941307011,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34589.0,-4375.78576495969,False,False,False,False,17007.390800189336,False,False,False,False
2024-01-05 17:00:00+00:00,10.01,10.145,9.955,10.025,10088.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.720649603009942,-12.52276309872569,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24501.0,-4687.8045903091515,False,False,False,False,16900.113423442213,False,False,False,False
2024-01-08 17:00:00+00:00,9.95,10.015,9.925,10.01,8608.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47471396212588,-14.201644554123291,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33109.0,-5128.443278831491,False,False,False,False,16771.553525404346,False,False,False,False
2024-01-09 17:00:00+00:00,9.83,9.86,9.695,9.845,8599.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15575352008375,-16.9387399325999,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41708.0,-5695.568189237204,False,False,False,False,16644.847269196525,False,False,False,False
2024-01-10 17:00:00+00:00,9.745,9.865,9.735,9.825,6706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44869950623997,-19.098915166270025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48414.0,-6357.869457621124,False,False,False,False,16490.756613860143,False,False,False,False
2024-01-11 17:00:00+00:00,9.455,9.55,9.455,9.505,10221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.354700610535343,-22.511607166192654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58635.0,-7168.367605564982,False,False,False,False,16393.551084963085,False,False,False,False
2024-01-12 17:00:00+00:00,9.81,9.865,9.745,9.825,8226.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.745354101609056,-22.511607166192654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50409.0,-7838.765007029091,False,False,False,False,16266.922385971407,False,False,False,False
2024-01-15 17:00:00+00:00,9.825,9.825,9.825,9.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.339123095658202,-29.844204855650993,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50409.0,-8498.768650330965,False,False,False,False,16014.722038902082,False,False,False,False
2024-01-16 17:00:00+00:00,9.465,9.465,9.325,9.38,9282.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.041755339314886,-29.844204855650993,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59691.0,-9292.44665575219,False,False,False,False,15910.338751477242,False,False,False,False
2024-01-17 17:00:00+00:00,8.96,9.085,8.945,9.085,7946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.639139142365128,-29.844204855650993,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67637.0,-10197.01337426766,False,False,False,False,15786.8606312993,False,False,False,False
2024-01-18 17:00:00+00:00,9.025,9.085,8.985,9.065,2451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94359351443885,-29.844204855650993,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70088.0,-11125.555802573588,False,False,False,False,15580.103102131869,False,False,False,False
2024-01-19 17:00:00+00:00,8.94,9.12,8.925,9.115,4499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.053333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84222500605282,-29.844204855650993,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65589.0,-11969.950286254618,False,False,False,False,15408.3030540368,False,False,False,False
2024-01-22 17:00:00+00:00,9.125,9.175,9.08,9.155,5192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.097979568671965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63547583938526,-29.844204855650993,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60397.0,-12720.757258560749,False,False,False,False,15249.910758625376,False,False,False,False
2024-01-23 17:00:00+00:00,9.205,9.315,9.165,9.295,2931.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.135215892885439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.060049750913798,-29.292812393160283,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57466.0,-13414.481952226473,False,False,False,False,15058.919894150564,False,False,False,False
2024-01-24 17:00:00+00:00,9.365,9.435,9.29,9.305,10523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.229837617916036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54685746837255,-26.64614992921573,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46943.0,-13934.303937463272,False,False,False,False,14988.59555470637,False,False,False,False
2024-01-25 17:00:00+00:00,9.335,9.335,9.215,9.295,7891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.243015315547536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08623202324539,-24.91068549617573,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54834.0,-14568.407752386322,False,False,False,False,14878.555313548131,False,False,False,False
2024-01-26 17:00:00+00:00,9.19,9.215,9.145,9.19,11357.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.227026631755242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.87739031594308,-24.775037151404447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66191.0,-15368.758019791185,False,False,False,False,14823.957556748936,False,False,False,False
2024-01-29 17:00:00+00:00,9.225,9.28,9.16,9.17,21962.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.218940978426955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.50756244307268,-24.735277079540886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-88153.0,-16497.19587994946,False,False,False,False,14934.624881450502,False,False,False,False
2024-01-30 17:00:00+00:00,9.205,9.205,9.085,9.155,11363.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.208344889370206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.07443613138761,-24.735277079540886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-99516.0,-17784.309122120787,False,False,False,False,14879.250852280726,False,False,False,False
2024-01-31 17:00:00+00:00,9.13,9.285,8.985,9.0,5787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.19994219168558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.039276660523942,-24.735277079540886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-105303.0,-19141.188050459998,False,False,False,False,14738.285722788,False,False,False,False
2024-02-01 17:00:00+00:00,9.365,9.405,9.235,9.37,10213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.215166761159205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92183126746309,-19.966842430848487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95090.0,-20318.68901091798,False,False,False,False,14668.126254217643,False,False,False,False
2024-02-02 17:00:00+00:00,9.09,9.215,9.025,9.175,15941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.203790084123636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88750969618122,-18.218307383150616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-111031.0,-21725.081429353362,False,False,False,False,14687.86073089644,False,False,False,False
2024-02-05 17:00:00+00:00,8.91,9.035,8.905,8.975,6730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.190133258734086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05956868906675,-18.218307383150616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-117761.0,-23214.010399440907,False,False,False,False,14564.483045146108,False,False,False,False
2024-02-06 17:00:00+00:00,9.155,9.225,9.13,9.17,4860.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.18951650188541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.722690662485654,-16.473259021240622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-112901.0,-24604.506362240274,False,False,False,False,14414.025943670973,False,False,False,False
2024-02-07 17:00:00+00:00,9.005,9.005,8.91,8.95,3307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.183188406388373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18883659870468,-16.473259021240622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-116208.0,-26024.71556592647,False,False,False,False,14241.823991055919,False,False,False,False
2024-02-08 17:00:00+00:00,8.82,8.905,8.805,8.845,4615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.171157575233348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.869390196148764,-16.473259021240622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-120823.0,-27494.456409865594,False,False,False,False,14092.570905923269,False,False,False,False
2024-02-09 17:00:00+00:00,8.815,8.905,8.795,8.845,3431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.162676771157154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98975926111149,-16.473259021240622,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-120823.0,-28941.410574053723,False,False,False,False,13927.275232963219,False,False,False,False
2024-02-12 17:00:00+00:00,9.015,9.095,8.995,9.005,3965.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.158816574643115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2658377045701,-16.391205409471397,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116858.0,-30304.45847213041,False,False,False,False,13772.821353382393,False,False,False,False
2024-02-13 17:00:00+00:00,8.495,8.495,8.22,8.33,13975.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.715449362245469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32250157727982,-16.391205409471397,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-130833.0,-31863.040511322186,False,False,False,False,13775.95590604313,False,False,False,False
2024-02-14 17:00:00+00:00,8.485,8.525,8.435,8.525,8429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.727263886569009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40551184963576,-16.391205409471397,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-122404.0,-33266.7763173482,False,False,False,False,13693.057364864166,False,False,False,False
2024-02-15 17:00:00+00:00,8.69,8.76,8.685,8.72,7562.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.759838829531205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87408466258822,-16.391205409471397,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-114842.0,-34531.50846746683,False,False,False,False,13598.002211920535,False,False,False,False
2024-02-16 17:00:00+00:00,8.745,8.875,8.725,8.755,5440.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.778963266414426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.943697496015474,-15.797003173759713,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109402.0,-35692.29128192471,False,False,False,False,13471.521557472155,False,False,False,False
2024-02-19 17:00:00+00:00,8.755,8.755,8.755,8.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.778963266414426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.323439384966974,-14.377964133307358,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109402.0,-36835.07746360029,False,False,False,False,13262.660758131502,False,False,False,False
2024-02-20 17:00:00+00:00,8.585,8.67,8.575,8.645,5046.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.779460186425661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.094704275800055,-14.377964133307358,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-114448.0,-38038.37858819563,False,False,False,False,13135.270668858144,False,False,False,False
2024-02-21 17:00:00+00:00,8.665,8.71,8.62,8.71,3211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.781484430025428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.957982506350696,-13.337160203407997,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111237.0,-39173.24093566547,False,False,False,False,12981.406007325459,False,False,False,False
2024-02-22 17:00:00+00:00,8.585,8.635,8.475,8.51,8539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.769698340471178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41699284782224,-13.337160203407997,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-119776.0,-40422.896114957475,False,False,False,False,12912.531495583979,False,False,False,False
2024-02-23 17:00:00+00:00,8.63,8.735,8.595,8.68,4000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.770605526463637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.032450079783274,-13.002991582938584,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-115776.0,-41591.16129146976,False,False,False,False,12774.352712706708,False,False,False,False
2024-02-26 17:00:00+00:00,8.505,8.61,8.475,8.61,7867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.76270867714737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.304692778433235,-12.530123242278208,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-123643.0,-42863.28282183457,False,False,False,False,12698.269724912805,False,False,False,False
2024-02-27 17:00:00+00:00,8.515,8.565,8.5,8.505,7009.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.753373249294171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31048436105462,-12.530123242278208,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-130652.0,-44224.34820444178,False,False,False,False,12610.063992743613,False,False,False,False
2024-02-28 17:00:00+00:00,8.355,8.375,8.225,8.24,8788.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.576291194489803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18111266725532,-9.116322319445388,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-139440.0,-45700.55986018688,False,False,False,False,12550.807186654565,False,False,False,False
2024-02-29 17:00:00+00:00,8.34,8.355,8.285,8.31,13677.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.561419569843343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.344416926772496,-9.985373516770224,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-125763.0,-46941.83800188941,False,False,False,False,12568.267540349842,False,False,False,False
2024-03-01 17:00:00+00:00,8.44,8.715,8.425,8.655,13354.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.597182725438607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82342130148323,-13.127172817807939,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-112409.0,-47956.83276155004,False,False,False,False,12580.449438949068,False,False,False,False
