date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Down_aVWAP_435,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,Gap_Down_aVWAP_398,Gap_Down_aVWAP_395,Gap_Down_aVWAP_393,aVWAP_OB_bull_340,aVWAP_OB_bull_188,aVWAP_OB_bear_302,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,11.95,11.965,11.865,11.915,2730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3921671064395493,12.166192240887625,-0.18043253552373253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.233385126345524,-9.249870154115719,False,True,False,True,True,0.7967377199438772,0,0.8456235381016867,0.8446386802905328,False,False,False,False,0.08261613947544273,0.09492176182056195,False,False,False,False,48033.0,4940.779616922522,False,False,False,False,8833.096944397252,False,False,False,False
2024-06-25 17:00:00+00:00,11.675,11.73,11.63,11.695,2888.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.353368180663506,12.158825717619457,-0.34271953799893584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28992413491523,-10.39046506641614,False,True,False,True,False,0.0,0,0.8482461538461539,0.8431999999999998,False,False,False,False,0.05567542631591602,0.07529859406823898,False,False,False,False,45145.0,5564.100863171785,False,False,False,False,8740.924898747682,False,False,False,False
2024-06-26 17:00:00+00:00,11.625,11.705,11.62,11.685,6218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3137977856662866,12.143493701703978,-0.3489834635940221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93920229062415,-11.841174385804443,False,True,False,True,False,0.0,0,0.8505491793163028,0.8388251264963593,False,False,False,False,0.053672908760409956,0.06448575141432447,False,False,False,False,38927.0,6081.355113355167,False,False,False,False,8701.809784038416,False,False,False,False
2024-06-27 17:00:00+00:00,11.825,11.87,11.755,11.775,3713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2686739654578898,12.136085000780483,-0.2846160720655757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1981232414975,-11.841174385804443,False,True,False,True,False,0.0,0,0.8518427518427518,0.8345208845208844,False,False,False,False,0.07085297813507818,0.06766936477470133,False,False,False,False,42640.0,6648.155809272141,False,False,False,False,8624.46389591379,False,False,False,False
2024-06-28 17:00:00+00:00,11.745,11.81,11.585,11.69,6066.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2292184838673301,12.07540546093842,-0.31353698792900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78052670167817,-12.457890968779736,False,True,False,True,False,0.0,0,0.851343063902858,0.8367472096160922,False,False,False,False,0.05767839003604549,0.0626738774053734,False,False,False,False,36574.0,7112.1223858725725,False,False,False,False,8584.797789000397,False,False,False,False
2024-07-01 17:00:00+00:00,11.605,11.67,11.59,11.615,1302.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.181368892200686,12.071410284022997,-0.3863401914814124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97293204233054,-13.495929405525693,False,True,False,True,False,0.0,0,0.8548864758144126,0.8353899308983218,False,False,False,False,0.04995507602892592,0.05631447671714966,False,False,False,False,35272.0,7548.709635704005,False,False,False,False,8471.886195372483,False,False,True,False
2024-07-02 17:00:00+00:00,11.71,11.88,11.695,11.87,3680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1242762757188116,12.070647761949196,-0.17846837675277988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99557515817951,-13.495929405525693,False,True,False,True,True,0.5895401015406279,0,0.8567384615384617,0.8288000000000001,False,False,False,False,0.06798700502459996,0.06215074087087481,False,False,False,False,38952.0,8035.5823545303,False,False,False,False,8397.593386141902,False,False,False,False
2024-07-03 17:00:00+00:00,12.265,12.265,12.265,12.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0805500976417202,12.070647761949196,0.1798641622216076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13256739483903,-11.89268044202769,False,True,False,True,True,3.1712490298995775,0,0.8608866029879992,0.8310066127847171,False,False,False,False,0.12297573752254852,0.09256323919671167,False,False,False,False,38952.0,8514.906659111224,False,False,False,False,8267.398139845127,False,False,False,False
2024-07-04 17:00:00+00:00,12.265,12.265,12.265,12.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0213673400120356,12.070647761949196,0.19028632543558135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.223895552612035,-8.357042887522901,False,True,False,True,True,3.1712490298995775,0,0.8615271298796956,0.827645470169408,False,False,False,False,0.12297573752254852,0.1077694883596301,False,False,False,False,38952.0,8986.799579125003,False,False,False,False,8139.221424498691,False,False,False,False
2024-07-05 17:00:00+00:00,12.62,12.63,12.44,12.44,2446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9539669522294596,12.086387712728587,0.37067561559130086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57530866499442,-4.613175534865022,False,False,True,False,True,4.302774822573923,0,0.8678273663560568,0.8230750367827365,False,False,False,False,0.15437817764117376,0.13107383300040193,False,False,False,False,41398.0,9489.2988104564,False,False,False,False,8050.954425669253,False,False,False,False
2024-07-08 17:00:00+00:00,12.355,12.445,12.25,12.43,4855.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8812086039092117,12.10020128305462,0.3742572592713336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.341453025802025,-2.30493552836748,False,False,True,False,True,4.22999823881306,0,0.8624066593218265,0.8280083241522831,False,False,False,False,0.13254254847810565,0.1318081907392538,False,False,False,False,36543.0,9908.736038201261,False,False,False,False,8001.404744651125,False,False,False,False
2024-07-09 17:00:00+00:00,12.38,12.435,12.325,12.385,6191.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.787440402435261,12.109700081649656,0.34961365647348447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.530417001853664,-1.3020711945126635,True,False,True,False,True,3.8975277403592408,0,0.8679315017863742,0.8261673031908341,False,False,False,False,0.1363178290301372,0.1340630098846955,False,False,False,False,30352.0,10225.685867066359,False,False,False,False,7973.336454036378,False,False,False,False
2024-07-10 17:00:00+00:00,13.005,13.28,12.99,13.28,8704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7337055955224273,12.154456532990483,1.5340532686112127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4646810887356,5.052962240529766,True,False,True,False,True,9.477574991920175,0,0.8698929961089495,0.8241731517509728,False,False,False,False,0.22535518960846485,0.17970909974658017,False,False,False,False,39056.0,10672.667481530447,False,False,False,False,7984.664571028063,False,False,False,False
2024-07-11 17:00:00+00:00,13.45,13.575,13.38,13.485,2670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7082376109142557,12.169096235409041,1.8579975763956862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9035296978389,9.833687125473688,True,False,True,False,True,10.657770695008068,0,0.8758903778824098,0.8197512978389473,False,False,False,False,0.2668501128394968,0.22327960629303847,False,False,False,False,41726.0,11154.114497320672,False,False,False,False,7902.266670702045,False,False,False,False
2024-07-12 17:00:00+00:00,13.58,13.65,13.55,13.58,4148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6814217846889458,12.1915545227084,2.0375713082395746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89377535393628,13.286502735393924,True,False,True,False,True,11.201171700816758,0,0.880842259006816,0.8148734177215189,False,False,False,False,0.2819049450122371,0.2525922756526378,False,False,False,False,45874.0,11692.407295811823,False,False,False,False,7844.060985884959,False,False,False,False
2024-07-15 17:00:00+00:00,13.4,13.405,13.265,13.285,3712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6536616682784727,12.204754382657558,1.652606646168268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69821158967282,13.286502735393924,True,False,True,False,True,8.954494793503532,0,0.8811035156250002,0.8139648437500002,False,False,False,False,0.24948433748248316,0.2510383065675605,False,False,False,False,42162.0,12164.804081923266,False,False,False,False,7779.9980248634865,False,False,False,False
2024-07-16 17:00:00+00:00,13.97,14.03,13.825,14.03,8726.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6599361353212312,12.425103102807515,2.4318972871689812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10630627080205,14.307761966907634,True,False,True,False,True,13.1111862771821,0,0.8824660497536354,0.8090373753154667,False,False,False,False,0.32279402430406184,0.28691616543581117,False,False,False,False,50888.0,12765.163708560116,False,False,False,False,7794.6647221524245,False,True,False,False
2024-07-17 17:00:00+00:00,13.695,13.775,13.66,13.73,5522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6699647832616508,12.435565384360965,1.9320935189118766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69701535544195,14.307761966907634,True,False,True,False,True,10.889994753171553,0,0.8767352800382959,0.8106749640976543,False,False,False,False,0.29646315585285604,0.2916896606443336,False,False,False,False,45366.0,13270.60303090802,False,False,False,False,7759.429610181069,False,False,False,False
2024-07-18 17:00:00+00:00,13.64,13.65,13.215,13.375,13136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.666409466151702,12.442017154398444,1.400014395037376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69533282055862,14.307761966907634,True,False,True,False,False,8.352786560333758,0,0.8623222748815166,0.8149289099526066,False,False,False,False,0.2613496437098417,0.2765196521770876,False,False,False,False,32230.0,13564.54716996371,False,False,False,False,7842.787290643378,False,False,False,False
2024-07-19 17:00:00+00:00,13.32,13.36,13.125,13.14,4823.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6651410607011498,12.441843409724381,1.0496368838508734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.236268806818345,20.020980012552485,True,False,True,False,False,6.722114767136379,0,0.8583589501064083,0.8253724284700874,False,False,False,False,0.23829082750017166,0.2574052398386296,False,False,False,False,27407.0,13779.158841747216,False,False,False,False,7795.968883036503,False,False,False,False
2024-07-22 17:00:00+00:00,13.195,13.26,13.115,13.175,3556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6649224570383331,12.442207399997887,1.1020722675935546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.498670285423216,17.334546816197744,True,False,True,False,False,6.924515129364327,0,0.8551667060770869,0.8305746039252778,False,False,False,False,0.23166307429338742,0.2445341570660085,False,False,False,False,30963.0,14045.57498373563,False,False,False,False,7730.232931361518,False,False,False,False
2024-07-23 17:00:00+00:00,13.235,13.31,13.21,13.305,1775.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6685101628530847,12.443531731769243,1.2886390007208879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58372709709934,16.230408693501133,True,False,True,False,False,7.6808585355917565,0,0.8584091714927313,0.8262616711972578,False,False,False,False,0.24040394804203416,0.24246905255402135,False,False,False,False,32738.0,14335.38002274748,False,False,False,False,7637.90373862723,False,False,False,False
2024-07-24 17:00:00+00:00,13.75,13.76,13.48,13.49,6957.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6708493204966604,12.45982207841922,1.5356323545473551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22531527024184,16.230408693501133,True,False,True,False,False,8.749712444477762,0,0.8651724947195493,0.8198779629195022,False,False,False,False,0.28437457458527304,0.2634218135696472,False,False,False,False,39695.0,14728.55242549558,False,False,False,False,7627.34709151673,False,False,False,False
2024-07-25 17:00:00+00:00,13.095,13.185,12.96,12.965,10466.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6688319251831242,12.457521914300859,0.75875278465542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27575363538135,12.431055004148519,True,False,True,False,False,5.068402012713509,0,0.8606462110646211,0.8293816829381682,False,False,False,False,0.217868686736542,0.24064525015309463,False,False,False,False,29229.0,14953.36556618557,False,False,False,False,7671.357214128874,False,False,False,False
2024-07-26 17:00:00+00:00,13.06,13.115,13.005,13.09,4689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6631001582112916,12.458201773056647,0.9527945652246932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60638812844468,10.560118298374512,False,False,True,False,False,5.807332902780136,0,0.8626016260162602,0.8284552845528455,False,False,False,False,0.2163742925112883,0.22850977133219147,False,False,False,False,33918.0,15247.390906244707,False,False,False,False,7625.119117785791,False,False,False,False
2024-07-29 17:00:00+00:00,13.04,13.27,13.005,13.27,2093.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6586392264591069,12.459592923936473,1.2304263753319629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84828775129094,10.419053109452314,False,False,True,False,False,6.865211182558728,0,0.8648145995582937,0.826572126002557,False,False,False,False,0.2256551617287379,0.22708246653046468,False,False,False,False,36011.0,15569.30732630293,False,False,False,False,7539.349829137949,False,False,False,False
2024-07-30 17:00:00+00:00,13.275,13.425,13.27,13.365,1421.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6510269088417592,12.461541205407885,1.3877441659046894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.714045273685,10.419053109452314,True,False,True,False,False,7.42163833233565,0,0.8698702209750964,0.8302350052613116,False,False,False,False,0.25100162416662186,0.23904204534854329,False,False,False,False,37432.0,15908.263801864125,False,False,False,False,7444.49169225209,False,False,False,False
2024-07-31 17:00:00+00:00,13.635,13.835,13.48,13.72,4683.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6552483333656016,12.583277649530745,1.7347962483637662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65576325955689,10.419053109452314,True,False,True,False,True,9.462474353097644,0,0.8800419678246677,0.8202378176731169,False,False,False,False,0.2890142772899977,0.2640281613192705,False,False,False,False,42115.0,16314.569789432122,False,False,False,False,7401.677867566011,False,False,False,False
2024-08-01 17:00:00+00:00,13.07,13.215,12.815,13.18,22882.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.652123350958149,12.543729992418095,0.9756896554111251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00051790218917,10.419053109452314,True,False,True,False,True,5.6805849726270345,0,0.8730614589316485,0.8245835726593911,False,False,False,False,0.21100229347149566,0.23751522739538306,False,False,False,False,19233.0,16359.816769440926,False,False,False,False,7641.682861867313,False,False,False,False
2024-08-02 17:00:00+00:00,12.865,12.87,12.475,12.675,10063.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6505167176944958,12.524147679658318,0.2318961469219731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.140649020201906,6.136126404637231,False,False,False,False,False,2.3744970196447177,0,0.8580036380172806,0.8307185084129148,False,False,False,False,0.17048315767103392,0.20399919253320847,False,False,False,False,9170.0,16248.346742007732,False,False,False,False,7679.222662458516,False,False,False,False
2024-08-05 17:00:00+00:00,11.9,12.0,11.835,11.945,2986.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6490792647218921,12.50867051701965,-0.868415535136781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76474578527631,0.27375036963778143,False,True,False,True,False,0.0,0,0.854690305206463,0.8360637342908435,False,False,False,False,0.08290331785783159,0.14345125519552004,False,False,False,False,6184.0,16092.310358410712,False,False,False,False,7606.4595204048965,False,False,False,False
2024-08-06 17:00:00+00:00,12.185,12.31,12.11,12.19,8125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6484583797517698,12.482852144638999,-0.45161286180171395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37174023368097,-1.8116574022197582,False,True,False,True,False,0.0,0,0.8609870477891914,0.8299464046449305,False,False,False,False,0.1166103902990125,0.13003082274726627,False,False,False,False,14309.0,16064.662135799692,False,False,False,False,7614.498907685441,False,False,False,False
2024-08-07 17:00:00+00:00,12.03,12.03,11.75,11.815,10211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6535344514861474,12.39481620394202,-0.8872006710947049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28720715683158,-4.6635386869159845,False,True,False,True,False,0.0,0,0.8542451784526712,0.8338505874528929,False,False,False,False,0.07974509542848607,0.10488795908787617,False,False,False,False,4098.0,15879.132490283417,False,False,False,False,7654.754738574038,False,False,False,False
2024-08-08 17:00:00+00:00,11.99,12.2,11.95,11.97,6091.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6607436637526003,12.385504971533734,-0.6288444283732242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44664923787076,-5.5531138332527945,False,True,False,True,False,0.0,0,0.8550116034920985,0.8311415626036024,False,False,False,False,0.10102508520982752,0.10295652214885184,False,False,False,False,10189.0,15790.913381906928,False,False,False,False,7630.510479061262,False,False,False,False
2024-08-09 17:00:00+00:00,12.06,12.095,11.915,12.04,3640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6664456412887798,12.378434806941959,-0.5078205722637648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.455258081868834,-5.855024607530595,False,True,False,True,False,0.0,0,0.8586469534050178,0.8291890681003581,False,False,False,False,0.09296350282779621,0.09796001248832403,False,False,False,False,13829.0,15760.496120171938,False,False,False,False,7568.642099540933,False,False,False,False
2024-08-12 17:00:00+00:00,12.25,12.445,12.22,12.31,6498.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6688129729549307,12.378906905880198,-0.10302866222189905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61587764434887,-5.855024607530595,False,True,False,True,False,0.27444014894648916,0,0.8596432552954292,0.826755852842809,False,False,False,False,0.1308013837770195,0.11438069813267177,False,False,False,False,20327.0,15831.294629936714,False,False,False,False,7552.042997222468,False,False,False,False
2024-08-13 17:00:00+00:00,12.635,12.64,12.42,12.495,6982.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6670408296862259,12.384360914629104,0.16586553693113432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43567905190176,-5.855024607530595,False,True,False,True,True,1.3737504210604747,0,0.8599399265769273,0.8220046723773498,False,False,False,False,0.1537940856023327,0.13408739186750224,False,False,False,False,27309.0,16009.24355040281,False,False,False,False,7543.205121296538,False,False,False,False
2024-08-14 17:00:00+00:00,12.37,12.51,12.34,12.465,4519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6665204591927713,12.384538183718371,0.12071919949625648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10262203263953,-5.855024607530595,False,True,False,True,True,1.1882850821831745,0,0.8574288256227757,0.8276245551601422,False,False,False,False,0.14155154682690405,0.13781946934720313,False,False,False,False,22790.0,16114.37155737331,False,False,False,False,7496.318220191165,False,False,False,False
2024-08-15 17:00:00+00:00,12.975,13.07,12.87,12.93,5688.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6646229371972268,12.398317843214656,0.7999756358507488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5097916868392,-7.706723416837896,False,False,False,False,True,3.918403203098997,0,0.8614067815209041,0.8219027762537031,False,False,False,False,0.20564226858974538,0.17173086896847425,False,False,False,False,28478.0,16306.055719274498,False,False,False,False,7468.282278792852,False,False,False,False
2024-08-16 17:00:00+00:00,12.95,13.065,12.88,12.995,4757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6617771392107785,12.408575691465664,0.8861356396107795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85662018039288,-4.500421943207449,False,False,True,False,True,4.291449218987864,0,0.8637261356155366,0.8220320386219002,False,False,False,False,0.20593973953173386,0.18883530425010406,False,False,False,False,33235.0,16568.519971688846,False,False,False,False,7426.24689462552,False,False,False,False
2024-08-19 17:00:00+00:00,13.43,13.575,13.375,13.435,4794.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6652561655225646,12.427627372762117,1.5142627448579646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56822280741897,-0.09563518669082782,True,False,True,False,True,6.765026602891268,0,0.866695614415979,0.8189318280503689,False,False,False,False,0.26654411990278254,0.22768971207644328,False,False,False,False,38029.0,16901.240592282815,False,False,False,False,7385.436865251481,False,False,False,False
2024-08-20 17:00:00+00:00,13.515,13.62,13.47,13.53,5155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6701446999857114,12.447674811595235,1.6150619238320347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18295774241528,3.2278184174441833,True,False,True,False,True,7.286907102777175,0,0.872636383394914,0.8169963051510539,False,False,False,False,0.27513060561594715,0.2514101588461952,False,False,False,False,43184.0,17308.725234262925,False,False,False,False,7350.856448735954,False,False,False,False
2024-08-21 17:00:00+00:00,13.595,13.78,13.59,13.735,4932.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6774670099344835,12.563100322270598,1.7298254535563782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.593149881050984,6.3887768634639315,True,False,True,False,True,8.40837751403322,0,0.8732486151840989,0.816335396980558,False,False,False,False,0.292424427301982,0.27191729307408863,False,False,False,False,48116.0,17786.357401173576,False,False,False,False,7313.354798367954,False,False,False,False
2024-08-22 17:00:00+00:00,13.43,13.44,13.32,13.385,6306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6796767382134601,12.564395262195406,1.2073456272191467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.338874274354225,6.3887768634639315,True,False,True,False,True,6.069221030151354,0,0.8722024002594875,0.8169531841280137,False,False,False,False,0.2549518920231762,0.26343459254863244,False,False,False,False,41810.0,18158.81697634918,False,False,False,False,7297.7368945172875,False,False,False,False
2024-08-23 17:00:00+00:00,13.545,13.585,13.455,13.52,2744.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.683793420150751,12.57177496103773,1.3867127278779907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.322508462828516,6.3887768634639315,True,False,True,False,True,6.821770356162489,0,0.8742850976583574,0.8133160677673462,False,False,False,False,0.2720595196111969,0.26774705607991467,False,False,False,False,44554.0,18568.04462012671,False,False,False,False,7227.136322509267,False,False,False,False
2024-08-26 17:00:00+00:00,13.53,13.73,13.53,13.615,3638.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6871354037328327,12.584059958512139,1.500344816883725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.892715587360286,6.3887768634639315,True,False,True,False,True,7.352092683731367,0,0.8788501026694044,0.8083864692532148,False,False,False,False,0.28541548492620517,0.2765812705030599,False,False,False,False,48192.0,19027.33075004723,False,False,False,False,7171.490798129278,False,False,False,False
2024-08-27 17:00:00+00:00,13.44,13.7,13.435,13.62,3558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6924014874477377,12.594063557840164,1.4817074497363396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.305581662834335,7.274728311305246,True,False,True,False,True,7.380340670037921,0,0.8768717009587419,0.8101906711192501,False,False,False,False,0.27478203514556393,0.2756816528243119,False,False,False,False,51750.0,19534.658955472853,False,False,False,False,7115.467684979987,False,False,False,False
2024-08-28 17:00:00+00:00,13.035,13.16,13.02,13.11,5743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6928352312474284,12.592389090722095,0.747090918494375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.481740858609285,7.274728311305246,True,False,True,False,False,3.949075570329917,0,0.8698777086462134,0.8198884359579488,False,False,False,False,0.2085988602658661,0.242140256545089,False,False,False,False,46007.0,19945.082847636066,False,False,False,False,7094.1891162206075,False,False,False,False
