date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_788,Gap_Up_aVWAP_786,Gap_Up_aVWAP_730,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Up_aVWAP_576,Gap_Up_aVWAP_571,Gap_Up_aVWAP_540,Gap_Down_aVWAP_882,Gap_Down_aVWAP_656,Gap_Down_aVWAP_588,Gap_Down_aVWAP_468,Gap_Down_aVWAP_390,Gap_Down_aVWAP_366,Gap_Down_aVWAP_360,Gap_Down_aVWAP_306,Gap_Down_aVWAP_264,Gap_Down_aVWAP_258,aVWAP_OB_bull_461,aVWAP_OB_bull_340,aVWAP_OB_bear_830,aVWAP_OB_bear_660,aVWAP_OB_bear_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,37.8,37.8,37.8,37.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6646734279071893,36.24265969451436,2.3430157429177316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7732756682789,21.683770404568776,True,False,True,False,True,13.9364240373239,0,0.921589921807124,0.9876194613379672,False,False,False,False,0.2937611777065465,0.2700843452235979,False,False,False,False,-291.0,-130.0507777126406,False,False,False,False,16.559832370234037,False,False,False,False
2025-03-27 18:00:00+00:00,37.8,37.8,37.8,37.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7013522524253466,36.24265969451436,2.2204823611818445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55975734621609,22.830858055560483,True,False,True,False,True,13.936424037323889,0,0.921589921807124,0.9876194613379672,False,False,False,False,0.2937611777065465,0.2819227614650722,False,False,False,False,-291.0,-132.54611449228958,False,False,False,False,16.303090783098625,False,False,False,False
2025-03-27 19:00:00+00:00,37.8,38.15,37.8,38.04,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7422850221135919,36.44818776172913,2.144475761801474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09529103196257,24.712782167113417,True,False,True,False,True,15.78733477576176,0,0.9227642276422762,0.9728284124946514,False,False,False,False,0.3366116803991207,0.30926722093209646,False,False,False,False,-189.0,-133.42136853116878,False,False,False,False,17.631725034523452,False,False,False,False
2025-03-28 14:00:00+00:00,38.18,38.18,38.18,38.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7835282007953249,36.44818776172913,2.210274290718551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6227332834218,26.56447042053682,True,False,True,False,True,16.836738761606806,0,0.9334325818800508,0.9683113568694174,False,False,False,False,0.34282823092110093,0.3260477259265987,False,False,False,False,-189.0,-134.28305273998785,False,False,False,False,17.358364956468826,False,False,False,False
2025-03-28 15:00:00+00:00,38.18,38.18,38.18,38.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.820590992259049,36.44818776172913,2.110445099456028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64102811772794,27.93078372718483,True,False,True,False,True,16.836738761606806,0,0.945905172413793,0.9678879310344829,False,False,False,False,0.34282823092110093,0.3344379784238498,False,False,False,False,-189.0,-135.13137750370896,False,False,False,False,17.08924301915923,False,False,False,False
2025-03-28 16:00:00+00:00,38.18,38.18,38.18,38.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8542664362739852,36.44818776172913,2.027250708601447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31989134059872,28.992902225689036,True,False,True,False,True,16.836738761606806,0,0.944713656387665,0.9808370044052865,False,False,False,False,0.34282823092110093,0.33863310467247537,False,False,False,False,-189.0,-135.9665499455119,False,False,False,False,16.82429351498622,False,False,False,False
2025-03-28 17:00:00+00:00,38.18,38.22,37.89,38.22,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8886254848091857,36.613356051005724,1.8080102095420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.95090919130782,30.019181232329018,True,False,True,False,True,17.147982296313774,0,0.9329135909683022,0.9793747286148504,False,False,False,False,0.3137340423617677,0.32618357351712157,False,False,False,False,-86.0,-135.19187475255822,False,False,False,False,18.160350979870152,False,False,False,False
2025-03-28 18:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9202571761580434,36.613356051005724,1.745864080845106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.37158775844722,30.848028200909383,True,False,True,False,True,17.147982296313774,0,0.947242726877985,0.9793747286148504,False,False,False,False,0.3428282312154696,0.3345059023662956,False,False,False,False,-86.0,-134.42921002771237,False,False,False,False,17.87879515072488,False,False,False,False
2025-03-28 19:00:00+00:00,38.22,38.63,38.22,38.63,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9626831076558209,36.63835780878275,2.0688450595824786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.15273445021779,32.89323038272664,True,False,True,False,True,20.0,0,0.9481655290102388,0.9622440273037544,False,False,False,False,0.3428282326153177,0.33866706749080666,False,False,False,False,-72.0,-133.46131529860054,False,False,False,False,17.818658791798914,False,False,False,False
2025-03-31 14:00:00+00:00,39.0,39.0,39.0,39.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0121285082029932,36.63835780878275,2.333342230830235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.11075558181656,34.99482507749505,True,False,True,False,True,20.0,0,0.9661906761864762,0.9628307433851324,False,False,False,False,0.34282823577077226,0.34074765163078946,False,False,False,False,-72.0,-132.50842668931992,False,False,False,False,17.54240051595707,False,False,False,False
2025-03-31 15:00:00+00:00,39.0,39.0,39.0,39.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0568991488363049,36.63835780878275,2.2345009869839783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.41610300288241,36.42616205705575,True,False,True,False,True,20.0,0,0.9661906761864762,0.9628307433851324,False,False,False,False,0.34282823577077226,0.34178794370078086,False,False,False,False,-72.0,-131.57031154684984,False,False,False,False,17.270425314159287,False,False,False,False
2025-03-31 16:00:00+00:00,39.0,39.0,39.0,39.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0946490778343965,36.63835780878275,2.157442269891109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2863346169263,37.44960146496501,True,False,True,False,True,20.0,0,0.9661906761864762,0.9628307433851324,False,False,False,False,0.34282823577077226,0.34230808973577653,False,False,False,False,-72.0,-130.64674082519326,False,False,False,False,17.002666782156815,False,False,False,False
2025-03-31 17:00:00+00:00,39.0,39.0,39.0,39.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.134922218234152,36.63835780878275,2.0808846221124964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.86648902628889,38.22326274754364,True,False,True,False,True,20.0,0,0.9661906761864762,0.9628307433851324,False,False,False,False,0.34282823577077226,0.3425681627532744,False,False,False,False,-72.0,-129.73748902945383,False,False,False,False,16.73905954522415,False,False,False,False
2025-03-31 18:00:00+00:00,39.0,39.0,38.63,38.63,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1615834059632109,36.68575196719562,1.6737911568150956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.41228902892853,37.63136185740174,True,False,True,False,False,18.08432919752158,0,0.9514061207609595,0.9633995037220845,False,False,False,False,0.3087106487633753,0.32563940575832484,False,False,False,False,-96.0,-129.21442718403594,False,False,False,False,16.851632265453233,False,False,False,False
2025-03-31 19:00:00+00:00,38.63,38.63,38.2,38.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1764016864693838,36.6872481057952,1.2859144215823717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75662431268114,27.341042491466055,True,False,True,False,False,12.985220702853134,0,0.9347826086956523,0.9790735473384803,False,False,False,False,0.23715505143997337,0.2813972285991491,False,False,False,False,-97.0,-128.7149787005625,False,False,False,False,16.60587052490357,False,False,False,False
2025-04-01 14:00:00+00:00,38.2,39.255,38.2,39.255,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.216883950732209,36.689315483846386,2.1084052547573036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34834983198218,27.341042491466055,True,False,True,False,False,20.0,0,0.9374634716540036,0.9555815312682642,False,False,False,False,0.29281777698711786,0.28710750279313346,False,False,False,False,-96.0,-128.20776972846076,False,False,False,False,16.36391904389731,False,False,False,False
2025-04-01 15:00:00+00:00,39.255,39.255,39.255,39.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.254112736860938,36.689315483846386,2.045816489014825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07616684484954,27.341042491466055,False,False,True,False,False,20.0,0,0.9784440525181267,0.9611992945326278,False,False,False,False,0.3428282368954034,0.31496786984426844,False,False,False,False,-96.0,-127.70842446135285,False,False,False,False,16.110214872674096,False,False,False,False
2025-04-01 16:00:00+00:00,39.255,39.255,39.255,39.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.283492462346769,36.689315483846386,1.9989868202750927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89471152009445,27.287286769329015,False,False,True,False,False,20.0,0,0.9719831899139485,0.9603762257354411,False,False,False,False,0.3428282368954034,0.3288980533698359,False,False,False,False,-96.0,-127.21682098133188,False,False,False,False,15.860444099454341,False,False,False,False
2025-04-01 17:00:00+00:00,39.255,39.255,38.045,38.87,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3001933051014751,36.733233702950024,1.643422011685568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49314782465851,23.005076085754638,False,False,True,False,False,16.19976995610872,0,0.9270853216262647,0.9622065279633517,False,False,False,False,0.24005426053421355,0.2844761569520247,False,False,False,False,-120.0,-127.1049322839469,False,False,False,False,15.98663876457908,False,False,False,False
2025-04-01 18:00:00+00:00,38.87,39.525,38.87,39.525,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,38.881668,1.3317208368826592,36.882965089875704,1.9839254871981027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20338632099839,23.005076085754638,False,False,True,False,False,20.0,0,0.9595903165735568,0.9530726256983241,False,False,False,False,0.3327872842678672,0.3086317206099459,False,False,False,False,-118.0,-126.9637705431105,False,True,False,False,15.769791651949946,False,True,False,False
2025-04-01 19:00:00+00:00,39.525,39.525,39.525,39.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3600201806929004,36.882965089875704,1.9426439016355155,-1.0,39.525,39.525,0.0,0.0,0.0,0.0,0.0,67.67687865189166,23.005076085754638,False,False,True,False,False,20.0,0,0.9839851024208566,0.9530726256983241,False,False,False,False,0.3428282379471872,0.32572997927856656,False,False,False,False,-118.0,-126.8247973563956,False,True,False,False,15.525298758121265,False,True,False,False
2025-04-02 14:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3608414626570358,36.882965089875704,1.092731924276371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62551359444873,16.124007276898638,False,True,True,False,False,9.292900684511405,0,0.9846455990001786,0.955008034279593,False,False,False,False,0.16190585431265905,0.24381791679561282,False,False,False,False,-118.0,-126.68797879273055,False,False,False,False,15.284596451793803,False,False,False,False
2025-04-02 15:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3603234810048024,36.882965089875704,1.0931480128725677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25793688948677,11.276833188803899,False,True,True,False,False,9.292900684511405,0,1.0480805777271,0.9521094640820982,False,False,False,False,0.16190585431265905,0.20286188555413592,False,False,False,False,-118.0,-126.55328144710681,False,False,False,False,15.047625964169093,False,False,False,False
2025-04-02 16:00:00+00:00,38.37,38.37,37.735,37.735,16.0,,,,,,,,,,,,,,,,,,,,,,,,,37.946666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3577938186831247,36.914287671162064,0.6044454743754205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73625976971664,5.459625603833111,False,True,False,True,False,4.01348113422781,0,1.0099232353491856,0.9120014978468451,False,False,False,False,0.11440986919450116,0.15863587737431856,False,False,False,False,-134.0,-126.66873444792685,False,False,False,False,15.062391453096705,False,False,False,False
2025-04-02 17:00:00+00:00,37.735,37.735,37.735,37.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.946666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3555054839863847,36.914287671162064,0.6054658859987162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38847502320321,1.6885452008779467,False,True,False,True,False,4.01348113422781,0,1.0099232353491856,0.926792735442801,False,False,False,False,0.06742270332564143,0.11302929034998,False,False,False,False,-134.0,-126.78239747974193,False,False,False,False,14.828866004211484,False,False,False,False
2025-04-02 18:00:00+00:00,37.735,37.735,37.735,37.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.946666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.352688537424385,36.914287671162064,0.6067267564790854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.489951858860934,-0.8830376742598034,False,True,False,True,False,4.01348113422781,0,1.009990574929312,0.9330819981149859,False,False,False,False,0.06742270332564143,0.09022599683781071,False,False,False,False,-134.0,-126.89429829400949,False,False,False,False,14.598961104921383,False,False,False,False
2025-04-02 19:00:00+00:00,37.735,37.735,36.89,36.9,11.0,,,,,,,,,,,,,,,,,,,,,,,,,37.632283950617285,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3460017101042796,36.88310429990842,0.012552510122941868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37416112757083,-5.623087966005173,False,True,False,True,False,0.0,0,0.9722323712093534,0.9351479722323712,False,False,False,False,0.00531966473607289,0.0477728307869418,False,False,False,False,-145.0,-127.17500684759074,False,False,False,False,14.543163258333454,False,False,False,False
2025-04-03 14:00:00+00:00,37.0,37.0,36.21,36.21,106.0,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3369144824308599,36.74479780781659,-0.4000239468153459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.255894502550095,-10.34916408347216,False,True,False,True,False,0.0,0,0.9488636363636365,0.9630681818181819,False,False,False,False,-0.09882520092843097,-0.025526185070744587,False,False,False,False,-251.0,-129.094774183287,False,False,False,False,15.961098711692625,False,False,False,False
2025-04-03 15:00:00+00:00,36.21,36.21,36.21,36.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3235325309037174,36.74479780781659,-0.40406850253346194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84371675253627,-13.544919790209313,False,True,False,True,False,0.0,0,0.9477313974591652,1.0130671506352087,False,False,False,False,-0.15776630854358573,-0.09164624680716515,False,False,False,False,-251.0,-130.9847776843213,False,False,False,False,15.7136398169377,False,False,False,False
2025-04-03 16:00:00+00:00,36.21,36.21,36.21,36.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3132731339383907,36.74479780781659,-0.4072251186718306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.568931585860387,-15.838170870810714,False,True,False,True,False,0.0,0,0.9255898366606171,1.0130671506352087,False,False,False,False,-0.15776630854358573,-0.12470627767537544,False,False,False,False,-251.0,-132.8454788054946,False,False,False,False,15.47001749419448,False,False,False,False
2025-04-03 17:00:00+00:00,36.21,36.21,36.21,36.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3028306742496518,36.74479780781659,-0.4104891129651962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0524081414098,-17.598576057461734,False,True,False,True,False,0.0,0,0.9255898366606171,1.0130671506352087,False,False,False,False,-0.15776630854358573,-0.14123629310948058,False,False,False,False,-251.0,-134.67733184726987,False,False,False,False,15.230172261726347,False,False,False,False
2025-04-03 18:00:00+00:00,36.21,36.21,36.21,36.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2922007137765867,36.74479780781659,-0.41386589723634154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.041392511776074,-19.0385350711855,False,True,False,True,False,0.0,0,0.9684770224078998,1.013672616786935,False,False,False,False,-0.15776630854358573,-0.14950130082653315,False,False,False,False,-251.0,-136.48078406669202,False,False,False,False,14.994045559994156,False,False,False,False
2025-04-03 19:00:00+00:00,36.21,36.21,35.29,35.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2932369542430557,36.742901892667525,-1.1234614723161265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.174092428527427,-22.250431808608447,False,True,False,True,False,0.0,0,0.9299082568807341,0.9743119266055045,False,False,False,False,-0.22783655356354057,-0.18866892719503686,False,False,False,False,-252.0,-138.27177966255726,False,False,False,False,14.77708361332758,False,False,False,False
2025-04-04 14:00:00+00:00,35.24,35.24,35.24,35.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.289501614738985,36.742901892667525,-1.1654905084952019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.174307468277924,-24.613799162019113,False,True,False,True,False,0.0,0,0.9300366300366302,1.008058608058608,False,False,False,False,-0.3082190227552045,-0.2484439749751207,False,False,False,False,-252.0,-140.0350078848432,False,False,False,False,14.547981541803122,False,False,False,False
2025-04-04 15:00:00+00:00,35.24,35.24,35.24,35.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.28575009481094,36.742901892667525,-1.168891138902474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.841117494778256,-26.374838604580077,False,True,False,True,False,0.0,0,0.9421150278293137,1.0081632653061223,False,False,False,False,-0.3082190227552045,-0.2783314988651626,False,False,False,False,-252.0,-141.77089923546578,False,False,False,False,14.322431440379816,False,False,False,False
2025-04-04 16:00:00+00:00,35.24,35.24,32.14,32.14,1.0,,,,,,,,,,,,,,,,,,,,33.17333333333333,,,,,36.67418518518519,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3840335522934093,36.73725762092506,-3.321637407783346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.285763833020946,-30.159842316386555,False,True,False,True,False,0.0,0,0.8417657045840409,1.025806451612903,False,False,False,False,-0.34282825441539394,-0.3105798766402783,False,False,False,False,-253.0,-143.49538141786164,False,False,False,False,14.115882115722764,False,False,False,False
2025-04-04 17:00:00+00:00,32.14,32.33,32.14,32.33,3.0,,,,,,,,,,,,,,,,,,,,32.49333333333333,,,,,36.57836956521739,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.479509673464124,36.71641497416878,-2.9647761368794754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.185704494961572,-31.599047506695157,False,True,False,True,False,0.0,0,0.8427800269905534,1.1174089068825912,False,False,False,False,-0.34282825441539394,-0.32670406552783615,False,False,False,False,-250.0,-145.14661581448394,False,False,False,False,13.94354285811466,False,False,False,False
2025-04-04 18:00:00+00:00,32.33,32.33,32.33,32.33,0.0,,,,,,,,,,,,,,,,,,,,32.49333333333333,,,,,36.57836956521739,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5643270924753245,36.71641497416878,-2.8040267251447415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.452331602921989,-32.76474637490402,False,True,False,True,False,0.0,0,0.8491902834008097,1.1174089068825912,False,False,False,False,-0.3332066858965299,-0.32995537571218303,False,False,False,False,-250.0,-146.77224967782527,False,False,False,False,13.727363899074122,False,False,False,False
2025-04-04 19:00:00+00:00,32.33,32.33,32.33,32.33,0.0,,,,,,,,,,,,,,,,,,,,32.49333333333333,,,,,36.57836956521739,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.643568554881314,36.71641497416878,-2.6688360282516683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.963416341562267,-33.75277561576307,False,True,False,True,False,0.0,0,0.8491902834008097,1.1174089068825912,False,False,False,False,-0.3332066858965299,-0.33158103080435647,False,False,False,False,-250.0,-148.37267991537837,False,False,False,False,13.514536551801655,False,False,False,False
2025-04-07 14:00:00+00:00,30.63,30.63,30.63,30.63,0.0,,,,,,,,,,,,,,,,,,,,32.49333333333333,,,,,36.57836956521739,"rgba(239, 83, 80, 1.0)",-1.0,31.635,1.789108281083486,36.71641497416878,-3.4019265566658934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62331077568114,-35.529655893642634,False,True,False,True,False,0.0,0,0.8573707721761328,1.1110402042118699,False,False,False,False,-0.34282825441539394,-0.3372046426098752,False,False,False,False,-250.0,-149.94829728103142,False,False,False,False,13.305008853324109,False,False,False,False
2025-04-07 15:00:00+00:00,30.63,32.72,30.63,32.72,100.0,,,,,,,,,,,,,,,,,,,32.02333333333333,32.04141025641026,,,,,34.66448879551821,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8470728656908046,35.76049486729384,-1.6461152798954146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72954277450581,-38.51469660714683,False,True,False,True,True,0.0,0,0.8658060642449715,1.0453317322125488,False,False,False,False,-0.25804073871194866,-0.29762269066091196,False,False,False,False,-150.0,-149.94909887357358,False,False,False,False,14.649117243195054,False,False,False,False
2025-04-07 16:00:00+00:00,32.72,32.72,31.615,31.615,1.0,,,,,,,,,,,,,,,,,,,32.02293729372937,32.04085714285714,,,,,34.653270571827065,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9366671171170846,35.75626420934049,-2.138345910217738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88996394304054,-34.774759852824374,False,True,False,True,True,0.0,0,0.8939549933813797,1.0444182968083544,False,False,False,False,-0.21937161827836388,-0.25849715446963795,False,False,False,False,-151.0,-149.96539191429338,False,False,False,False,14.437503022370324,False,False,False,False
2025-04-07 17:00:00+00:00,31.615,31.615,31.615,31.615,0.0,,,,,,,,,,,,,,,,,,,32.02293729372937,32.04085714285714,,,,,34.653270571827065,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.021214285816641,35.75626420934049,-2.048899138701308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.663578055397032,-32.281028224964786,False,True,False,True,True,0.0,0,0.8939549933813797,1.0769230769230773,False,False,False,False,-0.26280149946510317,-0.26064932696737053,False,False,False,False,-151.0,-149.98143234973068,False,False,False,False,14.213665766209543,False,False,False,False
2025-04-07 18:00:00+00:00,31.615,31.615,31.615,31.615,0.0,,,,,,,,,,,,,,,,,,,32.02293729372937,32.04085714285714,,,,,34.653270571827065,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1000853521908533,35.75626420934049,-1.9719504281196194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51265413030136,-30.51820029641444,False,True,False,True,True,0.0,0,0.8939549933813797,1.0769230769230773,False,False,False,False,-0.26280149946510317,-0.2617254132162369,False,False,False,False,-151.0,-149.9972240962465,False,False,False,False,13.993298855105518,False,False,False,False
2025-04-07 19:00:00+00:00,31.615,32.79,31.615,32.79,26.0,,,,,,,,,,,,,,,,,,,32.099790026246716,32.11180661577608,,,,,34.43203144654088,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.143133581825839,35.67128265258041,-1.3444251338386972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26938617450435,-25.11110609322967,False,True,False,True,True,0.0,0,0.8974978675007109,1.0409439863520047,False,False,False,False,-0.2166492543942742,-0.23918733380525553,False,False,False,False,-125.0,-149.60967023428918,False,False,False,False,14.179449260452719,False,False,False,False
2025-04-08 14:00:00+00:00,32.3,32.3,32.3,32.3,0.0,,,,,,,,,,,,,,,,,,,32.099790026246716,32.11180661577608,,,,,34.43203144654088,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.195833482913673,35.67128265258041,-1.5353088833070456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88700542482542,-22.683797295483004,False,True,False,True,True,0.0,0,0.9043746494671903,1.0403813796971395,False,False,False,False,-0.20908203702770872,-0.22413468541648213,False,False,False,False,-125.0,-149.22812495933897,False,False,False,False,13.95961283781004,False,False,False,False
2025-04-08 15:00:00+00:00,32.3,33.51,32.3,33.51,100.0,,,,,,,,,,,,,,,,,,,32.54334801762115,32.542481962481965,,,,,34.06891780821918,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2208595203229584,35.48067521229687,-0.887347981384387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39417882615653,-17.54630781512028,False,True,False,True,True,0.0,0,0.9164612434949327,1.0062996439331688,False,False,False,False,-0.16261569838292375,-0.19337519189970293,False,False,False,False,-25.0,-147.3021075181089,False,False,False,False,15.293572328696705,False,False,False,False
