date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_408,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_413,Gap_Down_aVWAP_407,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,13.585,13.585,13.585,13.585,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5985365034364618,14.36804268436437,-1.3082622026703075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24506517229393,-17.209946330054443,False,True,False,True,True,0.0,0,0.8765142633841345,0.8216751335156965,False,False,False,False,-0.22042948961187778,-0.22753182668729227,False,False,False,False,-3253195.0,-2310113.3108591754,False,False,False,False,199167.5677325934,False,False,False,False
2024-06-20 17:00:00+00:00,13.575,13.7,13.535,13.645,215148.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6093816981613852,14.357625635416907,-1.1694240860318386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83288920153903,-15.508894855664941,False,True,False,True,True,0.0,0,0.8732814526588848,0.8168612191958499,False,False,False,False,-0.2120611875709784,-0.21979650712913534,False,False,False,False,-3038047.0,-2321399.1044892655,False,False,False,False,199415.32637239812,False,False,False,False
2024-06-21 17:00:00+00:00,13.515,13.63,13.505,13.595,135778.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6207829406962299,14.348286296557582,-1.213445549442361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32222358892089,-14.822356979840691,False,True,False,True,True,0.0,0,0.8718814968814971,0.8209459459459463,False,False,False,False,-0.2249480429675377,-0.2223722750483365,False,False,False,False,-3173825.0,-2334615.009846021,False,False,False,False,198428.70115732218,False,False,False,False
2024-06-24 17:00:00+00:00,13.885,14.025,13.83,13.92,222208.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6254949391633143,14.348047255303563,-0.6843336828210549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20826828736219,-10.132923295889931,False,False,False,True,True,0.0,0,0.873758865248227,0.8183107672469376,False,False,False,False,-0.13352536103032533,-0.17794881803933094,False,False,False,False,-2951617.0,-2344180.9321739897,False,False,False,False,198797.37245720866,False,False,False,False
2024-06-25 17:00:00+00:00,13.695,13.765,13.625,13.645,297465.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6352446857792752,14.331572989117813,-1.0808008386179133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24362650728587,-10.053284283902478,False,False,False,True,True,0.0,0,0.8680867445143079,0.8215064801745158,False,False,False,False,-0.1922212607588644,-0.18508503939909765,False,False,False,False,-3249082.0,-2358210.406093773,False,False,False,False,200327.1031167868,False,False,False,False
2024-06-26 17:00:00+00:00,13.435,13.565,13.415,13.525,205083.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6464770921159,14.315320013843735,-1.2225027359547127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.073636823312626,-10.053284283902478,False,False,False,True,True,0.0,0,0.868478400205102,0.8243814895526216,False,False,False,False,-0.24507053968727419,-0.2150777895431859,False,False,False,False,-3454165.0,-2375201.9501853427,False,False,False,False,200400.83795218545,False,False,False,False
2024-06-27 17:00:00+00:00,13.615,13.675,13.585,13.63,107508.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6558067859823804,14.30923296512231,-1.0357211600133684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.749206015526525,-10.053284283902478,False,False,False,True,True,0.0,1,0.870642318988635,0.8205848550632105,False,False,False,False,-0.2088504467800898,-0.21196411816163785,False,False,False,False,-3346657.0,-2390263.26878712,False,False,False,False,198960.63891416707,False,False,False,False
2024-06-28 17:00:00+00:00,14.02,14.24,14.0,14.215,375632.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6570419789953768,14.313756050911952,-0.15030402024380657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98081958010456,-4.440687949283856,True,False,False,False,True,0.0,0,0.8725403072235624,0.8225212644407774,False,False,False,False,-0.08562766837049991,-0.14879589326606887,False,False,False,False,-2971025.0,-2399267.3266353817,False,False,False,False,201699.72978371487,False,False,False,False
2024-07-01 17:00:00+00:00,14.315,14.385,14.195,14.215,101401.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6581045537022234,14.315808310794893,-0.15317978006349744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13522862315658,-0.7565802920174107,True,False,True,False,True,0.0,0,0.8868407578084998,0.8125960061443935,False,False,False,False,-0.04365901406873545,-0.09622745366740217,False,False,False,False,-2971025.0,-2408131.786687546,False,False,False,False,200144.71071730068,False,False,False,False
2024-07-02 17:00:00+00:00,14.265,14.45,14.265,14.43,125314.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6582529566625234,14.319751800332135,0.16748606831459695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50872299024485,3.0742441080662246,True,False,True,False,True,0.3855033425457677,0,0.884886553006025,0.8152800922958596,False,False,False,False,-0.027045709878791693,-0.06163658177309693,False,False,False,False,-2845711.0,-2414915.960537351,False,False,False,False,198984.5446596681,False,False,False,False
2024-07-03 17:00:00+00:00,14.265,14.265,14.265,14.265,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6569685362767813,14.319751800332135,-0.08334006471973167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19153909872395,3.558848982101594,True,False,True,False,True,0.0,0,0.878689798032108,0.8252200932159505,False,False,False,False,-0.04981771850008115,-0.055727150136589035,False,False,False,False,-2845711.0,-2421594.9533972368,False,False,False,False,195899.5129595182,False,False,False,False
2024-07-04 17:00:00+00:00,14.265,14.265,14.265,14.265,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6511421842763246,14.319751800332135,-0.08408578288163766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64674983771002,4.066991061809965,True,False,True,False,True,0.0,0,0.8801615214276411,0.8203725413573013,False,False,False,False,-0.04981771850008115,-0.05277243431833509,False,False,False,False,-2845711.0,-2428170.395980225,False,False,False,False,192862.31120820783,False,False,False,False
2024-07-05 17:00:00+00:00,13.955,14.045,13.93,13.955,113710.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6523740222179787,14.317625794273475,-0.5558556624321106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08505298854051,4.066991061809965,True,False,True,False,False,0.0,0,0.8778210116731521,0.8204928664072637,False,False,False,False,-0.1185409759202884,-0.08565670511931174,False,False,False,False,-2959421.0,-2436406.8394533996,False,False,False,False,191635.1435925767,False,False,False,False
2024-07-08 17:00:00+00:00,13.955,14.08,13.9,14.04,78002.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6504849196027757,14.31641892065965,-0.4249428577505669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.659414392934295,4.066991061809965,True,False,True,False,False,0.0,0,0.8824600182030947,0.8170589000130025,False,False,False,False,-0.11791782073630265,-0.1017872629278072,False,False,False,False,-2881419.0,-2443306.2527952073,False,False,False,False,189873.3894283507,False,False,False,False
2024-07-09 17:00:00+00:00,14.295,14.38,14.21,14.285,47936.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6484652220004887,14.317210255161962,-0.049671522957845805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16918538423967,4.066991061809965,True,False,True,False,False,0.0,0,0.8928943258719418,0.8110359187922961,False,False,False,False,-0.04242768517566449,-0.07210747405173584,False,False,False,False,-2833483.0,-2449355.5046898555,False,False,False,False,187672.809747291,False,False,False,False
2024-07-10 17:00:00+00:00,14.485,14.7,14.475,14.685,104865.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6350868919764912,14.322616148883412,0.5706051497753201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16227257947996,4.473775992896705,True,False,True,False,True,2.678938844724108,0,0.9018636778313568,0.8021634302098268,False,False,False,False,0.029505752799792735,-0.021300860625971554,False,False,False,False,-2728618.0,-2453685.155779935,False,False,False,False,186388.96773570508,False,False,False,False
2024-07-11 17:00:00+00:00,15.05,15.18,15.03,15.125,95385.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6207965531157204,14.332338048490767,1.276846573214584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0925791266121,9.061999646777402,True,False,True,False,True,6.1197762410964955,0,0.9013124034997428,0.7986361296963461,False,False,False,False,0.15800580833626107,0.06835247385514476,False,False,False,False,-2633233.0,-2456468.843287223,False,False,False,False,184978.05350724453,False,False,False,False
2024-07-12 17:00:00+00:00,15.325,15.345,15.2,15.21,145355.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6073221980565598,14.348497461893755,1.4185263454276273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74989275198695,12.375872037127245,True,False,True,False,True,6.759776243385421,0,0.907728095115017,0.7925820625484623,False,False,False,False,0.20052214817847916,0.13443731101681194,False,False,False,False,-2487878.0,-2456955.8069571885,False,False,False,False,184363.74260015544,False,False,False,False
2024-07-15 17:00:00+00:00,15.56,15.6,15.455,15.51,170549.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6076614974601358,14.370935583411894,1.8745048375602098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38317234201526,15.6809821063311,True,False,True,False,True,8.969343841063765,0,0.911874437154252,0.784510485012222,False,False,False,False,0.2667076393124452,0.20057247516462856,False,False,False,False,-2317329.0,-2454791.050260178,False,False,False,False,184149.56054433907,False,False,False,False
2024-07-16 17:00:00+00:00,15.795,16.01,15.77,15.98,140190.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6253185350445557,14.393875648003013,2.536506217401619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.22214400600998,19.194115720026076,True,False,True,False,True,12.219058306356448,0,0.9227473383536745,0.7726564528693848,False,False,False,False,0.34282822514039085,0.2717003501525097,False,False,False,False,-2177139.0,-2450486.3673104076,False,False,False,False,183468.01697000823,False,False,False,False
2024-07-17 17:00:00+00:00,16.22,16.29,16.075,16.215,386148.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6505578548619034,14.461550067496235,2.6953020694461935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3456657915715,22.07787010627895,True,False,True,False,True,13.75686218893578,0,0.9226315789473687,0.7769736842105264,False,False,False,False,0.3428282281742041,0.3072642891633569,False,False,False,False,-1790991.0,-2440261.6329335016,False,False,False,False,186610.34228830267,False,False,False,False
2024-07-18 17:00:00+00:00,15.805,15.835,15.505,15.555,351198.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6584644161892017,14.498931539782154,1.6038352783431162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31391680905948,22.07787010627895,True,False,True,False,False,7.935011861736914,0,0.9010674303566781,0.788076021869305,False,False,False,False,0.2133381208860337,0.26030120502469534,False,False,False,False,-2142189.0,-2435640.3518027496,False,False,False,False,189162.08891949177,False,False,False,False
2024-07-19 17:00:00+00:00,15.615,15.74,15.555,15.585,203642.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6670216982572191,14.518907767827967,1.5982871845960906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10944857083545,28.992441982773954,True,False,True,False,False,8.138428708491972,0,0.8976901996607073,0.7970768628474488,False,False,False,False,0.2078400196619985,0.23407061234334692,False,False,False,False,-1938547.0,-2427933.4781313892,False,False,False,False,189386.583664926,False,False,False,False
2024-07-22 17:00:00+00:00,15.7,15.775,15.625,15.755,133925.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6734699040875624,14.532530832453448,1.8151800995514291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84737435629629,27.700796906170467,True,False,True,False,False,9.290868861217877,0,0.8944546167930945,0.7993722207690298,False,False,False,False,0.22068879875404887,0.2273797055486979,False,False,False,False,-1804622.0,-2418269.7342843907,False,False,False,False,188526.7141507411,False,False,False,False
2024-07-23 17:00:00+00:00,15.895,16.005,15.86,15.865,138071.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6818746219064019,14.548331583964584,1.930953834818257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56487464400622,27.113484911393286,True,False,True,False,False,10.030253903161451,0,0.9004323332896635,0.7930040613127212,False,False,False,False,0.2785269216083262,0.25295331357851203,False,False,False,False,-1666551.0,-2406615.1802644776,False,False,False,False,187744.45501662107,False,False,False,False
2024-07-24 17:00:00+00:00,16.075,16.105,15.755,15.78,173859.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6961643173538522,14.567071455779962,1.7423020887229994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3944389458444,25.563068511560402,True,False,True,False,False,9.28245934504854,0,0.891253263707572,0.7963446475195823,False,False,False,False,0.2778959058933866,0.2654246097359493,False,False,False,False,-1840410.0,-2397836.8053766564,False,False,False,False,187529.17664427037,False,False,False,False
2024-07-25 17:00:00+00:00,16.21,16.275,16.025,16.125,121432.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7195382966599891,14.582298025869068,2.144016491258311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46042169120585,25.563068511560402,True,False,True,False,False,11.592006986234292,0,0.8934649863583215,0.7897882291802001,False,False,False,False,0.33432357118278766,0.29987409045936847,False,False,False,False,-1718978.0,-2387311.8626576387,False,False,False,False,186504.414215677,False,False,False,False
2024-07-26 17:00:00+00:00,16.26,16.47,16.205,16.465,122593.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7523598729187889,14.59959202713663,2.4794091763912096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62163877229075,25.563068511560402,True,False,True,False,False,13.756419047162947,0,0.8892335530567406,0.7867390461419156,False,False,False,False,0.3428282295402441,0.3213511599998063,False,False,False,False,-1596385.0,-2375049.4306784505,False,False,False,False,185513.53957667426,False,False,False,False
2024-07-29 17:00:00+00:00,16.19,16.265,16.13,16.205,98561.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7749299590552936,14.6117601167337,2.0559792077320056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1147860179455,25.563068511560402,True,False,True,False,False,11.45366423536716,0,0.892694952640457,0.7857791618009604,False,False,False,False,0.3083850815109498,0.31486812075537807,False,False,False,False,-1694946.0,-2364505.1914431257,False,False,False,False,184165.43818788862,False,False,False,False
2024-07-30 17:00:00+00:00,16.27,16.31,16.16,16.245,94914.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7960978990456276,14.623523441883266,2.0367803508344657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32685794414823,25.067253038958327,True,False,True,False,False,11.711435049078297,0,0.9032470093335088,0.7707374786380966,False,False,False,False,0.3175385536230753,0.31620333718922666,False,False,False,False,-1600032.0,-2352652.893901372,False,False,False,False,182781.6949601694,False,False,False,False
2024-07-31 17:00:00+00:00,16.375,16.48,16.065,16.13,117875.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8141294471745594,14.769965989516761,1.6705377937172563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44524358543906,22.909704533301394,True,False,True,False,False,10.69168511494761,0,0.895081967213115,0.7737704918032786,False,False,False,False,0.3267438099789376,0.32147357358408213,False,False,False,False,-1717907.0,-2342811.872290498,False,False,False,False,181775.3896119497,False,False,False,False
2024-08-01 17:00:00+00:00,15.305,15.335,15.145,15.215,192579.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8159559860502085,14.725892074774288,0.5994292996039315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7691401827598,14.706035178929,False,False,True,False,False,3.222924513625564,0,0.8945001285016707,0.7847597018761245,False,False,False,False,0.08694384263085157,0.20420870810746686,False,False,False,False,-1910486.0,-2336109.1455883197,False,False,False,False,181942.88744742333,False,False,False,False
2024-08-02 17:00:00+00:00,14.585,14.585,14.385,14.445,355604.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8163500562959565,14.669965179423158,-0.27557440302496916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55180198899819,6.475312795613171,False,True,False,True,False,0.0,0,0.8966263526416299,0.7882877148313179,False,False,False,False,-0.08080514479633386,0.0617017816555665,False,False,False,False,-2266090.0,-2335023.5774396635,False,False,False,False,184635.3077970757,False,False,False,False
2024-08-05 17:00:00+00:00,14.125,14.215,14.025,14.125,290048.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.818713267520694,14.597424825628236,-0.5770333086928936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32654011855308,0.3270707986332724,False,True,False,True,False,0.0,0,0.8921356879684922,0.7927836361326389,False,False,False,False,-0.16296399357800742,-0.05063110596122046,False,False,False,False,-2556138.0,-2338451.708021994,False,False,False,False,186269.61310254736,False,False,False,False
2024-08-06 17:00:00+00:00,14.395,14.535,14.24,14.25,173924.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8200666474783032,14.595758212826919,-0.42162208875354446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56197057621648,-2.6917702976551396,False,True,False,True,False,0.0,0,0.8936331480545733,0.7819605861546237,False,False,False,False,-0.10260033041145673,-0.0766157181863386,False,False,False,False,-2382214.0,-2339130.1931689396,False,False,False,False,186078.2082482443,False,False,False,False
2024-08-07 17:00:00+00:00,14.365,14.42,14.165,14.185,118874.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8211962983114071,14.590705948100078,-0.4940425924158628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79400458494686,-5.055523849372086,False,True,False,True,False,0.0,0,0.8915100290147601,0.7859215339977295,False,False,False,False,-0.12393035229801234,-0.10027303524217547,False,False,False,False,-2501088.0,-2341641.166918258,False,False,False,False,185036.2825389692,False,False,False,False
2024-08-08 17:00:00+00:00,14.495,14.565,14.45,14.52,126460.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.82131294580991,14.59284873300149,-0.08869789934901583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88830476277062,-5.055523849372086,False,True,False,True,False,0.0,0,0.8886780518659079,0.7849462365591399,False,False,False,False,-0.07578709235570272,-0.0880300637989391,False,False,False,False,-2374628.0,-2342152.5906869676,False,False,False,False,184128.12311976033,False,False,False,False
2024-08-09 17:00:00+00:00,14.535,14.635,14.515,14.61,161806.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8213021302719153,14.596489729798524,0.016449817556180687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36538700661148,-5.055523849372086,False,True,False,True,False,0.0,0,0.897111913357401,0.7724342444559054,False,False,False,False,-0.06075475102424545,-0.07439240741159228,False,False,False,False,-2212822.0,-2340147.4652499603,False,False,False,False,183782.04369154698,False,False,False,False
2024-08-12 17:00:00+00:00,15.85,15.96,15.745,15.905,429756.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8340790357261324,14.685606343025055,1.4619641601630287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65360171820631,-12.614421098438108,False,True,False,False,True,7.3915167241679285,0,0.8948427672955976,0.7783647798742139,False,False,False,False,0.22627814391658865,0.07594286825249819,False,False,False,False,-1783066.0,-2331510.5433081,False,False,False,False,187595.59340175556,False,False,False,False
2024-08-13 17:00:00+00:00,15.705,15.805,15.565,15.69,334928.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8421970302950698,14.725775566776678,1.1448917516195694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80502442333692,-8.720213672982865,False,True,True,False,True,5.9081797429186445,0,0.8844018172640086,0.7889954568399801,False,False,False,False,0.18753316131259443,0.13173801478254632,False,False,False,False,-2117994.0,-2328200.2093033236,False,False,False,False,189879.81675986786,False,False,False,False
2024-08-14 17:00:00+00:00,15.645,15.78,15.6,15.675,165691.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8500565852919411,14.742552198941006,1.0969243897319585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47233645290555,-6.103241101510534,False,False,True,False,True,5.8046130270684415,0,0.8862230079555502,0.7868417729511306,False,False,False,False,0.18868115533093266,0.1602095850567395,False,False,False,False,-2283685.0,-2327510.051019551,False,False,False,False,189504.79634498619,False,False,False,False
2024-08-15 17:00:00+00:00,16.355,16.36,16.135,16.2,357166.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.867585533338157,14.796497207103597,1.6177111523473986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54335728259669,-2.088516505793507,False,False,True,False,True,8.829666569206694,0,0.8884061569016883,0.7800397219463757,False,False,False,False,0.3206011203399454,0.24040535269834246,False,False,False,False,-1926519.0,-2321293.135499868,False,False,False,False,192104.19485126546,False,False,False,False
2024-08-16 17:00:00+00:00,16.255,16.415,16.165,16.395,243606.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8889358046928144,14.830895597588164,1.759524584514105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00340666700689,1.3747733019678563,False,False,True,False,True,9.90819468855652,0,0.8902150938704465,0.7849061295536495,False,False,False,False,0.3310578825619551,0.28573161763014876,False,False,False,False,-1682913.0,-2311395.7690580096,False,False,False,False,192902.67245047065,False,False,False,False
2024-08-19 17:00:00+00:00,16.655,16.715,16.625,16.705,214851.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9167905731163205,14.866449217397028,2.0054206887767583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42704748920944,4.843269247496458,True,False,True,False,True,11.58491917439142,0,0.8937701662943661,0.783196823033011,False,False,False,False,0.3428282320390318,0.3142799248345903,False,False,False,False,-1468062.0,-2298320.8269020715,False,False,False,False,193242.95659852537,False,False,False,False
2024-08-20 17:00:00+00:00,16.625,16.715,16.58,16.665,335225.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9429577866412597,14.915782008380278,1.8550331906694317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35458684118927,6.990113072875495,True,False,True,False,True,11.292248373256893,0,0.8894979444375238,0.7862215024293016,False,False,False,False,0.3378018592395279,0.3260408920370591,False,False,False,False,-1803287.0,-2290645.8838493265,False,False,False,False,195444.2285892459,False,False,False,False
2024-08-21 17:00:00+00:00,16.405,16.485,16.365,16.44,136730.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9621080786247204,14.931559787847068,1.5678490241025358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61843947302498,6.990113072875495,True,False,True,False,True,9.649919452208156,0,0.8848063555114204,0.7848808341608742,False,False,False,False,0.2889281867546154,0.30748453939583725,False,False,False,False,-1940017.0,-2285209.77712298,False,False,False,False,194533.93047158315,False,False,False,False
2024-08-22 17:00:00+00:00,16.435,16.505,16.35,16.42,174584.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9798866775810848,14.950759255483785,1.4993986326491702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.944593813352,6.990113072875495,True,False,True,False,True,9.504042311568615,0,0.891830844522525,0.7790186974526292,False,False,False,False,0.2894695431743577,0.29847704128509744,False,False,False,False,-2114601.0,-2282564.679803244,False,False,False,False,194224.6292239617,False,False,False,False
2024-08-23 17:00:00+00:00,17.055,17.105,16.915,17.055,161215.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0133037483827256,15.12261379439431,1.90701574793329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33732253099762,9.446998484908136,True,False,True,False,True,12.967407433743915,0,0.8937179967528415,0.7840639440489575,False,False,False,False,0.3428282341234052,0.32065263770425134,False,False,False,False,-1953386.0,-2277461.1343799373,False,False,False,False,193712.852026691,False,False,False,False
