date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_161,Gap_Up_aVWAP_15,Gap_Down_aVWAP_58,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,16.6501190324,16.9445049123,16.2518322536,16.9271880958,154842162,,15.64235032151057,,15.35799809362526,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,15.81405641780874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61212076937935,0.5217173988005186,False,False,True,False,True,6.720475811063473,0,1.0215217979329727,0.9993464320767885,False,False,False,False,0.3245546288186628,0.2855570941646858,False,False,False,False,-1276896055,-1074827449.3004162,False,False,False,False,199271815.9772207,False,False,False,False
2023-01-27 00:00:00+00:00,17.2735244251,18.641552926,16.191223396,16.6501190324,223826310,,15.686008222974689,,15.426054482707226,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.459370131672944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12206862055656,2.231207360752798,False,False,True,False,True,9.570569568045276,0,1.019085233479067,0.8377210801012688,False,False,False,False,0.34282823875850815,0.31419266646159694,False,False,False,False,-1053069745,-1073215767.5003855,False,False,False,False,201090667.38631546,False,False,False,False
2023-02-03 00:00:00+00:00,17.1696235264,17.749736878,17.1220022811,17.2475492004,180563212,,15.719217844660294,,15.47711301577677,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.540360939590546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88094340803802,3.209025319040464,False,False,True,False,True,8.9744430157692,0,1.0672755825602978,0.8810112101936272,False,False,False,False,0.3428282388227219,0.3285104526421594,False,False,False,False,-1233632957,-1085098522.2781348,False,False,False,False,199570115.13547727,False,False,False,False
2023-02-10 00:00:00+00:00,16.5115845006,17.1090146687,16.303782703,17.1003562605,150521462,,15.734336073473667,16.6414606241,15.502351339248616,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.50641454341856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52193000781172,3.209025319040464,False,False,True,False,True,5.315748149264209,0,1.0297258885559455,0.8927811252512922,False,False,False,False,0.23275683120143292,0.2806336419217962,False,False,False,False,-1384154419,-1107250810.9241989,False,False,False,False,195936881.5698864,False,False,False,False
2023-02-17 00:00:00+00:00,16.8319456053,16.8925544629,16.3903667854,16.4596340512,141178090,,15.749033691213956,16.672191223043598,15.526313645994772,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.498661030520356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.233209211402865,3.209025319040464,False,False,True,False,True,6.792053154196914,0,1.0262497581136552,0.9147066893351639,False,False,False,False,0.2232566077138232,0.2519451248178097,False,False,False,False,-1242976329,-1117304553.003888,False,False,False,False,191880674.78693184,False,False,False,False
2023-02-24 00:00:00+00:00,16.6587774406,16.9531633205,16.4293296224,16.6414606241,107513031,,15.759651715245461,16.67440826957523,15.54356433065562,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.495376522666085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53590875683476,3.209025319040464,False,False,True,False,True,5.847319746803173,0,1.0447697309316188,0.9015182100651378,False,False,False,False,0.23053647794360738,0.24124080138070852,False,False,False,False,-1350489360,-1134577501.6702666,False,False,False,False,185631219.69160354,False,False,False,False
2023-03-03 00:00:00+00:00,16.2864658866,16.7453615229,16.0180552313,16.71072789,128165426,,15.767566501569531,16.595559820918513,15.557681490753408,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.469384263059453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.011109127646,3.209025319040464,False,False,True,False,False,3.8492613533650974,1,1.0523177138173156,0.8956402519416103,False,False,False,False,0.18563142818548714,0.21343611478309782,False,False,False,False,-1478654786,-1160064707.9169135,False,False,False,False,181374494.23296624,False,False,False,False
2023-03-10 00:00:00+00:00,15.9574463737,16.4163420101,15.7409861679,16.3210995195,140256128,,15.771480850669874,16.47848226990006,15.566715298332177,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.42454145539042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06471074593759,3.209025319040464,False,False,True,False,False,2.1303366928232457,1,1.0575458860516564,0.8852362342505526,False,False,False,False,0.1423755908995984,0.1779058528413481,False,False,False,False,-1618910914,-1194053315.7749197,False,False,False,False,178328689.32682058,False,False,False,False
2023-03-17 00:00:00+00:00,15.6976941267,16.1562434267,15.6111100444,15.818911842,196809552,,15.772479247225219,16.328947414481917,15.573267839206462,,,#000000,0.0,0.0,,16.341824214736416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02267208959572,7.613537480449381,False,False,False,False,False,0.7991615571039148,1,1.0570249959953986,0.9029450868866381,False,False,False,False,0.11483060715641641,0.14636822999888227,False,False,False,False,-1815720466,-1240102734.310111,False,False,False,False,179697642.11742648,False,False,False,False
2023-03-24 00:00:00+00:00,16.1132977219,16.2085402125,15.7756198008,15.818911842,133785785,,15.77594742328604,16.289214731866796,15.58115256486119,,,#000000,0.0,0.0,,16.336680156417078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68080166820084,7.142658925002046,False,False,False,False,False,2.832663327647303,1,1.0895148584331564,0.8740696096448195,False,False,False,False,0.1301201939839615,0.1382442119914219,False,False,False,False,-1681934681,-1272831026.65751,False,False,False,False,176296763.81243193,False,False,False,False
2023-03-31 00:00:00+00:00,16.6674358488,16.6674358488,16.1955526001,16.2258570289,118214243,,15.784500030833236,16.312607476421714,15.595036051884373,,,#000000,0.0,0.0,,16.37673240275759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7738106252747,7.142658925002046,False,False,False,False,False,5.4267857705250435,1,1.1255577295599846,0.8158288198618557,False,False,False,False,0.1927996508277929,0.16552193140960741,False,False,False,False,-1563720438,-1294378390.4606576,False,False,False,False,171994354.8633629,False,False,False,False
2023-04-07 00:00:00+00:00,17.2540430066,17.3769725751,16.6241438077,16.6847526653,133705961,,15.801412696367349,16.395222054678012,15.61980346476137,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,16.46179091217721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79313724930945,7.142658925002046,True,False,True,False,False,8.027251675601953,1,1.1530312757183274,0.7873141372398659,False,False,False,False,0.2763408454725372,0.2209313884410723,False,False,False,False,-1430014477,-1304425507.9820905,False,False,False,False,169158177.54015085,False,False,False,False
2023-04-14 00:00:00+00:00,17.4999021436,17.5525862444,17.052087287,17.0959907043,126664233,,15.820479481170693,16.484733409226127,15.646908194489553,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.767961855544335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.716482903674546,7.142658925002046,True,False,True,False,True,9.080989799648847,1,1.192663091690575,0.751952142137766,False,False,False,False,0.3154189413627088,0.26817516490189053,False,False,False,False,-1303350244,-1304345858.7982318,False,True,False,False,166010477.94458413,False,True,False,False
2023-04-21 00:00:00+00:00,15.9984052713,17.4911214601,15.4188801627,17.4735600932,290203570,,15.83356265517532,16.453061840952866,15.66940556346327,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.549829240509077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.306543231160525,7.142658925002046,True,False,True,False,True,1.5730226150978943,1,1.0928710719827308,0.844816842131487,False,False,False,False,0.02082008371393177,0.14449762430791116,False,False,False,False,-1593553814,-1325768670.2946591,False,False,False,False,175209966.2449853,False,False,False,False
2023-04-28 00:00:00+00:00,15.5154676808,15.9097203683,15.0939948745,15.8842563863,226885755,,15.826768471636354,16.33965299624764,15.6651483323538,,,#000000,0.0,0.0,,16.362031204676573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6325608457568,6.984981359714588,False,False,False,False,False,0.0,1,0.9910947685611128,0.9754047053111672,False,False,False,False,-0.2872766772347777,-0.07138952646343326,False,False,False,False,-1820439569,-1362410959.0876474,False,False,False,False,179037802.44906047,False,False,False,False
2023-05-05 00:00:00+00:00,15.0413107737,15.5901034902,14.7954516367,15.576932465,158256411,,15.816995309921106,16.24731583964314,15.655794086564518,,,#000000,0.0,0.0,,16.238327157808882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8528670904163,4.338710382008379,False,True,False,False,False,0.0,1,0.9489924846109927,0.9995458465749542,False,False,False,False,-0.34282825441539394,-0.2071088904394136,False,False,False,False,-1978695980,-1408061701.3774514,False,False,False,False,177498440.11950043,False,False,False,False
2023-05-12 00:00:00+00:00,14.9535039391,15.0939948745,14.8042323202,14.9359425721,142655004,,15.805985654167365,16.163032513983023,15.644601661848387,,,#000000,0.0,0.0,,16.1351541167571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.708630063640996,2.3281718303299783,False,True,False,False,False,0.0,0,0.9446866895771313,1.0378616513345105,False,False,False,False,-0.34282825441539394,-0.2749685724274038,False,False,False,False,-2121350984,-1460897944.5346773,False,False,False,False,174917444.8513893,False,False,False,False
2023-05-19 00:00:00+00:00,14.3212947297,15.0105783816,14.3037333627,14.9271618887,179873693,,15.786103473020237,16.040487961341643,15.62303254089412,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.992331647278991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08081560320392,-0.14137647191039804,False,True,False,True,False,0.0,0,0.9042920111536557,1.0530004822954877,False,False,False,False,-0.34282825441539394,-0.3088984134213989,False,False,False,False,-2301224677,-1523144369.1617382,False,False,False,False,175284574.34387895,False,False,False,False
2023-05-26 00:00:00+00:00,13.6100593691,14.4266629312,13.1710251959,14.3564174635,274726417,,15.737884976843755,15.801519396240568,15.56813080111451,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.724081182438042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12566822838753,-2.9040199461234977,False,True,False,True,False,0.0,0,0.8444617521290143,1.0744359618900716,False,False,False,False,-0.34282825441539394,-0.3258633339183964,False,False,False,False,-2575951094,-1601130052.4830909,False,False,False,False,182650636.76285088,False,False,False,False
2023-06-02 00:00:00+00:00,13.3554195486,13.9349446573,13.0393149439,13.6012786856,239738451,,15.691737041673148,15.605831084666704,15.515519882542273,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.208982797011368,14.902906141582319,-1.2799905811792684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.656701442779266,-5.18386543401769,False,True,False,True,False,0.0,0,0.8411843605712968,1.1008083064606673,False,False,False,False,-0.34282825441539394,-0.33434579416689514,False,False,False,False,-2815689545,-1691097422.2991583,False,False,False,False,186879363.74338043,False,False,False,False
2023-06-09 00:00:00+00:00,14.005190125,14.1632424273,13.3905422825,13.4607877502,179649648,,15.664437940911219,15.503218760349155,15.485236082711268,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2207944953213934,14.86503985401759,-0.7043361780487231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.67196745750193,-5.18386543401769,False,True,False,True,False,0.0,0,0.859000268750061,1.092854270047058,False,False,False,False,-0.2893848470956784,-0.3118653206312868,False,False,False,False,-2636039897,-1761093161.1658874,False,False,False,False,186343829.24387076,False,False,False,False
2023-06-16 00:00:00+00:00,14.1017776431,14.1632424273,13.7637213297,14.005190125,190588872,,15.63877706951797,15.415880121434487,15.45726012461127,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.232518805249729,14.82998013839851,-0.5908246528952257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.936330096844856,-5.18386543401769,False,True,False,True,False,0.0,0,0.8916941862390934,1.0951449109114202,False,False,False,False,-0.25581988786270854,-0.2838426042469977,False,False,False,False,-2445451025,-1811786336.2647104,False,False,False,False,186658276.85543588,False,False,False,False
2023-06-23 00:00:00+00:00,13.5661559518,14.11933901,13.5398139014,14.0666549092,143727108,,15.616850436794723,15.345175843387501,15.433079677204326,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2486854350075418,14.776035321679455,-0.9689224651460331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22927136266994,-5.698549058000957,False,True,False,True,False,0.0,0,0.9110528376504975,1.056234915738257,False,False,False,False,-0.2798462824860238,-0.2818444433665107,False,False,False,False,-2589178133,-1869370913.8006577,False,False,False,False,183478190.27355173,False,False,False,False
2023-06-30 00:00:00+00:00,14.005190125,14.0798259344,13.5485945848,13.5749366352,153993575,,15.595578055038448,15.281653634074901,15.409942037521121,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.258619275722394,14.73532476352893,-0.5801076247698993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9046320809086,-5.698549058000957,False,True,False,True,False,0.0,0,0.8897444158834302,1.0669241911457072,False,False,False,False,-0.2826231691977561,-0.2822338062821334,False,False,False,False,-2435184558,-1911283035.5932016,False,False,False,False,181294144.6977331,False,False,False,False
2023-07-07 00:00:00+00:00,13.9503108533,14.251049262,13.8788166273,14.005190125,113761504,,15.58152763508461,15.242763030394443,15.394904874748772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2724116562343877,14.358964967981334,-0.3211650197316786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28690513066931,-5.698549058000957,False,True,False,True,False,0.0,0,0.8924176991808709,1.1137931121886357,False,False,False,False,-0.23780865570693446,-0.26002123099453395,False,False,False,False,-2548946062,-1958517333.8455572,False,False,False,False,176291726.86827138,False,False,False,False
2023-07-14 00:00:00+00:00,12.9583284672,13.8922217947,12.7706561239,13.869879849,273725475,,15.531439768446022,15.101501189632442,15.339135417508468,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.304633699004416,14.1098685344118,-0.8826539342733193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91292443187244,-6.4587891400519055,False,True,False,True,False,0.0,0,0.8046720726636933,1.1282470972168903,False,False,False,False,-0.34282825441539394,-0.30142474270496394,False,False,False,False,-2822671537,-2022528756.301442,False,False,False,False,183509041.5446957,False,False,False,False
2023-07-21 00:00:00+00:00,13.1906847018,13.2085582583,12.0020931941,12.6187308936,561710138,,15.418126273372122,14.814675270432453,15.212939599620288,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3300975562397994,13.369904653162894,-0.13474195973230027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.581158272330654,-6.971664141072836,False,True,False,True,False,0.0,0,0.7817733843005698,1.1565164818747982,True,False,False,False,-0.34282825441539394,-0.32212649856017894,False,False,False,False,-2260961399,-2040190433.538372,False,False,False,False,211523937.57842195,False,False,False,False
2023-07-28 00:00:00+00:00,12.9136445759,13.5034719407,12.9047077977,13.2085582583,289253638,,15.369785015149203,14.711690117625363,15.160384600343201,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.360291961891112,13.365930937094022,-0.332492122180332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.898441635193265,-7.840818318664823,False,True,False,True,False,0.0,0,0.8106127292440042,1.2437796341182383,False,False,False,False,-0.2534836183494587,-0.28780505845481885,False,False,False,False,-2550215037,-2077970033.794789,False,False,False,False,217281693.1652055,False,False,False,False
2023-08-04 00:00:00+00:00,12.5114895545,13.0387594715,12.5114895545,12.9225813542,215470734,,15.328624016758479,14.624640533322024,15.11524244768717,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.400254128721022,13.304609821798351,-0.566411661305208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78806792514126,-9.115408771579872,False,True,False,True,False,0.0,0,0.7409842085933234,1.2229063628515915,False,False,False,False,-0.316281464338317,-0.3020432613965679,False,False,False,False,-2765685771,-2128911940.2544343,False,False,False,False,217147548.04185694,True,False,False,False
2023-08-11 00:00:00+00:00,12.8421503499,12.8689606847,12.4131849938,12.5204263328,175930165,,15.296199530804085,14.559635740406693,15.07989458352216,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.429783244748609,13.265691342237865,-0.29622741341631353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.985159581379165,-9.115408771579872,False,True,False,True,False,0.0,0,0.7753270024060581,1.2060135504063951,False,False,False,False,-0.33720180588327586,-0.3196225336399219,False,False,False,False,-2589755606,-2163048508.087439,False,False,False,False,214094408.55727494,False,False,False,False
2023-08-18 00:00:00+00:00,12.5561734458,12.8421503499,12.4668056633,12.7885296804,150985573,,15.268097779282186,14.504820900402908,15.049300896380084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4619240536873757,13.230608478915412,-0.46133383701725167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.649137698661136,-9.656116526193642,False,True,False,True,False,0.0,0,0.7720493135473341,1.1972932651540231,False,False,False,False,-0.33509719806513755,-0.32735986585252974,False,False,False,False,-2740741179,-2205840557.7846656,False,False,False,False,209419679.9974768,False,False,False,False
2023-08-25 00:00:00+00:00,12.6097941153,12.8242767934,12.4399953285,12.5293631111,172301337,,15.236776932933909,14.44603060478464,15.015347125374172,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4918380899589314,13.195878067015835,-0.39286029473343825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.578745740863724,-9.954647506661885,False,True,False,True,False,0.0,0,0.766806221315501,1.2029893420658566,False,False,False,False,-0.3386064778282975,-0.3329831718404136,False,False,False,False,-2568439842,-2232699764.0228386,False,False,False,False,206670173.1087748,False,False,False,False
2023-09-01 00:00:00+00:00,13.092380141,13.3962306016,12.6097941153,12.6723515631,167367148,,15.21169924389798,14.40437086306184,14.988740935699354,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5129912642744217,13.19364078415805,-0.06692744733500644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01838809296623,-9.954647506661885,False,True,False,True,False,0.0,0,0.7986662846272221,1.1605837519862865,False,False,False,False,-0.28131219001581526,-0.3071476809281144,False,False,False,False,-2401072694,-2245171832.9100356,False,False,False,False,203758837.91553223,False,False,False,False
2023-09-08 00:00:00+00:00,12.8689606847,13.1906847018,12.7974664587,13.092380141,130399944,,15.191845873504317,14.371770972925143,14.96766892163858,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5386341362692393,13.187548213409553,-0.207058664044748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59989601663038,-9.954647506661885,False,True,False,True,False,0.0,0,0.820850130828181,1.1563329977575403,False,False,False,False,-0.28267047177847676,-0.29490907635329555,False,False,False,False,-2531472638,-2266379299.953737,False,False,False,False,198324845.77364096,False,False,False,False
2023-09-15 00:00:00+00:00,13.6107132797,13.6732707275,12.8510871282,12.9315181324,222674187,,15.165036056738817,14.33509066670788,14.940073068478226,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5505396613918625,13.210547449811093,0.2580816472180357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11281479316571,-13.974285499550327,False,True,False,True,True,0.0,0,0.8333397014140286,1.114224523939364,False,False,False,False,-0.2423374448417706,-0.26862326059753305,False,False,False,False,-2308798451,-2269521459.290497,False,False,False,False,200128500.67929718,False,False,False,False
2023-09-22 00:00:00+00:00,13.5124087189,14.0575521924,13.4230409364,13.5570926102,176149709,,15.147688592087398,14.316054641427854,14.922787489209659,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5610703390260505,13.210092329847718,0.193659684316913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68483606958202,-12.384950555641623,False,True,False,True,True,0.0,0,0.860268326363064,1.0999515381117817,False,False,False,False,-0.1722018768884862,-0.22041256874300963,False,False,False,False,-2484948160,-2285478992.676386,False,False,False,False,198352293.88823813,False,False,False,False
2023-09-29 00:00:00+00:00,13.4230409364,13.5034719407,13.1140965122,13.4498512711,150860762,,15.130035226239224,14.293057031997675,14.90470994944244,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5722178232267678,13.185535036094562,0.1510642461856771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59766977234484,-11.445191253305659,False,True,False,True,True,0.0,0,0.823918704935299,1.1590842329397582,False,False,False,False,-0.23540784982364027,-0.22791020928332495,False,False,False,False,-2635808922,-2311429357.8114686,False,False,False,False,194834402.63725752,False,False,False,False
2023-10-06 00:00:00+00:00,13.1616401725,13.481129995,12.8610629229,13.4409144929,196005041,,15.105359432911929,14.259407720422551,14.879205669385286,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5898079731117096,13.157978618604803,0.002303142239267231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63319357919203,-11.327825538946442,False,True,False,True,True,0.0,1,0.7858127237334027,1.199784512804842,False,False,False,False,-0.25594705731137823,-0.2419286332973516,False,False,False,False,-2831813963,-2349976365.603212,False,False,False,False,194921116.59005326,False,False,False,False
2023-10-13 00:00:00+00:00,13.0796645589,13.7081442627,13.0105317915,13.1798569755,170870962,,15.085413364217022,14.234168201440768,14.858816122618885,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6004872042839824,13.158379193652658,-0.04918167076997906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4645167935453,-11.327825538946442,False,True,False,True,True,0.0,1,0.7731775214898265,1.1949294530978325,False,False,False,False,-0.20349292212702405,-0.22271077771218784,False,False,False,False,-3002684925,-2398325147.7807517,False,False,False,False,193139623.65745673,False,False,False,False
2023-10-20 00:00:00+00:00,14.0087215123,14.491466792,12.9612553394,13.116098165,268425447,,15.064224691566432,14.218288886696008,14.83859979883155,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.599190364137283,13.232929716470567,0.4851153516347941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.023425576072185,-8.8138213531115,False,False,False,True,True,0.0,1,0.8540583561635225,1.154778341353462,False,False,False,False,-0.07470099098829186,-0.14870588435023985,False,False,False,False,-2734259478,-2423209172.241437,False,False,False,False,198716351.31245995,False,False,False,False
2023-10-27 00:00:00+00:00,13.4986510281,14.1954437431,13.4257838161,13.9996131108,239962861,,15.044195057412598,14.201313827566972,14.819234361066432,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5969350970404428,13.270997223317627,0.14255670452999444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.574389558233364,-8.226565093597024,False,False,False,True,True,0.0,1,0.901715641148039,1.0894998787926164,False,False,False,False,-0.022562323684901135,-0.08563410401757049,False,False,False,False,-2974222339,-2464024962.371701,False,False,False,False,201771648.32635182,False,False,False,False
2023-11-03 00:00:00+00:00,14.4641415875,14.6098760115,13.5806266416,13.6170602476,195619730,,15.034378759414986,14.201758885741901,14.810967639218406,,,#000000,0.0,0.0,1.5708044848335152,13.333516939461903,0.7197742678700898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.239077618621295,-5.620425970228084,False,False,False,False,True,0.0,0,0.923676479825915,1.043433604849627,False,False,False,False,0.08979683394363258,0.002081364963031046,False,False,False,False,-2778602609,-2487327010.2700934,False,False,False,False,201315950.67254797,False,False,False,False
2023-11-10 00:00:00+00:00,14.2455399514,14.5370087995,14.0815887243,14.4185995799,137295150,,15.028205056316,14.203324701651123,14.805967851085498,,,#000000,0.0,0.0,1.5512081843664134,13.374808251300806,0.5613248491561059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59223420127411,-4.325791924518491,True,False,False,False,True,0.0,0,0.9509719009038924,1.020160299177468,False,False,False,False,0.22166753316167806,0.11187444906235455,False,False,False,False,-2915897759,-2519072991.657494,False,False,False,False,196573669.1412481,False,False,False,False
2023-11-17 00:00:00+00:00,14.4823583905,14.5370087995,14.1271307318,14.2182147469,133996697,,15.02303114831065,14.206436976657667,14.802049685667559,,,#000000,0.0,0.0,1.532444377288646,13.415190606922923,0.6963827199165405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.084377568557116,-2.898837306765415,True,False,False,False,True,0.0,0,0.9801775494645383,1.015905435477535,False,False,False,False,0.3428282115220903,0.22735133029222243,False,False,False,False,-2781901062,-2538541737.608791,False,False,False,False,191938337.87152603,False,False,False,False
2023-11-24 00:00:00+00:00,14.7647188371,14.8649112536,14.436816383,14.4823583905,90290956,,15.021237243052349,14.212027922634741,14.801348633245302,,,#000000,0.0,0.0,1.527538103551587,13.448980200499328,0.8613458698945234,0.0,0.0,0.0,0.0,1.0,14.60076761,14.5370087995,0.0,52.764662910072765,-1.2981149737958475,True,False,False,False,True,0.15614426822616423,0,1.0622708841993322,0.9641704090228962,False,False,False,False,0.3428282182069472,0.2850897742495848,False,False,False,False,-2691610106,-2549880135.267399,False,False,False,False,184408902.1773389,False,False,False,False
2023-12-01 00:00:00+00:00,15.2656809198,15.2747893213,14.60076761,14.7465020341,166895284,,15.021491113272434,14.229542689268442,14.804128924277196,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.501767017153701,13.523819539293397,1.1598745748244972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.985028100511855,0.8033894713084635,True,False,True,False,True,2.2201241821715065,0,1.0803165939018249,0.911132319770907,False,False,False,False,0.3428282226609423,0.31395899845526354,False,False,False,False,-2524714822,-2548016037.9883323,False,False,False,False,183111597.12716565,False,False,False,False
2023-12-08 00:00:00+00:00,15.4114153438,15.793968207,15.0744044882,15.1199464957,230890276,,15.026923008043568,14.263298122439926,14.813722127030575,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4692836999049916,14.113592216369081,0.8833032909266193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8552429536954,2.545662295142897,True,False,True,False,True,2.8110746861281974,0,1.0899658493176778,0.895681304484836,False,False,False,False,0.34282822823320674,0.3283936133442351,False,False,False,False,-2293824546,-2529187038.5817895,False,False,False,False,186650758.52515337,False,False,False,False
2023-12-15 00:00:00+00:00,15.0470792837,15.4296321468,14.6645264205,15.4023069423,259464999,,15.027222215299656,14.287372191805026,14.817694814292842,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4390187385302615,14.133099781442002,0.6351407926706285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07911973196556,2.726677393670876,True,False,True,False,True,1.232041417976827,0,1.043142474737383,0.9187773582128443,False,False,False,False,0.2444390718321028,0.28641634258816895,False,False,False,False,-2553289545,-2530972409.4275827,False,False,False,False,192044405.9677346,False,False,False,False
