date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_648,Gap_Down_aVWAP_858,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_678,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,Gap_Down_aVWAP_504,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,aVWAP_OB_bull_833,aVWAP_OB_bull_742,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,18.67,18.72,18.655,18.66,3306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6647998905291,26.13660198270871,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23184.0,2632.2762918617923,False,False,False,False,3157.9476413907946,False,False,False,False
2025-02-04 20:00:00+00:00,18.68,18.88,18.655,18.85,7346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30127983083204,26.13660198270871,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30530.0,3064.799140049982,False,False,False,False,3222.8786857103173,False,False,False,False
2025-02-05 15:00:00+00:00,18.78,18.875,18.7,18.8,5967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33709169293591,26.13660198270871,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24563.0,3398.104579739129,False,False,False,False,3265.4232022109322,False,False,False,False
2025-02-05 16:00:00+00:00,18.795,18.91,18.78,18.875,8173.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16599106337245,26.13660198270871,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32736.0,3852.955671526119,False,False,False,False,3341.5096641921577,False,False,False,False
2025-02-05 17:00:00+00:00,18.875,18.91,18.8,18.885,5106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90229612029003,26.13660198270871,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37842.0,4379.917599099357,False,False,False,False,3368.866103507008,False,False,False,False
2025-02-05 18:00:00+00:00,18.885,19.05,18.82,18.985,5405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.01516748454407,26.13660198270871,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43247.0,4982.508023919522,False,False,False,False,3400.4340708944965,False,False,False,False
2025-02-05 19:00:00+00:00,18.985,19.12,18.92,19.1,5743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76472803784225,22.937803716598893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48990.0,5664.794721223096,False,False,False,False,3436.7529225085354,False,False,False,False
2025-02-05 20:00:00+00:00,19.1,19.21,19.06,19.18,9366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3186901259315,25.5071989455425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58356.0,6481.712632521962,False,False,False,False,3528.679233787473,False,False,False,False
2025-02-06 15:00:00+00:00,19.105,19.28,19.0,19.19,5573.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.156666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1071195346354,27.359122270738354,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63929.0,7372.368250622397,False,False,False,False,3560.374129387667,False,False,False,False
2025-02-06 16:00:00+00:00,19.19,19.24,19.12,19.125,3226.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.158499829526082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78094913590299,27.359122270738354,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60703.0,8199.199750612746,False,False,False,False,3555.1900343584007,False,False,False,False
2025-02-06 17:00:00+00:00,19.125,19.22,19.105,19.185,3368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.161683241555025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.12341040741475,27.359122270738354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64071.0,9065.429211843555,False,False,False,False,3552.2878632830766,False,False,False,False
2025-02-06 18:00:00+00:00,19.175,19.18,19.045,19.045,4245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.143142213014865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.70600086970502,29.530310770589892,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,59826.0,9852.414805458382,False,False,False,False,3563.027586332951,False,False,False,False
2025-02-06 19:00:00+00:00,19.045,19.14,19.005,19.085,6829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.123609425870946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3168825740742,26.43988773970267,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66655.0,10733.07504103267,False,False,False,False,3613.6628175525952,False,False,False,False
2025-02-06 20:00:00+00:00,19.085,19.105,18.99,19.005,13095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.091075150447672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24086121410198,21.817713278538434,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53560.0,11397.058373729837,False,False,False,False,3760.6602932494543,False,False,False,False
2025-02-07 15:00:00+00:00,19.235,19.235,18.98,19.075,2835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.091479836273432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58975661125507,20.359107068635865,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56395.0,12094.700879563483,False,False,False,False,3746.3089708734938,False,False,False,False
2025-02-07 16:00:00+00:00,19.075,19.11,18.86,18.875,3750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.078973152225405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.039521170668664,14.316320125297253,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52645.0,12723.387687632267,False,False,False,False,3746.366196131269,False,False,False,False
2025-02-07 17:00:00+00:00,18.875,19.06,18.85,19.025,3761.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.02459914956514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15222694926095,13.551450406083752,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56406.0,13400.63749092479,False,False,False,False,3746.5930768114044,False,False,False,False
2025-02-07 18:00:00+00:00,19.015,19.07,18.88,18.88,2748.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.013665935830396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.508398871649746,10.054387879365052,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,53658.0,14024.78264610425,False,False,False,False,3731.1110136050256,False,False,False,False
2025-02-07 19:00:00+00:00,18.88,19.07,18.87,19.045,4136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.017119212920072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.317426417662844,10.054387879365052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57794.0,14703.375163218912,False,False,False,False,3737.388362231304,False,False,False,False
2025-02-07 20:00:00+00:00,19.045,19.08,18.97,19.045,7702.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.027166638431382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85677811500491,10.054387879365052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57794.0,15371.446866114744,False,False,False,False,3798.8552093284934,False,False,False,False
2025-02-10 15:00:00+00:00,19.08,19.36,19.08,19.34,5852.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.131752674810656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51808067599911,10.054387879365052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63646.0,16119.889550361027,False,False,False,False,3830.686911509447,False,False,False,False
2025-02-10 16:00:00+00:00,19.34,19.355,19.155,19.19,6386.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.143662382075245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44261170991257,10.054387879365052,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,57260.0,16757.72072012287,False,False,False,False,3870.3041686953466,False,False,False,False
2025-02-10 17:00:00+00:00,19.19,19.21,19.09,19.14,9430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.135327698240182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41810469752497,10.054387879365052,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,47830.0,17239.461484151972,False,False,False,False,3956.501003289217,False,False,False,False
2025-02-10 18:00:00+00:00,19.14,19.21,19.1,19.11,6197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.13310862693147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.130934669344846,10.054387879365052,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,41633.0,17617.655879746515,False,False,False,False,3991.237421842872,False,False,False,False
2025-02-10 19:00:00+00:00,19.12,19.13,19.035,19.055,6695.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.12340323520424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14375061515858,9.940093280526796,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,34938.0,17886.18834672719,False,False,False,False,4033.156221504223,False,False,False,False
2025-02-10 20:00:00+00:00,19.04,19.11,18.99,19.09,10494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.11185451181988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.538460778624966,8.989710263233292,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,45432.0,18313.255194064754,False,False,False,False,4133.324342101057,False,False,False,False
2025-02-11 15:00:00+00:00,18.965,19.03,18.885,18.9,4387.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.100276961644134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.485946202175434,4.903537529358054,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,41045.0,18665.685346094757,False,False,False,False,4137.257298037474,False,False,False,False
2025-02-11 16:00:00+00:00,18.905,18.93,18.78,18.8,3220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.088228032339902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26399193498875,0.8655338150502843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37825.0,18962.7289841398,False,False,False,False,4123.036254657048,False,False,False,False
2025-02-11 17:00:00+00:00,18.795,18.8,18.64,18.73,2952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.073718461828268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.469165080765784,-2.656143675110343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34873.0,19209.39985260275,False,False,False,False,4104.880653809651,False,False,False,False
2025-02-11 18:00:00+00:00,18.73,18.805,18.73,18.76,1590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.067273273988217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7564813220276,-4.257731114739769,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36463.0,19476.89752930658,False,False,False,False,4065.890256076168,False,False,False,False
2025-02-11 19:00:00+00:00,18.75,18.87,18.75,18.81,1748.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.061516560810826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.994224824464176,-4.257731114739769,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38211.0,19767.348730402606,False,False,False,False,4029.9539730362276,False,False,False,False
2025-02-11 20:00:00+00:00,18.81,18.875,18.75,18.785,11929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.027675212091083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.676879953857544,-4.776318311268128,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26282.0,19868.35107566768,False,False,False,False,4152.419802911635,False,False,False,False
2025-02-12 15:00:00+00:00,18.715,19.0,18.5,18.95,7959.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.962364694213264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.682567109827644,-4.776318311268128,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,34241.0,20091.1828419364,False,False,False,False,4211.436550153315,False,False,False,False
2025-02-12 16:00:00+00:00,18.97,19.0,18.87,18.97,5215.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.972915869341175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.796204502152534,-8.824506888493048,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,39456.0,20391.41256531723,False,False,False,False,4226.995673406752,False,False,False,False
2025-02-12 17:00:00+00:00,18.975,19.18,18.975,19.165,4026.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.989661543982074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.503076093283006,-3.5170289861699047,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43482.0,20749.406168955724,False,False,False,False,4223.87946141595,False,False,False,False
2025-02-12 18:00:00+00:00,19.165,19.33,19.16,19.27,3425.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.00887823471721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78910593558494,1.2255901142432606,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46907.0,21154.95025935951,False,False,False,False,4211.493733331981,False,False,False,False
2025-02-12 19:00:00+00:00,19.265,19.295,19.19,19.24,5180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.0294390948888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.445337924498425,3.5309566623102455,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41727.0,21473.89676696634,False,False,False,False,4226.5093343655935,False,False,False,False
2025-02-12 20:00:00+00:00,19.25,19.415,19.215,19.27,21457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.091100912008848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68507999099036,5.598745890498762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63184.0,22120.565034145155,False,False,False,False,4493.648724530468,False,False,False,False
2025-02-13 15:00:00+00:00,19.11,19.28,19.07,19.18,5318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.094585780037196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45202729516847,5.598745890498762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57866.0,22674.75782431345,False,False,False,False,4506.4293644602285,False,False,False,False
2025-02-13 16:00:00+00:00,19.175,19.245,19.115,19.175,3118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.09652802051849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48148226659049,5.598745890498762,False,False,True,False,True,11.971726405862263,0,,,False,False,False,False,,,False,False,False,False,54748.0,23172.017392928745,False,False,False,False,4484.903327801931,False,False,False,False
2025-02-13 17:00:00+00:00,19.175,19.28,19.175,19.27,2074.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.098983113789256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75550074633587,5.598745890498762,False,False,True,False,True,14.222421698725984,0,,,False,False,False,False,,,False,False,False,False,56822.0,23693.72254962752,False,False,False,False,4447.5249816344585,False,False,False,False
2025-02-13 18:00:00+00:00,19.255,19.315,19.17,19.27,2207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.101686408931574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60484639949945,6.427200610001023,False,False,True,False,True,14.222421698725984,0,,,False,False,False,False,,,False,False,False,False,56822.0,24207.339254284456,False,False,False,False,4412.7881602137695,False,False,False,False
2025-02-13 19:00:00+00:00,19.275,19.425,19.275,19.38,2975.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.107976517821385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18476038171477,9.22548337659962,True,False,True,False,True,16.7310449844807,0,,,False,False,False,False,,,False,False,False,False,59797.0,24759.11694026454,False,False,False,False,4390.4968709081295,False,False,False,False
2025-02-13 20:00:00+00:00,19.38,19.535,19.365,19.49,11082.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.137487171700588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48571058495939,12.574465661729683,True,False,True,False,True,19.08602044130391,0,,,False,False,False,False,,,False,False,False,False,70879.0,25474.153886927106,False,False,False,False,4494.241105467693,False,False,False,False
2025-02-14 15:00:00+00:00,19.645,19.645,19.42,19.49,6987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.228596380456487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68634405378914,14.82222611301232,True,False,True,False,True,19.08602044130391,0,,,False,False,False,False,,,False,False,False,False,70879.0,26178.10498945537,False,False,False,False,4532.888530189124,False,False,False,False
2025-02-14 16:00:00+00:00,19.52,19.52,19.275,19.34,4723.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.222736598514274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73914550304548,14.82222611301232,True,False,True,False,False,13.979939617442295,0,,,False,False,False,False,,,False,False,False,False,66156.0,26797.917315200248,False,False,False,False,4535.8359948373545,False,False,False,False
2025-02-14 17:00:00+00:00,19.34,19.4,19.27,19.395,3405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.22117460754365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23151349146484,14.82222611301232,True,False,True,False,False,15.19430802374293,0,,,False,False,False,False,,,False,False,False,False,69561.0,27460.91084519714,False,False,False,False,4518.303653832124,False,False,False,False
