date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_576,Gap_Down_aVWAP_552,Gap_Down_aVWAP_534,Gap_Down_aVWAP_504,aVWAP_OB_bull_756,aVWAP_OB_bull_578,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,1.415,1.415,1.39,1.395,40802.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367306108602838,-39.45367756078544,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-339485.0,-29704.76678119174,False,False,False,False,98990.27980382007,False,False,False,False
2025-02-10 20:00:00+00:00,1.395,1.395,1.385,1.39,97422.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.530852915207792,-38.875872374044086,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-436907.0,-36017.9796993128,False,False,False,False,98965.96538825697,False,False,False,False
2025-02-11 15:00:00+00:00,1.375,1.385,1.36,1.38,39969.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.332875445440207,-38.875872374044086,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-476876.0,-42852.98776599012,False,False,False,False,98051.2837543305,False,False,False,False
2025-02-11 16:00:00+00:00,1.385,1.395,1.355,1.355,33106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.729251078932219,-38.875872374044086,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-509982.0,-50095.298033184066,False,False,False,False,97044.38013023236,False,False,False,False
2025-02-11 17:00:00+00:00,1.355,1.36,1.345,1.345,14488.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.282003468948421,-36.58733153777301,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-524470.0,-57449.94457530524,False,False,False,False,95764.43625224425,False,False,False,False
2025-02-11 18:00:00+00:00,1.345,1.35,1.335,1.335,22286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996411591435672,-37.75285426179046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-546756.0,-65036.084969486554,False,False,False,False,94625.23569019395,False,False,False,False
2025-02-11 19:00:00+00:00,1.335,1.34,1.325,1.335,62357.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139350339760506,-38.577394495932076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-546756.0,-72504.61078391311,False,False,False,False,94124.95296631496,False,False,False,False
2025-02-11 20:00:00+00:00,1.335,1.34,1.315,1.315,23265.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3233333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036911494223965,-39.680106212265784,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-570021.0,-80218.0431748602,False,False,False,False,93026.3490443566,False,False,False,False
2025-02-12 15:00:00+00:00,1.325,1.355,1.315,1.345,87775.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3367619401416908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.659999212351371,-38.35379792392102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-482246.0,-86451.03475354453,False,False,False,False,92944.932780103,False,False,False,False
2025-02-12 16:00:00+00:00,1.345,1.4,1.345,1.385,211318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3638983453002762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.269202172240824,-27.31268487393739,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-270928.0,-89311.14274186167,False,False,False,False,94780.17413234946,False,False,False,False
2025-02-12 17:00:00+00:00,1.38,1.385,1.375,1.385,80687.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.367555088860112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6753374788338,-20.527465158496312,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-270928.0,-92126.90797067001,False,False,False,False,94561.67530859211,False,False,False,False
2025-02-12 18:00:00+00:00,1.385,1.385,1.36,1.365,144633.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3682073741478302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38106708557949,-18.8415823852692,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-415561.0,-97141.39001763637,False,False,False,False,95337.97491621083,False,False,False,False
2025-02-12 19:00:00+00:00,1.365,1.365,1.35,1.355,83536.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3666483665108629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93397445166623,-18.66776175040907,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-499097.0,-103373.25993984356,False,False,False,False,95154.99856092075,False,False,False,False
2025-02-12 20:00:00+00:00,1.36,1.375,1.355,1.365,75263.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.366468296384532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99541635590085,-16.711010096499933,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-423834.0,-108341.6435066677,False,False,False,False,94846.59548245686,False,False,False,False
2025-02-13 15:00:00+00:00,1.355,1.4,1.355,1.395,43776.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3674674143901275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41495281035954,-11.552171989599401,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-380058.0,-112554.30019648679,False,False,False,False,94054.80330443427,False,False,False,False
2025-02-13 16:00:00+00:00,1.39,1.39,1.365,1.375,24645.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3677641749751852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.221865449467685,-10.634112564840919,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-404703.0,-117083.7374027428,False,False,False,False,92978.68232297017,False,False,False,False
2025-02-13 17:00:00+00:00,1.375,1.395,1.375,1.375,69014.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3689164330023802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75980720887312,-9.724591917987475,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-404703.0,-121542.95077634368,False,False,False,False,92607.13686059853,False,False,False,False
2025-02-13 18:00:00+00:00,1.375,1.4,1.365,1.395,46063.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3698470309403508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70386130108123,-6.497756781959026,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-358640.0,-125218.8740201213,False,False,False,False,91885.52233562802,False,False,False,False
2025-02-13 19:00:00+00:00,1.395,1.415,1.39,1.39,8777.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3701288378041359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86653621882931,-4.942304764619131,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-367417.0,-128973.88372523569,False,False,False,False,90597.01811337021,False,False,False,False
2025-02-13 20:00:00+00:00,1.39,1.405,1.385,1.405,41782.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.371397329624851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48336340357136,-2.0234293152745835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-325635.0,-132022.8932798832,False,False,False,False,89840.1961271164,False,False,False,False
2025-02-14 15:00:00+00:00,1.425,1.445,1.425,1.435,31689.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.393997060442459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07179508999201,2.5997418006034394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-293946.0,-134533.32904298577,False,False,False,False,88938.62719491305,False,False,False,False
2025-02-14 16:00:00+00:00,1.43,1.43,1.395,1.415,31972.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3912253519569282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89748268455432,2.7291135210502375,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-325918.0,-137500.53324386972,False,False,False,False,88055.4236725113,False,False,False,False
2025-02-14 17:00:00+00:00,1.415,1.435,1.4,1.42,21497.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3913540792288934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29233545421508,3.5655736208511613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-304421.0,-140088.44745714305,False,False,False,False,87023.51012720104,False,False,False,False
2025-02-14 18:00:00+00:00,1.425,1.425,1.41,1.41,16299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3913583999473769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95565767112562,3.5655736208511613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-320720.0,-142888.93664385402,False,False,False,False,85927.00609422117,False,False,False,False
2025-02-14 19:00:00+00:00,1.41,1.415,1.4,1.405,23897.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3908788780445889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27040600040802,3.5655736208511613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-344617.0,-146016.5035175927,False,False,False,False,84965.30057338053,False,False,False,False
2025-02-14 20:00:00+00:00,1.405,1.415,1.4,1.41,71160.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3909581884882236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.845413537887694,3.5655736208511613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273457.0,-147992.32516848273,False,False,False,False,84751.26490557617,False,False,False,False
2025-02-17 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3909581884882236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56208522954081,3.5655736208511613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273457.0,-149937.5139255605,False,False,False,False,83437.29180626491,False,False,False,False
2025-02-17 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3909581884882236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37319969064289,3.5655736208511613,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-273457.0,-151852.54471741224,False,False,False,False,82143.69038291197,False,False,False,False
2025-02-17 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3909581884882236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24727599804427,3.5655736208511613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273457.0,-153737.88510939034,False,False,False,False,80870.14479558,False,False,False,False
2025-02-17 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3909581884882236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16332686964519,3.5655736208511613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273457.0,-155593.99541777186,False,False,False,False,79616.34410107488,False,False,False,False
2025-02-17 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3909581884882236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10736078404581,3.5655736208511613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273457.0,-157421.32882214748,False,False,False,False,78381.98217702721,False,False,False,False
2025-02-17 20:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3909581884882236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07005006031288,3.5655736208511613,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273457.0,-159220.33147606766,False,False,False,False,77166.75764715082,False,False,False,False
2025-02-18 15:00:00+00:00,1.425,1.465,1.415,1.465,69251.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4094902861645164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86030541062192,10.63977925011563,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-204206.0,-159917.7837012449,False,False,False,False,77044.0327223888,False,False,False,False
2025-02-18 16:00:00+00:00,1.465,1.465,1.435,1.435,49518.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4179731740756383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.529399480305685,10.63977925011563,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-253724.0,-161372.14364386123,False,False,False,False,76617.27252514247,False,False,False,False
2025-02-18 17:00:00+00:00,1.435,1.435,1.415,1.415,55080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4143700945357724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.529632073802624,12.445692962997285,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-308804.0,-163657.90885868508,False,False,False,False,76283.36132320228,False,False,False,False
2025-02-18 18:00:00+00:00,1.415,1.415,1.395,1.4,27849.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.411968905369423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.904327375397266,8.401666911441907,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-336653.0,-166340.00329498455,False,False,False,False,75532.44099260999,False,False,False,False
2025-02-18 19:00:00+00:00,1.405,1.405,1.38,1.4,52459.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4079963776464202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82079090979369,5.818608844940897,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-336653.0,-168980.5148718065,False,False,False,False,75174.7132252827,False,False,False,False
2025-02-18 20:00:00+00:00,1.395,1.41,1.395,1.405,138767.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4049105903410022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62789886489453,4.865399462551402,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-197886.0,-169428.66192805755,False,False,False,False,76160.6401520225,False,False,False,False
2025-02-19 15:00:00+00:00,1.435,1.45,1.415,1.435,20934.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.405684676511581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05214963588032,4.865399462551402,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-176952.0,-169545.30282839775,False,False,False,False,75304.41317292138,False,False,False,False
2025-02-19 16:00:00+00:00,1.435,1.455,1.43,1.435,66989.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4084462963171793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33498348320418,-0.3794156067963854,True,False,True,False,True,3.5291409640539726,0,,,False,False,False,False,,,False,False,False,False,-176952.0,-169660.13534268618,False,False,False,False,75175.4920384575,False,False,False,False
2025-02-19 17:00:00+00:00,1.435,1.435,1.425,1.425,18035.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.408794349885133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02153978319504,-0.3794156067963854,True,False,True,False,True,1.4748432361247232,0,,,False,False,False,False,,,False,False,False,False,-194987.0,-170052.79991101663,False,False,False,False,74289.59293708607,False,False,False,False
2025-02-19 18:00:00+00:00,1.425,1.425,1.405,1.415,21775.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.408800822030439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.113333740623766,-0.3794156067963854,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-216762.0,-170776.97355580705,False,False,False,False,73475.41320162737,False,False,False,False
2025-02-19 19:00:00+00:00,1.415,1.425,1.41,1.425,9859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4088711048234916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45315606362766,-0.3794156067963854,True,False,True,False,True,1.4381391702591237,0,,,False,False,False,False,,,False,False,False,False,-206903.0,-171337.06698905033,False,False,False,False,72489.11222175717,False,False,False,False
2025-02-19 20:00:00+00:00,1.425,1.425,1.405,1.405,27683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.408770234125112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49161361222192,-0.3794156067963854,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-234586.0,-172317.6706016232,False,False,False,False,71794.4438152183,False,False,False,False
2025-02-20 15:00:00+00:00,1.385,1.405,1.375,1.4,33753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4079226826454545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81397042261561,3.0706023508666718,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-268339.0,-173806.3733829934,False,False,False,False,71204.65398862577,False,False,False,False
2025-02-20 16:00:00+00:00,1.405,1.415,1.405,1.415,12557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4079040498788122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67117740656027,3.0706023508666718,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-255782.0,-175077.31333054387,False,False,False,False,70295.38803531375,False,False,False,False
2025-02-20 17:00:00+00:00,1.415,1.425,1.405,1.415,41225.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4080105886118088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.242648729190044,3.0706023508666718,False,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-255782.0,-176328.54878278347,False,False,False,False,69844.68434484377,False,False,False,False
