date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_720,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_405,Gap_Up_aVWAP_390,Gap_Up_aVWAP_384,Gap_Up_aVWAP_348,Gap_Up_aVWAP_342,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_672,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,Gap_Down_aVWAP_547,Gap_Down_aVWAP_516,Gap_Down_aVWAP_462,Gap_Down_aVWAP_438,aVWAP_OB_bull_612,aVWAP_OB_bull_330,aVWAP_OB_bear_722,aVWAP_OB_bear_122,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.25839941557978763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022561581632628676,0.26715999557082376,0.08155476238931904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24380267171125,21.978917086845215,True,False,True,False,True,0.0,0,0.9298938533695386,1.0612194519871636,False,False,False,False,-0.14244419463889338,-0.14385803341291553,False,False,False,False,-30567.0,-20228.534868469356,False,False,False,False,380.9791534187477,False,False,False,False
2025-03-10 18:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.25839941557978763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02223911560883357,0.26715999557082376,0.08273730221742229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.71302735895436,22.737513884856497,True,False,True,False,True,0.0,0,0.9267472281051453,1.029276192849134,False,False,False,False,-0.14244419463889338,-0.14315111402590447,False,False,False,False,-30567.0,-20388.821149578358,False,False,False,False,375.0724998773718,False,False,False,False
2025-03-10 19:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.25839941557978763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02190590919495604,0.26715999557082376,0.08399580281287425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.02584381711644,23.40326738705791,True,False,True,False,True,0.0,0,0.9271514846502266,1.0289380976346252,False,False,False,False,-0.14244419463889338,-0.14279765433239894,False,False,False,False,-30567.0,-20546.622372065514,False,False,False,False,369.25742235989316,False,False,False,False
2025-03-11 14:00:00+00:00,0.269,0.269,0.2503,0.2503,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.2583603516851581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021585219751295407,0.2576744225405526,-0.3416422267422146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.721784207689105,17.563983833302856,True,False,True,False,False,0.0,0,0.9056813962124027,1.0251268721376408,False,False,False,False,-0.18266180136822288,-0.16272972785031092,False,False,False,False,-30667.0,-20703.527451568374,False,False,False,False,365.0828886798948,False,False,False,False
2025-03-11 15:00:00+00:00,0.2503,0.2503,0.2503,0.2503,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2583603516851581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021241985706537847,0.2576744225405526,-0.34716257898068814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85241113473755,8.32841892777725,False,False,False,True,False,0.0,0,0.9032541776605103,1.0580474934036939,False,False,False,False,-0.223472764342332,-0.19310124609632145,False,False,False,False,-30667.0,-20857.999894179717,False,False,False,False,359.4226888554003,False,False,False,False
2025-03-11 16:00:00+00:00,0.2503,0.255,0.2503,0.255,400.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579796664735047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020727661197991926,0.25515236797932206,-0.007350948950131225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55004784728667,6.102888884502477,False,True,False,True,False,0.0,0,0.9047119044494027,1.083738023362646,False,False,False,False,-0.21315150629207666,-0.20312637619419904,False,False,False,False,-30267.0,-21003.875864812588,False,False,False,False,360.0517944545414,False,False,False,False
2025-03-11 17:00:00+00:00,0.255,0.255,0.255,0.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579796664735047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020181362644732376,0.25515236797932206,-0.007549935155732643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34847232231941,4.4685305468160195,False,True,False,True,False,0.0,0,0.882604626286937,1.0788875518117396,False,False,False,False,-0.20287479460267904,-0.20300058539843904,False,False,False,False,-30267.0,-21147.490192489913,False,False,False,False,354.46959609090504,False,False,False,False
2025-03-11 18:00:00+00:00,0.255,0.255,0.255,0.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579796664735047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019133565337451447,0.25515236797932206,-0.0079633866785828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88075530567457,3.1458019027155117,False,True,False,True,False,0.0,0,0.8781381462885061,1.07870810150631,False,False,False,False,-0.20287479460267904,-0.20293769000055906,False,False,False,False,-30267.0,-21288.877941443556,False,False,False,False,348.97394343833287,False,False,False,False
2025-03-11 19:00:00+00:00,0.255,0.255,0.255,0.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579796664735047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017989299321821594,0.25515236797932206,-0.008469922957879036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90227729457801,1.987362387275347,False,True,False,True,False,0.0,0,0.8740038472107723,1.0796922231382249,False,False,False,False,-0.20287479460267904,-0.20290624230161905,False,False,False,False,-30267.0,-21428.07363227389,False,False,False,False,343.5634947028548,False,False,False,False
2025-03-12 14:00:00+00:00,0.2669,0.2669,0.2669,0.2669,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579796664735047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016762788260616755,0.25515236797932206,0.7008161075611973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19618551238055,1.987362387275347,False,True,False,False,True,0.0,0,0.8640614096301467,1.108583391486392,False,False,False,False,-0.15143276352431692,-0.17716950291296799,False,False,False,False,-30267.0,-21565.11125037817,False,False,False,False,338.2369288935082,False,False,False,False
2025-03-12 15:00:00+00:00,0.2669,0.2669,0.2669,0.2669,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579796664735047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015412458748839692,0.25515236797932206,0.7622166074937506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.058790990915575,-4.550450534395289,False,False,True,False,True,0.0,0,0.8467514124293786,1.1048022598870055,False,False,False,False,-0.15143276352431692,-0.16430113321864245,False,False,False,False,-30267.0,-21700.024254248274,False,False,False,False,332.9929454998104,False,False,False,False
2025-03-12 16:00:00+00:00,0.2669,0.2669,0.254,0.254,67.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579837592168829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014812899175447805,0.25545653596608825,-0.09832889219299056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6035721913628,-4.550450534395289,False,True,False,False,False,0.0,0,0.8249363147466743,1.1176054344749504,False,False,False,False,-0.16229237814378047,-0.16329675568121146,False,False,False,False,-30334.0,-21833.884343329697,False,False,False,False,328.86902386415437,False,False,False,False
2025-03-12 17:00:00+00:00,0.254,0.254,0.254,0.254,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579837592168829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01449946292885448,0.25545653596608825,-0.10045447705443518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63342632499428,-4.550450534395289,False,True,False,True,False,0.0,0,0.8466016591471404,1.1218163295008006,False,False,False,False,-0.18320647811029897,-0.17325161689575522,False,False,False,False,-30334.0,-21965.669082192802,False,False,False,False,323.77027930812096,False,False,False,False
2025-03-12 18:00:00+00:00,0.254,0.254,0.254,0.254,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579837592168829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014161225706608644,0.25545653596608825,-0.10285380632048832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.653329080748605,-4.550450534395289,False,True,False,True,False,0.0,0,0.8659622641509436,1.1089811320754719,False,False,False,False,-0.18320647811029897,-0.1782290475030271,False,False,False,False,-30334.0,-22095.410646809967,False,False,False,False,318.7505850552819,False,False,False,False
2025-03-12 19:00:00+00:00,0.254,0.254,0.254,0.254,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579837592168829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013832926771405353,0.25545653596608825,-0.10529485120235835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.333264251251485,3.7077626437951494,False,True,False,True,False,0.0,0,0.8632776934749623,1.079514415781487,False,False,False,False,-0.18320647811029897,-0.18071776280666302,False,False,False,False,-30334.0,-22223.140714301288,False,False,False,False,313.80871551954107,False,False,False,False
2025-03-13 14:00:00+00:00,0.253,0.253,0.253,0.253,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579837592168829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013493199888953063,0.25545653596608825,-0.18205733156739365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86420340677532,1.7790036866883412,False,True,False,True,False,0.0,0,0.8583333333333334,1.0792424242424243,False,False,False,False,-0.18834020092926712,-0.18452898186796507,False,False,False,False,-30334.0,-22348.89047066871,False,False,False,False,308.9434641161373,False,False,False,False
2025-03-13 15:00:00+00:00,0.253,0.253,0.253,0.253,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579837592168829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013249270862140977,0.25545653596608825,-0.18540914376712275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88482951045788,0.24676837672251395,False,True,False,True,False,0.0,0,0.8915643689014796,1.0823103556814606,False,False,False,False,-0.18834020092926712,-0.1864345913986161,False,False,False,False,-30334.0,-22472.69061841028,False,False,False,False,304.1536429670499,False,False,False,False
2025-03-13 16:00:00+00:00,0.253,0.253,0.253,0.253,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579837592168829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013035485594510244,0.25545653596608825,-0.18844990071737647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23191357957958,-1.0291648204535022,False,True,False,True,False,0.0,0,0.883233532934132,1.0543649543019225,False,False,False,False,-0.18834020092926712,-0.18738739616394162,False,False,False,False,-30334.0,-22594.571384016323,False,False,False,False,299.4380826109716,False,False,False,False
2025-03-13 17:00:00+00:00,0.253,0.2537,0.253,0.2537,60.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579326608848669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01281102396903286,0.255392008652982,-0.13207442723329468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.608226681924215,-1.3235083223036312,False,True,False,True,False,0.0,0,0.8833621910908235,1.053203211081379,False,False,False,False,-0.1865422950338058,-0.18696484559887372,False,False,False,False,-30274.0,-22713.632292791262,False,False,False,False,295.7258642759178,False,False,False,False
2025-03-13 18:00:00+00:00,0.2537,0.2537,0.2537,0.2537,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579326608848669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01280278362187176,0.255392008652982,-0.13215943524121307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8591020834873,-1.7594962070997653,False,True,False,True,False,0.0,0,0.8844640327404378,1.053203211081379,False,False,False,False,-0.18474558053611598,-0.18585521306749486,False,False,False,False,-30274.0,-22830.8472960038,False,False,False,False,291.1409671553609,False,False,False,False
2025-03-13 19:00:00+00:00,0.2537,0.2537,0.2537,0.2537,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579326608848669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012794345175446371,0.255392008652982,-0.1322466003363078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.026352351196024,-2.2703694842665882,False,True,False,True,False,0.0,0,0.8844640327404377,1.053203211081379,False,False,False,False,-0.18474558053611598,-0.18530039680180543,False,False,False,False,-30274.0,-22946.245012344825,False,False,False,False,286.62715371109175,False,False,False,False
2025-03-14 14:00:00+00:00,0.2537,0.2537,0.2537,0.2537,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579326608848669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012785708237525777,0.255392008652982,-0.13233593490081494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13785252966851,-2.809849483248705,False,True,False,True,False,0.0,0,0.8844640327404377,1.053203211081379,False,False,False,False,-0.18474558053611598,-0.18502298866896072,False,False,False,False,-30274.0,-23059.853616804594,False,False,False,False,282.1833218706097,False,False,False,False
2025-03-14 15:00:00+00:00,0.2537,0.2537,0.2537,0.2537,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579326608848669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01277687240557985,0.255392008652982,-0.13242745166987024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212185981983495,-3.3468019187564693,False,True,False,True,False,0.0,0,0.8837319816252179,1.059876445430065,False,False,False,False,-0.18474558053611598,-0.18488428460253836,False,False,False,False,-30274.0,-23171.70084755181,False,False,False,False,277.8083866478095,False,False,False,False
2025-03-14 16:00:00+00:00,0.2537,0.2537,0.2537,0.2537,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579326608848669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012767837266681771,0.255392008652982,-0.13252116373674303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26174161686016,-3.8611541725691083,False,True,False,True,False,0.0,0,0.8754625905068383,1.0608205953338696,False,False,False,False,-0.18474558053611598,-0.18481493256932718,False,False,False,False,-30274.0,-23281.814012706043,False,False,False,False,273.50127987807605,False,False,False,False
2025-03-14 17:00:00+00:00,0.2537,0.2537,0.2537,0.2537,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2579326608848669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012269929109834328,0.255392008652982,-0.13789881244105007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29477870677793,-4.340798590843534,False,True,False,True,False,0.0,0,0.8791902834008097,1.063157894736842,False,False,False,False,-0.18474558053611598,-0.18478025655272157,False,False,False,False,-30274.0,-23390.219997005173,False,False,False,False,269.2609499574857,False,False,False,False
2025-03-14 18:00:00+00:00,0.2537,0.2537,0.2452,0.2452,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.2577494756970146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011790799130853841,0.25484919385664884,-0.8183664015952141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84939299246031,-11.504338807067548,False,True,False,True,False,0.0,0,0.8587185725871856,1.0786699107866988,False,False,False,False,-0.2066463879587994,-0.1957133222557605,False,False,False,False,-30374.0,-23498.495655966333,False,False,False,False,266.636749182951,False,False,False,False
2025-03-14 19:00:00+00:00,0.2452,0.2452,0.2452,0.2452,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2577494756970146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01128418218425984,0.25484919385664884,-0.8551079466005407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.885802516248557,-15.9370398448971,False,True,False,True,False,0.0,0,0.8433090024330901,1.092457420924574,False,False,False,False,-0.22874444725995025,-0.21222888475785537,False,False,False,False,-30374.0,-23605.0926225405,False,False,False,False,262.5028460948432,False,False,False,False
2025-03-17 14:00:00+00:00,0.2452,0.264,0.2452,0.264,59.0,,,,,,,,,,,,,,,,,,,,,,,,0.2577493013606688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011026922499946187,0.25463074729927293,0.8496706765439592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.500560772707686,-13.110755626803005,False,True,False,True,True,0.0,0,0.847945852353219,1.0601290728789547,False,False,False,False,-0.1801308390042759,-0.19617986188106562,False,False,False,False,-30315.0,-23709.122194284057,False,False,False,False,259.3477632096519,False,False,False,False
2025-03-17 15:00:00+00:00,0.264,0.264,0.263,0.263,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25775032332845293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010737936956887472,0.2550578255515007,0.7396369042197709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13188151565687,-6.935975908988375,False,True,True,False,True,0.0,0,0.8744823192099395,1.0743867473717745,False,False,False,False,-0.13487063479157152,-0.16552524833631857,False,False,False,False,-30316.0,-23811.554408326163,False,False,False,False,255.34237153198285,False,False,False,False
2025-03-17 16:00:00+00:00,0.263,0.263,0.263,0.263,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.25775032332845293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01068935430676218,0.2550578255515007,0.7429985217605733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.219428677623,-3.006655422319163,False,False,True,False,True,0.0,0,0.8702720103009818,1.0767745050700144,False,False,False,False,-0.13739715484996978,-0.1514612015931442,False,False,False,False,-30316.0,-23912.398526026533,False,False,False,False,251.38357507412263,False,False,False,False
2025-03-17 17:00:00+00:00,0.263,0.263,0.263,0.263,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.25775032332845293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010640251131629546,0.2550578255515007,0.746427349340483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61112678560042,-0.366348833331827,True,False,True,False,True,0.0,0,0.8652413346290896,1.0775834143181082,False,False,False,False,-0.13431349128367046,-0.14288734643840734,False,False,False,False,-30316.0,-24011.679169033872,False,False,False,False,247.48615530553158,False,False,False,False
2025-03-17 18:00:00+00:00,0.263,0.263,0.251,0.251,72.0,,,,,,,,,,,,,,,,,,,,,,,,0.25771455322736037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010570839202326423,0.2546239389912456,-0.3428241525467557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.790711336418184,-0.366348833331827,False,False,True,False,False,0.0,0,0.853395558416479,1.0770840038622467,False,False,False,False,-0.15760810186063615,-0.15024772414952176,False,False,False,False,-30388.0,-24110.53685633567,False,False,False,False,244.7654397193993,False,False,False,False
2025-03-17 19:00:00+00:00,0.251,0.26,0.251,0.26,49.0,,,,,,,,,,,,,,,,,,,,,,,,0.25770828409430024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010496773421020953,0.25476923415340075,0.49832130663352914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.584670100047376,-0.366348833331827,False,False,True,False,False,0.0,0,0.8637091607943628,1.068705957719411,False,False,False,False,-0.16571099628978891,-0.15797936021965533,False,False,False,False,-30339.0,-24207.102176392484,False,False,False,False,241.7303166229745,False,False,False,False
2025-03-18 14:00:00+00:00,0.26,0.26,0.2376,0.2376,59.0,,,,,,,,,,,,,,,,,,,,,,,,0.25757613394755496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0106991088287637,0.2536145204800287,-1.4968088217754105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75423813458805,6.959492425121951,False,True,False,True,False,0.0,0,0.872672290307178,1.0587299060958142,False,False,False,False,-0.20218447689434046,-0.1800819185569979,False,False,False,False,-30398.0,-24303.0850883864,False,False,False,False,238.89728845827722,False,False,False,False
2025-03-18 15:00:00+00:00,0.2376,0.2376,0.2376,0.2376,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.25757613394755496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010892448330409022,0.2536145204800287,-1.4702406652983706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20061682428184,2.6970863524923274,False,True,False,True,False,0.0,0,0.8671758260003319,1.1109081852897227,False,False,False,False,-0.2644157889449749,-0.2222488537509864,False,False,False,False,-30398.0,-24397.57989321762,False,False,False,False,235.19345452869152,False,False,False,False
2025-03-18 16:00:00+00:00,0.2376,0.2376,0.2376,0.2376,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.25757613394755496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011070612831657882,0.2536145204800287,-1.4465794011179804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.164869284077696,-0.2685674627068053,False,True,False,True,False,0.0,0,0.8291549061929271,1.1057612485472355,False,False,False,False,-0.2644157889449749,-0.24333232134798066,False,False,False,False,-30398.0,-24490.60966231502,False,False,False,False,231.54704438095985,False,False,False,False
2025-03-18 17:00:00+00:00,0.2376,0.2376,0.2376,0.2376,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.25757613394755496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011242859115059688,0.2536145204800287,-1.424417073640762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14103759060826,-2.467818532954709,False,True,False,True,False,0.0,0,0.8291549061929271,1.1057612485472355,False,False,False,False,-0.2644157889449749,-0.25387405514647776,False,False,False,False,-30398.0,-24582.19710941091,False,False,False,False,227.9571677238907,False,False,False,False
2025-03-18 18:00:00+00:00,0.2376,0.247,0.2376,0.247,500.0,,,,,,,,,,,,,,,,,,,,,,,,0.2564604546440973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011275696898220534,0.24845273235315432,-0.12883747818581265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51937449033398,-2.467818532954709,False,True,False,True,False,0.0,0,0.8317802844531633,1.0887690044139282,False,False,False,False,-0.238083042213488,-0.24597854867998287,False,False,False,False,-29898.0,-24664.612658102214,False,False,False,False,232.17488605375286,False,False,False,False
2025-03-18 19:00:00+00:00,0.247,0.247,0.242,0.2444,181.0,,,,,,,,,,,,,,,,,,,,,,,,0.2561172332015811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011335289232391983,0.24806610105828875,-0.32342368890000667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79646211914594,-2.467818532954709,False,True,False,True,False,0.0,0,0.8402789038430355,1.0880492946327225,False,False,False,False,-0.2258696208799212,-0.23592408477995203,False,False,False,False,-30079.0,-24748.556647899077,False,False,False,False,231.38147696764815,False,False,False,False
2025-03-19 14:00:00+00:00,0.2444,0.2444,0.2444,0.2444,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2561172332015811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011393480512916051,0.24806610105828875,-0.3217718285586848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64785387168725,-2.467818532954709,False,True,False,True,True,0.0,0,0.8441705853737637,1.092265282957678,False,False,False,False,-0.22642331520528347,-0.23117369999261775,False,False,False,False,-30079.0,-24831.199180489788,False,False,False,False,227.7941672472195,False,False,False,False
2025-03-19 15:00:00+00:00,0.2444,0.249,0.2444,0.249,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.2559825940337225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011408899955657328,0.24811118787309572,0.07790515565556752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47290064399614,-2.467818532954709,False,True,False,True,True,0.0,0,0.8453243199742476,1.084178335747626,False,False,False,False,-0.21372210710597042,-0.22244790354929408,False,False,False,False,-29979.0,-24911.01004590855,False,False,False,False,225.81286232865793,False,False,False,False
2025-03-19 16:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2559825940337225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011424593670697446,0.24811118787309572,0.07779813904313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35626515886874,-2.467818532954709,False,False,False,False,True,0.0,0,0.8527281506518591,1.084178335747626,False,False,False,False,-0.1936720570385056,-0.20805998029389983,False,False,False,False,-29979.0,-24989.583533568886,False,False,False,False,222.3118877189113,False,False,False,False
2025-03-19 17:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2559825940337225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011440013860005446,0.24811118787309572,0.07769327360796208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61184150211713,-9.229602660001582,False,False,False,False,True,0.0,0,0.8708086785009862,1.0859631821170284,False,False,False,False,-0.1858335911978283,-0.19694678574586405,False,False,False,False,-29979.0,-25066.93882762208,False,False,False,False,218.86519178528476,False,False,False,False
2025-03-19 18:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2559825940337225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00979046640525526,0.24811118787309572,0.0907834305449627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44889239761606,-7.845279216719085,False,False,False,False,True,0.0,0,0.8778790389395197,1.0652858326429164,False,False,False,False,-0.1858335911978283,-0.1913901884718462,False,False,False,False,-29979.0,-25143.094814790733,False,False,False,False,215.471932997916,False,False,False,False
2025-03-19 19:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2559825940337225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009617508808193264,0.24811118787309572,0.09241604501023096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00692632794868,-6.701027384264833,True,False,False,False,True,0.0,0,0.8778790389395197,1.0571665285832645,False,False,False,False,-0.1858335911978283,-0.18861188983483723,False,False,False,False,-29979.0,-25218.070088980025,False,False,False,False,212.1312828739173,False,False,False,False
2025-03-20 14:00:00+00:00,0.249,0.249,0.2447,0.2447,5.0,,,,,,,,,,,,,,,,,,,,,,,,0.2559749351995853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009486875144113538,0.24755906697758573,-0.3013707816487641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.479863464428966,-6.701027384264833,False,False,False,True,True,0.0,0,0.8716683119447187,1.0567620927936823,False,False,False,False,-0.19888477965513732,-0.19374833474498726,False,False,False,False,-29984.0,-25291.96047519739,False,False,False,False,208.91994515494184,False,False,False,False
