date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_392,Gap_Up_aVWAP_381,Gap_Up_aVWAP_378,Gap_Up_aVWAP_376,Gap_Up_aVWAP_374,Gap_Up_aVWAP_358,Gap_Up_aVWAP_356,Gap_Up_aVWAP_354,Gap_Up_aVWAP_353,Gap_Up_aVWAP_348,Gap_Down_aVWAP_391,Gap_Down_aVWAP_371,Gap_Down_aVWAP_364,Gap_Down_aVWAP_362,Gap_Down_aVWAP_352,Gap_Down_aVWAP_346,Gap_Down_aVWAP_345,Gap_Down_aVWAP_341,Gap_Down_aVWAP_340,Gap_Down_aVWAP_330,aVWAP_OB_bull_352,aVWAP_OB_bull_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,48.295,48.355,48.21,48.29,42797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.94452788304029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81267443975969,10.569316505398874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,241351.0,128685.59979809023,False,False,False,False,106565.9129766289,False,False,False,False
2024-01-30 17:00:00+00:00,48.08,48.33,48.04,48.14,46931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.94877786026007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91116860373545,10.569316505398874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194420.0,129704.73778571673,False,False,False,False,105641.34068241759,False,False,False,False
2024-01-31 17:00:00+00:00,48.09,48.395,46.705,47.03,314634.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.77495853707864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.987439098594855,9.66118847734058,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-120214.0,125830.02867275989,False,False,False,False,108881.53695090723,False,False,False,False
2024-02-01 17:00:00+00:00,46.015,47.205,46.0,46.55,459720.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.463806370833076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39522760741838,2.117597560040153,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-579934.0,114887.95070884112,False,False,False,False,114320.89296717223,False,False,False,False
2024-02-02 17:00:00+00:00,46.425,46.6,45.85,45.85,69225.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.41441006831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.581853422237955,-4.512216837446431,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-649159.0,103042.26155056451,False,False,False,False,113621.73183589823,False,False,False,False
2024-02-05 17:00:00+00:00,45.555,45.885,45.465,45.5,93087.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.33116756824655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56132692322131,-9.489449612049981,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-742246.0,89937.01718543947,False,False,False,False,113303.36390045795,False,False,False,False
2024-02-06 17:00:00+00:00,45.825,45.895,45.56,45.585,31131.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.30622593058312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.336572530527235,-12.081989520439407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-711115.0,77517.60606628537,False,False,False,False,112029.37376246635,False,False,False,False
2024-02-07 17:00:00+00:00,46.2,46.38,46.02,46.075,53159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.27789489501902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.357291491814806,-12.081989520439407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-657956.0,66114.91449936622,False,False,False,False,111116.65478940486,False,False,False,False
2024-02-08 17:00:00+00:00,46.195,46.385,46.19,46.37,49352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.25661870708519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84452585346961,-12.081989520439407,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-608604.0,55654.15613503496,False,False,False,False,110159.0632422823,False,False,False,False
2024-02-09 17:00:00+00:00,46.3,46.525,46.165,46.275,48587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.23682147217704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.70343659490012,-12.081989520439407,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-657191.0,44602.29324922046,False,False,False,False,109204.45761061899,False,False,False,False
2024-02-12 17:00:00+00:00,46.205,46.275,45.71,45.72,68046.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.19786125128993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52869949051208,-12.081989520439407,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-725237.0,32666.8003306279,False,False,False,False,108566.34198874893,False,False,False,False
2024-02-13 17:00:00+00:00,45.73,45.78,45.385,45.59,61890.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.7632904552292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25025528156855,-12.081989520439407,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-787127.0,19956.818930153047,False,False,False,False,107842.6777718691,False,False,False,False
2024-02-14 17:00:00+00:00,45.74,45.865,45.595,45.67,58668.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.752692176391534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11358951806774,-12.081989520439407,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-728459.0,8353.472900228195,False,False,False,False,107080.27966687888,False,False,False,False
2024-02-15 17:00:00+00:00,45.77,45.86,45.485,45.79,47761.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.737347905226656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13456471867501,-12.081989520439407,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-680698.0,-2329.495671868368,False,False,False,False,106160.60091235362,False,False,False,False
2024-02-16 17:00:00+00:00,45.86,46.02,45.59,46.01,129416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.71583408149196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79237473900315,-12.081989520439407,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-551282.0,-10840.387211839401,False,False,False,False,106521.1497354179,False,False,False,False
2024-02-19 17:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.71583408149196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56424808588858,-18.198032472567782,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-551282.0,-19219.326944989178,False,False,False,False,104869.65904184553,False,False,False,False
2024-02-20 17:00:00+00:00,45.87,46.095,45.78,45.785,32019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.70891080457804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23834052387575,-18.031161758867437,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-583301.0,-27964.7792404157,False,False,False,False,103740.19145980141,False,False,False,False
2024-02-21 17:00:00+00:00,46.12,46.23,46.04,46.175,25955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.709774167343035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62305022606019,-14.418764839135285,False,True,False,True,True,13.592420705553259,0,,,False,False,False,False,,,False,False,False,False,-557346.0,-36172.240027386,False,False,False,False,102534.21949918433,False,False,False,False
2024-02-22 17:00:00+00:00,46.515,46.57,45.65,46.515,82430.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.714588881073944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37658600630148,-9.753190215079762,False,True,False,True,True,15.303961818632,0,,,False,False,False,False,,,False,False,False,False,-474916.0,-42974.46886417071,False,False,False,False,102222.52617361558,False,False,False,False
2024-02-23 17:00:00+00:00,47.095,47.395,47.015,47.245,53076.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.75471053678113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36311671191338,-3.2764166711327007,False,False,True,False,True,18.739440607613037,0,,,False,False,False,False,,,False,False,False,False,-421840.0,-48848.353067826974,False,False,False,False,101460.56452751301,False,False,False,False
2024-02-26 17:00:00+00:00,47.1,47.92,47.01,47.645,203999.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.894118317907925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52280117907038,2.2066361011649533,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-217841.0,-51468.39410553509,False,False,False,False,103050.30771313295,False,False,False,False
2024-02-27 17:00:00+00:00,47.54,47.59,47.35,47.395,24812.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.90533006593825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51182822236491,3.856362758536264,True,False,True,False,True,18.631777116209093,0,,,False,False,False,False,,,False,False,False,False,-242653.0,-54432.496522503534,False,False,False,False,101837.31069432468,False,False,False,False
2024-02-28 17:00:00+00:00,47.49,47.65,47.365,47.52,33998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.92101515767342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38287352033933,5.629369898275527,True,False,True,False,True,19.186891800912328,0,,,False,False,False,False,,,False,False,False,False,-208655.0,-56823.54308804611,False,False,False,False,100785.53843549795,False,False,False,False
2024-02-29 17:00:00+00:00,47.43,47.62,47.255,47.335,58342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.94199164351277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99419673913586,5.629369898275527,True,False,True,False,True,17.80662515668424,0,,,False,False,False,False,,,False,False,False,False,-266997.0,-60082.04629598338,False,False,False,False,100127.49907990883,False,False,False,False
2024-03-01 17:00:00+00:00,47.375,47.49,47.3,47.42,29188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.95159481344052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19374477757236,6.064071369334187,True,False,True,False,True,18.196895652555572,0,,,False,False,False,False,,,False,False,False,False,-237809.0,-62837.50294255728,False,False,False,False,99027.66188487147,False,False,False,False
