date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_847,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_564,Gap_Up_aVWAP_456,Gap_Up_aVWAP_354,Gap_Up_aVWAP_283,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_759,aVWAP_OB_bull_240,aVWAP_OB_bear_851,aVWAP_OB_bear_719,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 20:00:00+00:00,9.61,9.72,9.545,9.65,3642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.649946053079162,-31.099077512660234,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28736.0,-4058.8763312313363,False,False,False,False,10257.211454876724,False,False,False,False
2025-02-12 15:00:00+00:00,9.295,9.63,9.295,9.54,1047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.566187367199912,-28.84919656590219,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29783.0,-4457.699954002943,False,False,False,False,10114.417478832123,False,False,False,False
2025-02-12 16:00:00+00:00,9.62,9.63,9.31,9.355,5365.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.209647777037738,-28.47993747483619,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35148.0,-4933.518559367238,False,False,False,False,10040.783099315346,False,False,False,False
2025-02-12 17:00:00+00:00,9.355,9.38,9.16,9.38,9495.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06718739260427,-27.656057254765326,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25653.0,-5254.750829764645,False,False,False,False,10032.321345837589,False,False,False,False
2025-02-12 18:00:00+00:00,9.38,9.38,8.905,9.02,3183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39944028343252,-27.656057254765326,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28836.0,-5620.351592093875,False,False,False,False,9926.13031721995,False,False,False,False
2025-02-12 19:00:00+00:00,9.02,9.03,8.875,8.89,2815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.642209828475576,-27.656057254765326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31651.0,-6023.927536402497,False,False,False,False,9815.880234782431,False,False,False,False
2025-02-12 20:00:00+00:00,8.93,9.03,8.81,9.0,6383.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.416226289885984,-27.656057254765326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25268.0,-6322.285249016411,False,False,False,False,9762.65728540596,False,False,False,False
2025-02-13 15:00:00+00:00,8.9,8.96,8.85,8.95,742.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.604522948672376,-27.656057254765326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26010.0,-6627.52113662856,False,False,False,False,9622.802133694238,False,False,False,False
2025-02-13 16:00:00+00:00,8.95,9.045,8.83,8.885,2008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.291625780612456,-27.656057254765326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28018.0,-6959.156467843622,False,False,False,False,9504.743185885025,False,False,False,False
2025-02-13 17:00:00+00:00,8.885,9.0,8.85,9.0,2828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.381694981658676,-27.102864895732235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25190.0,-7241.8052047762785,False,False,False,False,9401.227787654248,False,False,False,False
2025-02-13 18:00:00+00:00,9.0,9.0,8.925,8.935,453.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19638728213684,-26.048302613880182,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25643.0,-7527.095046562693,False,False,False,False,9262.495573892167,False,False,False,False
2025-02-13 19:00:00+00:00,8.93,9.0,8.89,8.96,875.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28329544891464,-24.746780879860196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24768.0,-7794.395898553968,False,False,False,False,9132.456882824072,False,False,False,False
2025-02-13 20:00:00+00:00,8.91,9.01,8.74,9.01,2776.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.143561442758866,-22.773985749214397,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21992.0,-8014.513791599643,False,False,False,False,9033.907163710519,False,False,False,False
2025-02-14 15:00:00+00:00,9.465,9.87,9.465,9.87,1412.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.194780324737344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.028381266193506,-11.848927372891282,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20580.0,-8209.327531264764,False,False,False,False,8915.738060397178,False,False,False,False
2025-02-14 16:00:00+00:00,9.87,10.025,9.77,9.83,525.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.270552726501167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39468113423613,-5.638412472240908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21105.0,-8409.260437756782,False,False,False,False,8785.649098220478,False,False,False,False
2025-02-14 17:00:00+00:00,9.83,10.03,9.83,9.96,911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.378992709815078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27950989579111,-0.840445221713388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20194.0,-8591.969578256678,False,False,False,False,8663.56151530233,False,False,False,False
2025-02-14 18:00:00+00:00,9.96,10.13,9.96,10.13,1021.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.485677702533234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.371460658458396,3.331517302329779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19173.0,-8756.01656153952,False,False,False,False,8545.07218948369,False,False,False,False
2025-02-14 19:00:00+00:00,10.13,10.185,9.99,10.14,1456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.596989054849196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83445325662179,6.181015902202532,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17717.0,-8894.946537329604,False,False,False,False,8435.164093522702,False,False,False,False
2025-02-14 20:00:00+00:00,10.2,10.4,10.09,10.34,3864.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.816485443655107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45696814295215,9.394780635170633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13853.0,-8971.81558326248,False,False,False,False,8364.293332382815,False,False,False,False
2025-02-17 15:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.816485443655107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87197806717239,11.669176969128259,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13853.0,-9047.492861041357,False,False,False,False,8234.614365989282,False,False,False,False
2025-02-17 16:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.816485443655107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48198468331923,13.3963022698141,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13853.0,-9121.996847691878,False,False,False,False,8106.945926206503,False,False,False,False
2025-02-17 17:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.816485443655107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55532242741711,14.800689494147363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13853.0,-9195.345733774175,False,False,False,False,7981.25684207927,False,False,False,False
2025-02-17 18:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.816485443655107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27088092348237,16.006749125287527,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13853.0,-9267.557427824187,False,False,False,False,7857.516425923002,False,False,False,False
2025-02-17 19:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.816485443655107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7479199208592,17.08057022130241,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13853.0,-9338.649560726139,False,False,False,False,7735.694465831172,False,False,False,False
2025-02-17 20:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.816485443655107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06594591911042,18.055428150839134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13853.0,-9408.639490017207,False,False,False,False,7615.761218298906,False,False,False,False
2025-02-18 15:00:00+00:00,11.28,11.42,10.91,10.945,3492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.598118651743548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25119155805636,22.522942372644053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10361.0,-9423.404769241746,False,False,False,False,7551.82693584466,False,False,False,False
2025-02-18 16:00:00+00:00,10.945,10.95,10.5,10.56,1129.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.565852210470155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44992840201105,22.522942372644053,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11490.0,-9455.445005377533,False,False,False,False,7452.248223661021,False,False,False,False
2025-02-18 17:00:00+00:00,10.56,10.56,10.34,10.45,5515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.457610124019741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58244493034552,26.576863623761156,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17005.0,-9572.492369635245,False,False,False,False,7422.21336748023,False,False,False,False
2025-02-18 18:00:00+00:00,10.45,10.55,10.25,10.45,5625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.427826014779296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33745594923516,23.527524826846033,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17005.0,-9687.72504607501,False,False,False,False,7394.349594341001,False,False,False,False
2025-02-18 19:00:00+00:00,10.385,10.605,10.385,10.57,1462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.431120099805309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46185283758768,22.57709538914382,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15543.0,-9778.504502725009,False,False,False,False,7302.375182025637,False,False,False,False
2025-02-18 20:00:00+00:00,10.54,10.96,10.51,10.905,4209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.483668998578196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68509043683183,22.57709538914382,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11334.0,-9802.620711985086,False,False,False,False,7254.4158768779525,False,False,False,False
2025-02-19 15:00:00+00:00,10.4,10.915,10.36,10.875,1345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.493578001449496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61798979326555,22.57709538914382,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12679.0,-9847.215739706247,False,False,False,False,7162.797026073643,False,False,False,False
2025-02-19 16:00:00+00:00,10.93,11.14,10.82,11.1,2297.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.531929612907291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82985283492505,22.57709538914382,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10382.0,-9855.506968548012,False,False,False,False,7087.358312491106,False,False,False,False
2025-02-19 17:00:00+00:00,11.105,11.115,11.02,11.065,399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.538622130552127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61455174535686,22.57709538914382,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10781.0,-9869.85569771781,False,False,False,False,6983.662834778065,False,False,False,False
2025-02-19 18:00:00+00:00,11.21,11.21,10.975,11.16,452.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.546706481890809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83019423069062,16.947054607465347,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10329.0,-9876.974214032263,False,False,False,False,6882.39674431639,False,False,False,False
2025-02-19 19:00:00+00:00,11.16,11.42,11.16,11.305,648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.561603124108451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60881218648971,18.995305157457523,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9681.0,-9873.935854124788,False,False,False,False,6785.73943045102,False,False,False,False
2025-02-19 20:00:00+00:00,11.305,11.41,11.09,11.27,2210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.605592239411529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.98949995250146,19.735029288312973,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11891.0,-9905.208166463937,False,False,False,False,6714.79773385488,False,False,False,False
2025-02-20 15:00:00+00:00,11.145,11.915,11.145,11.74,2998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.68481760978997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81559493830432,22.718476875603045,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8893.0,-9889.515016596279,False,False,False,False,6657.172962787363,False,False,False,False
2025-02-20 16:00:00+00:00,11.75,11.76,11.58,11.59,1666.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.725369066338448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8466406400679,22.718476875603045,True,False,True,False,True,16.409284162638716,0,,,False,False,False,False,,,False,False,False,False,-10559.0,-9899.894628742073,False,False,False,False,6579.79043623252,False,False,False,False
2025-02-20 17:00:00+00:00,11.63,11.65,11.21,11.405,2732.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.770121172967501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09053829995733,22.718476875603045,True,False,True,False,False,13.1177334406324,0,,,False,False,False,False,,,False,False,False,False,-13291.0,-9952.469905815839,False,False,False,False,6520.134770554497,False,False,False,False
2025-02-20 18:00:00+00:00,11.405,11.67,11.39,11.6,2231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.809277133554662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06307754581053,26.935043461161683,True,False,True,False,False,15.425068181460134,0,,,False,False,False,False,,,False,False,False,False,-11060.0,-9969.640915027994,False,False,False,False,6453.636557057527,False,False,False,False
2025-02-20 19:00:00+00:00,11.6,11.705,11.565,11.705,929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.826621285856202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10110927541696,26.740677662068208,True,False,True,False,False,16.621062702203098,0,,,False,False,False,False,,,False,False,False,False,-10131.0,-9972.142606267871,False,False,False,False,6367.983277103147,False,False,False,False
2025-02-20 20:00:00+00:00,11.68,11.86,11.64,11.855,2937.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.884836625892813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0921608978585,26.740677662068208,True,False,True,False,False,18.28091979923828,0,,,False,False,False,False,,,False,False,False,False,-7194.0,-9929.07062787612,False,False,False,False,6314.789737923254,False,False,False,False
2025-02-21 15:00:00+00:00,12.08,12.08,11.37,11.37,94.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.126375134640552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87829827853749,21.57733100511105,True,False,True,False,False,10.280906203087074,0,,,False,False,False,False,,,False,False,False,False,-7288.0,-9888.12379643618,False,False,False,False,6218.343385397311,False,False,False,False
2025-02-21 16:00:00+00:00,11.37,11.63,11.29,11.63,526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.105397235527468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89368261830104,19.79180845400309,True,False,True,False,False,13.18108528203182,0,,,False,False,False,False,,,False,False,False,False,-6762.0,-9839.65676083252,False,False,False,False,6130.089999577198,False,False,False,False
2025-02-21 17:00:00+00:00,11.63,11.685,11.35,11.35,414.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.099376861803764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58735601295207,15.847609065603152,False,False,True,False,False,9.042517716726756,0,,,False,False,False,False,,,False,False,False,False,-7176.0,-9798.359756788604,False,False,False,False,6041.468449196156,False,False,False,False
