date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_401,Gap_Up_aVWAP_399,Gap_Down_aVWAP_438,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_389,Gap_Down_aVWAP_377,aVWAP_OB_bear_213,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,14.32,14.375,14.22,14.355,20867.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16489785107607,-17.66994300530216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81167.0,-4840.064381300372,False,False,False,False,13481.938188574612,False,False,False,False
2024-01-29 17:00:00+00:00,14.58,14.66,14.42,14.59,20090.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.078343115966028,-17.66994300530216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61077.0,-5711.954856008892,False,False,False,False,13584.388759294385,False,False,False,False
2024-01-30 17:00:00+00:00,14.45,14.52,14.35,14.355,7021.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.877542719005476,-17.66994300530216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68098.0,-6679.180362117281,False,False,False,False,13482.630794034005,False,False,False,False
2024-01-31 17:00:00+00:00,14.295,14.395,14.01,14.04,9223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.470357830856443,-17.66994300530216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77321.0,-7774.402372006935,False,False,False,False,13416.590006529601,False,False,False,False
2024-02-01 17:00:00+00:00,13.89,14.13,13.89,14.055,14692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.754757697952975,-17.66994300530216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-62629.0,-8624.861249960317,False,False,False,False,13436.363804877978,False,False,False,False
2024-02-02 17:00:00+00:00,14.02,14.04,13.87,13.975,5701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.782390845509745,-17.66994300530216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68330.0,-9550.522315852404,False,False,False,False,13316.435683872118,False,False,False,False
2024-02-05 17:00:00+00:00,13.775,13.82,13.67,13.67,12506.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.490957312865387,-18.70020801170158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80836.0,-10655.723520257794,False,False,False,False,13303.870789548519,False,False,False,False
2024-02-06 17:00:00+00:00,13.94,14.29,13.94,14.28,17753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57540169704316,-22.525506658500678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63083.0,-11468.549512191781,False,False,False,False,13372.849536997379,False,False,False,False
2024-02-07 17:00:00+00:00,14.22,14.22,13.895,13.95,23018.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37831287376437,-20.88577742050075,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86101.0,-12625.641767816714,False,False,False,False,13522.386753478038,False,False,False,False
2024-02-08 17:00:00+00:00,13.69,13.9,13.65,13.87,11884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.806666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.07919052714628,-20.148860361468053,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97985.0,-13949.042670641262,False,False,False,False,13496.985408462875,False,False,False,False
2024-02-09 17:00:00+00:00,13.68,14.11,13.68,14.03,14122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.879070470916968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.277582298958805,-17.9381205116757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83863.0,-15032.979993577057,False,False,False,False,13506.675557168877,False,False,False,False
2024-02-12 17:00:00+00:00,14.29,14.65,14.28,14.65,12525.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.089579991868021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85192667203371,-11.804679693575814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71338.0,-15905.926040188266,False,False,False,False,13491.45578108874,False,False,False,False
2024-02-13 17:00:00+00:00,14.15,14.165,13.8,14.04,13483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.066791216467362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.953775406073845,-11.76892985349933,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-84821.0,-16974.376799255115,False,False,False,False,13491.324683707518,False,False,False,False
2024-02-14 17:00:00+00:00,14.32,14.385,14.19,14.25,17464.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.11912660602397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51564722710022,-10.176640296329396,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67357.0,-17755.502740351934,False,False,False,False,13552.916549076393,False,False,False,False
2024-02-15 17:00:00+00:00,14.23,14.285,14.145,14.255,5959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.127753180358003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59362150546727,-8.959304593729989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61398.0,-18432.1306048426,False,False,False,False,13435.181408780636,False,False,False,False
2024-02-16 17:00:00+00:00,14.385,14.45,14.27,14.3,11594.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.156028043647282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67543998116949,-7.6743596101213924,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49804.0,-18918.516176860547,False,False,False,False,13406.635960582485,False,False,False,False
2024-02-19 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.156028043647282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3966522983043,-6.681275575988344,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49804.0,-19397.360887296818,False,False,False,False,13198.781139488183,False,False,False,False
2024-02-20 17:00:00+00:00,14.69,14.85,14.445,14.595,20135.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.245080778107484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38440079673104,-3.615186913553707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29669.0,-19556.611106098415,False,False,False,False,13306.319416395341,False,False,False,False
2024-02-21 17:00:00+00:00,16.03,16.615,15.93,16.595,24765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.645830219331822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.958880972305494,5.25196645783975,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4904.0,-19329.438840887586,False,False,False,False,13483.973378931847,False,False,False,False
2024-02-22 17:00:00+00:00,17.45,17.58,17.14,17.33,34435.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.205548469438867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54008076171316,11.850633694209435,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29531.0,-18571.912657307934,False,False,False,False,13808.795497087942,False,False,False,False
2024-02-23 17:00:00+00:00,17.41,17.69,17.41,17.615,36240.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.600220559443784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99115978966918,16.395361868125704,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65771.0,-17264.270600605487,False,False,False,False,14156.56610953619,False,False,False,False
2024-02-26 17:00:00+00:00,17.08,17.11,16.49,16.885,31383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.50817807677153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70334468612563,16.395361868125704,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34388.0,-16463.46020369687,False,False,False,False,14423.642603961986,False,False,False,False
2024-02-27 17:00:00+00:00,17.08,17.34,17.035,17.15,16764.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.54935148224089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.50518754796116,16.395361868125704,True,False,True,False,True,15.18597545289429,0,,,False,False,False,False,,,False,False,False,False,51152.0,-15415.158495112424,False,False,False,False,14459.927214753272,False,False,False,False
2024-02-28 17:00:00+00:00,17.08,17.09,16.72,16.89,9614.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.551959799910684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73356446545057,16.395361868125704,True,False,True,False,False,12.781255737854536,0,,,False,False,False,False,,,False,False,False,False,41538.0,-14532.163789761844,False,False,False,False,14384.796560260973,False,False,False,False
2024-02-29 17:00:00+00:00,16.64,16.695,16.5,16.5,10451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.533437669938984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24061753904236,16.395361868125704,True,False,True,False,False,9.33918310358472,0,,,False,False,False,False,,,False,False,False,False,31087.0,-13824.889932556234,False,False,False,False,14323.807466303439,False,False,False,False
2024-03-01 17:00:00+00:00,16.69,16.85,16.37,16.475,21003.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.509122741660484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76357943223259,22.380587815352442,True,False,True,False,False,9.12341637896931,0,,,False,False,False,False,,,False,False,False,False,10084.0,-13454.209468485593,False,False,False,False,14427.360838918888,False,False,False,False
2024-03-04 17:00:00+00:00,16.355,16.62,16.33,16.545,16297.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.492085751851313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41694298245771,20.7962618499768,True,False,True,False,False,9.601446406369938,0,,,False,False,False,False,,,False,False,False,False,26381.0,-12836.609321687367,False,False,False,False,14456.34749257906,False,False,False,False
2024-03-05 17:00:00+00:00,16.18,16.255,15.89,15.925,9616.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.462190412353614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77923580023578,16.175031341291813,True,False,True,False,False,4.394511326206931,0,,,False,False,False,False,,,False,False,False,False,16765.0,-12377.669642281362,False,False,False,False,14381.303345407292,False,False,False,False
2024-03-06 17:00:00+00:00,16.465,16.59,16.4,16.55,11450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.45695846671437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.603423210952386,15.731513260358156,True,False,True,False,False,8.598345056479825,0,,,False,False,False,False,,,False,False,False,False,28215.0,-11748.325926897154,False,False,False,False,14335.856781912606,False,False,False,False
2024-03-07 17:00:00+00:00,16.53,16.63,16.41,16.48,6925.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.45421204215196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.071423359985516,14.796258277855586,True,False,True,False,False,8.033341049972893,0,,,False,False,False,False,,,False,False,False,False,21290.0,-11236.1038195034,False,False,False,False,14220.959777541866,False,False,False,False
2024-03-08 17:00:00+00:00,16.465,16.505,16.31,16.36,3786.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.45098867787525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96486692115823,13.273280802013367,True,False,True,False,False,7.063145811329122,0,,,False,False,False,False,,,False,False,False,False,17504.0,-10790.520814549858,False,False,False,False,14059.177455409434,False,False,False,False
