date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_612,Gap_Up_aVWAP_600,Gap_Up_aVWAP_558,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_540,Gap_Down_aVWAP_528,Gap_Down_aVWAP_492,aVWAP_OB_bull_867,aVWAP_OB_bull_578,aVWAP_OB_bull_492,aVWAP_OB_bull_379,aVWAP_OB_bull_323,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,7.675,7.815,7.67,7.75,15364.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.693831874821464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28851710021614274,8.292207095127885,-1.879289285528278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.36484877635793,-13.31448731423017,False,True,False,True,True,0.0,0,0.8941963219488894,0.9933126343443993,False,False,False,False,-0.27866536734703945,-0.2910619860096474,False,False,False,False,111782.0,95505.40351172381,False,False,False,False,9453.328960364337,False,False,False,False
2025-04-08 14:00:00+00:00,7.9,7.985,7.6,7.605,6497.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.693898454308309,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29803221000122254,8.287155023456759,-2.2888634200107427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05544406203807,-13.31448731423017,False,True,False,True,True,0.0,0,0.8898823529411766,0.9861176470588238,False,False,False,False,-0.25548264956265254,-0.27327231778614997,False,False,False,False,105285.0,95657.02516270483,False,False,False,False,9407.494402839307,False,False,False,False
2025-04-08 15:00:00+00:00,7.605,7.62,7.49,7.52,9282.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.693503518184743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3097279102347623,8.278016627190379,-2.447362998755361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.048698487274336,-13.31448731423017,False,True,False,True,True,0.0,0,0.8898844612119783,1.0028295213393066,False,False,False,False,-0.34282825441539394,-0.30805028610077195,False,False,False,False,96003.0,95662.38911367064,False,False,False,False,9405.548753182882,False,False,False,False
2025-04-08 16:00:00+00:00,7.52,7.525,7.285,7.29,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.69310675273775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3302684548246574,8.272963526384553,-2.976256169867683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52156838992411,-14.268693456068497,False,True,False,True,False,0.0,0,0.8788165680473373,1.0222485207100593,False,False,False,False,-0.34282825441539394,-0.32543927025808295,False,False,False,False,91702.0,95600.98773206334,False,False,False,False,9326.40846243586,False,False,False,False
2025-04-08 17:00:00+00:00,7.29,7.375,7.205,7.335,5687.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.692484780127653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34910963971302045,8.265995826337846,-2.66677204073527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.780614283723157,-15.262030348192333,False,True,False,True,False,0.0,0,0.871559633027523,1.0272876970124678,False,False,False,False,-0.34282825441539394,-0.3341337623367384,False,False,False,False,97389.0,95628.70885249646,False,False,False,False,9269.983525033753,False,False,False,False
2025-04-08 18:00:00+00:00,7.34,7.37,7.225,7.235,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.692097989350836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37051921203427596,8.261911277796242,-2.7715466416927517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46848808324181,-16.80276312633957,False,True,False,True,False,0.0,0,0.8714953271028039,1.0273364485981311,False,False,False,False,-0.33964824229785034,-0.3368910023172944,False,False,False,False,94085.0,95604.77538191513,False,False,False,False,9177.487656428577,False,False,False,False
2025-04-08 19:00:00+00:00,7.235,7.245,7.03,7.07,13174.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.6899654743579084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3957221930269619,8.243642751029155,-2.9658249441400177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.399095630151713,-19.000674495443576,False,True,False,True,False,0.0,0,0.8718188185851041,1.0331543310763485,False,False,False,False,-0.34282825441539394,-0.3398596283663442,False,False,False,False,80911.0,95376.96491087768,False,False,False,False,9239.449088111855,False,False,False,False
2025-04-09 14:00:00+00:00,7.03,7.09,6.87,6.89,8009.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.688306880387364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42583343823275666,8.231457169884267,-3.1501921865305453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94033143012077,-21.47982357669651,False,True,False,True,False,0.0,0,0.8741520467836258,1.0332163742690061,False,False,False,False,-0.34282825441539394,-0.3413439413908691,False,False,False,False,72902.0,95028.51584249196,False,False,False,False,9220.372358063609,False,False,False,False
2025-04-09 15:00:00+00:00,6.885,7.08,6.865,6.875,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.687304447450527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45408161944426984,8.2242890609505,-2.971468130777535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21586049203108,-23.228087544686616,False,True,False,True,False,0.0,0,0.876522961574508,1.0304592314901595,False,False,False,False,-0.34282825441539394,-0.3420860979031315,False,False,False,False,68109.0,94611.15900772464,False,False,False,False,9151.730926155646,False,False,False,False
2025-04-09 16:00:00+00:00,6.885,7.005,6.85,6.935,17755.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.683564981823119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47757342721134693,8.198628031644521,-2.6459345508880485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.611716419598913,-23.228087544686616,False,True,False,True,False,0.0,0,0.8984020987359885,1.0345814452659197,False,False,False,False,-0.34282825441539394,-0.34245717615926274,False,False,False,False,85864.0,94475.54413938783,False,False,False,False,9285.114942804395,False,False,False,False
2025-04-09 17:00:00+00:00,6.935,7.43,6.855,7.395,7328.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.682635717661856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48674754356974864,8.190905009377811,-1.6351495141418464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.298360552217815,-23.691499305937846,False,True,False,True,True,0.0,0,0.9014939309056959,1.0063025210084033,False,False,False,False,-0.2617169881288949,-0.3020870821440788,False,False,False,False,93192.0,94455.64423025002,False,False,False,False,9254.772075474095,False,False,False,False
2025-04-09 18:00:00+00:00,7.4,7.59,7.23,7.23,7744.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.6819223129665035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49950211246837917,8.18398941031079,-1.9098806321288215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18345713357826,-20.374000817049065,False,True,False,True,True,0.0,0,0.9181084198385239,1.0,False,False,False,False,-0.16519402059150903,-0.23364055136779394,False,False,False,False,85448.0,94315.99083133141,False,False,False,False,9231.349252598528,False,False,False,False
2025-04-09 19:00:00+00:00,7.23,7.465,7.23,7.325,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.6805676848125515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5093805812715964,8.171462272452274,-1.6617482165087663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11819199656525,-16.973703901517545,False,True,False,True,True,0.0,0,0.9197983501374887,1.0038955087076078,False,False,False,False,-0.1874118220463195,-0.21052618670705672,False,False,False,False,99810.0,94401.16926805495,False,False,False,False,9310.894225426457,False,False,False,False
2025-04-10 14:00:00+00:00,7.03,7.035,6.755,6.79,21537.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.6757214458945375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5339976549531916,8.143095911728725,-2.533898602695798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.895368048274214,-16.973703901517545,False,True,False,True,True,0.0,0,0.9044414535666219,1.0107671601615074,False,False,False,False,-0.34282825441539394,-0.27667722056122535,False,False,False,False,78273.0,94151.1201321161,False,False,False,False,9500.446252939226,False,False,False,False
2025-04-10 15:00:00+00:00,6.79,6.805,6.545,6.71,16462.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.671276647835712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5595601393501521,8.119777899090966,-2.519439466735816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.878352367784444,-16.973703901517545,False,True,False,True,False,0.0,0,0.8939732142857143,1.0247767857142858,False,False,False,False,-0.34282825441539394,-0.30975273748830967,False,False,False,False,61811.0,93649.72292076546,False,False,False,False,9608.377318785127,False,False,False,False
2025-04-10 16:00:00+00:00,6.71,6.94,6.655,6.92,7712.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.669526727833576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5770009680382946,8.110387779976717,-2.0630602822449915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47225521970613,-16.973703901517545,False,True,False,True,False,0.0,0,0.9010033444816056,1.0216276477146042,False,False,False,False,-0.3015155811768158,-0.30563415933256277,False,False,False,False,69523.0,93275.66520106366,False,False,False,False,9578.976120044272,False,False,False,False
2025-04-10 17:00:00+00:00,6.92,7.015,6.77,7.005,3964.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.668729000410179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5906731691830978,8.105996624205765,-1.8639692500819807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.638329697602934,-16.973703901517545,False,False,False,True,True,0.0,0,0.9097761028596765,1.0086455331412105,False,False,False,False,-0.2701577642991149,-0.2878959618158389,False,False,False,False,73487.0,92968.86419019445,False,False,False,False,9491.922226710252,False,False,False,False
2025-04-10 18:00:00+00:00,6.975,7.035,6.855,6.885,7854.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.667142846216452,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6070950620903005,8.097398406316497,-1.9970487029528214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93433617136497,-16.973703901517545,False,False,False,True,True,0.0,0,0.9135039717563991,1.0063989408649605,False,False,False,False,-0.2530520372782415,-0.2704739995470402,False,False,False,False,65633.0,92545.05234228446,False,False,False,False,9466.528083660482,False,False,False,False
2025-04-10 19:00:00+00:00,6.88,6.94,6.725,6.795,15602.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.663568960544399,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6250011747736796,8.07929320325816,-2.0548652628104556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.297092262542776,-16.973703901517545,False,False,False,True,True,0.0,0,0.9082853345148427,1.0199379707576428,False,False,False,False,-0.2898986469972611,-0.28018632327215065,False,False,False,False,50031.0,91885.91974783044,False,False,False,False,9561.651679262644,False,False,False,False
2025-04-11 14:00:00+00:00,6.35,6.41,6.28,6.34,11968.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.659310294345684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6559529894164178,7.989027186570996,-2.5139411103806197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60378002111166,-16.973703901517545,False,True,False,True,False,0.0,0,0.889858233369684,1.0311886586695749,False,False,False,False,-0.34282825441539394,-0.3115072888437723,False,False,False,False,38063.0,91051.45587577106,False,False,False,False,9598.959405165548,False,False,False,False
2025-04-11 15:00:00+00:00,6.34,6.405,6.32,6.395,19720.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.652511396972279,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6826592280352124,7.961281058437647,-2.294382019775256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98499464414068,-11.348006069003574,False,True,False,True,False,0.0,0,0.8911042944785276,1.0333041191936898,False,False,False,False,-0.3376472881821316,-0.324577288512952,False,False,False,False,57783.0,90535.66586219321,False,False,False,False,9755.874763224996,False,False,False,False
2025-04-11 16:00:00+00:00,6.395,6.65,6.38,6.6,13148.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.64861528740367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7013397603583228,7.94755844937217,-1.9214060367598242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.885165464958035,-11.348006069003574,False,True,False,True,False,0.0,0,0.9101941747572817,1.016107678729038,False,False,False,False,-0.29319744332267145,-0.30888736591781174,False,False,False,False,70931.0,90231.71755425223,False,False,False,False,9808.465852167243,False,False,False,False
2025-04-11 17:00:00+00:00,6.605,6.825,6.56,6.735,16369.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.644513959691849,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7155815249983253,7.934074546682221,-1.6756644837707724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91245010745458,-11.348006069003574,False,False,False,True,True,0.0,0,0.9209200438116101,0.9916757940854327,False,False,False,False,-0.2428312261020706,-0.2758592960099412,False,False,False,False,87300.0,90186.26456891498,False,False,False,False,9910.179559885579,False,False,False,False
2025-04-11 18:00:00+00:00,6.735,6.735,6.585,6.645,5396.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.643095731632758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7312907384509623,7.928905340855485,-1.7556701778762909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04128666263748,-16.40417327373919,True,False,False,True,True,0.0,0,0.9225721784776902,0.9958442694663168,False,False,False,False,-0.25195633158710395,-0.2639078137985226,False,False,False,False,81904.0,90057.85736629613,False,False,False,False,9840.192279887351,False,False,False,False
2025-04-11 19:00:00+00:00,6.645,6.79,6.605,6.695,24259.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.6370364135641315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7450204785866781,7.906959324229298,-1.6267463231727726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50884471583886,-14.797454074300703,True,False,False,True,True,0.0,0,0.9279929962792736,0.9925585467279493,False,False,False,False,-0.24143091318454937,-0.25266936349153596,False,False,False,False,106163.0,90307.549500152,False,False,False,False,10063.739686400724,False,False,False,False
2025-04-14 14:00:00+00:00,6.735,6.88,6.685,6.875,6326.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.635663515777016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7538478949023188,7.902227773471415,-1.3626459401395816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91749387630995,-11.428354744679396,True,False,False,True,True,0.0,0,0.9301310043668122,0.9875545851528386,False,False,False,False,-0.21776246170044541,-0.23521591259599067,False,False,False,False,112489.0,90651.44795751398,False,False,False,False,10005.790233898388,False,False,False,False
2025-04-14 15:00:00+00:00,6.88,6.905,6.67,6.675,13508.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.632522607753397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7661419551855284,7.89097178285777,-1.5871363976709922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.842957019394746,-11.321823234190397,True,False,False,True,True,0.0,0,0.9289284938056946,0.9869593566615954,False,False,False,False,-0.21637789624358938,-0.22579690441979003,False,False,False,False,98981.0,90780.58829925796,False,False,False,False,10060.08805972942,False,False,False,False
2025-04-14 16:00:00+00:00,6.675,6.75,6.63,6.715,7950.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.63057683594741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7760881462893369,7.883891008701328,-1.5061317638854241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3615769055821,-10.532590371339694,True,False,False,True,True,0.0,0,0.9386906065250712,0.9881760455441211,False,False,False,False,-0.2435317326563642,-0.23466431853807712,False,False,False,False,106931.0,91030.98227911441,False,False,False,False,10027.373516167723,False,False,False,False
2025-04-14 17:00:00+00:00,6.715,6.815,6.71,6.75,5043.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.629425921114517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7831288481423735,7.879803544968306,-1.4426790018631859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23411351946323,-9.378348422705251,True,False,False,True,True,0.0,0,0.9375821287779239,0.982917214191853,False,False,False,False,-0.2233090086628667,-0.22898666360047193,False,False,False,False,111974.0,91355.68022827542,False,False,False,False,9950.096407389929,False,False,False,False
2025-04-14 18:00:00+00:00,6.755,6.78,6.67,6.685,4112.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.628439570428918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7908041294601202,7.8762577616266665,-1.5063878870232192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92282898864135,-9.355971514680462,True,False,False,True,True,0.0,0,0.9350109409190374,0.9844638949671773,False,False,False,False,-0.23374561340866631,-0.2313661385045691,False,False,False,False,107862.0,91611.59216272076,False,False,False,False,9859.583284794735,False,False,False,False
2025-04-14 19:00:00+00:00,6.68,6.7,6.59,6.6,27085.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.621421196356002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7990289715005986,7.851011050945823,-1.5656641943738163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57239340731635,-9.355971514680462,True,False,False,True,True,0.0,0,0.9298207258417142,0.9897245299519022,False,False,False,False,-0.25618173197033006,-0.24377393523744958,False,False,False,False,80777.0,91443.6139896553,False,False,False,False,10126.644009061483,False,False,False,False
2025-04-15 14:00:00+00:00,6.715,6.8,6.685,6.705,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.6204877535957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.803712792141732,7.847794665068643,-1.421894333700135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58617847524884,-9.223405662153766,True,False,False,True,True,0.0,0,0.9297673407262448,0.9819525983909546,False,False,False,False,-0.2288691046973658,-0.2363215199674077,False,False,False,False,84816.0,91340.86028438933,False,False,False,False,10032.261931401616,False,False,False,False
2025-04-15 15:00:00+00:00,6.705,6.725,6.575,6.585,6204.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.618894503435722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8093851408978994,7.842218165189024,-1.5533002790171275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53730226151725,-9.223405662153766,True,False,False,True,True,0.0,0,0.9249131944444445,0.9867621527777778,False,False,False,False,-0.25477227718473006,-0.24554689857606887,False,False,False,False,78612.0,91143.51361331352,False,False,False,False,9972.90903324035,False,False,False,False
2025-04-15 16:00:00+00:00,6.585,6.765,6.585,6.705,11572.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.616105556486031,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8116686072085907,7.8326697577285405,-1.3893228686110075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00505594420236,-8.498092872325607,True,False,False,True,True,0.0,0,0.9203947368421052,1.0017543859649123,False,False,False,False,-0.24773972411484368,-0.24664331134545628,False,False,False,False,90184.0,91128.63743326215,False,False,False,False,9997.701141252126,False,False,False,False
2025-04-15 17:00:00+00:00,6.71,6.71,6.645,6.675,8375.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.61407950851727,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8160658646797454,7.825802842905048,-1.4101837764733198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49972188279462,-7.83697989903051,True,False,False,True,True,0.0,1,0.9146314631463146,1.001980198019802,False,False,False,False,-0.2470377986194283,-0.24684055498244228,False,False,False,False,81809.0,90984.14693042087,False,False,False,False,9972.54298402341,False,False,False,False
2025-04-15 18:00:00+00:00,6.675,6.755,6.58,6.59,7508.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.612203078073444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8216436942862552,7.819466303398377,-1.4963497096711598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46559366218599,-7.83697989903051,True,False,False,True,True,0.0,1,0.9110281195079086,1.0008787346221442,False,False,False,False,-0.24984693983931217,-0.24834374741087722,False,False,False,False,74301.0,90725.49348963915,False,False,False,False,9934.333015278862,False,False,False,False
2025-04-15 19:00:00+00:00,6.59,6.655,6.525,6.55,20197.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.606855449891402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8269755925241294,7.80157414319941,-1.5134354079052121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.146977785441976,-7.83697989903051,True,False,False,True,False,0.0,1,0.9053579270970576,1.007685551163812,False,False,False,False,-0.27175300818018366,-0.26004837779553047,False,False,False,False,54104.0,90157.71839677652,False,False,False,False,10093.44413132105,False,False,False,False
2025-04-16 14:00:00+00:00,6.5,6.535,6.415,6.505,7392.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.604739098563764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8322445608167186,7.79455279288575,-1.5494877991395402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.547613039245036,-5.354023344071081,True,False,False,True,False,0.0,1,0.8963855421686747,1.0142387732749178,False,False,False,False,-0.30474142359722217,-0.2823949006963763,False,False,False,False,46712.0,89484.14136736913,False,False,False,False,10051.561276571885,False,False,False,False
2025-04-16 15:00:00+00:00,6.505,6.52,6.31,6.325,10200.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.601572252282244,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8403766744472138,7.784083827957316,-1.7362259952265782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00693188219016,-8.676219902419028,True,False,False,True,False,0.0,0,0.8951736186940381,1.0144136274295699,False,False,False,False,-0.32220740424199373,-0.302301152469185,False,False,False,False,36512.0,88662.86785779751,False,False,False,False,10053.86265212891,False,False,False,False
2025-04-16 16:00:00+00:00,6.325,6.365,6.315,6.335,7813.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.599064986652045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8452555560036017,7.775880485002503,-1.7046684576851965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92170949211972,-10.545763838925623,False,False,False,True,False,0.0,0,0.8951754385964914,1.0212719298245616,False,False,False,False,-0.34282825441539394,-0.3225647034422895,False,False,False,False,44325.0,87975.45905380065,False,False,False,False,10019.120595506756,False,False,False,False
2025-04-16 17:00:00+00:00,6.33,6.45,6.32,6.325,4171.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.59775876969822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.850935097725169,7.7716579416658975,-1.7000802358878986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3911204364982,-11.926560845462312,False,True,False,True,False,0.0,0,0.8957968476357269,1.0148861646234677,False,False,False,False,-0.3295672393451975,-0.3260659713937435,False,False,False,False,40154.0,87234.04108397428,False,False,False,False,9928.45205914231,False,False,False,False
2025-04-16 18:00:00+00:00,6.325,6.37,6.315,6.315,7888.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.595232796411184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.856254414074242,7.763545177218601,-1.6917228727921092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21712141750252,-13.03458579986571,False,True,False,True,False,0.0,0,0.8952108963093145,1.0204305799648505,False,False,False,False,-0.3420885172372292,-0.33407724431548635,False,False,False,False,32266.0,86381.82339274988,False,False,False,False,9896.817143496692,False,False,False,False
2025-04-16 19:00:00+00:00,6.315,6.33,6.235,6.25,27485.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.586083295313334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8608571676318112,7.6584191656836325,-1.6360660265606497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.435206303452883,-14.746017712476593,False,True,False,True,False,0.0,0,0.8914762741652021,1.0206502636203867,False,False,False,False,-0.34282825441539394,-0.3384527493654401,False,False,False,False,4781.0,85116.69434790105,False,False,False,False,10169.502149023874,False,False,False,False
2025-04-17 14:00:00+00:00,6.33,6.41,6.235,6.24,12685.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.581977310024266,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8640154893089397,7.5654214818796905,-1.5340251399194178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09369225409758,-16.06102214733839,False,True,False,True,False,0.0,0,0.8913186092280778,1.0166192871200526,False,False,False,False,-0.3312989972983864,-0.33487587333191327,False,False,False,False,-7904.0,83674.51304018166,False,False,False,False,10208.502115705674,True,False,False,False
2025-04-17 15:00:00+00:00,6.245,6.33,6.24,6.275,7986.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.579379063143478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8620131058137078,7.557732460879825,-1.488066077219294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.677975254721986,-16.06102214733839,False,True,False,True,False,0.0,0,0.9015669830059589,1.0194217612006182,False,False,False,False,-0.342105128468055,-0.3384905008999841,False,False,False,False,82.0,82378.5050860703,False,False,False,False,10174.044718562951,False,False,False,False
2025-04-17 16:00:00+00:00,6.275,6.38,6.26,6.37,5923.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.5775400992162005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8585885547258977,7.553374515575449,-1.3782789312317798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.640032946174344,-19.322179844625524,False,False,False,True,True,0.0,0,0.9092724046140195,1.0059893522626442,False,False,False,False,-0.3320170629726106,-0.33525378193629735,False,False,False,False,6005.0,81194.41973589867,False,False,False,False,10108.137048507711,False,False,False,False
