date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_715,Gap_Up_aVWAP_634,Gap_Up_aVWAP_626,Gap_Up_aVWAP_565,Gap_Up_aVWAP_494,Gap_Up_aVWAP_490,Gap_Up_aVWAP_289,Gap_Up_aVWAP_272,Gap_Up_aVWAP_270,Gap_Up_aVWAP_263,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_569,Gap_Down_aVWAP_563,Gap_Down_aVWAP_359,Gap_Down_aVWAP_338,Gap_Down_aVWAP_291,Gap_Down_aVWAP_241,Gap_Down_aVWAP_182,Gap_Down_aVWAP_111,aVWAP_OB_bull_622,aVWAP_OB_bull_18,aVWAP_OB_bear_880,aVWAP_OB_bear_761,aVWAP_OB_bear_538,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-28 00:00:00+00:00,1.13,1.205,1.1,1.17,2349385,,,,,,,,,,,,,,,,,,,,1.2205029127701101,,2.7042552477226374,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9322719125442526,2.0362444049477397,-0.9720816349325795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43857288528241,-17.747608131314323,True,False,False,True,True,0.0,0,0.6981782308451167,1.2249128576126276,False,False,False,False,-0.3384467886932863,-0.3284040682302456,False,False,False,False,-41892633,-24382765.485011455,False,False,False,False,3247341.812146202,False,False,False,False
2022-06-29 00:00:00+00:00,1.11,1.12,1.04,1.12,1258117,,,,,,,,,,,,,,,,,,,,1.2164300416898832,,2.698234421821009,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9336839753180759,2.030568322830242,-0.9859527925566398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94512337801525,-17.747608131314323,True,False,False,True,True,0.0,0,0.6958817733990147,1.2298719211822662,False,False,False,False,-0.34282825441539394,-0.3356161613228198,False,False,False,False,-43150750,-25118764.877756104,False,False,False,False,3169332.995983606,False,False,False,False
2022-06-30 00:00:00+00:00,1.07,1.12,1.01,1.12,2092666,,,,,,,,,,,,,,,,,,,,1.209039334942474,,2.688174794771258,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9370355402030401,2.02097142139285,-1.0148723080309099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04603376505827,-17.747608131314323,True,False,False,True,True,0.0,0,0.6854467523903726,1.2439696669963731,False,False,False,False,-0.34282825441539394,-0.33922220786910684,False,False,False,False,-45243416,-25907966.882549983,False,False,False,False,3127110.7608469944,False,False,False,False
2022-07-01 00:00:00+00:00,1.1,1.12,1.0299,1.06,1848528,,,,,,,,,,,,,,,,,,,,1.2037870666987063,,2.6794814851011144,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.937669182332178,2.0129529861771664,-0.9736408142437428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30992381408075,-17.747608131314323,True,False,False,True,True,0.0,0,0.6869629395329222,1.2378749538721072,False,False,False,False,-0.3393763541385234,-0.3392992810038151,False,False,False,False,-43394888,-26593728.494999003,False,False,False,False,3076970.260421622,False,False,False,False
2022-07-05 00:00:00+00:00,1.13,1.14,1.02,1.07,1356390,,,,,,,,,,,,,,,,,,,,1.2006014380355268,,2.6732152038181436,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9341354339757212,2.0073270349806807,-0.939186121274448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36125845127946,-17.33344868009874,True,False,False,True,True,0.0,0,0.6937263012754225,1.2373054384429774,False,False,False,False,-0.33733823092289467,-0.3383187559633549,False,False,False,False,-42038498,-27199405.73048924,False,False,False,False,3009496.5247188136,False,False,False,False
2022-07-06 00:00:00+00:00,1.15,1.16,1.09,1.12,2132660,,,,,,,,,,,,,,,,,,,,1.197596588507064,,2.6636892326132555,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9298096288735377,1.9992410259379227,-0.9133493562190537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.659895750108234,-15.9299770594533,True,False,False,True,True,0.0,0,0.71621109094357,1.2289030964700787,False,False,False,False,-0.31927563928161085,-0.3287971976224829,False,False,False,False,-39905838,-27697697.19203868,False,False,False,False,2975110.7786514093,False,False,False,False
2022-07-07 00:00:00+00:00,1.27,1.3,1.15,1.16,3196184,,,,,,,,,,,,,,,,,,,,1.200257203937195,,2.6506112919013707,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9211782897145597,1.9898881365811139,-0.781486216749834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73798488929609,-12.019208380337268,True,False,False,True,True,0.0,0,0.7384151616740564,1.1831539958905593,False,False,False,False,-0.27917028804426286,-0.30398374283337287,False,False,False,False,-36709654,-28051107.262939125,False,False,False,False,2983780.316743511,False,False,False,False
2022-07-08 00:00:00+00:00,1.11,1.2099,1.1,1.19,4141558,,,,,,,,,,,,,,,,,,,,1.1957239032804141,,2.632841613489089,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9168600352967319,1.975383685405875,-0.9438558254159293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.274773153087516,-12.019208380337268,True,False,False,True,True,0.0,1,0.7337144089732528,1.183334232096635,False,False,False,False,-0.3054243461642013,-0.3047040444987871,False,False,False,False,-40851212,-28553072.154588573,False,False,False,False,3029183.3631457263,False,False,False,False
2022-07-11 00:00:00+00:00,1.01,1.16,1.0,1.16,2487812,,,,,,,,,,,,,,,,,,,,1.189714557768661,,2.6217825698129404,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9087689524895803,1.965611146267183,-1.0515446678160363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.402554685819766,-12.019208380337268,True,False,False,True,False,0.0,1,0.7301408752477371,1.1794150731158606,False,False,False,False,-0.3364013246930201,-0.3205526845959036,False,False,False,False,-43339024,-29132913.403428238,False,False,False,False,3007953.1136106,False,False,False,False
2022-07-12 00:00:00+00:00,1.07,1.08,0.9069,1.0,9849661,,,,,,,,,,,,,,,,,,,,1.1647685801244356,,2.5784613402942824,,,,"rgba(239, 83, 80, 0.5)",-1.0,1.1400733,0.8983653824365454,1.7758379646115776,-0.7856914106565468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68261513908183,-12.019208380337268,True,False,False,True,False,0.0,1,0.7261887256540163,1.188458299357012,True,False,False,False,-0.34282825441539394,-0.33169046950564873,False,False,False,False,-33489363,-29303754.56407811,False,False,False,False,3276255.3836650867,False,False,False,False
2022-07-13 00:00:00+00:00,1.09,1.115,0.98985,1.0,2631652,,,,,,,,,,,,,,,,,,,,1.161018559677926,,2.567609959073146,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8870764209337191,1.7700674187058552,-0.7666390433307083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3764872636089,-12.019208380337268,True,False,False,True,False,0.0,1,0.7695798978111225,1.1732672246023508,False,False,False,False,-0.3145663446466698,-0.3231284070761593,False,False,False,False,-30857711,-29364694.03215348,False,False,False,False,3250976.819599789,False,False,False,False
2022-07-14 00:00:00+00:00,1.0,1.055,1.0,1.04,2068551,,,,,,,,,,,,,,,,,,,,1.1569259519320862,,2.558927845517321,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8763989177669398,1.7636788869617932,-0.8713827361946581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.280890279861296,-12.019208380337268,True,False,False,True,False,0.0,1,0.7774652420635753,1.1476101513465862,False,False,False,False,-0.32644920552416795,-0.3247888063001636,True,False,False,False,-32926262,-29504363.36422589,False,False,False,False,3204607.1796154836,True,False,False,False
2022-07-15 00:00:00+00:00,1.06,1.08,1.0,1.06,1831597,,,,,,,,,,,,,,,,,,,,1.1541950388657831,,2.5514609971825717,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.862915130544437,1.7589576153994484,-0.8099957813446342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.141149774923285,-12.019208380337268,True,False,False,True,False,0.0,1,0.7654583312606152,1.1513392127461504,False,False,False,False,-0.32047895580408586,-0.32263388105212476,False,False,False,False,-31094665,-29566728.134256247,False,False,False,False,3150763.643159975,False,False,False,False
2022-07-18 00:00:00+00:00,1.23,1.25,1.1,1.1,3470227,,,,,,,,,,,,,,,,,,,,1.1559493485263286,,2.5388736215253767,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8441003526864598,1.7567345977906406,-0.6240189286904558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42014208630328,-9.447227457543278,True,False,False,True,True,0.0,1,0.7632137094217042,1.1303296997540817,False,False,False,False,-0.25590920076562795,-0.28927154090887636,False,False,False,False,-27624438,-29490559.89369718,False,False,False,False,3163291.617938015,False,False,False,False
2022-07-19 00:00:00+00:00,1.27,1.3267,1.24,1.25,1954362,,,,,,,,,,,,,,,,,,,,1.158976647030703,,2.5323311445211627,,,,#000000,0.0,0.0,0.8285045031330319,1.7569479316502175,-0.5877432528233691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01191256394648,-6.1883298876440165,True,False,False,False,True,0.0,1,0.7869805681180821,1.1190051898815059,False,False,False,False,-0.20060743023522518,-0.24493948557205075,False,False,False,False,-25670076,-29340736.995905135,False,False,False,False,3115882.613312995,False,False,False,False
2022-07-20 00:00:00+00:00,1.44,1.4499,1.26,1.26,2661080,,,,,,,,,,,,,,,,,,,,1.1662532814689612,,2.5242642623293388,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8116752335045619,1.7596044853717931,-0.39375907035113067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1041159676617,-1.6349651076275151,True,False,True,False,True,0.0,0,0.7993391745996113,1.0911826810430099,False,False,False,False,-0.13949761768790028,-0.19221855162997553,False,False,False,False,-23008996,-29092433.427438267,False,False,False,False,3098047.2167124855,False,False,False,False
2022-07-21 00:00:00+00:00,1.35,1.44,1.33,1.43,957770,,,,,,,,,,,,,,,,,,,,1.1686430541208344,,2.521363377634523,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7938089724138202,1.7601760362325027,-0.5167188208836142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49100974073037,-0.6061981633473081,True,False,True,False,True,0.0,0,0.8533274288742568,1.0878118897414866,False,False,False,False,-0.09569160632013149,-0.1439550789750535,False,False,False,False,-23966766,-28891426.861656375,False,False,False,False,3014114.7768414076,False,False,False,False
2022-07-22 00:00:00+00:00,1.29,1.365,1.23,1.33,1148149,,,,,,,,,,,,,,,,,,,,1.1703672535987277,,2.5176691200666688,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.775335138231576,1.7597416652321896,-0.6058562833919798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.170212596150044,-0.6061981633473081,True,False,True,False,True,0.0,0,0.8724902642072615,1.1056829046475294,False,False,False,False,-0.11740603700690666,-0.13068055799098008,False,False,False,False,-25114915,-28743328.357277695,False,False,False,False,2940939.6483378233,False,False,False,False
2022-07-25 00:00:00+00:00,1.39,1.4,1.26,1.3,1434349,,,,,,,,,,,,,,,,,,,,1.173378106298324,,2.513291348662155,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7574576252530927,1.7598896434099582,-0.48833047695092574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.611269559678234,0.31249072776356,True,False,True,False,True,0.0,0,0.874240389913775,1.0317891485382114,False,False,False,False,-0.09436708855378256,-0.11252382327238132,False,False,False,False,-23680566,-28544788.656992294,False,False,False,False,2881857.662128497,False,False,False,False
2022-07-26 00:00:00+00:00,1.32,1.42,1.24,1.35,3566327,,,,,,,,,,,,,,,,,,,,1.1795107543456562,,2.5023320354981697,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.743054858353354,1.7587569756285195,-0.5904772315207337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.089945610040346,0.31249072776356,True,False,True,False,True,0.0,0,0.891567104662057,1.0139064181681625,False,False,False,False,-0.09436708855378256,-0.10344545591308194,False,False,False,False,-27246893,-28493890.78809064,False,False,False,False,2908699.5969469873,False,False,False,False
2022-07-27 00:00:00+00:00,1.43,1.43,1.2941,1.33,888384,,,,,,,,,,,,,,,,,,,,1.1815354778913685,,2.4997666634499827,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7253001118518132,1.7588540896649532,-0.4534041623478223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.521234073430534,1.3448886300328269,True,False,True,False,True,0.0,0,0.8895571179428623,1.0335974098086291,False,False,False,False,-0.07174466540651007,-0.087595060659796,False,False,False,False,-26358509,-28410150.325812574,False,False,False,False,2829471.534321615,False,False,False,False
2022-07-28 00:00:00+00:00,1.45,1.47,1.36,1.43,999269,,,,,,,,,,,,,,,,,,,,1.1842263782521043,,2.4970032010951133,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.708054739065783,1.7592900567479994,-0.43681659013550417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78274073023653,2.690697322733527,True,False,True,False,True,0.0,0,0.8983800511069261,1.020286480108153,False,False,False,False,-0.034519072385027286,-0.06105706652241164,False,False,False,False,-25359240,-28290506.783623848,False,False,False,False,2757698.885916846,False,False,False,False
2022-07-29 00:00:00+00:00,1.55,1.575,1.41,1.46,4377852,,,,,,,,,,,,,,,,,,,,1.1992512298505844,,2.486010503960195,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6912739773141414,1.7635976138090916,-0.3089912550143988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09227110956705,5.007755567810683,True,False,True,False,True,0.0,0,0.9017362220992149,1.016340913874964,False,False,False,False,0.019822536443970685,-0.020617265039220477,False,False,False,False,-20981388,-28003874.67446213,False,False,False,False,2821234.302155401,False,False,False,False
2022-08-01 00:00:00+00:00,1.45,1.55,1.39,1.54,1635234,,,,,,,,,,,,,,,,,,,,1.2037011824118091,,2.4817665460933998,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6744443959610338,1.7641615845800998,-0.4658079842630208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.285024912649384,5.007755567810683,True,False,True,False,True,0.0,0,0.8961168763225499,1.026517369814238,False,False,False,False,0.05762201767536622,0.01850237631807287,False,False,False,False,-22616622,-27792609.86369891,False,False,False,False,2774724.486384601,False,False,False,False
2022-08-02 00:00:00+00:00,1.47,1.52,1.39,1.39,1179125,,,,,,,,,,,,,,,,,,,,1.2067779722448029,,2.4787181843692303,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6524998912705723,1.764449468902557,-0.45126362907002776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.076707942331886,5.007755567810683,True,False,True,False,True,0.0,0,0.9158933580582553,1.0109690650364982,False,False,False,False,0.09244100097060204,0.05547168864433746,False,False,False,False,-21437497,-27543389.75139699,False,False,False,False,2712151.9575067735,False,False,False,False
2022-08-03 00:00:00+00:00,1.56,1.61,1.45,1.46,2531397,,,,,,,,,,,,,,,,,,,,1.215150072437285,,2.4727440126143034,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6289187059857094,1.7664565677603588,-0.3282722644364308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3670229225374,5.687665898596983,True,False,True,False,True,0.0,0,0.9366216459289731,0.9796350895852721,False,False,False,False,0.1765850515498085,0.11602837009707298,False,False,False,False,-18906100,-27204672.506244168,False,False,False,False,2705063.5278006257,False,False,False,False
2022-08-04 00:00:00+00:00,1.47,1.53,1.43,1.5,3731268,,,,,,,,,,,,,,,,,,,,1.2244891350297167,,2.463486875624326,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.603917779738836,1.7670072418955092,-0.49180079120033504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.078539753064184,5.687665898596983,True,False,True,False,True,0.0,0,0.9305823009815462,0.9828170924711733,False,False,False,False,0.18886255227294962,0.1524454611850113,False,False,False,False,-22637368,-27025562.525607143,False,False,False,False,2745306.840435895,False,False,False,False
2022-08-05 00:00:00+00:00,1.52,1.57,1.38,1.47,4191451,,,,,,,,,,,,,,,,,,,,1.2347294360255776,,2.453428884678414,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5752492605051416,1.7674960602947483,-0.43024142278325644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.073490087910585,5.687665898596983,True,False,True,False,True,0.0,0,0.9581264259830895,0.9668106136562801,False,False,False,False,0.18336719233141618,0.16790632675821374,False,False,False,False,-18445917,-26689105.838328432,False,False,False,False,2802018.3761050757,False,False,False,False
2022-08-08 00:00:00+00:00,1.65,1.69,1.51,1.52,2951124,,,,,,,,,,,,,,,,,,,,1.244826832335361,,2.447385803623979,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.544784708282436,1.7701243829415274,-0.22049881561515985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03721941392574,6.803226984107823,True,False,True,False,True,0.0,0,0.9789025256111167,0.924286282740487,False,False,False,False,0.3250566344852264,0.2464814806217201,False,False,False,False,-15494793,-26250113.17800183,False,False,False,False,2807865.655473504,False,False,False,False
2022-08-09 00:00:00+00:00,1.5,1.55,1.28,1.55,3859101,,,,,,,,,,,,,,,,,,,,1.2514601437905546,,2.437992264886238,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5146634691587184,1.768617001185678,-0.5219274677193741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99703820926319,6.803226984107823,True,False,True,False,False,0.0,0,0.9182406442373301,0.9459836391311195,False,False,False,False,0.11817469052313938,0.18232808557242974,False,False,False,False,-19353894,-25979673.210237052,False,False,False,False,2849090.5709451316,False,False,False,False
2022-08-10 00:00:00+00:00,1.6,1.695,1.49,1.52,3311088,,,,,,,,,,,,,,,,,,,,1.2610351913325641,,2.4312793863071565,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.48861082728541855,1.770394052870295,-0.3487316353936637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16778655097572,6.803226984107823,True,False,True,False,False,0.0,1,0.941567418513015,0.9341746323937102,False,False,False,False,0.3162453523926914,0.24928671898256058,False,False,False,False,-16042806,-25589992.143168934,False,False,False,False,2867208.1171825775,False,False,False,False
2022-08-11 00:00:00+00:00,1.7,1.71,1.615,1.64,1739234,,,,,,,,,,,,,,,,,,,,1.2670083273160753,,2.428129158520087,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.460601173947095,1.772076873417345,-0.15648434588146307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.641633263797026,6.803226984107823,True,False,True,False,False,0.0,1,0.9578315479754855,0.9297389607221274,False,False,False,False,0.3428281437125353,0.2960574313475479,False,False,False,False,-14303572,-25147387.43167211,False,False,False,False,2822973.8380773785,False,False,False,False
2022-08-12 00:00:00+00:00,1.83,1.83,1.59,1.71,3043072,,,,,,,,,,,,,,,,,,,,1.2789016919655898,,2.4232226492400253,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43691452974959183,1.7761640794954332,0.12321842566192928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.152788309434634,9.081853766472939,True,False,True,False,True,0.0,1,0.9620884844864387,0.9103644721600966,False,False,False,False,0.342828151051011,0.31944279119927943,False,False,False,False,-11260500,-24602803.610822227,False,False,False,False,2831605.1385449325,False,False,False,False
2022-08-15 00:00:00+00:00,1.79,1.85,1.74,1.81,1660692,,,,,,,,,,,,,,,,,,,,1.2857230736119063,,2.420745285032161,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41106089945780994,1.7786729952971048,0.02755553913747479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89777926914144,9.845032572255107,True,False,True,False,True,0.0,0,0.9790123367565966,0.9009590437026169,False,False,False,False,0.3428281620122376,0.3311354766057585,False,False,False,False,-12921192,-24144701.194711555,False,False,False,False,2785686.976249053,False,False,False,False
2022-08-16 00:00:00+00:00,1.99,2.045,1.77,1.79,3345235,,,,,,,,,,,,,,,,,,,,1.3026144163655242,,2.416927208743753,,,,"rgba(38, 166, 154, 1.0)",1.0,1.80875,0.3895192231780428,1.8074184223672825,0.46873573053225803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51253670103574,12.36710029729074,True,False,True,False,True,1.9817560025820207,0,1.0042369567844627,0.87343157954602,False,False,False,False,0.34282817338508775,0.3369818249954231,False,False,False,False,-9575957,-23573377.892958164,False,True,False,False,2807630.0360039924,False,True,False,False
2022-08-17 00:00:00+00:00,1.85,1.96,1.755,1.9,4081039,,,,,,,,,,,,,,,,,,,,1.3196066810980234,,2.4115899837920063,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37586857967804366,1.8067490189415751,0.11506942425321182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29389428460198,12.36710029729074,True,False,True,False,True,0.0,0,0.9964845466529954,0.8848828530972956,False,False,False,False,0.30282623927678454,0.31990403213610386,False,False,False,False,-13656996,-23184500.17166569,False,False,False,False,2857567.6424352084,False,False,False,False
2022-08-18 00:00:00+00:00,1.88,1.91,1.83,1.89,1614757,,,,,,,,,,,,,,,,,,,,1.3262653384745062,,2.409574718591955,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36430029193332164,1.8085132370732073,0.1962303201773906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83266581363256,12.36710029729074,True,False,True,False,True,0.006055138677513838,0,1.00835388043334,0.8903099177883171,False,False,False,False,0.3127344021883705,0.3163192171622372,False,False,False,False,-12042239,-22747548.753169,False,False,False,False,2808829.970182847,False,False,False,False
2022-08-19 00:00:00+00:00,1.8,1.85,1.75,1.85,1750980,,,,,,,,,,,,,,,,,,,,1.3323631497264172,,2.4071099047236038,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.34557782920210134,1.8081866069852026,-0.023689618642794553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88876587729608,12.36710029729074,True,False,True,False,False,0.0,0,0.9930358542523602,0.8952326121789315,False,False,False,False,0.2579513467858,0.2871352819740186,False,False,False,False,-13793219,-22396398.56677022,False,False,False,False,2767345.6576266573,False,False,False,False
2022-08-22 00:00:00+00:00,1.64,1.77,1.64,1.75,1876887,,,,,,,,,,,,,,,,,,,,1.3371397052071932,,2.403986412927364,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3216901872556533,1.8048990253745874,-0.5126019751530035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74972579851945,13.160699412445602,True,False,True,False,False,0.0,0,0.9780798675487627,0.8966661421524695,False,False,False,False,0.18589467954517458,0.2365149807595966,False,False,False,False,-15670106,-22132622.38768119,False,False,False,False,2732425.7102687494,False,False,False,False
2022-08-23 00:00:00+00:00,1.65,1.72,1.635,1.66,1692072,,,,,,,,,,,,,,,,,,,,1.34115401750832,,2.401135373448347,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.30068911843621254,1.8024269253906975,-0.5069253127064293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.152832929571915,10.824898200686583,True,False,True,False,False,0.0,0,0.9934259941977852,0.9000530606338335,False,False,False,False,0.16541833991573418,0.2009666603376654,False,False,False,False,-13978034,-21812834.607772123,False,False,False,False,2691627.5255523277,False,False,False,False
2022-08-24 00:00:00+00:00,1.73,1.78,1.64,1.65,2312337,,,,,,,,,,,,,,,,,,,,1.347272607882156,,2.397529404107764,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.28045008870074006,1.8014313312571688,-0.25470247339943286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72438916850376,10.483692146335173,True,False,True,False,False,0.0,0,1.011751907259713,0.8759397714752941,False,False,False,False,0.18963377446775528,0.19530021740271034,False,False,False,False,-11665697,-21414907.64276145,False,False,False,False,2676753.3872953737,False,False,False,False
2022-08-25 00:00:00+00:00,1.77,1.825,1.73,1.74,1894565,,,,,,,,,,,,,,,,,,,,1.352907592438035,,2.394853835407906,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.27157120414160196,1.802295612206264,-0.11892134259354167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07051053462909,10.483692146335173,True,False,True,False,False,0.0,0,1.0269774334046546,0.8628693297880444,False,False,False,False,0.24067370153885245,0.2179869594707814,False,False,False,False,-9771132,-20958288.99010414,False,False,False,False,2646079.3328916333,False,False,False,False
2022-08-26 00:00:00+00:00,1.7,1.83,1.69,1.75,1808332,,,,,,,,,,,,,,,,,,,,1.3577146790392856,,2.392178419414819,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2672470261255936,1.8024301432457634,-0.383278888939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88614753804101,9.54064845085496,True,False,True,False,False,0.0,0,1.015724196497668,0.86505680845381,False,False,False,False,0.22733282444910544,0.2226598919599434,False,False,False,False,-11579464,-20590491.931668684,False,False,False,False,2613226.496307648,False,False,False,False
2022-08-29 00:00:00+00:00,1.72,1.74,1.62,1.67,1392187,,,,,,,,,,,,,,,,,,,,1.360893019257677,,2.3899872124001287,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26548056035787,1.8018891633832068,-0.3084563452511158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.460064830183114,8.977708448521803,True,False,True,False,False,0.0,0,1.0184889279027824,0.8758443802848778,False,False,False,False,0.16727390596724825,0.1949668989635958,False,False,False,False,-10187277,-20182522.71866207,False,False,False,False,2565342.594491662,False,False,False,False
2022-08-30 00:00:00+00:00,1.69,1.835,1.645,1.76,3511875,,,,,,,,,,,,,,,,,,,,1.369349300906369,,2.384755752741442,,,,#000000,0.0,0.0,0.2646771278028812,1.8019537836372947,-0.4229824638291851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52359882799268,7.898751391507787,True,False,False,False,False,0.0,1,1.0208610401275615,0.8892610206312622,False,False,False,False,0.21218263780256205,0.20357476838307892,False,False,False,False,-13699152,-19928272.886557672,False,False,False,False,2602461.512354734,False,False,False,False
