date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_873,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Up_aVWAP_782,Gap_Up_aVWAP_720,Gap_Up_aVWAP_718,Gap_Down_aVWAP_905,Gap_Down_aVWAP_848,Gap_Down_aVWAP_843,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_773,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_621,Gap_Down_aVWAP_615,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bear_620,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-21 00:00:00+00:00,23.56,23.75,23.275,23.44,213976,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5277865753500428,24.5710078982633,-0.6617468137077076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51765033434242,-3.2976083310200224,False,True,False,True,False,0.0,0,0.8798781034670288,0.9849251313326374,False,False,False,False,-0.10031481269526102,-0.12838733404550223,False,False,False,False,-1599778,-630213.5359616553,False,False,False,False,324093.70959695365,False,False,False,False
2022-06-22 00:00:00+00:00,23.19,23.45,22.82,23.15,223401,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5292263485910833,24.55185566804997,-0.890552055491774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.698183099143904,-3.2976083310200224,False,True,False,True,False,0.0,0,0.8652990114961309,0.9874608388698797,False,False,False,False,-0.14144411621070999,-0.13491572512810612,False,False,False,False,-1823179,-676996.495335708,False,False,False,False,320144.9758872692,False,False,False,False
2022-06-23 00:00:00+00:00,24.19,24.3,23.53,23.59,332585,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5289780488528493,24.56945648094003,-0.24817653937198403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.627343749648546,-3.2976083310200224,False,True,False,True,True,0.0,0,0.8872175471330358,0.9644243269480045,False,False,False,False,-0.05682807808003658,-0.09587190160407136,False,False,False,False,-1490594,-708902.279832347,False,False,False,False,320632.8199701214,False,False,False,False
2022-06-24 00:00:00+00:00,24.95,24.9916,24.27,24.27,199565,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5193803502246042,24.59599938002697,0.23299012648195563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37772889707184,-10.086381734099255,False,False,False,False,True,0.14326654231066982,0,0.8993162917531574,0.94784019331272,False,False,False,False,0.020084516364697456,-0.03789369261968695,False,False,False,False,-1291029,-731730.778662451,False,False,False,False,315885.0623242342,False,False,False,False
2022-06-27 00:00:00+00:00,24.9,25.08,24.4059,25.08,167537,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5148066448135098,24.61482478517357,0.1882584921335197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73773980105212,-7.7451123978524095,False,False,False,False,True,0.01194441288811987,0,0.8953784791139527,0.9628793503128742,False,False,False,False,0.032133375505470116,-0.0028801585571084157,False,False,False,False,-1458566,-760234.1206756881,False,False,False,False,310067.4912526956,False,False,False,False
2022-06-28 00:00:00+00:00,24.69,25.43,24.66,25.09,263623,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5133231138282526,24.678117446998613,0.007851960293746747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.690107065311494,-6.677267044348852,True,False,False,False,True,0.0,0,0.8846316520898476,0.9675231491971422,False,False,False,False,0.06464050488389617,0.030880173163393875,False,False,False,False,-1722189,-797957.8414335044,False,False,False,False,308246.1386545507,False,False,False,False
2022-06-29 00:00:00+00:00,24.13,24.83,24.04,24.83,260933,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5141047127200524,24.643249630358213,-0.3389789530713323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72623803741165,-6.677267044348852,False,False,False,False,True,0.0,0,0.8877992021276597,0.9731775870406191,False,False,False,False,-0.000939411891804988,0.014970380635794443,False,False,False,False,-1983122,-844434.8672596415,False,False,False,False,306390.7214524115,False,False,False,False
2022-06-30 00:00:00+00:00,24.62,24.68,23.48,23.79,212989,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.503970684494818,24.628799067466268,-0.005850557831333405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48773464217517,-6.397581604786694,True,False,False,False,True,0.0,0,0.8733693224406975,0.9918608084677876,False,False,False,False,-0.03907233617565834,-0.012050977769931949,False,False,False,False,-1770133,-880736.754818087,False,False,False,False,302727.90884643456,False,False,False,False
2022-07-01 00:00:00+00:00,24.8,24.84,24.23,24.51,81751,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.498449372692489,24.63246223854278,0.11180742206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50050935681779,-5.085211357187887,True,False,False,False,True,0.0,0,0.8650460832111645,0.9986741369578639,False,False,False,False,0.0181519875957304,0.0030505049128992257,False,False,False,False,-1688382,-912409.1173742404,False,False,False,False,294062.14771520183,False,False,False,False
2022-07-05 00:00:00+00:00,24.53,24.545,23.98,24.29,194355,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4957230316430175,24.628103551293947,-0.06558938334069855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29213709291476,-4.919958836474208,True,False,False,False,True,0.0,0,0.8690507665367713,0.9990420685189231,False,False,False,False,-0.011825556515617923,-0.004387525801359348,False,False,False,False,-1882737,-950461.1912027017,False,False,False,False,290152.0634910763,False,False,False,False
2022-07-06 00:00:00+00:00,24.26,24.7,23.9025,24.56,151694,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4955441686424216,24.623482554796524,-0.24304367762436174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27716304710205,-4.919958836474208,True,False,False,False,True,0.0,0,0.8827524825783137,0.9711316950969918,False,False,False,False,-0.007562649549216268,-0.005975087675287809,False,False,False,False,-2034431,-992969.8111555369,False,False,False,False,284722.33551103406,False,False,False,False
2022-07-07 00:00:00+00:00,25.03,25.075,24.35,24.51,154885,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4932827613701958,24.634602481897296,0.26478409068346753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00627087628503,-3.5982946423413225,True,False,False,False,True,0.4897097755766495,0,0.8987517579846057,0.9653752409630353,False,False,False,False,0.03769283442861264,0.015858873376662416,False,False,False,False,-1879546,-1027737.5048357119,False,False,False,False,279630.6752949151,False,False,False,False
2022-07-08 00:00:00+00:00,24.69,25.12,24.56,25.0,197564,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.490570263929783,24.64554286647837,0.0298255872919565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.986139062349764,-3.283802492335475,True,False,False,False,True,0.0,0,0.9000755598431985,0.9620227942148387,False,False,False,False,0.05174613043943444,0.03380250190804843,False,False,False,False,-2077110,-1068889.3673911742,False,False,False,False,276412.3743029576,False,False,False,False
2022-07-11 00:00:00+00:00,24.43,24.5,24.01,24.43,155211,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4834455631194323,24.641134346695534,-0.14232699328147544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09552520386927,-3.283802492335475,True,False,False,False,True,0.0,0,0.884694840118712,0.9620901054190472,False,False,False,False,-0.012650680116348066,0.01057591089585018,False,False,False,False,-2232321,-1114514.1372974026,False,False,False,False,271659.3792322534,False,False,False,False
2022-07-12 00:00:00+00:00,24.44,24.75,24.27,24.34,133996,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4829169939045146,24.641176866511362,-0.13566293146433153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.537916868722824,-3.283802492335475,True,False,False,False,True,0.0,0,0.889184087951161,0.9658184731719859,False,False,False,False,0.015401211836564599,0.01298856136620739,False,False,False,False,-2098325,-1153094.9554426025,False,False,False,False,266260.81534079247,False,False,False,False
2022-07-13 00:00:00+00:00,23.78,24.09,23.42,24.09,196714,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4859261315652468,24.620934595898323,-0.5659329747519124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.952000078526986,-3.283802492335475,False,False,False,False,False,0.0,0,0.90406368432709,0.9715399279287484,False,False,False,False,-0.0677534892845127,-0.027382463959152656,False,False,False,False,-2295039,-1197877.0748370104,False,False,False,False,263533.4892489967,False,False,False,False
2022-07-14 00:00:00+00:00,23.58,23.77,23.02,23.38,132628,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.490910200255272,24.475617330835103,-0.6007184944349822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61658752919263,0.1367990355027473,False,False,False,True,False,0.0,1,0.8962592618181741,0.9429478281442027,False,False,False,False,-0.10766408192007498,-0.06752327293961383,False,False,False,False,-2427667,-1246104.1307257551,False,False,False,False,258399.94065099687,False,False,False,False
2022-07-15 00:00:00+00:00,24.04,24.1,23.64,23.97,148350,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4918333481789208,24.494745095151316,-0.3048229855609702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.986162262711915,0.1367990355027473,False,False,False,True,False,0.0,1,0.8955815507035335,0.9360423827215388,False,False,False,False,-0.05505556380545186,-0.06128941837253284,False,False,False,False,-2279317,-1286622.2824620001,False,False,False,False,254084.25670389895,False,False,False,False
2022-07-18 00:00:00+00:00,25.22,25.25,24.41,24.41,257610,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4827101191053116,24.57702747638626,0.43364681695280943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.075405030544715,0.1367990355027473,True,False,False,False,True,1.2477673600241417,1,0.9120859268159979,0.9143966909857087,False,False,False,False,0.05064324484170545,-0.005323086765413695,False,False,False,False,-2021707,-1315449.134130157,False,False,False,False,254222.52114688331,False,False,False,False
2022-07-19 00:00:00+00:00,26.2,26.22,25.47,25.47,184920,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.48309756198922,24.653350543885423,1.0428507845701778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.098460058918874,0.14975954072738773,True,False,True,False,True,3.8992901335537375,1,0.9297243809127634,0.8962147807799856,False,False,False,False,0.16369665855065615,0.07918678589262124,False,False,False,False,-1836787,-1335893.7563211313,False,False,False,False,251504.77521955455,False,False,False,False
2022-07-20 00:00:00+00:00,25.98,26.09,25.49,26.09,214654,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4819466136692494,24.710511118143618,0.8566360421804745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59672735166252,2.305180087596895,True,False,True,False,True,3.254821442190771,1,0.9362238197203934,0.8826392201444471,False,False,False,False,0.1574892641730826,0.11833802503285192,False,False,False,False,-2051441,-1363954.432543832,False,False,False,False,250059.646779572,False,False,False,False
2022-07-21 00:00:00+00:00,26.04,26.04,25.6,25.81,107254,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4798376828448305,24.734579577098955,0.8821375736232854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.407036590597244,3.8735296293207284,True,False,True,False,True,3.417540282177331,0,0.9706061591401923,0.8760721215031556,False,False,False,False,0.16087359355215694,0.13960580929250443,False,False,False,False,-1944187,-1386708.6508754466,False,False,False,False,244459.42533723585,False,False,False,False
2022-07-22 00:00:00+00:00,25.63,26.2,25.49,26.16,99017,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4498215112262625,24.75226435038197,0.605409454075238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92726554537473,3.8735296293207284,True,False,True,False,True,2.196723427037675,0,0.9884267678938697,0.8628847548568994,False,False,False,False,0.16369665855065615,0.1516512339215803,False,False,False,False,-2043204,-1412453.56652739,False,False,False,False,238755.800814207,False,False,False,False
2022-07-25 00:00:00+00:00,26.12,26.12,25.55,25.8,122743,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4432332071048253,24.775633961989147,0.9314960544094587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.944954175873754,4.38984842002337,True,False,True,False,True,3.55318140380912,0,0.9938565744706039,0.8448505807212603,False,False,False,False,0.16256712464713013,0.15710917928435522,False,False,False,False,-1920461,-1432375.4266635708,False,False,False,False,234206.2792136499,False,False,False,False
2022-07-26 00:00:00+00:00,25.23,26.14,25.09,26.14,211520,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4396274793429267,24.795574507225687,0.30176243438517375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.314023296468264,4.38984842002337,True,False,True,False,True,0.9311187323683292,0,0.9863312982155119,0.834753174361516,False,False,False,False,0.0845380274916005,0.12082360338797786,False,False,False,False,-2131981,-1459810.9393434308,False,False,False,False,233316.62120527145,False,False,False,False
2022-07-27 00:00:00+00:00,25.6,25.83,25.295,25.61,180618,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4348456300180765,24.81328804156531,0.5482903121953119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65092121063948,4.38984842002337,True,False,True,False,False,1.9652941616705135,0,0.9738561196088236,0.8725274624909524,False,False,False,False,0.0771409781811775,0.09898229078457768,False,False,False,False,-1951363,-1479087.4907417276,False,False,False,False,231250.0086089863,False,False,False,False
2022-07-28 00:00:00+00:00,25.76,25.84,25.368,25.74,260210,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4330436078437987,24.83909597660855,0.6426210747187736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67712626881719,4.38984842002337,True,False,True,False,False,2.4125051042383028,0,0.96329945294976,0.869980474017995,False,False,False,False,0.082987431925361,0.09098486135496933,False,False,False,False,-1691153,-1487403.7852224442,False,False,False,False,232385.6945458888,False,False,False,False
2022-07-29 00:00:00+00:00,26.48,26.52,25.61,25.72,155382,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.44686013569116,24.864560472160232,1.1165139518258127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63727551444966,4.38984842002337,True,False,True,False,False,4.397634530731171,0,0.9609862851787125,0.8691078325226637,False,False,False,False,0.14840770577113793,0.11969628356305363,False,False,False,False,-1535771,-1489300.5387431327,False,False,False,False,229365.94181859904,False,False,False,False
2022-08-01 00:00:00+00:00,26.76,26.895,26.3,26.35,138591,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4635141836571848,24.89379635438595,1.2751524149568416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.623970434134065,5.486942497554168,True,False,True,False,True,5.15561493109767,0,0.9852711166597696,0.8593742328706593,False,False,False,False,0.22561825722872678,0.1726572703958902,False,False,False,False,-1397180,-1485687.9685963432,False,True,False,False,225806.140178654,False,True,False,False
2022-08-02 00:00:00+00:00,26.21,26.46,25.88,26.37,251152,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4619794060737565,24.92791844323477,0.8769491221551108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6807529536043,5.486942497554168,True,False,True,False,True,3.467099987550533,0,0.9697886600573548,0.8501726694275182,False,False,False,False,0.16346604447761195,0.16806165743675108,False,False,False,False,-1648332,-1492066.1659062905,False,False,False,False,226800.09546576563,False,False,False,False
2022-08-03 00:00:00+00:00,26.59,26.78,26.22,26.48,217083,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4612929237524552,24.96356878156662,1.1130083448682309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09452803700465,5.486942497554168,True,False,True,False,True,4.513913187169695,0,0.9796682417936813,0.843655790344518,False,False,False,False,0.21130832248506748,0.18968498996090927,False,False,False,False,-1431249,-1489681.1790080045,False,False,False,False,226419.03289848068,False,False,False,False
2022-08-04 00:00:00+00:00,26.72,27.07,26.58,26.61,134182,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4713395624763503,25.168314710987765,1.054607195092788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72378858805933,6.084893651150132,True,False,True,False,True,4.872164239063924,0,0.974093386277031,0.8519790297737644,False,False,False,False,0.25937573780344636,0.2245303638821778,False,False,False,False,-1297067,-1482127.6817920043,False,False,False,False,222801.8943534422,False,False,False,False
2022-08-05 00:00:00+00:00,26.74,26.8,26.22,26.31,99640,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.460131760067134,25.173360742437467,1.0729437578225822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.201214957365636,6.795770039365273,True,False,True,False,True,4.928074136467451,0,0.9865155774912766,0.853580651166343,False,False,False,False,0.21277199539053318,0.2186511796363555,False,False,False,False,-1197427,-1470962.94917271,False,False,False,False,217972.0161435033,False,False,False,False
2022-08-08 00:00:00+00:00,26.17,26.91,26.0,26.72,259458,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4406222129206359,25.183358724820256,0.684871624448637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92289997800236,6.795770039365273,True,False,True,False,False,3.1168925168047856,0,0.9761849469907723,0.8531997478684936,False,False,False,False,0.20473272619243096,0.21169195291439324,False,False,False,False,-1456885,-1470410.8727345646,False,False,False,False,219598.91747120908,False,False,False,False
2022-08-09 00:00:00+00:00,25.8,26.18,25.64,26.18,159305,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4309733347217461,25.17653156441179,0.4356953553641484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.915525357142755,10.291491428574396,True,False,True,False,False,1.9617426325948841,0,0.9560324435532421,0.8806594896445143,False,False,False,False,0.12629823609379145,0.16899509450409234,False,False,False,False,-1616190,-1476127.7012547778,False,False,False,False,217234.45011939696,False,False,False,False
2022-08-10 00:00:00+00:00,21.48,25.0,21.43,24.61,992200,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4746693384137497,24.748019085980204,-2.216102960067982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37158384679319,0.5499023132480971,False,True,False,True,False,0.0,0,0.8687353997111955,0.9228309877191972,False,False,False,False,-0.2571328901548826,-0.04406889782539514,False,False,False,False,-2608390,-1520530.1443428257,False,False,False,False,247625.25599706767,False,False,False,False
2022-08-11 00:00:00+00:00,20.86,21.88,20.01,21.81,1067287,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5224968468435771,24.332328550342133,-2.280680290104328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.735451224434634,-6.0365389403270555,False,True,False,True,False,0.0,0,0.8249953634014947,0.9994608606389446,False,False,False,False,-0.34282825441539394,-0.19344857612039454,False,False,False,False,-3675677,-1605045.7073097737,False,False,False,False,279768.85380110424,False,False,False,False
2022-08-12 00:00:00+00:00,21.58,21.77,20.58,20.92,690203,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5579431693482608,24.16530999637377,-1.6594379353743012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90351595893409,-8.07652753413737,False,True,False,True,False,0.0,0,0.8223898593013925,1.05389935500065,False,False,False,False,-0.3165383582455393,-0.2549934671829669,False,False,False,False,-2985474,-1659180.1501603706,False,False,False,False,295864.31051478646,False,False,False,False
2022-08-15 00:00:00+00:00,21.24,21.49,21.19,21.32,327970,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.59686771101631,24.096167019850007,-1.7886059065169717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59230294489139,-9.840175289084094,False,True,False,True,False,0.0,0,0.8131664936936606,1.05449782688499,False,False,False,False,-0.2979376252217469,-0.27646554620235686,False,False,False,False,-3313444,-1724053.2423109445,False,False,False,False,297123.3571612654,False,False,False,False
2022-08-16 00:00:00+00:00,20.9,21.25,20.89,21.24,494309,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6361691910134486,23.989469441794157,-1.8882334777863226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.626435541226094,-11.472175694905744,False,True,False,True,False,0.0,0,0.809958710453638,1.0522955347132972,False,False,False,False,-0.3284857866161751,-0.302475666409266,False,False,False,False,-3807753,-1805766.9582987507,False,False,False,False,304856.12746866676,False,False,False,False
2022-08-17 00:00:00+00:00,20.58,20.86,20.41,20.76,407200,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6936601124713768,23.897083534778425,-1.958529642608257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.91478975486484,-13.028815271786264,False,True,False,True,False,0.0,0,0.7940746797993348,1.0738482882816665,False,False,False,False,-0.34282825441539394,-0.32265196041232996,False,False,False,False,-4214953,-1900244.842287035,False,False,False,False,308869.61266597395,False,False,False,False
2022-08-18 00:00:00+00:00,20.38,20.65,20.32,20.65,225745,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7541850293276064,23.846227234810055,-1.9759758388422053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.518300674706023,-14.42507581016325,False,True,False,True,False,0.0,0,0.8047182115009294,1.0618565759899363,False,False,False,False,-0.34282825441539394,-0.33274010741386195,False,False,False,False,-4440698,-1999870.4563149945,False,False,False,False,305609.82393397496,False,False,False,False
2022-08-19 00:00:00+00:00,20.11,20.34,19.85,20.34,328356,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8199983367975705,23.767655417741828,-2.009702615540715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2351672133602,-15.82491787113539,False,True,False,True,False,0.0,0,0.8044806137162215,1.066845231706805,False,False,False,False,-0.34282825441539394,-0.3377841809146279,False,False,False,False,-4769054,-2108465.889400681,False,False,False,False,306501.83083852497,False,False,False,False
2022-08-22 00:00:00+00:00,19.54,19.88,19.33,19.88,366899,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8989640798542113,23.6719470508608,-2.1758953182400496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.667594815981953,-17.563460066125515,False,True,False,True,False,0.0,0,0.7986719576966298,1.0633011736946902,False,False,False,False,-0.34282825441539394,-0.3403062176650109,False,False,False,False,-5135953,-2227190.874130066,False,False,False,False,308870.3472762299,False,False,False,False
2022-08-23 00:00:00+00:00,19.57,19.78,19.36,19.49,226200,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9724821514624187,23.615838352851632,-2.051140665507166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7585215294067,-18.731310302658095,False,True,False,True,False,0.0,0,0.8183453323218879,1.0554625216482745,False,False,False,False,-0.34282825441539394,-0.34156723604020245,False,False,False,False,-4909753,-2332389.3888700637,False,False,False,False,305628.37287324044,False,False,False,False
2022-08-24 00:00:00+00:00,19.95,19.99,19.44,19.44,284442,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.030471475892825,23.552621744534683,-1.7742784310479238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.909909146234167,-18.731310302658095,False,True,False,True,False,0.0,0,0.8395503049149678,1.0366915151779355,False,False,False,False,-0.32809620600021794,-0.3348317210202102,False,False,False,False,-4625311,-2422307.8834241787,False,False,False,False,304797.53472134867,False,False,False,False
2022-08-25 00:00:00+00:00,20.52,20.55,19.95,20.11,358267,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0622798806918228,23.489863071506537,-1.4400873030435872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.110293387531673,-18.731310302658095,False,True,False,True,True,0.0,0,0.846734719694832,1.018124227591643,False,False,False,False,-0.2748578044682954,-0.30484476274425276,False,False,False,False,-4267044,-2494650.476231074,False,False,False,False,306894.37649698206,False,False,False,False
2022-08-26 00:00:00+00:00,19.2,20.63,19.16,20.51,430948,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1218353180954193,23.400403013178156,-1.9796083972004392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.903381602450963,-18.731310302658095,False,True,False,True,True,0.0,0,0.8386640859308374,1.008503971714113,False,False,False,False,-0.3099967975209131,-0.3074207801325829,False,False,False,False,-4697992,-2581056.026182797,False,False,False,False,311759.2244774926,False,False,False,False
2022-08-29 00:00:00+00:00,19.02,19.13,18.74,18.93,297200,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.17728376115208,23.329233137228677,-1.9791784672791135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.494075440558042,-18.731310302658095,False,True,False,True,True,0.0,0,0.8529454980017239,1.0331821565708015,False,False,False,False,-0.34282825441539394,-0.3251245172739884,False,False,False,False,-4995192,-2675728.0251560207,False,False,False,False,311188.27449798316,False,False,False,False
