date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_421,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_433,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_409,aVWAP_OB_bear_254,aVWAP_OB_bear_137,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,137.82,140.07,137.79,139.965,23981.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2755398309245,-37.55030412420268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39881.0,-1909.4053564374617,False,False,False,False,22049.207349980636,False,False,False,False
2024-01-03 17:00:00+00:00,134.47,135.05,131.83,132.155,21540.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.01166666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881302079901896,-37.55030412420268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61421.0,-2832.0657385081986,False,False,False,False,22041.312662384036,False,False,False,False
2024-01-04 17:00:00+00:00,138.175,139.0,137.01,137.26,14680.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.9348196208356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.795414426936127,-37.55030412420268,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46741.0,-3512.8244092290015,False,False,False,False,21927.18378389746,False,False,False,False
2024-01-05 17:00:00+00:00,140.225,141.48,137.695,138.2,15558.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,136.1938645113111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.925293650023434,-33.30073950488472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31183.0,-3941.819379628552,False,False,False,False,21828.436748488195,False,False,False,False
2024-01-08 17:00:00+00:00,150.45,152.49,148.805,150.51,38998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,142.38355637319702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.792310008516225,-21.761562570210717,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7815.0,-3759.543110176946,False,False,False,False,22094.6315275814,False,False,False,False
2024-01-09 17:00:00+00:00,152.96,155.88,152.46,154.57,33030.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.5636141490181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09118169384598,-13.000240381508888,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,40845.0,-3067.999806143195,False,False,False,False,22264.172124053006,False,False,False,False
2024-01-10 17:00:00+00:00,153.52,156.42,153.025,155.61,23278.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.05994925802037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36836181827961,-7.031153064346299,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64123.0,-2026.2788789161687,False,False,False,False,22279.890385695595,False,False,False,False
2024-01-11 17:00:00+00:00,156.23,160.145,156.23,159.08,20547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.4603496469428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51846067829971,-1.8772628916766436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84670.0,-682.1505242042899,False,False,False,False,22253.023868087912,False,False,False,False
2024-01-12 17:00:00+00:00,158.4,158.71,157.55,157.89,13659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.18286624561017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.498708600267925,0.6632156209895186,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71011.0,429.371189349265,False,False,False,False,22119.78318796252,False,False,False,False
2024-01-15 17:00:00+00:00,157.89,157.89,157.89,157.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.18286624561017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48554054824675,2.683331671388288,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71011.0,1523.6600081190438,False,False,False,False,21776.840812955346,False,False,False,False
2024-01-16 17:00:00+00:00,163.38,164.71,162.68,163.96,24718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.35902292224898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14631162959896,6.511415825228376,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95729.0,2984.207914969911,False,False,False,False,21822.440180196347,False,False,False,False
2024-01-17 17:00:00+00:00,161.71,163.215,161.02,162.975,26620.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.65742761925273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56191016669061,8.397930707177927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69109.0,4009.3984899316174,False,False,False,False,21896.8209525964,False,False,False,False
2024-01-18 17:00:00+00:00,152.93,156.84,151.41,156.275,42649.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.99201630572023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7492709499,8.397930707177927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26460.0,4357.469831172988,False,False,False,False,22218.560162633665,False,False,False,False
2024-01-19 17:00:00+00:00,155.825,157.79,153.555,157.745,110473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.7210611626887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.343627710434,8.397930707177927,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,136933.0,6412.904407433872,False,False,False,False,23586.846051585082,False,False,False,False
2024-01-22 17:00:00+00:00,153.38,154.27,150.32,154.23,47603.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.46424974674198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22962420659198,8.397930707177927,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,89330.0,7698.440773210091,False,False,False,False,23959.18952365353,False,False,False,False
2024-01-23 17:00:00+00:00,154.69,156.13,153.605,156.115,26154.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.7243330822723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66340613958624,18.27679982485509,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115484.0,9369.53471471071,False,False,False,False,23993.21759305425,False,False,False,False
2024-01-24 17:00:00+00:00,156.55,157.15,154.6,154.84,23166.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.86393961595422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67473859001513,15.746939262526269,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,92318.0,10655.557432312093,False,False,False,False,23980.39251409217,False,False,False,False
2024-01-25 17:00:00+00:00,157.685,157.685,154.24,156.48,19320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.99229186829393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.474962428301,14.817889161918174,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,111638.0,12221.176696927409,False,False,False,False,23908.138366586867,False,False,False,False
2024-01-26 17:00:00+00:00,157.53,157.845,155.99,157.005,13068.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.10499855536816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70966852611931,14.235613479281483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,124706.0,13965.127445812253,False,False,False,False,23740.07420586459,False,False,False,False
2024-01-29 17:00:00+00:00,156.25,158.61,152.29,158.52,47339.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.32372684387016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94507597673422,14.235613479281483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,172045.0,16415.97818308648,False,False,False,False,24105.949024378315,False,False,False,False
2024-01-30 17:00:00+00:00,160.32,161.17,158.8,161.0,38660.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.8761467908813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.388524828753866,14.235613479281483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,210705.0,19428.211079472734,False,False,False,False,24331.593225550743,False,False,False,False
2024-01-31 17:00:00+00:00,160.155,163.39,159.49,159.61,22406.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,156.16467289057388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51342500879044,14.235613479281483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,188299.0,22046.36284568246,False,False,False,False,24301.73906701507,False,False,False,False
2024-02-01 17:00:00+00:00,160.2,162.635,159.92,162.07,20390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,156.43159401773778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.241443696627265,14.235613479281483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,208689.0,24940.047142648622,False,False,False,False,24241.091949697005,False,False,False,False
2024-02-02 17:00:00+00:00,165.88,170.3,165.305,169.68,20050.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,156.99591624928127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91334570398895,9.87553298262592,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,228739.0,28099.720830359496,False,False,False,False,24176.11377993426,False,False,False,False
2024-02-05 17:00:00+00:00,167.265,171.3,166.57,169.73,47033.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,158.18789153190394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04614203080853,12.995634913611433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,275772.0,31939.601127563226,False,False,False,False,24530.484108927525,False,False,False,False
2024-02-06 17:00:00+00:00,171.73,174.63,169.61,173.395,41367.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.3100994759467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40133610350688,16.24920545039403,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,317139.0,36361.29723411263,False,False,False,False,24791.515363052677,False,False,False,False
2024-02-07 17:00:00+00:00,167.41,169.95,164.92,164.96,56814.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,159.99009835793908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1235497430891,16.24920545039403,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,260325.0,39833.60270335119,False,False,False,False,25287.987993082865,False,False,False,False
2024-02-08 17:00:00+00:00,173.41,173.41,170.93,171.535,35339.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.6555194411176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49947212333461,16.24920545039403,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,295664.0,43799.96545213644,False,False,False,False,25443.81763660096,False,False,False,False
2024-02-09 17:00:00+00:00,174.53,175.72,174.05,174.63,26657.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,161.22520033104436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19235296121586,16.24920545039403,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,322321.0,48118.12102652192,False,False,False,False,25462.62666549087,False,False,False,False
2024-02-12 17:00:00+00:00,177.13,177.775,171.56,171.96,25638.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.7084072793565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71084476339712,21.839612955768956,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,296683.0,51971.84008037429,False,False,False,False,25465.345631917367,False,False,False,False
2024-02-13 17:00:00+00:00,170.96,171.28,167.2,167.76,25463.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.26593482715953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98787724105794,18.10401051477487,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,271220.0,55371.03635819794,False,False,False,False,25465.30926553105,False,False,False,False
2024-02-14 17:00:00+00:00,166.02,167.68,165.04,166.61,19923.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.01391952699572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.801878127604404,14.98387963377887,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,251297.0,58408.648197605726,False,False,False,False,25379.38199009646,False,False,False,False
2024-02-15 17:00:00+00:00,169.31,175.495,169.14,175.27,26528.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.53487031016928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59480256115741,14.98387963377887,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,277825.0,61810.45210151881,False,False,False,False,25397.190021257753,False,False,False,False
2024-02-16 17:00:00+00:00,175.33,176.295,173.86,173.99,19038.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.91557674063634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.946017166500766,14.98387963377887,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,258787.0,64864.352068937114,False,False,False,False,25298.59792790492,False,False,False,False
2024-02-19 17:00:00+00:00,173.99,173.99,173.99,173.99,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.91557674063634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18016023672967,14.98387963377887,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,258787.0,67870.90475003887,False,False,False,False,24906.37160344128,False,False,False,False
2024-02-20 17:00:00+00:00,172.205,172.205,168.94,171.28,27840.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.08689461814515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.371472376399524,14.668629062005792,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,230947.0,70399.21630430184,False,False,False,False,24951.854214240637,False,False,False,False
2024-02-21 17:00:00+00:00,173.66,173.99,170.46,172.63,15165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.23765234635235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91577090963681,13.87257757534907,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,246112.0,73123.4455088863,False,False,False,False,24800.12004037644,False,False,False,False
2024-02-22 17:00:00+00:00,180.455,182.66,179.88,182.33,15728.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.72446319288105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69023993444119,13.87257757534907,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,261840.0,76049.2835630121,False,False,False,False,24659.467016494633,False,False,False,False
2024-02-23 17:00:00+00:00,182.59,186.885,182.59,185.83,52744.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.4156490967112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25566590579932,11.202427912588092,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,314584.0,79747.49622094989,False,False,False,False,25094.88613251797,False,False,False,False
2024-02-26 17:00:00+00:00,197.9,200.455,197.185,199.81,28440.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,168.8733117684551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49030858259918,16.02928419063373,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,343024.0,83829.30248109021,False,False,False,False,25146.74836302157,False,False,False,False
2024-02-27 17:00:00+00:00,203.26,203.55,200.25,201.88,23570.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,170.05173881205567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28631975764995,19.403151928655348,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,366594.0,88213.251279833,False,False,False,False,25122.302651966973,False,False,False,False
2024-02-28 17:00:00+00:00,203.11,206.54,201.49,204.56,33136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.64366131783513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.211102561097,22.000611365218802,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,399730.0,93042.96831425419,False,False,False,False,25246.546021703918,False,False,False,False
2024-02-29 17:00:00+00:00,207.21,209.19,205.0,208.3,24246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.807519240016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6806282841904,24.26211720903251,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,423976.0,98173.71299155257,False,False,False,False,25231.03368028215,False,False,False,False
2024-03-01 17:00:00+00:00,213.675,217.74,212.95,217.45,21369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.4224332018063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.34368893526496,26.782479515266914,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,445345.0,103556.21356532695,False,False,False,False,25171.157189114987,False,False,False,False
2024-03-04 17:00:00+00:00,209.51,211.615,207.93,209.07,43721.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,183.02439248199113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8182671484746,26.782479515266914,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,401624.0,108177.41955656219,False,False,False,False,25458.751651299248,False,False,False,False
2024-03-05 17:00:00+00:00,197.38,201.88,195.9,201.65,29278.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.88688371379905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79152091454392,30.983229769258017,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,372346.0,112273.05646266199,False,False,False,False,25517.964803992283,False,False,False,False
2024-03-06 17:00:00+00:00,211.28,212.73,206.845,207.085,27610.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,183.69615434583255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18979356731921,28.641417165536325,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,399956.0,116733.25713765947,False,False,False,False,25550.399458193955,False,False,False,False
