date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Up_aVWAP_407,Gap_Up_aVWAP_405,Gap_Up_aVWAP_401,Gap_Up_aVWAP_400,Gap_Up_aVWAP_394,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,aVWAP_OB_bear_407,aVWAP_OB_bear_244,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,85.81,86.16,84.06,84.52,4198.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.056469149077294,-25.261952959510168,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5056.0,141.19539991582738,False,False,False,False,16712.268460954827,False,False,False,False
2024-01-03 17:00:00+00:00,83.165,84.23,83.065,83.56,2473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.704069010149226,-25.261952959510168,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7529.0,22.277641777597495,False,False,False,False,16491.504608846997,False,False,False,False
2024-01-04 17:00:00+00:00,82.855,83.76,82.855,83.56,5370.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.39166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46913558419718,-25.261952959510168,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7529.0,-94.79643018794665,False,False,False,False,16319.078180802857,False,False,False,False
2024-01-05 17:00:00+00:00,85.14,85.55,84.6,85.42,1834.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,83.84948778456413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91353224875304,-25.261952959510168,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5695.0,-181.62129173542036,False,False,False,False,16094.503325286532,False,False,False,False
2024-01-08 17:00:00+00:00,86.32,87.09,86.175,87.015,5181.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.06703835284618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42469526665603,-19.497151199578212,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-514.0,-186.77445000308825,False,False,False,False,15925.301723344106,False,False,False,False
2024-01-09 17:00:00+00:00,87.37,87.59,86.36,86.37,6804.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.22269329650669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18783736049875,-15.532969629287877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7318.0,-297.3360864371489,False,False,False,False,15783.886192749624,False,False,False,False
2024-01-10 17:00:00+00:00,85.415,85.71,85.065,85.29,8498.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.78019925349346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85289259038107,-15.483911331899385,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15816.0,-537.9355269575032,False,False,False,False,15670.92671689304,False,False,False,False
2024-01-11 17:00:00+00:00,85.17,86.27,85.17,86.235,1746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.78478631155431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29675591200979,-12.605200222338361,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14070.0,-747.7349761519604,False,False,False,False,15455.036380197023,False,False,False,False
2024-01-12 17:00:00+00:00,85.29,86.0,85.29,85.875,6773.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.76060874826028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21513169623934,-11.140606030035265,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20843.0,-1059.2894726457284,False,False,False,False,15320.431165000171,False,False,False,False
2024-01-15 17:00:00+00:00,85.875,85.875,85.875,85.875,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.76060874826028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16071555239236,-9.636654498048884,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20843.0,-1366.0136668682753,False,False,False,False,15082.905100426524,False,False,False,False
2024-01-16 17:00:00+00:00,86.09,86.09,84.75,85.13,2387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.7250812611408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87108020623094,-9.636654498048884,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23230.0,-1704.9901991648912,False,False,False,False,14886.069362435415,False,False,False,False
2024-01-17 17:00:00+00:00,82.0,82.385,81.53,82.215,2527.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.44839677700014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79976248717931,-9.636654498048884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25757.0,-2077.8895759220245,False,False,False,False,14694.455883948043,False,False,False,False
2024-01-18 17:00:00+00:00,81.13,81.83,80.83,81.81,741.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.36335541374493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55983046333543,-0.7764721675114856,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26498.0,-2456.495939086024,False,False,False,False,14478.123234584507,False,False,False,False
2024-01-19 17:00:00+00:00,80.47,82.93,80.47,82.9,4402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.99518883170404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39130793892419,-1.5341790531468646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22096.0,-2760.9843741389536,False,False,False,False,14321.904269707227,False,False,False,False
2024-01-22 17:00:00+00:00,82.42,83.08,82.415,83.025,1911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.89497872488874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64191788800659,-2.0385666206568374,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20185.0,-3031.124151284086,False,False,False,False,14129.48714924665,False,False,False,False
2024-01-23 17:00:00+00:00,81.48,81.75,80.88,81.09,3968.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.57381283894522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.750961258253476,-5.496406617707223,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24153.0,-3358.5950946750304,False,False,False,False,13971.944712824221,False,False,False,False
2024-01-24 17:00:00+00:00,81.63,81.755,80.105,80.15,1254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.46852445633635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.68938888729383,-8.964732391602723,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25407.0,-3700.4308296413087,False,False,False,False,13774.767275416094,False,False,False,False
2024-01-25 17:00:00+00:00,80.89,81.64,80.7,81.575,1785.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.35175046475118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61937145474162,-8.964732391602723,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23622.0,-4009.2923671662497,False,False,False,False,13588.87941068096,False,False,False,False
2024-01-26 17:00:00+00:00,80.93,81.06,80.4,81.03,1732.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.23005290602202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0691407580054,-8.964732391602723,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25354.0,-4340.218066900106,False,False,False,False,13405.051822918464,False,False,False,False
2024-01-29 17:00:00+00:00,80.97,82.215,80.97,81.76,2318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.11619046579688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.279637764708305,-8.964732391602723,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23036.0,-4630.075151134213,False,False,False,False,13233.159546594146,False,False,False,False
2024-01-30 17:00:00+00:00,81.38,81.88,81.3,81.53,2008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.02258080518772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.325815337543865,-8.964732391602723,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25044.0,-4946.570110031357,False,False,False,False,13059.126065251601,False,False,False,False
2024-01-31 17:00:00+00:00,80.625,80.71,79.675,79.675,1843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.89177714612427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08398894284599,-8.964732391602723,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26887.0,-5286.731813751801,False,False,False,False,12885.232637883359,False,False,False,False
2024-02-01 17:00:00+00:00,80.44,80.93,80.44,80.81,958.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.83898222661117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56630597736074,-8.964732391602723,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25929.0,-5606.766979430068,False,False,False,False,12700.314302412298,False,False,False,False
2024-02-02 17:00:00+00:00,79.0,79.22,78.695,78.91,2478.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.63623231437643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88812788149618,-8.964732391602723,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28407.0,-5960.258964245106,False,False,False,False,12541.828809351642,False,False,False,False
2024-02-05 17:00:00+00:00,77.37,77.81,77.37,77.63,2017.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.43957845126742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.358381008232186,-11.117428239793043,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30424.0,-6339.541771000995,False,False,False,False,12378.653168896579,False,False,False,False
2024-02-06 17:00:00+00:00,77.325,77.325,76.79,77.13,1711.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.26856472040312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.161682950937816,-13.407393410730869,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32135.0,-6739.471355946716,False,False,False,False,12213.26319728578,False,False,False,False
2024-02-07 17:00:00+00:00,76.92,77.06,76.5,76.76,1931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.07727813708166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31276005534384,-15.348351915030506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34066.0,-7163.1384667072325,False,False,False,False,12053.848263994527,False,False,False,False
2024-02-08 17:00:00+00:00,76.5,78.075,76.45,77.36,3621.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.77494520646285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.887124218226123,-15.348351915030506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30445.0,-7524.097560246655,False,False,False,False,11923.106430444224,False,False,False,False
2024-02-09 17:00:00+00:00,77.51,78.25,77.46,78.25,4669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.47291654918111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76255548709565,-15.348351915030506,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25776.0,-7807.072791870738,False,False,False,False,11810.639664080749,False,False,False,False
2024-02-12 17:00:00+00:00,79.64,79.72,78.83,78.83,2434.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.36659947037862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18877897579364,-18.984714013260497,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23342.0,-8047.924376492896,False,False,False,False,11665.265405722907,False,False,False,False
2024-02-13 17:00:00+00:00,77.95,77.98,76.4,76.85,3373.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.45433132222202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30993787785381,-18.984714013260497,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26715.0,-8337.33640166355,False,False,False,False,11536.703151370613,False,False,False,False
2024-02-14 17:00:00+00:00,78.01,78.92,77.915,78.6,13588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.47411264875537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.706402745349024,-16.516472077376434,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13127.0,-8411.594752025356,False,False,False,False,11568.506203287347,False,False,False,False
2024-02-15 17:00:00+00:00,80.74,81.55,80.05,80.59,4129.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.6435616536447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3679075900637,-11.277137071180263,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8998.0,-8420.686306257521,False,False,False,False,11453.16502184103,False,False,False,False
2024-02-16 17:00:00+00:00,79.86,81.23,79.64,79.76,4285.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.61285164342081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64478888356783,-9.272330817228635,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13283.0,-8496.071014687637,False,False,False,False,11342.030680417138,False,False,False,False
2024-02-19 17:00:00+00:00,79.76,79.76,79.76,79.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.61285164342081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16270974590391,-7.843645278407905,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13283.0,-8570.286967948294,False,False,False,False,11166.185243511445,False,False,False,False
2024-02-20 17:00:00+00:00,78.59,78.84,78.06,78.58,3859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.38771126153205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01156025508167,-7.843645278407905,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17142.0,-8703.181743639017,False,False,False,False,11052.895549813593,False,False,False,False
2024-02-21 17:00:00+00:00,78.62,78.855,78.38,78.825,4031.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.26012653262165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.774078971992644,-7.843645278407905,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13111.0,-8771.520011179498,False,False,False,False,10944.028952142064,False,False,False,False
2024-02-22 17:00:00+00:00,78.19,78.78,78.07,78.23,9716.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.00011077673463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49163161531709,-7.843645278407905,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22827.0,-8989.434429610825,False,False,False,False,10924.989743581722,False,False,False,False
2024-02-23 17:00:00+00:00,76.315,77.28,76.315,77.01,7546.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.67919179339063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57833324512852,-7.843645278407905,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30373.0,-9320.962577988952,False,False,False,False,10872.602305696733,False,False,False,False
2024-02-26 17:00:00+00:00,75.47,76.03,74.695,76.01,8982.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.50557011456226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20142698129155,-5.410845826144822,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39355.0,-9786.606569027881,False,False,False,False,10843.29064204252,False,False,False,False
2024-02-27 17:00:00+00:00,76.88,79.155,76.845,79.02,5427.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.69451689990777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34427625943556,-5.410845826144822,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-33928.0,-10160.891738500317,False,False,False,False,10759.31714371628,False,False,False,False
2024-02-28 17:00:00+00:00,81.08,81.445,80.4,80.53,3361.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.91948744839684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333196097945105,-7.722029959806626,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30567.0,-10477.265509996436,False,False,False,False,10644.614552340832,False,False,False,False
2024-02-29 17:00:00+00:00,80.34,80.55,79.89,80.47,1797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.99732788350254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.539866901253376,-4.867370080623623,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32364.0,-10816.594726895717,False,False,False,False,10507.442233699889,False,False,False,False
2024-03-01 17:00:00+00:00,80.8,81.8,80.8,81.625,2929.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.16075520786956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32174731169212,-1.4326752233938365,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29435.0,-11105.252172990356,False,False,False,False,10389.947005270433,False,False,False,False
2024-03-04 17:00:00+00:00,81.815,83.79,81.75,83.61,10690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.81363669105767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13015428653141,2.9428692013112183,True,False,True,False,True,2.5551884355871763,0,,,False,False,False,False,,,False,False,False,False,-18745.0,-11223.697875734691,False,False,False,False,10394.598989684844,False,False,False,False
2024-03-05 17:00:00+00:00,83.58,83.7,80.77,80.98,3960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.92522002384365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31322389037173,2.9428692013112183,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22705.0,-11401.702559831829,False,False,False,False,10294.837765038568,False,False,False,False
2024-03-06 17:00:00+00:00,81.465,81.975,81.17,81.68,6774.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.06787477451613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.019776385798906,2.9428692013112183,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15931.0,-11471.92422557087,False,False,False,False,10240.251133022466,False,False,False,False
