date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_799,Gap_Up_aVWAP_770,Gap_Up_aVWAP_748,Gap_Up_aVWAP_730,Gap_Up_aVWAP_723,Gap_Up_aVWAP_715,Gap_Up_aVWAP_646,Gap_Up_aVWAP_624,Gap_Up_aVWAP_597,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_768,Gap_Down_aVWAP_649,Gap_Down_aVWAP_464,Gap_Down_aVWAP_397,Gap_Down_aVWAP_300,aVWAP_OB_bull_460,aVWAP_OB_bull_370,aVWAP_OB_bull_241,aVWAP_OB_bull_183,aVWAP_OB_bull_126,aVWAP_OB_bull_0,aVWAP_OB_bear_765,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-21 00:00:00+00:00,9.494451158,9.5182866002,9.2958224727,9.3514385046,18758805,,,,,,,,,,,,,,,,,,,,,,,9.268823490629451,9.298031905888223,8.94115849081341,8.340086176898003,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4309726393072171,9.01554898229359,1.1112124808578103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86270015889541,-4.690921163712581,False,True,False,True,True,3.333234379512003,0,1.0125224630766836,0.9145145502851788,False,False,False,False,-0.01729670082100775,-0.06678265160044249,False,False,False,False,480972138,475985426.91862535,False,False,False,False,16322571.675258234,False,False,False,False
2022-12-22 00:00:00+00:00,9.3832190942,9.4388351261,9.1528098192,9.4229448313,17559408,,,,,,,,,,,,,,,,,,,,,,,9.280048296428216,9.298467514131989,8.944286114394293,8.343534084962005,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.42836475997468454,9.016673652385077,0.8556853319040176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75175001250678,-9.400885474342644,False,True,False,True,True,2.0515717348537557,0,0.9793031455624064,0.9094597415998666,False,False,False,False,-0.09717918052165765,-0.08198091606105007,False,False,False,False,463412730,475492379.98064005,False,False,False,False,16371075.060542226,False,False,False,False
2022-12-23 00:00:00+00:00,9.5023963054,9.534176895,9.3125867337,9.3752739468,17927369,,,,,,,,,,,,,,,,,,,,,,,9.308815963678498,9.300925446582053,8.948456598652372,8.347473781088269,,#000000,0.0,0.0,0.42706366983311295,9.02113002519769,1.1269192726938757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84426674131157,-7.2739152732129,False,True,False,False,True,3.3335501314042197,0,1.0011383564759224,0.9136201889457948,False,False,False,False,-0.049768374074756275,-0.06587464506790316,False,False,False,False,481340099,475721702.29512477,False,False,False,False,16432106.195422925,False,False,False,False
2022-12-27 00:00:00+00:00,9.4547254209,9.4785608632,9.3832190942,9.4547254209,12203614,,,,,,,,,,,,,,,,,,,,,,,9.322269534229338,9.302434332093549,8.951195604451012,8.350113291912022,,#000000,0.0,0.0,0.42716839859312616,9.023638263793835,1.0091738024768324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60869566289264,-6.407091016690018,False,True,False,False,True,2.7756680232248137,0,0.9883481547888712,0.9148570202456563,False,False,False,False,-0.044586390665135846,-0.0552305178665195,False,False,False,False,469136485,475463458.4796297,False,False,False,False,16266282.972073007,False,False,False,False
2022-12-28 00:00:00+00:00,9.2719870304,9.4149996839,9.2560967356,9.3752739468,9936281,,,,,,,,,,,,,,,,,,,,,,,9.321655030863036,9.302539642142744,8.952839714793704,8.352008359014228,,#000000,0.0,0.0,0.427133991669738,9.023838136040151,0.5809626468495132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89665153154533,-6.407091016690018,False,True,False,False,True,0.6677394379022097,1,0.9736037082409178,0.9156658174257998,False,False,False,False,-0.1853673848936228,-0.12029895138007116,False,False,False,False,459200204,474825683.79415405,False,False,False,False,16018047.600619163,False,False,False,False
2022-12-29 00:00:00+00:00,9.4229448313,9.4785608632,9.2322612934,9.2560967356,8616971,,,,,,,,,,,,,,,,,,,,,,,9.325207268269,9.303112484009318,8.954502088661759,8.353753932138606,,#000000,0.0,0.0,0.4261664667682795,9.024774127635709,0.9343079165372012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7860836096798,-6.407091016690018,False,True,False,False,True,2.3280100668225536,1,0.9597602416870051,0.9267008656029277,False,False,False,False,-0.16891276297577362,-0.1446058571779224,False,False,False,False,467817175,474550840.3120304,False,False,False,False,15727809.302555667,False,False,False,False
2022-12-30 00:00:00+00:00,9.4308899787,9.4547254209,9.2958224727,9.3355482097,7244212,,,,,,,,,,,,,,,,,,,,,,,9.328664922323023,9.30368824461183,8.955941675978723,8.3552395280347,,#000000,0.0,0.0,0.4262819287385874,9.025694909944297,0.9505330661206232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48328851633975,-6.201414103298546,False,True,False,False,True,2.4150800116780076,1,0.9611738766159904,0.9254022027397133,False,False,False,False,-0.15254826066073188,-0.14857705891932715,False,False,False,False,475061387,474570861.75077426,False,False,False,False,15395119.212259367,False,False,False,False
2023-01-03 00:00:00+00:00,9.2322612934,9.4785608632,9.1369195244,9.4547254209,12534993,,,,,,,,,,,,,,,,,,,,,,,9.324968365459657,9.303458913398803,8.957783345218916,8.35752588055193,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4264823156780229,9.025499270232432,0.4848079640508839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52594041271631,-6.201414103298546,False,True,False,True,True,0.11911321553014176,1,0.94342759405267,0.9333082422153245,False,False,False,False,-0.2085738567560422,-0.1785754578376847,False,False,False,False,462526394,474098529.68211645,False,False,False,False,15282957.400013901,False,False,False,False
2023-01-04 00:00:00+00:00,9.264041883,9.3911642416,9.1726726878,9.2163709985,12865236,,,,,,,,,,,,,,,,,,,,,,,9.321240561431333,9.303155648613842,8.959613969667126,8.359844063077317,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4261736272996857,9.025286264947857,0.5602308607525608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69927422896893,-6.201414103298546,False,True,False,True,False,0.4799469208037621,1,0.9440721559677191,0.9444471487799514,False,False,False,False,-0.23032234087952608,-0.20444889935860538,False,False,False,False,475391630,474149239.49850404,False,False,False,False,15188144.796091788,False,False,False,False
2023-01-05 00:00:00+00:00,9.4785608632,9.5023963054,9.2402064408,9.2402064408,12246169,,,,,,,,,,,,,,,,,,,,,,,9.32703433451139,9.304234988875903,8.962051092118996,8.362354065192994,,#000000,0.0,0.0,0.4263105008723799,9.02702320497391,1.0591755476397768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06823861095748,-6.201414103298546,False,True,False,False,True,2.873850023261383,1,0.9374283571073299,0.9397365975661129,False,False,False,False,-0.1558144085157496,-0.1801316539371775,False,False,False,False,487637799,474678202.6162098,False,False,False,False,15072773.196245052,False,False,False,False
2023-01-06 00:00:00+00:00,9.6533541062,9.6851346959,9.5182866002,9.534176895,11341435,,,,,,,,,,,,,,,,,,,,,,,9.34421149761163,9.307233737442408,8.965347998419299,8.365137185378707,,#000000,0.0,0.0,0.42767159308761643,9.031281117717842,1.4545576524992962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58339335076211,-3.0791624952420307,False,False,False,False,True,4.750189474100001,1,0.9596251270273481,0.9305375920429023,False,False,False,False,0.03044740761649317,-0.07484212316034217,False,False,False,False,498979234,475631184.23910356,False,False,False,False,14926446.20815701,False,False,False,False
2023-01-09 00:00:00+00:00,9.7804764648,9.8758182338,9.7328055804,9.7884216122,12347109,,,,,,,,,,,,,,,,,,,,,,,9.371435206251958,9.312255994350608,8.969864124118018,8.368579935867789,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4302093437651482,9.038076369042841,1.725671714286233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16321375749369,0.2171416555263903,False,False,True,False,True,6.080737356078512,1,0.9666396287944389,0.9328092575752628,False,False,False,False,0.19556933433149717,0.060363605585577504,False,False,False,False,511326343,477030994.3865897,False,False,False,False,14825295.729405755,False,False,False,False
2023-01-10 00:00:00+00:00,9.8440376441,9.859927939,9.7248604329,9.8360924967,8750431,,,,,,,,,,,,,,,,,,,,,,,9.389366969981703,9.315848949235992,8.973085913279645,8.371032347221663,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4287515968016757,9.042803755009862,1.868760128398446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.139745589594035,2.8861337711430366,True,False,True,False,True,6.740356565596546,0,0.9552123354789019,0.9484060248038237,False,False,False,False,0.18564821667347076,0.12300591112952414,False,False,False,False,520076774,478719064.1753509,False,False,False,False,14587065.740017295,False,False,False,False
2023-01-11 00:00:00+00:00,9.9552697079,9.994995445,9.8837633812,9.9155439708,8658836,,,,,,,,,,,,,,,,,,,,,,,9.410979303564702,9.32031224004208,8.976760575998352,8.373677960967749,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4111566712809462,9.048540610145528,2.205312867548967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.116706556942404,5.547379071944562,True,False,True,False,True,7.887371036312718,0,0.9749600163675836,0.9359600131953892,False,False,False,False,0.31123910060555254,0.21712250586753834,False,False,False,False,528735610,480680497.344945,False,False,False,False,14354586.142369557,False,False,False,False
2023-01-12 00:00:00+00:00,10.0426663294,10.1380080984,9.9552697079,10.0267760346,10386844,,,,,,,,,,,,,,,,,,,,,,,9.439273230846174,9.326433000391473,8.981586595385975,8.377042387390015,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38134016310655516,9.056231743497664,2.5867576545476623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.835477059058036,7.975041916142963,True,False,True,False,True,8.779516765457803,0,0.9673379974429867,0.9474709361944401,False,False,False,False,0.3428281715519557,0.279975338709747,False,False,False,False,539122454,482972338.78239816,False,False,False,False,14198988.411296241,False,False,False,False
2023-01-13 00:00:00+00:00,10.0665017717,10.0744469191,9.9791051501,10.0426663294,5837525,,,,,,,,,,,,,,,,,,,,,,,9.453964411973999,9.329802775964984,8.984266377061424,8.378921311190206,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3585304870033019,9.060388874282665,2.806212955073104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84945725506694,9.781822198456247,True,False,True,False,True,9.023591438053067,0,0.952576913820588,0.9545903459041042,False,False,False,False,0.3264565678610499,0.3032159532853984,False,False,False,False,544959979,485403226.63406885,False,False,False,False,13871087.885363055,False,False,False,False
2023-01-17 00:00:00+00:00,10.0267760346,10.2095144251,10.0148583135,10.0823920665,14703226,,,,,,,,,,,,,,,,,,,,,,,9.490503770379227,9.33866464921258,8.991233208516693,8.383759080574086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35178269476282026,9.071098915142704,2.7166689370596644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38138177874468,10.294076267778074,True,False,True,False,True,8.50018329882857,0,0.9835298282462815,0.9284089210274397,False,False,False,False,0.34282817721343206,0.32302206524941524,False,False,False,False,530256753,487162188.45234066,False,False,False,False,13903720.75260372,False,False,False,False
2023-01-18 00:00:00+00:00,9.9393794131,10.2412950148,9.9314342657,10.1459532458,13843085,,,,,,,,,,,,,,,,,,,,,,,9.51883029985025,9.346312478788958,8.997437399120722,8.388165316124452,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33828533933646826,9.080081329365052,2.5401576237989563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9894387772294,10.294076267778074,True,False,True,False,True,7.348608634801774,0,0.9802471381670751,0.920071930326465,False,False,False,False,0.3230209911574232,0.32302152820341923,False,False,False,False,516413668,488309305.2973469,False,False,False,False,13901342.879952595,False,False,False,False
2023-01-19 00:00:00+00:00,10.0108857398,10.034721182,9.8678730864,9.9314342657,11364371,,,,,,,,,,,,,,,,,,,,,,,9.537280222027293,9.351877232120883,9.002155153262448,8.391620550314828,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32636439660309297,9.086460719773845,2.832493463281758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88476455233078,10.294076267778074,True,False,True,False,True,8.118684001188946,0,0.9701166180615854,0.9403959919324058,False,False,False,False,0.22293818209179594,0.2729798551476076,False,False,False,False,527778039,489857098.7758823,False,False,False,False,13801853.78662112,False,False,False,False
2023-01-20 00:00:00+00:00,10.1380080984,10.169788688,10.0267760346,10.1380080984,10182939,,,,,,,,,,,,,,,,,,,,,,,9.55752784905141,9.357891178695779,9.006950527529415,8.394977782212834,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.324241075156503,9.093294919058616,3.222026015171358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1492420832423,10.475096318646685,True,False,True,False,True,9.471803373588347,0,0.9682256059484551,0.9277995931707801,False,False,False,False,0.33213149173489703,0.30255567344125234,False,False,False,False,537960978,491743525.41212225,False,False,False,False,13659935.559694802,False,False,False,False
2023-01-23 00:00:00+00:00,10.3366367837,10.3843076682,10.2104678428,10.2889658992,17524087,,,,,,,,,,,,,,,,,,,,,,,9.600602114722925,9.370694843235123,9.016575683061197,8.401390816747902,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3339875064243818,9.107654549628593,3.6797251706469454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69416098583484,13.095458823908302,True,False,True,False,True,11.519499891040208,0,0.9802161298337476,0.9102192133876208,False,False,False,False,0.3428281897052932,0.3226919315732728,False,False,False,False,555485065,494243193.63125473,False,False,False,False,13811470.910295006,False,False,False,False
2023-01-24 00:00:00+00:00,10.3843076682,10.8610165129,10.2015692777,10.3207464889,10545373,,,,,,,,,,,,,,,,,,,,,,,9.62994493223201,9.379613730405953,9.023059678425186,8.405574782674176,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34561228290249557,9.189342461891947,3.4575310699972364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75132521057284,15.189103591825187,True,False,True,False,True,12.00161633971209,0,1.005197293322042,0.8613307788289025,False,False,False,False,0.34282820068549613,0.33276006612938447,False,False,False,False,566030438,497058379.68493104,False,False,False,False,13683388.639303045,False,False,False,False
2023-01-25 00:00:00+00:00,10.4478688475,10.4597865686,10.2174595725,10.360472226,11125105,,,,,,,,,,,,,,,,,,,,,,,9.65521751688039,9.387968815559839,9.02933998637041,8.40974352781999,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35396768831212194,9.19502818743426,3.5394209738178386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60082949576204,17.06432238653248,True,False,True,False,True,12.645917866789699,0,1.001131361324952,0.9186722617463136,False,False,False,False,0.2423902014088938,0.2875751337691391,False,False,False,False,577155543,500199444.912973,False,False,False,False,13583063.790702926,False,False,False,False
2023-01-26 00:00:00+00:00,10.7259490069,10.7466063902,10.4240334053,10.7021135647,24145910,,,,,,,,,,,,,,,,,,,,,,,9.722208156181795,9.410229643585284,9.045338825710468,8.419906922367057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37102876891727715,9.223293640208224,4.049969955366996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53584447228388,19.92640194409924,True,False,True,False,True,15.368538844102865,0,1.0219976462760776,0.8975655481743625,False,False,False,False,0.3428282027119146,0.31520166824052687,False,False,False,False,601301453,504164229.5438368,False,False,False,False,13997293.053812616,False,True,False,False
2023-01-27 00:00:00+00:00,10.6147169432,10.7815650388,10.5432106164,10.7418393018,16136269,,,,,,,,,,,,,,,,,,,,,,,9.762706578448983,9.424836335293628,9.05594846242995,8.426690846053773,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3777815969392159,9.239294067342303,3.640788452908674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.142958819314,19.92640194409924,True,False,True,False,True,13.78619215912557,0,1.0376242667738094,0.8897708809298845,False,False,False,False,0.3428282053515131,0.32901493679602,False,False,False,False,585165184,507340737.5617255,False,False,False,False,14081174.463467024,False,False,False,False
2023-01-30 00:00:00+00:00,10.4081431104,10.622741542,10.3763625208,10.6147169432,34494697,,,,,,,,,,,,,,,,,,,,,,,9.823203139219407,9.450561515056455,9.075685867948014,8.439907129638367,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.38051280411765176,9.262163176166956,3.0116724636648886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15576101688663,19.92640194409924,True,False,True,False,False,10.934699988898267,0,1.0265539013193343,0.8927401015238745,False,False,False,False,0.2648291268751471,0.2969220318355835,False,False,False,False,550670487,509039943.42205,False,False,False,False,14881704.759017337,False,False,False,False
2023-01-31 00:00:00+00:00,10.5511557639,10.5511557639,10.3525270785,10.4558139949,13143386,,,,,,,,,,,,,,,,,,,,,,,9.844115035642861,9.460180628132676,9.083146021730244,8.444937007020425,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.38576852259573713,9.270929132436049,3.31863943395287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75809434381398,25.47138109674262,True,False,True,False,False,12.35597937869169,0,1.0299479255857926,0.890149773911438,False,False,False,False,0.24259711779899165,0.2697595748172876,False,False,False,False,563813873,511187940.660401,False,False,False,False,14813535.395918619,False,False,False,False
2023-02-01 00:00:00+00:00,10.3843076682,10.6147169432,10.3445819311,10.6067717957,24295600,,,,,,,,,,,,,,,,,,,,,,,9.877436822903718,9.476871966016718,9.096370918856485,8.454002100450786,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3889624078207161,9.285659126123038,2.8245622712808798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22696317331204,22.109217167168552,True,False,True,False,False,10.108225057651673,0,1.0323812630290528,0.885758360325441,False,False,False,False,0.25552505476063486,0.2626423147889612,False,False,False,False,539518273,512298934.0854833,False,False,False,False,15185381.066666909,False,False,False,False
2023-02-02 00:00:00+00:00,10.5511557639,10.5908815009,10.4041705367,10.4637591423,16323475,,,,,,,,,,,,,,,,,,,,,,,9.900247492087546,9.488531261185852,9.105550154076473,8.460251450790455,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39135440954916145,9.296403791742089,3.2061781892361476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41853287724373,21.322098479920925,True,False,True,False,False,11.76843890723633,0,1.0407715494497791,0.8960308400925198,False,False,False,False,0.2638799800107454,0.2632611473998533,False,False,False,False,555841748,514006495.4154644,False,False,False,False,15230012.201307423,False,False,False,False
2023-02-03 00:00:00+00:00,10.5511557639,10.7338941543,10.5273203216,10.6067717957,18015736,,,,,,,,,,,,,,,,,,,,,,,9.926969401659848,9.502184941240682,9.11617303336544,8.46740069370225,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3968935941245114,9.309422899427862,3.128629141045267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87957934653153,20.67886953837474,True,False,True,False,False,11.76843890723633,0,1.050891196462032,0.8822193091330992,False,False,False,False,0.32731399425508656,0.2952875708274699,False,False,False,False,555841748,515647093.55603445,False,False,False,False,15339256.271844387,False,False,False,False
2023-02-06 00:00:00+00:00,10.5551283376,10.6445785777,10.4250188973,10.6039193776,16139452,,,,,,,,,,,,,,,,,,,,,,,9.947184696083053,9.513457536072774,9.125167786659148,8.473578692226145,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.40295022078629456,9.31969917927303,3.0659597503538323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55962145161155,20.152069927401072,True,False,True,False,False,11.808519253860613,0,1.020854707317763,0.9115715235156308,False,False,False,False,0.28141798957989966,0.2883527802036848,False,False,False,False,571981200,517856274.20089585,False,False,False,False,15370636.496477941,False,False,False,False
2023-02-07 00:00:00+00:00,10.4494144174,10.6282335793,10.3869618861,10.5957875376,12692881,,,,,,,,,,,,,,,,,,,,,,,9.960826622621173,9.52170118438822,9.131898799896165,8.478286859870684,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4067524368826013,9.326950260029696,2.7595757408929176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48983411155075,17.955778994091688,True,False,True,False,False,10.339651924805036,0,1.0091976650925547,0.9138413912604723,False,False,False,False,0.26860300417769883,0.27847789219069186,False,False,False,False,559288319,519481060.27144897,False,False,False,False,15265626.477008218,False,False,False,False
2023-02-08 00:00:00+00:00,10.3924915373,10.5063372975,10.3477664172,10.4900736174,15961405,,,,,,,,,,,,,,,,,,,,,,,9.974801477396879,9.531107073677429,9.139820829437873,8.483963335654957,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.40879455081046984,9.334847788301348,2.587225653819954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15544078127007,15.576236921507856,True,False,True,False,False,9.553546733247916,0,1.0044442701405913,0.9253936408072471,False,False,False,False,0.23113925891342327,0.25480857555205755,False,False,False,False,543326914,520416191.79021573,False,False,False,False,15292911.909282405,False,False,False,False
2023-02-09 00:00:00+00:00,10.3762278573,10.4819417774,10.3274368172,10.4738099374,9458057,,,,,,,,,,,,,,,,,,,,,,,9.98232071174664,9.53646180074799,9.144395046290375,8.487276070070928,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4122995446195052,9.392084544151254,2.3869619212336803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31823770779594,13.710203140328318,False,False,True,False,False,9.327080872038234,0,1.0162955554474742,0.9198223564846039,False,False,False,False,0.2208541659318472,0.23783137074195237,False,False,False,False,533868857,520943747.2886387,False,False,False,False,15064094.069702704,False,False,False,False
2023-02-10 00:00:00+00:00,10.4412825774,10.5144691375,10.3924915373,10.3924915373,9734623,,,,,,,,,,,,,,,,,,,,,,,9.99076395426843,9.542247822586072,9.149270887975348,8.490770243185958,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4164453505151285,9.398175104854733,2.504788374404901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04058480135653,13.285889833726436,False,False,True,False,False,10.037262038116516,0,1.0192841946756988,0.9273137312575145,False,False,False,False,0.24335680799252107,0.24059408936723672,False,False,False,False,543603480,521832364.25771177,False,False,False,False,14855095.204224166,False,False,False,False
2023-02-13 00:00:00+00:00,10.5307328175,10.5957875376,10.4250188973,10.4656780974,9203186,,,,,,,,,,,,,,,,,,,,,,,9.99960887893647,9.548054541238663,9.154085679960504,8.494176132376927,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.42166983026546007,9.404594820646206,2.67066295955971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08207476267036,13.285889833726436,True,False,True,False,False,11.008183036171502,1,1.0121679104506434,0.9272988487448598,False,False,False,False,0.26992068498097777,0.25525738717410723,False,False,False,False,552806666,523047042.7574094,False,False,False,False,14633451.706019297,False,False,False,False
2023-02-14 00:00:00+00:00,10.6445785777,10.7258969778,10.4900736174,10.5307328175,10596480,,,,,,,,,,,,,,,,,,,,,,,10.011386586725095,9.555356824172867,9.160003341202062,8.498282442653052,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43117610568915116,9.413241785447678,2.8557630536698473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17546806914159,13.285889833726436,True,False,True,False,True,12.22662356667161,1,1.0142280944502187,0.9220054705096422,False,False,False,False,0.31636309605722746,0.28581024161566737,False,False,False,False,563403146,524629635.04143256,False,False,False,False,14475139.090096973,False,False,False,False
2023-02-15 00:00:00+00:00,10.6852377778,10.6852377778,10.3924915373,10.6445785777,9984205,,,,,,,,,,,,,,,,,,,,,,,10.021510462262453,9.56193932561578,9.16541229259431,8.502077910759976,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4418973065915893,9.419800742671033,2.8636450511306464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04132672703105,13.285889833726436,True,False,True,False,True,12.659205247052075,1,1.0115309899454827,0.9202242284381799,False,False,False,False,0.2833411986309132,0.2845757201232903,False,False,False,False,573387351,526541702.33392537,False,False,False,False,14299024.027740229,False,False,False,False
2023-02-16 00:00:00+00:00,10.6120512177,10.7706220979,10.5266668975,10.5307328175,17515403,,,,,,,,,,,,,,,,,,,,,,,10.03989596514203,9.57382627271354,9.17512506210766,8.508858128115406,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45052991655183716,9.533520676053355,2.393915480466325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62421349848477,13.285889833726436,True,False,True,False,True,11.563549503970698,1,1.0340154317132693,0.9182066574094351,False,False,False,False,0.33610006414173127,0.3103378921325108,False,False,False,False,555871948,527691908.0463205,False,False,False,False,14425156.5364563,False,False,False,False
2023-02-17 00:00:00+00:00,10.4656780974,10.5510624176,10.3274368172,10.5307328175,13445269,,,,,,,,,,,,,,,,,,,,,,,10.049053400723533,9.5811877492343,9.181544247123423,8.513575374836758,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4559424199404411,9.534230723841533,2.042905710945122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44148349821505,13.285889833726436,False,False,True,False,False,9.410388962347707,1,1.0308716995852563,0.9083976382437222,False,False,False,False,0.23676949516445056,0.2735536936484807,False,False,False,False,542426679,528269742.2013667,False,False,False,False,14386729.574242327,False,False,False,False
2023-02-21 00:00:00+00:00,10.3599641772,10.5469964975,10.3274368172,10.4575462574,12948672,,,,,,,,,,,,,,,,,,,,,,,10.056718451117417,9.587866718117775,9.187488579303125,8.518011220240517,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45951623743998893,9.536295448755794,1.79246925643574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53720641069467,10.63457296429138,False,False,True,False,False,7.890915690891664,1,1.0355090022215352,0.8921120991836125,False,False,False,False,0.2358301076032737,0.2546919006258772,False,False,False,False,529478007,528317125.1346465,False,False,False,False,14330335.159566158,False,False,False,False
2023-02-22 00:00:00+00:00,10.5713920176,10.6039193776,10.3355686572,10.4900736174,13906157,,,,,,,,,,,,,,,,,,,,,,,10.0666440787408,9.595710285031107,9.19428469309625,8.522982790229827,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.46558833432947044,9.542290491902348,2.2103249798553044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09561960664871,10.63457296429138,False,False,True,False,False,10.268926861765092,1,1.0460350275196875,0.8919290382106981,False,False,False,False,0.2509106475751557,0.25280127410051645,False,False,False,False,543384164,528907989.40387607,False,False,False,False,14313700.721936114,False,False,False,False
