date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_765,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Up_aVWAP_623,Gap_Up_aVWAP_595,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_641,Gap_Down_aVWAP_636,Gap_Down_aVWAP_569,Gap_Down_aVWAP_530,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bear_394,aVWAP_OB_bear_147,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-01 00:00:00+00:00,5.2242659657,5.2903123117,5.1516149852,5.2903123117,215174,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.34075982068946714,5.534329359547218,-0.9099177045575972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.866552208012536,-10.244192408968303,False,False,False,True,True,0.0,1,0.8856460579152332,1.050994754399916,False,False,False,False,-0.19932713332528845,-0.20994112611630047,False,False,False,False,-454967,-257449.07010372868,False,False,False,False,214522.14632133272,False,False,False,False
2022-06-02 00:00:00+00:00,5.2638937733,5.2969169463,5.171428889,5.2110566965,216057,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.34293106124510425,5.5328392604675525,-0.7842552558262659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51358448108873,-8.609481634332916,True,False,False,False,True,0.0,1,0.8848989627616682,1.0715477613186286,False,False,False,False,-0.19141718346981537,-0.20067915479305792,False,False,False,False,-238910,-256722.0477467197,False,False,False,False,214582.33666167263,False,False,False,False
2022-06-03 00:00:00+00:00,5.1978474273,5.2748574667,5.1780335235,5.2638937733,135637,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3430268893514961,5.530936593381318,-0.9710293170049556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24236370653615,-8.609481634332916,True,False,False,False,True,0.0,1,0.8800873047741058,1.0747965611346215,False,False,False,False,-0.1960415699522121,-0.19836036237263502,False,False,False,False,-374547,-261342.63410959346,False,False,False,False,211486.44110631294,False,False,False,False
2022-06-06 00:00:00+00:00,5.3035215809,5.3233354847,5.2242659657,5.3233354847,175526,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3377319903785282,5.530254484421503,-0.671339730853989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35576878592893,-6.615858586108928,True,False,False,False,True,0.0,1,0.8820292124754253,1.068097630384468,False,False,False,False,-0.16782458965164787,-0.18309247601214146,False,False,False,False,-199021,-258898.64845823686,False,False,False,False,210076.2277295948,False,False,False,False
2022-06-07 00:00:00+00:00,5.3563586576,5.3761725614,5.2440798695,5.2969169463,254808,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3339628835335301,5.530298894614993,-0.520837031871923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79477719928817,-4.214021170027948,True,False,True,False,True,0.0,1,0.882280942922019,1.0555411023899368,False,False,False,False,-0.14636008579888557,-0.1647262809055135,False,False,False,False,55787,-246558.03479320797,False,False,False,False,211830.41487745385,False,False,False,False
2022-06-08 00:00:00+00:00,5.3629632922,5.415800369,5.2969169463,5.3761725614,143844,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3316325916557446,5.502002865429632,-0.4192578676765398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55201132704534,-2.4899031241016587,True,False,True,False,True,0.0,1,0.8844260360397482,1.0592082032406953,False,False,False,False,-0.11923141508964498,-0.14197884799757923,False,False,False,False,199631,-229060.4255856312,False,False,False,False,209164.28096069096,False,False,False,False
2022-06-09 00:00:00+00:00,5.2903123117,5.382777196,5.257355185,5.3761725614,113908,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33354059593277374,5.497920140239072,-0.6224364622197759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91000406838988,-2.4899031241016587,True,False,True,False,True,0.0,1,0.8767202587937434,1.0702243480592424,False,False,False,False,-0.14051068717381276,-0.14124476758569599,False,False,False,False,85723,-216715.9775234496,False,False,False,False,205428.74053085994,False,False,False,False
2022-06-10 00:00:00+00:00,5.2506845041,5.2704984079,5.1648242544,5.2440798695,255364,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3360447629230694,5.485295284644782,-0.6981533605940823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.553542797233135,-2.4899031241016587,True,False,False,False,True,0.0,1,0.8626564472186636,1.0838170567790577,False,False,False,False,-0.2013084359693378,-0.1712766017775169,False,False,False,False,-169641,-214869.89997351042,False,False,False,False,207386.986000238,False,False,False,False
2022-06-13 00:00:00+00:00,4.9732898511,5.1978474273,4.9600805819,5.1450103506,309418,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.34269122923426915,5.460185589069446,-1.4208001151864802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90381755090404,0.09905782835969035,False,False,False,True,False,0.0,1,0.8333440370630747,1.0818037181277909,False,False,False,False,-0.2861585349307763,-0.2287175683541466,False,False,False,False,-479059,-225230.25683729432,False,False,False,False,211388.20223552277,False,False,False,False
2022-06-14 00:00:00+00:00,4.8874296013,5.171428889,4.8478017937,5.171428889,319763,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3494207196701577,5.437889516214494,-1.5753499547311063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.106835313268675,-4.243692245550413,False,True,False,True,False,0.0,1,0.8230881770409156,1.0824545179900456,False,False,False,False,-0.3300622781447694,-0.279389923249458,False,False,False,False,-798822,-247724.0506868122,False,False,False,False,215638.19430471797,False,False,False,False
2022-06-15 00:00:00+00:00,4.9138481397,4.9468713127,4.8213832553,4.8610110629,281424,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35471431634434586,5.4186093530763975,-1.4230077279609736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60828463405261,-6.375521155610954,False,True,False,True,False,0.0,0,0.8189940190793991,1.1141784427045045,False,False,False,False,-0.34282825441539394,-0.31110908883242594,False,False,False,False,-517398,-258299.49967948624,False,False,False,False,218218.02982218002,False,False,False,False
2022-06-16 00:00:00+00:00,4.5600378644,4.8412736798,4.5600378644,4.787704953,401445,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3717454062597045,5.379734762401998,-2.204995365643742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.595700222577676,-10.882838810058765,False,True,False,True,False,0.0,0,0.7989276826651127,1.1071605565872797,False,False,False,False,-0.34282825441539394,-0.32696867162390997,False,False,False,False,-918843,-284203.1663587221,False,False,False,False,225403.40120170236,True,False,False,False
2022-06-17 00:00:00+00:00,4.5801261369,4.6353019254,4.5467126436,4.5600378644,273692,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38501006938608123,5.2454381381672945,-1.7280379246396589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.740914951596658,-13.329997309615962,False,True,False,True,False,0.0,0,0.814007152033216,1.1256031818486374,True,False,False,False,-0.34282825441539394,-0.334898463019652,False,False,False,False,-645151,-298357.9833642624,False,False,False,False,227297.07174281208,False,False,False,False
2022-06-21 00:00:00+00:00,4.7207440446,4.7341362263,4.596866364,4.620302682,198633,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3936910545217093,5.2400686913155115,-1.3191172132331859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0497872065489,-13.329997309615962,False,True,False,True,False,0.0,0,0.8261616854146064,1.10672070398955,False,False,False,False,-0.30218787542717473,-0.31854316922341336,False,False,False,False,-446518,-304168.18009507563,False,False,False,False,226172.99049799592,False,False,False,False
2022-06-22 00:00:00+00:00,4.6269987728,4.8010971347,4.6002144094,4.6872635904,317155,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4051366510683166,5.226388227031292,-1.4794747714153824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96730029372235,-13.329997309615962,False,True,False,True,False,0.0,0,0.8170811858695872,1.1026327721874576,False,False,False,False,-0.2810766085192349,-0.2998098888713241,False,False,False,False,-763673,-322187.9769540923,False,False,False,False,229740.912439251,False,False,False,False
2022-06-23 00:00:00+00:00,4.7140479538,4.7340692654,4.6336948636,4.6470870453,108719,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4149363992545016,5.222187451953245,-1.2246202046053276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75699523226208,-13.329997309615962,False,True,False,True,False,0.0,0,0.8277628367106585,1.1038786641753429,False,False,False,False,-0.290378387066951,-0.2950941379691375,False,False,False,False,-654954,-335237.6249166769,False,False,False,False,224994.95508869214,False,False,False,False
2022-06-24 00:00:00+00:00,4.8814502248,4.9082345882,4.7329309299,4.7542244988,126180,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4199697186290555,5.221974508005299,-0.8108305625388952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02078242091821,-20.074459780320886,False,True,False,True,True,0.0,0,0.8455460000453426,1.0789071955300926,False,False,False,False,-0.2158338937139134,-0.25546401584152545,False,False,False,False,-528774,-342827.28668465035,False,False,False,False,221119.85881070423,False,False,False,False
2022-06-27 00:00:00+00:00,4.8680580432,4.9216267699,4.8412736798,4.8948424065,80571,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4242950661396246,5.2221883162391025,-0.8346320787113932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6724096871053,-17.518127198601093,False,False,False,True,True,0.0,0,0.8555697105684418,1.0802072095053001,False,False,False,False,-0.18343247912980754,-0.2194482474856665,False,False,False,False,-609345,-353278.9617166249,False,False,False,False,215608.1388573433,False,False,False,False
2022-06-28 00:00:00+00:00,4.8948424065,5.0153720417,4.874754134,4.9149306791,172012,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42713802911720755,5.223768355966243,-0.7700694554077866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.933852077718356,-15.311578069038461,True,False,False,True,True,0.0,0,0.8511342374469856,1.0691266125338401,False,False,False,False,-0.14997091102757654,-0.18470957925662151,False,False,False,False,-437333,-356575.1985120514,False,False,False,False,213898.48635313378,False,False,False,False
2022-06-29 00:00:00+00:00,4.9283228608,4.9417150424,4.8278814981,4.8881463157,136720,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42962155444145167,5.223447776870931,-0.6869415955040281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.078458733803515,-13.182547005946617,True,False,False,True,True,0.0,0,0.8611191958410604,1.087100789355409,False,False,False,False,-0.18166182070727668,-0.1831856999819491,False,False,False,False,-300613,-354380.60249197093,False,False,False,False,210871.87904516776,False,False,False,False
2022-06-30 00:00:00+00:00,4.9216267699,5.0555485868,4.874754134,5.0555485868,176134,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4330668127745738,5.190008668506458,-0.6197240026013269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38259318933523,-11.796212201850395,True,False,False,False,True,0.0,0,0.8615437923078966,1.0583243174027215,False,False,False,False,-0.13947640870753922,-0.16133105434474415,False,False,False,False,-476747,-359179.2847471878,False,False,False,False,209509.60927869062,False,False,False,False
2022-07-01 00:00:00+00:00,4.961803315,5.00197986,4.6939596812,4.6939596812,172671,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.43522527665088767,5.1843620976639215,-0.5113645613061328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09981788511715,-9.965594727792023,True,False,False,False,True,0.0,0,0.8282012193559587,1.0695965324834853,False,False,False,False,-0.19801685149941167,-0.1796739529220779,False,False,False,False,-304076,-357018.3716198471,False,False,False,False,208064.95793442824,False,False,False,False
2022-07-05 00:00:00+00:00,5.0354603142,5.0421564051,4.9350189516,4.9751954967,247019,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4341880707288071,5.190324492541234,-0.35667534135907186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72478273328229,-7.284370503923398,True,False,False,False,True,0.0,0,0.8662686387242333,1.0720722869511752,False,False,False,False,-0.09115069142193033,-0.1354123221720041,False,False,False,False,-57057,-345255.1805759315,False,False,False,False,209592.56742719575,False,False,False,False
2022-07-06 00:00:00+00:00,4.9885876783,5.0354603142,4.9785435421,5.0086759509,76155,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4334754315633744,5.191244514369572,-0.46751631422032136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39134422149711,-6.439588094454464,True,False,False,False,True,0.0,0,0.8836475004322927,1.0492057005847626,False,False,False,False,-0.05310900386431765,-0.09426066301816088,False,False,False,False,-133212,-336939.76172981656,False,False,False,False,204359.7216457371,False,False,False,False
2022-07-07 00:00:00+00:00,5.0220011717,5.0376030633,4.9283228608,5.0287642234,93660,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4318235161386049,5.191967983173692,-0.3936024906506856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54869112889351,-5.065174114138195,True,False,True,False,True,0.0,0,0.891660100764693,1.0354052464491375,False,False,False,False,-0.06917274913080416,-0.08171670607448253,False,False,False,False,-39552,-325277.4965639414,False,False,False,False,200018.55609100233,False,False,False,False
2022-07-08 00:00:00+00:00,5.0220681326,5.0398797342,4.961803315,5.0220681326,83433,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43073061673569474,5.192716521123641,-0.39618355857056275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3217576342826,-4.022070315697405,True,False,True,False,True,0.0,0,0.8986194985547793,1.045023565575394,False,False,False,False,-0.04934606285560925,-0.06553138446504589,False,False,False,False,43881,-310800.6927771202,False,False,False,False,195446.57349919833,False,False,False,False
2022-07-11 00:00:00+00:00,4.9484111333,5.0287642234,4.8881463157,5.0153720417,133688,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42580563758022705,5.191785972751586,-0.5715632156366925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.939540323407925,-4.022070315697405,True,False,True,False,True,0.0,0,0.8893554146696171,1.0270018437100514,False,False,False,False,-0.07849706871042904,-0.07201422658773746,False,False,False,False,-89807,-302134.27345252724,False,False,False,False,193024.66865609252,False,False,False,False
2022-07-12 00:00:00+00:00,4.961803315,4.9818915875,4.8814502248,4.9484111333,75141,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4229591669768638,5.1910056804079865,-0.5419018744675275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3756298690824,-4.022070315697405,True,False,False,False,True,0.0,0,0.8846392649550286,1.041526914401766,False,False,False,False,-0.09154326260271785,-0.08177874459522766,False,False,False,False,-14666,-290861.00782693794,False,False,False,False,188401.77968918695,False,False,False,False
2022-07-13 00:00:00+00:00,4.9350189516,4.9885876783,4.8345775889,4.8345775889,137197,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.41963916017286373,5.188914122269801,-0.605032119893703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.284715758011636,-4.022070315697405,True,False,False,False,False,0.0,0,0.8837873324865447,1.0412295557856277,False,False,False,False,-0.08394869790765,-0.08286372125143883,False,False,False,False,-151863,-285410.1055592149,False,False,False,False,186393.7491131404,False,False,False,False
2022-07-14 00:00:00+00:00,4.9283228608,4.9882528738,4.8211854073,4.8412736798,166503,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.41537978893596195,5.186283196834075,-0.6210228395918513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37161102575607,-4.022070315697405,True,False,False,False,False,0.0,0,0.8944444717559362,1.0350598645973215,False,False,False,False,-0.08165319377615396,-0.0822584575137964,False,False,False,False,-318366,-286702.4935765006,False,False,False,False,185613.71973615448,False,False,False,False
2022-07-15 00:00:00+00:00,4.9684994058,5.0354603142,4.9484111333,4.9952837692,386456,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4089112313023058,5.185629558558384,-0.5309958155633555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0538838537841,-4.022070315697405,True,False,False,False,False,0.0,0,0.9031738472894691,1.0164192398419045,False,False,False,False,0.0032897886074701476,-0.03948433445316313,False,False,False,False,68090,-272789.06245585356,False,False,False,False,193489.88758963862,False,False,False,False
2022-07-18 00:00:00+00:00,4.9111139073,5.0196468113,4.907722254,5.0196468113,100228,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4006569628545696,5.184668793653685,-0.6827658364020004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79108590833685,-4.022070315697405,True,False,False,False,False,0.0,1,0.9078879935200318,1.0203278151878707,False,False,False,False,-0.009742901824889067,-0.024613618139026096,False,False,False,False,-32138,-263351.76588895736,False,False,False,False,189832.55866455476,False,False,False,False
2022-07-19 00:00:00+00:00,4.9992968918,5.0128635048,4.9179650469,4.9518137463,134128,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.391661685179278,5.1840670514798814,-0.4717595993473425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63686744263778,-4.022070315697405,True,False,False,False,False,0.0,1,0.9124738651649944,1.0198466242331936,False,False,False,False,-0.007130664192201581,-0.015872141165613838,False,False,False,False,101990,-249024.6378148806,False,False,False,False,187648.06616790555,False,False,False,False
2022-07-20 00:00:00+00:00,4.9653803593,5.0874798763,4.9178972138,5.0874798763,195303,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3820713344949023,5.183519080149301,-0.5709371553290693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.824513283080684,-4.022070315697405,True,False,False,False,False,0.0,1,0.9117526736578696,1.0069574964920076,False,False,False,False,0.02501810000401738,0.004572979419201772,False,False,False,False,-93313,-242918.29907704217,False,False,False,False,187948.25965151712,False,False,False,False
2022-07-21 00:00:00+00:00,4.9925135853,4.9992968918,4.8771973748,4.9585970528,171238,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.37057854449148964,5.1820632601194925,-0.5114966250396217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76455023852963,-3.464773502754788,True,False,False,False,True,0.0,1,0.9281075041397547,1.0075101179135328,False,False,False,False,-0.03056761582156546,-0.012997318201181845,False,False,False,False,77925,-230336.2089171582,False,False,False,False,187292.95535145764,False,False,False,False
2022-07-22 00:00:00+00:00,4.9450304398,5.0128635048,4.9178972138,5.0128635048,102497,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.35815299441296256,5.181223317290224,-0.6594748087402144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87606868725085,-3.464773502754788,True,False,False,False,True,0.0,1,0.935371137565829,0.9915001571613707,False,False,False,False,-0.007159913585025458,-0.010078615893103651,False,False,False,False,-24572,-222267.02425374024,False,False,False,False,183967.62376904755,False,False,False,False
2022-07-25 00:00:00+00:00,4.9653803593,4.9721636658,4.9246805203,4.9518137463,110166,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3465304806965953,5.180246661534335,-0.6200502241604001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96040896829667,-3.464773502754788,True,False,False,False,True,0.0,1,0.9367429690274566,0.9993865467392007,False,False,False,False,-0.021787180130158807,-0.015932898011631228,False,False,False,False,85594,-210194.0429104563,False,False,False,False,181073.44244477118,False,False,False,False
2022-07-26 00:00:00+00:00,4.9382471333,4.9653803593,4.9209497017,4.9653803593,113143,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3383740881753849,5.179048295994228,-0.7116418517525991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.110083873682676,-3.464773502754788,True,False,False,False,True,0.0,1,0.944087025321259,0.9869992177592293,False,False,False,False,-0.026323233779091425,-0.021128065895361328,False,False,False,False,-27549,-203031.4922080855,False,False,False,False,178409.5035253684,False,False,False,False
2022-07-27 00:00:00+00:00,4.9992968918,5.0332134243,4.9535095729,4.9789469723,198598,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3298560092246046,5.178391842772735,-0.542948880615316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6184344825475,-2.909504350318329,True,False,False,False,True,0.0,1,0.9300055158257932,0.9934051696593259,False,False,False,False,0.01697134263299005,-0.0020783616311856393,False,False,False,False,171049,-188361.66898423902,False,False,False,False,179201.2092694716,False,False,False,False
2022-07-28 00:00:00+00:00,5.0874798763,5.1349630218,4.9178972138,5.0467800373,181147,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3183589848325652,5.178914373856513,-0.2872056449250242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07075998721295,0.42886642438058686,True,False,True,False,True,0.0,1,0.9229539497828396,0.9798472298364199,False,False,False,False,0.04551781041884397,0.021719724393829166,False,False,False,False,352196,-167163.3290240728,False,False,False,False,179277.51478831586,False,False,False,False
2022-07-29 00:00:00+00:00,5.1756628609,5.1892294739,5.0930421877,5.1824461674,206713,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3096254286637462,5.1820293593838,-0.020561936761059496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.301658659982074,4.32921868868754,True,False,True,False,True,0.0,1,0.9380533001583883,0.9927818047369756,False,False,False,False,0.14541919651618732,0.08356946045500824,False,False,False,False,558909,-138689.9043564621,False,False,False,False,180353.41616916622,False,False,False,False
2022-08-01 00:00:00+00:00,5.1960127804,5.2231460064,5.1349630218,5.1688795544,211642,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.301502845133829,5.185655743543057,0.03435137354125469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52424096533737,7.164051906367121,True,False,True,False,True,0.0,1,0.9417954876486316,0.988136530864789,False,False,False,False,0.17898913114289305,0.13127929579895065,False,False,False,False,770551,-103033.3983032675,False,False,False,False,181580.41945664992,False,False,False,False
2022-08-02 00:00:00+00:00,5.2163626999,5.2298614798,5.1620962479,5.1892294739,233442,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2904196362221003,5.18970301600597,0.09179711207145291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08241131478573,9.360887556335825,True,False,True,False,True,0.0,0,0.9614212386800475,0.9830392717714097,False,False,False,False,0.19409787522765348,0.16268858551330206,False,False,False,False,1003993,-59620.59836980604,False,False,False,False,183614.20692893816,False,False,False,False
2022-08-03 00:00:00+00:00,5.2909790714,5.3384622169,5.2706291519,5.3384622169,223902,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28007614495417976,5.195565985134987,0.3406683788818293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1641590056775,12.066049502749351,True,False,True,False,True,0.0,0,0.9712268364421641,0.9632790128935559,False,False,False,False,0.29346302119940915,0.2280758033563556,False,False,False,False,1227895,-9129.790590597957,False,False,False,False,185194.1203827053,False,True,False,False
2022-08-04 00:00:00+00:00,5.2027960869,5.3791620559,5.1620962479,5.3791620559,206188,,,,,,,,,,,,,,,,,,,,,,,,5.2480181302333335,"rgba(38, 166, 154, 1.0)",1.0,5.0732713,0.2727945013377976,5.204790886958806,-0.0073124643239621916,-1.0,5.379162,5.162096,878.0,0.0,0.0,0.0,0.0,65.59130170814362,12.066049502749351,True,False,True,False,True,0.0,0,0.9623026768019513,0.9497941105805616,False,False,False,False,0.2618993177068016,0.2449875605315786,False,False,False,False,1021707,31295.18158942549,False,False,False,False,186017.40977946194,False,False,False,False
2022-08-05 00:00:00+00:00,5.1213964088,5.1824461674,5.0739132633,5.0739132633,257696,,,,,,,,,,,,,,,,,,,,,,,,5.180189627525736,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2599007424469249,5.198274126878424,-0.2957964542718586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81690691439877,17.506227108466433,True,False,True,False,False,0.0,0,0.9769590393018429,0.9616460735907861,False,False,False,False,0.13402684629449946,0.18950720341303903,False,False,False,False,764011,60029.13525258528,False,False,False,False,188828.33488614974,False,False,False,False
2022-08-08 00:00:00+00:00,5.0942631828,5.1650130696,5.0739132633,5.1146131023,144110,,,,,,,,,,,,,,,,,,,,,,,,5.16380490412349,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24407400762391196,5.196761360946059,-0.4199471264633657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47185450329152,14.5181670626354,True,False,True,False,False,0.0,0,0.9730471485773581,0.9477706872345039,False,False,False,False,0.1263819507164947,0.15794457706476686,False,False,False,False,619901,81984.89465444468,False,False,False,False,187074.67469453602,False,False,False,False
